"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:32:24"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.829","0.000","0.000","0.448","14.800",""
"RelativeWin3Value","0","0","","26","","1.925","0.000","0.000","0.453","15.400",""
"RelativeWin4Value","0","0","","27","","2.020","0.000","0.000","0.458","16.000",""
"RelativeWin5Value","0","0","","28","","2.120","0.000","0.000","0.463","16.800",""
"[SlopeWin0Value]","0,0","","","29","","2.227","0.000","0.000","0.468","17.400",""
"[SlopeWin1Value]","0,0","","","30","","2.338","0.000","0.000","0.473","18.200",""
"[SlopeWin2Value]","0,0","","","31","","2.455","0.000","0.000","0.478","19.000",""
"[SlopeWin3Value]","0,0","","","32","","2.580","0.000","0.000","0.483","19.900",""
"[MonitorAreaFrom]","0,0","","","33","","2.711","0.000","0.000","0.488","20.900",""
"[MonitorAreaTo]","0,0","","","34","","2.845","0.000","0.000","0.493","22.000",""
"[MeasureValue1]","0,0","","","35","","2.981","0.000","0.000","0.498","22.900",""
"[MeasureValue2]","0,0","","","36","","3.119","0.000","0.000","0.503","23.800",""
"[MeasureValue3]","0,0","","","37","","3.260","0.000","0.000","0.508","24.700",""
"[MeasureValue4]","0,0","","","38","","3.400","0.000","0.000","0.513","25.500",""
"[XMin]","0","","","39","","3.543","0.000","0.000","0.518","26.200",""
"[YMin]","0","","","40","","3.687","0.000","0.000","0.523","26.900",""
"","","","","41","","3.831","0.000","0.000","0.528","27.400",""
"","","","","42","","3.978","0.000","0.000","0.533","27.800",""
"","","","","43","","4.124","0.000","0.000","0.538","28.100",""
"","","","","44","","4.271","0.000","0.000","0.543","28.400",""
"","","","","45","","4.419","0.000","0.000","0.548","28.700",""
"","","","","46","","4.568","0.000","0.000","0.553","28.900",""
"","","","","47","","4.714","0.000","0.000","0.558","29.000",""
"","","","","48","","4.863","0.000","0.000","0.563","29.200",""
"","","","","49","","5.012","0.000","0.000","0.568","29.300",""
"","","","","50","","5.162","0.000","0.000","0.573","29.400",""
"","","","","51","","5.308","0.000","0.000","0.578","29.400",""
"","","","","52","","5.458","0.000","0.000","0.583","29.500",""
"","","","","53","","5.609","0.000","0.000","0.588","29.600",""
"","","","","54","","5.760","0.000","0.000","0.593","29.700",""
"","","","","55","","5.907","0.000","0.000","0.598","29.700",""
"","","","","56","","6.057","0.000","0.000","0.603","29.700",""
"","","","","57","","6.207","0.000","0.000","0.608","29.800",""
"","","","","58","","6.358","0.000","0.000","0.613","29.800",""
"","","","","59","","6.505","0.000","0.000","0.618","29.800",""
"","","","","60","","6.653","0.000","0.000","0.623","29.700",""
"","","","","61","","6.804","0.000","0.000","0.628","29.900",""
"","","","","62","","6.956","0.000","0.000","0.633","29.900",""
"","","","","63","","7.105","0.000","0.000","0.638","29.800",""
"","","","","64","","7.256","0.000","0.000","0.643","29.800",""
"","","","","65","","7.406","0.000","0.000","0.648","29.900",""
"","","","","66","","7.556","0.000","0.000","0.653","29.900",""
"","","","","67","","7.705","0.000","0.000","0.658","29.900",""
"","","","","68","","7.856","0.000","0.000","0.663","29.900",""
"","","","","69","","8.006","0.000","0.000","0.668","29.900",""
"","","","","70","","8.156","0.000","0.000","0.673","30.000",""
"","","","","71","","8.305","0.000","0.000","0.678","29.900",""
"","","","","72","","8.457","0.000","0.000","0.683","29.900",""
"","","","","73","","8.608","0.000","0.000","0.688","30.000",""
"","","","","74","","8.757","0.000","0.000","0.693","29.900",""
"","","","","75","","8.906","0.000","0.000","0.698","29.900",""
"","","","","76","","9.057","0.000","0.000","0.703","29.900",""
"","","","","77","","9.207","0.000","0.000","0.708","30.000",""
"","","","","78","","9.358","0.000","0.000","0.713","30.000",""
"","","","","79","","9.507","0.000","0.000","0.718","29.900",""
"","","","","80","","9.657","0.000","0.000","0.723","29.900",""
"","","","","81","","9.808","0.000","0.000","0.728","30.000",""
"","","","","82","","9.959","0.000","0.000","0.733","29.900",""
"","","","","83","","10.108","0.000","0.000","0.738","29.900",""
"","","","","84","","10.258","0.000","0.000","0.743","29.900",""
"","","","","85","","10.408","0.000","0.000","0.748","29.900",""
"","","","","86","","10.557","0.000","0.000","0.753","29.900",""
"","","","","87","","10.706","0.000","0.000","0.758","29.900",""
"","","","","88","","10.857","0.000","0.000","0.763","29.900",""
"","","","","89","","11.006","0.000","0.000","0.768","29.900",""
"","","","","90","","11.158","0.000","0.000","0.773","29.900",""
"","","","","91","","11.308","0.000","0.000","0.778","29.900",""
"","","","","92","","11.458","0.000","0.000","0.782","29.900",""
"","","","","93","","11.609","0.000","0.000","0.787","29.900",""
"","","","","94","","11.760","0.000","0.000","0.792","29.900",""
"","","","","95","","11.908","0.000","0.000","0.797","29.900",""
"","","","","96","","12.060","0.000","0.000","0.802","29.900",""
"","","","","97","","12.210","0.000","0.000","0.807","30.000",""
"","","","","98","","12.361","0.000","0.000","0.812","30.000",""
"","","","","99","","12.508","0.000","0.000","0.817","30.000",""
"","","","","100","","12.660","0.000","0.000","0.822","29.900",""
"","","","","101","","12.811","0.000","0.000","0.827","30.000",""
"","","","","102","","12.961","0.000","0.000","0.832","30.000",""
"","","","","103","","13.110","0.000","0.000","0.837","29.900",""
"","","","","104","","13.260","0.000","0.000","0.842","29.900",""
"","","","","105","","13.411","0.000","0.000","0.847","30.000",""
"","","","","106","","13.561","0.000","0.000","0.852","30.000",""
"","","","","107","","13.710","0.000","0.000","0.857","29.900",""
"","","","","108","","13.859","0.000","0.000","0.862","29.900",""
"","","","","109","","14.011","0.000","0.000","0.867","29.900",""
"","","","","110","","14.162","0.000","0.000","0.872","30.000",""
"","","","","111","","14.310","0.000","0.000","0.877","29.900",""
"","","","","112","","14.461","0.000","0.000","0.882","29.900",""
"","","","","113","","14.613","0.000","0.000","0.887","30.000",""
"","","","","114","","14.764","0.000","0.000","0.892","30.000",""
"","","","","115","","14.912","0.000","0.000","0.897","29.900",""
"","","","","116","","15.063","0.000","0.000","0.902","29.900",""
"","","","","117","","15.213","0.000","0.000","0.907","30.000",""
"","","","","118","","15.364","0.000","0.000","0.912","30.000",""
"","","","","119","","15.512","0.000","0.000","0.917","29.900",""
"","","","","120","","15.663","0.000","0.000","0.922","29.900",""
"","","","","121","","15.812","0.000","0.000","0.927","29.900",""
"","","","","122","","15.964","0.000","0.000","0.932","30.000",""
"","","","","123","","16.113","0.000","0.000","0.937","29.900",""
"","","","","124","","16.264","0.000","0.000","0.942","29.900",""
"","","","","125","","16.414","0.000","0.000","0.947","29.900",""
"","","","","126","","16.565","0.000","0.000","0.952","29.900",""
"","","","","127","","16.713","0.000","0.000","0.957","29.900",""
"","","","","128","","16.864","0.000","0.000","0.962","29.900",""
"","","","","129","","17.015","0.000","0.000","0.967","30.000",""
"","","","","130","","17.164","0.000","0.000","0.972","29.900",""
"","","","","131","","17.313","0.000","0.000","0.977","29.900",""
"","","","","132","","17.464","0.000","0.000","0.982","29.900",""
"","","","","133","","17.615","0.000","0.000","0.987","29.900",""
"","","","","134","","17.766","0.000","0.000","0.992","30.000",""
"","","","","135","","17.915","0.000","0.000","0.997","29.900",""
"","","","","136","","18.066","0.000","0.000","1.002","29.900",""
"","","","","137","","18.217","0.000","0.000","1.007","30.000",""
"","","","","138","","18.367","0.000","0.000","1.012","30.000",""
"","","","","139","","18.516","0.000","0.000","1.017","29.900",""
"","","","","140","","18.666","0.000","0.000","1.022","29.900",""
"","","","","141","","18.817","0.000","0.000","1.027","30.000",""
"","","","","142","","18.968","0.000","0.000","1.032","30.000",""
"","","","","143","","19.116","0.000","0.000","1.037","29.900",""
"","","","","144","","19.267","0.000","0.000","1.042","29.900",""
"","","","","145","","19.418","0.000","0.000","1.047","30.000",""
"","","","","146","","19.568","0.000","0.000","1.052","29.900",""
"","","","","147","","19.717","0.000","0.000","1.057","29.900",""
"","","","","148","","19.868","0.000","0.000","1.062","29.900",""
"","","","","149","","20.018","0.000","0.000","1.067","30.000",""
"","","","","150","","20.169","0.000","0.000","1.072","30.000",""
"","","","","151","","20.317","0.000","0.000","1.077","29.900",""
"","","","","152","","20.468","0.000","0.000","1.082","29.900",""
"","","","","153","","20.618","0.000","0.000","1.087","30.000",""
"","","","","154","","20.769","0.000","0.000","1.092","29.900",""
"","","","","155","","20.917","0.000","0.000","1.097","29.900",""
"","","","","156","","21.066","0.000","0.000","1.102","29.900",""
"","","","","157","","21.218","0.000","0.000","1.107","29.900",""
"","","","","158","","21.369","0.000","0.000","1.112","29.900",""
"","","","","159","","21.516","0.000","0.000","1.117","29.900",""
"","","","","160","","21.668","0.000","0.000","1.122","29.900",""
"","","","","161","","21.819","0.000","0.000","1.127","29.900",""
"","","","","162","","21.970","0.000","0.000","1.132","29.900",""
"","","","","163","","22.119","0.000","0.000","1.137","29.900",""
"","","","","164","","22.269","0.000","0.000","1.142","29.900",""
"","","","","165","","22.421","0.000","0.000","1.147","30.000",""
"","","","","166","","22.572","0.000","0.000","1.152","30.000",""
"","","","","167","","22.720","0.000","0.000","1.157","30.000",""
"","","","","168","","22.870","0.000","0.000","1.162","29.900",""
"","","","","169","","23.021","0.000","0.000","1.167","30.000",""
"","","","","170","","23.171","0.000","0.000","1.172","30.000",""
"","","","","171","","23.319","0.000","0.000","1.177","29.900",""
"","","","","172","","23.470","0.000","0.000","1.182","29.900",""
"","","","","173","","23.620","0.000","0.000","1.187","29.900",""
"","","","","174","","23.772","0.000","0.000","1.192","30.000",""
"","","","","175","","23.917","0.000","0.000","1.197","29.800",""
"","","","","176","","24.070","0.000","0.000","1.202","29.900",""
"","","","","177","","24.221","0.000","0.000","1.207","29.900",""
"","","","","178","","24.371","0.000","0.000","1.212","29.900",""
"","","","","179","","24.522","0.000","0.000","1.217","29.900",""
"","","","","180","","24.672","0.000","0.000","1.222","29.900",""
"","","","","181","","24.823","0.000","0.000","1.227","30.000",""
"","","","","182","","24.972","0.000","0.000","1.232","30.000",""
"","","","","183","","25.122","0.000","0.000","1.237","29.900",""
"","","","","184","","25.273","0.000","0.000","1.242","29.900",""
"","","","","185","","25.422","0.000","0.000","1.247","30.000",""
"","","","","186","","25.572","0.000","0.000","1.252","29.900",""
"","","","","187","","25.722","0.000","0.000","1.256","29.900",""
"","","","","188","","25.873","0.000","0.000","1.261","29.900",""
"","","","","189","","26.024","0.000","0.000","1.266","29.900",""
"","","","","190","","26.172","0.000","0.000","1.271","29.900",""
"","","","","191","","26.323","0.000","0.000","1.276","29.900",""
"","","","","192","","26.473","0.000","0.000","1.281","29.900",""
"","","","","193","","26.624","0.000","0.000","1.286","29.900",""
"","","","","194","","26.769","0.000","0.000","1.291","29.800",""
"","","","","195","","26.921","0.000","0.000","1.296","29.900",""
"","","","","196","","27.073","0.000","0.000","1.301","29.900",""
"","","","","197","","27.224","0.000","0.000","1.306","29.900",""
"","","","","198","","27.373","0.000","0.000","1.311","29.900",""
"","","","","199","","27.524","0.000","0.000","1.316","29.900",""
"","","","","200","","27.674","0.000","0.000","1.321","30.000",""
"","","","","201","","27.825","0.000","0.000","1.326","30.000",""
"","","","","202","","27.975","0.000","0.000","1.331","29.900",""
"","","","","203","","28.125","0.000","0.000","1.336","29.900",""
"","","","","204","","28.274","0.000","0.000","1.341","30.000",""
"","","","","205","","28.426","0.000","0.000","1.346","30.000",""
"","","","","206","","28.575","0.000","0.000","1.351","29.900",""
"","","","","207","","28.726","0.000","0.000","1.356","29.900",""
"","","","","208","","28.876","0.000","0.000","1.361","30.000",""
"","","","","209","","29.027","0.000","0.000","1.366","30.000",""
"","","","","210","","29.175","0.000","0.000","1.371","29.900",""
"","","","","211","","29.325","0.000","0.000","1.376","29.900",""
"","","","","212","","29.476","0.000","0.000","1.381","29.900",""
"","","","","213","","29.626","0.000","0.000","1.386","29.900",""
"","","","","214","","29.775","0.000","0.000","1.391","29.900",""
"","","","","215","","29.925","0.000","0.000","1.396","29.900",""
"","","","","216","","30.076","0.000","0.000","1.401","29.900",""
"","","","","217","","30.227","0.000","0.000","1.406","29.900",""
"","","","","218","","30.375","0.000","0.000","1.411","29.900",""
"","","","","219","","30.525","0.000","0.000","1.416","29.900",""
"","","","","220","","30.669","0.000","0.000","1.421","29.800",""
"","","","","221","","30.813","0.000","0.000","1.426","29.700",""
"","","","","222","","30.949","0.000","0.000","1.431","29.400",""
"","","","","223","","31.081","0.000","0.000","1.436","29.000",""
"","","","","224","","31.207","0.000","0.000","1.441","28.500",""
"","","","","225","","31.328","0.000","0.000","1.446","27.900",""
"","","","","226","","31.442","0.000","0.000","1.451","27.200",""
"","","","","227","","31.555","0.000","0.000","1.456","26.400",""
"","","","","228","","31.662","0.000","0.000","1.461","25.600",""
"","","","","229","","31.765","0.000","0.000","1.466","24.700",""
"","","","","230","","31.863","0.000","0.000","1.471","23.800",""
"","","","","231","","31.959","0.000","0.000","1.476","22.800",""
"","","","","232","","32.052","0.000","0.000","1.481","21.900",""
"","","","","233","","32.134","0.000","0.000","1.486","21.000",""
"","","","","234","","32.224","0.000","0.000","1.491","20.200",""
"","","","","235","","32.307","0.000","0.000","1.496","19.500",""
"","","","","236","","32.387","0.000","0.000","1.501","18.800",""
"","","","","237","","32.464","0.000","0.000","1.506","18.100",""
"","","","","238","","32.538","0.000","0.000","1.511","17.400",""
"","","","","239","","32.608","0.000","0.000","1.516","16.800",""
"","","","","240","","32.680","0.000","0.000","1.521","16.200",""
"","","","","241","","32.748","0.000","0.000","1.526","15.700",""
"","","","","242","","32.812","0.000","0.000","1.531","15.100",""
"","","","","243","","32.873","0.000","0.000","1.536","14.700",""
"","","","","244","","32.939","0.000","0.000","1.541","14.200",""
"","","","","245","","33.000","0.000","0.000","1.546","13.700",""
"","","","","246","","33.052","0.000","0.000","1.551","13.200",""
"","","","","247","","33.112","0.000","0.000","1.556","12.800",""
"","","","","248","","33.170","0.000","0.000","1.561","12.500",""
"","","","","249","","33.220","0.000","0.000","1.566","12.100",""
"","","","","250","","33.276","0.000","0.000","1.571","11.800",""
"","","","","251","","33.326","0.000","0.000","1.576","11.400",""
"","","","","252","","33.377","0.000","0.000","1.581","11.200",""
"","","","","253","","33.471","0.000","0.000","1.591","10.500",""
"","","","","254","","33.566","0.000","0.000","1.601","10.200",""
"","","","","255","","33.655","0.000","0.000","1.611","9.600",""
"","","","","256","","33.741","0.000","0.000","1.621","9.200",""
"","","","","257","","33.821","0.000","0.000","1.631","8.800",""
"","","","","258","","33.884","0.000","0.000","1.641","8.200",""
"","","","","259","","33.940","0.000","0.000","1.666","4.700",""
"","","","","260","","33.990","0.000","0.000","1.725","0.600",""
"","","","","261","","33.998","0.000","0.000","1.785","0.000",""
"","","","","262","","34.051","0.000","0.000","2.604","1.000",""
"","","","","263","","34.102","0.000","0.000","2.624","2.000",""
"","","","","264","","34.152","0.000","0.000","2.644","2.400",""
"","","","","265","","34.213","0.000","0.000","2.664","2.600",""
"","","","","266","","34.272","0.000","0.000","2.683","2.800",""
"","","","","267","","34.332","0.000","0.000","2.703","2.800",""
"","","","","268","","34.392","0.000","0.000","2.723","2.900",""
"","","","","269","","34.452","0.000","0.000","2.743","3.000",""
"","","","","270","","34.511","0.000","0.000","2.763","2.900",""
"","","","","271","","34.572","0.000","0.000","2.783","3.000",""
"","","","","272","","34.631","0.000","0.000","2.803","2.900",""
"","","","","273","","34.691","0.000","0.000","2.823","2.900",""
"","","","","274","","34.750","0.000","0.000","2.843","3.000",""
"","","","","275","","34.809","0.000","0.000","2.863","2.900",""
"","","","","276","","34.871","0.000","0.000","2.883","2.900",""
"","","","","277","","34.930","0.000","0.000","2.903","2.900",""
"","","","","278","","34.991","0.000","0.000","2.923","2.900",""
"","","","","279","","35.049","0.000","0.000","2.943","2.900",""
"","","","","280","","35.113","0.000","0.000","2.963","3.000",""
"","","","","281","","35.165","0.000","0.000","2.983","2.700",""
"","","","","282","","35.217","0.000","0.000","2.998","2.900",""
"","","","","283","","35.276","0.000","0.000","3.018","2.900",""
"","","","","284","","35.338","0.000","0.000","3.038","3.000",""
"","","","","285","","35.398","0.000","0.000","3.058","3.100",""
"","","","","286","","35.458","0.000","0.000","3.078","2.900",""
"","","","","287","","35.518","0.000","0.000","3.098","2.900",""
"","","","","288","","35.578","0.000","0.000","3.118","3.000",""
"","","","","289","","35.636","0.000","0.000","3.137","2.900",""
"","","","","290","","35.697","0.000","0.000","3.157","2.900",""
"","","","","291","","35.758","0.000","0.000","3.177","3.000",""
"","","","","292","","35.819","0.000","0.000","3.197","3.000",""
"","","","","293","","35.879","0.000","0.000","3.217","2.900",""
"","","","","294","","35.936","0.000","0.000","3.237","2.900",""
"","","","","295","","35.993","0.000","0.000","3.257","2.800",""
"","","","","296","","36.043","0.000","0.000","3.272","2.900",""
"","","","","297","","36.097","0.000","0.000","3.292","2.800",""
"","","","","298","","36.148","0.000","0.000","3.307","3.000",""
"","","","","299","","36.208","0.000","0.000","3.327","2.900",""
"","","","","300","","36.269","0.000","0.000","3.347","3.000",""
"","","","","301","","36.322","0.000","0.000","3.367","2.800",""
"","","","","302","","36.384","0.000","0.000","3.387","2.800",""
"","","","","303","","36.447","0.000","0.000","3.407","2.900",""
"","","","","304","","36.509","0.000","0.000","3.427","3.000",""
"","","","","305","","36.568","0.000","0.000","3.447","2.900",""
"","","","","306","","36.628","0.000","0.000","3.467","2.900",""
"","","","","307","","36.685","0.000","0.000","3.487","2.900",""
"","","","","308","","36.748","0.000","0.000","3.507","2.900",""
"","","","","309","","36.808","0.000","0.000","3.527","2.900",""
"","","","","310","","36.863","0.000","0.000","3.547","2.800",""
"","","","","311","","36.913","0.000","0.000","3.562","2.900",""
"","","","","312","","36.974","0.000","0.000","3.582","2.900",""
"","","","","313","","37.033","0.000","0.000","3.602","2.900",""
"","","","","314","","37.092","0.000","0.000","3.621","2.900",""
"","","","","315","","37.154","0.000","0.000","3.641","2.900",""
"","","","","316","","37.215","0.000","0.000","3.661","2.900",""
"","","","","317","","37.275","0.000","0.000","3.681","3.000",""
"","","","","318","","37.328","0.000","0.000","3.701","2.800",""
"","","","","319","","37.378","0.000","0.000","3.716","2.900",""
"","","","","320","","37.438","0.000","0.000","3.736","2.900",""
"","","","","321","","37.500","0.000","0.000","3.756","3.000",""
"","","","","322","","37.560","0.000","0.000","3.776","3.000",""
"","","","","323","","37.620","0.000","0.000","3.796","2.900",""
"","","","","324","","37.674","0.000","0.000","3.816","2.800",""
"","","","","325","","37.736","0.000","0.000","3.836","2.800",""
"","","","","326","","37.800","0.000","0.000","3.856","3.000",""
"","","","","327","","37.860","0.000","0.000","3.876","2.900",""
"","","","","328","","37.919","0.000","0.000","3.896","2.900",""
"","","","","329","","37.978","0.000","0.000","3.916","2.900",""
"","","","","330","","38.039","0.000","0.000","3.936","2.900",""
"","","","","331","","38.094","0.000","0.000","3.956","2.800",""
"","","","","332","","38.145","0.000","0.000","3.971","2.900",""
"","","","","333","","38.206","0.000","0.000","3.991","2.900",""
"","","","","334","","38.263","0.000","0.000","4.011","2.900",""
"","","","","335","","38.323","0.000","0.000","4.031","2.900",""
"","","","","336","","38.386","0.000","0.000","4.051","3.000",""
"","","","","337","","38.444","0.000","0.000","4.071","3.000",""
"","","","","338","","38.505","0.000","0.000","4.090","2.900",""
"","","","","339","","38.564","0.328","0.000","4.110","2.900",""
"","","","","340","","38.595","0.739","0.000","4.124","2.900",""
"","","","","341","","38.640","1.150","0.000","4.140","2.900",""
"","","","","342","","38.700","1.506","0.000","4.155","3.000",""
"","","","","343","","38.758","1.890","0.000","4.175","2.900",""
"","","","","344","","38.819","2.109","0.000","4.195","2.900",""
"","","","","345","","38.881","2.109","0.000","4.215","3.000",""
"","","","","346","","38.937","1.972","0.000","4.235","2.900",""
"","","","","347","","39.001","1.726","0.000","4.255","2.900",""
"","","","","348","","39.060","1.506","0.000","4.275","2.900",""
"","","","","349","","39.120","1.315","0.000","4.295","2.900",""
"","","","","350","","39.182","1.178","0.000","4.315","2.900",""
"","","","","351","","39.239","1.068","0.000","4.335","2.900",""
"","","","","352","","39.300","1.068","0.000","4.355","2.900",""
"","","","","353","","39.358","1.095","0.000","4.375","2.800",""
"","","","","354","","39.420","1.205","0.000","4.395","3.000",""
"","","","","355","","39.482","1.397","0.000","4.415","2.900",""
"","","","","356","","39.534","1.643","0.000","4.435","2.800",""
"","","","","357","","39.585","1.835","0.000","4.450","2.900",""
"","","","","358","","39.645","2.164","0.000","4.470","2.900",""
"","","","","359","","39.704","2.547","0.000","4.490","2.900",""
"","","","","360","","39.751","2.958","0.000","4.509","3.000",""
"","","","","361","","39.812","3.287","0.000","4.525","2.900",""
"","","","","362","","39.851","3.698","0.000","4.543","2.900",""
