"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:15:08"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","97","","12.147","0.000","0.000","0.808","29.900",""
"","","","","98","","12.296","0.000","0.000","0.813","29.900",""
"","","","","99","","12.448","0.000","0.000","0.818","29.900",""
"","","","","100","","12.594","0.000","0.000","0.823","29.900",""
"","","","","101","","12.746","0.000","0.000","0.828","29.900",""
"","","","","102","","12.897","0.000","0.000","0.833","29.900",""
"","","","","103","","13.049","0.000","0.000","0.838","30.000",""
"","","","","104","","13.195","0.000","0.000","0.843","29.800",""
"","","","","105","","13.348","0.000","0.000","0.848","29.900",""
"","","","","106","","13.495","0.000","0.000","0.853","29.900",""
"","","","","107","","13.647","0.000","0.000","0.858","29.900",""
"","","","","108","","13.797","0.000","0.000","0.863","29.900",""
"","","","","109","","13.942","0.000","0.000","0.868","29.800",""
"","","","","110","","14.095","0.000","0.000","0.873","29.900",""
"","","","","111","","14.250","0.000","0.000","0.878","30.000",""
"","","","","112","","14.399","0.000","0.000","0.883","29.900",""
"","","","","113","","14.549","0.000","0.000","0.888","29.900",""
"","","","","114","","14.700","0.000","0.000","0.893","30.000",""
"","","","","115","","14.851","0.000","0.000","0.898","30.000",""
"","","","","116","","14.997","0.000","0.000","0.903","29.900",""
"","","","","117","","15.150","0.000","0.000","0.908","30.000",""
"","","","","118","","15.301","0.000","0.000","0.913","30.000",""
"","","","","119","","15.452","0.000","0.000","0.918","30.100",""
"","","","","120","","15.596","0.000","0.000","0.923","29.900",""
"","","","","121","","15.747","0.000","0.000","0.928","29.800",""
"","","","","122","","15.891","0.000","0.000","0.933","29.700",""
"","","","","123","","16.049","0.000","0.000","0.938","29.900",""
"","","","","124","","16.188","0.000","0.000","0.943","29.700",""
"","","","","125","","16.348","0.000","0.000","0.948","29.800",""
"","","","","126","","16.500","0.000","0.000","0.953","29.900",""
"","","","","127","","16.652","0.000","0.000","0.958","29.900",""
"","","","","128","","16.797","0.000","0.000","0.963","29.800",""
"","","","","129","","16.944","0.000","0.000","0.968","29.800",""
"","","","","130","","17.100","0.000","0.000","0.972","30.000",""
"","","","","131","","17.251","0.000","0.000","0.977","30.000",""
"","","","","132","","17.400","0.000","0.000","0.982","30.100",""
"","","","","133","","17.552","0.000","0.000","0.987","30.000",""
"","","","","134","","17.703","0.000","0.000","0.992","30.200",""
"","","","","135","","17.854","0.000","0.000","0.997","30.000",""
"","","","","136","","17.998","0.000","0.000","1.002","29.900",""
"","","","","137","","18.140","0.000","0.000","1.007","29.700",""
"","","","","138","","18.301","0.000","0.000","1.012","30.000",""
"","","","","139","","18.452","0.000","0.000","1.017","30.100",""
"","","","","140","","18.598","0.000","0.000","1.022","29.900",""
"","","","","141","","18.745","0.000","0.000","1.027","29.800",""
"","","","","142","","18.896","0.000","0.000","1.032","29.800",""
"","","","","143","","19.040","0.000","0.000","1.037","29.700",""
"","","","","144","","19.200","0.000","0.000","1.042","29.800",""
"","","","","145","","19.351","0.000","0.000","1.047","29.900",""
"","","","","146","","19.504","0.000","0.000","1.052","30.000",""
"","","","","147","","19.656","0.000","0.000","1.057","30.200",""
"","","","","148","","19.790","0.000","0.000","1.062","29.700",""
"","","","","149","","19.952","0.000","0.000","1.067","29.900",""
"","","","","150","","20.103","0.000","0.000","1.072","30.000",""
"","","","","151","","20.254","0.000","0.000","1.077","30.100",""
"","","","","152","","20.404","0.000","0.000","1.082","30.100",""
"","","","","153","","20.555","0.000","0.000","1.087","30.200",""
"","","","","154","","20.706","0.000","0.000","1.092","30.000",""
"","","","","155","","20.857","0.000","0.000","1.097","30.000",""
"","","","","156","","20.994","0.000","0.000","1.102","29.700",""
"","","","","157","","21.156","0.000","0.000","1.107","29.900",""
"","","","","158","","21.307","0.000","0.000","1.112","30.300",""
"","","","","159","","21.457","0.000","0.000","1.117","30.000",""
"","","","","160","","21.602","0.000","0.000","1.122","29.900",""
"","","","","161","","21.749","0.000","0.000","1.127","29.800",""
"","","","","162","","21.908","0.000","0.000","1.132","30.000",""
"","","","","163","","22.058","0.000","0.000","1.137","30.000",""
"","","","","164","","22.207","0.000","0.000","1.142","29.900",""
"","","","","165","","22.358","0.000","0.000","1.147","29.900",""
"","","","","166","","22.508","0.000","0.000","1.152","30.200",""
"","","","","167","","22.647","0.000","0.000","1.157","29.700",""
"","","","","168","","22.808","0.000","0.000","1.162","29.900",""
"","","","","169","","22.958","0.000","0.000","1.167","29.900",""
"","","","","170","","23.108","0.000","0.000","1.172","30.000",""
"","","","","171","","23.259","0.000","0.000","1.177","30.100",""
"","","","","172","","23.408","0.000","0.000","1.182","29.900",""
"","","","","173","","23.555","0.000","0.000","1.187","29.800",""
"","","","","174","","23.706","0.000","0.000","1.192","29.900",""
"","","","","175","","23.858","0.000","0.000","1.197","29.900",""
"","","","","176","","24.007","0.000","0.000","1.202","29.900",""
"","","","","177","","24.156","0.000","0.000","1.207","30.100",""
"","","","","178","","24.305","0.000","0.000","1.212","29.800",""
"","","","","179","","24.458","0.000","0.000","1.217","29.900",""
"","","","","180","","24.608","0.000","0.000","1.222","29.900",""
"","","","","181","","24.759","0.000","0.000","1.227","29.900",""
"","","","","182","","24.910","0.000","0.000","1.232","29.900",""
"","","","","183","","25.060","0.000","0.000","1.237","30.000",""
"","","","","184","","25.210","0.000","0.000","1.242","30.000",""
"","","","","185","","25.361","0.000","0.000","1.247","30.000",""
"","","","","186","","25.511","0.000","0.000","1.252","30.000",""
"","","","","187","","25.660","0.000","0.000","1.257","30.000",""
"","","","","188","","25.806","0.000","0.000","1.262","29.900",""
"","","","","189","","25.958","0.000","0.000","1.267","29.900",""
"","","","","190","","26.109","0.000","0.000","1.272","29.900",""
"","","","","191","","26.260","0.000","0.000","1.277","29.900",""
"","","","","192","","26.409","0.000","0.000","1.282","29.900",""
"","","","","193","","26.560","0.000","0.000","1.287","29.900",""
"","","","","194","","26.710","0.000","0.000","1.292","29.900",""
"","","","","195","","26.860","0.000","0.000","1.297","29.900",""
"","","","","196","","27.008","0.000","0.000","1.302","29.800",""
"","","","","197","","27.159","0.000","0.000","1.307","29.900",""
"","","","","198","","27.310","0.000","0.000","1.312","30.000",""
"","","","","199","","27.461","0.000","0.000","1.317","30.000",""
"","","","","200","","27.610","0.000","0.000","1.322","29.900",""
"","","","","201","","27.761","0.000","0.000","1.327","29.900",""
"","","","","202","","27.909","0.000","0.000","1.332","29.900",""
"","","","","203","","28.062","0.000","0.000","1.337","30.000",""
"","","","","204","","28.212","0.000","0.000","1.342","29.900",""
"","","","","205","","28.361","0.000","0.000","1.347","29.900",""
"","","","","206","","28.510","0.000","0.000","1.352","30.000",""
"","","","","207","","28.659","0.000","0.000","1.357","29.900",""
"","","","","208","","28.809","0.000","0.000","1.362","29.900",""
"","","","","209","","28.961","0.000","0.000","1.367","29.900",""
"","","","","210","","29.112","0.000","0.000","1.372","30.000",""
"","","","","211","","29.263","0.000","0.000","1.377","29.900",""
"","","","","212","","29.410","0.000","0.000","1.382","29.900",""
"","","","","213","","29.562","0.000","0.000","1.387","29.900",""
"","","","","214","","29.712","0.000","0.000","1.392","29.900",""
"","","","","215","","29.863","0.000","0.000","1.397","30.000",""
"","","","","216","","30.010","0.000","0.000","1.402","29.900",""
"","","","","217","","30.161","0.000","0.000","1.407","30.000",""
"","","","","218","","30.313","0.000","0.000","1.412","30.000",""
"","","","","219","","30.463","0.000","0.000","1.417","30.000",""
"","","","","220","","30.610","0.000","0.000","1.422","29.900",""
"","","","","221","","30.752","0.000","0.000","1.427","29.700",""
"","","","","222","","30.893","0.000","0.000","1.432","29.600",""
"","","","","223","","31.028","0.000","0.000","1.437","29.200",""
"","","","","224","","31.154","0.000","0.000","1.441","28.800",""
"","","","","225","","31.277","0.000","0.000","1.446","28.200",""
"","","","","226","","31.394","0.000","0.000","1.451","27.600",""
"","","","","227","","31.509","0.000","0.000","1.456","26.900",""
"","","","","228","","31.618","0.000","0.000","1.461","26.000",""
"","","","","229","","31.723","0.000","0.000","1.466","25.100",""
"","","","","230","","31.824","0.000","0.000","1.471","24.200",""
"","","","","231","","31.920","0.000","0.000","1.476","23.300",""
"","","","","232","","32.013","0.000","0.000","1.481","22.300",""
"","","","","233","","32.104","0.000","0.000","1.486","21.400",""
"","","","","234","","32.191","0.000","0.000","1.491","20.700",""
"","","","","235","","32.276","0.000","0.000","1.496","19.900",""
"","","","","236","","32.354","0.000","0.000","1.501","19.100",""
"","","","","237","","32.433","0.000","0.000","1.506","18.400",""
"","","","","238","","32.509","0.000","0.000","1.511","17.700",""
"","","","","239","","32.584","0.000","0.000","1.516","17.100",""
"","","","","240","","32.653","0.000","0.000","1.521","16.500",""
"","","","","241","","32.721","0.000","0.000","1.526","15.900",""
"","","","","242","","32.788","0.000","0.000","1.531","15.400",""
"","","","","243","","32.853","0.000","0.000","1.536","14.900",""
"","","","","244","","32.914","0.000","0.000","1.541","14.400",""
"","","","","245","","32.975","0.000","0.000","1.546","13.900",""
"","","","","246","","33.035","0.000","0.000","1.551","13.500",""
"","","","","247","","33.093","0.000","0.000","1.556","13.100",""
"","","","","248","","33.148","0.000","0.000","1.561","12.700",""
"","","","","249","","33.203","0.000","0.000","1.566","12.300",""
"","","","","250","","33.257","0.000","0.000","1.571","12.000",""
"","","","","251","","33.359","0.000","0.000","1.581","11.300",""
"","","","","252","","33.409","0.000","0.000","1.586","11.000",""
"","","","","253","","33.504","0.000","0.000","1.596","10.500",""
"","","","","254","","33.596","0.000","0.000","1.606","10.000",""
"","","","","255","","33.684","0.000","0.000","1.616","9.500",""
"","","","","256","","33.768","0.000","0.000","1.626","9.200",""
"","","","","257","","33.846","0.000","0.000","1.636","8.600",""
"","","","","258","","33.896","0.000","0.000","1.646","7.800",""
"","","","","259","","33.952","0.000","0.000","1.671","4.400",""
"","","","","260","","33.997","0.000","0.000","1.786","0.000",""
"","","","","261","","34.051","0.000","0.000","2.524","1.000",""
"","","","","262","","34.102","0.000","0.000","2.544","1.900",""
"","","","","263","","34.158","0.000","0.000","2.564","2.500",""
"","","","","264","","34.214","0.000","0.000","2.584","2.600",""
"","","","","265","","34.272","0.000","0.000","2.604","2.700",""
"","","","","266","","34.331","0.000","0.000","2.624","2.800",""
"","","","","267","","34.387","0.000","0.000","2.644","2.800",""
"","","","","268","","34.437","0.000","0.000","2.659","2.900",""
"","","","","269","","34.493","0.000","0.000","2.679","2.900",""
"","","","","270","","34.556","0.000","0.000","2.699","2.900",""
"","","","","271","","34.617","0.000","0.000","2.719","2.900",""
"","","","","272","","34.671","0.000","0.000","2.739","2.800",""
"","","","","273","","34.721","0.000","0.000","2.754","2.900",""
"","","","","274","","34.780","0.000","0.000","2.774","3.000",""
"","","","","275","","34.842","0.000","0.000","2.794","3.000",""
"","","","","276","","34.901","0.000","0.000","2.814","2.900",""
"","","","","277","","34.961","0.000","0.000","2.834","2.900",""
"","","","","278","","35.023","0.000","0.000","2.853","3.000",""
"","","","","279","","35.082","0.000","0.000","2.873","2.900",""
"","","","","280","","35.140","0.000","0.000","2.893","2.800",""
"","","","","281","","35.200","0.000","0.000","2.913","2.800",""
"","","","","282","","35.262","0.000","0.000","2.933","2.900",""
"","","","","283","","35.323","0.000","0.000","2.953","3.000",""
"","","","","284","","35.383","0.000","0.000","2.973","3.000",""
"","","","","285","","35.436","0.000","0.000","2.993","2.800",""
"","","","","286","","35.486","0.000","0.000","3.008","2.900",""
"","","","","287","","35.546","0.000","0.000","3.028","2.900",""
"","","","","288","","35.608","0.000","0.000","3.048","3.000",""
"","","","","289","","35.668","0.000","0.000","3.068","3.100",""
"","","","","290","","35.720","0.000","0.000","3.088","2.800",""
"","","","","291","","35.772","0.000","0.000","3.103","2.900",""
"","","","","292","","35.833","0.000","0.000","3.123","2.900",""
"","","","","293","","35.890","0.000","0.000","3.143","2.900",""
"","","","","294","","35.952","0.000","0.000","3.163","2.900",""
"","","","","295","","36.014","0.000","0.000","3.183","3.000",""
"","","","","296","","36.074","0.000","0.000","3.203","3.000",""
"","","","","297","","36.134","0.000","0.000","3.223","2.900",""
"","","","","298","","36.192","0.000","0.000","3.243","2.900",""
"","","","","299","","36.248","0.000","0.000","3.263","2.800",""
"","","","","300","","36.298","0.000","0.000","3.278","2.900",""
"","","","","301","","36.359","0.000","0.000","3.298","2.900",""
"","","","","302","","36.418","0.000","0.000","3.318","3.000",""
"","","","","303","","36.478","0.000","0.000","3.337","2.900",""
"","","","","304","","36.537","0.000","0.000","3.357","2.900",""
"","","","","305","","36.599","0.000","0.000","3.377","3.000",""
"","","","","306","","36.659","0.000","0.000","3.397","2.900",""
"","","","","307","","36.719","0.000","0.000","3.417","2.900",""
"","","","","308","","36.778","0.000","0.000","3.437","2.900",""
"","","","","309","","36.839","0.000","0.000","3.457","2.900",""
"","","","","310","","36.896","0.000","0.000","3.477","2.900",""
"","","","","311","","36.957","0.000","0.000","3.497","2.900",""
"","","","","312","","37.019","0.000","0.000","3.517","2.900",""
"","","","","313","","37.073","0.000","0.000","3.537","2.800",""
"","","","","314","","37.123","0.000","0.000","3.552","3.000",""
"","","","","315","","37.180","0.000","0.000","3.572","2.800",""
"","","","","316","","37.243","0.000","0.000","3.592","3.000",""
"","","","","317","","37.304","0.000","0.000","3.612","2.900",""
"","","","","318","","37.364","0.000","0.000","3.632","2.900",""
"","","","","319","","37.425","0.000","0.000","3.652","3.000",""
"","","","","320","","37.484","0.000","0.000","3.672","2.900",""
"","","","","321","","37.540","0.000","0.000","3.692","2.800",""
"","","","","322","","37.604","0.000","0.000","3.712","3.000",""
"","","","","323","","37.661","0.000","0.000","3.732","2.900",""
"","","","","324","","37.724","0.000","0.000","3.752","2.900",""
"","","","","325","","37.784","0.000","0.000","3.772","2.900",""
"","","","","326","","37.841","0.000","0.000","3.792","2.900",""
"","","","","327","","37.904","0.000","0.000","3.811","3.000",""
"","","","","328","","37.965","0.000","0.000","3.831","2.900",""
"","","","","329","","38.023","0.000","0.000","3.851","2.900",""
"","","","","330","","38.085","0.000","0.000","3.871","2.900",""
"","","","","331","","38.144","0.000","0.000","3.891","2.900",""
"","","","","332","","38.206","0.000","0.000","3.911","3.000",""
"","","","","333","","38.266","0.000","0.000","3.931","2.900",""
"","","","","334","","38.326","0.000","0.000","3.951","3.000",""
"","","","","335","","38.385","0.000","0.000","3.971","2.900",""
"","","","","336","","38.446","0.000","0.000","3.991","2.900",""
"","","","","337","","38.506","0.000","0.000","4.011","2.900",""
"","","","","338","","38.565","0.000","0.000","4.031","2.900",""
"","","","","339","","38.626","0.000","0.000","4.051","2.900",""
"","","","","340","","38.686","0.000","0.000","4.071","2.900",""
"","","","","341","","38.746","0.000","0.000","4.091","2.900",""
"","","","","342","","38.806","0.000","0.000","4.111","2.900",""
"","","","","343","","38.866","0.000","0.000","4.131","2.900",""
"","","","","344","","38.927","0.000","0.000","4.151","2.900",""
"","","","","345","","38.987","0.000","0.000","4.171","2.900",""
"","","","","346","","39.047","0.000","0.000","4.191","2.900",""
"","","","","347","","39.107","0.000","0.000","4.211","2.900",""
"","","","","348","","39.163","0.000","0.000","4.231","2.800",""
"","","","","349","","39.227","0.000","0.000","4.251","2.900",""
"","","","","350","","39.287","0.000","0.000","4.270","3.000",""
"","","","","351","","39.347","0.000","0.000","4.290","3.000",""
"","","","","352","","39.407","0.000","0.000","4.310","2.900",""
"","","","","353","","39.465","0.000","0.000","4.330","2.900",""
"","","","","354","","39.527","0.000","0.000","4.350","2.900",""
"","","","","355","","39.587","0.000","0.000","4.370","3.100",""
"","","","","356","","39.647","0.000","0.000","4.390","2.900",""
"","","","","357","","39.707","0.000","0.000","4.410","2.900",""
"","","","","358","","39.766","0.000","0.000","4.430","2.900",""
"","","","","359","","39.828","0.000","0.000","4.450","2.900",""
"","","","","360","","39.884","0.000","0.000","4.470","2.900",""
"","","","","361","","39.947","0.000","0.000","4.490","2.900",""
