"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:40:57"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.797","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.888","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.981","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.080","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.182","0.000","0.000","0.469","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.292","0.000","0.000","0.474","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.407","0.000","0.000","0.479","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.529","0.000","0.000","0.484","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.658","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.791","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.924","0.000","0.000","0.499","22.400",""
"[MeasureValue2]","0,0","","","36","","3.062","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.204","0.000","0.000","0.509","24.400",""
"[MeasureValue4]","0,0","","","38","","3.346","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.485","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.630","0.000","0.000","0.524","26.600",""
"","","","","41","","3.775","0.000","0.000","0.529","27.300",""
"","","","","42","","3.922","0.000","0.000","0.534","27.700",""
"","","","","43","","4.067","0.000","0.000","0.539","28.100",""
"","","","","44","","4.213","0.000","0.000","0.544","28.300",""
"","","","","45","","4.361","0.000","0.000","0.549","28.700",""
"","","","","46","","4.509","0.000","0.000","0.554","28.800",""
"","","","","47","","4.656","0.000","0.000","0.559","29.000",""
"","","","","48","","4.803","0.000","0.000","0.564","29.000",""
"","","","","49","","4.953","0.000","0.000","0.569","29.300",""
"","","","","50","","5.103","0.000","0.000","0.574","29.400",""
"","","","","51","","5.250","0.000","0.000","0.579","29.400",""
"","","","","52","","5.400","0.000","0.000","0.584","29.500",""
"","","","","53","","5.551","0.000","0.000","0.589","29.600",""
"","","","","54","","5.700","0.000","0.000","0.594","29.700",""
"","","","","55","","5.848","0.000","0.000","0.599","29.700",""
"","","","","56","","5.998","0.000","0.000","0.604","29.700",""
"","","","","57","","6.139","0.000","0.000","0.609","29.600",""
"","","","","58","","6.299","0.000","0.000","0.614","29.800",""
"","","","","59","","6.448","0.000","0.000","0.619","29.800",""
"","","","","60","","6.597","0.000","0.000","0.624","29.800",""
"","","","","61","","6.748","0.000","0.000","0.629","29.800",""
"","","","","62","","6.898","0.000","0.000","0.634","29.800",""
"","","","","63","","7.044","0.000","0.000","0.639","29.700",""
"","","","","64","","7.193","0.000","0.000","0.644","29.700",""
"","","","","65","","7.336","0.000","0.000","0.649","29.600",""
"","","","","66","","7.496","0.000","0.000","0.654","29.800",""
"","","","","67","","7.645","0.000","0.000","0.659","30.000",""
"","","","","68","","7.796","0.000","0.000","0.664","29.900",""
"","","","","69","","7.947","0.000","0.000","0.669","29.900",""
"","","","","70","","8.086","0.000","0.000","0.674","29.700",""
"","","","","71","","8.229","0.000","0.000","0.679","29.500",""
"","","","","72","","8.388","0.000","0.000","0.684","29.700",""
"","","","","73","","8.544","0.000","0.000","0.689","29.900",""
"","","","","74","","8.695","0.000","0.000","0.694","29.900",""
"","","","","75","","8.845","0.000","0.000","0.699","30.100",""
"","","","","76","","8.990","0.000","0.000","0.704","29.800",""
"","","","","77","","9.130","0.000","0.000","0.709","29.600",""
"","","","","78","","9.296","0.000","0.000","0.714","29.900",""
"","","","","79","","9.447","0.000","0.000","0.719","29.900",""
"","","","","80","","9.598","0.000","0.000","0.724","30.200",""
"","","","","81","","9.749","0.000","0.000","0.729","30.300",""
"","","","","82","","9.900","0.000","0.000","0.734","30.200",""
"","","","","83","","10.038","0.000","0.000","0.739","29.800",""
"","","","","84","","10.192","0.000","0.000","0.744","29.900",""
"","","","","85","","10.346","0.000","0.000","0.749","29.900",""
"","","","","86","","10.500","0.000","0.000","0.754","30.100",""
"","","","","87","","10.647","0.000","0.000","0.759","30.300",""
"","","","","88","","10.798","0.000","0.000","0.764","30.000",""
"","","","","89","","10.940","0.000","0.000","0.769","29.800",""
"","","","","90","","11.101","0.000","0.000","0.774","30.000",""
"","","","","91","","11.250","0.000","0.000","0.779","29.900",""
"","","","","92","","11.401","0.000","0.000","0.784","29.900",""
"","","","","93","","11.548","0.000","0.000","0.788","30.100",""
"","","","","94","","11.700","0.000","0.000","0.793","30.100",""
"","","","","95","","11.847","0.000","0.000","0.798","29.900",""
"","","","","96","","12.000","0.000","0.000","0.803","29.900",""
"","","","","97","","12.152","0.000","0.000","0.808","30.000",""
"","","","","98","","12.302","0.000","0.000","0.813","30.000",""
"","","","","99","","12.451","0.000","0.000","0.818","30.100",""
"","","","","100","","12.602","0.000","0.000","0.823","29.900",""
"","","","","101","","12.752","0.000","0.000","0.828","29.900",""
"","","","","102","","12.891","0.000","0.000","0.833","29.700",""
"","","","","103","","13.039","0.000","0.000","0.838","29.700",""
"","","","","104","","13.195","0.000","0.000","0.843","29.800",""
"","","","","105","","13.348","0.000","0.000","0.848","29.900",""
"","","","","106","","13.501","0.000","0.000","0.853","29.900",""
"","","","","107","","13.651","0.000","0.000","0.858","29.900",""
"","","","","108","","13.794","0.000","0.000","0.863","29.700",""
"","","","","109","","13.948","0.000","0.000","0.868","29.900",""
"","","","","110","","14.102","0.000","0.000","0.873","29.900",""
"","","","","111","","14.252","0.000","0.000","0.878","29.900",""
"","","","","112","","14.402","0.000","0.000","0.883","30.100",""
"","","","","113","","14.553","0.000","0.000","0.888","30.200",""
"","","","","114","","14.704","0.000","0.000","0.893","30.100",""
"","","","","115","","14.848","0.000","0.000","0.898","29.900",""
"","","","","116","","14.995","0.000","0.000","0.903","29.800",""
"","","","","117","","15.155","0.000","0.000","0.908","30.000",""
"","","","","118","","15.305","0.000","0.000","0.913","30.100",""
"","","","","119","","15.454","0.000","0.000","0.918","30.000",""
"","","","","120","","15.604","0.000","0.000","0.923","30.000",""
"","","","","121","","15.755","0.000","0.000","0.928","30.000",""
"","","","","122","","15.905","0.000","0.000","0.933","30.000",""
"","","","","123","","16.054","0.000","0.000","0.938","29.900",""
"","","","","124","","16.197","0.000","0.000","0.943","29.800",""
"","","","","125","","16.352","0.000","0.000","0.948","30.000",""
"","","","","126","","16.506","0.000","0.000","0.953","30.100",""
"","","","","127","","16.655","0.000","0.000","0.958","29.900",""
"","","","","128","","16.806","0.000","0.000","0.963","29.900",""
"","","","","129","","16.955","0.000","0.000","0.968","29.900",""
"","","","","130","","17.107","0.000","0.000","0.973","30.000",""
"","","","","131","","17.254","0.000","0.000","0.978","29.900",""
"","","","","132","","17.405","0.000","0.000","0.983","29.900",""
"","","","","133","","17.556","0.000","0.000","0.988","29.900",""
"","","","","134","","17.691","0.000","0.000","0.993","29.800",""
"","","","","135","","17.855","0.000","0.000","0.998","30.000",""
"","","","","136","","18.007","0.000","0.000","1.003","29.900",""
"","","","","137","","18.157","0.000","0.000","1.008","30.000",""
"","","","","138","","18.305","0.000","0.000","1.013","29.900",""
"","","","","139","","18.455","0.000","0.000","1.018","29.900",""
"","","","","140","","18.604","0.000","0.000","1.023","29.900",""
"","","","","141","","18.755","0.000","0.000","1.028","29.900",""
"","","","","142","","18.893","0.000","0.000","1.033","29.700",""
"","","","","143","","19.057","0.000","0.000","1.038","29.900",""
"","","","","144","","19.208","0.000","0.000","1.043","30.300",""
"","","","","145","","19.358","0.000","0.000","1.048","30.000",""
"","","","","146","","19.504","0.000","0.000","1.053","29.900",""
"","","","","147","","19.645","0.000","0.000","1.058","29.700",""
"","","","","148","","19.791","0.000","0.000","1.063","29.600",""
"","","","","149","","19.952","0.000","0.000","1.068","29.800",""
"","","","","150","","20.105","0.000","0.000","1.073","29.900",""
"","","","","151","","20.257","0.000","0.000","1.078","29.900",""
"","","","","152","","20.408","0.000","0.000","1.083","30.200",""
"","","","","153","","20.549","0.000","0.000","1.088","29.700",""
"","","","","154","","20.709","0.000","0.000","1.093","29.900",""
"","","","","155","","20.859","0.000","0.000","1.098","29.900",""
"","","","","156","","21.009","0.000","0.000","1.103","30.000",""
"","","","","157","","21.160","0.000","0.000","1.108","30.200",""
"","","","","158","","21.308","0.000","0.000","1.113","30.200",""
"","","","","159","","21.460","0.000","0.000","1.118","30.100",""
"","","","","160","","21.602","0.000","0.000","1.123","29.900",""
"","","","","161","","21.748","0.000","0.000","1.128","29.700",""
"","","","","162","","21.910","0.000","0.000","1.133","30.000",""
"","","","","163","","22.058","0.000","0.000","1.138","30.100",""
"","","","","164","","22.209","0.000","0.000","1.143","29.900",""
"","","","","165","","22.361","0.000","0.000","1.148","30.000",""
"","","","","166","","22.498","0.000","0.000","1.153","29.700",""
"","","","","167","","22.650","0.000","0.000","1.158","29.700",""
"","","","","168","","22.806","0.000","0.000","1.163","29.900",""
"","","","","169","","22.959","0.000","0.000","1.168","29.900",""
"","","","","170","","23.109","0.000","0.000","1.173","30.000",""
"","","","","171","","23.260","0.000","0.000","1.178","30.100",""
"","","","","172","","23.411","0.000","0.000","1.183","29.900",""
"","","","","173","","23.560","0.000","0.000","1.188","29.900",""
"","","","","174","","23.698","0.000","0.000","1.193","29.700",""
"","","","","175","","23.856","0.000","0.000","1.198","29.800",""
"","","","","176","","24.007","0.000","0.000","1.203","30.100",""
"","","","","177","","24.164","0.000","0.000","1.208","30.200",""
"","","","","178","","24.312","0.000","0.000","1.213","30.000",""
"","","","","179","","24.460","0.000","0.000","1.218","29.900",""
"","","","","180","","24.612","0.000","0.000","1.223","30.000",""
"","","","","181","","24.763","0.000","0.000","1.228","30.000",""
"","","","","182","","24.897","0.000","0.000","1.233","29.600",""
"","","","","183","","25.055","0.000","0.000","1.238","29.800",""
"","","","","184","","25.215","0.000","0.000","1.243","30.200",""
"","","","","185","","25.365","0.000","0.000","1.248","30.100",""
"","","","","186","","25.514","0.000","0.000","1.253","30.000",""
"","","","","187","","25.664","0.000","0.000","1.257","29.900",""
"","","","","188","","25.814","0.000","0.000","1.262","29.900",""
"","","","","189","","25.965","0.000","0.000","1.267","30.000",""
"","","","","190","","26.113","0.000","0.000","1.272","29.900",""
"","","","","191","","26.258","0.000","0.000","1.277","29.800",""
"","","","","192","","26.397","0.000","0.000","1.282","29.900",""
"","","","","193","","26.547","0.000","0.000","1.287","29.700",""
"","","","","194","","26.703","0.000","0.000","1.292","29.700",""
"","","","","195","","26.859","0.000","0.000","1.297","29.800",""
"","","","","196","","27.012","0.000","0.000","1.302","29.900",""
"","","","","197","","27.164","0.000","0.000","1.307","29.900",""
"","","","","198","","27.309","0.000","0.000","1.312","29.800",""
"","","","","199","","27.463","0.000","0.000","1.317","29.800",""
"","","","","200","","27.614","0.000","0.000","1.322","29.900",""
"","","","","201","","27.766","0.000","0.000","1.327","30.100",""
"","","","","202","","27.916","0.000","0.000","1.332","30.300",""
"","","","","203","","28.066","0.000","0.000","1.337","30.300",""
"","","","","204","","28.209","0.000","0.000","1.342","30.000",""
"","","","","205","","28.360","0.000","0.000","1.347","29.900",""
"","","","","206","","28.510","0.000","0.000","1.352","29.900",""
"","","","","207","","28.664","0.000","0.000","1.357","29.900",""
"","","","","208","","28.813","0.000","0.000","1.362","30.000",""
"","","","","209","","28.965","0.000","0.000","1.367","30.000",""
"","","","","210","","29.115","0.000","0.000","1.372","29.900",""
"","","","","211","","29.264","0.000","0.000","1.377","29.900",""
"","","","","212","","29.416","0.000","0.000","1.382","29.900",""
"","","","","213","","29.566","0.000","0.000","1.387","29.900",""
"","","","","214","","29.702","0.000","0.000","1.392","29.800",""
"","","","","215","","29.850","0.000","0.000","1.397","29.700",""
"","","","","216","","30.007","0.000","0.000","1.402","29.800",""
"","","","","217","","30.162","0.000","0.000","1.407","29.900",""
"","","","","218","","30.309","0.000","0.000","1.412","29.800",""
"","","","","219","","30.456","0.000","0.000","1.417","29.700",""
"","","","","220","","30.604","0.000","0.000","1.422","29.700",""
"","","","","221","","30.755","0.000","0.000","1.427","29.700",""
"","","","","222","","30.895","0.000","0.000","1.432","29.500",""
"","","","","223","","31.029","0.000","0.000","1.437","29.200",""
"","","","","224","","31.158","0.000","0.000","1.442","29.000",""
"","","","","225","","31.281","0.000","0.000","1.447","28.500",""
"","","","","226","","31.395","0.000","0.000","1.452","27.700",""
"","","","","227","","31.503","0.000","0.000","1.457","26.700",""
"","","","","228","","31.613","0.000","0.000","1.462","26.000",""
"","","","","229","","31.724","0.000","0.000","1.467","25.300",""
"","","","","230","","31.824","0.000","0.000","1.472","24.300",""
"","","","","231","","31.921","0.000","0.000","1.477","23.200",""
"","","","","232","","32.016","0.000","0.000","1.482","22.300",""
"","","","","233","","32.099","0.000","0.000","1.487","21.300",""
"","","","","234","","32.192","0.000","0.000","1.492","20.600",""
"","","","","235","","32.276","0.000","0.000","1.497","19.800",""
"","","","","236","","32.356","0.000","0.000","1.502","19.100",""
"","","","","237","","32.435","0.000","0.000","1.507","18.500",""
"","","","","238","","32.509","0.000","0.000","1.512","17.800",""
"","","","","239","","32.579","0.000","0.000","1.517","17.000",""
"","","","","240","","32.651","0.000","0.000","1.522","16.400",""
"","","","","241","","32.723","0.000","0.000","1.527","15.900",""
"","","","","242","","32.788","0.000","0.000","1.532","15.300",""
"","","","","243","","32.853","0.000","0.000","1.537","15.000",""
"","","","","244","","32.915","0.000","0.000","1.542","14.400",""
"","","","","245","","32.976","0.000","0.000","1.547","13.900",""
"","","","","246","","33.028","0.000","0.000","1.552","13.300",""
"","","","","247","","33.089","0.000","0.000","1.557","13.000",""
"","","","","248","","33.148","0.000","0.000","1.562","12.700",""
"","","","","249","","33.203","0.000","0.000","1.567","12.400",""
"","","","","250","","33.256","0.000","0.000","1.572","12.000",""
"","","","","251","","33.308","0.000","0.000","1.577","11.600",""
"","","","","252","","33.408","0.000","0.000","1.587","11.000",""
"","","","","253","","33.503","0.000","0.000","1.597","10.400",""
"","","","","254","","33.594","0.000","0.000","1.607","10.000",""
"","","","","255","","33.680","0.000","0.000","1.617","9.400",""
"","","","","256","","33.766","0.000","0.000","1.627","9.100",""
"","","","","257","","33.842","0.000","0.000","1.637","8.600",""
"","","","","258","","33.895","0.000","0.000","1.647","7.700",""
"","","","","259","","33.951","0.000","0.000","1.672","4.400",""
"","","","","260","","33.998","0.000","0.000","1.791","0.000",""
"","","","","261","","34.052","0.000","0.000","2.605","1.000",""
"","","","","262","","34.116","0.000","0.000","2.630","2.100",""
"","","","","263","","34.172","0.000","0.000","2.650","2.500",""
"","","","","264","","34.226","0.000","0.000","2.670","2.600",""
"","","","","265","","34.288","0.000","0.000","2.689","2.800",""
"","","","","266","","34.345","0.000","0.000","2.709","2.800",""
"","","","","267","","34.405","0.000","0.000","2.729","2.800",""
"","","","","268","","34.464","0.000","0.000","2.749","2.800",""
"","","","","269","","34.526","0.000","0.000","2.769","3.000",""
"","","","","270","","34.587","0.000","0.000","2.789","2.900",""
"","","","","271","","34.644","0.000","0.000","2.809","2.900",""
"","","","","272","","34.706","0.000","0.000","2.829","2.900",""
"","","","","273","","34.761","0.000","0.000","2.849","2.800",""
"","","","","274","","34.811","0.000","0.000","2.864","3.000",""
"","","","","275","","34.872","0.000","0.000","2.884","2.900",""
"","","","","276","","34.924","0.000","0.000","2.904","2.800",""
"","","","","277","","34.976","0.000","0.000","2.919","2.900",""
"","","","","278","","35.037","0.000","0.000","2.939","2.900",""
"","","","","279","","35.093","0.000","0.000","2.959","3.000",""
"","","","","280","","35.157","0.000","0.000","2.979","2.900",""
"","","","","281","","35.216","0.000","0.000","2.999","2.900",""
"","","","","282","","35.273","0.000","0.000","3.019","2.900",""
"","","","","283","","35.330","0.000","0.000","3.039","2.800",""
"","","","","284","","35.381","0.000","0.000","3.054","2.900",""
"","","","","285","","35.440","0.000","0.000","3.074","2.900",""
"","","","","286","","35.503","0.000","0.000","3.094","3.000",""
"","","","","287","","35.563","0.000","0.000","3.114","3.000",""
"","","","","288","","35.616","0.000","0.000","3.134","2.800",""
"","","","","289","","35.676","0.000","0.000","3.153","2.800",""
"","","","","290","","35.727","0.000","0.000","3.168","2.900",""
"","","","","291","","35.788","0.000","0.000","3.188","3.000",""
"","","","","292","","35.848","0.000","0.000","3.208","3.000",""
"","","","","293","","35.901","0.000","0.000","3.228","2.800",""
"","","","","294","","35.952","0.000","0.000","3.243","2.900",""
"","","","","295","","36.008","0.000","0.000","3.263","2.800",""
"","","","","296","","36.070","0.000","0.000","3.283","2.900",""
"","","","","297","","36.131","0.000","0.000","3.303","2.800",""
"","","","","298","","36.193","0.000","0.000","3.323","2.900",""
"","","","","299","","36.246","0.000","0.000","3.343","2.900",""
"","","","","300","","36.297","0.000","0.000","3.358","2.900",""
"","","","","301","","36.356","0.000","0.000","3.378","2.900",""
"","","","","302","","36.419","0.000","0.000","3.398","3.000",""
"","","","","303","","36.477","0.000","0.000","3.418","3.000",""
"","","","","304","","36.539","0.000","0.000","3.438","2.900",""
"","","","","305","","36.599","0.000","0.000","3.458","3.000",""
"","","","","306","","36.655","0.000","0.000","3.478","2.800",""
"","","","","307","","36.718","0.000","0.000","3.498","2.900",""
"","","","","308","","36.776","0.000","0.000","3.518","2.900",""
"","","","","309","","36.839","0.000","0.000","3.538","3.000",""
"","","","","310","","36.898","0.000","0.000","3.558","2.900",""
"","","","","311","","36.958","0.000","0.000","3.578","2.900",""
"","","","","312","","37.019","0.000","0.000","3.598","3.000",""
"","","","","313","","37.078","0.000","0.000","3.617","2.900",""
"","","","","314","","37.139","0.000","0.000","3.637","2.900",""
"","","","","315","","37.196","0.000","0.000","3.657","2.900",""
"","","","","316","","37.259","0.000","0.000","3.677","3.000",""
"","","","","317","","37.315","0.000","0.000","3.697","2.900",""
"","","","","318","","37.378","0.000","0.000","3.717","2.900",""
"","","","","319","","37.440","0.000","0.000","3.737","2.900",""
"","","","","320","","37.498","0.000","0.000","3.757","3.000",""
"","","","","321","","37.560","0.000","0.000","3.777","2.900",""
"","","","","322","","37.619","0.000","0.000","3.797","3.000",""
"","","","","323","","37.671","0.000","0.000","3.817","2.700",""
"","","","","324","","37.724","0.000","0.000","3.832","2.900",""
"","","","","325","","37.780","0.000","0.000","3.852","3.000",""
"","","","","326","","37.830","0.000","0.000","3.867","3.100",""
"","","","","327","","37.886","0.000","0.000","3.887","2.800",""
"","","","","328","","37.950","0.000","0.000","3.907","2.900",""
"","","","","329","","38.009","0.000","0.000","3.927","2.900",""
"","","","","330","","38.070","0.000","0.000","3.947","2.900",""
"","","","","331","","38.128","0.000","0.000","3.967","2.900",""
"","","","","332","","38.191","0.000","0.000","3.987","2.900",""
"","","","","333","","38.247","0.000","0.000","4.007","2.800",""
"","","","","334","","38.310","0.000","0.000","4.027","2.900",""
"","","","","335","","38.369","0.000","0.000","4.047","3.100",""
"","","","","336","","38.430","0.000","0.000","4.067","2.900",""
"","","","","337","","38.489","0.000","0.000","4.086","2.900",""
"","","","","338","","38.550","0.000","0.000","4.106","2.900",""
"","","","","339","","38.604","0.000","0.000","4.126","2.800",""
"","","","","340","","38.670","0.000","0.000","4.146","2.900",""
"","","","","341","","38.730","0.000","0.000","4.166","2.900",""
"","","","","342","","38.784","0.000","0.000","4.186","2.800",""
"","","","","343","","38.836","0.000","0.000","4.201","3.100",""
"","","","","344","","38.894","0.000","0.000","4.221","2.900",""
"","","","","345","","38.952","0.000","0.000","4.241","2.900",""
"","","","","346","","39.012","0.000","0.000","4.261","2.800",""
"","","","","347","","39.075","0.000","0.000","4.281","2.900",""
"","","","","348","","39.130","0.000","0.000","4.301","2.800",""
"","","","","349","","39.180","0.000","0.000","4.316","2.900",""
"","","","","350","","39.237","0.000","0.000","4.336","2.900",""
"","","","","351","","39.301","0.000","0.000","4.356","2.900",""
"","","","","352","","39.360","0.000","0.000","4.376","2.900",""
"","","","","353","","39.420","0.000","0.000","4.396","2.900",""
"","","","","354","","39.479","0.000","0.000","4.416","2.900",""
"","","","","355","","39.540","0.000","0.000","4.436","2.900",""
"","","","","356","","39.599","0.000","0.000","4.456","2.900",""
"","","","","357","","39.656","0.000","0.000","4.476","2.900",""
"","","","","358","","39.717","0.000","0.000","4.496","2.800",""
"","","","","359","","39.780","0.000","0.000","4.516","2.900",""
"","","","","360","","39.834","0.000","0.000","4.536","2.800",""
"","","","","361","","39.885","0.000","0.000","4.551","2.900",""
"","","","","362","","39.940","0.000","0.000","4.570","2.800",""
