"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:45:17"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.808","0.000","0.000","0.454","14.700",""
"RelativeWin3Value","0","0","","26","","1.904","0.000","0.000","0.459","15.300",""
"RelativeWin4Value","0","0","","27","","1.992","0.000","0.000","0.464","15.800",""
"RelativeWin5Value","0","0","","28","","2.096","0.000","0.000","0.469","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.196","0.000","0.000","0.474","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.311","0.000","0.000","0.479","18.000",""
"[SlopeWin2Value]","0,0","","","31","","2.429","0.000","0.000","0.484","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.552","0.000","0.000","0.489","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.682","0.000","0.000","0.494","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.816","0.000","0.000","0.499","21.800",""
"[MeasureValue1]","0,0","","","35","","2.953","0.000","0.000","0.504","22.800",""
"[MeasureValue2]","0,0","","","36","","3.091","0.000","0.000","0.509","23.600",""
"[MeasureValue3]","0,0","","","37","","3.231","0.000","0.000","0.513","24.700",""
"[MeasureValue4]","0,0","","","38","","3.372","0.000","0.000","0.518","25.400",""
"[XMin]","0","","","39","","3.516","0.000","0.000","0.523","26.300",""
"[YMin]","0","","","40","","3.658","0.000","0.000","0.528","26.900",""
"","","","","41","","3.803","0.000","0.000","0.533","27.400",""
"","","","","42","","3.949","0.000","0.000","0.538","27.800",""
"","","","","43","","4.084","0.000","0.000","0.543","27.900",""
"","","","","44","","4.232","0.000","0.000","0.548","28.200",""
"","","","","45","","4.389","0.000","0.000","0.553","28.600",""
"","","","","46","","4.537","0.000","0.000","0.558","28.800",""
"","","","","47","","4.686","0.000","0.000","0.563","29.000",""
"","","","","48","","4.833","0.000","0.000","0.568","29.100",""
"","","","","49","","4.982","0.000","0.000","0.573","29.200",""
"","","","","50","","5.131","0.000","0.000","0.578","29.400",""
"","","","","51","","5.281","0.000","0.000","0.583","29.500",""
"","","","","52","","5.425","0.000","0.000","0.588","29.400",""
"","","","","53","","5.577","0.000","0.000","0.593","29.800",""
"","","","","54","","5.728","0.000","0.000","0.598","29.800",""
"","","","","55","","5.865","0.000","0.000","0.603","29.400",""
"","","","","56","","6.025","0.000","0.000","0.608","29.600",""
"","","","","57","","6.176","0.000","0.000","0.613","29.700",""
"","","","","58","","6.327","0.000","0.000","0.618","29.800",""
"","","","","59","","6.477","0.000","0.000","0.623","29.800",""
"","","","","60","","6.625","0.000","0.000","0.628","29.800",""
"","","","","61","","6.776","0.000","0.000","0.633","29.800",""
"","","","","62","","6.926","0.000","0.000","0.638","29.900",""
"","","","","63","","7.064","0.000","0.000","0.643","29.600",""
"","","","","64","","7.225","0.000","0.000","0.648","29.800",""
"","","","","65","","7.376","0.000","0.000","0.653","30.100",""
"","","","","66","","7.523","0.000","0.000","0.658","29.900",""
"","","","","67","","7.675","0.000","0.000","0.663","29.900",""
"","","","","68","","7.824","0.000","0.000","0.668","29.800",""
"","","","","69","","7.973","0.000","0.000","0.673","29.800",""
"","","","","70","","8.125","0.000","0.000","0.678","29.900",""
"","","","","71","","8.273","0.000","0.000","0.683","29.800",""
"","","","","72","","8.424","0.000","0.000","0.688","29.900",""
"","","","","73","","8.576","0.000","0.000","0.693","30.100",""
"","","","","74","","8.716","0.000","0.000","0.698","29.700",""
"","","","","75","","8.876","0.000","0.000","0.703","29.900",""
"","","","","76","","9.026","0.000","0.000","0.708","29.900",""
"","","","","77","","9.177","0.000","0.000","0.713","29.900",""
"","","","","78","","9.327","0.000","0.000","0.718","30.000",""
"","","","","79","","9.478","0.000","0.000","0.723","30.000",""
"","","","","80","","9.623","0.000","0.000","0.728","29.900",""
"","","","","81","","9.775","0.000","0.000","0.733","29.900",""
"","","","","82","","9.927","0.000","0.000","0.738","29.900",""
"","","","","83","","10.073","0.000","0.000","0.743","29.800",""
"","","","","84","","10.214","0.000","0.000","0.748","29.900",""
"","","","","85","","10.377","0.000","0.000","0.753","29.900",""
"","","","","86","","10.528","0.000","0.000","0.758","30.000",""
"","","","","87","","10.678","0.000","0.000","0.763","29.900",""
"","","","","88","","10.827","0.000","0.000","0.768","29.900",""
"","","","","89","","10.978","0.000","0.000","0.773","29.900",""
"","","","","90","","11.129","0.000","0.000","0.778","30.000",""
"","","","","91","","11.279","0.000","0.000","0.783","30.000",""
"","","","","92","","11.428","0.000","0.000","0.788","29.900",""
"","","","","93","","11.578","0.000","0.000","0.793","30.000",""
"","","","","94","","11.730","0.000","0.000","0.798","30.200",""
"","","","","95","","11.876","0.000","0.000","0.803","29.900",""
"","","","","96","","12.027","0.000","0.000","0.808","29.900",""
"","","","","97","","12.179","0.000","0.000","0.813","29.900",""
"","","","","98","","12.330","0.000","0.000","0.818","30.000",""
"","","","","99","","12.481","0.000","0.000","0.823","30.000",""
"","","","","100","","12.626","0.000","0.000","0.828","29.900",""
"","","","","101","","12.776","0.000","0.000","0.833","29.900",""
"","","","","102","","12.929","0.000","0.000","0.838","29.900",""
"","","","","103","","13.066","0.000","0.000","0.843","29.700",""
"","","","","104","","13.228","0.000","0.000","0.848","29.900",""
"","","","","105","","13.378","0.000","0.000","0.853","29.900",""
"","","","","106","","13.530","0.000","0.000","0.858","30.000",""
"","","","","107","","13.679","0.000","0.000","0.863","29.900",""
"","","","","108","","13.830","0.000","0.000","0.868","29.900",""
"","","","","109","","13.981","0.000","0.000","0.873","29.900",""
"","","","","110","","14.131","0.000","0.000","0.878","30.000",""
"","","","","111","","14.279","0.000","0.000","0.883","29.900",""
"","","","","112","","14.429","0.000","0.000","0.888","29.900",""
"","","","","113","","14.573","0.000","0.000","0.893","30.000",""
"","","","","114","","14.729","0.000","0.000","0.898","29.900",""
"","","","","115","","14.882","0.000","0.000","0.903","30.000",""
"","","","","116","","15.032","0.000","0.000","0.908","29.900",""
"","","","","117","","15.183","0.000","0.000","0.913","30.000",""
"","","","","118","","15.333","0.000","0.000","0.918","30.000",""
"","","","","119","","15.479","0.000","0.000","0.923","29.800",""
"","","","","120","","15.625","0.000","0.000","0.928","29.800",""
"","","","","121","","15.776","0.000","0.000","0.933","29.800",""
"","","","","122","","15.933","0.000","0.000","0.938","30.000",""
"","","","","123","","16.078","0.000","0.000","0.943","30.000",""
"","","","","124","","16.228","0.000","0.000","0.948","29.900",""
"","","","","125","","16.372","0.000","0.000","0.953","29.700",""
"","","","","126","","16.518","0.000","0.000","0.958","29.600",""
"","","","","127","","16.671","0.000","0.000","0.963","29.700",""
"","","","","128","","16.823","0.000","0.000","0.968","29.700",""
"","","","","129","","16.977","0.000","0.000","0.973","29.900",""
"","","","","130","","17.131","0.000","0.000","0.978","30.000",""
"","","","","131","","17.280","0.000","0.000","0.982","29.900",""
"","","","","132","","17.429","0.000","0.000","0.987","29.800",""
"","","","","133","","17.578","0.000","0.000","0.992","29.900",""
"","","","","134","","17.730","0.000","0.000","0.997","29.900",""
"","","","","135","","17.869","0.000","0.000","1.002","29.800",""
"","","","","136","","18.026","0.000","0.000","1.007","30.100",""
"","","","","137","","18.178","0.000","0.000","1.012","30.000",""
"","","","","138","","18.334","0.000","0.000","1.017","30.100",""
"","","","","139","","18.484","0.000","0.000","1.022","30.000",""
"","","","","140","","18.634","0.000","0.000","1.027","29.900",""
"","","","","141","","18.782","0.000","0.000","1.032","29.900",""
"","","","","142","","18.932","0.000","0.000","1.037","29.900",""
"","","","","143","","19.081","0.000","0.000","1.042","30.000",""
"","","","","144","","19.233","0.000","0.000","1.047","29.900",""
"","","","","145","","19.384","0.000","0.000","1.052","30.200",""
"","","","","146","","19.535","0.000","0.000","1.057","30.100",""
"","","","","147","","19.681","0.000","0.000","1.062","30.000",""
"","","","","148","","19.832","0.000","0.000","1.067","29.900",""
"","","","","149","","19.985","0.000","0.000","1.072","29.900",""
"","","","","150","","20.135","0.000","0.000","1.077","29.900",""
"","","","","151","","20.272","0.000","0.000","1.082","29.700",""
"","","","","152","","20.436","0.000","0.000","1.087","30.000",""
"","","","","153","","20.586","0.000","0.000","1.092","30.000",""
"","","","","154","","20.737","0.000","0.000","1.097","30.000",""
"","","","","155","","20.885","0.000","0.000","1.102","29.900",""
"","","","","156","","21.036","0.000","0.000","1.107","29.900",""
"","","","","157","","21.187","0.000","0.000","1.112","30.000",""
"","","","","158","","21.338","0.000","0.000","1.117","30.000",""
"","","","","159","","21.486","0.000","0.000","1.122","29.900",""
"","","","","160","","21.636","0.000","0.000","1.127","29.900",""
"","","","","161","","21.779","0.000","0.000","1.132","30.000",""
"","","","","162","","21.932","0.000","0.000","1.137","29.800",""
"","","","","163","","22.080","0.000","0.000","1.142","29.800",""
"","","","","164","","22.227","0.000","0.000","1.147","29.700",""
"","","","","165","","22.387","0.000","0.000","1.152","29.900",""
"","","","","166","","22.539","0.000","0.000","1.157","30.000",""
"","","","","167","","22.687","0.000","0.000","1.162","29.900",""
"","","","","168","","22.839","0.000","0.000","1.167","29.900",""
"","","","","169","","22.988","0.000","0.000","1.172","30.000",""
"","","","","170","","23.139","0.000","0.000","1.177","30.000",""
"","","","","171","","23.286","0.000","0.000","1.182","30.100",""
"","","","","172","","23.437","0.000","0.000","1.187","30.000",""
"","","","","173","","23.588","0.000","0.000","1.192","30.100",""
"","","","","174","","23.739","0.000","0.000","1.197","30.200",""
"","","","","175","","23.888","0.000","0.000","1.202","29.900",""
"","","","","176","","24.039","0.000","0.000","1.207","29.900",""
"","","","","177","","24.187","0.000","0.000","1.212","29.900",""
"","","","","178","","24.340","0.000","0.000","1.217","29.900",""
"","","","","179","","24.488","0.000","0.000","1.222","29.900",""
"","","","","180","","24.636","0.000","0.000","1.227","29.800",""
"","","","","181","","24.785","0.000","0.000","1.232","29.900",""
"","","","","182","","24.937","0.000","0.000","1.237","29.900",""
"","","","","183","","25.077","0.000","0.000","1.242","29.700",""
"","","","","184","","25.237","0.000","0.000","1.247","29.800",""
"","","","","185","","25.390","0.000","0.000","1.252","29.900",""
"","","","","186","","25.537","0.000","0.000","1.257","29.900",""
"","","","","187","","25.686","0.000","0.000","1.262","29.900",""
"","","","","188","","25.838","0.000","0.000","1.267","29.800",""
"","","","","189","","25.980","0.000","0.000","1.272","29.700",""
"","","","","190","","26.138","0.000","0.000","1.277","29.900",""
"","","","","191","","26.286","0.000","0.000","1.282","29.900",""
"","","","","192","","26.438","0.000","0.000","1.287","29.900",""
"","","","","193","","26.590","0.000","0.000","1.292","30.200",""
"","","","","194","","26.741","0.000","0.000","1.297","30.000",""
"","","","","195","","26.890","0.000","0.000","1.302","29.900",""
"","","","","196","","27.041","0.000","0.000","1.307","30.000",""
"","","","","197","","27.183","0.000","0.000","1.312","29.900",""
"","","","","198","","27.341","0.000","0.000","1.317","30.000",""
"","","","","199","","27.491","0.000","0.000","1.322","30.100",""
"","","","","200","","27.639","0.000","0.000","1.327","29.900",""
"","","","","201","","27.790","0.000","0.000","1.332","30.000",""
"","","","","202","","27.931","0.000","0.000","1.337","29.800",""
"","","","","203","","28.087","0.000","0.000","1.342","29.800",""
"","","","","204","","28.236","0.000","0.000","1.347","29.800",""
"","","","","205","","28.394","0.000","0.000","1.352","30.000",""
"","","","","206","","28.544","0.000","0.000","1.357","30.000",""
"","","","","207","","28.693","0.000","0.000","1.362","30.100",""
"","","","","208","","28.843","0.000","0.000","1.367","29.900",""
"","","","","209","","28.994","0.000","0.000","1.372","30.000",""
"","","","","210","","29.144","0.000","0.000","1.377","30.000",""
"","","","","211","","29.293","0.000","0.000","1.382","29.900",""
"","","","","212","","29.444","0.000","0.000","1.387","30.100",""
"","","","","213","","29.594","0.000","0.000","1.392","30.000",""
"","","","","214","","29.744","0.000","0.000","1.397","30.100",""
"","","","","215","","29.893","0.000","0.000","1.402","29.900",""
"","","","","216","","30.037","0.000","0.000","1.407","29.800",""
"","","","","217","","30.190","0.000","0.000","1.412","29.800",""
"","","","","218","","30.345","0.000","0.000","1.417","29.900",""
"","","","","219","","30.492","0.000","0.000","1.422","29.900",""
"","","","","220","","30.640","0.000","0.000","1.427","29.800",""
"","","","","221","","30.775","0.000","0.000","1.432","29.500",""
"","","","","222","","30.922","0.000","0.000","1.437","29.500",""
"","","","","223","","31.054","0.000","0.000","1.442","29.100",""
"","","","","224","","31.179","0.000","0.000","1.447","28.600",""
"","","","","225","","31.302","0.000","0.000","1.451","28.100",""
"","","","","226","","31.420","0.000","0.000","1.456","27.600",""
"","","","","227","","31.528","0.000","0.000","1.461","26.700",""
"","","","","228","","31.634","0.000","0.000","1.466","25.700",""
"","","","","229","","31.745","0.000","0.000","1.471","25.000",""
"","","","","230","","31.846","0.000","0.000","1.476","24.000",""
"","","","","231","","31.941","0.000","0.000","1.481","23.200",""
"","","","","232","","32.034","0.000","0.000","1.486","22.100",""
"","","","","233","","32.124","0.000","0.000","1.491","21.300",""
"","","","","234","","32.210","0.000","0.000","1.496","20.500",""
"","","","","235","","32.291","0.000","0.000","1.501","19.700",""
"","","","","236","","32.372","0.000","0.000","1.506","18.900",""
"","","","","237","","32.451","0.000","0.000","1.511","18.400",""
"","","","","238","","32.526","0.000","0.000","1.516","17.700",""
"","","","","239","","32.597","0.000","0.000","1.521","16.900",""
"","","","","240","","32.668","0.000","0.000","1.526","16.400",""
"","","","","241","","32.736","0.000","0.000","1.531","15.800",""
"","","","","242","","32.802","0.000","0.000","1.536","15.300",""
"","","","","243","","32.866","0.000","0.000","1.541","14.700",""
"","","","","244","","32.928","0.000","0.000","1.546","14.200",""
"","","","","245","","32.989","0.000","0.000","1.551","13.900",""
"","","","","246","","33.048","0.000","0.000","1.556","13.400",""
"","","","","247","","33.101","0.000","0.000","1.561","12.900",""
"","","","","248","","33.161","0.000","0.000","1.566","12.600",""
"","","","","249","","33.216","0.000","0.000","1.571","12.300",""
"","","","","250","","33.268","0.000","0.000","1.576","11.900",""
"","","","","251","","33.320","0.000","0.000","1.581","11.600",""
"","","","","252","","33.371","0.000","0.000","1.586","11.300",""
"","","","","253","","33.468","0.000","0.000","1.596","10.700",""
"","","","","254","","33.559","0.000","0.000","1.606","10.100",""
"","","","","255","","33.650","0.000","0.000","1.616","9.700",""
"","","","","256","","33.735","0.000","0.000","1.626","9.200",""
"","","","","257","","33.817","0.000","0.000","1.636","8.800",""
"","","","","258","","33.877","0.000","0.000","1.646","8.100",""
"","","","","259","","33.936","0.000","0.000","1.666","5.600",""
"","","","","260","","33.987","0.000","0.000","1.726","0.600",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","2.000",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.211","0.000","0.000","2.584","2.600",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.329","0.000","0.000","2.624","2.800",""
"","","","","268","","34.388","0.000","0.000","2.644","2.800",""
"","","","","269","","34.451","0.000","0.000","2.664","3.000",""
"","","","","270","","34.512","0.000","0.000","2.684","3.000",""
"","","","","271","","34.568","0.000","0.000","2.704","2.900",""
"","","","","272","","34.629","0.000","0.000","2.724","2.800",""
"","","","","273","","34.688","0.000","0.000","2.744","2.900",""
"","","","","274","","34.746","0.000","0.000","2.764","2.800",""
"","","","","275","","34.796","0.000","0.000","2.779","2.900",""
"","","","","276","","34.857","0.000","0.000","2.799","3.000",""
"","","","","277","","34.916","0.000","0.000","2.819","2.900",""
"","","","","278","","34.970","0.000","0.000","2.839","2.800",""
"","","","","279","","35.020","0.000","0.000","2.854","3.000",""
"","","","","280","","35.082","0.000","0.000","2.873","2.900",""
"","","","","281","","35.138","0.000","0.000","2.893","2.900",""
"","","","","282","","35.200","0.000","0.000","2.913","2.900",""
"","","","","283","","35.259","0.000","0.000","2.933","2.800",""
"","","","","284","","35.320","0.000","0.000","2.953","2.900",""
"","","","","285","","35.381","0.000","0.000","2.973","2.900",""
"","","","","286","","35.442","0.000","0.000","2.993","3.000",""
"","","","","287","","35.501","0.000","0.000","3.013","3.000",""
"","","","","288","","35.556","0.000","0.000","3.033","2.800",""
"","","","","289","","35.621","0.000","0.000","3.053","2.900",""
"","","","","290","","35.682","0.000","0.000","3.073","2.900",""
"","","","","291","","35.742","0.000","0.000","3.093","2.900",""
"","","","","292","","35.803","0.000","0.000","3.113","3.000",""
"","","","","293","","35.862","0.000","0.000","3.133","2.900",""
"","","","","294","","35.918","0.000","0.000","3.153","2.800",""
"","","","","295","","35.981","0.000","0.000","3.173","2.900",""
"","","","","296","","36.042","0.000","0.000","3.193","3.000",""
"","","","","297","","36.103","0.000","0.000","3.213","3.000",""
"","","","","298","","36.164","0.000","0.000","3.233","2.900",""
"","","","","299","","36.220","0.000","0.000","3.253","2.900",""
"","","","","300","","36.279","0.000","0.000","3.273","2.800",""
"","","","","301","","36.339","0.000","0.000","3.293","2.900",""
"","","","","302","","36.403","0.000","0.000","3.313","2.900",""
"","","","","303","","36.462","0.000","0.000","3.333","2.900",""
"","","","","304","","36.520","0.000","0.000","3.352","2.900",""
"","","","","305","","36.580","0.000","0.000","3.372","2.800",""
"","","","","306","","36.640","0.000","0.000","3.392","2.800",""
"","","","","307","","36.703","0.000","0.000","3.412","2.900",""
"","","","","308","","36.760","0.000","0.000","3.432","3.000",""
"","","","","309","","36.824","0.000","0.000","3.452","2.900",""
"","","","","310","","36.880","0.000","0.000","3.472","2.800",""
"","","","","311","","36.942","0.000","0.000","3.492","2.900",""
"","","","","312","","37.003","0.000","0.000","3.512","3.100",""
"","","","","313","","37.061","0.000","0.000","3.532","2.900",""
"","","","","314","","37.122","0.000","0.000","3.552","2.900",""
"","","","","315","","37.181","0.000","0.000","3.572","2.900",""
"","","","","316","","37.243","0.000","0.000","3.592","3.000",""
"","","","","317","","37.304","0.000","0.000","3.612","2.900",""
"","","","","318","","37.361","0.000","0.000","3.632","2.900",""
"","","","","319","","37.423","0.000","0.000","3.652","2.900",""
"","","","","320","","37.481","0.000","0.000","3.672","3.000",""
"","","","","321","","37.544","0.000","0.000","3.692","2.900",""
"","","","","322","","37.604","0.000","0.000","3.712","2.900",""
"","","","","323","","37.660","0.000","0.000","3.732","2.800",""
"","","","","324","","37.724","0.000","0.000","3.752","3.000",""
"","","","","325","","37.781","0.000","0.000","3.772","2.800",""
"","","","","326","","37.845","0.000","0.000","3.792","2.900",""
"","","","","327","","37.903","0.000","0.000","3.811","2.900",""
"","","","","328","","37.964","0.000","0.000","3.831","2.900",""
"","","","","329","","38.022","0.000","0.000","3.851","3.000",""
"","","","","330","","38.083","0.000","0.000","3.871","2.900",""
"","","","","331","","38.141","0.000","0.000","3.891","2.800",""
"","","","","332","","38.204","0.000","0.000","3.911","3.000",""
"","","","","333","","38.264","0.000","0.000","3.931","2.900",""
"","","","","334","","38.320","0.000","0.000","3.951","2.900",""
"","","","","335","","38.384","0.000","0.000","3.971","2.900",""
"","","","","336","","38.441","0.000","0.000","3.991","2.800",""
"","","","","337","","38.505","0.000","0.000","4.011","2.900",""
"","","","","338","","38.563","0.000","0.000","4.031","2.800",""
"","","","","339","","38.607","0.410","0.000","4.047","2.900",""
"","","","","340","","38.634","0.821","0.000","4.061","2.800",""
"","","","","341","","38.684","1.123","0.000","4.071","3.000",""
"","","","","342","","38.714","1.534","0.000","4.085","2.900",""
"","","","","343","","38.772","1.917","0.000","4.101","3.000",""
"","","","","344","","38.828","2.301","0.000","4.121","2.800",""
"","","","","345","","38.879","2.438","0.000","4.136","3.000",""
"","","","","346","","38.934","2.438","0.000","4.156","2.800",""
"","","","","347","","38.984","2.273","0.000","4.171","3.000",""
"","","","","348","","39.040","2.027","0.000","4.191","2.800",""
"","","","","349","","39.105","1.753","0.000","4.211","3.000",""
"","","","","350","","39.164","1.506","0.000","4.231","2.900",""
"","","","","351","","39.226","1.342","0.000","4.251","3.000",""
"","","","","352","","39.284","1.232","0.000","4.271","3.000",""
"","","","","353","","39.344","1.232","0.000","4.290","2.900",""
"","","","","354","","39.406","1.260","0.000","4.310","3.000",""
"","","","","355","","39.463","1.397","0.000","4.330","3.000",""
"","","","","356","","39.527","1.561","0.000","4.350","2.900",""
"","","","","357","","39.585","1.808","0.000","4.370","2.900",""
"","","","","358","","39.641","2.136","0.000","4.390","2.800",""
"","","","","359","","39.705","2.465","0.000","4.410","3.000",""
"","","","","360","","39.766","2.821","0.000","4.430","2.900",""
"","","","","361","","39.825","3.150","0.000","4.450","2.900",""
"","","","","362","","39.883","3.534","0.000","4.470","2.800",""
