"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:28:19"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","97","","12.007","0.000","0.000","0.804","30.100",""
"","","","","98","","12.158","0.000","0.000","0.809","30.000",""
"","","","","99","","12.305","0.000","0.000","0.813","30.000",""
"","","","","100","","12.456","0.000","0.000","0.818","30.000",""
"","","","","101","","12.604","0.000","0.000","0.823","30.000",""
"","","","","102","","12.756","0.000","0.000","0.828","30.000",""
"","","","","103","","12.905","0.000","0.000","0.833","29.900",""
"","","","","104","","13.056","0.000","0.000","0.838","29.900",""
"","","","","105","","13.207","0.000","0.000","0.843","30.000",""
"","","","","106","","13.354","0.000","0.000","0.848","29.900",""
"","","","","107","","13.504","0.000","0.000","0.853","29.900",""
"","","","","108","","13.656","0.000","0.000","0.858","29.900",""
"","","","","109","","13.807","0.000","0.000","0.863","29.900",""
"","","","","110","","13.958","0.000","0.000","0.868","30.000",""
"","","","","111","","14.103","0.000","0.000","0.873","29.900",""
"","","","","112","","14.256","0.000","0.000","0.878","29.900",""
"","","","","113","","14.407","0.000","0.000","0.883","30.000",""
"","","","","114","","14.559","0.000","0.000","0.888","30.000",""
"","","","","115","","14.708","0.000","0.000","0.893","29.900",""
"","","","","116","","14.859","0.000","0.000","0.898","30.000",""
"","","","","117","","15.011","0.000","0.000","0.903","30.000",""
"","","","","118","","15.160","0.000","0.000","0.908","30.000",""
"","","","","119","","15.308","0.000","0.000","0.913","29.900",""
"","","","","120","","15.456","0.000","0.000","0.918","29.900",""
"","","","","121","","15.608","0.000","0.000","0.923","30.000",""
"","","","","122","","15.760","0.000","0.000","0.928","30.000",""
"","","","","123","","15.909","0.000","0.000","0.933","29.900",""
"","","","","124","","16.060","0.000","0.000","0.938","29.900",""
"","","","","125","","16.207","0.000","0.000","0.943","29.900",""
"","","","","126","","16.357","0.000","0.000","0.948","29.900",""
"","","","","127","","16.508","0.000","0.000","0.953","29.800",""
"","","","","128","","16.658","0.000","0.000","0.958","29.900",""
"","","","","129","","16.810","0.000","0.000","0.963","29.900",""
"","","","","130","","16.958","0.000","0.000","0.968","29.900",""
"","","","","131","","17.108","0.000","0.000","0.973","29.900",""
"","","","","132","","17.260","0.000","0.000","0.978","29.900",""
"","","","","133","","17.411","0.000","0.000","0.983","30.000",""
"","","","","134","","17.562","0.000","0.000","0.988","30.000",""
"","","","","135","","17.708","0.000","0.000","0.993","29.900",""
"","","","","136","","17.860","0.000","0.000","0.998","30.000",""
"","","","","137","","18.011","0.000","0.000","1.003","30.000",""
"","","","","138","","18.163","0.000","0.000","1.008","30.000",""
"","","","","139","","18.300","0.000","0.000","1.013","29.700",""
"","","","","140","","18.462","0.000","0.000","1.018","30.000",""
"","","","","141","","18.613","0.000","0.000","1.023","30.000",""
"","","","","142","","18.764","0.000","0.000","1.028","30.000",""
"","","","","143","","18.912","0.000","0.000","1.033","29.900",""
"","","","","144","","19.063","0.000","0.000","1.038","29.900",""
"","","","","145","","19.212","0.000","0.000","1.043","30.000",""
"","","","","146","","19.363","0.000","0.000","1.048","30.000",""
"","","","","147","","19.511","0.000","0.000","1.053","29.900",""
"","","","","148","","19.659","0.000","0.000","1.058","29.800",""
"","","","","149","","19.808","0.000","0.000","1.063","30.100",""
"","","","","150","","19.960","0.000","0.000","1.068","29.900",""
"","","","","151","","20.110","0.000","0.000","1.073","29.800",""
"","","","","152","","20.261","0.000","0.000","1.078","29.900",""
"","","","","153","","20.413","0.000","0.000","1.083","29.900",""
"","","","","154","","20.564","0.000","0.000","1.088","29.900",""
"","","","","155","","20.713","0.000","0.000","1.093","29.900",""
"","","","","156","","20.862","0.000","0.000","1.098","29.900",""
"","","","","157","","21.013","0.000","0.000","1.103","29.900",""
"","","","","158","","21.164","0.000","0.000","1.108","30.000",""
"","","","","159","","21.312","0.000","0.000","1.113","30.000",""
"","","","","160","","21.464","0.000","0.000","1.118","30.000",""
"","","","","161","","21.614","0.000","0.000","1.123","30.000",""
"","","","","162","","21.764","0.000","0.000","1.128","30.000",""
"","","","","163","","21.910","0.000","0.000","1.133","29.800",""
"","","","","164","","22.061","0.000","0.000","1.138","29.900",""
"","","","","165","","22.213","0.000","0.000","1.143","29.900",""
"","","","","166","","22.364","0.000","0.000","1.148","29.900",""
"","","","","167","","22.513","0.000","0.000","1.153","29.900",""
"","","","","168","","22.661","0.000","0.000","1.158","29.800",""
"","","","","169","","22.812","0.000","0.000","1.163","29.900",""
"","","","","170","","22.964","0.000","0.000","1.168","29.900",""
"","","","","171","","23.114","0.000","0.000","1.173","29.900",""
"","","","","172","","23.265","0.000","0.000","1.178","29.900",""
"","","","","173","","23.412","0.000","0.000","1.183","30.000",""
"","","","","174","","23.564","0.000","0.000","1.188","30.000",""
"","","","","175","","23.713","0.000","0.000","1.193","29.900",""
"","","","","176","","23.864","0.000","0.000","1.198","29.900",""
"","","","","177","","24.016","0.000","0.000","1.203","30.000",""
"","","","","178","","24.164","0.000","0.000","1.208","30.000",""
"","","","","179","","24.314","0.000","0.000","1.213","29.900",""
"","","","","180","","24.465","0.000","0.000","1.218","29.900",""
"","","","","181","","24.616","0.000","0.000","1.223","30.000",""
"","","","","182","","24.767","0.000","0.000","1.228","30.000",""
"","","","","183","","24.912","0.000","0.000","1.233","29.900",""
"","","","","184","","25.065","0.000","0.000","1.238","29.900",""
"","","","","185","","25.216","0.000","0.000","1.243","30.000",""
"","","","","186","","25.368","0.000","0.000","1.248","30.000",""
"","","","","187","","25.513","0.000","0.000","1.253","29.900",""
"","","","","188","","25.664","0.000","0.000","1.258","29.900",""
"","","","","189","","25.816","0.000","0.000","1.263","30.000",""
"","","","","190","","25.968","0.000","0.000","1.268","30.000",""
"","","","","191","","26.117","0.000","0.000","1.273","29.900",""
"","","","","192","","26.268","0.000","0.000","1.278","29.900",""
"","","","","193","","26.420","0.000","0.000","1.283","30.100",""
"","","","","194","","26.568","0.000","0.000","1.287","30.000",""
"","","","","195","","26.717","0.000","0.000","1.292","29.900",""
"","","","","196","","26.868","0.000","0.000","1.297","29.900",""
"","","","","197","","27.016","0.000","0.000","1.302","30.000",""
"","","","","198","","27.168","0.000","0.000","1.307","30.000",""
"","","","","199","","27.317","0.000","0.000","1.312","29.900",""
"","","","","200","","27.468","0.000","0.000","1.317","29.900",""
"","","","","201","","27.620","0.000","0.000","1.322","30.000",""
"","","","","202","","27.767","0.000","0.000","1.327","29.900",""
"","","","","203","","27.917","0.000","0.000","1.332","29.900",""
"","","","","204","","28.069","0.000","0.000","1.337","29.900",""
"","","","","205","","28.220","0.000","0.000","1.342","30.000",""
"","","","","206","","28.369","0.000","0.000","1.347","29.900",""
"","","","","207","","28.515","0.000","0.000","1.352","29.900",""
"","","","","208","","28.668","0.000","0.000","1.357","29.900",""
"","","","","209","","28.820","0.000","0.000","1.362","30.000",""
"","","","","210","","28.972","0.000","0.000","1.367","30.000",""
"","","","","211","","29.118","0.000","0.000","1.372","29.900",""
"","","","","212","","29.269","0.000","0.000","1.377","29.900",""
"","","","","213","","29.420","0.000","0.000","1.382","29.900",""
"","","","","214","","29.570","0.000","0.000","1.387","29.900",""
"","","","","215","","29.720","0.000","0.000","1.392","29.900",""
"","","","","216","","29.868","0.000","0.000","1.397","29.900",""
"","","","","217","","30.019","0.000","0.000","1.402","30.000",""
"","","","","218","","30.171","0.000","0.000","1.407","29.900",""
"","","","","219","","30.320","0.000","0.000","1.412","29.900",""
"","","","","220","","30.471","0.000","0.000","1.417","29.900",""
"","","","","221","","30.616","0.000","0.000","1.422","29.900",""
"","","","","222","","30.762","0.000","0.000","1.427","29.800",""
"","","","","223","","30.900","0.000","0.000","1.432","29.500",""
"","","","","224","","31.033","0.000","0.000","1.437","29.200",""
"","","","","225","","31.162","0.000","0.000","1.442","28.700",""
"","","","","226","","31.283","0.000","0.000","1.447","28.200",""
"","","","","227","","31.401","0.000","0.000","1.452","27.500",""
"","","","","228","","31.515","0.000","0.000","1.457","26.800",""
"","","","","229","","31.625","0.000","0.000","1.462","26.000",""
"","","","","230","","31.731","0.000","0.000","1.467","25.100",""
"","","","","231","","31.831","0.000","0.000","1.472","24.200",""
"","","","","232","","31.927","0.000","0.000","1.477","23.200",""
"","","","","233","","32.020","0.000","0.000","1.482","22.300",""
"","","","","234","","32.110","0.000","0.000","1.487","21.400",""
"","","","","235","","32.196","0.000","0.000","1.492","20.600",""
"","","","","236","","32.280","0.000","0.000","1.497","19.800",""
"","","","","237","","32.361","0.000","0.000","1.502","19.100",""
"","","","","238","","32.439","0.000","0.000","1.507","18.400",""
"","","","","239","","32.514","0.000","0.000","1.512","17.700",""
"","","","","240","","32.585","0.000","0.000","1.517","17.000",""
"","","","","241","","32.656","0.000","0.000","1.522","16.400",""
"","","","","242","","32.725","0.000","0.000","1.527","15.900",""
"","","","","243","","32.791","0.000","0.000","1.532","15.300",""
"","","","","244","","32.855","0.000","0.000","1.537","14.800",""
"","","","","245","","32.917","0.000","0.000","1.542","14.300",""
"","","","","246","","32.979","0.000","0.000","1.547","13.900",""
"","","","","247","","33.039","0.000","0.000","1.552","13.500",""
"","","","","248","","33.096","0.000","0.000","1.557","13.000",""
"","","","","249","","33.152","0.000","0.000","1.562","12.700",""
"","","","","250","","33.208","0.000","0.000","1.567","12.300",""
"","","","","251","","33.260","0.000","0.000","1.572","12.000",""
"","","","","252","","33.312","0.000","0.000","1.577","11.600",""
"","","","","253","","33.363","0.000","0.000","1.582","11.300",""
"","","","","254","","33.460","0.000","0.000","1.592","10.800",""
"","","","","255","","33.553","0.000","0.000","1.602","10.200",""
"","","","","256","","33.643","0.000","0.000","1.612","9.700",""
"","","","","257","","33.728","0.000","0.000","1.622","9.300",""
"","","","","258","","33.808","0.000","0.000","1.632","8.800",""
"","","","","259","","33.875","0.000","0.000","1.642","8.200",""
"","","","","260","","33.925","0.000","0.000","1.657","6.400",""
"","","","","261","","33.976","0.000","0.000","1.697","1.500",""
"","","","","262","","33.998","0.000","0.000","1.786","0.100",""
"","","","","263","","34.052","0.000","0.000","2.525","1.000",""
"","","","","264","","34.103","0.000","0.000","2.545","2.000",""
"","","","","265","","34.159","0.000","0.000","2.565","2.500",""
"","","","","266","","34.214","0.000","0.000","2.585","2.600",""
"","","","","267","","34.269","0.000","0.000","2.605","2.700",""
"","","","","268","","34.326","0.000","0.000","2.625","2.700",""
"","","","","269","","34.377","0.000","0.000","2.640","3.000",""
"","","","","270","","34.438","0.000","0.000","2.660","2.900",""
"","","","","271","","34.497","0.000","0.000","2.680","3.000",""
"","","","","272","","34.555","0.000","0.000","2.699","2.900",""
"","","","","273","","34.616","0.000","0.000","2.719","2.900",""
"","","","","274","","34.675","0.000","0.000","2.739","2.900",""
"","","","","275","","34.738","0.000","0.000","2.759","3.000",""
"","","","","276","","34.793","0.000","0.000","2.779","2.900",""
"","","","","277","","34.853","0.000","0.000","2.799","2.800",""
"","","","","278","","34.903","0.000","0.000","2.814","2.900",""
"","","","","279","","34.963","0.000","0.000","2.834","2.900",""
"","","","","280","","35.023","0.000","0.000","2.854","3.000",""
"","","","","281","","35.081","0.000","0.000","2.874","2.900",""
"","","","","282","","35.143","0.000","0.000","2.894","2.900",""
"","","","","283","","35.203","0.000","0.000","2.914","2.900",""
"","","","","284","","35.263","0.000","0.000","2.934","2.900",""
"","","","","285","","35.322","0.000","0.000","2.954","2.900",""
"","","","","286","","35.382","0.000","0.000","2.974","2.900",""
"","","","","287","","35.443","0.000","0.000","2.994","3.000",""
"","","","","288","","35.502","0.000","0.000","3.014","3.000",""
"","","","","289","","35.564","0.000","0.000","3.034","2.900",""
"","","","","290","","35.623","0.000","0.000","3.054","2.900",""
"","","","","291","","35.684","0.000","0.000","3.074","2.900",""
"","","","","292","","35.744","0.000","0.000","3.094","3.000",""
"","","","","293","","35.801","0.000","0.000","3.114","2.900",""
"","","","","294","","35.864","0.000","0.000","3.134","2.900",""
"","","","","295","","35.921","0.000","0.000","3.154","2.900",""
"","","","","296","","35.984","0.000","0.000","3.173","2.900",""
"","","","","297","","36.043","0.000","0.000","3.193","2.900",""
"","","","","298","","36.101","0.000","0.000","3.213","2.900",""
"","","","","299","","36.164","0.000","0.000","3.233","3.000",""
"","","","","300","","36.220","0.000","0.000","3.253","2.900",""
"","","","","301","","36.279","0.000","0.000","3.273","2.800",""
"","","","","302","","36.344","0.000","0.000","3.293","2.900",""
"","","","","303","","36.404","0.000","0.000","3.313","2.900",""
"","","","","304","","36.465","0.000","0.000","3.333","3.000",""
"","","","","305","","36.524","0.000","0.000","3.353","2.900",""
"","","","","306","","36.585","0.000","0.000","3.373","2.900",""
"","","","","307","","36.640","0.000","0.000","3.393","3.000",""
"","","","","308","","36.704","0.000","0.000","3.413","2.900",""
"","","","","309","","36.764","0.000","0.000","3.433","2.900",""
"","","","","310","","36.825","0.000","0.000","3.453","3.000",""
"","","","","311","","36.885","0.000","0.000","3.473","2.900",""
"","","","","312","","36.943","0.000","0.000","3.493","2.900",""
"","","","","313","","37.004","0.000","0.000","3.513","2.900",""
"","","","","314","","37.064","0.000","0.000","3.533","3.000",""
"","","","","315","","37.120","0.000","0.000","3.553","2.800",""
"","","","","316","","37.170","0.000","0.000","3.568","2.900",""
"","","","","317","","37.231","0.000","0.000","3.588","2.900",""
"","","","","318","","37.289","0.000","0.000","3.608","2.900",""
"","","","","319","","37.349","0.000","0.000","3.628","2.900",""
"","","","","320","","37.410","0.000","0.000","3.647","3.100",""
"","","","","321","","37.471","0.000","0.000","3.667","2.900",""
"","","","","322","","37.531","0.000","0.000","3.687","2.900",""
"","","","","323","","37.591","0.000","0.000","3.707","3.000",""
"","","","","324","","37.649","0.000","0.000","3.727","2.900",""
"","","","","325","","37.707","0.000","0.000","3.747","2.800",""
"","","","","326","","37.770","0.000","0.000","3.767","2.900",""
"","","","","327","","37.832","0.000","0.000","3.787","3.000",""
"","","","","328","","37.892","0.000","0.000","3.807","3.000",""
"","","","","329","","37.951","0.000","0.000","3.827","2.900",""
"","","","","330","","38.011","0.000","0.000","3.847","2.900",""
"","","","","331","","38.071","0.000","0.000","3.867","2.900",""
"","","","","332","","38.131","0.000","0.000","3.887","3.000",""
"","","","","333","","38.192","0.000","0.000","3.907","2.900",""
"","","","","334","","38.250","0.000","0.000","3.927","2.900",""
"","","","","335","","38.312","0.000","0.000","3.947","2.900",""
"","","","","336","","38.369","0.000","0.000","3.967","3.000",""
"","","","","337","","38.430","0.000","0.000","3.987","2.900",""
"","","","","338","","38.491","0.000","0.000","4.007","2.900",""
"","","","","339","","38.544","0.000","0.000","4.027","2.900",""
"","","","","340","","38.594","0.219","0.000","4.042","2.900",""
"","","","","341","","38.626","0.630","0.000","4.055","2.900",""
"","","","","342","","38.671","1.041","0.000","4.068","2.900",""
"","","","","343","","38.701","1.452","0.000","4.080","3.000",""
"","","","","344","","38.746","1.863","0.000","4.095","3.000",""
"","","","","345","","38.806","2.219","0.000","4.111","2.900",""
"","","","","346","","38.867","2.520","0.000","4.131","2.900",""
"","","","","347","","38.921","2.575","0.000","4.151","2.800",""
"","","","","348","","38.971","2.493","0.000","4.166","2.900",""
"","","","","349","","39.032","2.246","0.000","4.186","2.900",""
"","","","","350","","39.090","1.945","0.000","4.206","2.900",""
"","","","","351","","39.152","1.671","0.000","4.226","2.900",""
"","","","","352","","39.212","1.424","0.000","4.246","3.000",""
"","","","","353","","39.272","1.287","0.000","4.266","2.900",""
"","","","","354","","39.328","1.232","0.000","4.286","2.800",""
"","","","","355","","39.392","1.232","0.000","4.306","2.900",""
"","","","","356","","39.451","1.342","0.000","4.326","2.900",""
"","","","","357","","39.507","1.534","0.000","4.346","2.800",""
"","","","","358","","39.572","1.698","0.000","4.366","3.000",""
"","","","","359","","39.629","2.000","0.000","4.386","2.800",""
"","","","","360","","39.686","2.328","0.000","4.406","2.800",""
"","","","","361","","39.748","2.657","0.000","4.426","2.800",""
