"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:23:58"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.410","0.000","0.000","0.479","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.531","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.652","0.000","0.000","0.489","20.400",""
"[MeasureValue1]","0,0","","","35","","2.793","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.928","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.062","0.000","0.000","0.504","23.300",""
"[MeasureValue4]","0,0","","","38","","3.205","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.351","0.000","0.000","0.514","25.300",""
"[YMin]","0","","","40","","3.481","0.000","0.000","0.519","25.800",""
"","","","","41","","3.636","0.000","0.000","0.524","26.700",""
"","","","","42","","3.781","0.000","0.000","0.529","27.300",""
"","","","","43","","3.923","0.000","0.000","0.534","27.800",""
"","","","","44","","4.057","0.000","0.000","0.539","28.000",""
"","","","","45","","4.206","0.000","0.000","0.544","28.200",""
"","","","","46","","4.359","0.000","0.000","0.549","28.500",""
"","","","","47","","4.499","0.000","0.000","0.554","28.600",""
"","","","","48","","4.659","0.000","0.000","0.559","29.000",""
"","","","","49","","4.801","0.000","0.000","0.564","28.900",""
"","","","","50","","4.954","0.000","0.000","0.569","29.400",""
"","","","","51","","5.108","0.000","0.000","0.574","29.300",""
"","","","","52","","5.255","0.000","0.000","0.579","29.400",""
"","","","","53","","5.403","0.000","0.000","0.584","29.500",""
"","","","","54","","5.544","0.000","0.000","0.589","29.700",""
"","","","","55","","5.703","0.000","0.000","0.594","29.900",""
"","","","","56","","5.848","0.000","0.000","0.599","29.700",""
"","","","","57","","5.992","0.000","0.000","0.604","29.800",""
"","","","","58","","6.150","0.000","0.000","0.608","29.700",""
"","","","","59","","6.302","0.000","0.000","0.613","29.900",""
"","","","","60","","6.450","0.000","0.000","0.618","29.800",""
"","","","","61","","6.601","0.000","0.000","0.623","29.800",""
"","","","","62","","6.752","0.000","0.000","0.628","29.900",""
"","","","","63","","6.903","0.000","0.000","0.633","29.900",""
"","","","","64","","7.051","0.000","0.000","0.638","30.000",""
"","","","","65","","7.201","0.000","0.000","0.643","29.900",""
"","","","","66","","7.342","0.000","0.000","0.648","29.800",""
"","","","","67","","7.501","0.000","0.000","0.653","30.100",""
"","","","","68","","7.646","0.000","0.000","0.658","29.800",""
"","","","","69","","7.794","0.000","0.000","0.663","29.700",""
"","","","","70","","7.951","0.000","0.000","0.668","29.900",""
"","","","","71","","8.102","0.000","0.000","0.673","29.900",""
"","","","","72","","8.248","0.000","0.000","0.678","29.800",""
"","","","","73","","8.393","0.000","0.000","0.683","29.700",""
"","","","","74","","8.548","0.000","0.000","0.688","29.800",""
"","","","","75","","8.691","0.000","0.000","0.693","29.700",""
"","","","","76","","8.854","0.000","0.000","0.698","30.100",""
"","","","","77","","9.003","0.000","0.000","0.703","29.900",""
"","","","","78","","9.153","0.000","0.000","0.708","30.100",""
"","","","","79","","9.304","0.000","0.000","0.713","30.100",""
"","","","","80","","9.452","0.000","0.000","0.718","29.900",""
"","","","","81","","9.603","0.000","0.000","0.723","29.900",""
"","","","","82","","9.752","0.000","0.000","0.728","30.000",""
"","","","","83","","9.904","0.000","0.000","0.733","30.100",""
"","","","","84","","10.052","0.000","0.000","0.738","30.000",""
"","","","","85","","10.203","0.000","0.000","0.743","30.100",""
"","","","","86","","10.353","0.000","0.000","0.748","29.900",""
"","","","","87","","10.504","0.000","0.000","0.753","29.900",""
"","","","","88","","10.652","0.000","0.000","0.758","29.900",""
"","","","","89","","10.796","0.000","0.000","0.763","29.700",""
"","","","","90","","10.951","0.000","0.000","0.768","29.900",""
"","","","","91","","11.105","0.000","0.000","0.773","30.000",""
"","","","","92","","11.254","0.000","0.000","0.778","30.000",""
"","","","","93","","11.405","0.000","0.000","0.783","29.900",""
"","","","","94","","11.556","0.000","0.000","0.788","30.000",""
"","","","","95","","11.706","0.000","0.000","0.793","30.000",""
"","","","","96","","11.854","0.000","0.000","0.798","29.900",""
"","","","","97","","12.005","0.000","0.000","0.803","29.900",""
"","","","","98","","12.156","0.000","0.000","0.808","30.000",""
"","","","","99","","12.307","0.000","0.000","0.813","30.100",""
"","","","","100","","12.455","0.000","0.000","0.818","30.000",""
"","","","","101","","12.604","0.000","0.000","0.823","29.900",""
"","","","","102","","12.756","0.000","0.000","0.828","29.900",""
"","","","","103","","12.906","0.000","0.000","0.833","29.900",""
"","","","","104","","13.050","0.000","0.000","0.838","29.800",""
"","","","","105","","13.200","0.000","0.000","0.843","29.800",""
"","","","","106","","13.357","0.000","0.000","0.848","30.000",""
"","","","","107","","13.508","0.000","0.000","0.853","30.000",""
"","","","","108","","13.651","0.000","0.000","0.858","29.800",""
"","","","","109","","13.800","0.000","0.000","0.863","29.800",""
"","","","","110","","13.957","0.000","0.000","0.868","29.900",""
"","","","","111","","14.096","0.000","0.000","0.873","29.700",""
"","","","","112","","14.245","0.000","0.000","0.878","29.700",""
"","","","","113","","14.401","0.000","0.000","0.883","29.800",""
"","","","","114","","14.554","0.000","0.000","0.888","30.000",""
"","","","","115","","14.706","0.000","0.000","0.893","30.000",""
"","","","","116","","14.851","0.000","0.000","0.898","29.800",""
"","","","","117","","15.001","0.000","0.000","0.903","29.800",""
"","","","","118","","15.160","0.000","0.000","0.908","30.100",""
"","","","","119","","15.310","0.000","0.000","0.913","30.100",""
"","","","","120","","15.456","0.000","0.000","0.918","29.900",""
"","","","","121","","15.608","0.000","0.000","0.923","30.100",""
"","","","","122","","15.758","0.000","0.000","0.928","30.100",""
"","","","","123","","15.897","0.000","0.000","0.933","29.800",""
"","","","","124","","16.059","0.000","0.000","0.938","30.000",""
"","","","","125","","16.210","0.000","0.000","0.943","30.000",""
"","","","","126","","16.360","0.000","0.000","0.948","30.100",""
"","","","","127","","16.510","0.000","0.000","0.953","30.100",""
"","","","","128","","16.659","0.000","0.000","0.958","29.900",""
"","","","","129","","16.809","0.000","0.000","0.963","29.900",""
"","","","","130","","16.958","0.000","0.000","0.968","30.000",""
"","","","","131","","17.097","0.000","0.000","0.973","29.700",""
"","","","","132","","17.253","0.000","0.000","0.978","29.800",""
"","","","","133","","17.405","0.000","0.000","0.983","30.100",""
"","","","","134","","17.560","0.000","0.000","0.988","29.900",""
"","","","","135","","17.707","0.000","0.000","0.993","29.800",""
"","","","","136","","17.849","0.000","0.000","0.998","29.700",""
"","","","","137","","17.998","0.000","0.000","1.003","29.700",""
"","","","","138","","18.157","0.000","0.000","1.008","29.900",""
"","","","","139","","18.306","0.000","0.000","1.013","29.800",""
"","","","","140","","18.459","0.000","0.000","1.018","29.900",""
"","","","","141","","18.611","0.000","0.000","1.023","30.200",""
"","","","","142","","18.761","0.000","0.000","1.028","30.100",""
"","","","","143","","18.899","0.000","0.000","1.033","29.800",""
"","","","","144","","19.054","0.000","0.000","1.038","29.800",""
"","","","","145","","19.200","0.000","0.000","1.043","29.800",""
"","","","","146","","19.358","0.000","0.000","1.048","30.100",""
"","","","","147","","19.510","0.000","0.000","1.053","30.100",""
"","","","","148","","19.661","0.000","0.000","1.058","30.000",""
"","","","","149","","19.810","0.000","0.000","1.063","30.000",""
"","","","","150","","19.963","0.000","0.000","1.068","30.000",""
"","","","","151","","20.108","0.000","0.000","1.073","29.900",""
"","","","","152","","20.254","0.000","0.000","1.078","29.800",""
"","","","","153","","20.414","0.000","0.000","1.082","30.200",""
"","","","","154","","20.564","0.000","0.000","1.087","30.100",""
"","","","","155","","20.713","0.000","0.000","1.092","30.100",""
"","","","","156","","20.863","0.000","0.000","1.097","30.000",""
"","","","","157","","21.014","0.000","0.000","1.102","30.000",""
"","","","","158","","21.164","0.000","0.000","1.107","30.000",""
"","","","","159","","21.312","0.000","0.000","1.112","29.900",""
"","","","","160","","21.463","0.000","0.000","1.117","29.900",""
"","","","","161","","21.606","0.000","0.000","1.122","29.900",""
"","","","","162","","21.763","0.000","0.000","1.127","30.100",""
"","","","","163","","21.915","0.000","0.000","1.132","29.900",""
"","","","","164","","22.065","0.000","0.000","1.137","29.900",""
"","","","","165","","22.216","0.000","0.000","1.142","30.000",""
"","","","","166","","22.366","0.000","0.000","1.147","30.000",""
"","","","","167","","22.515","0.000","0.000","1.152","29.900",""
"","","","","168","","22.662","0.000","0.000","1.157","29.900",""
"","","","","169","","22.807","0.000","0.000","1.162","29.800",""
"","","","","170","","22.962","0.000","0.000","1.167","29.900",""
"","","","","171","","23.100","0.000","0.000","1.172","29.800",""
"","","","","172","","23.264","0.000","0.000","1.177","29.900",""
"","","","","173","","23.415","0.000","0.000","1.182","29.900",""
"","","","","174","","23.566","0.000","0.000","1.187","29.900",""
"","","","","175","","23.715","0.000","0.000","1.192","29.900",""
"","","","","176","","23.866","0.000","0.000","1.197","29.900",""
"","","","","177","","24.017","0.000","0.000","1.202","30.000",""
"","","","","178","","24.166","0.000","0.000","1.207","30.000",""
"","","","","179","","24.316","0.000","0.000","1.212","30.100",""
"","","","","180","","24.466","0.000","0.000","1.217","30.000",""
"","","","","181","","24.615","0.000","0.000","1.222","30.200",""
"","","","","182","","24.766","0.000","0.000","1.227","30.000",""
"","","","","183","","24.916","0.000","0.000","1.232","29.900",""
"","","","","184","","25.067","0.000","0.000","1.237","29.900",""
"","","","","185","","25.218","0.000","0.000","1.242","30.000",""
"","","","","186","","25.369","0.000","0.000","1.247","30.000",""
"","","","","187","","25.514","0.000","0.000","1.252","29.900",""
"","","","","188","","25.667","0.000","0.000","1.257","29.900",""
"","","","","189","","25.819","0.000","0.000","1.262","30.000",""
"","","","","190","","25.969","0.000","0.000","1.267","30.000",""
"","","","","191","","26.113","0.000","0.000","1.272","29.900",""
"","","","","192","","26.264","0.000","0.000","1.277","29.900",""
"","","","","193","","26.417","0.000","0.000","1.282","29.900",""
"","","","","194","","26.568","0.000","0.000","1.287","29.900",""
"","","","","195","","26.718","0.000","0.000","1.292","29.900",""
"","","","","196","","26.868","0.000","0.000","1.297","29.900",""
"","","","","197","","27.017","0.000","0.000","1.302","30.000",""
"","","","","198","","27.169","0.000","0.000","1.307","29.900",""
"","","","","199","","27.318","0.000","0.000","1.312","29.900",""
"","","","","200","","27.463","0.000","0.000","1.317","29.800",""
"","","","","201","","27.611","0.000","0.000","1.322","29.800",""
"","","","","202","","27.768","0.000","0.000","1.327","30.000",""
"","","","","203","","27.918","0.000","0.000","1.332","29.900",""
"","","","","204","","28.069","0.000","0.000","1.337","29.900",""
"","","","","205","","28.220","0.000","0.000","1.342","30.000",""
"","","","","206","","28.371","0.000","0.000","1.347","30.000",""
"","","","","207","","28.520","0.000","0.000","1.352","30.000",""
"","","","","208","","28.672","0.000","0.000","1.357","30.000",""
"","","","","209","","28.821","0.000","0.000","1.362","30.000",""
"","","","","210","","28.971","0.000","0.000","1.367","30.100",""
"","","","","211","","29.120","0.000","0.000","1.372","30.100",""
"","","","","212","","29.271","0.000","0.000","1.377","30.000",""
"","","","","213","","29.422","0.000","0.000","1.382","30.000",""
"","","","","214","","29.572","0.000","0.000","1.387","30.000",""
"","","","","215","","29.718","0.000","0.000","1.392","29.900",""
"","","","","216","","29.862","0.000","0.000","1.397","29.700",""
"","","","","217","","30.016","0.000","0.000","1.402","29.800",""
"","","","","218","","30.172","0.000","0.000","1.407","29.900",""
"","","","","219","","30.318","0.000","0.000","1.412","29.800",""
"","","","","220","","30.470","0.000","0.000","1.417","29.900",""
"","","","","221","","30.618","0.000","0.000","1.422","29.900",""
"","","","","222","","30.763","0.000","0.000","1.427","29.700",""
"","","","","223","","30.900","0.000","0.000","1.432","29.500",""
"","","","","224","","31.033","0.000","0.000","1.437","29.100",""
"","","","","225","","31.159","0.000","0.000","1.442","28.700",""
"","","","","226","","31.284","0.000","0.000","1.447","28.300",""
"","","","","227","","31.401","0.000","0.000","1.452","27.600",""
"","","","","228","","31.514","0.000","0.000","1.457","26.700",""
"","","","","229","","31.617","0.000","0.000","1.462","25.900",""
"","","","","230","","31.727","0.000","0.000","1.467","25.000",""
"","","","","231","","31.828","0.000","0.000","1.472","24.100",""
"","","","","232","","31.924","0.000","0.000","1.477","23.100",""
"","","","","233","","32.018","0.000","0.000","1.482","22.200",""
"","","","","234","","32.108","0.000","0.000","1.487","21.400",""
"","","","","235","","32.192","0.000","0.000","1.492","20.600",""
"","","","","236","","32.277","0.000","0.000","1.497","19.800",""
"","","","","237","","32.358","0.000","0.000","1.502","19.000",""
"","","","","238","","32.436","0.000","0.000","1.507","18.400",""
"","","","","239","","32.510","0.000","0.000","1.512","17.800",""
"","","","","240","","32.583","0.000","0.000","1.517","17.000",""
"","","","","241","","32.654","0.000","0.000","1.522","16.400",""
"","","","","242","","32.723","0.000","0.000","1.527","15.900",""
"","","","","243","","32.788","0.000","0.000","1.532","15.300",""
"","","","","244","","32.853","0.000","0.000","1.537","14.800",""
"","","","","245","","32.912","0.000","0.000","1.542","14.300",""
"","","","","246","","32.977","0.000","0.000","1.547","13.900",""
"","","","","247","","33.035","0.000","0.000","1.551","13.400",""
"","","","","248","","33.093","0.000","0.000","1.556","13.000",""
"","","","","249","","33.149","0.000","0.000","1.561","12.700",""
"","","","","250","","33.203","0.000","0.000","1.566","12.300",""
"","","","","251","","33.256","0.000","0.000","1.571","11.900",""
"","","","","252","","33.308","0.000","0.000","1.576","11.600",""
"","","","","253","","33.359","0.000","0.000","1.581","11.300",""
"","","","","254","","33.452","0.000","0.000","1.591","10.700",""
"","","","","255","","33.503","0.000","0.000","1.596","10.400",""
"","","","","256","","33.595","0.000","0.000","1.606","9.900",""
"","","","","257","","33.682","0.000","0.000","1.616","9.500",""
"","","","","258","","33.766","0.000","0.000","1.626","9.100",""
"","","","","259","","33.842","0.000","0.000","1.636","8.600",""
"","","","","260","","33.894","0.000","0.000","1.646","7.700",""
"","","","","261","","33.950","0.000","0.000","1.671","4.400",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.049","0.000","0.000","2.524","1.000",""
"","","","","264","","34.099","0.000","0.000","2.544","1.900",""
"","","","","265","","34.155","0.000","0.000","2.564","2.400",""
"","","","","266","","34.213","0.000","0.000","2.584","2.700",""
"","","","","267","","34.270","0.000","0.000","2.604","2.800",""
"","","","","268","","34.326","0.000","0.000","2.624","2.800",""
"","","","","269","","34.388","0.000","0.000","2.644","2.900",""
"","","","","270","","34.448","0.000","0.000","2.664","2.800",""
"","","","","271","","34.510","0.000","0.000","2.684","3.000",""
"","","","","272","","34.568","0.000","0.000","2.704","2.900",""
"","","","","273","","34.627","0.000","0.000","2.724","2.800",""
"","","","","274","","34.689","0.000","0.000","2.744","3.000",""
"","","","","275","","34.748","0.000","0.000","2.764","2.800",""
"","","","","276","","34.810","0.000","0.000","2.784","2.900",""
"","","","","277","","34.869","0.000","0.000","2.804","3.000",""
"","","","","278","","34.928","0.000","0.000","2.824","2.900",""
"","","","","279","","34.990","0.000","0.000","2.844","2.900",""
"","","","","280","","35.043","0.000","0.000","2.864","2.800",""
"","","","","281","","35.095","0.000","0.000","2.879","2.900",""
"","","","","282","","35.156","0.000","0.000","2.899","2.900",""
"","","","","283","","35.214","0.000","0.000","2.919","3.000",""
"","","","","284","","35.276","0.000","0.000","2.939","2.900",""
"","","","","285","","35.335","0.000","0.000","2.959","2.900",""
"","","","","286","","35.395","0.000","0.000","2.978","2.900",""
"","","","","287","","35.456","0.000","0.000","2.998","2.900",""
"","","","","288","","35.517","0.000","0.000","3.018","3.000",""
"","","","","289","","35.568","0.000","0.000","3.038","2.800",""
"","","","","290","","35.620","0.000","0.000","3.053","2.900",""
"","","","","291","","35.679","0.000","0.000","3.073","2.900",""
"","","","","292","","35.739","0.000","0.000","3.093","2.900",""
"","","","","293","","35.801","0.000","0.000","3.113","3.100",""
"","","","","294","","35.862","0.000","0.000","3.133","3.000",""
"","","","","295","","35.920","0.000","0.000","3.153","2.900",""
"","","","","296","","35.981","0.000","0.000","3.173","2.900",""
"","","","","297","","36.040","0.000","0.000","3.193","3.000",""
"","","","","298","","36.099","0.000","0.000","3.213","2.900",""
"","","","","299","","36.162","0.000","0.000","3.233","3.000",""
"","","","","300","","36.218","0.000","0.000","3.253","2.900",""
"","","","","301","","36.279","0.000","0.000","3.273","2.900",""
"","","","","302","","36.342","0.000","0.000","3.293","2.900",""
"","","","","303","","36.401","0.000","0.000","3.313","3.000",""
"","","","","304","","36.462","0.000","0.000","3.333","2.900",""
"","","","","305","","36.523","0.000","0.000","3.353","2.900",""
"","","","","306","","36.575","0.000","0.000","3.373","2.800",""
"","","","","307","","36.626","0.000","0.000","3.388","2.900",""
"","","","","308","","36.687","0.000","0.000","3.408","2.900",""
"","","","","309","","36.747","0.000","0.000","3.428","3.000",""
"","","","","310","","36.805","0.000","0.000","3.447","2.900",""
"","","","","311","","36.864","0.000","0.000","3.467","2.800",""
"","","","","312","","36.928","0.000","0.000","3.487","3.100",""
"","","","","313","","36.988","0.000","0.000","3.507","3.000",""
"","","","","314","","37.048","0.000","0.000","3.527","2.900",""
"","","","","315","","37.106","0.000","0.000","3.547","2.900",""
"","","","","316","","37.161","0.000","0.000","3.567","2.800",""
"","","","","317","","37.212","0.000","0.000","3.582","3.000",""
"","","","","318","","37.273","0.000","0.000","3.602","3.000",""
"","","","","319","","37.333","0.000","0.000","3.622","3.000",""
"","","","","320","","37.392","0.000","0.000","3.642","2.900",""
"","","","","321","","37.452","0.000","0.000","3.662","2.900",""
"","","","","322","","37.509","0.000","0.000","3.682","2.900",""
"","","","","323","","37.569","0.000","0.000","3.702","2.900",""
"","","","","324","","37.633","0.000","0.000","3.722","2.900",""
"","","","","325","","37.693","0.000","0.000","3.742","2.900",""
"","","","","326","","37.753","0.000","0.000","3.762","3.000",""
"","","","","327","","37.813","0.000","0.000","3.782","2.900",""
"","","","","328","","37.870","0.000","0.000","3.802","2.900",""
"","","","","329","","37.933","0.000","0.000","3.822","2.900",""
"","","","","330","","37.986","0.000","0.000","3.842","2.900",""
"","","","","331","","38.037","0.000","0.000","3.857","2.900",""
"","","","","332","","38.099","0.000","0.000","3.877","2.900",""
"","","","","333","","38.157","0.000","0.000","3.897","2.900",""
"","","","","334","","38.218","0.000","0.000","3.916","2.900",""
"","","","","335","","38.277","0.000","0.000","3.936","3.000",""
"","","","","336","","38.339","0.000","0.000","3.956","2.900",""
"","","","","337","","38.399","0.000","0.000","3.976","3.000",""
"","","","","338","","38.456","0.000","0.000","3.996","2.900",""
"","","","","339","","38.518","0.000","0.000","4.016","2.900",""
"","","","","340","","38.549","0.410","0.000","4.030","2.900",""
"","","","","341","","38.592","0.821","0.000","4.045","2.900",""
"","","","","342","","38.638","1.232","0.000","4.059","3.000",""
"","","","","343","","38.682","1.643","0.000","4.075","2.900",""
"","","","","344","","38.744","1.972","0.000","4.091","2.900",""
"","","","","345","","38.804","2.273","0.000","4.111","3.000",""
"","","","","346","","38.860","2.328","0.000","4.131","2.900",""
"","","","","347","","38.924","2.191","0.000","4.151","2.900",""
"","","","","348","","38.984","1.945","0.000","4.171","2.900",""
"","","","","349","","39.043","1.671","0.000","4.191","2.900",""
"","","","","350","","39.104","1.452","0.000","4.211","2.900",""
"","","","","351","","39.164","1.287","0.000","4.231","2.900",""
"","","","","352","","39.225","1.178","0.000","4.251","2.900",""
"","","","","353","","39.284","1.150","0.000","4.271","3.100",""
"","","","","354","","39.345","1.232","0.000","4.291","2.900",""
"","","","","355","","39.405","1.369","0.000","4.311","2.900",""
"","","","","356","","39.463","1.534","0.000","4.331","2.900",""
"","","","","357","","39.525","1.780","0.000","4.351","2.900",""
"","","","","358","","39.580","2.082","0.000","4.371","3.000",""
"","","","","359","","39.642","2.410","0.000","4.390","2.900",""
"","","","","360","","39.704","2.794","0.000","4.410","2.900",""
"","","","","361","","39.757","3.150","0.000","4.430","2.900",""
"","","","","362","","39.809","3.479","0.000","4.445","2.900",""
