"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:25:58"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.804","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.899","0.000","0.000","0.453","15.300",""
"RelativeWin4Value","0","0","","27","","1.994","0.000","0.000","0.458","15.800",""
"RelativeWin5Value","0","0","","28","","2.089","0.000","0.000","0.463","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.195","0.000","0.000","0.468","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.308","0.000","0.000","0.473","18.000",""
"[SlopeWin2Value]","0,0","","","31","","2.423","0.000","0.000","0.478","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.546","0.000","0.000","0.483","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.675","0.000","0.000","0.488","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.808","0.000","0.000","0.493","21.600",""
"[MeasureValue1]","0,0","","","35","","2.942","0.000","0.000","0.498","22.700",""
"[MeasureValue2]","0,0","","","36","","3.081","0.000","0.000","0.503","23.600",""
"[MeasureValue3]","0,0","","","37","","3.222","0.000","0.000","0.508","24.500",""
"[MeasureValue4]","0,0","","","38","","3.353","0.000","0.000","0.513","25.200",""
"[XMin]","0.001","","","39","","3.505","0.000","0.000","0.518","26.100",""
"[YMin]","0","","","40","","3.650","0.000","0.000","0.523","26.700",""
"","","","","41","","3.795","0.000","0.000","0.528","27.300",""
"","","","","42","","3.941","0.000","0.000","0.533","27.800",""
"","","","","43","","4.086","0.000","0.000","0.538","28.100",""
"","","","","44","","4.226","0.000","0.000","0.543","28.300",""
"","","","","45","","4.370","0.000","0.000","0.548","28.500",""
"","","","","46","","4.521","0.000","0.000","0.553","28.700",""
"","","","","47","","4.668","0.000","0.000","0.558","28.800",""
"","","","","48","","4.820","0.000","0.000","0.563","29.200",""
"","","","","49","","4.971","0.000","0.000","0.568","29.200",""
"","","","","50","","5.122","0.000","0.000","0.573","29.300",""
"","","","","51","","5.269","0.000","0.000","0.578","29.400",""
"","","","","52","","5.419","0.000","0.000","0.583","29.500",""
"","","","","53","","5.569","0.000","0.000","0.588","29.600",""
"","","","","54","","5.718","0.000","0.000","0.593","29.700",""
"","","","","55","","5.867","0.000","0.000","0.598","29.800",""
"","","","","56","","6.016","0.000","0.000","0.603","29.800",""
"","","","","57","","6.165","0.000","0.000","0.608","29.800",""
"","","","","58","","6.316","0.000","0.000","0.613","29.800",""
"","","","","59","","6.465","0.000","0.000","0.618","29.800",""
"","","","","60","","6.617","0.000","0.000","0.623","29.800",""
"","","","","61","","6.767","0.000","0.000","0.628","29.900",""
"","","","","62","","6.919","0.000","0.000","0.633","29.900",""
"","","","","63","","7.065","0.000","0.000","0.638","29.800",""
"","","","","64","","7.216","0.000","0.000","0.643","29.900",""
"","","","","65","","7.366","0.000","0.000","0.648","29.900",""
"","","","","66","","7.517","0.000","0.000","0.653","29.900",""
"","","","","67","","7.661","0.000","0.000","0.658","29.800",""
"","","","","68","","7.812","0.000","0.000","0.663","29.800",""
"","","","","69","","7.965","0.000","0.000","0.668","29.900",""
"","","","","70","","8.116","0.000","0.000","0.673","29.900",""
"","","","","71","","8.266","0.000","0.000","0.678","29.900",""
"","","","","72","","8.413","0.000","0.000","0.683","29.800",""
"","","","","73","","8.555","0.000","0.000","0.688","29.700",""
"","","","","74","","8.717","0.000","0.000","0.693","29.900",""
"","","","","75","","8.866","0.000","0.000","0.698","29.900",""
"","","","","76","","9.015","0.000","0.000","0.703","29.900",""
"","","","","77","","9.167","0.000","0.000","0.708","30.000",""
"","","","","78","","9.318","0.000","0.000","0.713","30.000",""
"","","","","79","","9.468","0.000","0.000","0.718","30.000",""
"","","","","80","","9.619","0.000","0.000","0.723","29.900",""
"","","","","81","","9.770","0.000","0.000","0.728","30.000",""
"","","","","82","","9.919","0.000","0.000","0.733","30.000",""
"","","","","83","","10.068","0.000","0.000","0.738","30.200",""
"","","","","84","","10.218","0.000","0.000","0.743","29.900",""
"","","","","85","","10.368","0.000","0.000","0.748","29.900",""
"","","","","86","","10.518","0.000","0.000","0.753","30.000",""
"","","","","87","","10.667","0.000","0.000","0.758","29.900",""
"","","","","88","","10.818","0.000","0.000","0.763","29.900",""
"","","","","89","","10.969","0.000","0.000","0.768","29.900",""
"","","","","90","","11.120","0.000","0.000","0.773","29.900",""
"","","","","91","","11.269","0.000","0.000","0.778","29.900",""
"","","","","92","","11.412","0.000","0.000","0.783","29.800",""
"","","","","93","","11.567","0.000","0.000","0.788","29.900",""
"","","","","94","","11.720","0.000","0.000","0.793","30.000",""
"","","","","95","","11.864","0.000","0.000","0.798","29.800",""
"","","","","96","","12.013","0.000","0.000","0.803","29.800",""
"","","","","97","","12.172","0.000","0.000","0.808","30.000",""
"","","","","98","","12.322","0.000","0.000","0.813","30.000",""
"","","","","99","","12.471","0.000","0.000","0.818","29.900",""
"","","","","100","","12.622","0.000","0.000","0.823","29.900",""
"","","","","101","","12.771","0.000","0.000","0.828","29.900",""
"","","","","102","","12.920","0.000","0.000","0.833","30.100",""
"","","","","103","","13.070","0.000","0.000","0.838","29.900",""
"","","","","104","","13.220","0.000","0.000","0.843","29.900",""
"","","","","105","","13.372","0.000","0.000","0.848","30.000",""
"","","","","106","","13.519","0.000","0.000","0.853","30.000",""
"","","","","107","","13.667","0.000","0.000","0.858","29.800",""
"","","","","108","","13.820","0.000","0.000","0.863","29.800",""
"","","","","109","","13.971","0.000","0.000","0.868","29.900",""
"","","","","110","","14.123","0.000","0.000","0.873","29.900",""
"","","","","111","","14.263","0.000","0.000","0.878","29.700",""
"","","","","112","","14.407","0.000","0.000","0.883","29.600",""
"","","","","113","","14.560","0.000","0.000","0.888","29.700",""
"","","","","114","","14.716","0.000","0.000","0.893","29.800",""
"","","","","115","","14.866","0.000","0.000","0.898","29.800",""
"","","","","116","","15.019","0.000","0.000","0.903","29.900",""
"","","","","117","","15.172","0.000","0.000","0.908","30.000",""
"","","","","118","","15.324","0.000","0.000","0.913","30.000",""
"","","","","119","","15.474","0.000","0.000","0.918","30.000",""
"","","","","120","","15.624","0.000","0.000","0.922","29.900",""
"","","","","121","","15.764","0.000","0.000","0.927","29.900",""
"","","","","122","","15.905","0.000","0.000","0.932","29.900",""
"","","","","123","","16.062","0.000","0.000","0.937","29.900",""
"","","","","124","","16.218","0.000","0.000","0.942","29.900",""
"","","","","125","","16.371","0.000","0.000","0.947","30.000",""
"","","","","126","","16.522","0.000","0.000","0.952","30.000",""
"","","","","127","","16.673","0.000","0.000","0.957","29.900",""
"","","","","128","","16.824","0.000","0.000","0.962","29.900",""
"","","","","129","","16.975","0.000","0.000","0.967","29.900",""
"","","","","130","","17.123","0.000","0.000","0.972","29.900",""
"","","","","131","","17.275","0.000","0.000","0.977","30.100",""
"","","","","132","","17.425","0.000","0.000","0.982","30.300",""
"","","","","133","","17.576","0.000","0.000","0.987","30.200",""
"","","","","134","","17.724","0.000","0.000","0.992","30.000",""
"","","","","135","","17.874","0.000","0.000","0.997","30.000",""
"","","","","136","","18.027","0.000","0.000","1.002","30.000",""
"","","","","137","","18.178","0.000","0.000","1.007","30.000",""
"","","","","138","","18.327","0.000","0.000","1.012","30.000",""
"","","","","139","","18.476","0.000","0.000","1.017","29.900",""
"","","","","140","","18.625","0.000","0.000","1.022","29.900",""
"","","","","141","","18.766","0.000","0.000","1.027","29.700",""
"","","","","142","","18.926","0.000","0.000","1.032","29.900",""
"","","","","143","","19.077","0.000","0.000","1.037","29.900",""
"","","","","144","","19.228","0.000","0.000","1.042","30.000",""
"","","","","145","","19.379","0.000","0.000","1.047","30.000",""
"","","","","146","","19.514","0.000","0.000","1.052","29.700",""
"","","","","147","","19.677","0.000","0.000","1.057","29.900",""
"","","","","148","","19.828","0.000","0.000","1.062","29.900",""
"","","","","149","","19.978","0.000","0.000","1.067","29.900",""
"","","","","150","","20.127","0.000","0.000","1.072","30.000",""
"","","","","151","","20.277","0.000","0.000","1.077","30.100",""
"","","","","152","","20.428","0.000","0.000","1.082","30.000",""
"","","","","153","","20.577","0.000","0.000","1.087","29.900",""
"","","","","154","","20.727","0.000","0.000","1.092","29.900",""
"","","","","155","","20.878","0.000","0.000","1.097","29.900",""
"","","","","156","","21.030","0.000","0.000","1.102","30.200",""
"","","","","157","","21.180","0.000","0.000","1.107","30.000",""
"","","","","158","","21.327","0.000","0.000","1.112","29.900",""
"","","","","159","","21.476","0.000","0.000","1.117","29.900",""
"","","","","160","","21.620","0.000","0.000","1.122","29.800",""
"","","","","161","","21.777","0.000","0.000","1.127","29.900",""
"","","","","162","","21.916","0.000","0.000","1.132","29.700",""
"","","","","163","","22.080","0.000","0.000","1.137","30.000",""
"","","","","164","","22.230","0.000","0.000","1.142","30.000",""
"","","","","165","","22.370","0.000","0.000","1.147","29.700",""
"","","","","166","","22.526","0.000","0.000","1.152","29.800",""
"","","","","167","","22.672","0.000","0.000","1.157","29.700",""
"","","","","168","","22.831","0.000","0.000","1.162","30.000",""
"","","","","169","","22.982","0.000","0.000","1.167","30.000",""
"","","","","170","","23.130","0.000","0.000","1.172","30.100",""
"","","","","171","","23.280","0.000","0.000","1.177","30.000",""
"","","","","172","","23.432","0.000","0.000","1.182","30.200",""
"","","","","173","","23.582","0.000","0.000","1.187","29.900",""
"","","","","174","","23.728","0.000","0.000","1.192","29.900",""
"","","","","175","","23.873","0.000","0.000","1.197","30.000",""
"","","","","176","","24.033","0.000","0.000","1.202","30.100",""
"","","","","177","","24.183","0.000","0.000","1.207","30.100",""
"","","","","178","","24.331","0.000","0.000","1.212","29.900",""
"","","","","179","","24.482","0.000","0.000","1.217","29.900",""
"","","","","180","","24.633","0.000","0.000","1.222","30.000",""
"","","","","181","","24.784","0.000","0.000","1.227","30.000",""
"","","","","182","","24.932","0.000","0.000","1.232","29.900",""
"","","","","183","","25.083","0.000","0.000","1.237","29.900",""
"","","","","184","","25.233","0.000","0.000","1.242","30.000",""
"","","","","185","","25.384","0.000","0.000","1.247","30.100",""
"","","","","186","","25.532","0.000","0.000","1.252","29.900",""
"","","","","187","","25.683","0.000","0.000","1.257","29.900",""
"","","","","188","","25.834","0.000","0.000","1.262","30.000",""
"","","","","189","","25.984","0.000","0.000","1.267","30.000",""
"","","","","190","","26.133","0.000","0.000","1.272","29.900",""
"","","","","191","","26.283","0.000","0.000","1.277","29.900",""
"","","","","192","","26.434","0.000","0.000","1.282","30.000",""
"","","","","193","","26.585","0.000","0.000","1.287","30.000",""
"","","","","194","","26.723","0.000","0.000","1.292","29.700",""
"","","","","195","","26.885","0.000","0.000","1.297","29.900",""
"","","","","196","","27.035","0.000","0.000","1.302","30.000",""
"","","","","197","","27.185","0.000","0.000","1.307","30.000",""
"","","","","198","","27.334","0.000","0.000","1.312","29.900",""
"","","","","199","","27.485","0.000","0.000","1.317","29.900",""
"","","","","200","","27.626","0.000","0.000","1.322","29.800",""
"","","","","201","","27.785","0.000","0.000","1.327","29.900",""
"","","","","202","","27.936","0.000","0.000","1.332","29.900",""
"","","","","203","","28.086","0.000","0.000","1.337","29.900",""
"","","","","204","","28.236","0.000","0.000","1.342","30.200",""
"","","","","205","","28.388","0.000","0.000","1.347","30.000",""
"","","","","206","","28.536","0.000","0.000","1.352","29.900",""
"","","","","207","","28.684","0.000","0.000","1.357","29.900",""
"","","","","208","","28.836","0.000","0.000","1.362","29.900",""
"","","","","209","","28.987","0.000","0.000","1.367","29.900",""
"","","","","210","","29.136","0.000","0.000","1.372","30.100",""
"","","","","211","","29.284","0.000","0.000","1.377","29.900",""
"","","","","212","","29.435","0.000","0.000","1.382","29.900",""
"","","","","213","","29.587","0.000","0.000","1.387","29.900",""
"","","","","214","","29.732","0.000","0.000","1.391","29.800",""
"","","","","215","","29.885","0.000","0.000","1.396","29.800",""
"","","","","216","","30.037","0.000","0.000","1.401","29.900",""
"","","","","217","","30.187","0.000","0.000","1.406","30.000",""
"","","","","218","","30.336","0.000","0.000","1.411","29.900",""
"","","","","219","","30.479","0.000","0.000","1.416","29.700",""
"","","","","220","","30.630","0.000","0.000","1.421","29.800",""
"","","","","221","","30.779","0.000","0.000","1.426","29.800",""
"","","","","222","","30.914","0.000","0.000","1.431","29.500",""
"","","","","223","","31.047","0.000","0.000","1.436","29.100",""
"","","","","224","","31.174","0.000","0.000","1.441","28.700",""
"","","","","225","","31.297","0.000","0.000","1.446","28.100",""
"","","","","226","","31.410","0.000","0.000","1.451","27.400",""
"","","","","227","","31.524","0.000","0.000","1.456","26.700",""
"","","","","228","","31.634","0.000","0.000","1.461","25.900",""
"","","","","229","","31.738","0.000","0.000","1.466","25.100",""
"","","","","230","","31.828","0.000","0.000","1.471","23.900",""
"","","","","231","","31.933","0.000","0.000","1.476","23.000",""
"","","","","232","","32.027","0.000","0.000","1.481","22.200",""
"","","","","233","","32.117","0.000","0.000","1.486","21.300",""
"","","","","234","","32.196","0.000","0.000","1.491","20.300",""
"","","","","235","","32.285","0.000","0.000","1.496","19.700",""
"","","","","236","","32.361","0.000","0.000","1.501","18.900",""
"","","","","237","","32.444","0.000","0.000","1.506","18.300",""
"","","","","238","","32.518","0.000","0.000","1.511","17.600",""
"","","","","239","","32.590","0.000","0.000","1.516","16.900",""
"","","","","240","","32.662","0.000","0.000","1.521","16.600",""
"","","","","241","","32.730","0.000","0.000","1.526","15.800",""
"","","","","242","","32.796","0.000","0.000","1.531","15.300",""
"","","","","243","","32.860","0.000","0.000","1.536","14.700",""
"","","","","244","","32.923","0.000","0.000","1.541","14.400",""
"","","","","245","","32.984","0.000","0.000","1.546","13.900",""
"","","","","246","","33.038","0.000","0.000","1.551","13.400",""
"","","","","247","","33.100","0.000","0.000","1.556","13.000",""
"","","","","248","","33.155","0.000","0.000","1.561","12.600",""
"","","","","249","","33.210","0.000","0.000","1.566","12.300",""
"","","","","250","","33.262","0.000","0.000","1.571","11.900",""
"","","","","251","","33.314","0.000","0.000","1.576","11.600",""
"","","","","252","","33.365","0.000","0.000","1.581","11.300",""
"","","","","253","","33.462","0.000","0.000","1.591","10.700",""
"","","","","254","","33.555","0.000","0.000","1.601","10.300",""
"","","","","255","","33.643","0.000","0.000","1.611","9.700",""
"","","","","256","","33.728","0.000","0.000","1.621","9.200",""
"","","","","257","","33.811","0.000","0.000","1.631","8.800",""
"","","","","258","","33.876","0.000","0.000","1.641","8.200",""
"","","","","259","","33.931","0.000","0.000","1.661","5.600",""
"","","","","260","","33.982","0.000","0.000","1.711","0.900",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.111","0.000","0.000","2.549","2.100",""
"","","","","264","","34.168","0.000","0.000","2.569","2.500",""
"","","","","265","","34.225","0.000","0.000","2.589","2.600",""
"","","","","266","","34.279","0.000","0.000","2.609","2.700",""
"","","","","267","","34.330","0.000","0.000","2.624","2.900",""
"","","","","268","","34.390","0.000","0.000","2.644","2.900",""
"","","","","269","","34.449","0.000","0.000","2.664","2.900",""
"","","","","270","","34.509","0.000","0.000","2.684","2.900",""
"","","","","271","","34.571","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","3.000",""
"","","","","273","","34.690","0.000","0.000","2.744","2.900",""
"","","","","274","","34.750","0.000","0.000","2.764","2.900",""
"","","","","275","","34.810","0.000","0.000","2.784","2.900",""
"","","","","276","","34.869","0.000","0.000","2.804","2.900",""
"","","","","277","","34.930","0.000","0.000","2.823","2.900",""
"","","","","278","","34.989","0.000","0.000","2.843","2.900",""
"","","","","279","","35.050","0.000","0.000","2.863","2.900",""
"","","","","280","","35.111","0.000","0.000","2.883","3.000",""
"","","","","281","","35.169","0.000","0.000","2.903","2.900",""
"","","","","282","","35.229","0.000","0.000","2.923","2.900",""
"","","","","283","","35.290","0.000","0.000","2.943","3.000",""
"","","","","284","","35.349","0.000","0.000","2.963","2.900",""
"","","","","285","","35.408","0.000","0.000","2.983","2.900",""
"","","","","286","","35.471","0.000","0.000","3.003","2.900",""
"","","","","287","","35.532","0.000","0.000","3.023","3.000",""
"","","","","288","","35.591","0.000","0.000","3.043","3.000",""
"","","","","289","","35.651","0.000","0.000","3.063","2.900",""
"","","","","290","","35.711","0.000","0.000","3.083","2.900",""
"","","","","291","","35.772","0.000","0.000","3.103","2.900",""
"","","","","292","","35.832","0.000","0.000","3.123","2.900",""
"","","","","293","","35.891","0.000","0.000","3.143","2.900",""
"","","","","294","","35.952","0.000","0.000","3.163","2.900",""
"","","","","295","","36.012","0.000","0.000","3.183","3.000",""
"","","","","296","","36.072","0.000","0.000","3.203","2.900",""
"","","","","297","","36.132","0.000","0.000","3.223","2.900",""
"","","","","298","","36.184","0.000","0.000","3.243","2.800",""
"","","","","299","","36.236","0.000","0.000","3.258","2.900",""
"","","","","300","","36.296","0.000","0.000","3.277","2.900",""
"","","","","301","","36.356","0.000","0.000","3.297","3.000",""
"","","","","302","","36.417","0.000","0.000","3.317","2.900",""
"","","","","303","","36.477","0.000","0.000","3.337","2.900",""
"","","","","304","","36.538","0.000","0.000","3.357","2.900",""
"","","","","305","","36.595","0.000","0.000","3.377","2.900",""
"","","","","306","","36.657","0.000","0.000","3.397","2.900",""
"","","","","307","","36.711","0.000","0.000","3.417","2.900",""
"","","","","308","","36.761","0.000","0.000","3.432","2.900",""
"","","","","309","","36.823","0.000","0.000","3.452","2.900",""
"","","","","310","","36.883","0.000","0.000","3.472","3.000",""
"","","","","311","","36.940","0.000","0.000","3.492","2.900",""
"","","","","312","","37.001","0.000","0.000","3.512","2.900",""
"","","","","313","","37.057","0.000","0.000","3.532","3.000",""
"","","","","314","","37.107","0.000","0.000","3.547","2.900",""
"","","","","315","","37.165","0.000","0.000","3.567","2.900",""
"","","","","316","","37.228","0.000","0.000","3.587","3.000",""
"","","","","317","","37.288","0.000","0.000","3.607","2.900",""
"","","","","318","","37.348","0.000","0.000","3.627","2.900",""
"","","","","319","","37.408","0.000","0.000","3.647","2.900",""
"","","","","320","","37.468","0.000","0.000","3.667","2.900",""
"","","","","321","","37.529","0.000","0.000","3.687","2.900",""
"","","","","322","","37.580","0.000","0.000","3.707","2.800",""
"","","","","323","","37.631","0.000","0.000","3.722","2.900",""
"","","","","324","","37.693","0.000","0.000","3.742","2.900",""
"","","","","325","","37.751","0.000","0.000","3.761","3.000",""
"","","","","326","","37.814","0.000","0.000","3.781","2.900",""
"","","","","327","","37.873","0.000","0.000","3.801","3.100",""
"","","","","328","","37.929","0.000","0.000","3.821","2.900",""
"","","","","329","","37.993","0.000","0.000","3.841","2.900",""
"","","","","330","","38.053","0.000","0.000","3.861","2.900",""
"","","","","331","","38.114","0.000","0.000","3.881","2.900",""
"","","","","332","","38.173","0.000","0.000","3.901","3.000",""
"","","","","333","","38.234","0.000","0.000","3.921","2.900",""
"","","","","334","","38.293","0.000","0.000","3.941","2.900",""
"","","","","335","","38.352","0.000","0.000","3.961","2.900",""
"","","","","336","","38.414","0.000","0.000","3.981","2.900",""
"","","","","337","","38.472","0.000","0.000","4.001","3.000",""
"","","","","338","","38.534","0.000","0.000","4.021","2.900",""
"","","","","339","","38.588","0.000","0.000","4.041","3.000",""
"","","","","340","","38.638","0.246","0.000","4.056","2.900",""
"","","","","341","","38.662","0.657","0.000","4.069","2.800",""
"","","","","342","","38.712","1.013","0.000","4.081","2.800",""
"","","","","343","","38.743","1.424","0.000","4.095","3.000",""
"","","","","344","","38.804","1.808","0.000","4.111","2.900",""
"","","","","345","","38.864","2.191","0.000","4.131","3.000",""
"","","","","346","","38.924","2.383","0.000","4.151","2.900",""
"","","","","347","","38.984","2.383","0.000","4.171","2.900",""
"","","","","348","","39.044","2.273","0.000","4.191","3.000",""
"","","","","349","","39.105","2.027","0.000","4.211","3.000",""
"","","","","350","","39.161","1.780","0.000","4.230","2.800",""
"","","","","351","","39.225","1.589","0.000","4.250","2.900",""
"","","","","352","","39.285","1.452","0.000","4.270","3.100",""
"","","","","353","","39.342","1.369","0.000","4.290","2.900",""
"","","","","354","","39.404","1.342","0.000","4.310","2.900",""
"","","","","355","","39.465","1.397","0.000","4.330","3.000",""
"","","","","356","","39.524","1.506","0.000","4.350","2.900",""
"","","","","357","","39.584","1.671","0.000","4.370","3.000",""
"","","","","358","","39.637","1.917","0.000","4.390","2.800",""
"","","","","359","","39.688","2.136","0.000","4.405","2.900",""
"","","","","360","","39.745","2.438","0.000","4.425","2.800",""
"","","","","361","","39.795","2.712","0.000","4.440","3.000",""
