"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:36:00"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.708","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.795","0.000","0.000","0.449","14.700",""
"RelativeWin4Value","0","0","","27","","1.877","0.000","0.000","0.454","15.000",""
"RelativeWin5Value","0","0","","28","","1.979","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.078","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.181","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.290","0.000","0.000","0.474","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.404","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.527","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.646","0.000","0.000","0.489","20.400",""
"[MeasureValue1]","0,0","","","35","","2.788","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.921","0.000","0.000","0.499","22.400",""
"[MeasureValue3]","0,0","","","37","","3.060","0.000","0.000","0.504","23.600",""
"[MeasureValue4]","0,0","","","38","","3.200","0.000","0.000","0.509","24.300",""
"[XMin]","0","","","39","","3.342","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.483","0.000","0.000","0.519","25.900",""
"","","","","41","","3.620","0.000","0.000","0.524","26.500",""
"","","","","42","","3.769","0.000","0.000","0.529","27.200",""
"","","","","43","","3.917","0.000","0.000","0.534","27.700",""
"","","","","44","","4.063","0.000","0.000","0.539","28.200",""
"","","","","45","","4.211","0.000","0.000","0.544","28.300",""
"","","","","46","","4.347","0.000","0.000","0.549","28.400",""
"","","","","47","","4.495","0.000","0.000","0.554","28.600",""
"","","","","48","","4.643","0.000","0.000","0.559","28.700",""
"","","","","49","","4.796","0.000","0.000","0.564","29.000",""
"","","","","50","","4.947","0.000","0.000","0.569","29.200",""
"","","","","51","","5.097","0.000","0.000","0.574","29.400",""
"","","","","52","","5.246","0.000","0.000","0.579","29.400",""
"","","","","53","","5.396","0.000","0.000","0.584","29.500",""
"","","","","54","","5.547","0.000","0.000","0.589","29.600",""
"","","","","55","","5.695","0.000","0.000","0.594","29.600",""
"","","","","56","","5.841","0.000","0.000","0.599","29.800",""
"","","","","57","","5.993","0.000","0.000","0.604","29.900",""
"","","","","58","","6.144","0.000","0.000","0.609","29.900",""
"","","","","59","","6.281","0.000","0.000","0.614","29.600",""
"","","","","60","","6.443","0.000","0.000","0.619","29.800",""
"","","","","61","","6.593","0.000","0.000","0.624","29.800",""
"","","","","62","","6.744","0.000","0.000","0.629","29.900",""
"","","","","63","","6.880","0.000","0.000","0.634","29.600",""
"","","","","64","","7.043","0.000","0.000","0.639","29.800",""
"","","","","65","","7.185","0.000","0.000","0.643","29.700",""
"","","","","66","","7.341","0.000","0.000","0.648","29.900",""
"","","","","67","","7.492","0.000","0.000","0.653","29.900",""
"","","","","68","","7.643","0.000","0.000","0.658","29.900",""
"","","","","69","","7.793","0.000","0.000","0.663","30.100",""
"","","","","70","","7.944","0.000","0.000","0.668","29.900",""
"","","","","71","","8.092","0.000","0.000","0.673","29.900",""
"","","","","72","","8.243","0.000","0.000","0.678","29.900",""
"","","","","73","","8.394","0.000","0.000","0.683","30.200",""
"","","","","74","","8.544","0.000","0.000","0.688","29.900",""
"","","","","75","","8.690","0.000","0.000","0.693","30.000",""
"","","","","76","","8.842","0.000","0.000","0.698","29.900",""
"","","","","77","","8.993","0.000","0.000","0.703","29.900",""
"","","","","78","","9.134","0.000","0.000","0.708","29.700",""
"","","","","79","","9.275","0.000","0.000","0.713","29.500",""
"","","","","80","","9.435","0.000","0.000","0.718","29.700",""
"","","","","81","","9.587","0.000","0.000","0.723","29.800",""
"","","","","82","","9.730","0.000","0.000","0.728","29.600",""
"","","","","83","","9.893","0.000","0.000","0.733","29.900",""
"","","","","84","","10.037","0.000","0.000","0.738","29.800",""
"","","","","85","","10.181","0.000","0.000","0.743","29.700",""
"","","","","86","","10.334","0.000","0.000","0.748","29.700",""
"","","","","87","","10.488","0.000","0.000","0.753","29.800",""
"","","","","88","","10.641","0.000","0.000","0.758","30.000",""
"","","","","89","","10.793","0.000","0.000","0.763","30.300",""
"","","","","90","","10.945","0.000","0.000","0.768","30.100",""
"","","","","91","","11.094","0.000","0.000","0.773","30.100",""
"","","","","92","","11.240","0.000","0.000","0.778","30.100",""
"","","","","93","","11.382","0.000","0.000","0.783","29.700",""
"","","","","94","","11.537","0.000","0.000","0.788","29.900",""
"","","","","95","","11.685","0.000","0.000","0.793","30.000",""
"","","","","96","","11.839","0.000","0.000","0.798","30.000",""
"","","","","97","","11.985","0.000","0.000","0.803","29.800",""
"","","","","98","","12.144","0.000","0.000","0.808","29.900",""
"","","","","99","","12.283","0.000","0.000","0.813","29.700",""
"","","","","100","","12.447","0.000","0.000","0.818","29.900",""
"","","","","101","","12.598","0.000","0.000","0.823","30.000",""
"","","","","102","","12.750","0.000","0.000","0.828","30.100",""
"","","","","103","","12.896","0.000","0.000","0.833","30.200",""
"","","","","104","","13.045","0.000","0.000","0.838","30.100",""
"","","","","105","","13.197","0.000","0.000","0.843","30.100",""
"","","","","106","","13.348","0.000","0.000","0.848","30.100",""
"","","","","107","","13.497","0.000","0.000","0.853","30.100",""
"","","","","108","","13.648","0.000","0.000","0.858","30.000",""
"","","","","109","","13.798","0.000","0.000","0.863","30.200",""
"","","","","110","","13.949","0.000","0.000","0.868","30.000",""
"","","","","111","","14.095","0.000","0.000","0.873","29.800",""
"","","","","112","","14.247","0.000","0.000","0.878","29.800",""
"","","","","113","","14.398","0.000","0.000","0.883","29.900",""
"","","","","114","","14.548","0.000","0.000","0.888","30.000",""
"","","","","115","","14.696","0.000","0.000","0.893","29.900",""
"","","","","116","","14.842","0.000","0.000","0.898","29.800",""
"","","","","117","","14.994","0.000","0.000","0.903","29.900",""
"","","","","118","","15.151","0.000","0.000","0.908","30.000",""
"","","","","119","","15.297","0.000","0.000","0.913","29.900",""
"","","","","120","","15.442","0.000","0.000","0.918","29.700",""
"","","","","121","","15.594","0.000","0.000","0.923","29.900",""
"","","","","122","","15.751","0.000","0.000","0.928","30.000",""
"","","","","123","","15.888","0.000","0.000","0.933","29.700",""
"","","","","124","","16.051","0.000","0.000","0.938","29.900",""
"","","","","125","","16.201","0.000","0.000","0.943","30.000",""
"","","","","126","","16.351","0.000","0.000","0.948","30.100",""
"","","","","127","","16.500","0.000","0.000","0.953","30.000",""
"","","","","128","","16.650","0.000","0.000","0.958","29.900",""
"","","","","129","","16.801","0.000","0.000","0.963","30.000",""
"","","","","130","","16.950","0.000","0.000","0.968","30.100",""
"","","","","131","","17.087","0.000","0.000","0.973","29.700",""
"","","","","132","","17.250","0.000","0.000","0.978","29.900",""
"","","","","133","","17.401","0.000","0.000","0.983","30.200",""
"","","","","134","","17.552","0.000","0.000","0.988","29.900",""
"","","","","135","","17.697","0.000","0.000","0.993","29.800",""
"","","","","136","","17.844","0.000","0.000","0.998","29.800",""
"","","","","137","","18.003","0.000","0.000","1.003","30.000",""
"","","","","138","","18.154","0.000","0.000","1.008","30.000",""
"","","","","139","","18.300","0.000","0.000","1.013","29.900",""
"","","","","140","","18.452","0.000","0.000","1.018","30.000",""
"","","","","141","","18.602","0.000","0.000","1.023","30.200",""
"","","","","142","","18.742","0.000","0.000","1.028","29.800",""
"","","","","143","","18.904","0.000","0.000","1.033","30.000",""
"","","","","144","","19.054","0.000","0.000","1.038","29.900",""
"","","","","145","","19.204","0.000","0.000","1.043","30.100",""
"","","","","146","","19.355","0.000","0.000","1.048","30.100",""
"","","","","147","","19.490","0.000","0.000","1.053","29.600",""
"","","","","148","","19.638","0.000","0.000","1.058","29.600",""
"","","","","149","","19.788","0.000","0.000","1.063","29.700",""
"","","","","150","","19.949","0.000","0.000","1.068","29.900",""
"","","","","151","","20.101","0.000","0.000","1.073","29.900",""
"","","","","152","","20.253","0.000","0.000","1.078","30.100",""
"","","","","153","","20.404","0.000","0.000","1.083","29.900",""
"","","","","154","","20.555","0.000","0.000","1.088","29.900",""
"","","","","155","","20.704","0.000","0.000","1.093","29.900",""
"","","","","156","","20.852","0.000","0.000","1.098","29.800",""
"","","","","157","","21.005","0.000","0.000","1.103","30.200",""
"","","","","158","","21.156","0.000","0.000","1.108","30.200",""
"","","","","159","","21.303","0.000","0.000","1.112","30.200",""
"","","","","160","","21.454","0.000","0.000","1.117","30.000",""
"","","","","161","","21.605","0.000","0.000","1.122","30.000",""
"","","","","162","","21.755","0.000","0.000","1.127","30.000",""
"","","","","163","","21.904","0.000","0.000","1.132","29.900",""
"","","","","164","","22.056","0.000","0.000","1.137","29.900",""
"","","","","165","","22.207","0.000","0.000","1.142","30.000",""
"","","","","166","","22.358","0.000","0.000","1.147","30.000",""
"","","","","167","","22.506","0.000","0.000","1.152","29.900",""
"","","","","168","","22.656","0.000","0.000","1.157","29.900",""
"","","","","169","","22.807","0.000","0.000","1.162","30.000",""
"","","","","170","","22.957","0.000","0.000","1.167","30.000",""
"","","","","171","","23.105","0.000","0.000","1.172","29.900",""
"","","","","172","","23.256","0.000","0.000","1.177","29.900",""
"","","","","173","","23.407","0.000","0.000","1.182","30.000",""
"","","","","174","","23.558","0.000","0.000","1.187","30.000",""
"","","","","175","","23.707","0.000","0.000","1.192","29.900",""
"","","","","176","","23.858","0.000","0.000","1.197","29.900",""
"","","","","177","","24.009","0.000","0.000","1.202","30.000",""
"","","","","178","","24.160","0.000","0.000","1.207","30.000",""
"","","","","179","","24.308","0.000","0.000","1.212","29.900",""
"","","","","180","","24.458","0.000","0.000","1.217","29.900",""
"","","","","181","","24.609","0.000","0.000","1.222","30.000",""
"","","","","182","","24.756","0.000","0.000","1.227","29.900",""
"","","","","183","","24.904","0.000","0.000","1.232","29.900",""
"","","","","184","","25.057","0.000","0.000","1.237","29.900",""
"","","","","185","","25.199","0.000","0.000","1.242","29.800",""
"","","","","186","","25.360","0.000","0.000","1.247","29.900",""
"","","","","187","","25.503","0.000","0.000","1.252","29.800",""
"","","","","188","","25.657","0.000","0.000","1.257","29.900",""
"","","","","189","","25.808","0.000","0.000","1.262","29.900",""
"","","","","190","","25.948","0.000","0.000","1.267","29.700",""
"","","","","191","","26.106","0.000","0.000","1.272","29.900",""
"","","","","192","","26.256","0.000","0.000","1.277","29.900",""
"","","","","193","","26.409","0.000","0.000","1.282","30.000",""
"","","","","194","","26.560","0.000","0.000","1.287","30.000",""
"","","","","195","","26.710","0.000","0.000","1.292","30.100",""
"","","","","196","","26.861","0.000","0.000","1.297","29.900",""
"","","","","197","","27.011","0.000","0.000","1.302","30.100",""
"","","","","198","","27.162","0.000","0.000","1.307","30.000",""
"","","","","199","","27.307","0.000","0.000","1.312","29.900",""
"","","","","200","","27.457","0.000","0.000","1.317","30.100",""
"","","","","201","","27.609","0.000","0.000","1.322","30.000",""
"","","","","202","","27.761","0.000","0.000","1.327","30.000",""
"","","","","203","","27.897","0.000","0.000","1.332","29.700",""
"","","","","204","","28.040","0.000","0.000","1.337","29.500",""
"","","","","205","","28.201","0.000","0.000","1.342","29.700",""
"","","","","206","","28.359","0.000","0.000","1.347","29.900",""
"","","","","207","","28.510","0.000","0.000","1.352","29.900",""
"","","","","208","","28.661","0.000","0.000","1.357","29.900",""
"","","","","209","","28.813","0.000","0.000","1.362","30.000",""
"","","","","210","","28.963","0.000","0.000","1.367","30.000",""
"","","","","211","","29.112","0.000","0.000","1.372","30.000",""
"","","","","212","","29.262","0.000","0.000","1.377","29.900",""
"","","","","213","","29.413","0.000","0.000","1.382","30.200",""
"","","","","214","","29.564","0.000","0.000","1.387","30.400",""
"","","","","215","","29.713","0.000","0.000","1.392","30.200",""
"","","","","216","","29.861","0.000","0.000","1.397","30.000",""
"","","","","217","","30.003","0.000","0.000","1.402","29.800",""
"","","","","218","","30.163","0.000","0.000","1.407","29.900",""
"","","","","219","","30.308","0.000","0.000","1.412","29.800",""
"","","","","220","","30.456","0.000","0.000","1.417","29.800",""
"","","","","221","","30.611","0.000","0.000","1.422","29.900",""
"","","","","222","","30.756","0.000","0.000","1.427","29.800",""
"","","","","223","","30.888","0.000","0.000","1.432","29.400",""
"","","","","224","","31.020","0.000","0.000","1.437","29.000",""
"","","","","225","","31.155","0.000","0.000","1.442","28.700",""
"","","","","226","","31.268","0.000","0.000","1.447","28.000",""
"","","","","227","","31.396","0.000","0.000","1.452","27.700",""
"","","","","228","","31.509","0.000","0.000","1.457","26.800",""
"","","","","229","","31.617","0.000","0.000","1.462","26.100",""
"","","","","230","","31.723","0.000","0.000","1.467","25.200",""
"","","","","231","","31.822","0.000","0.000","1.472","24.100",""
"","","","","232","","31.920","0.000","0.000","1.477","23.200",""
"","","","","233","","32.014","0.000","0.000","1.482","22.400",""
"","","","","234","","32.104","0.000","0.000","1.487","21.600",""
"","","","","235","","32.190","0.000","0.000","1.492","20.600",""
"","","","","236","","32.273","0.000","0.000","1.497","20.000",""
"","","","","237","","32.354","0.000","0.000","1.502","19.100",""
"","","","","238","","32.432","0.000","0.000","1.507","18.400",""
"","","","","239","","32.507","0.000","0.000","1.512","17.700",""
"","","","","240","","32.580","0.000","0.000","1.517","17.100",""
"","","","","241","","32.646","0.000","0.000","1.522","16.400",""
"","","","","242","","32.718","0.000","0.000","1.527","15.900",""
"","","","","243","","32.781","0.000","0.000","1.532","15.200",""
"","","","","244","","32.850","0.000","0.000","1.537","14.800",""
"","","","","245","","32.909","0.000","0.000","1.542","14.300",""
"","","","","246","","32.975","0.000","0.000","1.547","13.900",""
"","","","","247","","33.031","0.000","0.000","1.552","13.400",""
"","","","","248","","33.088","0.000","0.000","1.557","13.000",""
"","","","","249","","33.147","0.000","0.000","1.562","12.700",""
"","","","","250","","33.202","0.000","0.000","1.567","12.300",""
"","","","","251","","33.254","0.000","0.000","1.572","12.000",""
"","","","","252","","33.306","0.000","0.000","1.577","11.700",""
"","","","","253","","33.357","0.000","0.000","1.582","11.400",""
"","","","","254","","33.453","0.000","0.000","1.591","10.800",""
"","","","","255","","33.549","0.000","0.000","1.601","10.300",""
"","","","","256","","33.638","0.000","0.000","1.611","9.700",""
"","","","","257","","33.724","0.000","0.000","1.621","9.300",""
"","","","","258","","33.804","0.000","0.000","1.631","8.800",""
"","","","","259","","33.869","0.000","0.000","1.641","8.200",""
"","","","","260","","33.928","0.000","0.000","1.661","5.700",""
"","","","","261","","33.980","0.000","0.000","1.701","1.300",""
"","","","","262","","33.998","0.000","0.000","1.791","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","0.900",""
"","","","","264","","34.114","0.000","0.000","2.549","2.100",""
"","","","","265","","34.171","0.000","0.000","2.569","2.500",""
"","","","","266","","34.228","0.000","0.000","2.589","2.700",""
"","","","","267","","34.283","0.000","0.000","2.609","2.700",""
"","","","","268","","34.346","0.000","0.000","2.629","2.800",""
"","","","","269","","34.406","0.000","0.000","2.649","2.900",""
"","","","","270","","34.465","0.000","0.000","2.669","2.900",""
"","","","","271","","34.521","0.000","0.000","2.689","2.800",""
"","","","","272","","34.586","0.000","0.000","2.709","2.900",""
"","","","","273","","34.646","0.000","0.000","2.729","2.900",""
"","","","","274","","34.704","0.000","0.000","2.749","2.900",""
"","","","","275","","34.766","0.000","0.000","2.769","2.900",""
"","","","","276","","34.820","0.000","0.000","2.789","2.800",""
"","","","","277","","34.871","0.000","0.000","2.804","3.000",""
"","","","","278","","34.929","0.000","0.000","2.824","2.900",""
"","","","","279","","34.991","0.000","0.000","2.844","2.900",""
"","","","","280","","35.051","0.000","0.000","2.864","3.000",""
"","","","","281","","35.112","0.000","0.000","2.884","3.000",""
"","","","","282","","35.172","0.000","0.000","2.904","2.900",""
"","","","","283","","35.231","0.000","0.000","2.924","2.900",""
"","","","","284","","35.290","0.000","0.000","2.944","2.900",""
"","","","","285","","35.350","0.000","0.000","2.964","3.000",""
"","","","","286","","35.412","0.000","0.000","2.984","3.000",""
"","","","","287","","35.469","0.000","0.000","3.003","3.000",""
"","","","","288","","35.531","0.000","0.000","3.023","2.900",""
"","","","","289","","35.592","0.000","0.000","3.043","2.900",""
"","","","","290","","35.652","0.000","0.000","3.063","3.000",""
"","","","","291","","35.713","0.000","0.000","3.083","2.900",""
"","","","","292","","35.765","0.000","0.000","3.103","2.800",""
"","","","","293","","35.816","0.000","0.000","3.118","2.900",""
"","","","","294","","35.878","0.000","0.000","3.138","2.900",""
"","","","","295","","35.936","0.000","0.000","3.158","2.900",""
"","","","","296","","35.995","0.000","0.000","3.178","2.800",""
"","","","","297","","36.058","0.000","0.000","3.198","3.000",""
"","","","","298","","36.119","0.000","0.000","3.218","3.100",""
"","","","","299","","36.179","0.000","0.000","3.238","3.000",""
"","","","","300","","36.236","0.000","0.000","3.258","2.900",""
"","","","","301","","36.297","0.000","0.000","3.278","2.900",""
"","","","","302","","36.356","0.000","0.000","3.298","3.000",""
"","","","","303","","36.412","0.000","0.000","3.318","2.800",""
"","","","","304","","36.463","0.000","0.000","3.333","2.900",""
"","","","","305","","36.523","0.000","0.000","3.353","2.900",""
"","","","","306","","36.583","0.000","0.000","3.373","3.000",""
"","","","","307","","36.644","0.000","0.000","3.393","3.000",""
"","","","","308","","36.704","0.000","0.000","3.413","2.900",""
"","","","","309","","36.761","0.000","0.000","3.433","2.800",""
"","","","","310","","36.824","0.000","0.000","3.453","3.000",""
"","","","","311","","36.884","0.000","0.000","3.472","2.900",""
"","","","","312","","36.941","0.000","0.000","3.492","2.900",""
"","","","","313","","37.001","0.000","0.000","3.512","2.900",""
"","","","","314","","37.064","0.000","0.000","3.532","3.000",""
"","","","","315","","37.123","0.000","0.000","3.552","3.000",""
"","","","","316","","37.184","0.000","0.000","3.572","2.900",""
"","","","","317","","37.244","0.000","0.000","3.592","3.000",""
"","","","","318","","37.304","0.000","0.000","3.612","2.900",""
"","","","","319","","37.360","0.000","0.000","3.632","2.900",""
"","","","","320","","37.424","0.000","0.000","3.652","3.000",""
"","","","","321","","37.484","0.000","0.000","3.672","2.900",""
"","","","","322","","37.544","0.000","0.000","3.692","2.900",""
"","","","","323","","37.604","0.000","0.000","3.712","3.000",""
"","","","","324","","37.663","0.000","0.000","3.732","2.900",""
"","","","","325","","37.724","0.000","0.000","3.752","3.000",""
"","","","","326","","37.784","0.000","0.000","3.772","3.000",""
"","","","","327","","37.844","0.000","0.000","3.792","2.900",""
"","","","","328","","37.905","0.000","0.000","3.812","2.900",""
"","","","","329","","37.963","0.000","0.000","3.832","3.000",""
"","","","","330","","38.024","0.000","0.000","3.852","2.900",""
"","","","","331","","38.086","0.000","0.000","3.872","3.000",""
"","","","","332","","38.144","0.000","0.000","3.892","2.900",""
"","","","","333","","38.204","0.000","0.000","3.912","2.900",""
"","","","","334","","38.264","0.000","0.000","3.932","2.900",""
"","","","","335","","38.317","0.000","0.000","3.951","2.800",""
"","","","","336","","38.369","0.000","0.000","3.966","3.000",""
"","","","","337","","38.430","0.000","0.000","3.986","2.900",""
"","","","","338","","38.491","0.000","0.000","4.006","3.000",""
"","","","","339","","38.551","0.000","0.000","4.026","3.000",""
"","","","","340","","38.609","0.000","0.000","4.046","2.900",""
"","","","","341","","38.670","0.000","0.000","4.066","2.900",""
"","","","","342","","38.731","0.000","0.000","4.086","3.100",""
"","","","","343","","38.790","0.000","0.000","4.106","2.900",""
"","","","","344","","38.851","0.000","0.000","4.126","2.900",""
"","","","","345","","38.912","0.000","0.000","4.146","3.000",""
"","","","","346","","38.970","0.000","0.000","4.166","2.900",""
"","","","","347","","39.028","0.000","0.000","4.186","2.800",""
"","","","","348","","39.091","0.000","0.000","4.206","3.000",""
"","","","","349","","39.151","0.000","0.000","4.226","2.900",""
"","","","","350","","39.212","0.000","0.000","4.246","3.000",""
"","","","","351","","39.268","0.000","0.000","4.266","2.800",""
"","","","","352","","39.331","0.000","0.000","4.286","2.900",""
"","","","","353","","39.388","0.000","0.000","4.306","2.800",""
"","","","","354","","39.451","0.000","0.000","4.326","2.900",""
"","","","","355","","39.512","0.000","0.000","4.346","3.000",""
"","","","","356","","39.565","0.000","0.000","4.366","2.800",""
"","","","","357","","39.616","0.000","0.000","4.381","2.900",""
"","","","","358","","39.676","0.000","0.000","4.401","2.900",""
"","","","","359","","39.733","0.000","0.000","4.420","2.900",""
"","","","","360","","39.796","0.000","0.000","4.440","2.900",""
"","","","","361","","39.856","0.000","0.000","4.460","2.900",""
"","","","","362","","39.917","0.000","0.000","4.480","2.900",""
