"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:13:07"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.401","0.000","0.000","0.479","18.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.528","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.661","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.796","0.000","0.000","0.494","21.700",""
"[MeasureValue2]","0,0","","","36","","2.934","0.000","0.000","0.499","22.800",""
"[MeasureValue3]","0,0","","","37","","3.072","0.000","0.000","0.504","23.600",""
"[MeasureValue4]","0,0","","","38","","3.213","0.000","0.000","0.509","24.500",""
"[XMin]","0","","","39","","3.355","0.000","0.000","0.514","25.300",""
"[YMin]","0","","","40","","3.497","0.000","0.000","0.519","26.100",""
"","","","","41","","3.637","0.000","0.000","0.524","26.800",""
"","","","","42","","3.780","0.000","0.000","0.529","27.500",""
"","","","","43","","3.928","0.000","0.000","0.534","27.900",""
"","","","","44","","4.076","0.000","0.000","0.539","28.200",""
"","","","","45","","4.219","0.000","0.000","0.544","28.400",""
"","","","","46","","4.369","0.000","0.000","0.549","28.600",""
"","","","","47","","4.517","0.000","0.000","0.554","28.800",""
"","","","","48","","4.655","0.000","0.000","0.559","28.700",""
"","","","","49","","4.815","0.000","0.000","0.564","29.100",""
"","","","","50","","4.963","0.000","0.000","0.568","29.200",""
"","","","","51","","5.103","0.000","0.000","0.573","29.200",""
"","","","","52","","5.261","0.000","0.000","0.578","29.500",""
"","","","","53","","5.405","0.000","0.000","0.583","29.400",""
"","","","","54","","5.552","0.000","0.000","0.588","29.400",""
"","","","","55","","5.708","0.000","0.000","0.593","29.700",""
"","","","","56","","5.859","0.000","0.000","0.598","29.700",""
"","","","","57","","6.001","0.000","0.000","0.603","29.600",""
"","","","","58","","6.143","0.000","0.000","0.608","29.700",""
"","","","","59","","6.304","0.000","0.000","0.613","29.700",""
"","","","","60","","6.456","0.000","0.000","0.618","29.800",""
"","","","","61","","6.601","0.000","0.000","0.623","29.900",""
"","","","","62","","6.752","0.000","0.000","0.628","29.700",""
"","","","","63","","6.904","0.000","0.000","0.633","29.900",""
"","","","","64","","7.055","0.000","0.000","0.638","30.000",""
"","","","","65","","7.194","0.000","0.000","0.643","29.600",""
"","","","","66","","7.356","0.000","0.000","0.648","29.800",""
"","","","","67","","7.507","0.000","0.000","0.653","30.000",""
"","","","","68","","7.657","0.000","0.000","0.658","30.200",""
"","","","","69","","7.804","0.000","0.000","0.663","29.900",""
"","","","","70","","7.952","0.000","0.000","0.668","29.800",""
"","","","","71","","8.100","0.000","0.000","0.673","29.900",""
"","","","","72","","8.253","0.000","0.000","0.678","29.900",""
"","","","","73","","8.403","0.000","0.000","0.683","29.900",""
"","","","","74","","8.555","0.000","0.000","0.688","29.900",""
"","","","","75","","8.706","0.000","0.000","0.693","30.100",""
"","","","","76","","8.855","0.000","0.000","0.698","29.900",""
"","","","","77","","8.996","0.000","0.000","0.703","29.700",""
"","","","","78","","9.156","0.000","0.000","0.708","29.900",""
"","","","","79","","9.307","0.000","0.000","0.713","30.000",""
"","","","","80","","9.456","0.000","0.000","0.718","30.000",""
"","","","","81","","9.604","0.000","0.000","0.723","30.000",""
"","","","","82","","9.756","0.000","0.000","0.728","30.000",""
"","","","","83","","9.907","0.000","0.000","0.733","30.000",""
"","","","","84","","10.057","0.000","0.000","0.738","29.900",""
"","","","","85","","10.204","0.000","0.000","0.743","29.800",""
"","","","","86","","10.355","0.000","0.000","0.748","29.900",""
"","","","","87","","10.508","0.000","0.000","0.753","30.100",""
"","","","","88","","10.656","0.000","0.000","0.758","29.900",""
"","","","","89","","10.803","0.000","0.000","0.763","29.800",""
"","","","","90","","10.956","0.000","0.000","0.768","29.900",""
"","","","","91","","11.107","0.000","0.000","0.773","30.000",""
"","","","","92","","11.258","0.000","0.000","0.778","30.000",""
"","","","","93","","11.407","0.000","0.000","0.783","29.900",""
"","","","","94","","11.558","0.000","0.000","0.788","29.900",""
"","","","","95","","11.709","0.000","0.000","0.793","30.000",""
"","","","","96","","11.847","0.000","0.000","0.798","29.700",""
"","","","","97","","12.009","0.000","0.000","0.803","29.900",""
"","","","","98","","12.159","0.000","0.000","0.808","30.000",""
"","","","","99","","12.308","0.000","0.000","0.813","30.000",""
"","","","","100","","12.455","0.000","0.000","0.818","29.900",""
"","","","","101","","12.607","0.000","0.000","0.823","29.900",""
"","","","","102","","12.758","0.000","0.000","0.828","29.900",""
"","","","","103","","12.909","0.000","0.000","0.833","30.000",""
"","","","","104","","13.060","0.000","0.000","0.838","30.000",""
"","","","","105","","13.207","0.000","0.000","0.843","29.900",""
"","","","","106","","13.360","0.000","0.000","0.848","30.200",""
"","","","","107","","13.510","0.000","0.000","0.853","29.900",""
"","","","","108","","13.655","0.000","0.000","0.858","29.800",""
"","","","","109","","13.798","0.000","0.000","0.863","29.700",""
"","","","","110","","13.954","0.000","0.000","0.868","29.900",""
"","","","","111","","14.108","0.000","0.000","0.873","29.900",""
"","","","","112","","14.258","0.000","0.000","0.878","29.900",""
"","","","","113","","14.409","0.000","0.000","0.883","29.900",""
"","","","","114","","14.560","0.000","0.000","0.888","29.900",""
"","","","","115","","14.710","0.000","0.000","0.893","30.000",""
"","","","","116","","14.860","0.000","0.000","0.898","29.900",""
"","","","","117","","15.010","0.000","0.000","0.903","29.900",""
"","","","","118","","15.154","0.000","0.000","0.908","29.900",""
"","","","","119","","15.310","0.000","0.000","0.913","30.100",""
"","","","","120","","15.461","0.000","0.000","0.918","30.100",""
"","","","","121","","15.612","0.000","0.000","0.923","30.000",""
"","","","","122","","15.762","0.000","0.000","0.928","30.000",""
"","","","","123","","15.913","0.000","0.000","0.933","30.000",""
"","","","","124","","16.062","0.000","0.000","0.938","29.900",""
"","","","","125","","16.213","0.000","0.000","0.943","30.000",""
"","","","","126","","16.363","0.000","0.000","0.948","30.000",""
"","","","","127","","16.513","0.000","0.000","0.953","30.000",""
"","","","","128","","16.649","0.000","0.000","0.958","29.800",""
"","","","","129","","16.812","0.000","0.000","0.963","30.000",""
"","","","","130","","16.963","0.000","0.000","0.968","29.900",""
"","","","","131","","17.114","0.000","0.000","0.973","30.000",""
"","","","","132","","17.262","0.000","0.000","0.978","29.900",""
"","","","","133","","17.413","0.000","0.000","0.983","29.900",""
"","","","","134","","17.555","0.000","0.000","0.988","29.800",""
"","","","","135","","17.704","0.000","0.000","0.993","29.700",""
"","","","","136","","17.857","0.000","0.000","0.998","29.800",""
"","","","","137","","18.005","0.000","0.000","1.003","29.700",""
"","","","","138","","18.152","0.000","0.000","1.008","30.000",""
"","","","","139","","18.308","0.000","0.000","1.013","29.800",""
"","","","","140","","18.460","0.000","0.000","1.018","29.900",""
"","","","","141","","18.613","0.000","0.000","1.023","29.900",""
"","","","","142","","18.765","0.000","0.000","1.028","29.900",""
"","","","","143","","18.916","0.000","0.000","1.033","30.000",""
"","","","","144","","19.066","0.000","0.000","1.038","30.100",""
"","","","","145","","19.215","0.000","0.000","1.042","30.100",""
"","","","","146","","19.365","0.000","0.000","1.047","30.100",""
"","","","","147","","19.516","0.000","0.000","1.052","30.100",""
"","","","","148","","19.665","0.000","0.000","1.057","30.100",""
"","","","","149","","19.816","0.000","0.000","1.062","30.100",""
"","","","","150","","19.967","0.000","0.000","1.067","30.000",""
"","","","","151","","20.117","0.000","0.000","1.072","30.000",""
"","","","","152","","20.262","0.000","0.000","1.077","29.900",""
"","","","","153","","20.411","0.000","0.000","1.082","29.800",""
"","","","","154","","20.565","0.000","0.000","1.087","29.900",""
"","","","","155","","20.716","0.000","0.000","1.092","29.900",""
"","","","","156","","20.862","0.000","0.000","1.097","29.800",""
"","","","","157","","21.008","0.000","0.000","1.102","29.700",""
"","","","","158","","21.167","0.000","0.000","1.107","30.000",""
"","","","","159","","21.319","0.000","0.000","1.112","30.000",""
"","","","","160","","21.467","0.000","0.000","1.117","29.900",""
"","","","","161","","21.618","0.000","0.000","1.122","29.900",""
"","","","","162","","21.769","0.000","0.000","1.127","30.100",""
"","","","","163","","21.917","0.000","0.000","1.132","30.000",""
"","","","","164","","22.067","0.000","0.000","1.137","29.900",""
"","","","","165","","22.217","0.000","0.000","1.142","29.900",""
"","","","","166","","22.369","0.000","0.000","1.147","30.100",""
"","","","","167","","22.519","0.000","0.000","1.152","30.100",""
"","","","","168","","22.668","0.000","0.000","1.157","29.900",""
"","","","","169","","22.819","0.000","0.000","1.162","29.900",""
"","","","","170","","22.969","0.000","0.000","1.167","30.000",""
"","","","","171","","23.120","0.000","0.000","1.172","30.000",""
"","","","","172","","23.263","0.000","0.000","1.177","29.800",""
"","","","","173","","23.416","0.000","0.000","1.182","29.900",""
"","","","","174","","23.568","0.000","0.000","1.187","29.900",""
"","","","","175","","23.719","0.000","0.000","1.192","30.000",""
"","","","","176","","23.867","0.000","0.000","1.197","29.900",""
"","","","","177","","24.018","0.000","0.000","1.202","29.900",""
"","","","","178","","24.170","0.000","0.000","1.207","30.000",""
"","","","","179","","24.321","0.000","0.000","1.212","30.000",""
"","","","","180","","24.471","0.000","0.000","1.217","29.900",""
"","","","","181","","24.619","0.000","0.000","1.222","29.900",""
"","","","","182","","24.767","0.000","0.000","1.227","30.000",""
"","","","","183","","24.920","0.000","0.000","1.232","30.000",""
"","","","","184","","25.069","0.000","0.000","1.237","29.900",""
"","","","","185","","25.220","0.000","0.000","1.242","29.900",""
"","","","","186","","25.371","0.000","0.000","1.247","30.000",""
"","","","","187","","25.522","0.000","0.000","1.252","30.000",""
"","","","","188","","25.671","0.000","0.000","1.257","29.900",""
"","","","","189","","25.822","0.000","0.000","1.262","29.900",""
"","","","","190","","25.972","0.000","0.000","1.267","29.900",""
"","","","","191","","26.123","0.000","0.000","1.272","30.000",""
"","","","","192","","26.270","0.000","0.000","1.277","30.000",""
"","","","","193","","26.421","0.000","0.000","1.282","30.000",""
"","","","","194","","26.572","0.000","0.000","1.287","30.000",""
"","","","","195","","26.723","0.000","0.000","1.292","30.000",""
"","","","","196","","26.871","0.000","0.000","1.297","29.900",""
"","","","","197","","27.022","0.000","0.000","1.302","29.900",""
"","","","","198","","27.173","0.000","0.000","1.307","30.000",""
"","","","","199","","27.324","0.000","0.000","1.312","30.000",""
"","","","","200","","27.473","0.000","0.000","1.317","29.900",""
"","","","","201","","27.620","0.000","0.000","1.322","29.900",""
"","","","","202","","27.773","0.000","0.000","1.327","30.000",""
"","","","","203","","27.924","0.000","0.000","1.332","30.000",""
"","","","","204","","28.073","0.000","0.000","1.337","29.900",""
"","","","","205","","28.224","0.000","0.000","1.342","29.900",""
"","","","","206","","28.374","0.000","0.000","1.347","30.000",""
"","","","","207","","28.525","0.000","0.000","1.352","30.000",""
"","","","","208","","28.674","0.000","0.000","1.357","29.900",""
"","","","","209","","28.825","0.000","0.000","1.362","29.900",""
"","","","","210","","28.975","0.000","0.000","1.367","30.000",""
"","","","","211","","29.115","0.000","0.000","1.372","29.800",""
"","","","","212","","29.274","0.000","0.000","1.377","29.900",""
"","","","","213","","29.424","0.000","0.000","1.382","29.900",""
"","","","","214","","29.573","0.000","0.000","1.387","29.900",""
"","","","","215","","29.724","0.000","0.000","1.392","29.900",""
"","","","","216","","29.874","0.000","0.000","1.397","29.900",""
"","","","","217","","30.025","0.000","0.000","1.402","29.900",""
"","","","","218","","30.176","0.000","0.000","1.407","30.000",""
"","","","","219","","30.328","0.000","0.000","1.412","30.000",""
"","","","","220","","30.472","0.000","0.000","1.417","29.800",""
"","","","","221","","30.621","0.000","0.000","1.422","30.000",""
"","","","","222","","30.765","0.000","0.000","1.427","29.700",""
"","","","","223","","30.905","0.000","0.000","1.432","29.500",""
"","","","","224","","31.033","0.000","0.000","1.437","29.100",""
"","","","","225","","31.162","0.000","0.000","1.442","28.600",""
"","","","","226","","31.287","0.000","0.000","1.447","28.100",""
"","","","","227","","31.406","0.000","0.000","1.452","27.500",""
"","","","","228","","31.519","0.000","0.000","1.457","26.700",""
"","","","","229","","31.627","0.000","0.000","1.462","25.900",""
"","","","","230","","31.726","0.000","0.000","1.467","25.000",""
"","","","","231","","31.830","0.000","0.000","1.472","24.100",""
"","","","","232","","31.927","0.000","0.000","1.477","23.100",""
"","","","","233","","32.020","0.000","0.000","1.482","22.200",""
"","","","","234","","32.111","0.000","0.000","1.487","21.400",""
"","","","","235","","32.199","0.000","0.000","1.492","20.600",""
"","","","","236","","32.282","0.000","0.000","1.497","19.800",""
"","","","","237","","32.363","0.000","0.000","1.502","19.000",""
"","","","","238","","32.442","0.000","0.000","1.507","18.400",""
"","","","","239","","32.516","0.000","0.000","1.511","17.700",""
"","","","","240","","32.588","0.000","0.000","1.516","17.100",""
"","","","","241","","32.659","0.000","0.000","1.521","16.500",""
"","","","","242","","32.728","0.000","0.000","1.526","15.900",""
"","","","","243","","32.794","0.000","0.000","1.531","15.400",""
"","","","","244","","32.858","0.000","0.000","1.536","14.800",""
"","","","","245","","32.921","0.000","0.000","1.541","14.300",""
"","","","","246","","32.982","0.000","0.000","1.546","13.900",""
"","","","","247","","33.041","0.000","0.000","1.551","13.500",""
"","","","","248","","33.098","0.000","0.000","1.556","13.000",""
"","","","","249","","33.151","0.000","0.000","1.561","12.600",""
"","","","","250","","33.208","0.000","0.000","1.566","12.300",""
"","","","","251","","33.263","0.000","0.000","1.571","12.000",""
"","","","","252","","33.313","0.000","0.000","1.576","11.600",""
"","","","","253","","33.364","0.000","0.000","1.581","11.300",""
"","","","","254","","33.414","0.000","0.000","1.586","11.000",""
"","","","","255","","33.509","0.000","0.000","1.596","10.400",""
"","","","","256","","33.601","0.000","0.000","1.606","10.000",""
"","","","","257","","33.688","0.000","0.000","1.616","9.500",""
"","","","","258","","33.770","0.000","0.000","1.626","9.000",""
"","","","","259","","33.848","0.000","0.000","1.636","8.600",""
"","","","","260","","33.913","0.000","0.000","1.651","7.100",""
"","","","","261","","33.965","0.000","0.000","1.681","2.900",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","0.900",""
"","","","","264","","34.103","0.000","0.000","2.544","2.000",""
"","","","","265","","34.157","0.000","0.000","2.564","2.500",""
"","","","","266","","34.212","0.000","0.000","2.584","2.600",""
"","","","","267","","34.273","0.000","0.000","2.604","2.800",""
"","","","","268","","34.330","0.000","0.000","2.624","2.800",""
"","","","","269","","34.392","0.000","0.000","2.644","2.900",""
"","","","","270","","34.449","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","2.900",""
"","","","","272","","34.570","0.000","0.000","2.704","3.000",""
"","","","","273","","34.630","0.000","0.000","2.724","2.900",""
"","","","","274","","34.692","0.000","0.000","2.744","3.000",""
"","","","","275","","34.748","0.000","0.000","2.764","3.000",""
"","","","","276","","34.812","0.000","0.000","2.784","2.900",""
"","","","","277","","34.872","0.000","0.000","2.804","2.900",""
"","","","","278","","34.931","0.000","0.000","2.824","2.900",""
"","","","","279","","34.988","0.000","0.000","2.844","2.900",""
"","","","","280","","35.052","0.000","0.000","2.864","3.100",""
"","","","","281","","35.104","0.000","0.000","2.884","2.800",""
"","","","","282","","35.156","0.000","0.000","2.899","2.900",""
"","","","","283","","35.215","0.000","0.000","2.919","2.900",""
"","","","","284","","35.274","0.000","0.000","2.938","2.900",""
"","","","","285","","35.337","0.000","0.000","2.958","3.100",""
"","","","","286","","35.397","0.000","0.000","2.978","2.900",""
"","","","","287","","35.458","0.000","0.000","2.998","3.000",""
"","","","","288","","35.518","0.000","0.000","3.018","2.900",""
"","","","","289","","35.578","0.000","0.000","3.038","2.900",""
"","","","","290","","35.638","0.000","0.000","3.058","2.900",""
"","","","","291","","35.698","0.000","0.000","3.078","2.900",""
"","","","","292","","35.756","0.000","0.000","3.098","2.900",""
"","","","","293","","35.818","0.000","0.000","3.118","2.900",""
"","","","","294","","35.878","0.000","0.000","3.138","3.000",""
"","","","","295","","35.937","0.000","0.000","3.158","2.900",""
"","","","","296","","35.992","0.000","0.000","3.178","2.800",""
"","","","","297","","36.042","0.000","0.000","3.193","3.100",""
"","","","","298","","36.103","0.000","0.000","3.213","2.900",""
"","","","","299","","36.162","0.000","0.000","3.233","3.000",""
"","","","","300","","36.222","0.000","0.000","3.253","2.900",""
"","","","","301","","36.283","0.000","0.000","3.273","3.000",""
"","","","","302","","36.340","0.000","0.000","3.293","2.900",""
"","","","","303","","36.403","0.000","0.000","3.313","2.900",""
"","","","","304","","36.459","0.000","0.000","3.333","2.800",""
"","","","","305","","36.523","0.000","0.000","3.353","3.000",""
"","","","","306","","36.578","0.000","0.000","3.373","2.800",""
"","","","","307","","36.642","0.000","0.000","3.393","2.900",""
"","","","","308","","36.703","0.000","0.000","3.412","2.900",""
"","","","","309","","36.763","0.000","0.000","3.432","2.900",""
"","","","","310","","36.824","0.000","0.000","3.452","2.900",""
"","","","","311","","36.884","0.000","0.000","3.472","3.000",""
"","","","","312","","36.939","0.000","0.000","3.492","2.800",""
"","","","","313","","36.998","0.000","0.000","3.512","2.800",""
"","","","","314","","37.064","0.000","0.000","3.532","2.900",""
"","","","","315","","37.124","0.000","0.000","3.552","2.900",""
"","","","","316","","37.181","0.000","0.000","3.572","2.900",""
"","","","","317","","37.244","0.000","0.000","3.592","2.900",""
"","","","","318","","37.304","0.000","0.000","3.612","3.100",""
"","","","","319","","37.364","0.000","0.000","3.632","2.900",""
"","","","","320","","37.424","0.000","0.000","3.652","2.900",""
"","","","","321","","37.484","0.000","0.000","3.672","2.900",""
"","","","","322","","37.544","0.000","0.000","3.692","2.900",""
"","","","","323","","37.605","0.000","0.000","3.712","2.900",""
"","","","","324","","37.665","0.000","0.000","3.732","2.900",""
"","","","","325","","37.725","0.000","0.000","3.752","2.900",""
"","","","","326","","37.785","0.000","0.000","3.772","2.900",""
"","","","","327","","37.845","0.000","0.000","3.792","2.900",""
"","","","","328","","37.905","0.000","0.000","3.812","2.900",""
"","","","","329","","37.964","0.000","0.000","3.832","2.900",""
"","","","","330","","38.025","0.000","0.000","3.852","2.900",""
"","","","","331","","38.085","0.000","0.000","3.871","2.900",""
"","","","","332","","38.145","0.000","0.000","3.891","2.900",""
"","","","","333","","38.199","0.000","0.000","3.911","2.800",""
"","","","","334","","38.264","0.000","0.000","3.931","2.900",""
"","","","","335","","38.325","0.000","0.000","3.951","2.900",""
"","","","","336","","38.384","0.000","0.000","3.971","2.900",""
"","","","","337","","38.445","0.000","0.000","3.991","2.900",""
"","","","","338","","38.502","0.000","0.000","4.011","3.000",""
"","","","","339","","38.565","0.000","0.000","4.031","2.900",""
"","","","","340","","38.620","0.000","0.000","4.051","2.900",""
"","","","","341","","38.652","0.410","0.000","4.064","2.900",""
"","","","","342","","38.698","0.821","0.000","4.078","2.900",""
"","","","","343","","38.744","1.232","0.000","4.092","2.900",""
"","","","","344","","38.787","1.643","0.000","4.108","2.900",""
"","","","","345","","38.850","2.000","0.000","4.126","3.000",""
"","","","","346","","38.905","2.219","0.000","4.146","2.800",""
"","","","","347","","38.969","2.219","0.000","4.166","2.900",""
"","","","","348","","39.031","2.054","0.000","4.186","2.900",""
"","","","","349","","39.091","1.780","0.000","4.206","3.000",""
"","","","","350","","39.151","1.534","0.000","4.226","2.900",""
"","","","","351","","39.208","1.342","0.000","4.246","2.900",""
"","","","","352","","39.271","1.205","0.000","4.266","2.900",""
"","","","","353","","39.331","1.123","0.000","4.286","2.900",""
"","","","","354","","39.391","1.123","0.000","4.306","3.000",""
"","","","","355","","39.452","1.178","0.000","4.326","2.900",""
"","","","","356","","39.512","1.315","0.000","4.345","2.900",""
"","","","","357","","39.572","1.506","0.000","4.365","2.900",""
"","","","","358","","39.632","1.780","0.000","4.385","2.900",""
"","","","","359","","39.688","2.082","0.000","4.405","2.900",""
"","","","","360","","39.748","2.438","0.000","4.425","2.800",""
"","","","","361","","39.796","2.849","0.000","4.444","2.900",""
"","","","","362","","39.857","3.150","0.000","4.460","3.000",""
