"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:28:55"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.708","0.000","0.000","0.443","14.100",""
"RelativeWin3Value","0","0","","26","","1.793","0.000","0.000","0.448","14.600",""
"RelativeWin4Value","0","0","","27","","1.884","0.000","0.000","0.453","15.100",""
"RelativeWin5Value","0","0","","28","","1.979","0.000","0.000","0.458","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.077","0.000","0.000","0.463","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.170","0.000","0.000","0.468","16.900",""
"[SlopeWin2Value]","0,0","","","31","","2.288","0.000","0.000","0.473","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.397","0.000","0.000","0.478","18.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.525","0.000","0.000","0.483","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.652","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.785","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.920","0.000","0.000","0.498","22.500",""
"[MeasureValue3]","0,0","","","37","","3.059","0.000","0.000","0.503","23.400",""
"[MeasureValue4]","0,0","","","38","","3.195","0.000","0.000","0.508","24.200",""
"[XMin]","0","","","39","","3.334","0.000","0.000","0.513","25.000",""
"[YMin]","0","","","40","","3.480","0.000","0.000","0.518","26.100",""
"","","","","41","","3.624","0.000","0.000","0.523","26.600",""
"","","","","42","","3.768","0.000","0.000","0.528","27.300",""
"","","","","43","","3.914","0.000","0.000","0.533","27.700",""
"","","","","44","","4.061","0.000","0.000","0.538","28.100",""
"","","","","45","","4.197","0.000","0.000","0.543","28.100",""
"","","","","46","","4.354","0.000","0.000","0.548","28.600",""
"","","","","47","","4.502","0.000","0.000","0.553","28.700",""
"","","","","48","","4.650","0.000","0.000","0.558","29.000",""
"","","","","49","","4.788","0.000","0.000","0.563","29.000",""
"","","","","50","","4.947","0.000","0.000","0.568","29.200",""
"","","","","51","","5.096","0.000","0.000","0.573","29.300",""
"","","","","52","","5.236","0.000","0.000","0.578","29.200",""
"","","","","53","","5.394","0.000","0.000","0.583","29.500",""
"","","","","54","","5.543","0.000","0.000","0.588","29.500",""
"","","","","55","","5.692","0.000","0.000","0.593","29.800",""
"","","","","56","","5.843","0.000","0.000","0.598","29.700",""
"","","","","57","","5.992","0.000","0.000","0.603","29.700",""
"","","","","58","","6.140","0.000","0.000","0.608","29.700",""
"","","","","59","","6.291","0.000","0.000","0.613","30.000",""
"","","","","60","","6.441","0.000","0.000","0.618","29.800",""
"","","","","61","","6.591","0.000","0.000","0.623","29.800",""
"","","","","62","","6.739","0.000","0.000","0.628","29.900",""
"","","","","63","","6.889","0.000","0.000","0.633","29.800",""
"","","","","64","","7.031","0.000","0.000","0.638","29.700",""
"","","","","65","","7.189","0.000","0.000","0.643","29.800",""
"","","","","66","","7.339","0.000","0.000","0.648","29.800",""
"","","","","67","","7.490","0.000","0.000","0.653","29.900",""
"","","","","68","","7.640","0.000","0.000","0.658","29.900",""
"","","","","69","","7.791","0.000","0.000","0.663","29.900",""
"","","","","70","","7.934","0.000","0.000","0.668","29.800",""
"","","","","71","","8.083","0.000","0.000","0.673","29.800",""
"","","","","72","","8.241","0.000","0.000","0.678","30.000",""
"","","","","73","","8.393","0.000","0.000","0.683","30.000",""
"","","","","74","","8.540","0.000","0.000","0.688","30.100",""
"","","","","75","","8.691","0.000","0.000","0.693","30.000",""
"","","","","76","","8.842","0.000","0.000","0.698","30.000",""
"","","","","77","","8.992","0.000","0.000","0.703","30.000",""
"","","","","78","","9.124","0.000","0.000","0.708","29.600",""
"","","","","79","","9.272","0.000","0.000","0.713","29.500",""
"","","","","80","","9.432","0.000","0.000","0.718","29.900",""
"","","","","81","","9.576","0.000","0.000","0.723","29.800",""
"","","","","82","","9.720","0.000","0.000","0.728","29.500",""
"","","","","83","","9.873","0.000","0.000","0.733","29.500",""
"","","","","84","","10.032","0.000","0.000","0.738","29.700",""
"","","","","85","","10.190","0.000","0.000","0.743","29.900",""
"","","","","86","","10.340","0.000","0.000","0.748","29.800",""
"","","","","87","","10.484","0.000","0.000","0.753","29.700",""
"","","","","88","","10.624","0.000","0.000","0.758","29.900",""
"","","","","89","","10.777","0.000","0.000","0.763","30.000",""
"","","","","90","","10.933","0.000","0.000","0.768","29.900",""
"","","","","91","","11.088","0.000","0.000","0.773","30.100",""
"","","","","92","","11.242","0.000","0.000","0.778","30.300",""
"","","","","93","","11.393","0.000","0.000","0.783","30.300",""
"","","","","94","","11.542","0.000","0.000","0.788","30.100",""
"","","","","95","","11.694","0.000","0.000","0.793","30.000",""
"","","","","96","","11.845","0.000","0.000","0.798","30.000",""
"","","","","97","","11.996","0.000","0.000","0.803","30.100",""
"","","","","98","","12.144","0.000","0.000","0.808","30.300",""
"","","","","99","","12.294","0.000","0.000","0.813","30.300",""
"","","","","100","","12.436","0.000","0.000","0.818","30.000",""
"","","","","101","","12.595","0.000","0.000","0.823","30.000",""
"","","","","102","","12.740","0.000","0.000","0.828","29.900",""
"","","","","103","","12.880","0.000","0.000","0.833","29.700",""
"","","","","104","","13.034","0.000","0.000","0.838","29.700",""
"","","","","105","","13.190","0.000","0.000","0.843","29.800",""
"","","","","106","","13.336","0.000","0.000","0.848","29.700",""
"","","","","107","","13.486","0.000","0.000","0.853","29.700",""
"","","","","108","","13.644","0.000","0.000","0.858","29.900",""
"","","","","109","","13.795","0.000","0.000","0.863","29.900",""
"","","","","110","","13.944","0.000","0.000","0.868","30.100",""
"","","","","111","","14.096","0.000","0.000","0.873","29.900",""
"","","","","112","","14.246","0.000","0.000","0.877","30.000",""
"","","","","113","","14.396","0.000","0.000","0.882","30.200",""
"","","","","114","","14.545","0.000","0.000","0.887","30.100",""
"","","","","115","","14.696","0.000","0.000","0.892","30.000",""
"","","","","116","","14.837","0.000","0.000","0.897","29.900",""
"","","","","117","","14.978","0.000","0.000","0.902","29.700",""
"","","","","118","","15.136","0.000","0.000","0.907","29.800",""
"","","","","119","","15.289","0.000","0.000","0.912","29.800",""
"","","","","120","","15.444","0.000","0.000","0.917","29.900",""
"","","","","121","","15.596","0.000","0.000","0.922","29.900",""
"","","","","122","","15.745","0.000","0.000","0.927","29.900",""
"","","","","123","","15.889","0.000","0.000","0.932","29.700",""
"","","","","124","","16.045","0.000","0.000","0.937","29.900",""
"","","","","125","","16.197","0.000","0.000","0.942","29.900",""
"","","","","126","","16.338","0.000","0.000","0.947","29.900",""
"","","","","127","","16.499","0.000","0.000","0.952","30.300",""
"","","","","128","","16.639","0.000","0.000","0.957","29.900",""
"","","","","129","","16.801","0.000","0.000","0.962","30.100",""
"","","","","130","","16.949","0.000","0.000","0.967","30.000",""
"","","","","131","","17.099","0.000","0.000","0.972","29.900",""
"","","","","132","","17.249","0.000","0.000","0.977","30.000",""
"","","","","133","","17.400","0.000","0.000","0.982","30.100",""
"","","","","134","","17.548","0.000","0.000","0.987","30.000",""
"","","","","135","","17.700","0.000","0.000","0.992","29.900",""
"","","","","136","","17.851","0.000","0.000","0.997","30.200",""
"","","","","137","","18.001","0.000","0.000","1.002","29.900",""
"","","","","138","","18.147","0.000","0.000","1.007","30.100",""
"","","","","139","","18.296","0.000","0.000","1.012","29.800",""
"","","","","140","","18.448","0.000","0.000","1.017","29.900",""
"","","","","141","","18.600","0.000","0.000","1.022","29.900",""
"","","","","142","","18.747","0.000","0.000","1.027","29.900",""
"","","","","143","","18.899","0.000","0.000","1.032","29.900",""
"","","","","144","","19.050","0.000","0.000","1.037","29.900",""
"","","","","145","","19.199","0.000","0.000","1.042","29.900",""
"","","","","146","","19.350","0.000","0.000","1.047","29.900",""
"","","","","147","","19.493","0.000","0.000","1.052","29.700",""
"","","","","148","","19.650","0.000","0.000","1.057","30.000",""
"","","","","149","","19.802","0.000","0.000","1.062","30.000",""
"","","","","150","","19.951","0.000","0.000","1.067","30.000",""
"","","","","151","","20.102","0.000","0.000","1.072","29.900",""
"","","","","152","","20.252","0.000","0.000","1.077","30.000",""
"","","","","153","","20.403","0.000","0.000","1.082","30.000",""
"","","","","154","","20.546","0.000","0.000","1.087","29.800",""
"","","","","155","","20.689","0.000","0.000","1.092","29.700",""
"","","","","156","","20.850","0.000","0.000","1.097","29.900",""
"","","","","157","","20.999","0.000","0.000","1.102","30.000",""
"","","","","158","","21.139","0.000","0.000","1.107","29.700",""
"","","","","159","","21.300","0.000","0.000","1.112","29.900",""
"","","","","160","","21.452","0.000","0.000","1.117","29.900",""
"","","","","161","","21.598","0.000","0.000","1.122","29.800",""
"","","","","162","","21.744","0.000","0.000","1.127","29.700",""
"","","","","163","","21.904","0.000","0.000","1.132","29.900",""
"","","","","164","","22.052","0.000","0.000","1.137","30.000",""
"","","","","165","","22.202","0.000","0.000","1.142","30.100",""
"","","","","166","","22.353","0.000","0.000","1.147","29.900",""
"","","","","167","","22.503","0.000","0.000","1.152","30.000",""
"","","","","168","","22.655","0.000","0.000","1.157","30.200",""
"","","","","169","","22.800","0.000","0.000","1.162","29.900",""
"","","","","170","","22.941","0.000","0.000","1.167","29.700",""
"","","","","171","","23.095","0.000","0.000","1.172","29.800",""
"","","","","172","","23.250","0.000","0.000","1.177","30.000",""
"","","","","173","","23.398","0.000","0.000","1.182","29.800",""
"","","","","174","","23.538","0.000","0.000","1.187","29.600",""
"","","","","175","","23.699","0.000","0.000","1.192","29.800",""
"","","","","176","","23.856","0.000","0.000","1.197","29.900",""
"","","","","177","","24.002","0.000","0.000","1.202","29.900",""
"","","","","178","","24.152","0.000","0.000","1.207","29.800",""
"","","","","179","","24.304","0.000","0.000","1.212","30.000",""
"","","","","180","","24.456","0.000","0.000","1.217","30.200",""
"","","","","181","","24.593","0.000","0.000","1.222","29.900",""
"","","","","182","","24.756","0.000","0.000","1.227","30.000",""
"","","","","183","","24.907","0.000","0.000","1.232","30.100",""
"","","","","184","","25.058","0.000","0.000","1.237","30.300",""
"","","","","185","","25.207","0.000","0.000","1.242","30.100",""
"","","","","186","","25.358","0.000","0.000","1.247","30.000",""
"","","","","187","","25.504","0.000","0.000","1.252","30.000",""
"","","","","188","","25.656","0.000","0.000","1.257","30.000",""
"","","","","189","","25.805","0.000","0.000","1.262","29.900",""
"","","","","190","","25.957","0.000","0.000","1.267","29.900",""
"","","","","191","","26.108","0.000","0.000","1.272","30.200",""
"","","","","192","","26.259","0.000","0.000","1.277","30.000",""
"","","","","193","","26.408","0.000","0.000","1.282","29.900",""
"","","","","194","","26.558","0.000","0.000","1.287","29.900",""
"","","","","195","","26.708","0.000","0.000","1.292","29.900",""
"","","","","196","","26.857","0.000","0.000","1.297","29.900",""
"","","","","197","","27.006","0.000","0.000","1.302","29.900",""
"","","","","198","","27.152","0.000","0.000","1.307","29.800",""
"","","","","199","","27.303","0.000","0.000","1.312","29.900",""
"","","","","200","","27.459","0.000","0.000","1.317","29.900",""
"","","","","201","","27.605","0.000","0.000","1.322","29.800",""
"","","","","202","","27.753","0.000","0.000","1.327","29.800",""
"","","","","203","","27.907","0.000","0.000","1.332","29.900",""
"","","","","204","","28.059","0.000","0.000","1.337","29.900",""
"","","","","205","","28.195","0.000","0.000","1.342","29.600",""
"","","","","206","","28.359","0.000","0.000","1.346","29.900",""
"","","","","207","","28.510","0.000","0.000","1.351","30.000",""
"","","","","208","","28.661","0.000","0.000","1.356","30.100",""
"","","","","209","","28.809","0.000","0.000","1.361","30.000",""
"","","","","210","","28.960","0.000","0.000","1.366","29.900",""
"","","","","211","","29.110","0.000","0.000","1.371","30.000",""
"","","","","212","","29.261","0.000","0.000","1.376","30.100",""
"","","","","213","","29.397","0.000","0.000","1.381","29.700",""
"","","","","214","","29.553","0.000","0.000","1.386","29.800",""
"","","","","215","","29.699","0.000","0.000","1.391","30.000",""
"","","","","216","","29.850","0.000","0.000","1.396","29.700",""
"","","","","217","","30.004","0.000","0.000","1.401","29.800",""
"","","","","218","","30.157","0.000","0.000","1.406","29.800",""
"","","","","219","","30.309","0.000","0.000","1.411","29.900",""
"","","","","220","","30.461","0.000","0.000","1.416","29.900",""
"","","","","221","","30.604","0.000","0.000","1.421","29.800",""
"","","","","222","","30.742","0.000","0.000","1.426","29.500",""
"","","","","223","","30.891","0.000","0.000","1.431","29.800",""
"","","","","224","","31.026","0.000","0.000","1.436","29.400",""
"","","","","225","","31.151","0.000","0.000","1.441","29.000",""
"","","","","226","","31.274","0.000","0.000","1.446","28.400",""
"","","","","227","","31.386","0.000","0.000","1.451","27.600",""
"","","","","228","","31.506","0.000","0.000","1.456","26.900",""
"","","","","229","","31.616","0.000","0.000","1.461","26.000",""
"","","","","230","","31.721","0.000","0.000","1.466","25.100",""
"","","","","231","","31.816","0.000","0.000","1.471","24.100",""
"","","","","232","","31.919","0.000","0.000","1.476","23.500",""
"","","","","233","","32.010","0.000","0.000","1.481","22.300",""
"","","","","234","","32.096","0.000","0.000","1.486","21.300",""
"","","","","235","","32.186","0.000","0.000","1.491","20.600",""
"","","","","236","","32.272","0.000","0.000","1.496","19.900",""
"","","","","237","","32.352","0.000","0.000","1.501","19.200",""
"","","","","238","","32.431","0.000","0.000","1.506","18.400",""
"","","","","239","","32.507","0.000","0.000","1.511","17.700",""
"","","","","240","","32.580","0.000","0.000","1.516","17.100",""
"","","","","241","","32.644","0.000","0.000","1.521","16.500",""
"","","","","242","","32.719","0.000","0.000","1.526","15.900",""
"","","","","243","","32.782","0.000","0.000","1.531","15.300",""
"","","","","244","","32.850","0.000","0.000","1.536","15.000",""
"","","","","245","","32.912","0.000","0.000","1.541","14.400",""
"","","","","246","","32.974","0.000","0.000","1.546","14.000",""
"","","","","247","","33.033","0.000","0.000","1.551","13.500",""
"","","","","248","","33.091","0.000","0.000","1.556","13.100",""
"","","","","249","","33.146","0.000","0.000","1.561","12.700",""
"","","","","250","","33.200","0.000","0.000","1.566","12.300",""
"","","","","251","","33.251","0.000","0.000","1.571","12.100",""
"","","","","252","","33.305","0.000","0.000","1.576","11.600",""
"","","","","253","","33.406","0.000","0.000","1.586","11.000",""
"","","","","254","","33.501","0.000","0.000","1.596","10.500",""
"","","","","255","","33.593","0.000","0.000","1.606","10.000",""
"","","","","256","","33.681","0.000","0.000","1.616","9.500",""
"","","","","257","","33.764","0.000","0.000","1.626","9.100",""
"","","","","258","","33.844","0.000","0.000","1.636","8.700",""
"","","","","259","","33.896","0.000","0.000","1.646","7.800",""
"","","","","260","","33.952","0.000","0.000","1.671","4.500",""
"","","","","261","","33.998","0.000","0.000","1.791","0.000",""
"","","","","262","","34.052","0.000","0.000","2.604","1.000",""
"","","","","263","","34.113","0.000","0.000","2.629","2.100",""
"","","","","264","","34.169","0.000","0.000","2.649","2.500",""
"","","","","265","","34.225","0.000","0.000","2.669","2.600",""
"","","","","266","","34.288","0.000","0.000","2.689","2.900",""
"","","","","267","","34.345","0.000","0.000","2.709","2.800",""
"","","","","268","","34.405","0.000","0.000","2.729","2.900",""
"","","","","269","","34.466","0.000","0.000","2.749","3.000",""
"","","","","270","","34.527","0.000","0.000","2.768","3.100",""
"","","","","271","","34.584","0.000","0.000","2.788","2.900",""
"","","","","272","","34.647","0.000","0.000","2.808","2.900",""
"","","","","273","","34.708","0.000","0.000","2.828","3.000",""
"","","","","274","","34.768","0.000","0.000","2.848","3.000",""
"","","","","275","","34.828","0.000","0.000","2.868","2.900",""
"","","","","276","","34.888","0.000","0.000","2.888","2.900",""
"","","","","277","","34.940","0.000","0.000","2.908","2.800",""
"","","","","278","","35.002","0.000","0.000","2.928","2.800",""
"","","","","279","","35.052","0.000","0.000","2.943","2.900",""
"","","","","280","","35.111","0.000","0.000","2.963","2.900",""
"","","","","281","","35.173","0.000","0.000","2.983","3.000",""
"","","","","282","","35.232","0.000","0.000","3.003","2.900",""
"","","","","283","","35.293","0.000","0.000","3.023","2.900",""
"","","","","284","","35.351","0.000","0.000","3.043","2.900",""
"","","","","285","","35.413","0.000","0.000","3.063","2.900",""
"","","","","286","","35.473","0.000","0.000","3.083","3.100",""
"","","","","287","","35.532","0.000","0.000","3.103","2.900",""
"","","","","288","","35.594","0.000","0.000","3.123","2.900",""
"","","","","289","","35.652","0.000","0.000","3.143","3.000",""
"","","","","290","","35.708","0.000","0.000","3.163","2.800",""
"","","","","291","","35.772","0.000","0.000","3.183","3.000",""
"","","","","292","","35.829","0.000","0.000","3.203","2.800",""
"","","","","293","","35.887","0.000","0.000","3.223","2.800",""
"","","","","294","","35.938","0.000","0.000","3.237","2.900",""
"","","","","295","","35.998","0.000","0.000","3.257","2.900",""
"","","","","296","","36.055","0.000","0.000","3.277","2.900",""
"","","","","297","","36.112","0.000","0.000","3.297","2.800",""
"","","","","298","","36.163","0.000","0.000","3.312","2.900",""
"","","","","299","","36.224","0.000","0.000","3.332","2.900",""
"","","","","300","","36.282","0.000","0.000","3.352","2.900",""
"","","","","301","","36.339","0.000","0.000","3.372","2.800",""
"","","","","302","","36.404","0.000","0.000","3.392","3.000",""
"","","","","303","","36.461","0.000","0.000","3.412","2.800",""
"","","","","304","","36.524","0.000","0.000","3.432","2.900",""
"","","","","305","","36.581","0.000","0.000","3.452","3.000",""
"","","","","306","","36.644","0.000","0.000","3.472","2.900",""
"","","","","307","","36.701","0.000","0.000","3.492","2.800",""
"","","","","308","","36.756","0.000","0.000","3.512","2.800",""
"","","","","309","","36.808","0.000","0.000","3.527","2.900",""
"","","","","310","","36.869","0.000","0.000","3.547","3.000",""
"","","","","311","","36.925","0.000","0.000","3.567","2.900",""
"","","","","312","","36.984","0.000","0.000","3.587","2.800",""
"","","","","313","","37.034","0.000","0.000","3.602","2.900",""
"","","","","314","","37.095","0.000","0.000","3.622","2.900",""
"","","","","315","","37.154","0.000","0.000","3.642","2.900",""
"","","","","316","","37.207","0.000","0.000","3.662","2.800",""
"","","","","317","","37.259","0.000","0.000","3.677","3.100",""
"","","","","318","","37.320","0.000","0.000","3.697","2.900",""
"","","","","319","","37.379","0.000","0.000","3.716","3.000",""
"","","","","320","","37.439","0.000","0.000","3.736","2.900",""
"","","","","321","","37.500","0.000","0.000","3.756","3.000",""
"","","","","322","","37.560","0.000","0.000","3.776","3.000",""
"","","","","323","","37.620","0.000","0.000","3.796","2.900",""
"","","","","324","","37.675","0.000","0.000","3.816","2.800",""
"","","","","325","","37.740","0.000","0.000","3.836","2.900",""
"","","","","326","","37.800","0.000","0.000","3.856","2.900",""
"","","","","327","","37.859","0.000","0.000","3.876","2.900",""
"","","","","328","","37.921","0.000","0.000","3.896","3.000",""
"","","","","329","","37.980","0.000","0.000","3.916","3.000",""
"","","","","330","","38.039","0.000","0.000","3.936","2.900",""
"","","","","331","","38.096","0.000","0.000","3.956","2.800",""
"","","","","332","","38.160","0.000","0.000","3.976","3.000",""
"","","","","333","","38.218","0.000","0.000","3.996","2.900",""
"","","","","334","","38.281","0.000","0.000","4.016","3.000",""
"","","","","335","","38.341","0.000","0.000","4.036","3.000",""
"","","","","336","","38.397","0.000","0.000","4.056","2.900",""
"","","","","337","","38.459","0.000","0.000","4.076","2.900",""
"","","","","338","","38.521","0.000","0.000","4.096","3.000",""
"","","","","339","","38.580","0.246","0.000","4.116","2.900",""
"","","","","340","","38.611","0.657","0.000","4.130","2.900",""
"","","","","341","","38.647","1.068","0.000","4.144","2.700",""
"","","","","342","","38.700","1.342","0.000","4.156","3.000",""
"","","","","343","","38.746","1.753","0.000","4.175","2.900",""
"","","","","344","","38.799","1.972","0.000","4.190","3.000",""
"","","","","345","","38.850","2.082","0.000","4.205","2.900",""
"","","","","346","","38.909","2.027","0.000","4.225","2.900",""
"","","","","347","","38.970","1.863","0.000","4.245","3.000",""
"","","","","348","","39.028","1.589","0.000","4.265","2.900",""
"","","","","349","","39.084","1.315","0.000","4.285","2.800",""
"","","","","350","","39.136","1.150","0.000","4.300","3.000",""
"","","","","351","","39.196","0.986","0.000","4.320","2.900",""
"","","","","352","","39.256","0.904","0.000","4.340","3.000",""
"","","","","353","","39.311","0.876","0.000","4.360","2.900",""
"","","","","354","","39.373","0.958","0.000","4.380","2.900",""
"","","","","355","","39.436","1.095","0.000","4.400","2.900",""
"","","","","356","","39.496","1.315","0.000","4.420","3.000",""
"","","","","357","","39.556","1.561","0.000","4.440","2.900",""
"","","","","358","","39.616","1.835","0.000","4.460","3.000",""
"","","","","359","","39.676","2.136","0.000","4.480","2.900",""
"","","","","360","","39.728","2.465","0.000","4.500","2.800",""
"","","","","361","","39.781","2.712","0.000","4.515","2.900",""
"","","","","362","","39.843","3.095","0.000","4.535","3.000",""
