"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:08:05"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.712","0.000","0.000","0.444","14.200",""
"RelativeWin3Value","0","0","","26","","1.800","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.891","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.985","0.000","0.000","0.458","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.085","0.000","0.000","0.463","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.188","0.000","0.000","0.468","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.297","0.000","0.000","0.473","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.413","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.536","0.000","0.000","0.483","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.664","0.000","0.000","0.488","20.600",""
"[MeasureValue1]","0,0","","","35","","2.795","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.931","0.000","0.000","0.498","22.500",""
"[MeasureValue3]","0,0","","","37","","3.070","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.210","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.351","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.493","0.000","0.000","0.518","26.000",""
"","","","","41","","3.638","0.000","0.000","0.523","26.700",""
"","","","","42","","3.783","0.000","0.000","0.528","27.300",""
"","","","","43","","3.926","0.000","0.000","0.533","27.700",""
"","","","","44","","4.071","0.000","0.000","0.538","28.000",""
"","","","","45","","4.219","0.000","0.000","0.543","28.400",""
"","","","","46","","4.367","0.000","0.000","0.548","28.600",""
"","","","","47","","4.514","0.000","0.000","0.553","28.800",""
"","","","","48","","4.663","0.000","0.000","0.558","28.900",""
"","","","","49","","4.812","0.000","0.000","0.563","29.100",""
"","","","","50","","4.961","0.000","0.000","0.568","29.200",""
"","","","","51","","5.108","0.000","0.000","0.573","29.300",""
"","","","","52","","5.257","0.000","0.000","0.578","29.400",""
"","","","","53","","5.408","0.000","0.000","0.583","29.500",""
"","","","","54","","5.557","0.000","0.000","0.588","29.600",""
"","","","","55","","5.705","0.000","0.000","0.593","29.600",""
"","","","","56","","5.856","0.000","0.000","0.598","29.700",""
"","","","","57","","6.006","0.000","0.000","0.603","29.700",""
"","","","","58","","6.156","0.000","0.000","0.608","29.800",""
"","","","","59","","6.303","0.000","0.000","0.613","29.700",""
"","","","","60","","6.452","0.000","0.000","0.618","29.700",""
"","","","","61","","6.603","0.000","0.000","0.623","29.800",""
"","","","","62","","6.754","0.000","0.000","0.628","29.800",""
"","","","","63","","6.900","0.000","0.000","0.633","29.800",""
"","","","","64","","7.051","0.000","0.000","0.638","29.800",""
"","","","","65","","7.203","0.000","0.000","0.643","29.900",""
"","","","","66","","7.353","0.000","0.000","0.648","29.900",""
"","","","","67","","7.502","0.000","0.000","0.653","29.800",""
"","","","","68","","7.649","0.000","0.000","0.658","29.800",""
"","","","","69","","7.799","0.000","0.000","0.663","29.800",""
"","","","","70","","7.952","0.000","0.000","0.668","29.900",""
"","","","","71","","8.102","0.000","0.000","0.673","29.900",""
"","","","","72","","8.253","0.000","0.000","0.678","29.900",""
"","","","","73","","8.404","0.000","0.000","0.683","30.000",""
"","","","","74","","8.554","0.000","0.000","0.688","30.000",""
"","","","","75","","8.704","0.000","0.000","0.693","29.900",""
"","","","","76","","8.854","0.000","0.000","0.698","29.900",""
"","","","","77","","9.005","0.000","0.000","0.703","30.000",""
"","","","","78","","9.153","0.000","0.000","0.708","30.000",""
"","","","","79","","9.304","0.000","0.000","0.713","30.000",""
"","","","","80","","9.455","0.000","0.000","0.718","30.000",""
"","","","","81","","9.606","0.000","0.000","0.723","30.000",""
"","","","","82","","9.756","0.000","0.000","0.728","30.000",""
"","","","","83","","9.903","0.000","0.000","0.733","29.900",""
"","","","","84","","10.054","0.000","0.000","0.738","29.900",""
"","","","","85","","10.205","0.000","0.000","0.743","29.900",""
"","","","","86","","10.354","0.000","0.000","0.748","29.900",""
"","","","","87","","10.501","0.000","0.000","0.753","29.800",""
"","","","","88","","10.653","0.000","0.000","0.758","29.900",""
"","","","","89","","10.805","0.000","0.000","0.763","29.900",""
"","","","","90","","10.954","0.000","0.000","0.768","29.900",""
"","","","","91","","11.105","0.000","0.000","0.773","29.900",""
"","","","","92","","11.253","0.000","0.000","0.778","29.800",""
"","","","","93","","11.405","0.000","0.000","0.783","29.900",""
"","","","","94","","11.555","0.000","0.000","0.788","29.900",""
"","","","","95","","11.706","0.000","0.000","0.793","29.900",""
"","","","","96","","11.856","0.000","0.000","0.798","30.000",""
"","","","","97","","12.004","0.000","0.000","0.803","30.000",""
"","","","","98","","12.155","0.000","0.000","0.808","29.900",""
"","","","","99","","12.306","0.000","0.000","0.813","29.900",""
"","","","","100","","12.458","0.000","0.000","0.818","30.000",""
"","","","","101","","12.607","0.000","0.000","0.823","29.900",""
"","","","","102","","12.754","0.000","0.000","0.828","29.900",""
"","","","","103","","12.906","0.000","0.000","0.833","29.900",""
"","","","","104","","13.058","0.000","0.000","0.838","30.000",""
"","","","","105","","13.208","0.000","0.000","0.843","29.900",""
"","","","","106","","13.357","0.000","0.000","0.848","29.900",""
"","","","","107","","13.508","0.000","0.000","0.853","30.000",""
"","","","","108","","13.659","0.000","0.000","0.858","30.000",""
"","","","","109","","13.809","0.000","0.000","0.863","30.000",""
"","","","","110","","13.958","0.000","0.000","0.868","29.900",""
"","","","","111","","14.106","0.000","0.000","0.873","29.900",""
"","","","","112","","14.257","0.000","0.000","0.878","30.000",""
"","","","","113","","14.409","0.000","0.000","0.883","30.000",""
"","","","","114","","14.558","0.000","0.000","0.888","29.900",""
"","","","","115","","14.709","0.000","0.000","0.893","29.900",""
"","","","","116","","14.857","0.000","0.000","0.898","29.900",""
"","","","","117","","15.009","0.000","0.000","0.903","29.900",""
"","","","","118","","15.158","0.000","0.000","0.908","29.900",""
"","","","","119","","15.309","0.000","0.000","0.913","29.900",""
"","","","","120","","15.461","0.000","0.000","0.918","30.000",""
"","","","","121","","15.609","0.000","0.000","0.923","30.000",""
"","","","","122","","15.758","0.000","0.000","0.927","29.900",""
"","","","","123","","15.910","0.000","0.000","0.932","29.900",""
"","","","","124","","16.061","0.000","0.000","0.937","30.000",""
"","","","","125","","16.212","0.000","0.000","0.942","30.000",""
"","","","","126","","16.357","0.000","0.000","0.947","29.900",""
"","","","","127","","16.509","0.000","0.000","0.952","29.900",""
"","","","","128","","16.660","0.000","0.000","0.957","30.000",""
"","","","","129","","16.812","0.000","0.000","0.962","30.000",""
"","","","","130","","16.956","0.000","0.000","0.967","29.800",""
"","","","","131","","17.108","0.000","0.000","0.972","29.900",""
"","","","","132","","17.260","0.000","0.000","0.977","29.900",""
"","","","","133","","17.412","0.000","0.000","0.982","29.900",""
"","","","","134","","17.561","0.000","0.000","0.987","29.900",""
"","","","","135","","17.708","0.000","0.000","0.992","29.800",""
"","","","","136","","17.860","0.000","0.000","0.997","30.000",""
"","","","","137","","18.013","0.000","0.000","1.002","30.000",""
"","","","","138","","18.162","0.000","0.000","1.007","29.900",""
"","","","","139","","18.312","0.000","0.000","1.012","29.900",""
"","","","","140","","18.460","0.000","0.000","1.017","30.000",""
"","","","","141","","18.612","0.000","0.000","1.022","30.000",""
"","","","","142","","18.761","0.000","0.000","1.027","29.900",""
"","","","","143","","18.913","0.000","0.000","1.032","29.900",""
"","","","","144","","19.064","0.000","0.000","1.037","30.000",""
"","","","","145","","19.214","0.000","0.000","1.042","30.000",""
"","","","","146","","19.364","0.000","0.000","1.047","30.000",""
"","","","","147","","19.514","0.000","0.000","1.052","29.900",""
"","","","","148","","19.664","0.000","0.000","1.057","30.000",""
"","","","","149","","19.816","0.000","0.000","1.062","30.000",""
"","","","","150","","19.961","0.000","0.000","1.067","29.900",""
"","","","","151","","20.113","0.000","0.000","1.072","29.900",""
"","","","","152","","20.264","0.000","0.000","1.077","30.000",""
"","","","","153","","20.416","0.000","0.000","1.082","30.000",""
"","","","","154","","20.564","0.000","0.000","1.087","29.900",""
"","","","","155","","20.712","0.000","0.000","1.092","29.900",""
"","","","","156","","20.865","0.000","0.000","1.097","29.900",""
"","","","","157","","21.016","0.000","0.000","1.102","29.900",""
"","","","","158","","21.165","0.000","0.000","1.107","29.900",""
"","","","","159","","21.314","0.000","0.000","1.112","29.900",""
"","","","","160","","21.464","0.000","0.000","1.117","30.000",""
"","","","","161","","21.616","0.000","0.000","1.122","30.000",""
"","","","","162","","21.765","0.000","0.000","1.127","29.900",""
"","","","","163","","21.916","0.000","0.000","1.132","29.900",""
"","","","","164","","22.067","0.000","0.000","1.137","29.900",""
"","","","","165","","22.217","0.000","0.000","1.142","30.000",""
"","","","","166","","22.366","0.000","0.000","1.147","29.900",""
"","","","","167","","22.516","0.000","0.000","1.152","29.900",""
"","","","","168","","22.668","0.000","0.000","1.157","29.900",""
"","","","","169","","22.815","0.000","0.000","1.162","29.900",""
"","","","","170","","22.965","0.000","0.000","1.167","29.900",""
"","","","","171","","23.117","0.000","0.000","1.172","29.900",""
"","","","","172","","23.268","0.000","0.000","1.177","30.000",""
"","","","","173","","23.419","0.000","0.000","1.182","30.000",""
"","","","","174","","23.567","0.000","0.000","1.187","29.900",""
"","","","","175","","23.718","0.000","0.000","1.192","29.900",""
"","","","","176","","23.869","0.000","0.000","1.197","30.000",""
"","","","","177","","24.020","0.000","0.000","1.202","30.000",""
"","","","","178","","24.167","0.000","0.000","1.207","29.900",""
"","","","","179","","24.316","0.000","0.000","1.212","29.900",""
"","","","","180","","24.468","0.000","0.000","1.217","30.000",""
"","","","","181","","24.620","0.000","0.000","1.222","30.000",""
"","","","","182","","24.768","0.000","0.000","1.227","29.900",""
"","","","","183","","24.916","0.000","0.000","1.232","29.900",""
"","","","","184","","25.067","0.000","0.000","1.237","29.900",""
"","","","","185","","25.219","0.000","0.000","1.242","29.900",""
"","","","","186","","25.368","0.000","0.000","1.247","29.900",""
"","","","","187","","25.517","0.000","0.000","1.252","29.800",""
"","","","","188","","25.666","0.000","0.000","1.257","29.900",""
"","","","","189","","25.819","0.000","0.000","1.262","29.900",""
"","","","","190","","25.968","0.000","0.000","1.267","29.900",""
"","","","","191","","26.120","0.000","0.000","1.272","29.900",""
"","","","","192","","26.271","0.000","0.000","1.277","29.900",""
"","","","","193","","26.421","0.000","0.000","1.282","30.000",""
"","","","","194","","26.571","0.000","0.000","1.287","30.000",""
"","","","","195","","26.721","0.000","0.000","1.292","29.900",""
"","","","","196","","26.872","0.000","0.000","1.297","30.000",""
"","","","","197","","27.022","0.000","0.000","1.302","30.000",""
"","","","","198","","27.170","0.000","0.000","1.307","30.000",""
"","","","","199","","27.321","0.000","0.000","1.312","30.000",""
"","","","","200","","27.472","0.000","0.000","1.317","30.000",""
"","","","","201","","27.623","0.000","0.000","1.322","30.000",""
"","","","","202","","27.769","0.000","0.000","1.327","29.900",""
"","","","","203","","27.920","0.000","0.000","1.332","29.900",""
"","","","","204","","28.072","0.000","0.000","1.337","29.900",""
"","","","","205","","28.223","0.000","0.000","1.342","30.000",""
"","","","","206","","28.372","0.000","0.000","1.347","29.900",""
"","","","","207","","28.520","0.000","0.000","1.352","29.900",""
"","","","","208","","28.670","0.000","0.000","1.357","29.900",""
"","","","","209","","28.822","0.000","0.000","1.362","29.900",""
"","","","","210","","28.972","0.000","0.000","1.367","29.900",""
"","","","","211","","29.124","0.000","0.000","1.372","29.900",""
"","","","","212","","29.273","0.000","0.000","1.377","30.000",""
"","","","","213","","29.424","0.000","0.000","1.382","30.000",""
"","","","","214","","29.573","0.000","0.000","1.387","29.900",""
"","","","","215","","29.724","0.000","0.000","1.392","29.900",""
"","","","","216","","29.874","0.000","0.000","1.396","29.900",""
"","","","","217","","30.022","0.000","0.000","1.401","29.900",""
"","","","","218","","30.172","0.000","0.000","1.406","29.900",""
"","","","","219","","30.323","0.000","0.000","1.411","29.900",""
"","","","","220","","30.473","0.000","0.000","1.416","29.900",""
"","","","","221","","30.622","0.000","0.000","1.421","29.900",""
"","","","","222","","30.761","0.000","0.000","1.426","29.700",""
"","","","","223","","30.900","0.000","0.000","1.431","29.400",""
"","","","","224","","31.035","0.000","0.000","1.436","29.200",""
"","","","","225","","31.164","0.000","0.000","1.441","28.700",""
"","","","","226","","31.284","0.000","0.000","1.446","28.100",""
"","","","","227","","31.402","0.000","0.000","1.451","27.500",""
"","","","","228","","31.510","0.000","0.000","1.456","26.700",""
"","","","","229","","31.627","0.000","0.000","1.461","26.000",""
"","","","","230","","31.731","0.000","0.000","1.466","25.100",""
"","","","","231","","31.832","0.000","0.000","1.471","24.100",""
"","","","","232","","31.929","0.000","0.000","1.476","23.300",""
"","","","","233","","32.023","0.000","0.000","1.481","22.400",""
"","","","","234","","32.107","0.000","0.000","1.486","21.300",""
"","","","","235","","32.193","0.000","0.000","1.491","20.500",""
"","","","","236","","32.280","0.000","0.000","1.496","19.800",""
"","","","","237","","32.362","0.000","0.000","1.501","19.100",""
"","","","","238","","32.440","0.000","0.000","1.506","18.500",""
"","","","","239","","32.515","0.000","0.000","1.511","17.700",""
"","","","","240","","32.588","0.000","0.000","1.516","17.100",""
"","","","","241","","32.660","0.000","0.000","1.521","16.500",""
"","","","","242","","32.723","0.000","0.000","1.526","15.800",""
"","","","","243","","32.794","0.000","0.000","1.531","15.300",""
"","","","","244","","32.854","0.000","0.000","1.536","14.800",""
"","","","","245","","32.921","0.000","0.000","1.541","14.500",""
"","","","","246","","32.981","0.000","0.000","1.546","13.900",""
"","","","","247","","33.040","0.000","0.000","1.551","13.500",""
"","","","","248","","33.098","0.000","0.000","1.556","13.100",""
"","","","","249","","33.154","0.000","0.000","1.561","12.700",""
"","","","","250","","33.208","0.000","0.000","1.566","12.300",""
"","","","","251","","33.261","0.000","0.000","1.571","11.900",""
"","","","","252","","33.364","0.000","0.000","1.581","11.300",""
"","","","","253","","33.459","0.000","0.000","1.591","10.700",""
"","","","","254","","33.509","0.000","0.000","1.596","10.500",""
"","","","","255","","33.597","0.000","0.000","1.606","9.900",""
"","","","","256","","33.687","0.000","0.000","1.616","9.500",""
"","","","","257","","33.771","0.000","0.000","1.626","9.100",""
"","","","","258","","33.847","0.000","0.000","1.636","8.600",""
"","","","","259","","33.897","0.000","0.000","1.646","7.700",""
"","","","","260","","33.951","0.000","0.000","1.671","4.300",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.154","0.000","0.000","2.564","2.400",""
"","","","","265","","34.212","0.000","0.000","2.584","2.700",""
"","","","","266","","34.267","0.000","0.000","2.604","2.700",""
"","","","","267","","34.331","0.000","0.000","2.624","2.900",""
"","","","","268","","34.390","0.000","0.000","2.644","2.900",""
"","","","","269","","34.451","0.000","0.000","2.664","3.000",""
"","","","","270","","34.507","0.000","0.000","2.684","2.900",""
"","","","","271","","34.570","0.000","0.000","2.704","2.900",""
"","","","","272","","34.627","0.000","0.000","2.724","2.800",""
"","","","","273","","34.690","0.000","0.000","2.744","2.900",""
"","","","","274","","34.749","0.000","0.000","2.764","2.900",""
"","","","","275","","34.810","0.000","0.000","2.784","2.900",""
"","","","","276","","34.871","0.000","0.000","2.804","3.000",""
"","","","","277","","34.926","0.000","0.000","2.823","2.800",""
"","","","","278","","34.976","0.000","0.000","2.838","2.900",""
"","","","","279","","35.035","0.000","0.000","2.858","2.900",""
"","","","","280","","35.095","0.000","0.000","2.878","2.900",""
"","","","","281","","35.156","0.000","0.000","2.898","3.000",""
"","","","","282","","35.215","0.000","0.000","2.918","2.900",""
"","","","","283","","35.274","0.000","0.000","2.938","2.900",""
"","","","","284","","35.335","0.000","0.000","2.958","2.900",""
"","","","","285","","35.392","0.000","0.000","2.978","2.800",""
"","","","","286","","35.456","0.000","0.000","2.998","3.000",""
"","","","","287","","35.514","0.000","0.000","3.018","2.900",""
"","","","","288","","35.576","0.000","0.000","3.038","2.900",""
"","","","","289","","35.629","0.000","0.000","3.058","2.900",""
"","","","","290","","35.680","0.000","0.000","3.073","2.900",""
"","","","","291","","35.742","0.000","0.000","3.093","2.900",""
"","","","","292","","35.802","0.000","0.000","3.113","3.000",""
"","","","","293","","35.862","0.000","0.000","3.133","2.900",""
"","","","","294","","35.922","0.000","0.000","3.153","2.900",""
"","","","","295","","35.977","0.000","0.000","3.173","2.800",""
"","","","","296","","36.027","0.000","0.000","3.188","2.900",""
"","","","","297","","36.087","0.000","0.000","3.208","2.900",""
"","","","","298","","36.145","0.000","0.000","3.228","2.900",""
"","","","","299","","36.208","0.000","0.000","3.248","2.900",""
"","","","","300","","36.268","0.000","0.000","3.268","3.100",""
"","","","","301","","36.328","0.000","0.000","3.287","2.900",""
"","","","","302","","36.388","0.000","0.000","3.307","2.900",""
"","","","","303","","36.448","0.000","0.000","3.327","2.900",""
"","","","","304","","36.508","0.000","0.000","3.347","2.900",""
"","","","","305","","36.568","0.000","0.000","3.367","2.900",""
"","","","","306","","36.628","0.000","0.000","3.387","2.900",""
"","","","","307","","36.688","0.000","0.000","3.407","2.900",""
"","","","","308","","36.748","0.000","0.000","3.427","2.900",""
"","","","","309","","36.808","0.000","0.000","3.447","2.900",""
"","","","","310","","36.868","0.000","0.000","3.467","2.900",""
"","","","","311","","36.928","0.000","0.000","3.487","2.900",""
"","","","","312","","36.987","0.000","0.000","3.507","2.900",""
"","","","","313","","37.040","0.000","0.000","3.527","2.800",""
"","","","","314","","37.091","0.000","0.000","3.542","3.000",""
"","","","","315","","37.153","0.000","0.000","3.562","2.900",""
"","","","","316","","37.213","0.000","0.000","3.582","3.000",""
"","","","","317","","37.273","0.000","0.000","3.602","3.000",""
"","","","","318","","37.334","0.000","0.000","3.622","2.900",""
"","","","","319","","37.394","0.000","0.000","3.642","2.900",""
"","","","","320","","37.454","0.000","0.000","3.662","2.900",""
"","","","","321","","37.510","0.000","0.000","3.682","2.900",""
"","","","","322","","37.574","0.000","0.000","3.702","2.900",""
"","","","","323","","37.634","0.000","0.000","3.722","2.900",""
"","","","","324","","37.694","0.000","0.000","3.742","3.000",""
"","","","","325","","37.754","0.000","0.000","3.761","2.900",""
"","","","","326","","37.811","0.000","0.000","3.781","2.900",""
"","","","","327","","37.874","0.000","0.000","3.801","2.900",""
"","","","","328","","37.934","0.000","0.000","3.821","3.000",""
"","","","","329","","37.994","0.000","0.000","3.841","3.000",""
"","","","","330","","38.054","0.000","0.000","3.861","2.900",""
"","","","","331","","38.115","0.000","0.000","3.881","2.900",""
"","","","","332","","38.175","0.000","0.000","3.901","2.900",""
"","","","","333","","38.228","0.000","0.000","3.921","2.800",""
"","","","","334","","38.278","0.000","0.000","3.936","2.900",""
"","","","","335","","38.340","0.000","0.000","3.956","2.900",""
"","","","","336","","38.400","0.000","0.000","3.976","3.000",""
"","","","","337","","38.460","0.000","0.000","3.996","2.900",""
"","","","","338","","38.513","0.000","0.000","4.016","2.800",""
"","","","","339","","38.563","0.000","0.000","4.031","2.900",""
"","","","","340","","38.609","0.410","0.000","4.049","2.900",""
"","","","","341","","38.655","0.821","0.000","4.062","3.000",""
"","","","","342","","38.693","1.232","0.000","4.076","2.800",""
"","","","","343","","38.744","1.643","0.000","4.091","2.900",""
"","","","","344","","38.789","2.054","0.000","4.110","2.900",""
"","","","","345","","38.847","2.273","0.000","4.126","3.000",""
"","","","","346","","38.908","2.356","0.000","4.146","2.900",""
"","","","","347","","38.962","2.246","0.000","4.166","2.900",""
"","","","","348","","39.014","2.054","0.000","4.181","2.900",""
"","","","","349","","39.075","1.780","0.000","4.201","2.900",""
"","","","","350","","39.136","1.506","0.000","4.221","3.000",""
"","","","","351","","39.195","1.287","0.000","4.240","2.900",""
"","","","","352","","39.250","1.178","0.000","4.260","2.800",""
"","","","","353","","39.300","1.095","0.000","4.275","2.900",""
"","","","","354","","39.360","1.068","0.000","4.295","2.900",""
"","","","","355","","39.419","1.123","0.000","4.315","2.900",""
"","","","","356","","39.479","1.287","0.000","4.335","2.900",""
"","","","","357","","39.537","1.506","0.000","4.355","3.000",""
"","","","","358","","39.595","1.753","0.000","4.375","2.800",""
"","","","","359","","39.656","2.082","0.000","4.395","2.800",""
"","","","","360","","39.720","2.438","0.000","4.415","2.900",""
"","","","","361","","39.780","2.821","0.000","4.435","3.000",""
"","","","","362","","39.838","3.205","0.000","4.455","2.900",""
