"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:32:56"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.746","0.000","0.000","0.444","14.300",""
"RelativeWin3Value","0","0","","26","","1.834","0.000","0.000","0.449","14.800",""
"RelativeWin4Value","0","0","","27","","1.925","0.000","0.000","0.454","15.400",""
"RelativeWin5Value","0","0","","28","","2.022","0.000","0.000","0.459","16.000",""
"[SlopeWin0Value]","0,0","","","29","","2.124","0.000","0.000","0.464","16.700",""
"[SlopeWin1Value]","0,0","","","30","","2.227","0.000","0.000","0.469","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.339","0.000","0.000","0.473","18.100",""
"[SlopeWin3Value]","0,0","","","32","","2.457","0.000","0.000","0.478","19.000",""
"[MonitorAreaFrom]","0,0","","","33","","2.583","0.000","0.000","0.483","20.000",""
"[MonitorAreaTo]","0,0","","","34","","2.713","0.000","0.000","0.488","21.000",""
"[MeasureValue1]","0,0","","","35","","2.843","0.000","0.000","0.493","21.800",""
"[MeasureValue2]","0,0","","","36","","2.982","0.000","0.000","0.498","22.900",""
"[MeasureValue3]","0,0","","","37","","3.122","0.000","0.000","0.503","23.800",""
"[MeasureValue4]","0,0","","","38","","3.264","0.000","0.000","0.508","24.700",""
"[XMin]","0","","","39","","3.401","0.000","0.000","0.513","25.500",""
"[YMin]","0","","","40","","3.545","0.000","0.000","0.518","26.300",""
"","","","","41","","3.691","0.000","0.000","0.523","26.900",""
"","","","","42","","3.836","0.000","0.000","0.528","27.500",""
"","","","","43","","3.981","0.000","0.000","0.533","27.900",""
"","","","","44","","4.125","0.000","0.000","0.538","28.100",""
"","","","","45","","4.272","0.000","0.000","0.543","28.500",""
"","","","","46","","4.421","0.000","0.000","0.548","28.700",""
"","","","","47","","4.568","0.000","0.000","0.553","28.800",""
"","","","","48","","4.718","0.000","0.000","0.558","29.000",""
"","","","","49","","4.865","0.000","0.000","0.563","29.200",""
"","","","","50","","5.015","0.000","0.000","0.568","29.300",""
"","","","","51","","5.163","0.000","0.000","0.573","29.300",""
"","","","","52","","5.313","0.000","0.000","0.578","29.400",""
"","","","","53","","5.461","0.000","0.000","0.583","29.500",""
"","","","","54","","5.609","0.000","0.000","0.588","29.600",""
"","","","","55","","5.759","0.000","0.000","0.593","29.600",""
"","","","","56","","5.910","0.000","0.000","0.598","29.700",""
"","","","","57","","6.061","0.000","0.000","0.603","29.800",""
"","","","","58","","6.212","0.000","0.000","0.608","29.800",""
"","","","","59","","6.356","0.000","0.000","0.613","29.700",""
"","","","","60","","6.509","0.000","0.000","0.618","29.800",""
"","","","","61","","6.660","0.000","0.000","0.623","29.800",""
"","","","","62","","6.811","0.000","0.000","0.628","29.900",""
"","","","","63","","6.956","0.000","0.000","0.633","29.800",""
"","","","","64","","7.107","0.000","0.000","0.638","29.900",""
"","","","","65","","7.259","0.000","0.000","0.643","29.900",""
"","","","","66","","7.411","0.000","0.000","0.648","29.900",""
"","","","","67","","7.560","0.000","0.000","0.653","29.900",""
"","","","","68","","7.710","0.000","0.000","0.658","29.900",""
"","","","","69","","7.860","0.000","0.000","0.663","30.000",""
"","","","","70","","8.011","0.000","0.000","0.668","29.900",""
"","","","","71","","8.159","0.000","0.000","0.673","29.900",""
"","","","","72","","8.308","0.000","0.000","0.678","29.800",""
"","","","","73","","8.457","0.000","0.000","0.683","29.900",""
"","","","","74","","8.609","0.000","0.000","0.688","29.900",""
"","","","","75","","8.759","0.000","0.000","0.693","29.900",""
"","","","","76","","8.911","0.000","0.000","0.698","29.900",""
"","","","","77","","9.062","0.000","0.000","0.703","29.900",""
"","","","","78","","9.212","0.000","0.000","0.708","29.900",""
"","","","","79","","9.361","0.000","0.000","0.713","29.900",""
"","","","","80","","9.511","0.000","0.000","0.718","29.900",""
"","","","","81","","9.662","0.000","0.000","0.723","30.000",""
"","","","","82","","9.813","0.000","0.000","0.728","30.000",""
"","","","","83","","9.958","0.000","0.000","0.733","29.900",""
"","","","","84","","10.111","0.000","0.000","0.738","29.900",""
"","","","","85","","10.262","0.000","0.000","0.743","30.000",""
"","","","","86","","10.412","0.000","0.000","0.748","29.900",""
"","","","","87","","10.560","0.000","0.000","0.753","29.900",""
"","","","","88","","10.709","0.000","0.000","0.758","29.800",""
"","","","","89","","10.861","0.000","0.000","0.763","29.900",""
"","","","","90","","11.012","0.000","0.000","0.768","29.900",""
"","","","","91","","11.162","0.000","0.000","0.773","29.900",""
"","","","","92","","11.312","0.000","0.000","0.778","29.900",""
"","","","","93","","11.463","0.000","0.000","0.783","30.000",""
"","","","","94","","11.613","0.000","0.000","0.788","30.000",""
"","","","","95","","11.763","0.000","0.000","0.793","29.900",""
"","","","","96","","11.914","0.000","0.000","0.798","29.900",""
"","","","","97","","12.061","0.000","0.000","0.803","29.900",""
"","","","","98","","12.212","0.000","0.000","0.808","30.000",""
"","","","","99","","12.362","0.000","0.000","0.813","29.900",""
"","","","","100","","12.513","0.000","0.000","0.818","30.000",""
"","","","","101","","12.663","0.000","0.000","0.823","29.900",""
"","","","","102","","12.809","0.000","0.000","0.828","29.800",""
"","","","","103","","12.962","0.000","0.000","0.833","29.900",""
"","","","","104","","13.114","0.000","0.000","0.838","29.900",""
"","","","","105","","13.265","0.000","0.000","0.843","30.000",""
"","","","","106","","13.415","0.000","0.000","0.848","29.900",""
"","","","","107","","13.564","0.000","0.000","0.853","30.000",""
"","","","","108","","13.715","0.000","0.000","0.858","30.000",""
"","","","","109","","13.865","0.000","0.000","0.863","30.000",""
"","","","","110","","14.011","0.000","0.000","0.868","29.900",""
"","","","","111","","14.152","0.000","0.000","0.873","29.700",""
"","","","","112","","14.311","0.000","0.000","0.878","29.900",""
"","","","","113","","14.464","0.000","0.000","0.883","29.900",""
"","","","","114","","14.614","0.000","0.000","0.888","29.900",""
"","","","","115","","14.766","0.000","0.000","0.893","29.900",""
"","","","","116","","14.913","0.000","0.000","0.898","29.900",""
"","","","","117","","15.066","0.000","0.000","0.903","29.900",""
"","","","","118","","15.216","0.000","0.000","0.908","29.900",""
"","","","","119","","15.366","0.000","0.000","0.913","29.900",""
"","","","","120","","15.518","0.000","0.000","0.918","30.000",""
"","","","","121","","15.668","0.000","0.000","0.923","30.200",""
"","","","","122","","15.816","0.000","0.000","0.928","30.000",""
"","","","","123","","15.968","0.000","0.000","0.933","30.000",""
"","","","","124","","16.119","0.000","0.000","0.938","30.000",""
"","","","","125","","16.269","0.000","0.000","0.942","30.000",""
"","","","","126","","16.414","0.000","0.000","0.947","29.900",""
"","","","","127","","16.566","0.000","0.000","0.952","29.900",""
"","","","","128","","16.717","0.000","0.000","0.957","29.900",""
"","","","","129","","16.868","0.000","0.000","0.962","29.900",""
"","","","","130","","17.015","0.000","0.000","0.967","29.800",""
"","","","","131","","17.165","0.000","0.000","0.972","29.800",""
"","","","","132","","17.317","0.000","0.000","0.977","29.900",""
"","","","","133","","17.468","0.000","0.000","0.982","29.900",""
"","","","","134","","17.618","0.000","0.000","0.987","29.900",""
"","","","","135","","17.766","0.000","0.000","0.992","29.800",""
"","","","","136","","17.915","0.000","0.000","0.997","29.900",""
"","","","","137","","18.068","0.000","0.000","1.002","29.900",""
"","","","","138","","18.217","0.000","0.000","1.007","29.900",""
"","","","","139","","18.369","0.000","0.000","1.012","29.900",""
"","","","","140","","18.516","0.000","0.000","1.017","29.900",""
"","","","","141","","18.668","0.000","0.000","1.022","30.000",""
"","","","","142","","18.819","0.000","0.000","1.027","29.900",""
"","","","","143","","18.971","0.000","0.000","1.032","29.900",""
"","","","","144","","19.121","0.000","0.000","1.037","30.000",""
"","","","","145","","19.268","0.000","0.000","1.042","29.900",""
"","","","","146","","19.418","0.000","0.000","1.047","30.000",""
"","","","","147","","19.569","0.000","0.000","1.052","29.900",""
"","","","","148","","19.720","0.000","0.000","1.057","30.000",""
"","","","","149","","19.870","0.000","0.000","1.062","29.900",""
"","","","","150","","20.020","0.000","0.000","1.067","30.000",""
"","","","","151","","20.171","0.000","0.000","1.072","30.000",""
"","","","","152","","20.321","0.000","0.000","1.077","30.000",""
"","","","","153","","20.472","0.000","0.000","1.082","30.000",""
"","","","","154","","20.618","0.000","0.000","1.087","29.900",""
"","","","","155","","20.769","0.000","0.000","1.092","29.900",""
"","","","","156","","20.921","0.000","0.000","1.097","30.000",""
"","","","","157","","21.072","0.000","0.000","1.102","30.000",""
"","","","","158","","21.217","0.000","0.000","1.107","29.800",""
"","","","","159","","21.363","0.000","0.000","1.112","29.800",""
"","","","","160","","21.523","0.000","0.000","1.117","30.000",""
"","","","","161","","21.674","0.000","0.000","1.122","30.000",""
"","","","","162","","21.823","0.000","0.000","1.127","29.900",""
"","","","","163","","21.973","0.000","0.000","1.132","29.900",""
"","","","","164","","22.120","0.000","0.000","1.137","29.900",""
"","","","","165","","22.272","0.000","0.000","1.142","30.000",""
"","","","","166","","22.422","0.000","0.000","1.147","29.900",""
"","","","","167","","22.573","0.000","0.000","1.152","29.900",""
"","","","","168","","22.722","0.000","0.000","1.157","30.000",""
"","","","","169","","22.874","0.000","0.000","1.162","30.100",""
"","","","","170","","23.023","0.000","0.000","1.167","29.900",""
"","","","","171","","23.174","0.000","0.000","1.172","29.900",""
"","","","","172","","23.325","0.000","0.000","1.177","29.900",""
"","","","","173","","23.475","0.000","0.000","1.182","29.900",""
"","","","","174","","23.623","0.000","0.000","1.187","29.900",""
"","","","","175","","23.774","0.000","0.000","1.192","29.900",""
"","","","","176","","23.925","0.000","0.000","1.197","30.000",""
"","","","","177","","24.076","0.000","0.000","1.202","30.000",""
"","","","","178","","24.225","0.000","0.000","1.207","30.000",""
"","","","","179","","24.376","0.000","0.000","1.212","29.900",""
"","","","","180","","24.527","0.000","0.000","1.217","30.000",""
"","","","","181","","24.677","0.000","0.000","1.222","30.000",""
"","","","","182","","24.825","0.000","0.000","1.227","29.900",""
"","","","","183","","24.976","0.000","0.000","1.232","29.900",""
"","","","","184","","25.126","0.000","0.000","1.237","30.000",""
"","","","","185","","25.277","0.000","0.000","1.242","30.000",""
"","","","","186","","25.425","0.000","0.000","1.247","29.900",""
"","","","","187","","25.570","0.000","0.000","1.252","29.800",""
"","","","","188","","25.719","0.000","0.000","1.257","29.800",""
"","","","","189","","25.876","0.000","0.000","1.262","29.900",""
"","","","","190","","26.025","0.000","0.000","1.267","29.900",""
"","","","","191","","26.176","0.000","0.000","1.272","29.900",""
"","","","","192","","26.328","0.000","0.000","1.277","30.000",""
"","","","","193","","26.478","0.000","0.000","1.282","29.900",""
"","","","","194","","26.627","0.000","0.000","1.287","29.900",""
"","","","","195","","26.777","0.000","0.000","1.292","29.900",""
"","","","","196","","26.928","0.000","0.000","1.297","29.900",""
"","","","","197","","27.077","0.000","0.000","1.302","30.000",""
"","","","","198","","27.226","0.000","0.000","1.307","30.000",""
"","","","","199","","27.378","0.000","0.000","1.312","30.000",""
"","","","","200","","27.529","0.000","0.000","1.317","30.000",""
"","","","","201","","27.680","0.000","0.000","1.322","30.000",""
"","","","","202","","27.828","0.000","0.000","1.327","29.900",""
"","","","","203","","27.979","0.000","0.000","1.332","29.900",""
"","","","","204","","28.130","0.000","0.000","1.337","30.000",""
"","","","","205","","28.280","0.000","0.000","1.342","30.000",""
"","","","","206","","28.429","0.000","0.000","1.347","29.900",""
"","","","","207","","28.580","0.000","0.000","1.352","30.000",""
"","","","","208","","28.730","0.000","0.000","1.357","30.000",""
"","","","","209","","28.881","0.000","0.000","1.362","30.000",""
"","","","","210","","29.029","0.000","0.000","1.367","29.900",""
"","","","","211","","29.180","0.000","0.000","1.372","29.900",""
"","","","","212","","29.331","0.000","0.000","1.377","30.000",""
"","","","","213","","29.482","0.000","0.000","1.382","30.000",""
"","","","","214","","29.628","0.000","0.000","1.387","29.900",""
"","","","","215","","29.779","0.000","0.000","1.392","29.900",""
"","","","","216","","29.928","0.000","0.000","1.397","29.900",""
"","","","","217","","30.077","0.000","0.000","1.402","29.900",""
"","","","","218","","30.228","0.000","0.000","1.407","29.900",""
"","","","","219","","30.380","0.000","0.000","1.412","29.900",""
"","","","","220","","30.529","0.000","0.000","1.416","29.900",""
"","","","","221","","30.677","0.000","0.000","1.421","29.800",""
"","","","","222","","30.816","0.000","0.000","1.426","29.600",""
"","","","","223","","30.953","0.000","0.000","1.431","29.300",""
"","","","","224","","31.085","0.000","0.000","1.436","29.000",""
"","","","","225","","31.202","0.000","0.000","1.441","28.400",""
"","","","","226","","31.331","0.000","0.000","1.446","28.000",""
"","","","","227","","31.448","0.000","0.000","1.451","27.300",""
"","","","","228","","31.560","0.000","0.000","1.456","26.500",""
"","","","","229","","31.667","0.000","0.000","1.461","25.600",""
"","","","","230","","31.770","0.000","0.000","1.466","24.700",""
"","","","","231","","31.867","0.000","0.000","1.471","23.700",""
"","","","","232","","31.963","0.000","0.000","1.476","22.800",""
"","","","","233","","32.056","0.000","0.000","1.481","22.000",""
"","","","","234","","32.141","0.000","0.000","1.486","21.000",""
"","","","","235","","32.225","0.000","0.000","1.491","20.400",""
"","","","","236","","32.312","0.000","0.000","1.496","19.500",""
"","","","","237","","32.392","0.000","0.000","1.501","18.800",""
"","","","","238","","32.468","0.000","0.000","1.506","18.100",""
"","","","","239","","32.542","0.000","0.000","1.511","17.400",""
"","","","","240","","32.615","0.000","0.000","1.516","16.800",""
"","","","","241","","32.685","0.000","0.000","1.521","16.200",""
"","","","","242","","32.751","0.000","0.000","1.526","15.600",""
"","","","","243","","32.817","0.000","0.000","1.531","15.100",""
"","","","","244","","32.877","0.000","0.000","1.536","14.600",""
"","","","","245","","32.940","0.000","0.000","1.541","14.200",""
"","","","","246","","33.001","0.000","0.000","1.546","13.700",""
"","","","","247","","33.058","0.000","0.000","1.551","13.200",""
"","","","","248","","33.116","0.000","0.000","1.556","12.800",""
"","","","","249","","33.169","0.000","0.000","1.561","12.400",""
"","","","","250","","33.225","0.000","0.000","1.566","12.100",""
"","","","","251","","33.279","0.000","0.000","1.571","11.800",""
"","","","","252","","33.332","0.000","0.000","1.576","11.500",""
"","","","","253","","33.383","0.000","0.000","1.581","11.200",""
"","","","","254","","33.480","0.000","0.000","1.591","10.700",""
"","","","","255","","33.574","0.000","0.000","1.601","10.200",""
"","","","","256","","33.662","0.000","0.000","1.611","9.800",""
"","","","","257","","33.747","0.000","0.000","1.621","9.300",""
"","","","","258","","33.825","0.000","0.000","1.631","8.800",""
"","","","","259","","33.887","0.000","0.000","1.641","8.100",""
"","","","","260","","33.942","0.000","0.000","1.666","4.600",""
"","","","","261","","33.992","0.000","0.000","1.731","0.400",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","0.900",""
"","","","","264","","34.102","0.000","0.000","2.544","1.900",""
"","","","","265","","34.158","0.000","0.000","2.564","2.500",""
"","","","","266","","34.214","0.000","0.000","2.584","2.700",""
"","","","","267","","34.268","0.000","0.000","2.604","2.600",""
"","","","","268","","34.332","0.000","0.000","2.624","2.800",""
"","","","","269","","34.392","0.000","0.000","2.644","3.000",""
"","","","","270","","34.448","0.000","0.000","2.664","2.900",""
"","","","","271","","34.508","0.000","0.000","2.684","2.800",""
"","","","","272","","34.571","0.000","0.000","2.704","2.900",""
"","","","","273","","34.628","0.000","0.000","2.724","2.800",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.752","0.000","0.000","2.764","2.900",""
"","","","","276","","34.812","0.000","0.000","2.784","3.000",""
"","","","","277","","34.872","0.000","0.000","2.804","2.900",""
"","","","","278","","34.929","0.000","0.000","2.824","2.900",""
"","","","","279","","34.986","0.000","0.000","2.843","2.800",""
"","","","","280","","35.036","0.000","0.000","2.858","2.900",""
"","","","","281","","35.092","0.000","0.000","2.878","2.800",""
"","","","","282","","35.142","0.000","0.000","2.893","3.000",""
"","","","","283","","35.203","0.000","0.000","2.913","3.000",""
"","","","","284","","35.262","0.000","0.000","2.933","3.000",""
"","","","","285","","35.321","0.000","0.000","2.953","2.900",""
"","","","","286","","35.382","0.000","0.000","2.973","2.900",""
"","","","","287","","35.443","0.000","0.000","2.993","3.000",""
"","","","","288","","35.495","0.000","0.000","3.013","2.800",""
"","","","","289","","35.547","0.000","0.000","3.028","2.900",""
"","","","","290","","35.608","0.000","0.000","3.048","2.900",""
"","","","","291","","35.668","0.000","0.000","3.068","3.000",""
"","","","","292","","35.728","0.000","0.000","3.088","2.900",""
"","","","","293","","35.785","0.000","0.000","3.108","2.900",""
"","","","","294","","35.848","0.000","0.000","3.128","2.900",""
"","","","","295","","35.908","0.000","0.000","3.148","2.900",""
"","","","","296","","35.968","0.000","0.000","3.168","2.900",""
"","","","","297","","36.025","0.000","0.000","3.188","2.800",""
"","","","","298","","36.086","0.000","0.000","3.208","2.900",""
"","","","","299","","36.146","0.000","0.000","3.228","2.900",""
"","","","","300","","36.208","0.000","0.000","3.248","3.000",""
"","","","","301","","36.269","0.000","0.000","3.268","2.900",""
"","","","","302","","36.329","0.000","0.000","3.288","2.900",""
"","","","","303","","36.388","0.000","0.000","3.307","2.900",""
"","","","","304","","36.448","0.000","0.000","3.327","2.900",""
"","","","","305","","36.505","0.000","0.000","3.347","2.900",""
"","","","","306","","36.568","0.000","0.000","3.367","3.000",""
"","","","","307","","36.629","0.000","0.000","3.387","2.900",""
"","","","","308","","36.688","0.000","0.000","3.407","2.900",""
"","","","","309","","36.749","0.000","0.000","3.427","2.900",""
"","","","","310","","36.809","0.000","0.000","3.447","3.000",""
"","","","","311","","36.869","0.000","0.000","3.467","2.900",""
"","","","","312","","36.929","0.000","0.000","3.487","2.900",""
"","","","","313","","36.989","0.000","0.000","3.507","2.900",""
"","","","","314","","37.049","0.000","0.000","3.527","2.900",""
"","","","","315","","37.110","0.000","0.000","3.547","2.900",""
"","","","","316","","37.170","0.000","0.000","3.567","2.900",""
"","","","","317","","37.224","0.000","0.000","3.587","2.800",""
"","","","","318","","37.274","0.000","0.000","3.602","2.900",""
"","","","","319","","37.335","0.000","0.000","3.622","2.900",""
"","","","","320","","37.395","0.000","0.000","3.642","3.000",""
"","","","","321","","37.455","0.000","0.000","3.662","2.900",""
"","","","","322","","37.514","0.000","0.000","3.682","2.900",""
"","","","","323","","37.575","0.000","0.000","3.702","2.900",""
"","","","","324","","37.635","0.000","0.000","3.722","2.900",""
"","","","","325","","37.694","0.000","0.000","3.742","2.900",""
"","","","","326","","37.755","0.000","0.000","3.762","2.900",""
"","","","","327","","37.815","0.000","0.000","3.781","3.000",""
"","","","","328","","37.875","0.000","0.000","3.801","2.900",""
"","","","","329","","37.936","0.000","0.000","3.821","2.900",""
"","","","","330","","37.990","0.000","0.000","3.841","2.800",""
"","","","","331","","38.055","0.000","0.000","3.861","2.900",""
"","","","","332","","38.114","0.000","0.000","3.881","2.900",""
"","","","","333","","38.174","0.000","0.000","3.901","2.900",""
"","","","","334","","38.235","0.000","0.000","3.921","3.000",""
"","","","","335","","38.292","0.000","0.000","3.941","2.900",""
"","","","","336","","38.355","0.000","0.000","3.961","2.900",""
"","","","","337","","38.415","0.000","0.000","3.981","3.000",""
"","","","","338","","38.476","0.000","0.000","4.001","3.000",""
"","","","","339","","38.536","0.000","0.000","4.021","3.000",""
"","","","","340","","38.596","0.000","0.000","4.041","2.900",""
"","","","","341","","38.649","0.000","0.000","4.061","2.800",""
"","","","","342","","38.699","0.000","0.000","4.076","2.900",""
"","","","","343","","38.756","0.000","0.000","4.096","2.800",""
"","","","","344","","38.821","0.000","0.000","4.116","3.000",""
"","","","","345","","38.881","0.000","0.000","4.136","2.900",""
"","","","","346","","38.941","0.000","0.000","4.156","3.000",""
"","","","","347","","38.996","0.000","0.000","4.176","2.800",""
"","","","","348","","39.061","0.000","0.000","4.196","2.900",""
"","","","","349","","39.120","0.000","0.000","4.216","2.900",""
"","","","","350","","39.181","0.000","0.000","4.236","2.900",""
"","","","","351","","39.241","0.000","0.000","4.255","3.100",""
"","","","","352","","39.298","0.000","0.000","4.275","2.900",""
"","","","","353","","39.361","0.000","0.000","4.295","2.900",""
"","","","","354","","39.417","0.000","0.000","4.315","2.800",""
"","","","","355","","39.481","0.000","0.000","4.335","2.900",""
"","","","","356","","39.542","0.000","0.000","4.355","3.000",""
"","","","","357","","39.598","0.000","0.000","4.375","2.900",""
"","","","","358","","39.660","0.000","0.000","4.395","2.900",""
"","","","","359","","39.722","0.000","0.000","4.415","3.100",""
"","","","","360","","39.782","0.000","0.000","4.435","2.900",""
"","","","","361","","39.842","0.000","0.000","4.455","2.900",""
"","","","","362","","39.897","0.000","0.000","4.475","2.800",""
