"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:42:01"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.412","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.533","0.000","0.000","0.483","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.662","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.795","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.922","0.000","0.000","0.498","22.400",""
"[MeasureValue3]","0,0","","","37","","3.068","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.208","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.350","0.000","0.000","0.513","25.300",""
"[YMin]","0","","","40","","3.493","0.000","0.000","0.518","26.100",""
"","","","","41","","3.636","0.000","0.000","0.523","26.700",""
"","","","","42","","3.781","0.000","0.000","0.528","27.300",""
"","","","","43","","3.926","0.000","0.000","0.533","27.800",""
"","","","","44","","4.073","0.000","0.000","0.538","28.100",""
"","","","","45","","4.217","0.000","0.000","0.543","28.400",""
"","","","","46","","4.365","0.000","0.000","0.548","28.800",""
"","","","","47","","4.513","0.000","0.000","0.553","28.800",""
"","","","","48","","4.662","0.000","0.000","0.558","29.000",""
"","","","","49","","4.808","0.000","0.000","0.563","29.000",""
"","","","","50","","4.958","0.000","0.000","0.568","29.200",""
"","","","","51","","5.108","0.000","0.000","0.573","29.300",""
"","","","","52","","5.257","0.000","0.000","0.578","29.400",""
"","","","","53","","5.405","0.000","0.000","0.583","29.500",""
"","","","","54","","5.555","0.000","0.000","0.588","29.500",""
"","","","","55","","5.702","0.000","0.000","0.593","29.600",""
"","","","","56","","5.853","0.000","0.000","0.598","29.700",""
"","","","","57","","6.002","0.000","0.000","0.603","29.700",""
"","","","","58","","6.147","0.000","0.000","0.608","29.600",""
"","","","","59","","6.297","0.000","0.000","0.613","29.700",""
"","","","","60","","6.453","0.000","0.000","0.618","29.800",""
"","","","","61","","6.602","0.000","0.000","0.623","29.800",""
"","","","","62","","6.752","0.000","0.000","0.628","29.800",""
"","","","","63","","6.903","0.000","0.000","0.633","29.900",""
"","","","","64","","7.053","0.000","0.000","0.638","29.900",""
"","","","","65","","7.189","0.000","0.000","0.643","29.600",""
"","","","","66","","7.352","0.000","0.000","0.648","29.900",""
"","","","","67","","7.502","0.000","0.000","0.653","29.900",""
"","","","","68","","7.654","0.000","0.000","0.658","30.000",""
"","","","","69","","7.802","0.000","0.000","0.663","30.000",""
"","","","","70","","7.953","0.000","0.000","0.668","29.900",""
"","","","","71","","8.103","0.000","0.000","0.673","29.900",""
"","","","","72","","8.253","0.000","0.000","0.678","29.900",""
"","","","","73","","8.402","0.000","0.000","0.683","29.900",""
"","","","","74","","8.546","0.000","0.000","0.688","29.800",""
"","","","","75","","8.698","0.000","0.000","0.693","30.100",""
"","","","","76","","8.854","0.000","0.000","0.698","29.900",""
"","","","","77","","9.002","0.000","0.000","0.703","29.900",""
"","","","","78","","9.149","0.000","0.000","0.708","29.800",""
"","","","","79","","9.300","0.000","0.000","0.713","29.900",""
"","","","","80","","9.452","0.000","0.000","0.718","29.900",""
"","","","","81","","9.601","0.000","0.000","0.723","29.900",""
"","","","","82","","9.752","0.000","0.000","0.728","29.900",""
"","","","","83","","9.903","0.000","0.000","0.733","29.900",""
"","","","","84","","10.054","0.000","0.000","0.738","30.100",""
"","","","","85","","10.203","0.000","0.000","0.743","30.000",""
"","","","","86","","10.352","0.000","0.000","0.748","29.900",""
"","","","","87","","10.501","0.000","0.000","0.753","29.900",""
"","","","","88","","10.652","0.000","0.000","0.758","30.000",""
"","","","","89","","10.803","0.000","0.000","0.763","30.000",""
"","","","","90","","10.952","0.000","0.000","0.768","29.900",""
"","","","","91","","11.103","0.000","0.000","0.773","30.000",""
"","","","","92","","11.254","0.000","0.000","0.778","29.900",""
"","","","","93","","11.398","0.000","0.000","0.783","29.800",""
"","","","","94","","11.545","0.000","0.000","0.788","29.700",""
"","","","","95","","11.704","0.000","0.000","0.793","29.900",""
"","","","","96","","11.855","0.000","0.000","0.798","30.000",""
"","","","","97","","12.003","0.000","0.000","0.803","29.900",""
"","","","","98","","12.153","0.000","0.000","0.808","29.900",""
"","","","","99","","12.304","0.000","0.000","0.813","30.000",""
"","","","","100","","12.456","0.000","0.000","0.818","30.000",""
"","","","","101","","12.605","0.000","0.000","0.823","30.000",""
"","","","","102","","12.755","0.000","0.000","0.828","29.900",""
"","","","","103","","12.905","0.000","0.000","0.833","30.100",""
"","","","","104","","13.056","0.000","0.000","0.838","30.100",""
"","","","","105","","13.204","0.000","0.000","0.843","29.900",""
"","","","","106","","13.355","0.000","0.000","0.848","29.900",""
"","","","","107","","13.506","0.000","0.000","0.853","30.000",""
"","","","","108","","13.657","0.000","0.000","0.858","30.000",""
"","","","","109","","13.805","0.000","0.000","0.863","29.900",""
"","","","","110","","13.956","0.000","0.000","0.868","29.900",""
"","","","","111","","14.107","0.000","0.000","0.873","30.000",""
"","","","","112","","14.256","0.000","0.000","0.878","29.900",""
"","","","","113","","14.406","0.000","0.000","0.883","29.900",""
"","","","","114","","14.556","0.000","0.000","0.888","29.900",""
"","","","","115","","14.707","0.000","0.000","0.893","30.000",""
"","","","","116","","14.858","0.000","0.000","0.898","30.000",""
"","","","","117","","15.006","0.000","0.000","0.903","29.900",""
"","","","","118","","15.158","0.000","0.000","0.908","29.900",""
"","","","","119","","15.308","0.000","0.000","0.913","30.000",""
"","","","","120","","15.459","0.000","0.000","0.918","30.000",""
"","","","","121","","15.608","0.000","0.000","0.923","29.900",""
"","","","","122","","15.755","0.000","0.000","0.928","29.900",""
"","","","","123","","15.907","0.000","0.000","0.933","29.900",""
"","","","","124","","16.058","0.000","0.000","0.938","30.000",""
"","","","","125","","16.208","0.000","0.000","0.943","29.900",""
"","","","","126","","16.355","0.000","0.000","0.948","29.800",""
"","","","","127","","16.507","0.000","0.000","0.953","29.900",""
"","","","","128","","16.646","0.000","0.000","0.957","29.700",""
"","","","","129","","16.803","0.000","0.000","0.962","29.800",""
"","","","","130","","16.942","0.000","0.000","0.967","29.600",""
"","","","","131","","17.092","0.000","0.000","0.972","29.600",""
"","","","","132","","17.239","0.000","0.000","0.977","29.600",""
"","","","","133","","17.404","0.000","0.000","0.982","29.900",""
"","","","","134","","17.556","0.000","0.000","0.987","29.900",""
"","","","","135","","17.707","0.000","0.000","0.992","29.900",""
"","","","","136","","17.859","0.000","0.000","0.997","30.000",""
"","","","","137","","18.008","0.000","0.000","1.002","29.900",""
"","","","","138","","18.160","0.000","0.000","1.007","30.200",""
"","","","","139","","18.311","0.000","0.000","1.012","30.100",""
"","","","","140","","18.462","0.000","0.000","1.017","30.300",""
"","","","","141","","18.606","0.000","0.000","1.022","30.200",""
"","","","","142","","18.754","0.000","0.000","1.027","30.200",""
"","","","","143","","18.912","0.000","0.000","1.032","30.100",""
"","","","","144","","19.063","0.000","0.000","1.037","30.000",""
"","","","","145","","19.201","0.000","0.000","1.042","29.800",""
"","","","","146","","19.362","0.000","0.000","1.047","30.000",""
"","","","","147","","19.503","0.000","0.000","1.052","29.800",""
"","","","","148","","19.662","0.000","0.000","1.057","29.900",""
"","","","","149","","19.801","0.000","0.000","1.062","29.700",""
"","","","","150","","19.962","0.000","0.000","1.067","29.900",""
"","","","","151","","20.110","0.000","0.000","1.072","30.000",""
"","","","","152","","20.262","0.000","0.000","1.077","30.100",""
"","","","","153","","20.406","0.000","0.000","1.082","29.800",""
"","","","","154","","20.552","0.000","0.000","1.087","29.700",""
"","","","","155","","20.708","0.000","0.000","1.092","30.000",""
"","","","","156","","20.861","0.000","0.000","1.097","29.900",""
"","","","","157","","21.011","0.000","0.000","1.102","30.000",""
"","","","","158","","21.162","0.000","0.000","1.107","29.900",""
"","","","","159","","21.313","0.000","0.000","1.112","30.100",""
"","","","","160","","21.464","0.000","0.000","1.117","29.900",""
"","","","","161","","21.607","0.000","0.000","1.122","29.800",""
"","","","","162","","21.756","0.000","0.000","1.127","29.800",""
"","","","","163","","21.905","0.000","0.000","1.132","29.900",""
"","","","","164","","22.066","0.000","0.000","1.137","30.200",""
"","","","","165","","22.214","0.000","0.000","1.142","30.000",""
"","","","","166","","22.364","0.000","0.000","1.147","30.000",""
"","","","","167","","22.515","0.000","0.000","1.152","30.000",""
"","","","","168","","22.665","0.000","0.000","1.157","30.000",""
"","","","","169","","22.814","0.000","0.000","1.162","29.900",""
"","","","","170","","22.965","0.000","0.000","1.167","29.900",""
"","","","","171","","23.114","0.000","0.000","1.172","30.000",""
"","","","","172","","23.265","0.000","0.000","1.177","30.100",""
"","","","","173","","23.409","0.000","0.000","1.182","30.000",""
"","","","","174","","23.549","0.000","0.000","1.187","29.600",""
"","","","","175","","23.700","0.000","0.000","1.192","29.600",""
"","","","","176","","23.847","0.000","0.000","1.197","29.600",""
"","","","","177","","24.011","0.000","0.000","1.202","29.800",""
"","","","","178","","24.163","0.000","0.000","1.207","29.900",""
"","","","","179","","24.316","0.000","0.000","1.212","29.900",""
"","","","","180","","24.455","0.000","0.000","1.217","29.700",""
"","","","","181","","24.616","0.000","0.000","1.222","29.900",""
"","","","","182","","24.767","0.000","0.000","1.227","29.900",""
"","","","","183","","24.918","0.000","0.000","1.232","30.100",""
"","","","","184","","25.068","0.000","0.000","1.237","30.300",""
"","","","","185","","25.216","0.000","0.000","1.242","30.200",""
"","","","","186","","25.367","0.000","0.000","1.247","30.300",""
"","","","","187","","25.508","0.000","0.000","1.252","29.800",""
"","","","","188","","25.669","0.000","0.000","1.257","30.000",""
"","","","","189","","25.817","0.000","0.000","1.262","29.900",""
"","","","","190","","25.968","0.000","0.000","1.267","30.200",""
"","","","","191","","26.118","0.000","0.000","1.272","29.900",""
"","","","","192","","26.257","0.000","0.000","1.277","29.700",""
"","","","","193","","26.418","0.000","0.000","1.282","29.900",""
"","","","","194","","26.568","0.000","0.000","1.287","29.900",""
"","","","","195","","26.719","0.000","0.000","1.292","29.900",""
"","","","","196","","26.869","0.000","0.000","1.297","29.900",""
"","","","","197","","27.018","0.000","0.000","1.302","30.100",""
"","","","","198","","27.169","0.000","0.000","1.307","29.900",""
"","","","","199","","27.320","0.000","0.000","1.312","30.000",""
"","","","","200","","27.458","0.000","0.000","1.317","29.700",""
"","","","","201","","27.619","0.000","0.000","1.322","29.900",""
"","","","","202","","27.763","0.000","0.000","1.327","30.000",""
"","","","","203","","27.917","0.000","0.000","1.332","29.900",""
"","","","","204","","28.069","0.000","0.000","1.337","29.900",""
"","","","","205","","28.208","0.000","0.000","1.342","29.700",""
"","","","","206","","28.365","0.000","0.000","1.347","29.800",""
"","","","","207","","28.518","0.000","0.000","1.352","29.900",""
"","","","","208","","28.670","0.000","0.000","1.357","29.900",""
"","","","","209","","28.820","0.000","0.000","1.362","29.900",""
"","","","","210","","28.971","0.000","0.000","1.367","30.200",""
"","","","","211","","29.121","0.000","0.000","1.372","29.900",""
"","","","","212","","29.259","0.000","0.000","1.377","29.800",""
"","","","","213","","29.420","0.000","0.000","1.382","30.000",""
"","","","","214","","29.571","0.000","0.000","1.387","29.900",""
"","","","","215","","29.721","0.000","0.000","1.392","30.200",""
"","","","","216","","29.872","0.000","0.000","1.397","30.000",""
"","","","","217","","30.020","0.000","0.000","1.402","30.000",""
"","","","","218","","30.169","0.000","0.000","1.407","29.900",""
"","","","","219","","30.321","0.000","0.000","1.412","29.900",""
"","","","","220","","30.467","0.000","0.000","1.417","29.800",""
"","","","","221","","30.609","0.000","0.000","1.422","29.700",""
"","","","","222","","30.760","0.000","0.000","1.426","29.900",""
"","","","","223","","30.899","0.000","0.000","1.431","29.500",""
"","","","","224","","31.034","0.000","0.000","1.436","29.200",""
"","","","","225","","31.160","0.000","0.000","1.441","28.700",""
"","","","","226","","31.284","0.000","0.000","1.446","28.100",""
"","","","","227","","31.402","0.000","0.000","1.451","27.500",""
"","","","","228","","31.514","0.000","0.000","1.456","26.800",""
"","","","","229","","31.622","0.000","0.000","1.461","25.900",""
"","","","","230","","31.728","0.000","0.000","1.466","25.100",""
"","","","","231","","31.829","0.000","0.000","1.471","24.300",""
"","","","","232","","31.924","0.000","0.000","1.476","23.200",""
"","","","","233","","32.015","0.000","0.000","1.481","22.200",""
"","","","","234","","32.104","0.000","0.000","1.486","21.300",""
"","","","","235","","32.196","0.000","0.000","1.491","20.600",""
"","","","","236","","32.279","0.000","0.000","1.496","19.800",""
"","","","","237","","32.357","0.000","0.000","1.501","19.000",""
"","","","","238","","32.436","0.000","0.000","1.506","18.400",""
"","","","","239","","32.512","0.000","0.000","1.511","17.700",""
"","","","","240","","32.579","0.000","0.000","1.516","17.000",""
"","","","","241","","32.655","0.000","0.000","1.521","16.400",""
"","","","","242","","32.724","0.000","0.000","1.526","15.900",""
"","","","","243","","32.790","0.000","0.000","1.531","15.400",""
"","","","","244","","32.853","0.000","0.000","1.536","14.900",""
"","","","","245","","32.916","0.000","0.000","1.541","14.300",""
"","","","","246","","32.978","0.000","0.000","1.546","13.900",""
"","","","","247","","33.038","0.000","0.000","1.551","13.500",""
"","","","","248","","33.094","0.000","0.000","1.556","13.100",""
"","","","","249","","33.150","0.000","0.000","1.561","12.700",""
"","","","","250","","33.205","0.000","0.000","1.566","12.400",""
"","","","","251","","33.258","0.000","0.000","1.571","12.000",""
"","","","","252","","33.308","0.000","0.000","1.576","11.600",""
"","","","","253","","33.407","0.000","0.000","1.586","11.000",""
"","","","","254","","33.502","0.000","0.000","1.596","10.400",""
"","","","","255","","33.596","0.000","0.000","1.606","10.000",""
"","","","","256","","33.684","0.000","0.000","1.616","9.500",""
"","","","","257","","33.767","0.000","0.000","1.626","9.100",""
"","","","","258","","33.846","0.000","0.000","1.636","8.700",""
"","","","","259","","33.912","0.000","0.000","1.651","7.200",""
"","","","","260","","33.964","0.000","0.000","1.681","3.000",""
"","","","","261","","33.998","0.000","0.000","1.786","0.000",""
"","","","","262","","34.052","0.000","0.000","2.522","1.000",""
"","","","","263","","34.103","0.000","0.000","2.542","1.900",""
"","","","","264","","34.158","0.000","0.000","2.562","2.500",""
"","","","","265","","34.216","0.000","0.000","2.582","2.700",""
"","","","","266","","34.273","0.000","0.000","2.602","2.800",""
"","","","","267","","34.331","0.000","0.000","2.622","2.800",""
"","","","","268","","34.392","0.000","0.000","2.642","2.900",""
"","","","","269","","34.451","0.000","0.000","2.662","2.900",""
"","","","","270","","34.511","0.000","0.000","2.682","2.900",""
"","","","","271","","34.572","0.000","0.000","2.702","3.000",""
"","","","","272","","34.633","0.000","0.000","2.722","3.000",""
"","","","","273","","34.690","0.000","0.000","2.742","2.900",""
"","","","","274","","34.752","0.000","0.000","2.762","2.900",""
"","","","","275","","34.813","0.000","0.000","2.782","2.900",""
"","","","","276","","34.873","0.000","0.000","2.802","2.900",""
"","","","","277","","34.933","0.000","0.000","2.821","2.900",""
"","","","","278","","34.992","0.000","0.000","2.841","2.900",""
"","","","","279","","35.050","0.000","0.000","2.861","2.900",""
"","","","","280","","35.113","0.000","0.000","2.881","2.900",""
"","","","","281","","35.173","0.000","0.000","2.901","3.000",""
"","","","","282","","35.233","0.000","0.000","2.921","3.000",""
"","","","","283","","35.293","0.000","0.000","2.941","2.900",""
"","","","","284","","35.352","0.000","0.000","2.961","2.900",""
"","","","","285","","35.413","0.000","0.000","2.981","2.900",""
"","","","","286","","35.472","0.000","0.000","3.001","3.000",""
"","","","","287","","35.533","0.000","0.000","3.021","2.900",""
"","","","","288","","35.593","0.000","0.000","3.041","3.000",""
"","","","","289","","35.652","0.000","0.000","3.061","2.900",""
"","","","","290","","35.708","0.000","0.000","3.081","2.800",""
"","","","","291","","35.773","0.000","0.000","3.101","3.000",""
"","","","","292","","35.834","0.000","0.000","3.121","2.900",""
"","","","","293","","35.894","0.000","0.000","3.141","3.000",""
"","","","","294","","35.954","0.000","0.000","3.161","2.900",""
"","","","","295","","36.014","0.000","0.000","3.181","2.900",""
"","","","","296","","36.072","0.000","0.000","3.201","2.900",""
"","","","","297","","36.134","0.000","0.000","3.221","2.900",""
"","","","","298","","36.191","0.000","0.000","3.241","3.000",""
"","","","","299","","36.254","0.000","0.000","3.261","2.900",""
"","","","","300","","36.312","0.000","0.000","3.281","3.000",""
"","","","","301","","36.369","0.000","0.000","3.300","2.800",""
"","","","","302","","36.419","0.000","0.000","3.315","2.900",""
"","","","","303","","36.478","0.000","0.000","3.335","2.900",""
"","","","","304","","36.540","0.000","0.000","3.355","3.000",""
"","","","","305","","36.600","0.000","0.000","3.375","3.000",""
"","","","","306","","36.655","0.000","0.000","3.395","2.800",""
"","","","","307","","36.714","0.000","0.000","3.415","2.800",""
"","","","","308","","36.764","0.000","0.000","3.430","2.900",""
"","","","","309","","36.824","0.000","0.000","3.450","3.000",""
"","","","","310","","36.884","0.000","0.000","3.470","3.000",""
"","","","","311","","36.944","0.000","0.000","3.490","2.900",""
"","","","","312","","37.004","0.000","0.000","3.510","2.900",""
"","","","","313","","37.061","0.000","0.000","3.530","2.900",""
"","","","","314","","37.125","0.000","0.000","3.550","2.900",""
"","","","","315","","37.185","0.000","0.000","3.570","2.900",""
"","","","","316","","37.239","0.000","0.000","3.590","2.800",""
"","","","","317","","37.298","0.000","0.000","3.610","2.800",""
"","","","","318","","37.349","0.000","0.000","3.625","2.900",""
"","","","","319","","37.410","0.000","0.000","3.645","3.000",""
"","","","","320","","37.470","0.000","0.000","3.665","3.000",""
"","","","","321","","37.522","0.000","0.000","3.685","2.800",""
"","","","","322","","37.574","0.000","0.000","3.700","2.900",""
"","","","","323","","37.635","0.000","0.000","3.720","2.900",""
"","","","","324","","37.691","0.000","0.000","3.740","2.900",""
"","","","","325","","37.755","0.000","0.000","3.759","2.900",""
"","","","","326","","37.806","0.000","0.000","3.779","2.700",""
"","","","","327","","37.860","0.000","0.000","3.794","2.900",""
"","","","","328","","37.920","0.000","0.000","3.814","2.900",""
"","","","","329","","37.981","0.000","0.000","3.834","3.000",""
"","","","","330","","38.038","0.000","0.000","3.854","2.900",""
"","","","","331","","38.093","0.000","0.000","3.874","2.800",""
"","","","","332","","38.144","0.000","0.000","3.889","2.900",""
"","","","","333","","38.205","0.000","0.000","3.909","2.900",""
"","","","","334","","38.266","0.000","0.000","3.929","3.000",""
"","","","","335","","38.326","0.000","0.000","3.949","2.900",""
"","","","","336","","38.379","0.000","0.000","3.969","2.800",""
"","","","","337","","38.430","0.000","0.000","3.984","2.900",""
"","","","","338","","38.484","0.000","0.000","4.004","2.900",""
"","","","","339","","38.536","0.000","0.000","4.019","3.000",""
"","","","","340","","38.595","0.000","0.000","4.039","3.000",""
"","","","","341","","38.654","0.000","0.000","4.059","2.900",""
"","","","","342","","38.716","0.000","0.000","4.079","2.900",""
"","","","","343","","38.776","0.000","0.000","4.099","3.000",""
"","","","","344","","38.832","0.000","0.000","4.119","2.800",""
"","","","","345","","38.892","0.000","0.000","4.139","2.800",""
"","","","","346","","38.956","0.000","0.000","4.159","2.900",""
"","","","","347","","39.013","0.000","0.000","4.179","2.800",""
"","","","","348","","39.075","0.000","0.000","4.199","2.900",""
"","","","","349","","39.133","0.000","0.000","4.219","2.900",""
"","","","","350","","39.196","0.000","0.000","4.238","3.000",""
"","","","","351","","39.252","0.000","0.000","4.258","2.800",""
"","","","","352","","39.315","0.000","0.000","4.278","2.900",""
"","","","","353","","39.376","0.000","0.000","4.298","2.900",""
"","","","","354","","39.435","0.000","0.000","4.318","2.900",""
"","","","","355","","39.497","0.000","0.000","4.338","3.000",""
"","","","","356","","39.553","0.000","0.000","4.358","2.900",""
"","","","","357","","39.613","0.000","0.000","4.378","2.900",""
"","","","","358","","39.677","0.000","0.000","4.398","2.900",""
"","","","","359","","39.736","0.000","0.000","4.418","2.900",""
"","","","","360","","39.790","0.000","0.000","4.438","2.800",""
"","","","","361","","39.842","0.000","0.000","4.453","3.000",""
"","","","","362","","39.900","0.000","0.000","4.473","2.900",""
