"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:41:40"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.663","0.000","0.000","0.438","13.800",""
"RelativeWin3Value","0","0","","26","","1.744","0.000","0.000","0.443","14.200",""
"RelativeWin4Value","0","0","","27","","1.833","0.000","0.000","0.448","14.800",""
"RelativeWin5Value","0","0","","28","","1.926","0.000","0.000","0.453","15.400",""
"[SlopeWin0Value]","0,0","","","29","","2.016","0.000","0.000","0.458","15.900",""
"[SlopeWin1Value]","0,0","","","30","","2.122","0.000","0.000","0.463","16.700",""
"[SlopeWin2Value]","0,0","","","31","","2.229","0.000","0.000","0.468","17.400",""
"[SlopeWin3Value]","0,0","","","32","","2.341","0.000","0.000","0.473","18.200",""
"[MonitorAreaFrom]","0,0","","","33","","2.460","0.000","0.000","0.478","19.100",""
"[MonitorAreaTo]","0,0","","","34","","2.573","0.000","0.000","0.483","19.700",""
"[MeasureValue1]","0,0","","","35","","2.714","0.000","0.000","0.488","20.900",""
"[MeasureValue2]","0,0","","","36","","2.848","0.000","0.000","0.493","22.000",""
"[MeasureValue3]","0,0","","","37","","2.985","0.000","0.000","0.498","22.900",""
"[MeasureValue4]","0,0","","","38","","3.121","0.000","0.000","0.503","23.800",""
"[XMin]","0","","","39","","3.263","0.000","0.000","0.508","24.800",""
"[YMin]","0","","","40","","3.405","0.000","0.000","0.513","25.600",""
"","","","","41","","3.549","0.000","0.000","0.518","26.300",""
"","","","","42","","3.692","0.000","0.000","0.523","26.900",""
"","","","","43","","3.832","0.000","0.000","0.528","27.300",""
"","","","","44","","3.978","0.000","0.000","0.533","28.000",""
"","","","","45","","4.130","0.000","0.000","0.538","28.200",""
"","","","","46","","4.273","0.000","0.000","0.543","28.400",""
"","","","","47","","4.423","0.000","0.000","0.548","28.700",""
"","","","","48","","4.571","0.000","0.000","0.553","28.900",""
"","","","","49","","4.719","0.000","0.000","0.558","29.000",""
"","","","","50","","4.863","0.000","0.000","0.563","29.100",""
"","","","","51","","5.014","0.000","0.000","0.568","29.200",""
"","","","","52","","5.164","0.000","0.000","0.573","29.300",""
"","","","","53","","5.304","0.000","0.000","0.578","29.400",""
"","","","","54","","5.463","0.000","0.000","0.583","29.600",""
"","","","","55","","5.613","0.000","0.000","0.588","29.600",""
"","","","","56","","5.763","0.000","0.000","0.593","29.700",""
"","","","","57","","5.912","0.000","0.000","0.598","29.700",""
"","","","","58","","6.060","0.000","0.000","0.603","29.700",""
"","","","","59","","6.212","0.000","0.000","0.608","29.800",""
"","","","","60","","6.362","0.000","0.000","0.613","29.900",""
"","","","","61","","6.512","0.000","0.000","0.618","29.900",""
"","","","","62","","6.660","0.000","0.000","0.623","29.800",""
"","","","","63","","6.811","0.000","0.000","0.628","30.100",""
"","","","","64","","6.957","0.000","0.000","0.633","29.800",""
"","","","","65","","7.109","0.000","0.000","0.638","29.800",""
"","","","","66","","7.257","0.000","0.000","0.643","29.800",""
"","","","","67","","7.403","0.000","0.000","0.648","29.700",""
"","","","","68","","7.553","0.000","0.000","0.653","29.800",""
"","","","","69","","7.707","0.000","0.000","0.658","29.800",""
"","","","","70","","7.856","0.000","0.000","0.663","29.800",""
"","","","","71","","8.008","0.000","0.000","0.668","29.800",""
"","","","","72","","8.151","0.000","0.000","0.673","29.700",""
"","","","","73","","8.309","0.000","0.000","0.678","29.900",""
"","","","","74","","8.460","0.000","0.000","0.683","30.000",""
"","","","","75","","8.612","0.000","0.000","0.688","30.000",""
"","","","","76","","8.762","0.000","0.000","0.693","30.000",""
"","","","","77","","8.912","0.000","0.000","0.698","30.100",""
"","","","","78","","9.049","0.000","0.000","0.703","29.800",""
"","","","","79","","9.212","0.000","0.000","0.708","30.000",""
"","","","","80","","9.354","0.000","0.000","0.713","29.900",""
"","","","","81","","9.512","0.000","0.000","0.718","30.000",""
"","","","","82","","9.662","0.000","0.000","0.723","30.100",""
"","","","","83","","9.812","0.000","0.000","0.728","30.000",""
"","","","","84","","9.960","0.000","0.000","0.733","29.900",""
"","","","","85","","10.111","0.000","0.000","0.738","29.900",""
"","","","","86","","10.256","0.000","0.000","0.743","29.800",""
"","","","","87","","10.405","0.000","0.000","0.748","29.700",""
"","","","","88","","10.561","0.000","0.000","0.753","30.100",""
"","","","","89","","10.712","0.000","0.000","0.758","29.900",""
"","","","","90","","10.861","0.000","0.000","0.763","30.000",""
"","","","","91","","11.012","0.000","0.000","0.768","29.900",""
"","","","","92","","11.164","0.000","0.000","0.773","29.900",""
"","","","","93","","11.314","0.000","0.000","0.778","29.900",""
"","","","","94","","11.463","0.000","0.000","0.783","30.000",""
"","","","","95","","11.614","0.000","0.000","0.788","30.000",""
"","","","","96","","11.764","0.000","0.000","0.793","30.100",""
"","","","","97","","11.914","0.000","0.000","0.798","30.100",""
"","","","","98","","12.063","0.000","0.000","0.803","29.900",""
"","","","","99","","12.208","0.000","0.000","0.808","29.800",""
"","","","","100","","12.360","0.000","0.000","0.813","29.900",""
"","","","","101","","12.516","0.000","0.000","0.818","30.000",""
"","","","","102","","12.661","0.000","0.000","0.823","29.900",""
"","","","","103","","12.812","0.000","0.000","0.828","29.900",""
"","","","","104","","12.964","0.000","0.000","0.833","29.900",""
"","","","","105","","13.116","0.000","0.000","0.838","29.900",""
"","","","","106","","13.254","0.000","0.000","0.843","29.700",""
"","","","","107","","13.416","0.000","0.000","0.848","29.900",""
"","","","","108","","13.566","0.000","0.000","0.852","30.000",""
"","","","","109","","13.716","0.000","0.000","0.857","30.100",""
"","","","","110","","13.865","0.000","0.000","0.862","30.000",""
"","","","","111","","14.016","0.000","0.000","0.867","29.900",""
"","","","","112","","14.167","0.000","0.000","0.872","30.000",""
"","","","","113","","14.306","0.000","0.000","0.877","29.800",""
"","","","","114","","14.466","0.000","0.000","0.882","29.900",""
"","","","","115","","14.616","0.000","0.000","0.887","29.900",""
"","","","","116","","14.766","0.000","0.000","0.892","30.100",""
"","","","","117","","14.914","0.000","0.000","0.897","29.800",""
"","","","","118","","15.064","0.000","0.000","0.902","29.900",""
"","","","","119","","15.217","0.000","0.000","0.907","29.900",""
"","","","","120","","15.366","0.000","0.000","0.912","29.900",""
"","","","","121","","15.517","0.000","0.000","0.917","29.900",""
"","","","","122","","15.666","0.000","0.000","0.922","29.900",""
"","","","","123","","15.817","0.000","0.000","0.927","30.100",""
"","","","","124","","15.968","0.000","0.000","0.932","29.900",""
"","","","","125","","16.107","0.000","0.000","0.937","29.700",""
"","","","","126","","16.263","0.000","0.000","0.942","29.800",""
"","","","","127","","16.413","0.000","0.000","0.947","29.900",""
"","","","","128","","16.566","0.000","0.000","0.952","29.900",""
"","","","","129","","16.717","0.000","0.000","0.957","29.900",""
"","","","","130","","16.866","0.000","0.000","0.962","29.900",""
"","","","","131","","17.016","0.000","0.000","0.967","29.900",""
"","","","","132","","17.168","0.000","0.000","0.972","29.900",""
"","","","","133","","17.317","0.000","0.000","0.977","29.900",""
"","","","","134","","17.466","0.000","0.000","0.982","29.900",""
"","","","","135","","17.617","0.000","0.000","0.987","30.100",""
"","","","","136","","17.765","0.000","0.000","0.992","29.900",""
"","","","","137","","17.917","0.000","0.000","0.997","30.000",""
"","","","","138","","18.056","0.000","0.000","1.002","29.700",""
"","","","","139","","18.216","0.000","0.000","1.007","29.900",""
"","","","","140","","18.368","0.000","0.000","1.012","29.900",""
"","","","","141","","18.516","0.000","0.000","1.017","29.900",""
"","","","","142","","18.668","0.000","0.000","1.022","29.900",""
"","","","","143","","18.819","0.000","0.000","1.027","29.900",""
"","","","","144","","18.970","0.000","0.000","1.032","30.000",""
"","","","","145","","19.119","0.000","0.000","1.037","29.900",""
"","","","","146","","19.268","0.000","0.000","1.042","30.000",""
"","","","","147","","19.412","0.000","0.000","1.047","29.800",""
"","","","","148","","19.567","0.000","0.000","1.052","30.100",""
"","","","","149","","19.721","0.000","0.000","1.057","30.000",""
"","","","","150","","19.867","0.000","0.000","1.062","29.900",""
"","","","","151","","20.017","0.000","0.000","1.067","29.900",""
"","","","","152","","20.170","0.000","0.000","1.072","29.900",""
"","","","","153","","20.320","0.000","0.000","1.077","29.900",""
"","","","","154","","20.457","0.000","0.000","1.082","29.600",""
"","","","","155","","20.620","0.000","0.000","1.087","29.900",""
"","","","","156","","20.771","0.000","0.000","1.092","30.000",""
"","","","","157","","20.922","0.000","0.000","1.097","30.100",""
"","","","","158","","21.071","0.000","0.000","1.102","30.000",""
"","","","","159","","21.222","0.000","0.000","1.107","29.900",""
"","","","","160","","21.372","0.000","0.000","1.112","30.000",""
"","","","","161","","21.523","0.000","0.000","1.117","30.000",""
"","","","","162","","21.661","0.000","0.000","1.122","29.700",""
"","","","","163","","21.811","0.000","0.000","1.127","29.700",""
"","","","","164","","21.965","0.000","0.000","1.132","30.100",""
"","","","","165","","22.118","0.000","0.000","1.137","29.900",""
"","","","","166","","22.269","0.000","0.000","1.142","29.900",""
"","","","","167","","22.421","0.000","0.000","1.147","29.900",""
"","","","","168","","22.573","0.000","0.000","1.152","30.000",""
"","","","","169","","22.724","0.000","0.000","1.157","30.000",""
"","","","","170","","22.868","0.000","0.000","1.162","29.800",""
"","","","","171","","23.017","0.000","0.000","1.167","29.800",""
"","","","","172","","23.174","0.000","0.000","1.172","30.200",""
"","","","","173","","23.324","0.000","0.000","1.177","30.100",""
"","","","","174","","23.471","0.000","0.000","1.182","30.000",""
"","","","","175","","23.620","0.000","0.000","1.187","29.900",""
"","","","","176","","23.773","0.000","0.000","1.192","30.000",""
"","","","","177","","23.924","0.000","0.000","1.197","30.000",""
"","","","","178","","24.074","0.000","0.000","1.202","29.900",""
"","","","","179","","24.225","0.000","0.000","1.207","29.900",""
"","","","","180","","24.366","0.000","0.000","1.212","29.800",""
"","","","","181","","24.527","0.000","0.000","1.217","30.100",""
"","","","","182","","24.676","0.000","0.000","1.222","29.900",""
"","","","","183","","24.825","0.000","0.000","1.227","29.900",""
"","","","","184","","24.972","0.000","0.000","1.232","29.900",""
"","","","","185","","25.124","0.000","0.000","1.237","30.000",""
"","","","","186","","25.274","0.000","0.000","1.242","29.900",""
"","","","","187","","25.423","0.000","0.000","1.247","29.900",""
"","","","","188","","25.575","0.000","0.000","1.252","29.900",""
"","","","","189","","25.723","0.000","0.000","1.257","29.800",""
"","","","","190","","25.873","0.000","0.000","1.262","30.000",""
"","","","","191","","26.025","0.000","0.000","1.267","29.900",""
"","","","","192","","26.176","0.000","0.000","1.272","29.900",""
"","","","","193","","26.328","0.000","0.000","1.277","30.000",""
"","","","","194","","26.472","0.000","0.000","1.282","29.900",""
"","","","","195","","26.625","0.000","0.000","1.287","29.900",""
"","","","","196","","26.776","0.000","0.000","1.292","29.900",""
"","","","","197","","26.928","0.000","0.000","1.297","30.000",""
"","","","","198","","27.076","0.000","0.000","1.302","29.900",""
"","","","","199","","27.225","0.000","0.000","1.307","30.000",""
"","","","","200","","27.377","0.000","0.000","1.312","30.000",""
"","","","","201","","27.525","0.000","0.000","1.317","29.900",""
"","","","","202","","27.665","0.000","0.000","1.321","29.700",""
"","","","","203","","27.827","0.000","0.000","1.326","29.900",""
"","","","","204","","27.978","0.000","0.000","1.331","30.000",""
"","","","","205","","28.129","0.000","0.000","1.336","30.000",""
"","","","","206","","28.278","0.000","0.000","1.341","29.900",""
"","","","","207","","28.429","0.000","0.000","1.346","29.900",""
"","","","","208","","28.576","0.000","0.000","1.351","29.900",""
"","","","","209","","28.724","0.000","0.000","1.356","29.900",""
"","","","","210","","28.876","0.000","0.000","1.361","29.900",""
"","","","","211","","29.028","0.000","0.000","1.366","30.000",""
"","","","","212","","29.179","0.000","0.000","1.371","30.200",""
"","","","","213","","29.329","0.000","0.000","1.376","29.900",""
"","","","","214","","29.473","0.000","0.000","1.381","29.800",""
"","","","","215","","29.623","0.000","0.000","1.386","29.800",""
"","","","","216","","29.780","0.000","0.000","1.391","29.900",""
"","","","","217","","29.931","0.000","0.000","1.396","29.900",""
"","","","","218","","30.076","0.000","0.000","1.401","29.900",""
"","","","","219","","30.229","0.000","0.000","1.406","30.000",""
"","","","","220","","30.380","0.000","0.000","1.411","30.000",""
"","","","","221","","30.526","0.000","0.000","1.416","29.900",""
"","","","","222","","30.674","0.000","0.000","1.421","29.800",""
"","","","","223","","30.817","0.000","0.000","1.426","29.700",""
"","","","","224","","30.954","0.000","0.000","1.431","29.500",""
"","","","","225","","31.084","0.000","0.000","1.436","29.100",""
"","","","","226","","31.210","0.000","0.000","1.441","28.500",""
"","","","","227","","31.332","0.000","0.000","1.446","27.900",""
"","","","","228","","31.449","0.000","0.000","1.451","27.400",""
"","","","","229","","31.560","0.000","0.000","1.456","26.500",""
"","","","","230","","31.667","0.000","0.000","1.461","25.600",""
"","","","","231","","31.770","0.000","0.000","1.466","24.800",""
"","","","","232","","31.867","0.000","0.000","1.471","23.800",""
"","","","","233","","31.961","0.000","0.000","1.476","22.800",""
"","","","","234","","32.050","0.000","0.000","1.481","21.800",""
"","","","","235","","32.144","0.000","0.000","1.486","21.100",""
"","","","","236","","32.231","0.000","0.000","1.491","20.300",""
"","","","","237","","32.312","0.000","0.000","1.496","19.500",""
"","","","","238","","32.392","0.000","0.000","1.501","18.800",""
"","","","","239","","32.469","0.000","0.000","1.506","18.100",""
"","","","","240","","32.543","0.000","0.000","1.511","17.400",""
"","","","","241","","32.608","0.000","0.000","1.516","16.700",""
"","","","","242","","32.684","0.000","0.000","1.521","16.200",""
"","","","","243","","32.752","0.000","0.000","1.526","15.700",""
"","","","","244","","32.818","0.000","0.000","1.531","15.300",""
"","","","","245","","32.876","0.000","0.000","1.536","14.500",""
"","","","","246","","32.944","0.000","0.000","1.541","14.200",""
"","","","","247","","33.004","0.000","0.000","1.546","13.700",""
"","","","","248","","33.063","0.000","0.000","1.551","13.300",""
"","","","","249","","33.118","0.000","0.000","1.556","12.900",""
"","","","","250","","33.173","0.000","0.000","1.561","12.500",""
"","","","","251","","33.227","0.000","0.000","1.566","12.300",""
"","","","","252","","33.281","0.000","0.000","1.571","11.800",""
"","","","","253","","33.383","0.000","0.000","1.581","11.200",""
"","","","","254","","33.480","0.000","0.000","1.591","10.600",""
"","","","","255","","33.572","0.000","0.000","1.601","10.100",""
"","","","","256","","33.661","0.000","0.000","1.611","9.700",""
"","","","","257","","33.746","0.000","0.000","1.621","9.200",""
"","","","","258","","33.827","0.000","0.000","1.631","8.800",""
"","","","","259","","33.884","0.000","0.000","1.641","8.000",""
"","","","","260","","33.936","0.000","0.000","1.661","5.400",""
"","","","","261","","33.986","0.000","0.000","1.711","0.900",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","1.900",""
"","","","","265","","34.152","0.000","0.000","2.564","2.300",""
"","","","","266","","34.210","0.000","0.000","2.584","2.600",""
"","","","","267","","34.268","0.000","0.000","2.604","2.700",""
"","","","","268","","34.331","0.000","0.000","2.624","2.800",""
"","","","","269","","34.391","0.000","0.000","2.644","2.900",""
"","","","","270","","34.446","0.000","0.000","2.664","2.800",""
"","","","","271","","34.496","0.000","0.000","2.679","2.900",""
"","","","","272","","34.553","0.000","0.000","2.699","2.900",""
"","","","","273","","34.616","0.000","0.000","2.719","3.000",""
"","","","","274","","34.677","0.000","0.000","2.738","2.900",""
"","","","","275","","34.736","0.000","0.000","2.758","2.900",""
"","","","","276","","34.797","0.000","0.000","2.778","2.900",""
"","","","","277","","34.857","0.000","0.000","2.798","2.900",""
"","","","","278","","34.917","0.000","0.000","2.818","2.900",""
"","","","","279","","34.972","0.000","0.000","2.838","2.800",""
"","","","","280","","35.036","0.000","0.000","2.858","2.900",""
"","","","","281","","35.097","0.000","0.000","2.878","2.900",""
"","","","","282","","35.157","0.000","0.000","2.898","3.000",""
"","","","","283","","35.217","0.000","0.000","2.918","2.900",""
"","","","","284","","35.272","0.000","0.000","2.938","2.800",""
"","","","","285","","35.335","0.000","0.000","2.958","2.900",""
"","","","","286","","35.397","0.000","0.000","2.978","2.900",""
"","","","","287","","35.455","0.000","0.000","2.998","3.000",""
"","","","","288","","35.516","0.000","0.000","3.018","2.900",""
"","","","","289","","35.577","0.000","0.000","3.038","3.100",""
"","","","","290","","35.637","0.000","0.000","3.058","2.900",""
"","","","","291","","35.696","0.000","0.000","3.078","2.900",""
"","","","","292","","35.757","0.000","0.000","3.098","3.000",""
"","","","","293","","35.817","0.000","0.000","3.118","3.100",""
"","","","","294","","35.876","0.000","0.000","3.138","2.900",""
"","","","","295","","35.938","0.000","0.000","3.158","3.000",""
"","","","","296","","35.992","0.000","0.000","3.178","2.800",""
"","","","","297","","36.054","0.000","0.000","3.198","2.900",""
"","","","","298","","36.118","0.000","0.000","3.217","2.900",""
"","","","","299","","36.178","0.000","0.000","3.237","3.000",""
"","","","","300","","36.238","0.000","0.000","3.257","2.900",""
"","","","","301","","36.295","0.000","0.000","3.277","2.900",""
"","","","","302","","36.353","0.000","0.000","3.297","2.800",""
"","","","","303","","36.418","0.000","0.000","3.317","2.900",""
"","","","","304","","36.479","0.000","0.000","3.337","2.900",""
"","","","","305","","36.539","0.000","0.000","3.357","3.000",""
"","","","","306","","36.596","0.000","0.000","3.377","2.900",""
"","","","","307","","36.658","0.000","0.000","3.397","2.900",""
"","","","","308","","36.714","0.000","0.000","3.417","2.900",""
"","","","","309","","36.779","0.000","0.000","3.437","2.900",""
"","","","","310","","36.838","0.000","0.000","3.457","2.900",""
"","","","","311","","36.897","0.000","0.000","3.477","2.900",""
"","","","","312","","36.959","0.000","0.000","3.497","3.000",""
"","","","","313","","37.019","0.000","0.000","3.517","3.000",""
"","","","","314","","37.075","0.000","0.000","3.537","2.900",""
"","","","","315","","37.139","0.000","0.000","3.557","2.900",""
"","","","","316","","37.200","0.000","0.000","3.577","2.900",""
"","","","","317","","37.260","0.000","0.000","3.597","3.000",""
"","","","","318","","37.319","0.000","0.000","3.617","2.900",""
"","","","","319","","37.374","0.000","0.000","3.637","2.800",""
"","","","","320","","37.424","0.000","0.000","3.652","2.900",""
"","","","","321","","37.484","0.000","0.000","3.672","2.900",""
"","","","","322","","37.544","0.000","0.000","3.691","3.000",""
"","","","","323","","37.603","0.000","0.000","3.711","2.900",""
"","","","","324","","37.663","0.000","0.000","3.731","2.900",""
"","","","","325","","37.724","0.000","0.000","3.751","3.100",""
"","","","","326","","37.784","0.000","0.000","3.771","3.000",""
"","","","","327","","37.845","0.000","0.000","3.791","2.900",""
"","","","","328","","37.905","0.000","0.000","3.811","3.000",""
"","","","","329","","37.964","0.000","0.000","3.831","2.900",""
"","","","","330","","38.025","0.000","0.000","3.851","2.900",""
"","","","","331","","38.085","0.000","0.000","3.871","2.900",""
"","","","","332","","38.144","0.000","0.000","3.891","2.900",""
"","","","","333","","38.202","0.000","0.000","3.911","2.900",""
"","","","","334","","38.261","0.000","0.000","3.931","2.800",""
"","","","","335","","38.325","0.000","0.000","3.951","2.900",""
"","","","","336","","38.380","0.000","0.000","3.971","2.800",""
"","","","","337","","38.436","0.000","0.000","3.991","2.800",""
"","","","","338","","38.489","0.000","0.000","4.006","2.900",""
"","","","","339","","38.550","0.000","0.000","4.026","3.000",""
"","","","","340","","38.611","0.000","0.000","4.046","3.000",""
"","","","","341","","38.671","0.000","0.000","4.066","2.900",""
"","","","","342","","38.728","0.000","0.000","4.086","2.900",""
"","","","","343","","38.790","0.000","0.000","4.106","2.900",""
"","","","","344","","38.851","0.000","0.000","4.126","2.900",""
"","","","","345","","38.910","0.000","0.000","4.145","3.000",""
"","","","","346","","38.967","0.000","0.000","4.165","2.900",""
"","","","","347","","39.027","0.000","0.000","4.185","2.800",""
"","","","","348","","39.091","0.000","0.000","4.205","2.900",""
"","","","","349","","39.151","0.000","0.000","4.225","3.000",""
"","","","","350","","39.210","0.000","0.000","4.245","2.900",""
"","","","","351","","39.271","0.000","0.000","4.265","2.900",""
"","","","","352","","39.328","0.000","0.000","4.285","2.900",""
"","","","","353","","39.391","0.000","0.000","4.305","2.900",""
"","","","","354","","39.451","0.000","0.000","4.325","2.900",""
"","","","","355","","39.511","0.000","0.000","4.345","3.000",""
"","","","","356","","39.572","0.000","0.000","4.365","2.900",""
"","","","","357","","39.632","0.000","0.000","4.385","2.900",""
"","","","","358","","39.688","0.000","0.000","4.405","2.800",""
"","","","","359","","39.752","0.000","0.000","4.425","2.900",""
"","","","","360","","39.812","0.000","0.000","4.445","2.900",""
"","","","","361","","39.872","0.000","0.000","4.465","2.900",""
"","","","","362","","39.927","0.000","0.000","4.485","2.800",""
