"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:51:41"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","43","","3.940","0.000","0.000","0.533","27.800",""
"","","","","44","","4.088","0.000","0.000","0.538","28.200",""
"","","","","45","","4.234","0.000","0.000","0.543","28.500",""
"","","","","46","","4.378","0.000","0.000","0.548","28.800",""
"","","","","47","","4.527","0.000","0.000","0.553","28.800",""
"","","","","48","","4.676","0.000","0.000","0.558","29.000",""
"","","","","49","","4.824","0.000","0.000","0.563","29.100",""
"","","","","50","","4.971","0.000","0.000","0.568","29.200",""
"","","","","51","","5.121","0.000","0.000","0.573","29.300",""
"","","","","52","","5.271","0.000","0.000","0.578","29.400",""
"","","","","53","","5.422","0.000","0.000","0.583","29.500",""
"","","","","54","","5.570","0.000","0.000","0.588","29.500",""
"","","","","55","","5.717","0.000","0.000","0.593","29.600",""
"","","","","56","","5.868","0.000","0.000","0.598","29.700",""
"","","","","57","","6.018","0.000","0.000","0.603","29.700",""
"","","","","58","","6.164","0.000","0.000","0.608","29.700",""
"","","","","59","","6.316","0.000","0.000","0.613","29.800",""
"","","","","60","","6.467","0.000","0.000","0.618","29.800",""
"","","","","61","","6.617","0.000","0.000","0.623","29.800",""
"","","","","62","","6.766","0.000","0.000","0.628","29.800",""
"","","","","63","","6.916","0.000","0.000","0.633","29.800",""
"","","","","64","","7.067","0.000","0.000","0.638","29.900",""
"","","","","65","","7.206","0.000","0.000","0.643","29.700",""
"","","","","66","","7.366","0.000","0.000","0.648","29.900",""
"","","","","67","","7.516","0.000","0.000","0.653","29.900",""
"","","","","68","","7.665","0.000","0.000","0.658","29.900",""
"","","","","69","","7.813","0.000","0.000","0.663","29.800",""
"","","","","70","","7.964","0.000","0.000","0.668","29.800",""
"","","","","71","","8.116","0.000","0.000","0.673","29.900",""
"","","","","72","","8.268","0.000","0.000","0.678","29.900",""
"","","","","73","","8.419","0.000","0.000","0.683","30.000",""
"","","","","74","","8.568","0.000","0.000","0.688","29.900",""
"","","","","75","","8.718","0.000","0.000","0.693","30.100",""
"","","","","76","","8.868","0.000","0.000","0.698","29.900",""
"","","","","77","","9.019","0.000","0.000","0.703","30.000",""
"","","","","78","","9.157","0.000","0.000","0.708","29.700",""
"","","","","79","","9.319","0.000","0.000","0.713","30.000",""
"","","","","80","","9.469","0.000","0.000","0.718","30.000",""
"","","","","81","","9.620","0.000","0.000","0.723","30.000",""
"","","","","82","","9.768","0.000","0.000","0.728","29.900",""
"","","","","83","","9.919","0.000","0.000","0.733","29.900",""
"","","","","84","","10.069","0.000","0.000","0.738","29.900",""
"","","","","85","","10.220","0.000","0.000","0.743","29.900",""
"","","","","86","","10.368","0.000","0.000","0.748","29.900",""
"","","","","87","","10.519","0.000","0.000","0.753","29.900",""
"","","","","88","","10.669","0.000","0.000","0.758","30.200",""
"","","","","89","","10.820","0.000","0.000","0.763","30.000",""
"","","","","90","","10.969","0.000","0.000","0.768","29.900",""
"","","","","91","","11.120","0.000","0.000","0.773","29.900",""
"","","","","92","","11.271","0.000","0.000","0.778","30.000",""
"","","","","93","","11.419","0.000","0.000","0.783","29.900",""
"","","","","94","","11.567","0.000","0.000","0.788","29.900",""
"","","","","95","","11.718","0.000","0.000","0.793","29.900",""
"","","","","96","","11.870","0.000","0.000","0.798","30.000",""
"","","","","97","","12.010","0.000","0.000","0.803","29.700",""
"","","","","98","","12.170","0.000","0.000","0.808","29.900",""
"","","","","99","","12.321","0.000","0.000","0.813","29.900",""
"","","","","100","","12.472","0.000","0.000","0.818","30.000",""
"","","","","101","","12.623","0.000","0.000","0.823","30.000",""
"","","","","102","","12.772","0.000","0.000","0.828","29.900",""
"","","","","103","","12.914","0.000","0.000","0.833","29.800",""
"","","","","104","","13.068","0.000","0.000","0.838","29.900",""
"","","","","105","","13.223","0.000","0.000","0.843","30.000",""
"","","","","106","","13.367","0.000","0.000","0.848","29.800",""
"","","","","107","","13.515","0.000","0.000","0.853","30.000",""
"","","","","108","","13.672","0.000","0.000","0.858","30.000",""
"","","","","109","","13.824","0.000","0.000","0.863","30.000",""
"","","","","110","","13.972","0.000","0.000","0.868","29.900",""
"","","","","111","","14.124","0.000","0.000","0.873","29.900",""
"","","","","112","","14.273","0.000","0.000","0.877","29.900",""
"","","","","113","","14.424","0.000","0.000","0.882","30.100",""
"","","","","114","","14.572","0.000","0.000","0.887","30.000",""
"","","","","115","","14.723","0.000","0.000","0.892","29.900",""
"","","","","116","","14.864","0.000","0.000","0.897","29.900",""
"","","","","117","","15.021","0.000","0.000","0.902","30.000",""
"","","","","118","","15.172","0.000","0.000","0.907","29.900",""
"","","","","119","","15.324","0.000","0.000","0.912","29.900",""
"","","","","120","","15.475","0.000","0.000","0.917","30.000",""
"","","","","121","","15.626","0.000","0.000","0.922","30.000",""
"","","","","122","","15.774","0.000","0.000","0.927","29.900",""
"","","","","123","","15.925","0.000","0.000","0.932","29.900",""
"","","","","124","","16.075","0.000","0.000","0.937","29.900",""
"","","","","125","","16.226","0.000","0.000","0.942","30.000",""
"","","","","126","","16.358","0.000","0.000","0.947","29.800",""
"","","","","127","","16.510","0.000","0.000","0.952","29.700",""
"","","","","128","","16.668","0.000","0.000","0.957","29.800",""
"","","","","129","","16.823","0.000","0.000","0.962","29.900",""
"","","","","130","","16.973","0.000","0.000","0.967","29.900",""
"","","","","131","","17.124","0.000","0.000","0.972","29.900",""
"","","","","132","","17.265","0.000","0.000","0.977","29.700",""
"","","","","133","","17.427","0.000","0.000","0.982","29.900",""
"","","","","134","","17.575","0.000","0.000","0.987","29.900",""
"","","","","135","","17.724","0.000","0.000","0.992","29.900",""
"","","","","136","","17.876","0.000","0.000","0.997","30.300",""
"","","","","137","","18.027","0.000","0.000","1.002","30.300",""
"","","","","138","","18.176","0.000","0.000","1.007","30.100",""
"","","","","139","","18.327","0.000","0.000","1.012","30.000",""
"","","","","140","","18.478","0.000","0.000","1.017","30.000",""
"","","","","141","","18.627","0.000","0.000","1.022","30.000",""
"","","","","142","","18.767","0.000","0.000","1.027","29.900",""
"","","","","143","","18.928","0.000","0.000","1.032","29.900",""
"","","","","144","","19.078","0.000","0.000","1.037","30.000",""
"","","","","145","","19.216","0.000","0.000","1.042","29.800",""
"","","","","146","","19.361","0.000","0.000","1.047","29.600",""
"","","","","147","","19.520","0.000","0.000","1.052","29.700",""
"","","","","148","","19.674","0.000","0.000","1.057","29.900",""
"","","","","149","","19.828","0.000","0.000","1.062","29.900",""
"","","","","150","","19.976","0.000","0.000","1.067","29.900",""
"","","","","151","","20.128","0.000","0.000","1.072","29.900",""
"","","","","152","","20.279","0.000","0.000","1.077","30.100",""
"","","","","153","","20.429","0.000","0.000","1.082","29.900",""
"","","","","154","","20.578","0.000","0.000","1.087","29.900",""
"","","","","155","","20.729","0.000","0.000","1.092","30.200",""
"","","","","156","","20.880","0.000","0.000","1.097","30.300",""
"","","","","157","","21.031","0.000","0.000","1.102","30.100",""
"","","","","158","","21.179","0.000","0.000","1.107","30.000",""
"","","","","159","","21.330","0.000","0.000","1.112","30.000",""
"","","","","160","","21.480","0.000","0.000","1.117","30.000",""
"","","","","161","","21.630","0.000","0.000","1.122","30.000",""
"","","","","162","","21.779","0.000","0.000","1.127","29.900",""
"","","","","163","","21.929","0.000","0.000","1.132","29.900",""
"","","","","164","","22.079","0.000","0.000","1.137","29.900",""
"","","","","165","","22.230","0.000","0.000","1.142","29.900",""
"","","","","166","","22.380","0.000","0.000","1.147","29.900",""
"","","","","167","","22.532","0.000","0.000","1.152","29.900",""
"","","","","168","","22.683","0.000","0.000","1.157","30.000",""
"","","","","169","","22.832","0.000","0.000","1.162","30.000",""
"","","","","170","","22.978","0.000","0.000","1.167","29.900",""
"","","","","171","","23.130","0.000","0.000","1.172","29.900",""
"","","","","172","","23.281","0.000","0.000","1.177","30.000",""
"","","","","173","","23.428","0.000","0.000","1.182","29.900",""
"","","","","174","","23.572","0.000","0.000","1.187","29.800",""
"","","","","175","","23.732","0.000","0.000","1.192","29.900",""
"","","","","176","","23.882","0.000","0.000","1.197","29.900",""
"","","","","177","","24.031","0.000","0.000","1.202","29.900",""
"","","","","178","","24.182","0.000","0.000","1.207","29.900",""
"","","","","179","","24.332","0.000","0.000","1.212","29.900",""
"","","","","180","","24.473","0.000","0.000","1.217","29.800",""
"","","","","181","","24.630","0.000","0.000","1.222","29.900",""
"","","","","182","","24.780","0.000","0.000","1.227","29.900",""
"","","","","183","","24.930","0.000","0.000","1.232","29.900",""
"","","","","184","","25.083","0.000","0.000","1.237","30.100",""
"","","","","185","","25.233","0.000","0.000","1.242","29.900",""
"","","","","186","","25.384","0.000","0.000","1.247","29.900",""
"","","","","187","","25.535","0.000","0.000","1.252","30.000",""
"","","","","188","","25.685","0.000","0.000","1.257","30.000",""
"","","","","189","","25.827","0.000","0.000","1.262","29.800",""
"","","","","190","","25.973","0.000","0.000","1.267","29.900",""
"","","","","191","","26.134","0.000","0.000","1.272","30.000",""
"","","","","192","","26.284","0.000","0.000","1.277","30.000",""
"","","","","193","","26.434","0.000","0.000","1.282","30.000",""
"","","","","194","","26.581","0.000","0.000","1.287","29.900",""
"","","","","195","","26.733","0.000","0.000","1.292","29.900",""
"","","","","196","","26.885","0.000","0.000","1.297","29.900",""
"","","","","197","","27.034","0.000","0.000","1.302","29.900",""
"","","","","198","","27.184","0.000","0.000","1.307","29.900",""
"","","","","199","","27.333","0.000","0.000","1.312","30.000",""
"","","","","200","","27.485","0.000","0.000","1.317","30.100",""
"","","","","201","","27.633","0.000","0.000","1.322","29.900",""
"","","","","202","","27.785","0.000","0.000","1.327","29.900",""
"","","","","203","","27.936","0.000","0.000","1.332","29.900",""
"","","","","204","","28.087","0.000","0.000","1.337","30.000",""
"","","","","205","","28.236","0.000","0.000","1.342","30.000",""
"","","","","206","","28.387","0.000","0.000","1.347","29.900",""
"","","","","207","","28.537","0.000","0.000","1.351","30.000",""
"","","","","208","","28.688","0.000","0.000","1.356","30.000",""
"","","","","209","","28.836","0.000","0.000","1.361","30.000",""
"","","","","210","","28.987","0.000","0.000","1.366","29.900",""
"","","","","211","","29.129","0.000","0.000","1.371","29.800",""
"","","","","212","","29.285","0.000","0.000","1.376","29.900",""
"","","","","213","","29.436","0.000","0.000","1.381","29.900",""
"","","","","214","","29.587","0.000","0.000","1.386","29.900",""
"","","","","215","","29.737","0.000","0.000","1.391","29.900",""
"","","","","216","","29.888","0.000","0.000","1.396","29.900",""
"","","","","217","","30.037","0.000","0.000","1.401","29.900",""
"","","","","218","","30.188","0.000","0.000","1.406","29.900",""
"","","","","219","","30.330","0.000","0.000","1.411","29.800",""
"","","","","220","","30.486","0.000","0.000","1.416","29.900",""
"","","","","221","","30.630","0.000","0.000","1.421","29.900",""
"","","","","222","","30.776","0.000","0.000","1.426","29.700",""
"","","","","223","","30.915","0.000","0.000","1.431","29.500",""
"","","","","224","","31.049","0.000","0.000","1.436","29.200",""
"","","","","225","","31.172","0.000","0.000","1.441","28.600",""
"","","","","226","","31.290","0.000","0.000","1.446","28.000",""
"","","","","227","","31.416","0.000","0.000","1.451","27.500",""
"","","","","228","","31.529","0.000","0.000","1.456","26.700",""
"","","","","229","","31.636","0.000","0.000","1.461","26.000",""
"","","","","230","","31.738","0.000","0.000","1.466","25.000",""
"","","","","231","","31.840","0.000","0.000","1.471","24.100",""
"","","","","232","","31.937","0.000","0.000","1.476","23.100",""
"","","","","233","","32.029","0.000","0.000","1.481","22.200",""
"","","","","234","","32.120","0.000","0.000","1.486","21.300",""
"","","","","235","","32.206","0.000","0.000","1.491","20.600",""
"","","","","236","","32.289","0.000","0.000","1.496","19.900",""
"","","","","237","","32.367","0.000","0.000","1.501","18.900",""
"","","","","238","","32.446","0.000","0.000","1.506","18.200",""
"","","","","239","","32.521","0.000","0.000","1.511","17.600",""
"","","","","240","","32.589","0.000","0.000","1.516","16.900",""
"","","","","241","","32.655","0.000","0.000","1.521","16.200",""
"","","","","242","","32.728","0.000","0.000","1.526","15.700",""
"","","","","243","","32.796","0.000","0.000","1.531","15.200",""
"","","","","244","","32.862","0.000","0.000","1.536","14.800",""
"","","","","245","","32.924","0.000","0.000","1.541","14.300",""
"","","","","246","","32.986","0.000","0.000","1.546","13.800",""
"","","","","247","","33.045","0.000","0.000","1.551","13.500",""
"","","","","248","","33.099","0.000","0.000","1.556","13.000",""
"","","","","249","","33.158","0.000","0.000","1.561","12.600",""
"","","","","250","","33.210","0.000","0.000","1.566","12.300",""
"","","","","251","","33.264","0.000","0.000","1.571","12.100",""
"","","","","252","","33.318","0.000","0.000","1.576","11.700",""
"","","","","253","","33.368","0.000","0.000","1.581","11.300",""
"","","","","254","","33.465","0.000","0.000","1.591","10.700",""
"","","","","255","","33.558","0.000","0.000","1.601","10.200",""
"","","","","256","","33.648","0.000","0.000","1.611","9.700",""
"","","","","257","","33.732","0.000","0.000","1.621","9.300",""
"","","","","258","","33.814","0.000","0.000","1.631","8.800",""
"","","","","259","","33.877","0.000","0.000","1.641","8.100",""
"","","","","260","","33.934","0.000","0.000","1.661","5.600",""
"","","","","261","","33.985","0.000","0.000","1.716","0.700",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.524","1.000",""
"","","","","264","","34.101","0.000","0.000","2.544","1.900",""
"","","","","265","","34.153","0.000","0.000","2.564","2.400",""
"","","","","266","","34.208","0.000","0.000","2.584","2.600",""
"","","","","267","","34.272","0.000","0.000","2.604","2.800",""
"","","","","268","","34.331","0.000","0.000","2.624","2.900",""
"","","","","269","","34.386","0.000","0.000","2.644","2.800",""
"","","","","270","","34.450","0.000","0.000","2.664","2.900",""
"","","","","271","","34.508","0.000","0.000","2.684","2.800",""
"","","","","272","","34.566","0.000","0.000","2.704","2.800",""
"","","","","273","","34.630","0.000","0.000","2.724","2.900",""
"","","","","274","","34.685","0.000","0.000","2.744","2.800",""
"","","","","275","","34.749","0.000","0.000","2.763","2.900",""
"","","","","276","","34.805","0.000","0.000","2.783","2.800",""
"","","","","277","","34.855","0.000","0.000","2.798","2.900",""
"","","","","278","","34.916","0.000","0.000","2.818","2.900",""
"","","","","279","","34.975","0.000","0.000","2.838","3.000",""
"","","","","280","","35.035","0.000","0.000","2.858","2.900",""
"","","","","281","","35.096","0.000","0.000","2.878","3.000",""
"","","","","282","","35.150","0.000","0.000","2.898","2.900",""
"","","","","283","","35.200","0.000","0.000","2.913","2.900",""
"","","","","284","","35.258","0.000","0.000","2.933","2.800",""
"","","","","285","","35.319","0.000","0.000","2.953","2.900",""
"","","","","286","","35.381","0.000","0.000","2.973","2.900",""
"","","","","287","","35.436","0.000","0.000","2.993","2.900",""
"","","","","288","","35.486","0.000","0.000","3.008","3.000",""
"","","","","289","","35.546","0.000","0.000","3.028","2.900",""
"","","","","290","","35.602","0.000","0.000","3.048","2.800",""
"","","","","291","","35.667","0.000","0.000","3.068","3.000",""
"","","","","292","","35.724","0.000","0.000","3.088","2.900",""
"","","","","293","","35.783","0.000","0.000","3.108","2.800",""
"","","","","294","","35.847","0.000","0.000","3.128","3.000",""
"","","","","295","","35.907","0.000","0.000","3.148","2.900",""
"","","","","296","","35.967","0.000","0.000","3.168","3.000",""
"","","","","297","","36.024","0.000","0.000","3.188","2.900",""
"","","","","298","","36.086","0.000","0.000","3.208","2.900",""
"","","","","299","","36.140","0.000","0.000","3.228","2.900",""
"","","","","300","","36.191","0.000","0.000","3.242","2.900",""
"","","","","301","","36.252","0.000","0.000","3.262","2.900",""
"","","","","302","","36.312","0.000","0.000","3.282","3.000",""
"","","","","303","","36.370","0.000","0.000","3.302","2.900",""
"","","","","304","","36.426","0.000","0.000","3.322","2.800",""
"","","","","305","","36.491","0.000","0.000","3.342","2.900",""
"","","","","306","","36.552","0.000","0.000","3.362","2.900",""
"","","","","307","","36.610","0.000","0.000","3.382","2.900",""
"","","","","308","","36.672","0.000","0.000","3.402","2.900",""
"","","","","309","","36.732","0.000","0.000","3.422","3.000",""
"","","","","310","","36.793","0.000","0.000","3.442","3.000",""
"","","","","311","","36.853","0.000","0.000","3.462","3.000",""
"","","","","312","","36.909","0.000","0.000","3.482","2.900",""
"","","","","313","","36.966","0.000","0.000","3.502","2.800",""
"","","","","314","","37.016","0.000","0.000","3.517","2.800",""
"","","","","315","","37.077","0.000","0.000","3.537","2.900",""
"","","","","316","","37.138","0.000","0.000","3.557","3.000",""
"","","","","317","","37.197","0.000","0.000","3.577","2.900",""
"","","","","318","","37.258","0.000","0.000","3.597","2.900",""
"","","","","319","","37.316","0.000","0.000","3.617","3.000",""
"","","","","320","","37.377","0.000","0.000","3.637","2.900",""
"","","","","321","","37.433","0.000","0.000","3.657","2.800",""
"","","","","322","","37.498","0.000","0.000","3.677","2.900",""
"","","","","323","","37.559","0.000","0.000","3.697","2.900",""
"","","","","324","","37.619","0.000","0.000","3.716","3.000",""
"","","","","325","","37.678","0.000","0.000","3.736","2.900",""
"","","","","326","","37.736","0.000","0.000","3.756","2.900",""
"","","","","327","","37.799","0.000","0.000","3.776","2.900",""
"","","","","328","","37.859","0.000","0.000","3.796","3.100",""
"","","","","329","","37.919","0.000","0.000","3.816","2.900",""
"","","","","330","","37.973","0.000","0.000","3.836","2.800",""
"","","","","331","","38.037","0.000","0.000","3.856","2.900",""
"","","","","332","","38.095","0.000","0.000","3.876","2.800",""
"","","","","333","","38.152","0.000","0.000","3.896","2.800",""
"","","","","334","","38.202","0.000","0.000","3.911","2.900",""
"","","","","335","","38.264","0.000","0.000","3.931","2.900",""
"","","","","336","","38.319","0.000","0.000","3.951","2.900",""
"","","","","337","","38.384","0.000","0.000","3.971","2.900",""
"","","","","338","","38.440","0.000","0.000","3.991","2.800",""
"","","","","339","","38.500","0.000","0.000","4.011","2.900",""
"","","","","340","","38.563","0.164","0.000","4.031","2.900",""
"","","","","341","","38.592","0.575","0.000","4.043","2.900",""
"","","","","342","","38.639","0.986","0.000","4.058","2.900",""
"","","","","343","","38.681","1.397","0.000","4.074","2.900",""
"","","","","344","","38.737","1.753","0.000","4.091","2.800",""
"","","","","345","","38.788","1.972","0.000","4.106","2.900",""
"","","","","346","","38.849","2.054","0.000","4.126","3.000",""
"","","","","347","","38.910","1.945","0.000","4.146","3.000",""
"","","","","348","","38.970","1.698","0.000","4.166","2.900",""
"","","","","349","","39.025","1.452","0.000","4.185","2.800",""
"","","","","350","","39.075","1.232","0.000","4.200","2.900",""
"","","","","351","","39.135","1.013","0.000","4.220","3.000",""
"","","","","352","","39.195","0.849","0.000","4.240","3.000",""
"","","","","353","","39.255","0.794","0.000","4.260","2.900",""
"","","","","354","","39.314","0.821","0.000","4.280","2.900",""
"","","","","355","","39.375","0.958","0.000","4.300","2.900",""
"","","","","356","","39.434","1.095","0.000","4.320","2.900",""
"","","","","357","","39.495","1.287","0.000","4.340","2.900",""
"","","","","358","","39.556","1.534","0.000","4.360","3.000",""
"","","","","359","","39.613","1.808","0.000","4.380","2.900",""
"","","","","360","","39.675","2.136","0.000","4.400","2.900",""
"","","","","361","","39.735","2.493","0.000","4.420","3.000",""
"","","","","362","","39.779","2.904","0.000","4.440","2.900",""
