"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:41:23"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.756","0.000","0.000","0.451","14.400",""
"RelativeWin3Value","0","0","","26","","1.843","0.000","0.000","0.456","14.900",""
"RelativeWin4Value","0","0","","27","","1.936","0.000","0.000","0.461","15.500",""
"RelativeWin5Value","0","0","","28","","2.033","0.000","0.000","0.466","16.200",""
"[SlopeWin0Value]","0,0","","","29","","2.134","0.000","0.000","0.471","16.700",""
"[SlopeWin1Value]","0,0","","","30","","2.237","0.000","0.000","0.475","17.400",""
"[SlopeWin2Value]","0,0","","","31","","2.352","0.000","0.000","0.480","18.200",""
"[SlopeWin3Value]","0,0","","","32","","2.471","0.000","0.000","0.485","19.100",""
"[MonitorAreaFrom]","0,0","","","33","","2.597","0.000","0.000","0.490","20.100",""
"[MonitorAreaTo]","0,0","","","34","","2.727","0.000","0.000","0.495","21.000",""
"[MeasureValue1]","0,0","","","35","","2.862","0.000","0.000","0.500","22.000",""
"[MeasureValue2]","0,0","","","36","","2.999","0.000","0.000","0.505","23.000",""
"[MeasureValue3]","0,0","","","37","","3.139","0.000","0.000","0.510","24.000",""
"[MeasureValue4]","0,0","","","38","","3.278","0.000","0.000","0.515","24.800",""
"[XMin]","0","","","39","","3.421","0.000","0.000","0.520","25.700",""
"[YMin]","0","","","40","","3.562","0.000","0.000","0.525","26.400",""
"","","","","41","","3.705","0.000","0.000","0.530","27.000",""
"","","","","42","","3.850","0.000","0.000","0.535","27.500",""
"","","","","43","","3.997","0.000","0.000","0.540","27.900",""
"","","","","44","","4.145","0.000","0.000","0.545","28.300",""
"","","","","45","","4.293","0.000","0.000","0.550","28.500",""
"","","","","46","","4.433","0.000","0.000","0.555","28.600",""
"","","","","47","","4.585","0.000","0.000","0.560","28.800",""
"","","","","48","","4.735","0.000","0.000","0.565","29.000",""
"","","","","49","","4.884","0.000","0.000","0.570","29.200",""
"","","","","50","","5.029","0.000","0.000","0.575","29.200",""
"","","","","51","","5.178","0.000","0.000","0.580","29.400",""
"","","","","52","","5.330","0.000","0.000","0.585","29.500",""
"","","","","53","","5.480","0.000","0.000","0.590","29.600",""
"","","","","54","","5.628","0.000","0.000","0.595","29.600",""
"","","","","55","","5.776","0.000","0.000","0.600","29.500",""
"","","","","56","","5.926","0.000","0.000","0.605","29.800",""
"","","","","57","","6.078","0.000","0.000","0.610","29.800",""
"","","","","58","","6.226","0.000","0.000","0.615","29.700",""
"","","","","59","","6.377","0.000","0.000","0.620","29.800",""
"","","","","60","","6.524","0.000","0.000","0.625","29.800",""
"","","","","61","","6.676","0.000","0.000","0.630","29.900",""
"","","","","62","","6.825","0.000","0.000","0.635","29.800",""
"","","","","63","","6.976","0.000","0.000","0.640","29.800",""
"","","","","64","","7.127","0.000","0.000","0.645","29.900",""
"","","","","65","","7.275","0.000","0.000","0.650","29.900",""
"","","","","66","","7.425","0.000","0.000","0.655","29.900",""
"","","","","67","","7.577","0.000","0.000","0.660","29.900",""
"","","","","68","","7.726","0.000","0.000","0.665","29.900",""
"","","","","69","","7.878","0.000","0.000","0.670","29.900",""
"","","","","70","","8.026","0.000","0.000","0.675","29.900",""
"","","","","71","","8.177","0.000","0.000","0.680","29.900",""
"","","","","72","","8.328","0.000","0.000","0.685","30.000",""
"","","","","73","","8.479","0.000","0.000","0.690","30.000",""
"","","","","74","","8.624","0.000","0.000","0.695","29.900",""
"","","","","75","","8.775","0.000","0.000","0.700","29.900",""
"","","","","76","","8.927","0.000","0.000","0.705","29.900",""
"","","","","77","","9.078","0.000","0.000","0.710","29.900",""
"","","","","78","","9.227","0.000","0.000","0.715","29.900",""
"","","","","79","","9.375","0.000","0.000","0.720","29.800",""
"","","","","80","","9.526","0.000","0.000","0.725","29.900",""
"","","","","81","","9.678","0.000","0.000","0.730","29.900",""
"","","","","82","","9.828","0.000","0.000","0.735","29.900",""
"","","","","83","","9.979","0.000","0.000","0.740","29.900",""
"","","","","84","","10.126","0.000","0.000","0.745","29.900",""
"","","","","85","","10.279","0.000","0.000","0.750","30.000",""
"","","","","86","","10.427","0.000","0.000","0.755","29.900",""
"","","","","87","","10.578","0.000","0.000","0.760","29.900",""
"","","","","88","","10.729","0.000","0.000","0.765","29.900",""
"","","","","89","","10.880","0.000","0.000","0.770","30.000",""
"","","","","90","","11.028","0.000","0.000","0.775","29.900",""
"","","","","91","","11.179","0.000","0.000","0.780","29.900",""
"","","","","92","","11.329","0.000","0.000","0.785","29.900",""
"","","","","93","","11.480","0.000","0.000","0.790","29.900",""
"","","","","94","","11.629","0.000","0.000","0.795","30.000",""
"","","","","95","","11.781","0.000","0.000","0.800","30.000",""
"","","","","96","","11.931","0.000","0.000","0.805","30.000",""
"","","","","97","","12.082","0.000","0.000","0.810","30.000",""
"","","","","98","","12.226","0.000","0.000","0.815","29.800",""
"","","","","99","","12.378","0.000","0.000","0.820","29.900",""
"","","","","100","","12.530","0.000","0.000","0.825","29.900",""
"","","","","101","","12.682","0.000","0.000","0.830","30.000",""
"","","","","102","","12.831","0.000","0.000","0.835","29.900",""
"","","","","103","","12.979","0.000","0.000","0.840","29.900",""
"","","","","104","","13.131","0.000","0.000","0.845","29.900",""
"","","","","105","","13.281","0.000","0.000","0.850","29.900",""
"","","","","106","","13.430","0.000","0.000","0.855","29.900",""
"","","","","107","","13.581","0.000","0.000","0.860","29.900",""
"","","","","108","","13.728","0.000","0.000","0.865","29.900",""
"","","","","109","","13.881","0.000","0.000","0.870","30.000",""
"","","","","110","","14.031","0.000","0.000","0.875","29.900",""
"","","","","111","","14.182","0.000","0.000","0.880","29.900",""
"","","","","112","","14.333","0.000","0.000","0.885","29.900",""
"","","","","113","","14.480","0.000","0.000","0.890","29.900",""
"","","","","114","","14.631","0.000","0.000","0.895","29.900",""
"","","","","115","","14.782","0.000","0.000","0.900","29.900",""
"","","","","116","","14.934","0.000","0.000","0.905","30.000",""
"","","","","117","","15.085","0.000","0.000","0.910","30.000",""
"","","","","118","","15.230","0.000","0.000","0.915","30.000",""
"","","","","119","","15.383","0.000","0.000","0.920","30.000",""
"","","","","120","","15.534","0.000","0.000","0.925","30.000",""
"","","","","121","","15.686","0.000","0.000","0.930","30.000",""
"","","","","122","","15.832","0.000","0.000","0.935","29.900",""
"","","","","123","","15.983","0.000","0.000","0.940","30.000",""
"","","","","124","","16.134","0.000","0.000","0.944","30.000",""
"","","","","125","","16.284","0.000","0.000","0.949","30.000",""
"","","","","126","","16.431","0.000","0.000","0.954","29.900",""
"","","","","127","","16.580","0.000","0.000","0.959","29.800",""
"","","","","128","","16.732","0.000","0.000","0.964","29.900",""
"","","","","129","","16.884","0.000","0.000","0.969","29.900",""
"","","","","130","","17.034","0.000","0.000","0.974","29.900",""
"","","","","131","","17.185","0.000","0.000","0.979","29.900",""
"","","","","132","","17.332","0.000","0.000","0.984","29.900",""
"","","","","133","","17.485","0.000","0.000","0.989","29.900",""
"","","","","134","","17.634","0.000","0.000","0.994","29.900",""
"","","","","135","","17.785","0.000","0.000","0.999","29.900",""
"","","","","136","","17.935","0.000","0.000","1.004","30.000",""
"","","","","137","","18.084","0.000","0.000","1.009","30.000",""
"","","","","138","","18.234","0.000","0.000","1.014","29.900",""
"","","","","139","","18.386","0.000","0.000","1.019","29.900",""
"","","","","140","","18.538","0.000","0.000","1.024","30.000",""
"","","","","141","","18.689","0.000","0.000","1.029","30.000",""
"","","","","142","","18.835","0.000","0.000","1.034","30.000",""
"","","","","143","","18.987","0.000","0.000","1.039","29.900",""
"","","","","144","","19.137","0.000","0.000","1.044","30.000",""
"","","","","145","","19.288","0.000","0.000","1.049","30.000",""
"","","","","146","","19.434","0.000","0.000","1.054","29.900",""
"","","","","147","","19.585","0.000","0.000","1.059","29.900",""
"","","","","148","","19.737","0.000","0.000","1.064","30.000",""
"","","","","149","","19.888","0.000","0.000","1.069","30.000",""
"","","","","150","","20.037","0.000","0.000","1.074","29.900",""
"","","","","151","","20.185","0.000","0.000","1.079","29.800",""
"","","","","152","","20.337","0.000","0.000","1.084","29.900",""
"","","","","153","","20.489","0.000","0.000","1.089","29.900",""
"","","","","154","","20.637","0.000","0.000","1.094","29.900",""
"","","","","155","","20.786","0.000","0.000","1.099","29.800",""
"","","","","156","","20.935","0.000","0.000","1.104","29.900",""
"","","","","157","","21.088","0.000","0.000","1.109","29.900",""
"","","","","158","","21.238","0.000","0.000","1.114","29.900",""
"","","","","159","","21.390","0.000","0.000","1.119","29.900",""
"","","","","160","","21.542","0.000","0.000","1.124","30.000",""
"","","","","161","","21.690","0.000","0.000","1.129","30.000",""
"","","","","162","","21.840","0.000","0.000","1.134","29.900",""
"","","","","163","","21.991","0.000","0.000","1.139","29.900",""
"","","","","164","","22.141","0.000","0.000","1.144","30.000",""
"","","","","165","","22.291","0.000","0.000","1.149","30.000",""
"","","","","166","","22.436","0.000","0.000","1.154","29.900",""
"","","","","167","","22.589","0.000","0.000","1.159","29.900",""
"","","","","168","","22.740","0.000","0.000","1.164","29.900",""
"","","","","169","","22.890","0.000","0.000","1.169","29.900",""
"","","","","170","","23.037","0.000","0.000","1.174","29.800",""
"","","","","171","","23.188","0.000","0.000","1.179","29.900",""
"","","","","172","","23.341","0.000","0.000","1.184","29.900",""
"","","","","173","","23.490","0.000","0.000","1.189","29.900",""
"","","","","174","","23.641","0.000","0.000","1.194","29.900",""
"","","","","175","","23.789","0.000","0.000","1.199","29.900",""
"","","","","176","","23.940","0.000","0.000","1.204","30.000",""
"","","","","177","","24.091","0.000","0.000","1.209","29.900",""
"","","","","178","","24.242","0.000","0.000","1.214","29.900",""
"","","","","179","","24.394","0.000","0.000","1.219","30.000",""
"","","","","180","","24.541","0.000","0.000","1.224","30.000",""
"","","","","181","","24.688","0.000","0.000","1.229","29.900",""
"","","","","182","","24.840","0.000","0.000","1.234","29.900",""
"","","","","183","","24.992","0.000","0.000","1.239","30.000",""
"","","","","184","","25.144","0.000","0.000","1.244","30.000",""
"","","","","185","","25.289","0.000","0.000","1.249","29.900",""
"","","","","186","","25.442","0.000","0.000","1.254","29.900",""
"","","","","187","","25.593","0.000","0.000","1.259","30.000",""
"","","","","188","","25.744","0.000","0.000","1.264","30.000",""
"","","","","189","","25.893","0.000","0.000","1.269","29.900",""
"","","","","190","","26.041","0.000","0.000","1.274","29.900",""
"","","","","191","","26.193","0.000","0.000","1.279","30.000",""
"","","","","192","","26.344","0.000","0.000","1.284","30.000",""
"","","","","193","","26.493","0.000","0.000","1.289","29.900",""
"","","","","194","","26.644","0.000","0.000","1.294","29.900",""
"","","","","195","","26.794","0.000","0.000","1.299","30.000",""
"","","","","196","","26.945","0.000","0.000","1.304","30.000",""
"","","","","197","","27.094","0.000","0.000","1.309","29.900",""
"","","","","198","","27.245","0.000","0.000","1.314","29.900",""
"","","","","199","","27.393","0.000","0.000","1.319","29.900",""
"","","","","200","","27.544","0.000","0.000","1.324","30.000",""
"","","","","201","","27.694","0.000","0.000","1.329","29.900",""
"","","","","202","","27.845","0.000","0.000","1.334","29.900",""
"","","","","203","","27.994","0.000","0.000","1.339","29.900",""
"","","","","204","","28.142","0.000","0.000","1.344","29.900",""
"","","","","205","","28.293","0.000","0.000","1.349","29.900",""
"","","","","206","","28.445","0.000","0.000","1.354","29.900",""
"","","","","207","","28.596","0.000","0.000","1.359","30.000",""
"","","","","208","","28.748","0.000","0.000","1.364","30.000",""
"","","","","209","","28.896","0.000","0.000","1.369","30.000",""
"","","","","210","","29.047","0.000","0.000","1.374","30.000",""
"","","","","211","","29.197","0.000","0.000","1.379","30.000",""
"","","","","212","","29.348","0.000","0.000","1.384","30.000",""
"","","","","213","","29.496","0.000","0.000","1.389","29.900",""
"","","","","214","","29.647","0.000","0.000","1.394","30.000",""
"","","","","215","","29.797","0.000","0.000","1.399","30.000",""
"","","","","216","","29.948","0.000","0.000","1.404","30.000",""
"","","","","217","","30.097","0.000","0.000","1.409","29.900",""
"","","","","218","","30.248","0.000","0.000","1.414","29.900",""
"","","","","219","","30.398","0.000","0.000","1.418","30.000",""
"","","","","220","","30.548","0.000","0.000","1.423","29.900",""
"","","","","221","","30.692","0.000","0.000","1.428","29.800",""
"","","","","222","","30.831","0.000","0.000","1.433","29.600",""
"","","","","223","","30.965","0.000","0.000","1.438","29.300",""
"","","","","224","","31.098","0.000","0.000","1.443","28.900",""
"","","","","225","","31.223","0.000","0.000","1.448","28.400",""
"","","","","226","","31.344","0.000","0.000","1.453","27.800",""
"","","","","227","","31.461","0.000","0.000","1.458","27.200",""
"","","","","228","","31.570","0.000","0.000","1.463","26.300",""
"","","","","229","","31.677","0.000","0.000","1.468","25.500",""
"","","","","230","","31.780","0.000","0.000","1.473","24.500",""
"","","","","231","","31.874","0.000","0.000","1.478","23.500",""
"","","","","232","","31.975","0.000","0.000","1.483","22.800",""
"","","","","233","","32.066","0.000","0.000","1.488","21.900",""
"","","","","234","","32.155","0.000","0.000","1.493","21.000",""
"","","","","235","","32.240","0.000","0.000","1.498","20.200",""
"","","","","236","","32.323","0.000","0.000","1.503","19.500",""
"","","","","237","","32.400","0.000","0.000","1.508","18.700",""
"","","","","238","","32.477","0.000","0.000","1.513","18.100",""
"","","","","239","","32.552","0.000","0.000","1.518","17.400",""
"","","","","240","","32.623","0.000","0.000","1.523","16.800",""
"","","","","241","","32.692","0.000","0.000","1.528","16.300",""
"","","","","242","","32.759","0.000","0.000","1.533","15.600",""
"","","","","243","","32.825","0.000","0.000","1.538","15.100",""
"","","","","244","","32.884","0.000","0.000","1.543","14.500",""
"","","","","245","","32.951","0.000","0.000","1.548","14.100",""
"","","","","246","","33.010","0.000","0.000","1.553","13.700",""
"","","","","247","","33.068","0.000","0.000","1.558","13.300",""
"","","","","248","","33.121","0.000","0.000","1.563","12.800",""
"","","","","249","","33.180","0.000","0.000","1.568","12.500",""
"","","","","250","","33.232","0.000","0.000","1.573","12.100",""
"","","","","251","","33.286","0.000","0.000","1.578","11.800",""
"","","","","252","","33.340","0.000","0.000","1.583","11.500",""
"","","","","253","","33.437","0.000","0.000","1.593","11.000",""
"","","","","254","","33.532","0.000","0.000","1.603","10.300",""
"","","","","255","","33.620","0.000","0.000","1.613","9.900",""
"","","","","256","","33.709","0.000","0.000","1.623","9.400",""
"","","","","257","","33.792","0.000","0.000","1.633","8.900",""
"","","","","258","","33.864","0.000","0.000","1.643","8.400",""
"","","","","259","","33.916","0.000","0.000","1.658","6.700",""
"","","","","260","","33.967","0.000","0.000","1.688","2.700",""
"","","","","261","","33.997","0.000","0.000","1.793","0.000",""
"","","","","262","","34.050","0.000","0.000","2.521","0.900",""
"","","","","263","","34.102","0.000","0.000","2.541","2.000",""
"","","","","264","","34.157","0.000","0.000","2.561","2.500",""
"","","","","265","","34.225","0.000","0.000","2.586","2.600",""
"","","","","266","","34.288","0.000","0.000","2.606","2.800",""
"","","","","267","","34.347","0.000","0.000","2.626","2.900",""
"","","","","268","","34.404","0.000","0.000","2.646","2.800",""
"","","","","269","","34.467","0.000","0.000","2.666","2.900",""
"","","","","270","","34.525","0.000","0.000","2.686","2.900",""
"","","","","271","","34.587","0.000","0.000","2.706","2.900",""
"","","","","272","","34.645","0.000","0.000","2.726","3.000",""
"","","","","273","","34.703","0.000","0.000","2.746","2.800",""
"","","","","274","","34.767","0.000","0.000","2.766","3.000",""
"","","","","275","","34.824","0.000","0.000","2.786","2.900",""
"","","","","276","","34.886","0.000","0.000","2.806","2.900",""
"","","","","277","","34.944","0.000","0.000","2.826","2.900",""
"","","","","278","","35.007","0.000","0.000","2.845","3.000",""
"","","","","279","","35.068","0.000","0.000","2.865","2.900",""
"","","","","280","","35.128","0.000","0.000","2.885","3.000",""
"","","","","281","","35.188","0.000","0.000","2.905","2.900",""
"","","","","282","","35.247","0.000","0.000","2.925","2.900",""
"","","","","283","","35.308","0.000","0.000","2.945","2.900",""
"","","","","284","","35.368","0.000","0.000","2.965","2.900",""
"","","","","285","","35.428","0.000","0.000","2.985","2.900",""
"","","","","286","","35.488","0.000","0.000","3.005","2.900",""
"","","","","287","","35.547","0.000","0.000","3.025","2.900",""
"","","","","288","","35.606","0.000","0.000","3.045","2.900",""
"","","","","289","","35.663","0.000","0.000","3.065","2.900",""
"","","","","290","","35.727","0.000","0.000","3.085","3.000",""
"","","","","291","","35.785","0.000","0.000","3.105","2.900",""
"","","","","292","","35.846","0.000","0.000","3.125","2.900",""
"","","","","293","","35.907","0.000","0.000","3.145","2.900",""
"","","","","294","","35.968","0.000","0.000","3.165","2.900",""
"","","","","295","","36.028","0.000","0.000","3.185","3.000",""
"","","","","296","","36.088","0.000","0.000","3.205","2.900",""
"","","","","297","","36.144","0.000","0.000","3.225","2.900",""
"","","","","298","","36.208","0.000","0.000","3.245","2.900",""
"","","","","299","","36.268","0.000","0.000","3.265","2.900",""
"","","","","300","","36.327","0.000","0.000","3.285","2.900",""
"","","","","301","","36.388","0.000","0.000","3.304","3.000",""
"","","","","302","","36.449","0.000","0.000","3.324","3.000",""
"","","","","303","","36.504","0.000","0.000","3.344","2.900",""
"","","","","304","","36.566","0.000","0.000","3.364","2.900",""
"","","","","305","","36.627","0.000","0.000","3.384","2.900",""
"","","","","306","","36.688","0.000","0.000","3.404","3.000",""
"","","","","307","","36.749","0.000","0.000","3.424","3.000",""
"","","","","308","","36.809","0.000","0.000","3.444","3.000",""
"","","","","309","","36.869","0.000","0.000","3.464","2.900",""
"","","","","310","","36.929","0.000","0.000","3.484","2.900",""
"","","","","311","","36.989","0.000","0.000","3.504","2.900",""
"","","","","312","","37.049","0.000","0.000","3.524","2.900",""
"","","","","313","","37.109","0.000","0.000","3.544","2.900",""
"","","","","314","","37.170","0.000","0.000","3.564","2.900",""
"","","","","315","","37.229","0.000","0.000","3.584","2.900",""
"","","","","316","","37.289","0.000","0.000","3.604","2.900",""
"","","","","317","","37.349","0.000","0.000","3.624","2.900",""
"","","","","318","","37.403","0.000","0.000","3.644","2.800",""
"","","","","319","","37.454","0.000","0.000","3.659","2.900",""
"","","","","320","","37.515","0.000","0.000","3.679","2.900",""
"","","","","321","","37.568","0.000","0.000","3.699","2.800",""
"","","","","322","","37.618","0.000","0.000","3.714","2.900",""
"","","","","323","","37.678","0.000","0.000","3.734","2.900",""
"","","","","324","","37.740","0.000","0.000","3.754","3.000",""
"","","","","325","","37.800","0.000","0.000","3.773","2.900",""
"","","","","326","","37.858","0.000","0.000","3.793","2.900",""
"","","","","327","","37.917","0.000","0.000","3.813","2.800",""
"","","","","328","","37.980","0.000","0.000","3.833","3.000",""
"","","","","329","","38.040","0.000","0.000","3.853","2.900",""
"","","","","330","","38.097","0.000","0.000","3.873","2.900",""
"","","","","331","","38.160","0.000","0.000","3.893","2.900",""
"","","","","332","","38.216","0.000","0.000","3.913","3.000",""
"","","","","333","","38.280","0.000","0.000","3.933","2.900",""
"","","","","334","","38.339","0.000","0.000","3.953","2.900",""
"","","","","335","","38.400","0.000","0.000","3.973","2.900",""
"","","","","336","","38.460","0.000","0.000","3.993","2.900",""
"","","","","337","","38.520","0.383","0.000","4.013","3.000",""
"","","","","338","","38.544","0.794","0.000","4.026","2.800",""
"","","","","339","","38.594","1.150","0.000","4.038","2.900",""
"","","","","340","","38.625","1.561","0.000","4.052","2.900",""
"","","","","341","","38.685","1.945","0.000","4.068","3.000",""
"","","","","342","","38.746","2.328","0.000","4.088","3.000",""
"","","","","343","","38.806","2.547","0.000","4.108","2.900",""
"","","","","344","","38.866","2.547","0.000","4.128","2.900",""
"","","","","345","","38.926","2.383","0.000","4.148","2.900",""
"","","","","346","","38.981","2.082","0.000","4.168","2.800",""
"","","","","347","","39.046","1.835","0.000","4.188","2.900",""
"","","","","348","","39.098","1.616","0.000","4.208","2.700",""
"","","","","349","","39.151","1.506","0.000","4.223","3.000",""
"","","","","350","","39.212","1.397","0.000","4.242","2.900",""
"","","","","351","","39.266","1.369","0.000","4.262","2.900",""
"","","","","352","","39.316","1.369","0.000","4.277","2.900",""
"","","","","353","","39.373","1.479","0.000","4.297","2.900",""
"","","","","354","","39.436","1.671","0.000","4.317","3.000",""
"","","","","355","","39.492","1.890","0.000","4.337","2.800",""
"","","","","356","","39.556","2.164","0.000","4.357","2.900",""
"","","","","357","","39.617","2.465","0.000","4.377","2.900",""
"","","","","358","","39.675","2.849","0.000","4.397","2.900",""
"","","","","359","","39.737","3.205","0.000","4.417","2.900",""
"","","","","360","","39.795","3.589","0.000","4.437","3.000",""
"","","","","361","","39.857","3.945","0.000","4.457","2.900",""
"","","","","362","","39.902","4.356","0.000","4.474","3.100",""
