"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:09:26"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.749","0.000","0.000","0.444","14.400",""
"RelativeWin3Value","0","0","","26","","1.837","0.000","0.000","0.449","14.900",""
"RelativeWin4Value","0","0","","27","","1.929","0.000","0.000","0.454","15.400",""
"RelativeWin5Value","0","0","","28","","2.025","0.000","0.000","0.459","16.000",""
"[SlopeWin0Value]","0,0","","","29","","2.127","0.000","0.000","0.464","16.700",""
"[SlopeWin1Value]","0,0","","","30","","2.232","0.000","0.000","0.469","17.400",""
"[SlopeWin2Value]","0,0","","","31","","2.344","0.000","0.000","0.474","18.200",""
"[SlopeWin3Value]","0,0","","","32","","2.463","0.000","0.000","0.479","19.100",""
"[MonitorAreaFrom]","0,0","","","33","","2.588","0.000","0.000","0.484","20.000",""
"[MonitorAreaTo]","0,0","","","34","","2.718","0.000","0.000","0.489","21.000",""
"[MeasureValue1]","0,0","","","35","","2.851","0.000","0.000","0.494","21.900",""
"[MeasureValue2]","0,0","","","36","","2.988","0.000","0.000","0.499","22.900",""
"[MeasureValue3]","0,0","","","37","","3.128","0.000","0.000","0.504","23.900",""
"[MeasureValue4]","0,0","","","38","","3.268","0.000","0.000","0.509","24.800",""
"[XMin]","0","","","39","","3.408","0.000","0.000","0.514","25.500",""
"[YMin]","0","","","40","","3.552","0.000","0.000","0.519","26.300",""
"","","","","41","","3.697","0.000","0.000","0.524","27.000",""
"","","","","42","","3.843","0.000","0.000","0.529","27.500",""
"","","","","43","","3.987","0.000","0.000","0.534","27.900",""
"","","","","44","","4.134","0.000","0.000","0.539","28.200",""
"","","","","45","","4.281","0.000","0.000","0.543","28.500",""
"","","","","46","","4.428","0.000","0.000","0.548","28.700",""
"","","","","47","","4.575","0.000","0.000","0.553","28.800",""
"","","","","48","","4.723","0.000","0.000","0.558","29.000",""
"","","","","49","","4.873","0.000","0.000","0.563","29.200",""
"","","","","50","","5.022","0.000","0.000","0.568","29.300",""
"","","","","51","","5.169","0.000","0.000","0.573","29.400",""
"","","","","52","","5.318","0.000","0.000","0.578","29.400",""
"","","","","53","","5.468","0.000","0.000","0.583","29.500",""
"","","","","54","","5.618","0.000","0.000","0.588","29.600",""
"","","","","55","","5.766","0.000","0.000","0.593","29.600",""
"","","","","56","","5.916","0.000","0.000","0.598","29.700",""
"","","","","57","","6.067","0.000","0.000","0.603","29.700",""
"","","","","58","","6.217","0.000","0.000","0.608","29.800",""
"","","","","59","","6.364","0.000","0.000","0.613","29.700",""
"","","","","60","","6.516","0.000","0.000","0.618","29.800",""
"","","","","61","","6.666","0.000","0.000","0.623","29.800",""
"","","","","62","","6.817","0.000","0.000","0.628","29.900",""
"","","","","63","","6.965","0.000","0.000","0.633","29.900",""
"","","","","64","","7.115","0.000","0.000","0.638","29.800",""
"","","","","65","","7.265","0.000","0.000","0.643","29.900",""
"","","","","66","","7.404","0.000","0.000","0.648","29.700",""
"","","","","67","","7.562","0.000","0.000","0.653","29.800",""
"","","","","68","","7.714","0.000","0.000","0.658","29.900",""
"","","","","69","","7.865","0.000","0.000","0.663","29.900",""
"","","","","70","","8.015","0.000","0.000","0.668","29.900",""
"","","","","71","","8.164","0.000","0.000","0.673","29.900",""
"","","","","72","","8.315","0.000","0.000","0.678","29.900",""
"","","","","73","","8.466","0.000","0.000","0.683","29.900",""
"","","","","74","","8.617","0.000","0.000","0.688","30.000",""
"","","","","75","","8.760","0.000","0.000","0.693","29.800",""
"","","","","76","","8.902","0.000","0.000","0.698","29.900",""
"","","","","77","","9.056","0.000","0.000","0.703","29.800",""
"","","","","78","","9.212","0.000","0.000","0.708","29.900",""
"","","","","79","","9.363","0.000","0.000","0.713","29.900",""
"","","","","80","","9.515","0.000","0.000","0.718","29.900",""
"","","","","81","","9.667","0.000","0.000","0.723","30.000",""
"","","","","82","","9.816","0.000","0.000","0.728","29.900",""
"","","","","83","","9.965","0.000","0.000","0.733","29.900",""
"","","","","84","","10.116","0.000","0.000","0.738","29.900",""
"","","","","85","","10.265","0.000","0.000","0.743","30.000",""
"","","","","86","","10.417","0.000","0.000","0.748","30.200",""
"","","","","87","","10.566","0.000","0.000","0.753","30.100",""
"","","","","88","","10.716","0.000","0.000","0.758","30.000",""
"","","","","89","","10.867","0.000","0.000","0.763","30.000",""
"","","","","90","","11.018","0.000","0.000","0.768","30.000",""
"","","","","91","","11.167","0.000","0.000","0.773","29.900",""
"","","","","92","","11.317","0.000","0.000","0.778","29.900",""
"","","","","93","","11.468","0.000","0.000","0.783","30.000",""
"","","","","94","","11.615","0.000","0.000","0.788","29.900",""
"","","","","95","","11.766","0.000","0.000","0.793","29.900",""
"","","","","96","","11.918","0.000","0.000","0.798","29.900",""
"","","","","97","","12.069","0.000","0.000","0.803","30.000",""
"","","","","98","","12.218","0.000","0.000","0.808","30.000",""
"","","","","99","","12.369","0.000","0.000","0.813","30.000",""
"","","","","100","","12.520","0.000","0.000","0.818","29.900",""
"","","","","101","","12.669","0.000","0.000","0.823","30.000",""
"","","","","102","","12.817","0.000","0.000","0.828","29.900",""
"","","","","103","","12.968","0.000","0.000","0.833","29.900",""
"","","","","104","","13.117","0.000","0.000","0.838","30.000",""
"","","","","105","","13.269","0.000","0.000","0.843","30.000",""
"","","","","106","","13.418","0.000","0.000","0.848","29.900",""
"","","","","107","","13.569","0.000","0.000","0.853","29.900",""
"","","","","108","","13.720","0.000","0.000","0.858","29.900",""
"","","","","109","","13.870","0.000","0.000","0.863","29.900",""
"","","","","110","","14.016","0.000","0.000","0.868","29.800",""
"","","","","111","","14.168","0.000","0.000","0.873","29.900",""
"","","","","112","","14.320","0.000","0.000","0.878","30.000",""
"","","","","113","","14.470","0.000","0.000","0.883","29.900",""
"","","","","114","","14.607","0.000","0.000","0.888","29.700",""
"","","","","115","","14.771","0.000","0.000","0.893","29.900",""
"","","","","116","","14.921","0.000","0.000","0.898","30.000",""
"","","","","117","","15.073","0.000","0.000","0.903","30.000",""
"","","","","118","","15.222","0.000","0.000","0.908","29.900",""
"","","","","119","","15.372","0.000","0.000","0.913","29.900",""
"","","","","120","","15.524","0.000","0.000","0.918","30.100",""
"","","","","121","","15.672","0.000","0.000","0.923","30.000",""
"","","","","122","","15.821","0.000","0.000","0.928","29.900",""
"","","","","123","","15.972","0.000","0.000","0.933","29.900",""
"","","","","124","","16.123","0.000","0.000","0.938","30.200",""
"","","","","125","","16.273","0.000","0.000","0.943","30.000",""
"","","","","126","","16.422","0.000","0.000","0.948","29.900",""
"","","","","127","","16.572","0.000","0.000","0.953","29.900",""
"","","","","128","","16.723","0.000","0.000","0.958","29.900",""
"","","","","129","","16.873","0.000","0.000","0.963","29.900",""
"","","","","130","","17.022","0.000","0.000","0.968","29.900",""
"","","","","131","","17.172","0.000","0.000","0.973","29.900",""
"","","","","132","","17.323","0.000","0.000","0.978","30.000",""
"","","","","133","","17.474","0.000","0.000","0.983","30.000",""
"","","","","134","","17.622","0.000","0.000","0.988","29.900",""
"","","","","135","","17.774","0.000","0.000","0.993","29.900",""
"","","","","136","","17.924","0.000","0.000","0.998","30.000",""
"","","","","137","","18.076","0.000","0.000","1.003","30.000",""
"","","","","138","","18.224","0.000","0.000","1.008","29.900",""
"","","","","139","","18.375","0.000","0.000","1.013","30.000",""
"","","","","140","","18.525","0.000","0.000","1.017","30.000",""
"","","","","141","","18.676","0.000","0.000","1.022","30.000",""
"","","","","142","","18.820","0.000","0.000","1.027","29.900",""
"","","","","143","","18.966","0.000","0.000","1.032","29.800",""
"","","","","144","","19.126","0.000","0.000","1.037","30.000",""
"","","","","145","","19.276","0.000","0.000","1.042","30.000",""
"","","","","146","","19.425","0.000","0.000","1.047","29.900",""
"","","","","147","","19.576","0.000","0.000","1.052","29.900",""
"","","","","148","","19.726","0.000","0.000","1.057","29.900",""
"","","","","149","","19.876","0.000","0.000","1.062","29.900",""
"","","","","150","","20.025","0.000","0.000","1.067","29.900",""
"","","","","151","","20.175","0.000","0.000","1.072","29.900",""
"","","","","152","","20.323","0.000","0.000","1.077","30.000",""
"","","","","153","","20.475","0.000","0.000","1.082","30.100",""
"","","","","154","","20.624","0.000","0.000","1.087","29.900",""
"","","","","155","","20.772","0.000","0.000","1.092","29.800",""
"","","","","156","","20.925","0.000","0.000","1.097","29.900",""
"","","","","157","","21.077","0.000","0.000","1.102","29.900",""
"","","","","158","","21.225","0.000","0.000","1.107","29.900",""
"","","","","159","","21.376","0.000","0.000","1.112","29.900",""
"","","","","160","","21.526","0.000","0.000","1.117","29.900",""
"","","","","161","","21.677","0.000","0.000","1.122","29.900",""
"","","","","162","","21.826","0.000","0.000","1.127","29.900",""
"","","","","163","","21.976","0.000","0.000","1.132","29.900",""
"","","","","164","","22.119","0.000","0.000","1.137","29.800",""
"","","","","165","","22.276","0.000","0.000","1.142","30.000",""
"","","","","166","","22.425","0.000","0.000","1.147","29.900",""
"","","","","167","","22.576","0.000","0.000","1.152","29.900",""
"","","","","168","","22.727","0.000","0.000","1.157","30.000",""
"","","","","169","","22.878","0.000","0.000","1.162","30.000",""
"","","","","170","","23.027","0.000","0.000","1.167","29.900",""
"","","","","171","","23.177","0.000","0.000","1.172","29.900",""
"","","","","172","","23.326","0.000","0.000","1.177","29.900",""
"","","","","173","","23.478","0.000","0.000","1.182","29.900",""
"","","","","174","","23.627","0.000","0.000","1.187","30.100",""
"","","","","175","","23.779","0.000","0.000","1.192","30.000",""
"","","","","176","","23.929","0.000","0.000","1.197","30.000",""
"","","","","177","","24.068","0.000","0.000","1.202","29.700",""
"","","","","178","","24.213","0.000","0.000","1.207","29.600",""
"","","","","179","","24.372","0.000","0.000","1.212","29.800",""
"","","","","180","","24.531","0.000","0.000","1.217","30.000",""
"","","","","181","","24.669","0.000","0.000","1.222","29.800",""
"","","","","182","","24.829","0.000","0.000","1.227","30.000",""
"","","","","183","","24.980","0.000","0.000","1.232","29.900",""
"","","","","184","","25.130","0.000","0.000","1.237","30.000",""
"","","","","185","","25.269","0.000","0.000","1.242","29.700",""
"","","","","186","","25.428","0.000","0.000","1.247","29.900",""
"","","","","187","","25.579","0.000","0.000","1.252","30.100",""
"","","","","188","","25.731","0.000","0.000","1.257","30.300",""
"","","","","189","","25.881","0.000","0.000","1.262","30.100",""
"","","","","190","","26.015","0.000","0.000","1.267","29.600",""
"","","","","191","","26.173","0.000","0.000","1.272","30.000",""
"","","","","192","","26.331","0.000","0.000","1.277","30.000",""
"","","","","193","","26.482","0.000","0.000","1.282","30.000",""
"","","","","194","","26.631","0.000","0.000","1.287","29.900",""
"","","","","195","","26.782","0.000","0.000","1.292","30.200",""
"","","","","196","","26.932","0.000","0.000","1.297","30.000",""
"","","","","197","","27.083","0.000","0.000","1.302","30.000",""
"","","","","198","","27.231","0.000","0.000","1.307","29.900",""
"","","","","199","","27.381","0.000","0.000","1.312","29.900",""
"","","","","200","","27.530","0.000","0.000","1.317","30.200",""
"","","","","201","","27.682","0.000","0.000","1.322","30.100",""
"","","","","202","","27.827","0.000","0.000","1.327","29.800",""
"","","","","203","","27.975","0.000","0.000","1.332","29.800",""
"","","","","204","","28.134","0.000","0.000","1.337","30.000",""
"","","","","205","","28.284","0.000","0.000","1.342","29.900",""
"","","","","206","","28.432","0.000","0.000","1.347","29.900",""
"","","","","207","","28.583","0.000","0.000","1.352","29.900",""
"","","","","208","","28.734","0.000","0.000","1.357","30.000",""
"","","","","209","","28.884","0.000","0.000","1.362","30.000",""
"","","","","210","","29.029","0.000","0.000","1.367","29.900",""
"","","","","211","","29.176","0.000","0.000","1.372","29.800",""
"","","","","212","","29.334","0.000","0.000","1.377","30.100",""
"","","","","213","","29.485","0.000","0.000","1.382","30.100",""
"","","","","214","","29.634","0.000","0.000","1.387","29.900",""
"","","","","215","","29.784","0.000","0.000","1.392","29.900",""
"","","","","216","","29.932","0.000","0.000","1.397","29.900",""
"","","","","217","","30.072","0.000","0.000","1.402","29.700",""
"","","","","218","","30.233","0.000","0.000","1.407","29.900",""
"","","","","219","","30.384","0.000","0.000","1.412","29.900",""
"","","","","220","","30.533","0.000","0.000","1.417","30.000",""
"","","","","221","","30.680","0.000","0.000","1.422","30.000",""
"","","","","222","","30.818","0.000","0.000","1.427","29.600",""
"","","","","223","","30.956","0.000","0.000","1.432","29.300",""
"","","","","224","","31.088","0.000","0.000","1.437","29.000",""
"","","","","225","","31.215","0.000","0.000","1.442","28.500",""
"","","","","226","","31.335","0.000","0.000","1.447","27.900",""
"","","","","227","","31.451","0.000","0.000","1.452","27.500",""
"","","","","228","","31.556","0.000","0.000","1.457","26.300",""
"","","","","229","","31.671","0.000","0.000","1.462","25.600",""
"","","","","230","","31.765","0.000","0.000","1.467","24.500",""
"","","","","231","","31.870","0.000","0.000","1.472","23.700",""
"","","","","232","","31.967","0.000","0.000","1.477","22.900",""
"","","","","233","","32.060","0.000","0.000","1.482","22.000",""
"","","","","234","","32.147","0.000","0.000","1.486","21.100",""
"","","","","235","","32.228","0.000","0.000","1.491","20.200",""
"","","","","236","","32.312","0.000","0.000","1.496","19.400",""
"","","","","237","","32.395","0.000","0.000","1.501","18.800",""
"","","","","238","","32.471","0.000","0.000","1.506","18.200",""
"","","","","239","","32.545","0.000","0.000","1.511","17.400",""
"","","","","240","","32.617","0.000","0.000","1.516","16.900",""
"","","","","241","","32.687","0.000","0.000","1.521","16.200",""
"","","","","242","","32.752","0.000","0.000","1.526","15.600",""
"","","","","243","","32.817","0.000","0.000","1.531","15.000",""
"","","","","244","","32.884","0.000","0.000","1.536","14.600",""
"","","","","245","","32.945","0.000","0.000","1.541","14.200",""
"","","","","246","","33.006","0.000","0.000","1.546","13.800",""
"","","","","247","","33.064","0.000","0.000","1.551","13.300",""
"","","","","248","","33.121","0.000","0.000","1.556","12.900",""
"","","","","249","","33.172","0.000","0.000","1.561","12.400",""
"","","","","250","","33.230","0.000","0.000","1.566","12.200",""
"","","","","251","","33.280","0.000","0.000","1.571","11.800",""
"","","","","252","","33.334","0.000","0.000","1.576","11.500",""
"","","","","253","","33.384","0.000","0.000","1.581","11.200",""
"","","","","254","","33.477","0.000","0.000","1.591","10.500",""
"","","","","255","","33.573","0.000","0.000","1.601","10.100",""
"","","","","256","","33.662","0.000","0.000","1.611","9.700",""
"","","","","257","","33.747","0.000","0.000","1.621","9.200",""
"","","","","258","","33.828","0.000","0.000","1.631","8.800",""
"","","","","259","","33.887","0.000","0.000","1.641","8.100",""
"","","","","260","","33.940","0.000","0.000","1.661","5.500",""
"","","","","261","","33.990","0.000","0.000","1.726","0.500",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","0.900",""
"","","","","264","","34.101","0.000","0.000","2.544","1.900",""
"","","","","265","","34.156","0.000","0.000","2.564","2.500",""
"","","","","266","","34.214","0.000","0.000","2.584","2.700",""
"","","","","267","","34.271","0.000","0.000","2.604","2.700",""
"","","","","268","","34.330","0.000","0.000","2.624","2.800",""
"","","","","269","","34.390","0.000","0.000","2.644","2.800",""
"","","","","270","","34.452","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","3.000",""
"","","","","272","","34.565","0.000","0.000","2.704","2.800",""
"","","","","273","","34.615","0.000","0.000","2.719","2.900",""
"","","","","274","","34.676","0.000","0.000","2.739","2.900",""
"","","","","275","","34.736","0.000","0.000","2.759","3.000",""
"","","","","276","","34.795","0.000","0.000","2.779","2.900",""
"","","","","277","","34.855","0.000","0.000","2.799","2.900",""
"","","","","278","","34.916","0.000","0.000","2.819","3.000",""
"","","","","279","","34.976","0.000","0.000","2.839","2.900",""
"","","","","280","","35.035","0.000","0.000","2.859","2.900",""
"","","","","281","","35.096","0.000","0.000","2.879","2.900",""
"","","","","282","","35.149","0.000","0.000","2.898","2.900",""
"","","","","283","","35.200","0.000","0.000","2.913","2.900",""
"","","","","284","","35.258","0.000","0.000","2.933","2.800",""
"","","","","285","","35.319","0.000","0.000","2.953","2.900",""
"","","","","286","","35.382","0.000","0.000","2.973","2.900",""
"","","","","287","","35.433","0.000","0.000","2.993","2.800",""
"","","","","288","","35.485","0.000","0.000","3.008","2.900",""
"","","","","289","","35.548","0.000","0.000","3.028","2.900",""
"","","","","290","","35.604","0.000","0.000","3.048","3.000",""
"","","","","291","","35.667","0.000","0.000","3.068","2.900",""
"","","","","292","","35.728","0.000","0.000","3.088","3.000",""
"","","","","293","","35.788","0.000","0.000","3.108","3.000",""
"","","","","294","","35.845","0.000","0.000","3.128","2.900",""
"","","","","295","","35.908","0.000","0.000","3.148","2.900",""
"","","","","296","","35.960","0.000","0.000","3.168","2.800",""
"","","","","297","","36.012","0.000","0.000","3.183","2.900",""
"","","","","298","","36.073","0.000","0.000","3.203","2.900",""
"","","","","299","","36.133","0.000","0.000","3.223","3.000",""
"","","","","300","","36.193","0.000","0.000","3.243","3.000",""
"","","","","301","","36.248","0.000","0.000","3.263","2.800",""
"","","","","302","","36.312","0.000","0.000","3.283","2.900",""
"","","","","303","","36.373","0.000","0.000","3.303","2.900",""
"","","","","304","","36.433","0.000","0.000","3.323","3.000",""
"","","","","305","","36.493","0.000","0.000","3.343","2.900",""
"","","","","306","","36.553","0.000","0.000","3.363","2.900",""
"","","","","307","","36.614","0.000","0.000","3.382","2.900",""
"","","","","308","","36.674","0.000","0.000","3.402","2.900",""
"","","","","309","","36.733","0.000","0.000","3.422","2.900",""
"","","","","310","","36.793","0.000","0.000","3.442","2.900",""
"","","","","311","","36.854","0.000","0.000","3.462","2.900",""
"","","","","312","","36.912","0.000","0.000","3.482","2.900",""
"","","","","313","","36.973","0.000","0.000","3.502","2.900",""
"","","","","314","","37.028","0.000","0.000","3.522","2.800",""
"","","","","315","","37.078","0.000","0.000","3.537","2.900",""
"","","","","316","","37.139","0.000","0.000","3.557","2.900",""
"","","","","317","","37.199","0.000","0.000","3.577","3.000",""
"","","","","318","","37.257","0.000","0.000","3.597","2.900",""
"","","","","319","","37.314","0.000","0.000","3.617","2.800",""
"","","","","320","","37.364","0.000","0.000","3.632","3.000",""
"","","","","321","","37.424","0.000","0.000","3.652","2.900",""
"","","","","322","","37.484","0.000","0.000","3.672","3.000",""
"","","","","323","","37.544","0.000","0.000","3.692","2.900",""
"","","","","324","","37.604","0.000","0.000","3.712","2.900",""
"","","","","325","","37.664","0.000","0.000","3.732","2.900",""
"","","","","326","","37.724","0.000","0.000","3.752","2.900",""
"","","","","327","","37.783","0.000","0.000","3.772","2.900",""
"","","","","328","","37.840","0.000","0.000","3.792","2.800",""
"","","","","329","","37.904","0.000","0.000","3.812","3.000",""
"","","","","330","","37.962","0.000","0.000","3.832","2.900",""
"","","","","331","","38.024","0.000","0.000","3.851","2.900",""
"","","","","332","","38.084","0.000","0.000","3.871","3.000",""
"","","","","333","","38.145","0.000","0.000","3.891","2.900",""
"","","","","334","","38.203","0.000","0.000","3.911","2.900",""
"","","","","335","","38.264","0.000","0.000","3.931","2.900",""
"","","","","336","","38.318","0.000","0.000","3.951","2.800",""
"","","","","337","","38.369","0.000","0.000","3.966","3.000",""
"","","","","338","","38.427","0.000","0.000","3.986","2.900",""
"","","","","339","","38.486","0.000","0.000","4.006","2.900",""
"","","","","340","","38.545","0.109","0.000","4.026","2.800",""
"","","","","341","","38.579","0.520","0.000","4.039","2.900",""
"","","","","342","","38.622","0.931","0.000","4.054","2.900",""
"","","","","343","","38.670","1.342","0.000","4.069","2.900",""
"","","","","344","","38.727","1.698","0.000","4.086","2.900",""
"","","","","345","","38.790","2.000","0.000","4.106","2.900",""
"","","","","346","","38.845","2.136","0.000","4.126","2.900",""
"","","","","347","","38.910","2.082","0.000","4.146","2.900",""
"","","","","348","","38.971","1.890","0.000","4.166","3.000",""
"","","","","349","","39.028","1.671","0.000","4.186","2.900",""
"","","","","350","","39.090","1.479","0.000","4.206","2.900",""
"","","","","351","","39.150","1.315","0.000","4.226","3.000",""
"","","","","352","","39.209","1.150","0.000","4.246","2.900",""
"","","","","353","","39.271","1.013","0.000","4.266","2.900",""
"","","","","354","","39.329","0.986","0.000","4.286","3.000",""
"","","","","355","","39.391","1.068","0.000","4.306","2.900",""
"","","","","356","","39.451","1.232","0.000","4.325","3.000",""
"","","","","357","","39.508","1.424","0.000","4.345","2.900",""
"","","","","358","","39.567","1.671","0.000","4.365","2.800",""
"","","","","359","","39.629","1.972","0.000","4.385","2.900",""
"","","","","360","","39.691","2.301","0.000","4.405","2.900",""
"","","","","361","","39.743","2.657","0.000","4.425","2.800",""
"","","","","362","","39.791","3.068","0.000","4.443","2.800",""
