"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:25:21"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.793","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.883","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.978","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.074","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.178","0.000","0.000","0.469","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.292","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.405","0.000","0.000","0.479","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.528","0.000","0.000","0.484","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.656","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.787","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.919","0.000","0.000","0.499","22.400",""
"[MeasureValue2]","0,0","","","36","","3.059","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.200","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.333","0.000","0.000","0.514","25.100",""
"[XMin]","0","","","39","","3.485","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.628","0.000","0.000","0.524","26.600",""
"","","","","41","","3.774","0.000","0.000","0.529","27.300",""
"","","","","42","","3.920","0.000","0.000","0.534","27.700",""
"","","","","43","","4.064","0.000","0.000","0.539","28.100",""
"","","","","44","","4.211","0.000","0.000","0.544","28.400",""
"","","","","45","","4.359","0.000","0.000","0.549","28.700",""
"","","","","46","","4.508","0.000","0.000","0.554","28.900",""
"","","","","47","","4.653","0.000","0.000","0.559","28.900",""
"","","","","48","","4.800","0.000","0.000","0.564","29.200",""
"","","","","49","","4.951","0.000","0.000","0.569","29.200",""
"","","","","50","","5.101","0.000","0.000","0.574","29.400",""
"","","","","51","","5.249","0.000","0.000","0.579","29.400",""
"","","","","52","","5.397","0.000","0.000","0.584","29.400",""
"","","","","53","","5.548","0.000","0.000","0.589","29.600",""
"","","","","54","","5.698","0.000","0.000","0.594","29.600",""
"","","","","55","","5.845","0.000","0.000","0.599","29.600",""
"","","","","56","","5.995","0.000","0.000","0.604","29.600",""
"","","","","57","","6.145","0.000","0.000","0.609","29.700",""
"","","","","58","","6.294","0.000","0.000","0.614","29.800",""
"","","","","59","","6.443","0.000","0.000","0.619","29.700",""
"","","","","60","","6.588","0.000","0.000","0.624","29.600",""
"","","","","61","","6.740","0.000","0.000","0.629","29.700",""
"","","","","62","","6.896","0.000","0.000","0.634","29.900",""
"","","","","63","","7.044","0.000","0.000","0.639","29.800",""
"","","","","64","","7.188","0.000","0.000","0.644","29.700",""
"","","","","65","","7.332","0.000","0.000","0.649","29.600",""
"","","","","66","","7.493","0.000","0.000","0.654","29.900",""
"","","","","67","","7.644","0.000","0.000","0.659","29.900",""
"","","","","68","","7.795","0.000","0.000","0.664","29.900",""
"","","","","69","","7.946","0.000","0.000","0.669","30.000",""
"","","","","70","","8.096","0.000","0.000","0.674","30.000",""
"","","","","71","","8.240","0.000","0.000","0.679","29.900",""
"","","","","72","","8.385","0.000","0.000","0.684","29.700",""
"","","","","73","","8.543","0.000","0.000","0.689","29.900",""
"","","","","74","","8.684","0.000","0.000","0.694","29.800",""
"","","","","75","","8.845","0.000","0.000","0.699","30.200",""
"","","","","76","","8.995","0.000","0.000","0.704","29.900",""
"","","","","77","","9.146","0.000","0.000","0.709","30.000",""
"","","","","78","","9.296","0.000","0.000","0.714","29.900",""
"","","","","79","","9.442","0.000","0.000","0.719","29.800",""
"","","","","80","","9.588","0.000","0.000","0.724","29.700",""
"","","","","81","","9.745","0.000","0.000","0.729","30.000",""
"","","","","82","","9.897","0.000","0.000","0.734","30.100",""
"","","","","83","","10.045","0.000","0.000","0.739","29.900",""
"","","","","84","","10.196","0.000","0.000","0.744","30.200",""
"","","","","85","","10.346","0.000","0.000","0.749","29.900",""
"","","","","86","","10.497","0.000","0.000","0.754","29.900",""
"","","","","87","","10.647","0.000","0.000","0.759","29.900",""
"","","","","88","","10.798","0.000","0.000","0.764","29.900",""
"","","","","89","","10.939","0.000","0.000","0.768","29.800",""
"","","","","90","","11.097","0.000","0.000","0.773","30.100",""
"","","","","91","","11.247","0.000","0.000","0.778","29.900",""
"","","","","92","","11.398","0.000","0.000","0.783","29.900",""
"","","","","93","","11.546","0.000","0.000","0.788","29.900",""
"","","","","94","","11.698","0.000","0.000","0.793","29.900",""
"","","","","95","","11.842","0.000","0.000","0.798","29.800",""
"","","","","96","","11.991","0.000","0.000","0.803","29.800",""
"","","","","97","","12.150","0.000","0.000","0.808","30.000",""
"","","","","98","","12.300","0.000","0.000","0.813","29.900",""
"","","","","99","","12.448","0.000","0.000","0.818","30.100",""
"","","","","100","","12.599","0.000","0.000","0.823","29.900",""
"","","","","101","","12.750","0.000","0.000","0.828","29.900",""
"","","","","102","","12.897","0.000","0.000","0.833","29.900",""
"","","","","103","","13.042","0.000","0.000","0.838","29.800",""
"","","","","104","","13.189","0.000","0.000","0.843","29.700",""
"","","","","105","","13.340","0.000","0.000","0.848","29.900",""
"","","","","106","","13.500","0.000","0.000","0.853","30.100",""
"","","","","107","","13.650","0.000","0.000","0.858","29.900",""
"","","","","108","","13.800","0.000","0.000","0.863","29.900",""
"","","","","109","","13.950","0.000","0.000","0.868","29.900",""
"","","","","110","","14.101","0.000","0.000","0.873","30.000",""
"","","","","111","","14.250","0.000","0.000","0.878","29.900",""
"","","","","112","","14.394","0.000","0.000","0.883","29.800",""
"","","","","113","","14.533","0.000","0.000","0.888","29.700",""
"","","","","114","","14.689","0.000","0.000","0.893","29.900",""
"","","","","115","","14.841","0.000","0.000","0.898","29.900",""
"","","","","116","","14.996","0.000","0.000","0.903","29.800",""
"","","","","117","","15.150","0.000","0.000","0.908","29.900",""
"","","","","118","","15.290","0.000","0.000","0.913","29.700",""
"","","","","119","","15.437","0.000","0.000","0.918","29.600",""
"","","","","120","","15.595","0.000","0.000","0.923","29.800",""
"","","","","121","","15.748","0.000","0.000","0.928","29.900",""
"","","","","122","","15.889","0.000","0.000","0.933","29.800",""
"","","","","123","","16.051","0.000","0.000","0.938","30.300",""
"","","","","124","","16.195","0.000","0.000","0.943","30.000",""
"","","","","125","","16.349","0.000","0.000","0.948","30.100",""
"","","","","126","","16.504","0.000","0.000","0.953","30.100",""
"","","","","127","","16.652","0.000","0.000","0.958","30.000",""
"","","","","128","","16.803","0.000","0.000","0.963","30.200",""
"","","","","129","","16.954","0.000","0.000","0.968","30.200",""
"","","","","130","","17.104","0.000","0.000","0.973","30.100",""
"","","","","131","","17.248","0.000","0.000","0.978","29.900",""
"","","","","132","","17.396","0.000","0.000","0.983","30.100",""
"","","","","133","","17.554","0.000","0.000","0.988","30.000",""
"","","","","134","","17.705","0.000","0.000","0.993","30.100",""
"","","","","135","","17.852","0.000","0.000","0.998","30.000",""
"","","","","136","","18.004","0.000","0.000","1.003","29.900",""
"","","","","137","","18.155","0.000","0.000","1.008","30.000",""
"","","","","138","","18.305","0.000","0.000","1.013","30.000",""
"","","","","139","","18.444","0.000","0.000","1.018","29.700",""
"","","","","140","","18.606","0.000","0.000","1.023","29.900",""
"","","","","141","","18.754","0.000","0.000","1.028","30.000",""
"","","","","142","","18.905","0.000","0.000","1.033","30.100",""
"","","","","143","","19.054","0.000","0.000","1.038","29.900",""
"","","","","144","","19.204","0.000","0.000","1.043","29.900",""
"","","","","145","","19.356","0.000","0.000","1.048","30.000",""
"","","","","146","","19.506","0.000","0.000","1.053","29.900",""
"","","","","147","","19.644","0.000","0.000","1.058","29.700",""
"","","","","148","","19.806","0.000","0.000","1.063","29.900",""
"","","","","149","","19.956","0.000","0.000","1.068","30.200",""
"","","","","150","","20.108","0.000","0.000","1.073","29.900",""
"","","","","151","","20.241","0.000","0.000","1.078","29.700",""
"","","","","152","","20.400","0.000","0.000","1.083","29.800",""
"","","","","153","","20.557","0.000","0.000","1.088","30.000",""
"","","","","154","","20.706","0.000","0.000","1.093","30.000",""
"","","","","155","","20.855","0.000","0.000","1.098","29.900",""
"","","","","156","","21.007","0.000","0.000","1.103","29.900",""
"","","","","157","","21.158","0.000","0.000","1.108","30.200",""
"","","","","158","","21.309","0.000","0.000","1.113","30.000",""
"","","","","159","","21.457","0.000","0.000","1.118","29.900",""
"","","","","160","","21.601","0.000","0.000","1.123","29.800",""
"","","","","161","","21.756","0.000","0.000","1.128","30.200",""
"","","","","162","","21.910","0.000","0.000","1.133","30.100",""
"","","","","163","","22.056","0.000","0.000","1.138","29.900",""
"","","","","164","","22.208","0.000","0.000","1.143","29.900",""
"","","","","165","","22.358","0.000","0.000","1.148","30.000",""
"","","","","166","","22.509","0.000","0.000","1.153","30.000",""
"","","","","167","","22.658","0.000","0.000","1.158","29.900",""
"","","","","168","","22.809","0.000","0.000","1.163","29.900",""
"","","","","169","","22.959","0.000","0.000","1.168","29.900",""
"","","","","170","","23.108","0.000","0.000","1.173","30.100",""
"","","","","171","","23.258","0.000","0.000","1.178","29.900",""
"","","","","172","","23.408","0.000","0.000","1.183","29.900",""
"","","","","173","","23.560","0.000","0.000","1.188","30.000",""
"","","","","174","","23.707","0.000","0.000","1.193","29.900",""
"","","","","175","","23.857","0.000","0.000","1.198","29.900",""
"","","","","176","","24.008","0.000","0.000","1.203","29.900",""
"","","","","177","","24.160","0.000","0.000","1.208","30.000",""
"","","","","178","","24.311","0.000","0.000","1.213","30.000",""
"","","","","179","","24.454","0.000","0.000","1.218","29.800",""
"","","","","180","","24.604","0.000","0.000","1.223","29.800",""
"","","","","181","","24.761","0.000","0.000","1.228","30.000",""
"","","","","182","","24.912","0.000","0.000","1.233","30.000",""
"","","","","183","","25.061","0.000","0.000","1.238","29.900",""
"","","","","184","","25.209","0.000","0.000","1.242","30.000",""
"","","","","185","","25.360","0.000","0.000","1.247","30.000",""
"","","","","186","","25.512","0.000","0.000","1.252","30.000",""
"","","","","187","","25.660","0.000","0.000","1.257","29.900",""
"","","","","188","","25.810","0.000","0.000","1.262","29.900",""
"","","","","189","","25.961","0.000","0.000","1.267","30.000",""
"","","","","190","","26.112","0.000","0.000","1.272","30.100",""
"","","","","191","","26.260","0.000","0.000","1.277","29.900",""
"","","","","192","","26.408","0.000","0.000","1.282","29.800",""
"","","","","193","","26.556","0.000","0.000","1.287","29.800",""
"","","","","194","","26.709","0.000","0.000","1.292","29.900",""
"","","","","195","","26.858","0.000","0.000","1.297","29.800",""
"","","","","196","","27.010","0.000","0.000","1.302","29.800",""
"","","","","197","","27.161","0.000","0.000","1.307","29.900",""
"","","","","198","","27.308","0.000","0.000","1.312","29.900",""
"","","","","199","","27.460","0.000","0.000","1.317","29.900",""
"","","","","200","","27.611","0.000","0.000","1.322","29.900",""
"","","","","201","","27.763","0.000","0.000","1.327","30.000",""
"","","","","202","","27.902","0.000","0.000","1.332","29.800",""
"","","","","203","","28.062","0.000","0.000","1.337","30.000",""
"","","","","204","","28.212","0.000","0.000","1.342","30.000",""
"","","","","205","","28.363","0.000","0.000","1.347","30.000",""
"","","","","206","","28.513","0.000","0.000","1.352","30.000",""
"","","","","207","","28.663","0.000","0.000","1.357","29.900",""
"","","","","208","","28.811","0.000","0.000","1.362","29.900",""
"","","","","209","","28.963","0.000","0.000","1.367","30.000",""
"","","","","210","","29.112","0.000","0.000","1.372","29.900",""
"","","","","211","","29.256","0.000","0.000","1.377","29.800",""
"","","","","212","","29.406","0.000","0.000","1.382","30.000",""
"","","","","213","","29.564","0.000","0.000","1.387","29.900",""
"","","","","214","","29.712","0.000","0.000","1.392","29.900",""
"","","","","215","","29.862","0.000","0.000","1.397","29.900",""
"","","","","216","","30.013","0.000","0.000","1.402","29.900",""
"","","","","217","","30.160","0.000","0.000","1.407","29.800",""
"","","","","218","","30.309","0.000","0.000","1.412","29.900",""
"","","","","219","","30.461","0.000","0.000","1.417","29.900",""
"","","","","220","","30.611","0.000","0.000","1.422","29.900",""
"","","","","221","","30.755","0.000","0.000","1.427","29.900",""
"","","","","222","","30.892","0.000","0.000","1.432","29.600",""
"","","","","223","","31.026","0.000","0.000","1.437","29.100",""
"","","","","224","","31.155","0.000","0.000","1.442","28.700",""
"","","","","225","","31.278","0.000","0.000","1.447","28.200",""
"","","","","226","","31.395","0.000","0.000","1.452","27.500",""
"","","","","227","","31.508","0.000","0.000","1.457","26.800",""
"","","","","228","","31.618","0.000","0.000","1.462","26.100",""
"","","","","229","","31.723","0.000","0.000","1.467","25.100",""
"","","","","230","","31.820","0.000","0.000","1.472","24.100",""
"","","","","231","","31.914","0.000","0.000","1.477","23.100",""
"","","","","232","","32.013","0.000","0.000","1.482","22.300",""
"","","","","233","","32.104","0.000","0.000","1.487","21.500",""
"","","","","234","","32.189","0.000","0.000","1.492","20.600",""
"","","","","235","","32.273","0.000","0.000","1.497","19.800",""
"","","","","236","","32.355","0.000","0.000","1.502","19.100",""
"","","","","237","","32.432","0.000","0.000","1.507","18.400",""
"","","","","238","","32.508","0.000","0.000","1.512","17.700",""
"","","","","239","","32.580","0.000","0.000","1.517","17.000",""
"","","","","240","","32.652","0.000","0.000","1.522","16.500",""
"","","","","241","","32.720","0.000","0.000","1.527","16.000",""
"","","","","242","","32.786","0.000","0.000","1.532","15.400",""
"","","","","243","","32.851","0.000","0.000","1.537","14.800",""
"","","","","244","","32.913","0.000","0.000","1.542","14.400",""
"","","","","245","","32.974","0.000","0.000","1.547","13.900",""
"","","","","246","","33.032","0.000","0.000","1.552","13.400",""
"","","","","247","","33.090","0.000","0.000","1.557","13.100",""
"","","","","248","","33.146","0.000","0.000","1.562","12.700",""
"","","","","249","","33.201","0.000","0.000","1.567","12.300",""
"","","","","250","","33.301","0.000","0.000","1.577","11.500",""
"","","","","251","","33.354","0.000","0.000","1.582","11.300",""
"","","","","252","","33.405","0.000","0.000","1.587","11.000",""
"","","","","253","","33.502","0.000","0.000","1.597","10.400",""
"","","","","254","","33.593","0.000","0.000","1.607","10.000",""
"","","","","255","","33.680","0.000","0.000","1.617","9.500",""
"","","","","256","","33.765","0.000","0.000","1.627","9.200",""
"","","","","257","","33.842","0.000","0.000","1.637","8.600",""
"","","","","258","","33.894","0.000","0.000","1.647","7.700",""
"","","","","259","","33.950","0.000","0.000","1.672","4.400",""
"","","","","260","","33.997","0.000","0.000","1.786","0.000",""
"","","","","261","","34.050","0.000","0.000","2.525","1.000",""
"","","","","262","","34.101","0.000","0.000","2.545","2.000",""
"","","","","263","","34.157","0.000","0.000","2.565","2.500",""
"","","","","264","","34.214","0.000","0.000","2.585","2.700",""
"","","","","265","","34.272","0.000","0.000","2.605","2.800",""
"","","","","266","","34.322","0.000","0.000","2.625","2.600",""
"","","","","267","","34.375","0.000","0.000","2.640","2.800",""
"","","","","268","","34.435","0.000","0.000","2.659","2.900",""
"","","","","269","","34.495","0.000","0.000","2.679","3.000",""
"","","","","270","","34.556","0.000","0.000","2.699","2.900",""
"","","","","271","","34.615","0.000","0.000","2.719","3.000",""
"","","","","272","","34.669","0.000","0.000","2.739","2.800",""
"","","","","273","","34.720","0.000","0.000","2.754","3.000",""
"","","","","274","","34.781","0.000","0.000","2.774","2.900",""
"","","","","275","","34.836","0.000","0.000","2.794","2.900",""
"","","","","276","","34.897","0.000","0.000","2.814","2.800",""
"","","","","277","","34.960","0.000","0.000","2.834","2.900",""
"","","","","278","","35.021","0.000","0.000","2.854","3.000",""
"","","","","279","","35.076","0.000","0.000","2.874","2.900",""
"","","","","280","","35.140","0.000","0.000","2.894","2.900",""
"","","","","281","","35.196","0.000","0.000","2.914","2.800",""
"","","","","282","","35.246","0.000","0.000","2.929","3.000",""
"","","","","283","","35.306","0.000","0.000","2.949","2.900",""
"","","","","284","","35.367","0.000","0.000","2.969","3.000",""
"","","","","285","","35.424","0.000","0.000","2.989","2.900",""
"","","","","286","","35.487","0.000","0.000","3.009","2.900",""
"","","","","287","","35.547","0.000","0.000","3.029","3.100",""
"","","","","288","","35.604","0.000","0.000","3.049","2.900",""
"","","","","289","","35.658","0.000","0.000","3.069","2.700",""
"","","","","290","","35.710","0.000","0.000","3.084","2.900",""
"","","","","291","","35.767","0.000","0.000","3.104","2.800",""
"","","","","292","","35.832","0.000","0.000","3.123","3.000",""
"","","","","293","","35.889","0.000","0.000","3.143","2.900",""
"","","","","294","","35.951","0.000","0.000","3.163","2.900",""
"","","","","295","","36.012","0.000","0.000","3.183","3.000",""
"","","","","296","","36.072","0.000","0.000","3.203","3.000",""
"","","","","297","","36.131","0.000","0.000","3.223","2.900",""
"","","","","298","","36.191","0.000","0.000","3.243","2.900",""
"","","","","299","","36.250","0.000","0.000","3.263","3.000",""
"","","","","300","","36.312","0.000","0.000","3.283","3.000",""
"","","","","301","","36.372","0.000","0.000","3.303","2.900",""
"","","","","302","","36.432","0.000","0.000","3.323","3.000",""
"","","","","303","","36.491","0.000","0.000","3.343","2.900",""
"","","","","304","","36.551","0.000","0.000","3.363","2.900",""
"","","","","305","","36.610","0.000","0.000","3.383","2.900",""
"","","","","306","","36.672","0.000","0.000","3.403","3.000",""
"","","","","307","","36.725","0.000","0.000","3.423","2.900",""
"","","","","308","","36.777","0.000","0.000","3.438","2.900",""
"","","","","309","","36.836","0.000","0.000","3.458","2.900",""
"","","","","310","","36.899","0.000","0.000","3.478","3.000",""
"","","","","311","","36.957","0.000","0.000","3.498","2.900",""
"","","","","312","","37.009","0.000","0.000","3.518","2.800",""
"","","","","313","","37.061","0.000","0.000","3.533","3.000",""
"","","","","314","","37.122","0.000","0.000","3.553","2.900",""
"","","","","315","","37.184","0.000","0.000","3.573","3.000",""
"","","","","316","","37.242","0.000","0.000","3.593","2.900",""
"","","","","317","","37.299","0.000","0.000","3.612","2.900",""
"","","","","318","","37.363","0.000","0.000","3.632","3.000",""
"","","","","319","","37.418","0.000","0.000","3.652","2.800",""
"","","","","320","","37.468","0.000","0.000","3.667","3.000",""
"","","","","321","","37.524","0.000","0.000","3.687","2.800",""
"","","","","322","","37.588","0.000","0.000","3.707","2.900",""
"","","","","323","","37.647","0.000","0.000","3.727","2.900",""
"","","","","324","","37.708","0.000","0.000","3.747","2.900",""
"","","","","325","","37.769","0.000","0.000","3.767","3.000",""
"","","","","326","","37.828","0.000","0.000","3.787","2.900",""
"","","","","327","","37.888","0.000","0.000","3.807","2.900",""
"","","","","328","","37.947","0.000","0.000","3.827","2.800",""
"","","","","329","","38.009","0.000","0.000","3.847","3.000",""
"","","","","330","","38.067","0.000","0.000","3.867","3.000",""
"","","","","331","","38.129","0.000","0.000","3.887","2.900",""
"","","","","332","","38.190","0.000","0.000","3.907","3.100",""
"","","","","333","","38.245","0.000","0.000","3.927","2.800",""
"","","","","334","","38.308","0.000","0.000","3.947","2.900",""
"","","","","335","","38.369","0.000","0.000","3.967","2.900",""
"","","","","336","","38.430","0.000","0.000","3.987","3.000",""
"","","","","337","","38.490","0.000","0.000","4.007","2.900",""
"","","","","338","","38.550","0.000","0.000","4.027","2.900",""
"","","","","339","","38.604","0.000","0.000","4.047","2.800",""
"","","","","340","","38.669","0.000","0.000","4.066","2.900",""
"","","","","341","","38.730","0.000","0.000","4.086","2.900",""
"","","","","342","","38.788","0.000","0.000","4.106","2.900",""
"","","","","343","","38.846","0.000","0.000","4.126","2.900",""
"","","","","344","","38.909","0.000","0.000","4.146","3.100",""
"","","","","345","","38.969","0.000","0.000","4.166","2.900",""
"","","","","346","","39.030","0.000","0.000","4.186","3.000",""
"","","","","347","","39.089","0.000","0.000","4.206","2.900",""
"","","","","348","","39.148","0.000","0.000","4.226","2.900",""
"","","","","349","","39.206","0.000","0.000","4.246","2.900",""
"","","","","350","","39.270","0.000","0.000","4.266","3.000",""
"","","","","351","","39.330","0.000","0.000","4.286","2.900",""
"","","","","352","","39.390","0.000","0.000","4.306","3.000",""
"","","","","353","","39.451","0.000","0.000","4.326","2.900",""
"","","","","354","","39.509","0.000","0.000","4.346","2.900",""
"","","","","355","","39.570","0.000","0.000","4.366","2.900",""
"","","","","356","","39.631","0.000","0.000","4.386","3.000",""
"","","","","357","","39.689","0.000","0.000","4.406","2.900",""
"","","","","358","","39.746","0.000","0.000","4.426","2.800",""
"","","","","359","","39.810","0.000","0.000","4.446","3.000",""
"","","","","360","","39.869","0.000","0.000","4.466","2.900",""
"","","","","361","","39.931","0.000","0.000","4.486","2.900",""
"","","","","362","","39.991","0.000","0.000","4.506","3.000",""
