"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:43:39"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.528","0.000","0.000","0.483","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.656","0.000","0.000","0.488","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.789","0.000","0.000","0.493","21.500",""
"[MeasureValue1]","0,0","","","35","","2.926","0.000","0.000","0.498","22.500",""
"[MeasureValue2]","0,0","","","36","","3.061","0.000","0.000","0.503","23.400",""
"[MeasureValue3]","0,0","","","37","","3.200","0.000","0.000","0.508","24.300",""
"[MeasureValue4]","0,0","","","38","","3.343","0.000","0.000","0.513","25.200",""
"[XMin]","0","","","39","","3.486","0.000","0.000","0.518","26.000",""
"[YMin]","0","","","40","","3.626","0.000","0.000","0.523","26.600",""
"","","","","41","","3.770","0.000","0.000","0.528","27.300",""
"","","","","42","","3.916","0.000","0.000","0.533","27.700",""
"","","","","43","","4.053","0.000","0.000","0.538","27.800",""
"","","","","44","","4.208","0.000","0.000","0.543","28.300",""
"","","","","45","","4.357","0.000","0.000","0.548","28.500",""
"","","","","46","","4.506","0.000","0.000","0.553","28.800",""
"","","","","47","","4.655","0.000","0.000","0.558","29.000",""
"","","","","48","","4.803","0.000","0.000","0.563","29.100",""
"","","","","49","","4.945","0.000","0.000","0.568","29.100",""
"","","","","50","","5.096","0.000","0.000","0.573","29.300",""
"","","","","51","","5.250","0.000","0.000","0.578","29.500",""
"","","","","52","","5.399","0.000","0.000","0.583","29.500",""
"","","","","53","","5.548","0.000","0.000","0.588","29.800",""
"","","","","54","","5.699","0.000","0.000","0.593","29.700",""
"","","","","55","","5.848","0.000","0.000","0.598","29.700",""
"","","","","56","","5.992","0.000","0.000","0.603","29.600",""
"","","","","57","","6.138","0.000","0.000","0.608","29.600",""
"","","","","58","","6.297","0.000","0.000","0.613","29.800",""
"","","","","59","","6.447","0.000","0.000","0.618","29.900",""
"","","","","60","","6.594","0.000","0.000","0.623","29.800",""
"","","","","61","","6.744","0.000","0.000","0.628","29.800",""
"","","","","62","","6.895","0.000","0.000","0.633","29.800",""
"","","","","63","","7.045","0.000","0.000","0.638","29.800",""
"","","","","64","","7.183","0.000","0.000","0.643","29.600",""
"","","","","65","","7.343","0.000","0.000","0.648","29.800",""
"","","","","66","","7.491","0.000","0.000","0.653","29.900",""
"","","","","67","","7.645","0.000","0.000","0.658","30.000",""
"","","","","68","","7.789","0.000","0.000","0.663","29.700",""
"","","","","69","","7.936","0.000","0.000","0.668","29.700",""
"","","","","70","","8.096","0.000","0.000","0.673","29.900",""
"","","","","71","","8.247","0.000","0.000","0.678","30.000",""
"","","","","72","","8.396","0.000","0.000","0.683","29.900",""
"","","","","73","","8.547","0.000","0.000","0.688","29.900",""
"","","","","74","","8.697","0.000","0.000","0.693","30.200",""
"","","","","75","","8.848","0.000","0.000","0.698","30.000",""
"","","","","76","","8.985","0.000","0.000","0.703","29.800",""
"","","","","77","","9.148","0.000","0.000","0.708","30.000",""
"","","","","78","","9.298","0.000","0.000","0.713","30.100",""
"","","","","79","","9.448","0.000","0.000","0.718","30.200",""
"","","","","80","","9.596","0.000","0.000","0.723","29.900",""
"","","","","81","","9.747","0.000","0.000","0.728","29.900",""
"","","","","82","","9.897","0.000","0.000","0.733","30.000",""
"","","","","83","","10.036","0.000","0.000","0.738","29.700",""
"","","","","84","","10.198","0.000","0.000","0.743","29.900",""
"","","","","85","","10.344","0.000","0.000","0.748","29.800",""
"","","","","86","","10.497","0.000","0.000","0.753","30.200",""
"","","","","87","","10.647","0.000","0.000","0.758","29.900",""
"","","","","88","","10.794","0.000","0.000","0.763","29.800",""
"","","","","89","","10.946","0.000","0.000","0.768","29.900",""
"","","","","90","","11.098","0.000","0.000","0.773","30.000",""
"","","","","91","","11.238","0.000","0.000","0.778","29.700",""
"","","","","92","","11.386","0.000","0.000","0.783","29.700",""
"","","","","93","","11.541","0.000","0.000","0.787","30.000",""
"","","","","94","","11.695","0.000","0.000","0.792","29.800",""
"","","","","95","","11.848","0.000","0.000","0.797","30.000",""
"","","","","96","","11.987","0.000","0.000","0.802","29.700",""
"","","","","97","","12.148","0.000","0.000","0.807","29.900",""
"","","","","98","","12.300","0.000","0.000","0.812","30.000",""
"","","","","99","","12.450","0.000","0.000","0.817","30.000",""
"","","","","100","","12.599","0.000","0.000","0.822","29.900",""
"","","","","101","","12.750","0.000","0.000","0.827","30.100",""
"","","","","102","","12.891","0.000","0.000","0.832","30.000",""
"","","","","103","","13.051","0.000","0.000","0.837","30.100",""
"","","","","104","","13.197","0.000","0.000","0.842","30.000",""
"","","","","105","","13.349","0.000","0.000","0.847","29.900",""
"","","","","106","","13.500","0.000","0.000","0.852","30.200",""
"","","","","107","","13.651","0.000","0.000","0.857","30.000",""
"","","","","108","","13.798","0.000","0.000","0.862","29.900",""
"","","","","109","","13.949","0.000","0.000","0.867","29.900",""
"","","","","110","","14.092","0.000","0.000","0.872","29.800",""
"","","","","111","","14.251","0.000","0.000","0.877","30.000",""
"","","","","112","","14.389","0.000","0.000","0.882","29.900",""
"","","","","113","","14.548","0.000","0.000","0.887","29.900",""
"","","","","114","","14.700","0.000","0.000","0.892","30.000",""
"","","","","115","","14.840","0.000","0.000","0.897","29.800",""
"","","","","116","","14.996","0.000","0.000","0.902","29.900",""
"","","","","117","","15.145","0.000","0.000","0.907","29.800",""
"","","","","118","","15.304","0.000","0.000","0.912","30.000",""
"","","","","119","","15.454","0.000","0.000","0.917","30.000",""
"","","","","120","","15.603","0.000","0.000","0.922","30.100",""
"","","","","121","","15.752","0.000","0.000","0.927","29.900",""
"","","","","122","","15.904","0.000","0.000","0.932","30.200",""
"","","","","123","","16.054","0.000","0.000","0.937","30.000",""
"","","","","124","","16.201","0.000","0.000","0.942","29.900",""
"","","","","125","","16.352","0.000","0.000","0.947","30.100",""
"","","","","126","","16.503","0.000","0.000","0.952","30.000",""
"","","","","127","","16.652","0.000","0.000","0.957","30.100",""
"","","","","128","","16.802","0.000","0.000","0.962","29.900",""
"","","","","129","","16.954","0.000","0.000","0.967","29.900",""
"","","","","130","","17.104","0.000","0.000","0.972","29.900",""
"","","","","131","","17.242","0.000","0.000","0.977","29.700",""
"","","","","132","","17.387","0.000","0.000","0.982","29.600",""
"","","","","133","","17.538","0.000","0.000","0.987","29.600",""
"","","","","134","","17.696","0.000","0.000","0.992","29.800",""
"","","","","135","","17.853","0.000","0.000","0.997","29.900",""
"","","","","136","","18.000","0.000","0.000","1.002","29.900",""
"","","","","137","","18.153","0.000","0.000","1.007","29.900",""
"","","","","138","","18.305","0.000","0.000","1.012","30.000",""
"","","","","139","","18.456","0.000","0.000","1.017","30.000",""
"","","","","140","","18.605","0.000","0.000","1.022","29.900",""
"","","","","141","","18.756","0.000","0.000","1.027","30.200",""
"","","","","142","","18.906","0.000","0.000","1.032","30.300",""
"","","","","143","","19.056","0.000","0.000","1.037","30.300",""
"","","","","144","","19.205","0.000","0.000","1.042","30.100",""
"","","","","145","","19.356","0.000","0.000","1.047","30.000",""
"","","","","146","","19.507","0.000","0.000","1.052","30.000",""
"","","","","147","","19.658","0.000","0.000","1.057","30.000",""
"","","","","148","","19.802","0.000","0.000","1.062","29.900",""
"","","","","149","","19.945","0.000","0.000","1.067","29.700",""
"","","","","150","","20.099","0.000","0.000","1.072","29.800",""
"","","","","151","","20.254","0.000","0.000","1.077","29.900",""
"","","","","152","","20.399","0.000","0.000","1.082","29.800",""
"","","","","153","","20.542","0.000","0.000","1.087","29.600",""
"","","","","154","","20.697","0.000","0.000","1.092","29.800",""
"","","","","155","","20.852","0.000","0.000","1.097","29.900",""
"","","","","156","","20.994","0.000","0.000","1.102","29.700",""
"","","","","157","","21.156","0.000","0.000","1.107","29.900",""
"","","","","158","","21.298","0.000","0.000","1.112","29.800",""
"","","","","159","","21.459","0.000","0.000","1.117","30.200",""
"","","","","160","","21.608","0.000","0.000","1.122","30.100",""
"","","","","161","","21.756","0.000","0.000","1.127","29.900",""
"","","","","162","","21.905","0.000","0.000","1.132","30.000",""
"","","","","163","","22.058","0.000","0.000","1.137","30.200",""
"","","","","164","","22.202","0.000","0.000","1.142","30.000",""
"","","","","165","","22.353","0.000","0.000","1.147","29.900",""
"","","","","166","","22.510","0.000","0.000","1.152","30.200",""
"","","","","167","","22.661","0.000","0.000","1.157","30.000",""
"","","","","168","","22.808","0.000","0.000","1.162","30.100",""
"","","","","169","","22.959","0.000","0.000","1.167","29.900",""
"","","","","170","","23.110","0.000","0.000","1.172","30.000",""
"","","","","171","","23.258","0.000","0.000","1.177","30.000",""
"","","","","172","","23.408","0.000","0.000","1.182","30.000",""
"","","","","173","","23.559","0.000","0.000","1.187","29.900",""
"","","","","174","","23.710","0.000","0.000","1.192","30.100",""
"","","","","175","","23.848","0.000","0.000","1.197","29.800",""
"","","","","176","","24.006","0.000","0.000","1.202","29.800",""
"","","","","177","","24.159","0.000","0.000","1.207","29.900",""
"","","","","178","","24.310","0.000","0.000","1.212","30.000",""
"","","","","179","","24.449","0.000","0.000","1.217","29.700",""
"","","","","180","","24.610","0.000","0.000","1.222","29.900",""
"","","","","181","","24.761","0.000","0.000","1.227","30.000",""
"","","","","182","","24.912","0.000","0.000","1.232","30.000",""
"","","","","183","","25.058","0.000","0.000","1.237","29.900",""
"","","","","184","","25.202","0.000","0.000","1.242","29.800",""
"","","","","185","","25.364","0.000","0.000","1.247","30.200",""
"","","","","186","","25.514","0.000","0.000","1.252","30.100",""
"","","","","187","","25.663","0.000","0.000","1.256","30.000",""
"","","","","188","","25.812","0.000","0.000","1.261","29.900",""
"","","","","189","","25.963","0.000","0.000","1.266","30.200",""
"","","","","190","","26.113","0.000","0.000","1.271","30.000",""
"","","","","191","","26.259","0.000","0.000","1.276","29.800",""
"","","","","192","","26.403","0.000","0.000","1.281","29.700",""
"","","","","193","","26.555","0.000","0.000","1.286","29.800",""
"","","","","194","","26.711","0.000","0.000","1.291","30.100",""
"","","","","195","","26.862","0.000","0.000","1.296","29.900",""
"","","","","196","","27.013","0.000","0.000","1.301","29.900",""
"","","","","197","","27.164","0.000","0.000","1.306","29.900",""
"","","","","198","","27.304","0.000","0.000","1.311","29.700",""
"","","","","199","","27.464","0.000","0.000","1.316","29.900",""
"","","","","200","","27.609","0.000","0.000","1.321","29.800",""
"","","","","201","","27.759","0.000","0.000","1.326","29.900",""
"","","","","202","","27.916","0.000","0.000","1.331","30.100",""
"","","","","203","","28.064","0.000","0.000","1.336","30.100",""
"","","","","204","","28.216","0.000","0.000","1.341","30.000",""
"","","","","205","","28.366","0.000","0.000","1.346","30.000",""
"","","","","206","","28.516","0.000","0.000","1.351","29.900",""
"","","","","207","","28.661","0.000","0.000","1.356","29.800",""
"","","","","208","","28.806","0.000","0.000","1.361","29.900",""
"","","","","209","","28.966","0.000","0.000","1.366","29.900",""
"","","","","210","","29.106","0.000","0.000","1.371","29.800",""
"","","","","211","","29.264","0.000","0.000","1.376","30.000",""
"","","","","212","","29.415","0.000","0.000","1.381","29.900",""
"","","","","213","","29.566","0.000","0.000","1.386","29.900",""
"","","","","214","","29.716","0.000","0.000","1.391","29.900",""
"","","","","215","","29.861","0.000","0.000","1.396","29.800",""
"","","","","216","","30.006","0.000","0.000","1.401","29.700",""
"","","","","217","","30.166","0.000","0.000","1.406","30.000",""
"","","","","218","","30.317","0.000","0.000","1.411","30.100",""
"","","","","219","","30.464","0.000","0.000","1.416","29.900",""
"","","","","220","","30.613","0.000","0.000","1.421","30.000",""
"","","","","221","","30.757","0.000","0.000","1.426","29.800",""
"","","","","222","","30.896","0.000","0.000","1.431","29.500",""
"","","","","223","","31.018","0.000","0.000","1.436","28.900",""
"","","","","224","","31.158","0.000","0.000","1.441","28.700",""
"","","","","225","","31.274","0.000","0.000","1.446","28.100",""
"","","","","226","","31.391","0.000","0.000","1.451","27.600",""
"","","","","227","","31.507","0.000","0.000","1.456","26.700",""
"","","","","228","","31.618","0.000","0.000","1.461","25.900",""
"","","","","229","","31.718","0.000","0.000","1.466","25.000",""
"","","","","230","","31.824","0.000","0.000","1.471","24.100",""
"","","","","231","","31.922","0.000","0.000","1.476","23.200",""
"","","","","232","","32.016","0.000","0.000","1.481","22.300",""
"","","","","233","","32.107","0.000","0.000","1.486","21.700",""
"","","","","234","","32.193","0.000","0.000","1.491","20.600",""
"","","","","235","","32.277","0.000","0.000","1.496","20.000",""
"","","","","236","","32.358","0.000","0.000","1.501","19.200",""
"","","","","237","","32.436","0.000","0.000","1.506","18.500",""
"","","","","238","","32.511","0.000","0.000","1.511","17.800",""
"","","","","239","","32.576","0.000","0.000","1.516","17.100",""
"","","","","240","","32.651","0.000","0.000","1.521","16.400",""
"","","","","241","","32.724","0.000","0.000","1.526","16.000",""
"","","","","242","","32.786","0.000","0.000","1.531","15.300",""
"","","","","243","","32.855","0.000","0.000","1.536","14.900",""
"","","","","244","","32.915","0.000","0.000","1.541","14.300",""
"","","","","245","","32.976","0.000","0.000","1.546","13.900",""
"","","","","246","","33.038","0.000","0.000","1.551","13.500",""
"","","","","247","","33.095","0.000","0.000","1.556","13.100",""
"","","","","248","","33.148","0.000","0.000","1.561","12.600",""
"","","","","249","","33.204","0.000","0.000","1.566","12.400",""
"","","","","250","","33.259","0.000","0.000","1.571","12.000",""
"","","","","251","","33.362","0.000","0.000","1.581","11.400",""
"","","","","252","","33.412","0.000","0.000","1.586","11.000",""
"","","","","253","","33.505","0.000","0.000","1.596","10.500",""
"","","","","254","","33.598","0.000","0.000","1.606","10.000",""
"","","","","255","","33.685","0.000","0.000","1.616","9.500",""
"","","","","256","","33.769","0.000","0.000","1.626","9.200",""
"","","","","257","","33.845","0.000","0.000","1.636","8.600",""
"","","","","258","","33.912","0.000","0.000","1.651","7.100",""
"","","","","259","","33.964","0.000","0.000","1.681","3.000",""
"","","","","260","","33.996","0.000","0.000","1.785","0.000",""
"","","","","261","","34.051","0.000","0.000","2.524","1.000",""
"","","","","262","","34.102","0.000","0.000","2.544","2.000",""
"","","","","263","","34.157","0.000","0.000","2.564","2.500",""
"","","","","264","","34.214","0.000","0.000","2.584","2.700",""
"","","","","265","","34.272","0.000","0.000","2.604","2.700",""
"","","","","266","","34.332","0.000","0.000","2.624","2.800",""
"","","","","267","","34.392","0.000","0.000","2.644","2.900",""
"","","","","268","","34.446","0.000","0.000","2.664","2.800",""
"","","","","269","","34.496","0.000","0.000","2.678","2.900",""
"","","","","270","","34.552","0.000","0.000","2.698","2.800",""
"","","","","271","","34.616","0.000","0.000","2.718","3.000",""
"","","","","272","","34.677","0.000","0.000","2.738","2.900",""
"","","","","273","","34.736","0.000","0.000","2.758","2.900",""
"","","","","274","","34.797","0.000","0.000","2.778","2.900",""
"","","","","275","","34.857","0.000","0.000","2.798","2.900",""
"","","","","276","","34.917","0.000","0.000","2.818","2.900",""
"","","","","277","","34.977","0.000","0.000","2.838","2.900",""
"","","","","278","","35.031","0.000","0.000","2.858","2.800",""
"","","","","279","","35.081","0.000","0.000","2.873","2.900",""
"","","","","280","","35.142","0.000","0.000","2.893","2.900",""
"","","","","281","","35.200","0.000","0.000","2.913","2.900",""
"","","","","282","","35.262","0.000","0.000","2.933","2.900",""
"","","","","283","","35.321","0.000","0.000","2.953","3.000",""
"","","","","284","","35.382","0.000","0.000","2.973","2.900",""
"","","","","285","","35.443","0.000","0.000","2.993","2.900",""
"","","","","286","","35.503","0.000","0.000","3.013","2.900",""
"","","","","287","","35.563","0.000","0.000","3.033","2.900",""
"","","","","288","","35.619","0.000","0.000","3.053","2.900",""
"","","","","289","","35.683","0.000","0.000","3.073","2.900",""
"","","","","290","","35.742","0.000","0.000","3.093","2.900",""
"","","","","291","","35.795","0.000","0.000","3.113","2.800",""
"","","","","292","","35.847","0.000","0.000","3.128","2.900",""
"","","","","293","","35.908","0.000","0.000","3.147","2.900",""
"","","","","294","","35.963","0.000","0.000","3.167","2.900",""
"","","","","295","","36.028","0.000","0.000","3.187","2.900",""
"","","","","296","","36.087","0.000","0.000","3.207","3.000",""
"","","","","297","","36.148","0.000","0.000","3.227","3.000",""
"","","","","298","","36.206","0.000","0.000","3.247","2.900",""
"","","","","299","","36.268","0.000","0.000","3.267","2.900",""
"","","","","300","","36.320","0.000","0.000","3.287","2.900",""
"","","","","301","","36.372","0.000","0.000","3.302","2.900",""
"","","","","302","","36.433","0.000","0.000","3.322","2.900",""
"","","","","303","","36.493","0.000","0.000","3.342","3.000",""
"","","","","304","","36.554","0.000","0.000","3.362","2.900",""
"","","","","305","","36.613","0.000","0.000","3.382","2.900",""
"","","","","306","","36.672","0.000","0.000","3.402","2.900",""
"","","","","307","","36.734","0.000","0.000","3.422","2.900",""
"","","","","308","","36.792","0.000","0.000","3.442","2.900",""
"","","","","309","","36.848","0.000","0.000","3.462","2.800",""
"","","","","310","","36.898","0.000","0.000","3.477","2.900",""
"","","","","311","","36.959","0.000","0.000","3.497","2.900",""
"","","","","312","","37.019","0.000","0.000","3.517","3.000",""
"","","","","313","","37.078","0.000","0.000","3.537","2.900",""
"","","","","314","","37.139","0.000","0.000","3.557","2.900",""
"","","","","315","","37.198","0.000","0.000","3.577","2.900",""
"","","","","316","","37.259","0.000","0.000","3.597","2.900",""
"","","","","317","","37.318","0.000","0.000","3.616","2.900",""
"","","","","318","","37.378","0.000","0.000","3.636","2.900",""
"","","","","319","","37.440","0.000","0.000","3.656","3.000",""
"","","","","320","","37.500","0.000","0.000","3.676","3.000",""
"","","","","321","","37.560","0.000","0.000","3.696","2.900",""
"","","","","322","","37.620","0.000","0.000","3.716","2.900",""
"","","","","323","","37.680","0.000","0.000","3.736","2.900",""
"","","","","324","","37.736","0.000","0.000","3.756","2.800",""
"","","","","325","","37.794","0.000","0.000","3.776","2.800",""
"","","","","326","","37.844","0.000","0.000","3.791","2.900",""
"","","","","327","","37.905","0.000","0.000","3.811","3.000",""
"","","","","328","","37.965","0.000","0.000","3.831","3.000",""
"","","","","329","","38.024","0.000","0.000","3.851","2.900",""
"","","","","330","","38.080","0.000","0.000","3.871","2.800",""
"","","","","331","","38.144","0.000","0.000","3.891","2.900",""
"","","","","332","","38.200","0.000","0.000","3.911","2.800",""
"","","","","333","","38.265","0.000","0.000","3.931","3.000",""
"","","","","334","","38.325","0.000","0.000","3.951","2.900",""
"","","","","335","","38.380","0.000","0.000","3.971","2.800",""
"","","","","336","","38.430","0.000","0.000","3.986","2.900",""
"","","","","337","","38.490","0.000","0.000","4.006","2.900",""
"","","","","338","","38.551","0.000","0.000","4.026","3.000",""
"","","","","339","","38.609","0.000","0.000","4.046","2.900",""
"","","","","340","","38.664","0.000","0.000","4.066","2.800",""
"","","","","341","","38.715","0.000","0.000","4.080","3.000",""
"","","","","342","","38.776","0.000","0.000","4.100","3.000",""
"","","","","343","","38.836","0.000","0.000","4.120","3.000",""
"","","","","344","","38.896","0.000","0.000","4.140","2.900",""
"","","","","345","","38.953","0.000","0.000","4.160","2.900",""
"","","","","346","","39.016","0.000","0.000","4.180","2.900",""
"","","","","347","","39.076","0.000","0.000","4.200","3.000",""
"","","","","348","","39.135","0.000","0.000","4.220","2.900",""
"","","","","349","","39.196","0.000","0.000","4.240","2.900",""
"","","","","350","","39.255","0.000","0.000","4.260","3.000",""
"","","","","351","","39.316","0.000","0.000","4.280","2.900",""
"","","","","352","","39.372","0.000","0.000","4.300","2.900",""
"","","","","353","","39.428","0.000","0.000","4.320","2.800",""
"","","","","354","","39.480","0.000","0.000","4.335","2.900",""
"","","","","355","","39.541","0.000","0.000","4.355","3.000",""
"","","","","356","","39.601","0.000","0.000","4.375","3.000",""
"","","","","357","","39.661","0.000","0.000","4.395","3.000",""
"","","","","358","","39.722","0.000","0.000","4.415","2.900",""
"","","","","359","","39.780","0.000","0.000","4.435","2.900",""
"","","","","360","","39.842","0.000","0.000","4.455","2.900",""
"","","","","361","","39.900","0.000","0.000","4.475","2.800",""
"","","","","362","","39.959","0.000","0.000","4.495","2.800",""
