"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:33:37"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","45","","4.374","0.000","0.000","0.549","28.700",""
"","","","","46","","4.522","0.000","0.000","0.554","28.700",""
"","","","","47","","4.672","0.000","0.000","0.559","29.100",""
"","","","","48","","4.822","0.000","0.000","0.564","29.100",""
"","","","","49","","4.972","0.000","0.000","0.569","29.300",""
"","","","","50","","5.114","0.000","0.000","0.574","29.200",""
"","","","","51","","5.260","0.000","0.000","0.579","29.300",""
"","","","","52","","5.418","0.000","0.000","0.584","29.500",""
"","","","","53","","5.568","0.000","0.000","0.589","29.600",""
"","","","","54","","5.704","0.000","0.000","0.594","29.400",""
"","","","","55","","5.866","0.000","0.000","0.599","29.700",""
"","","","","56","","6.016","0.000","0.000","0.604","29.800",""
"","","","","57","","6.166","0.000","0.000","0.609","29.800",""
"","","","","58","","6.314","0.000","0.000","0.614","29.700",""
"","","","","59","","6.464","0.000","0.000","0.619","29.700",""
"","","","","60","","6.612","0.000","0.000","0.624","29.900",""
"","","","","61","","6.764","0.000","0.000","0.629","30.000",""
"","","","","62","","6.912","0.000","0.000","0.634","29.800",""
"","","","","63","","7.057","0.000","0.000","0.639","29.700",""
"","","","","64","","7.209","0.000","0.000","0.644","30.000",""
"","","","","65","","7.364","0.000","0.000","0.649","29.900",""
"","","","","66","","7.513","0.000","0.000","0.654","29.800",""
"","","","","67","","7.664","0.000","0.000","0.659","29.900",""
"","","","","68","","7.816","0.000","0.000","0.664","29.900",""
"","","","","69","","7.964","0.000","0.000","0.668","29.900",""
"","","","","70","","8.112","0.000","0.000","0.673","29.900",""
"","","","","71","","8.263","0.000","0.000","0.678","29.900",""
"","","","","72","","8.413","0.000","0.000","0.683","29.900",""
"","","","","73","","8.564","0.000","0.000","0.688","30.100",""
"","","","","74","","8.712","0.000","0.000","0.693","30.000",""
"","","","","75","","8.864","0.000","0.000","0.698","29.900",""
"","","","","76","","9.015","0.000","0.000","0.703","29.900",""
"","","","","77","","9.165","0.000","0.000","0.708","29.900",""
"","","","","78","","9.314","0.000","0.000","0.713","29.900",""
"","","","","79","","9.461","0.000","0.000","0.718","29.800",""
"","","","","80","","9.613","0.000","0.000","0.723","29.900",""
"","","","","81","","9.764","0.000","0.000","0.728","29.900",""
"","","","","82","","9.909","0.000","0.000","0.733","29.800",""
"","","","","83","","10.050","0.000","0.000","0.738","29.600",""
"","","","","84","","10.204","0.000","0.000","0.743","29.700",""
"","","","","85","","10.360","0.000","0.000","0.748","29.800",""
"","","","","86","","10.511","0.000","0.000","0.753","29.800",""
"","","","","87","","10.664","0.000","0.000","0.758","29.900",""
"","","","","88","","10.814","0.000","0.000","0.763","29.900",""
"","","","","89","","10.963","0.000","0.000","0.768","29.900",""
"","","","","90","","11.112","0.000","0.000","0.773","29.900",""
"","","","","91","","11.263","0.000","0.000","0.778","29.900",""
"","","","","92","","11.406","0.000","0.000","0.783","29.800",""
"","","","","93","","11.561","0.000","0.000","0.788","30.100",""
"","","","","94","","11.713","0.000","0.000","0.793","30.100",""
"","","","","95","","11.865","0.000","0.000","0.798","30.000",""
"","","","","96","","12.016","0.000","0.000","0.803","30.000",""
"","","","","97","","12.168","0.000","0.000","0.808","30.000",""
"","","","","98","","12.313","0.000","0.000","0.813","29.900",""
"","","","","99","","12.465","0.000","0.000","0.818","29.900",""
"","","","","100","","12.616","0.000","0.000","0.823","30.000",""
"","","","","101","","12.768","0.000","0.000","0.828","30.000",""
"","","","","102","","12.915","0.000","0.000","0.833","30.100",""
"","","","","103","","13.066","0.000","0.000","0.838","30.000",""
"","","","","104","","13.218","0.000","0.000","0.843","30.000",""
"","","","","105","","13.368","0.000","0.000","0.848","30.000",""
"","","","","106","","13.518","0.000","0.000","0.853","29.900",""
"","","","","107","","13.667","0.000","0.000","0.858","29.900",""
"","","","","108","","13.815","0.000","0.000","0.863","29.900",""
"","","","","109","","13.967","0.000","0.000","0.868","29.900",""
"","","","","110","","14.116","0.000","0.000","0.873","29.900",""
"","","","","111","","14.260","0.000","0.000","0.878","29.700",""
"","","","","112","","14.414","0.000","0.000","0.883","29.900",""
"","","","","113","","14.570","0.000","0.000","0.888","29.900",""
"","","","","114","","14.718","0.000","0.000","0.893","29.900",""
"","","","","115","","14.869","0.000","0.000","0.898","29.900",""
"","","","","116","","15.020","0.000","0.000","0.903","29.900",""
"","","","","117","","15.170","0.000","0.000","0.908","30.000",""
"","","","","118","","15.318","0.000","0.000","0.913","29.900",""
"","","","","119","","15.469","0.000","0.000","0.918","29.900",""
"","","","","120","","15.620","0.000","0.000","0.923","30.000",""
"","","","","121","","15.759","0.000","0.000","0.928","29.900",""
"","","","","122","","15.900","0.000","0.000","0.933","29.600",""
"","","","","123","","16.060","0.000","0.000","0.938","29.700",""
"","","","","124","","16.216","0.000","0.000","0.943","29.900",""
"","","","","125","","16.369","0.000","0.000","0.948","29.900",""
"","","","","126","","16.518","0.000","0.000","0.953","29.900",""
"","","","","127","","16.662","0.000","0.000","0.958","29.700",""
"","","","","128","","16.816","0.000","0.000","0.963","29.900",""
"","","","","129","","16.971","0.000","0.000","0.968","29.900",""
"","","","","130","","17.117","0.000","0.000","0.973","29.800",""
"","","","","131","","17.269","0.000","0.000","0.978","30.100",""
"","","","","132","","17.420","0.000","0.000","0.983","30.300",""
"","","","","133","","17.571","0.000","0.000","0.988","30.100",""
"","","","","134","","17.720","0.000","0.000","0.993","30.000",""
"","","","","135","","17.872","0.000","0.000","0.998","30.000",""
"","","","","136","","18.022","0.000","0.000","1.003","30.000",""
"","","","","137","","18.174","0.000","0.000","1.008","30.200",""
"","","","","138","","18.322","0.000","0.000","1.013","30.000",""
"","","","","139","","18.472","0.000","0.000","1.018","29.900",""
"","","","","140","","18.613","0.000","0.000","1.023","29.800",""
"","","","","141","","18.760","0.000","0.000","1.028","29.700",""
"","","","","142","","18.915","0.000","0.000","1.033","29.800",""
"","","","","143","","19.070","0.000","0.000","1.038","29.900",""
"","","","","144","","19.222","0.000","0.000","1.043","29.900",""
"","","","","145","","19.373","0.000","0.000","1.048","29.900",""
"","","","","146","","19.519","0.000","0.000","1.053","29.800",""
"","","","","147","","19.672","0.000","0.000","1.058","29.900",""
"","","","","148","","19.823","0.000","0.000","1.063","29.900",""
"","","","","149","","19.973","0.000","0.000","1.068","29.900",""
"","","","","150","","20.121","0.000","0.000","1.073","30.100",""
"","","","","151","","20.272","0.000","0.000","1.078","30.200",""
"","","","","152","","20.424","0.000","0.000","1.083","30.100",""
"","","","","153","","20.575","0.000","0.000","1.088","30.000",""
"","","","","154","","20.724","0.000","0.000","1.093","30.000",""
"","","","","155","","20.875","0.000","0.000","1.098","29.900",""
"","","","","156","","21.023","0.000","0.000","1.103","30.000",""
"","","","","157","","21.176","0.000","0.000","1.108","30.000",""
"","","","","158","","21.324","0.000","0.000","1.113","29.900",""
"","","","","159","","21.475","0.000","0.000","1.118","29.900",""
"","","","","160","","21.626","0.000","0.000","1.123","30.000",""
"","","","","161","","21.777","0.000","0.000","1.128","30.000",""
"","","","","162","","21.926","0.000","0.000","1.133","29.900",""
"","","","","163","","22.076","0.000","0.000","1.137","29.900",""
"","","","","164","","22.227","0.000","0.000","1.142","30.000",""
"","","","","165","","22.374","0.000","0.000","1.147","29.900",""
"","","","","166","","22.524","0.000","0.000","1.152","29.900",""
"","","","","167","","22.675","0.000","0.000","1.157","29.900",""
"","","","","168","","22.826","0.000","0.000","1.162","30.000",""
"","","","","169","","22.976","0.000","0.000","1.167","29.900",""
"","","","","170","","23.122","0.000","0.000","1.172","29.800",""
"","","","","171","","23.275","0.000","0.000","1.177","29.900",""
"","","","","172","","23.426","0.000","0.000","1.182","29.900",""
"","","","","173","","23.577","0.000","0.000","1.187","29.900",""
"","","","","174","","23.726","0.000","0.000","1.192","29.900",""
"","","","","175","","23.869","0.000","0.000","1.197","29.800",""
"","","","","176","","24.017","0.000","0.000","1.202","29.800",""
"","","","","177","","24.172","0.000","0.000","1.207","29.900",""
"","","","","178","","24.321","0.000","0.000","1.212","29.800",""
"","","","","179","","24.475","0.000","0.000","1.217","29.900",""
"","","","","180","","24.628","0.000","0.000","1.222","30.000",""
"","","","","181","","24.780","0.000","0.000","1.227","30.000",""
"","","","","182","","24.928","0.000","0.000","1.232","29.900",""
"","","","","183","","25.079","0.000","0.000","1.237","29.900",""
"","","","","184","","25.229","0.000","0.000","1.242","30.000",""
"","","","","185","","25.379","0.000","0.000","1.247","30.100",""
"","","","","186","","25.528","0.000","0.000","1.252","30.100",""
"","","","","187","","25.679","0.000","0.000","1.257","30.000",""
"","","","","188","","25.820","0.000","0.000","1.262","29.900",""
"","","","","189","","25.980","0.000","0.000","1.267","30.000",""
"","","","","190","","26.129","0.000","0.000","1.272","29.900",""
"","","","","191","","26.280","0.000","0.000","1.277","29.900",""
"","","","","192","","26.431","0.000","0.000","1.282","30.000",""
"","","","","193","","26.581","0.000","0.000","1.287","29.900",""
"","","","","194","","26.724","0.000","0.000","1.292","29.800",""
"","","","","195","","26.874","0.000","0.000","1.297","29.800",""
"","","","","196","","27.031","0.000","0.000","1.302","30.000",""
"","","","","197","","27.176","0.000","0.000","1.307","29.900",""
"","","","","198","","27.321","0.000","0.000","1.312","29.900",""
"","","","","199","","27.481","0.000","0.000","1.317","29.900",""
"","","","","200","","27.633","0.000","0.000","1.322","30.000",""
"","","","","201","","27.780","0.000","0.000","1.327","29.900",""
"","","","","202","","27.931","0.000","0.000","1.332","29.900",""
"","","","","203","","28.082","0.000","0.000","1.337","29.900",""
"","","","","204","","28.233","0.000","0.000","1.342","30.100",""
"","","","","205","","28.382","0.000","0.000","1.347","30.000",""
"","","","","206","","28.532","0.000","0.000","1.352","29.900",""
"","","","","207","","28.680","0.000","0.000","1.357","30.000",""
"","","","","208","","28.832","0.000","0.000","1.362","30.100",""
"","","","","209","","28.981","0.000","0.000","1.367","29.900",""
"","","","","210","","29.132","0.000","0.000","1.372","29.900",""
"","","","","211","","29.283","0.000","0.000","1.377","30.000",""
"","","","","212","","29.433","0.000","0.000","1.382","30.000",""
"","","","","213","","29.581","0.000","0.000","1.387","29.900",""
"","","","","214","","29.732","0.000","0.000","1.392","29.900",""
"","","","","215","","29.882","0.000","0.000","1.397","29.900",""
"","","","","216","","30.033","0.000","0.000","1.402","29.900",""
"","","","","217","","30.180","0.000","0.000","1.407","29.900",""
"","","","","218","","30.332","0.000","0.000","1.412","29.900",""
"","","","","219","","30.483","0.000","0.000","1.417","30.000",""
"","","","","220","","30.631","0.000","0.000","1.422","29.900",""
"","","","","221","","30.773","0.000","0.000","1.427","29.700",""
"","","","","222","","30.911","0.000","0.000","1.432","29.500",""
"","","","","223","","31.042","0.000","0.000","1.437","29.100",""
"","","","","224","","31.171","0.000","0.000","1.442","28.700",""
"","","","","225","","31.292","0.000","0.000","1.447","28.100",""
"","","","","226","","31.408","0.000","0.000","1.452","27.400",""
"","","","","227","","31.520","0.000","0.000","1.457","26.700",""
"","","","","228","","31.630","0.000","0.000","1.462","25.900",""
"","","","","229","","31.735","0.000","0.000","1.467","24.900",""
"","","","","230","","31.836","0.000","0.000","1.472","24.000",""
"","","","","231","","31.932","0.000","0.000","1.477","23.100",""
"","","","","232","","32.025","0.000","0.000","1.482","22.200",""
"","","","","233","","32.114","0.000","0.000","1.487","21.300",""
"","","","","234","","32.200","0.000","0.000","1.492","20.500",""
"","","","","235","","32.284","0.000","0.000","1.497","19.700",""
"","","","","236","","32.365","0.000","0.000","1.502","19.000",""
"","","","","237","","32.442","0.000","0.000","1.507","18.300",""
"","","","","238","","32.517","0.000","0.000","1.512","17.600",""
"","","","","239","","32.590","0.000","0.000","1.517","17.000",""
"","","","","240","","32.660","0.000","0.000","1.522","16.400",""
"","","","","241","","32.728","0.000","0.000","1.527","15.800",""
"","","","","242","","32.791","0.000","0.000","1.532","15.200",""
"","","","","243","","32.856","0.000","0.000","1.537","14.800",""
"","","","","244","","32.922","0.000","0.000","1.542","14.300",""
"","","","","245","","32.980","0.000","0.000","1.547","13.800",""
"","","","","246","","33.037","0.000","0.000","1.552","13.300",""
"","","","","247","","33.098","0.000","0.000","1.557","13.000",""
"","","","","248","","33.155","0.000","0.000","1.562","12.600",""
"","","","","249","","33.208","0.000","0.000","1.567","12.300",""
"","","","","250","","33.262","0.000","0.000","1.572","11.900",""
"","","","","251","","33.314","0.000","0.000","1.577","11.600",""
"","","","","252","","33.413","0.000","0.000","1.587","11.000",""
"","","","","253","","33.508","0.000","0.000","1.597","10.400",""
"","","","","254","","33.600","0.000","0.000","1.607","9.900",""
"","","","","255","","33.687","0.000","0.000","1.616","9.500",""
"","","","","256","","33.769","0.000","0.000","1.626","9.000",""
"","","","","257","","33.847","0.000","0.000","1.636","8.600",""
"","","","","258","","33.912","0.000","0.000","1.651","7.000",""
"","","","","259","","33.964","0.000","0.000","1.681","3.000",""
"","","","","260","","33.996","0.000","0.000","1.786","0.000",""
"","","","","261","","34.049","0.000","0.000","2.525","0.900",""
"","","","","262","","34.100","0.000","0.000","2.545","1.900",""
"","","","","263","","34.156","0.000","0.000","2.564","2.500",""
"","","","","264","","34.212","0.000","0.000","2.584","2.700",""
"","","","","265","","34.264","0.000","0.000","2.604","2.600",""
"","","","","266","","34.314","0.000","0.000","2.619","2.800",""
"","","","","267","","34.375","0.000","0.000","2.639","2.900",""
"","","","","268","","34.435","0.000","0.000","2.659","2.900",""
"","","","","269","","34.496","0.000","0.000","2.679","3.000",""
"","","","","270","","34.551","0.000","0.000","2.699","2.900",""
"","","","","271","","34.609","0.000","0.000","2.719","2.800",""
"","","","","272","","34.671","0.000","0.000","2.739","2.800",""
"","","","","273","","34.735","0.000","0.000","2.759","2.900",""
"","","","","274","","34.795","0.000","0.000","2.779","3.100",""
"","","","","275","","34.855","0.000","0.000","2.799","2.900",""
"","","","","276","","34.916","0.000","0.000","2.819","2.900",""
"","","","","277","","34.975","0.000","0.000","2.839","2.900",""
"","","","","278","","35.031","0.000","0.000","2.859","2.800",""
"","","","","279","","35.092","0.000","0.000","2.879","2.800",""
"","","","","280","","35.155","0.000","0.000","2.899","2.900",""
"","","","","281","","35.212","0.000","0.000","2.919","2.900",""
"","","","","282","","35.273","0.000","0.000","2.939","2.900",""
"","","","","283","","35.336","0.000","0.000","2.959","3.000",""
"","","","","284","","35.392","0.000","0.000","2.979","2.900",""
"","","","","285","","35.448","0.000","0.000","2.999","2.800",""
"","","","","286","","35.500","0.000","0.000","3.014","2.900",""
"","","","","287","","35.561","0.000","0.000","3.033","3.000",""
"","","","","288","","35.621","0.000","0.000","3.053","3.000",""
"","","","","289","","35.681","0.000","0.000","3.073","2.900",""
"","","","","290","","35.738","0.000","0.000","3.093","2.900",""
"","","","","291","","35.800","0.000","0.000","3.113","2.900",""
"","","","","292","","35.861","0.000","0.000","3.133","3.000",""
"","","","","293","","35.922","0.000","0.000","3.153","3.000",""
"","","","","294","","35.980","0.000","0.000","3.173","2.900",""
"","","","","295","","36.041","0.000","0.000","3.193","2.900",""
"","","","","296","","36.098","0.000","0.000","3.213","2.900",""
"","","","","297","","36.161","0.000","0.000","3.233","3.000",""
"","","","","298","","36.222","0.000","0.000","3.253","2.900",""
"","","","","299","","36.281","0.000","0.000","3.273","2.900",""
"","","","","300","","36.342","0.000","0.000","3.293","2.900",""
"","","","","301","","36.402","0.000","0.000","3.313","2.900",""
"","","","","302","","36.462","0.000","0.000","3.333","2.900",""
"","","","","303","","36.513","0.000","0.000","3.353","2.800",""
"","","","","304","","36.565","0.000","0.000","3.368","2.900",""
"","","","","305","","36.627","0.000","0.000","3.388","2.900",""
"","","","","306","","36.687","0.000","0.000","3.408","3.000",""
"","","","","307","","36.745","0.000","0.000","3.428","2.900",""
"","","","","308","","36.800","0.000","0.000","3.448","2.800",""
"","","","","309","","36.851","0.000","0.000","3.463","2.900",""
"","","","","310","","36.911","0.000","0.000","3.483","2.900",""
"","","","","311","","36.972","0.000","0.000","3.502","3.000",""
"","","","","312","","37.032","0.000","0.000","3.522","2.900",""
"","","","","313","","37.092","0.000","0.000","3.542","2.900",""
"","","","","314","","37.152","0.000","0.000","3.562","2.900",""
"","","","","315","","37.213","0.000","0.000","3.582","2.900",""
"","","","","316","","37.272","0.000","0.000","3.602","2.900",""
"","","","","317","","37.333","0.000","0.000","3.622","2.900",""
"","","","","318","","37.387","0.000","0.000","3.642","2.800",""
"","","","","319","","37.452","0.000","0.000","3.662","2.900",""
"","","","","320","","37.513","0.000","0.000","3.682","2.900",""
"","","","","321","","37.572","0.000","0.000","3.702","3.000",""
"","","","","322","","37.633","0.000","0.000","3.722","2.900",""
"","","","","323","","37.693","0.000","0.000","3.742","2.900",""
"","","","","324","","37.753","0.000","0.000","3.762","2.900",""
"","","","","325","","37.813","0.000","0.000","3.782","2.900",""
"","","","","326","","37.873","0.000","0.000","3.802","2.900",""
"","","","","327","","37.933","0.000","0.000","3.822","2.900",""
"","","","","328","","37.993","0.000","0.000","3.842","2.900",""
"","","","","329","","38.053","0.000","0.000","3.862","2.900",""
"","","","","330","","38.113","0.000","0.000","3.882","2.900",""
"","","","","331","","38.174","0.000","0.000","3.902","2.900",""
"","","","","332","","38.233","0.000","0.000","3.922","2.900",""
"","","","","333","","38.288","0.000","0.000","3.942","2.800",""
"","","","","334","","38.352","0.000","0.000","3.962","2.900",""
"","","","","335","","38.413","0.000","0.000","3.981","2.900",""
"","","","","336","","38.472","0.000","0.000","4.001","2.900",""
"","","","","337","","38.533","0.000","0.000","4.021","2.900",""
"","","","","338","","38.594","0.000","0.000","4.041","3.100",""
"","","","","339","","38.654","0.000","0.000","4.061","3.000",""
"","","","","340","","38.714","0.000","0.000","4.081","2.900",""
"","","","","341","","38.774","0.000","0.000","4.101","2.900",""
"","","","","342","","38.828","0.000","0.000","4.121","2.800",""
"","","","","343","","38.878","0.000","0.000","4.136","2.900",""
"","","","","344","","38.939","0.000","0.000","4.156","2.900",""
"","","","","345","","38.999","0.000","0.000","4.176","3.000",""
"","","","","346","","39.060","0.000","0.000","4.196","2.900",""
"","","","","347","","39.120","0.000","0.000","4.216","2.900",""
"","","","","348","","39.178","0.000","0.000","4.236","2.900",""
"","","","","349","","39.236","0.000","0.000","4.256","2.800",""
"","","","","350","","39.300","0.000","0.000","4.276","3.000",""
"","","","","351","","39.355","0.000","0.000","4.296","2.800",""
"","","","","352","","39.420","0.000","0.000","4.316","2.900",""
"","","","","353","","39.480","0.000","0.000","4.336","2.900",""
"","","","","354","","39.540","0.000","0.000","4.356","3.000",""
"","","","","355","","39.600","0.000","0.000","4.376","2.900",""
"","","","","356","","39.660","0.000","0.000","4.396","2.900",""
"","","","","357","","39.720","0.000","0.000","4.416","2.900",""
"","","","","358","","39.774","0.000","0.000","4.435","2.800",""
"","","","","359","","39.824","0.000","0.000","4.450","2.900",""
"","","","","360","","39.885","0.000","0.000","4.470","2.900",""
"","","","","361","","39.945","0.000","0.000","4.490","3.000",""
