"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:02:48"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","69","","7.948","0.000","0.000","0.668","29.900",""
"","","","","70","","8.097","0.000","0.000","0.673","30.000",""
"","","","","71","","8.248","0.000","0.000","0.678","30.000",""
"","","","","72","","8.399","0.000","0.000","0.683","30.000",""
"","","","","73","","8.549","0.000","0.000","0.688","30.000",""
"","","","","74","","8.696","0.000","0.000","0.693","29.900",""
"","","","","75","","8.848","0.000","0.000","0.698","29.900",""
"","","","","76","","8.999","0.000","0.000","0.703","30.000",""
"","","","","77","","9.150","0.000","0.000","0.708","30.000",""
"","","","","78","","9.299","0.000","0.000","0.713","29.900",""
"","","","","79","","9.449","0.000","0.000","0.718","29.900",""
"","","","","80","","9.600","0.000","0.000","0.723","30.000",""
"","","","","81","","9.750","0.000","0.000","0.728","30.000",""
"","","","","82","","9.896","0.000","0.000","0.733","29.900",""
"","","","","83","","10.047","0.000","0.000","0.738","29.900",""
"","","","","84","","10.200","0.000","0.000","0.743","30.000",""
"","","","","85","","10.351","0.000","0.000","0.748","30.000",""
"","","","","86","","10.499","0.000","0.000","0.753","29.900",""
"","","","","87","","10.647","0.000","0.000","0.758","29.800",""
"","","","","88","","10.797","0.000","0.000","0.763","29.900",""
"","","","","89","","10.950","0.000","0.000","0.768","29.900",""
"","","","","90","","11.099","0.000","0.000","0.773","29.900",""
"","","","","91","","11.250","0.000","0.000","0.778","29.900",""
"","","","","92","","11.397","0.000","0.000","0.783","29.900",""
"","","","","93","","11.550","0.000","0.000","0.788","30.000",""
"","","","","94","","11.700","0.000","0.000","0.793","29.900",""
"","","","","95","","11.851","0.000","0.000","0.798","29.900",""
"","","","","96","","12.002","0.000","0.000","0.803","30.000",""
"","","","","97","","12.149","0.000","0.000","0.808","30.000",""
"","","","","98","","12.300","0.000","0.000","0.813","30.000",""
"","","","","99","","12.451","0.000","0.000","0.818","29.900",""
"","","","","100","","12.602","0.000","0.000","0.823","30.000",""
"","","","","101","","12.753","0.000","0.000","0.828","30.000",""
"","","","","102","","12.899","0.000","0.000","0.833","29.900",""
"","","","","103","","13.052","0.000","0.000","0.838","30.000",""
"","","","","104","","13.203","0.000","0.000","0.843","30.000",""
"","","","","105","","13.353","0.000","0.000","0.848","30.000",""
"","","","","106","","13.500","0.000","0.000","0.853","29.900",""
"","","","","107","","13.650","0.000","0.000","0.858","29.900",""
"","","","","108","","13.802","0.000","0.000","0.863","30.000",""
"","","","","109","","13.953","0.000","0.000","0.868","30.000",""
"","","","","110","","14.102","0.000","0.000","0.873","29.900",""
"","","","","111","","14.250","0.000","0.000","0.878","29.800",""
"","","","","112","","14.401","0.000","0.000","0.883","30.000",""
"","","","","113","","14.554","0.000","0.000","0.888","30.000",""
"","","","","114","","14.703","0.000","0.000","0.893","29.900",""
"","","","","115","","14.854","0.000","0.000","0.898","29.900",""
"","","","","116","","15.004","0.000","0.000","0.903","30.000",""
"","","","","117","","15.156","0.000","0.000","0.908","30.000",""
"","","","","118","","15.305","0.000","0.000","0.913","30.000",""
"","","","","119","","15.455","0.000","0.000","0.918","29.900",""
"","","","","120","","15.606","0.000","0.000","0.923","30.000",""
"","","","","121","","15.753","0.000","0.000","0.928","30.000",""
"","","","","122","","15.904","0.000","0.000","0.933","30.000",""
"","","","","123","","16.056","0.000","0.000","0.938","29.900",""
"","","","","124","","16.206","0.000","0.000","0.942","30.000",""
"","","","","125","","16.357","0.000","0.000","0.947","30.000",""
"","","","","126","","16.502","0.000","0.000","0.952","29.900",""
"","","","","127","","16.653","0.000","0.000","0.957","29.900",""
"","","","","128","","16.805","0.000","0.000","0.962","29.900",""
"","","","","129","","16.956","0.000","0.000","0.967","30.000",""
"","","","","130","","17.105","0.000","0.000","0.972","29.900",""
"","","","","131","","17.256","0.000","0.000","0.977","30.000",""
"","","","","132","","17.407","0.000","0.000","0.982","30.000",""
"","","","","133","","17.557","0.000","0.000","0.987","29.900",""
"","","","","134","","17.703","0.000","0.000","0.992","29.900",""
"","","","","135","","17.856","0.000","0.000","0.997","29.900",""
"","","","","136","","18.007","0.000","0.000","1.002","30.000",""
"","","","","137","","18.158","0.000","0.000","1.007","30.000",""
"","","","","138","","18.308","0.000","0.000","1.012","30.000",""
"","","","","139","","18.458","0.000","0.000","1.017","29.900",""
"","","","","140","","18.605","0.000","0.000","1.022","29.900",""
"","","","","141","","18.757","0.000","0.000","1.027","29.900",""
"","","","","142","","18.907","0.000","0.000","1.032","29.900",""
"","","","","143","","19.056","0.000","0.000","1.037","29.900",""
"","","","","144","","19.206","0.000","0.000","1.042","30.000",""
"","","","","145","","19.357","0.000","0.000","1.047","29.900",""
"","","","","146","","19.507","0.000","0.000","1.052","29.900",""
"","","","","147","","19.657","0.000","0.000","1.057","29.900",""
"","","","","148","","19.808","0.000","0.000","1.062","29.900",""
"","","","","149","","19.959","0.000","0.000","1.067","29.900",""
"","","","","150","","20.104","0.000","0.000","1.072","29.900",""
"","","","","151","","20.256","0.000","0.000","1.077","29.900",""
"","","","","152","","20.407","0.000","0.000","1.082","29.900",""
"","","","","153","","20.559","0.000","0.000","1.087","30.000",""
"","","","","154","","20.703","0.000","0.000","1.092","29.800",""
"","","","","155","","20.855","0.000","0.000","1.097","29.900",""
"","","","","156","","21.007","0.000","0.000","1.102","29.900",""
"","","","","157","","21.159","0.000","0.000","1.107","29.900",""
"","","","","158","","21.308","0.000","0.000","1.112","29.900",""
"","","","","159","","21.456","0.000","0.000","1.117","29.800",""
"","","","","160","","21.608","0.000","0.000","1.122","30.000",""
"","","","","161","","21.760","0.000","0.000","1.127","30.000",""
"","","","","162","","21.908","0.000","0.000","1.132","29.900",""
"","","","","163","","22.057","0.000","0.000","1.137","29.800",""
"","","","","164","","22.205","0.000","0.000","1.142","29.900",""
"","","","","165","","22.358","0.000","0.000","1.147","29.900",""
"","","","","166","","22.508","0.000","0.000","1.152","29.900",""
"","","","","167","","22.659","0.000","0.000","1.157","29.900",""
"","","","","168","","22.811","0.000","0.000","1.162","29.900",""
"","","","","169","","22.958","0.000","0.000","1.167","29.900",""
"","","","","170","","23.108","0.000","0.000","1.172","29.900",""
"","","","","171","","23.260","0.000","0.000","1.177","29.900",""
"","","","","172","","23.411","0.000","0.000","1.182","30.000",""
"","","","","173","","23.562","0.000","0.000","1.187","30.000",""
"","","","","174","","23.710","0.000","0.000","1.192","30.000",""
"","","","","175","","23.861","0.000","0.000","1.197","30.000",""
"","","","","176","","24.012","0.000","0.000","1.202","30.000",""
"","","","","177","","24.163","0.000","0.000","1.207","30.000",""
"","","","","178","","24.312","0.000","0.000","1.212","29.900",""
"","","","","179","","24.463","0.000","0.000","1.217","30.000",""
"","","","","180","","24.615","0.000","0.000","1.222","30.000",""
"","","","","181","","24.764","0.000","0.000","1.227","30.000",""
"","","","","182","","24.910","0.000","0.000","1.232","29.900",""
"","","","","183","","25.062","0.000","0.000","1.237","29.900",""
"","","","","184","","25.213","0.000","0.000","1.242","30.000",""
"","","","","185","","25.364","0.000","0.000","1.247","30.000",""
"","","","","186","","25.513","0.000","0.000","1.252","29.900",""
"","","","","187","","25.664","0.000","0.000","1.257","29.900",""
"","","","","188","","25.814","0.000","0.000","1.262","30.000",""
"","","","","189","","25.965","0.000","0.000","1.267","29.900",""
"","","","","190","","26.113","0.000","0.000","1.272","29.900",""
"","","","","191","","26.263","0.000","0.000","1.277","29.900",""
"","","","","192","","26.414","0.000","0.000","1.282","30.000",""
"","","","","193","","26.562","0.000","0.000","1.287","29.900",""
"","","","","194","","26.712","0.000","0.000","1.292","29.900",""
"","","","","195","","26.863","0.000","0.000","1.297","29.900",""
"","","","","196","","27.015","0.000","0.000","1.302","30.000",""
"","","","","197","","27.167","0.000","0.000","1.307","30.000",""
"","","","","198","","27.312","0.000","0.000","1.312","29.900",""
"","","","","199","","27.465","0.000","0.000","1.317","29.900",""
"","","","","200","","27.615","0.000","0.000","1.322","29.900",""
"","","","","201","","27.761","0.000","0.000","1.327","29.900",""
"","","","","202","","27.914","0.000","0.000","1.332","29.900",""
"","","","","203","","28.065","0.000","0.000","1.337","30.000",""
"","","","","204","","28.216","0.000","0.000","1.342","30.000",""
"","","","","205","","28.367","0.000","0.000","1.347","30.000",""
"","","","","206","","28.516","0.000","0.000","1.352","29.900",""
"","","","","207","","28.663","0.000","0.000","1.357","29.800",""
"","","","","208","","28.815","0.000","0.000","1.362","30.000",""
"","","","","209","","28.966","0.000","0.000","1.367","29.900",""
"","","","","210","","29.115","0.000","0.000","1.372","29.900",""
"","","","","211","","29.266","0.000","0.000","1.377","30.000",""
"","","","","212","","29.416","0.000","0.000","1.382","30.000",""
"","","","","213","","29.566","0.000","0.000","1.387","29.900",""
"","","","","214","","29.716","0.000","0.000","1.392","29.900",""
"","","","","215","","29.867","0.000","0.000","1.397","29.900",""
"","","","","216","","30.018","0.000","0.000","1.402","30.000",""
"","","","","217","","30.164","0.000","0.000","1.407","29.900",""
"","","","","218","","30.316","0.000","0.000","1.412","29.900",""
"","","","","219","","30.466","0.000","0.000","1.416","29.900",""
"","","","","220","","30.614","0.000","0.000","1.421","29.900",""
"","","","","221","","30.757","0.000","0.000","1.426","29.700",""
"","","","","222","","30.893","0.000","0.000","1.431","29.400",""
"","","","","223","","31.029","0.000","0.000","1.436","29.200",""
"","","","","224","","31.159","0.000","0.000","1.441","28.800",""
"","","","","225","","31.281","0.000","0.000","1.446","28.200",""
"","","","","226","","31.397","0.000","0.000","1.451","27.500",""
"","","","","227","","31.511","0.000","0.000","1.456","26.800",""
"","","","","228","","31.622","0.000","0.000","1.461","26.000",""
"","","","","229","","31.726","0.000","0.000","1.466","25.100",""
"","","","","230","","31.825","0.000","0.000","1.471","24.100",""
"","","","","231","","31.923","0.000","0.000","1.476","23.200",""
"","","","","232","","32.018","0.000","0.000","1.481","22.400",""
"","","","","233","","32.107","0.000","0.000","1.486","21.500",""
"","","","","234","","32.194","0.000","0.000","1.491","20.600",""
"","","","","235","","32.278","0.000","0.000","1.496","19.800",""
"","","","","236","","32.357","0.000","0.000","1.501","19.100",""
"","","","","237","","32.435","0.000","0.000","1.506","18.400",""
"","","","","238","","32.511","0.000","0.000","1.511","17.700",""
"","","","","239","","32.584","0.000","0.000","1.516","17.100",""
"","","","","240","","32.654","0.000","0.000","1.521","16.500",""
"","","","","241","","32.722","0.000","0.000","1.526","15.900",""
"","","","","242","","32.789","0.000","0.000","1.531","15.300",""
"","","","","243","","32.854","0.000","0.000","1.536","14.800",""
"","","","","244","","32.917","0.000","0.000","1.541","14.400",""
"","","","","245","","32.976","0.000","0.000","1.546","13.900",""
"","","","","246","","33.036","0.000","0.000","1.551","13.500",""
"","","","","247","","33.094","0.000","0.000","1.556","13.100",""
"","","","","248","","33.150","0.000","0.000","1.561","12.700",""
"","","","","249","","33.204","0.000","0.000","1.566","12.300",""
"","","","","250","","33.255","0.000","0.000","1.571","11.900",""
"","","","","251","","33.310","0.000","0.000","1.576","11.700",""
"","","","","252","","33.361","0.000","0.000","1.581","11.300",""
"","","","","253","","33.458","0.000","0.000","1.591","10.700",""
"","","","","254","","33.548","0.000","0.000","1.601","10.200",""
"","","","","255","","33.641","0.000","0.000","1.611","9.700",""
"","","","","256","","33.726","0.000","0.000","1.621","9.300",""
"","","","","257","","33.808","0.000","0.000","1.631","8.800",""
"","","","","258","","33.875","0.000","0.000","1.641","8.200",""
"","","","","259","","33.935","0.000","0.000","1.661","5.800",""
"","","","","260","","33.987","0.000","0.000","1.716","0.800",""
"","","","","261","","33.998","0.000","0.000","1.786","0.000",""
"","","","","262","","34.052","0.000","0.000","2.604","1.000",""
"","","","","263","","34.103","0.000","0.000","2.624","1.900",""
"","","","","264","","34.158","0.000","0.000","2.644","2.500",""
"","","","","265","","34.208","0.000","0.000","2.664","2.500",""
"","","","","266","","34.258","0.000","0.000","2.679","2.700",""
"","","","","267","","34.312","0.000","0.000","2.699","2.700",""
"","","","","268","","34.377","0.000","0.000","2.719","2.900",""
"","","","","269","","34.436","0.000","0.000","2.739","2.900",""
"","","","","270","","34.497","0.000","0.000","2.759","2.900",""
"","","","","271","","34.547","0.000","0.000","2.779","2.800",""
"","","","","272","","34.600","0.000","0.000","2.794","2.900",""
"","","","","273","","34.656","0.000","0.000","2.814","2.800",""
"","","","","274","","34.706","0.000","0.000","2.828","3.100",""
"","","","","275","","34.761","0.000","0.000","2.848","2.800",""
"","","","","276","","34.826","0.000","0.000","2.868","3.000",""
"","","","","277","","34.887","0.000","0.000","2.888","2.900",""
"","","","","278","","34.944","0.000","0.000","2.908","2.900",""
"","","","","279","","35.007","0.000","0.000","2.928","2.900",""
"","","","","280","","35.067","0.000","0.000","2.948","3.100",""
"","","","","281","","35.127","0.000","0.000","2.968","2.900",""
"","","","","282","","35.181","0.000","0.000","2.988","2.800",""
"","","","","283","","35.247","0.000","0.000","3.008","2.900",""
"","","","","284","","35.308","0.000","0.000","3.028","2.900",""
"","","","","285","","35.368","0.000","0.000","3.048","3.000",""
"","","","","286","","35.428","0.000","0.000","3.068","2.900",""
"","","","","287","","35.486","0.000","0.000","3.088","2.900",""
"","","","","288","","35.548","0.000","0.000","3.108","2.900",""
"","","","","289","","35.608","0.000","0.000","3.128","3.000",""
"","","","","290","","35.667","0.000","0.000","3.148","2.900",""
"","","","","291","","35.728","0.000","0.000","3.168","2.900",""
"","","","","292","","35.785","0.000","0.000","3.188","2.900",""
"","","","","293","","35.844","0.000","0.000","3.208","2.900",""
"","","","","294","","35.908","0.000","0.000","3.228","2.900",""
"","","","","295","","35.968","0.000","0.000","3.248","2.900",""
"","","","","296","","36.026","0.000","0.000","3.268","2.900",""
"","","","","297","","36.088","0.000","0.000","3.288","2.900",""
"","","","","298","","36.148","0.000","0.000","3.307","3.000",""
"","","","","299","","36.203","0.000","0.000","3.327","2.800",""
"","","","","300","","36.268","0.000","0.000","3.347","2.900",""
"","","","","301","","36.328","0.000","0.000","3.367","2.900",""
"","","","","302","","36.380","0.000","0.000","3.387","2.800",""
"","","","","303","","36.432","0.000","0.000","3.402","2.900",""
"","","","","304","","36.492","0.000","0.000","3.422","3.000",""
"","","","","305","","36.552","0.000","0.000","3.442","3.000",""
"","","","","306","","36.614","0.000","0.000","3.462","2.900",""
"","","","","307","","36.667","0.000","0.000","3.482","2.900",""
"","","","","308","","36.717","0.000","0.000","3.497","2.900",""
"","","","","309","","36.779","0.000","0.000","3.517","3.000",""
"","","","","310","","36.839","0.000","0.000","3.537","3.100",""
"","","","","311","","36.899","0.000","0.000","3.557","2.900",""
"","","","","312","","36.957","0.000","0.000","3.577","2.900",""
"","","","","313","","37.019","0.000","0.000","3.597","2.900",""
"","","","","314","","37.079","0.000","0.000","3.617","3.000",""
"","","","","315","","37.140","0.000","0.000","3.637","3.000",""
"","","","","316","","37.199","0.000","0.000","3.657","2.900",""
"","","","","317","","37.260","0.000","0.000","3.677","2.900",""
"","","","","318","","37.320","0.000","0.000","3.697","2.900",""
"","","","","319","","37.380","0.000","0.000","3.717","2.900",""
"","","","","320","","37.438","0.000","0.000","3.737","2.900",""
"","","","","321","","37.499","0.000","0.000","3.757","2.900",""
"","","","","322","","37.560","0.000","0.000","3.776","3.000",""
"","","","","323","","37.620","0.000","0.000","3.796","2.900",""
"","","","","324","","37.679","0.000","0.000","3.816","2.900",""
"","","","","325","","37.740","0.000","0.000","3.836","2.900",""
"","","","","326","","37.800","0.000","0.000","3.856","2.900",""
"","","","","327","","37.860","0.000","0.000","3.876","2.900",""
"","","","","328","","37.920","0.000","0.000","3.896","2.900",""
"","","","","329","","37.980","0.000","0.000","3.916","2.900",""
"","","","","330","","38.040","0.000","0.000","3.936","2.900",""
"","","","","331","","38.100","0.000","0.000","3.956","2.900",""
"","","","","332","","38.159","0.000","0.000","3.976","2.900",""
"","","","","333","","38.220","0.000","0.000","3.996","2.900",""
"","","","","334","","38.280","0.000","0.000","4.016","3.000",""
"","","","","335","","38.340","0.000","0.000","4.036","2.900",""
"","","","","336","","38.395","0.000","0.000","4.056","2.800",""
"","","","","337","","38.460","0.000","0.000","4.076","2.900",""
"","","","","338","","38.520","0.000","0.000","4.096","3.000",""
"","","","","339","","38.580","0.000","0.000","4.116","3.000",""
"","","","","340","","38.640","0.000","0.000","4.136","2.900",""
"","","","","341","","38.700","0.000","0.000","4.156","2.900",""
"","","","","342","","38.761","0.000","0.000","4.176","2.900",""
"","","","","343","","38.821","0.000","0.000","4.196","2.900",""
"","","","","344","","38.881","0.000","0.000","4.216","2.900",""
"","","","","345","","38.941","0.000","0.000","4.236","3.000",""
"","","","","346","","39.001","0.000","0.000","4.255","2.900",""
"","","","","347","","39.061","0.000","0.000","4.275","2.900",""
"","","","","348","","39.121","0.000","0.000","4.295","2.900",""
"","","","","349","","39.181","0.000","0.000","4.315","2.900",""
"","","","","350","","39.241","0.000","0.000","4.335","2.900",""
"","","","","351","","39.301","0.000","0.000","4.355","2.900",""
"","","","","352","","39.361","0.000","0.000","4.375","2.900",""
"","","","","353","","39.421","0.000","0.000","4.395","3.000",""
"","","","","354","","39.482","0.000","0.000","4.415","2.900",""
"","","","","355","","39.542","0.000","0.000","4.435","2.900",""
"","","","","356","","39.602","0.000","0.000","4.455","2.900",""
"","","","","357","","39.661","0.000","0.000","4.475","2.900",""
"","","","","358","","39.722","0.000","0.000","4.495","2.900",""
"","","","","359","","39.778","0.000","0.000","4.515","2.800",""
"","","","","360","","39.840","0.000","0.000","4.535","2.900",""
"","","","","361","","39.902","0.000","0.000","4.555","2.900",""
