"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:10:39"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.728","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.816","0.000","0.000","0.454","14.700",""
"RelativeWin4Value","0","0","","27","","1.906","0.000","0.000","0.459","15.300",""
"RelativeWin5Value","0","0","","28","","1.999","0.000","0.000","0.464","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.099","0.000","0.000","0.469","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.205","0.000","0.000","0.474","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.316","0.000","0.000","0.479","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.428","0.000","0.000","0.484","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.548","0.000","0.000","0.489","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.680","0.000","0.000","0.494","20.600",""
"[MeasureValue1]","0,0","","","35","","2.819","0.000","0.000","0.499","21.700",""
"[MeasureValue2]","0,0","","","36","","2.951","0.000","0.000","0.504","22.600",""
"[MeasureValue3]","0,0","","","37","","3.090","0.000","0.000","0.509","23.600",""
"[MeasureValue4]","0,0","","","38","","3.232","0.000","0.000","0.514","24.600",""
"[XMin]","0","","","39","","3.374","0.000","0.000","0.519","25.400",""
"[YMin]","0","","","40","","3.512","0.000","0.000","0.524","26.000",""
"","","","","41","","3.653","0.000","0.000","0.529","26.600",""
"","","","","42","","3.807","0.000","0.000","0.534","27.500",""
"","","","","43","","3.954","0.000","0.000","0.539","28.000",""
"","","","","44","","4.097","0.000","0.000","0.544","28.200",""
"","","","","45","","4.244","0.000","0.000","0.549","28.400",""
"","","","","46","","4.391","0.000","0.000","0.554","28.700",""
"","","","","47","","4.540","0.000","0.000","0.559","28.900",""
"","","","","48","","4.687","0.000","0.000","0.564","29.000",""
"","","","","49","","4.835","0.000","0.000","0.569","29.100",""
"","","","","50","","4.985","0.000","0.000","0.574","29.400",""
"","","","","51","","5.130","0.000","0.000","0.579","29.500",""
"","","","","52","","5.280","0.000","0.000","0.584","29.400",""
"","","","","53","","5.430","0.000","0.000","0.589","29.400",""
"","","","","54","","5.580","0.000","0.000","0.594","29.600",""
"","","","","55","","5.731","0.000","0.000","0.599","29.700",""
"","","","","56","","5.875","0.000","0.000","0.604","29.600",""
"","","","","57","","6.028","0.000","0.000","0.609","29.600",""
"","","","","58","","6.178","0.000","0.000","0.614","29.700",""
"","","","","59","","6.329","0.000","0.000","0.619","29.800",""
"","","","","60","","6.475","0.000","0.000","0.624","29.700",""
"","","","","61","","6.626","0.000","0.000","0.629","29.800",""
"","","","","62","","6.778","0.000","0.000","0.634","29.900",""
"","","","","63","","6.928","0.000","0.000","0.639","29.900",""
"","","","","64","","7.076","0.000","0.000","0.644","29.800",""
"","","","","65","","7.227","0.000","0.000","0.649","29.800",""
"","","","","66","","7.378","0.000","0.000","0.654","30.000",""
"","","","","67","","7.529","0.000","0.000","0.659","29.900",""
"","","","","68","","7.676","0.000","0.000","0.664","29.900",""
"","","","","69","","7.821","0.000","0.000","0.669","29.700",""
"","","","","70","","7.964","0.000","0.000","0.674","29.700",""
"","","","","71","","8.121","0.000","0.000","0.679","29.800",""
"","","","","72","","8.273","0.000","0.000","0.684","29.800",""
"","","","","73","","8.426","0.000","0.000","0.689","29.900",""
"","","","","74","","8.578","0.000","0.000","0.694","29.900",""
"","","","","75","","8.726","0.000","0.000","0.699","29.900",""
"","","","","76","","8.876","0.000","0.000","0.704","29.900",""
"","","","","77","","9.028","0.000","0.000","0.709","29.900",""
"","","","","78","","9.179","0.000","0.000","0.714","30.000",""
"","","","","79","","9.331","0.000","0.000","0.719","30.100",""
"","","","","80","","9.476","0.000","0.000","0.724","30.100",""
"","","","","81","","9.629","0.000","0.000","0.729","30.100",""
"","","","","82","","9.779","0.000","0.000","0.733","30.000",""
"","","","","83","","9.931","0.000","0.000","0.738","30.000",""
"","","","","84","","10.076","0.000","0.000","0.743","29.900",""
"","","","","85","","10.227","0.000","0.000","0.748","29.900",""
"","","","","86","","10.379","0.000","0.000","0.753","30.000",""
"","","","","87","","10.530","0.000","0.000","0.758","30.000",""
"","","","","88","","10.679","0.000","0.000","0.763","29.900",""
"","","","","89","","10.827","0.000","0.000","0.768","29.800",""
"","","","","90","","10.978","0.000","0.000","0.773","29.900",""
"","","","","91","","11.130","0.000","0.000","0.778","29.900",""
"","","","","92","","11.279","0.000","0.000","0.783","29.900",""
"","","","","93","","11.431","0.000","0.000","0.788","29.900",""
"","","","","94","","11.578","0.000","0.000","0.793","29.900",""
"","","","","95","","11.730","0.000","0.000","0.798","30.000",""
"","","","","96","","11.880","0.000","0.000","0.803","29.900",""
"","","","","97","","12.032","0.000","0.000","0.808","29.900",""
"","","","","98","","12.183","0.000","0.000","0.813","30.000",""
"","","","","99","","12.331","0.000","0.000","0.818","30.000",""
"","","","","100","","12.480","0.000","0.000","0.823","29.900",""
"","","","","101","","12.632","0.000","0.000","0.828","29.900",""
"","","","","102","","12.783","0.000","0.000","0.833","30.000",""
"","","","","103","","12.934","0.000","0.000","0.838","30.000",""
"","","","","104","","13.079","0.000","0.000","0.843","29.900",""
"","","","","105","","13.232","0.000","0.000","0.848","29.900",""
"","","","","106","","13.382","0.000","0.000","0.853","30.000",""
"","","","","107","","13.533","0.000","0.000","0.858","29.900",""
"","","","","108","","13.677","0.000","0.000","0.863","29.800",""
"","","","","109","","13.829","0.000","0.000","0.868","29.900",""
"","","","","110","","13.982","0.000","0.000","0.873","29.900",""
"","","","","111","","14.133","0.000","0.000","0.878","29.900",""
"","","","","112","","14.282","0.000","0.000","0.883","29.900",""
"","","","","113","","14.430","0.000","0.000","0.888","29.800",""
"","","","","114","","14.582","0.000","0.000","0.893","29.900",""
"","","","","115","","14.734","0.000","0.000","0.898","29.900",""
"","","","","116","","14.881","0.000","0.000","0.903","29.900",""
"","","","","117","","15.034","0.000","0.000","0.908","29.900",""
"","","","","118","","15.185","0.000","0.000","0.913","30.000",""
"","","","","119","","15.336","0.000","0.000","0.918","30.000",""
"","","","","120","","15.485","0.000","0.000","0.923","30.000",""
"","","","","121","","15.636","0.000","0.000","0.928","29.900",""
"","","","","122","","15.787","0.000","0.000","0.933","30.000",""
"","","","","123","","15.936","0.000","0.000","0.938","30.000",""
"","","","","124","","16.085","0.000","0.000","0.943","30.000",""
"","","","","125","","16.236","0.000","0.000","0.948","29.900",""
"","","","","126","","16.386","0.000","0.000","0.953","30.000",""
"","","","","127","","16.538","0.000","0.000","0.958","30.000",""
"","","","","128","","16.682","0.000","0.000","0.963","29.800",""
"","","","","129","","16.834","0.000","0.000","0.968","29.900",""
"","","","","130","","16.986","0.000","0.000","0.973","29.900",""
"","","","","131","","17.136","0.000","0.000","0.978","29.900",""
"","","","","132","","17.283","0.000","0.000","0.983","29.800",""
"","","","","133","","17.433","0.000","0.000","0.988","29.800",""
"","","","","134","","17.586","0.000","0.000","0.993","29.900",""
"","","","","135","","17.738","0.000","0.000","0.998","29.900",""
"","","","","136","","17.888","0.000","0.000","1.003","29.900",""
"","","","","137","","18.036","0.000","0.000","1.008","29.800",""
"","","","","138","","18.186","0.000","0.000","1.013","30.000",""
"","","","","139","","18.338","0.000","0.000","1.018","30.000",""
"","","","","140","","18.487","0.000","0.000","1.023","29.900",""
"","","","","141","","18.638","0.000","0.000","1.028","29.900",""
"","","","","142","","18.785","0.000","0.000","1.033","29.900",""
"","","","","143","","18.938","0.000","0.000","1.038","30.000",""
"","","","","144","","19.088","0.000","0.000","1.043","29.900",""
"","","","","145","","19.238","0.000","0.000","1.048","29.900",""
"","","","","146","","19.388","0.000","0.000","1.053","29.900",""
"","","","","147","","19.536","0.000","0.000","1.058","29.900",""
"","","","","148","","19.686","0.000","0.000","1.063","29.900",""
"","","","","149","","19.838","0.000","0.000","1.068","29.900",""
"","","","","150","","19.989","0.000","0.000","1.073","29.900",""
"","","","","151","","20.140","0.000","0.000","1.078","29.900",""
"","","","","152","","20.285","0.000","0.000","1.083","29.900",""
"","","","","153","","20.439","0.000","0.000","1.088","29.900",""
"","","","","154","","20.590","0.000","0.000","1.093","29.900",""
"","","","","155","","20.740","0.000","0.000","1.098","29.900",""
"","","","","156","","20.891","0.000","0.000","1.103","30.000",""
"","","","","157","","21.040","0.000","0.000","1.108","30.000",""
"","","","","158","","21.191","0.000","0.000","1.113","30.000",""
"","","","","159","","21.342","0.000","0.000","1.118","30.000",""
"","","","","160","","21.491","0.000","0.000","1.123","29.900",""
"","","","","161","","21.638","0.000","0.000","1.128","29.900",""
"","","","","162","","21.790","0.000","0.000","1.133","30.000",""
"","","","","163","","21.941","0.000","0.000","1.138","30.000",""
"","","","","164","","22.090","0.000","0.000","1.143","29.900",""
"","","","","165","","22.242","0.000","0.000","1.148","30.000",""
"","","","","166","","22.388","0.000","0.000","1.153","29.900",""
"","","","","167","","22.540","0.000","0.000","1.158","29.900",""
"","","","","168","","22.690","0.000","0.000","1.163","29.900",""
"","","","","169","","22.841","0.000","0.000","1.168","29.900",""
"","","","","170","","22.992","0.000","0.000","1.173","30.000",""
"","","","","171","","23.141","0.000","0.000","1.178","30.000",""
"","","","","172","","23.292","0.000","0.000","1.183","30.000",""
"","","","","173","","23.443","0.000","0.000","1.188","29.900",""
"","","","","174","","23.593","0.000","0.000","1.193","30.000",""
"","","","","175","","23.742","0.000","0.000","1.198","29.900",""
"","","","","176","","23.888","0.000","0.000","1.202","29.900",""
"","","","","177","","24.041","0.000","0.000","1.207","29.900",""
"","","","","178","","24.192","0.000","0.000","1.212","29.900",""
"","","","","179","","24.340","0.000","0.000","1.217","29.900",""
"","","","","180","","24.488","0.000","0.000","1.222","29.800",""
"","","","","181","","24.640","0.000","0.000","1.227","29.900",""
"","","","","182","","24.792","0.000","0.000","1.232","29.900",""
"","","","","183","","24.940","0.000","0.000","1.237","29.900",""
"","","","","184","","25.092","0.000","0.000","1.242","29.900",""
"","","","","185","","25.240","0.000","0.000","1.247","29.900",""
"","","","","186","","25.392","0.000","0.000","1.252","30.000",""
"","","","","187","","25.542","0.000","0.000","1.257","29.900",""
"","","","","188","","25.692","0.000","0.000","1.262","29.900",""
"","","","","189","","25.844","0.000","0.000","1.267","30.000",""
"","","","","190","","25.990","0.000","0.000","1.272","30.000",""
"","","","","191","","26.141","0.000","0.000","1.277","29.900",""
"","","","","192","","26.292","0.000","0.000","1.282","29.900",""
"","","","","193","","26.444","0.000","0.000","1.287","30.000",""
"","","","","194","","26.596","0.000","0.000","1.292","30.000",""
"","","","","195","","26.739","0.000","0.000","1.297","29.900",""
"","","","","196","","26.892","0.000","0.000","1.302","29.900",""
"","","","","197","","27.043","0.000","0.000","1.307","30.000",""
"","","","","198","","27.194","0.000","0.000","1.312","30.000",""
"","","","","199","","27.340","0.000","0.000","1.317","29.900",""
"","","","","200","","27.491","0.000","0.000","1.322","29.900",""
"","","","","201","","27.644","0.000","0.000","1.327","30.000",""
"","","","","202","","27.795","0.000","0.000","1.332","30.000",""
"","","","","203","","27.941","0.000","0.000","1.337","29.900",""
"","","","","204","","28.093","0.000","0.000","1.342","29.900",""
"","","","","205","","28.244","0.000","0.000","1.347","30.000",""
"","","","","206","","28.396","0.000","0.000","1.352","30.000",""
"","","","","207","","28.545","0.000","0.000","1.357","29.900",""
"","","","","208","","28.696","0.000","0.000","1.362","29.900",""
"","","","","209","","28.846","0.000","0.000","1.367","30.000",""
"","","","","210","","28.997","0.000","0.000","1.372","30.000",""
"","","","","211","","29.145","0.000","0.000","1.377","29.900",""
"","","","","212","","29.296","0.000","0.000","1.382","29.900",""
"","","","","213","","29.448","0.000","0.000","1.387","30.000",""
"","","","","214","","29.594","0.000","0.000","1.392","29.900",""
"","","","","215","","29.743","0.000","0.000","1.397","29.900",""
"","","","","216","","29.895","0.000","0.000","1.402","29.900",""
"","","","","217","","30.046","0.000","0.000","1.407","29.900",""
"","","","","218","","30.197","0.000","0.000","1.412","29.900",""
"","","","","219","","30.342","0.000","0.000","1.417","29.800",""
"","","","","220","","30.494","0.000","0.000","1.422","29.900",""
"","","","","221","","30.643","0.000","0.000","1.427","29.900",""
"","","","","222","","30.787","0.000","0.000","1.432","29.700",""
"","","","","223","","30.921","0.000","0.000","1.437","29.400",""
"","","","","224","","31.054","0.000","0.000","1.442","29.100",""
"","","","","225","","31.183","0.000","0.000","1.447","28.700",""
"","","","","226","","31.305","0.000","0.000","1.452","28.100",""
"","","","","227","","31.422","0.000","0.000","1.457","27.400",""
"","","","","228","","31.533","0.000","0.000","1.462","26.600",""
"","","","","229","","31.642","0.000","0.000","1.467","25.900",""
"","","","","230","","31.747","0.000","0.000","1.472","24.900",""
"","","","","231","","31.847","0.000","0.000","1.477","24.000",""
"","","","","232","","31.942","0.000","0.000","1.482","23.000",""
"","","","","233","","32.033","0.000","0.000","1.487","22.200",""
"","","","","234","","32.124","0.000","0.000","1.492","21.300",""
"","","","","235","","32.211","0.000","0.000","1.497","20.500",""
"","","","","236","","32.294","0.000","0.000","1.502","19.700",""
"","","","","237","","32.375","0.000","0.000","1.507","19.000",""
"","","","","238","","32.451","0.000","0.000","1.512","18.300",""
"","","","","239","","32.526","0.000","0.000","1.517","17.600",""
"","","","","240","","32.599","0.000","0.000","1.522","17.000",""
"","","","","241","","32.670","0.000","0.000","1.527","16.400",""
"","","","","242","","32.738","0.000","0.000","1.532","15.800",""
"","","","","243","","32.804","0.000","0.000","1.537","15.300",""
"","","","","244","","32.865","0.000","0.000","1.542","14.700",""
"","","","","245","","32.928","0.000","0.000","1.547","14.200",""
"","","","","246","","32.991","0.000","0.000","1.552","13.800",""
"","","","","247","","33.049","0.000","0.000","1.557","13.400",""
"","","","","248","","33.106","0.000","0.000","1.562","13.000",""
"","","","","249","","33.163","0.000","0.000","1.567","12.600",""
"","","","","250","","33.217","0.000","0.000","1.572","12.300",""
"","","","","251","","33.322","0.000","0.000","1.582","11.600",""
"","","","","252","","33.372","0.000","0.000","1.587","11.300",""
"","","","","253","","33.422","0.000","0.000","1.592","11.000",""
"","","","","254","","33.516","0.000","0.000","1.602","10.400",""
"","","","","255","","33.608","0.000","0.000","1.612","9.900",""
"","","","","256","","33.690","0.000","0.000","1.622","9.400",""
"","","","","257","","33.777","0.000","0.000","1.632","9.000",""
"","","","","258","","33.852","0.000","0.000","1.642","8.500",""
"","","","","259","","33.915","0.000","0.000","1.657","7.000",""
"","","","","260","","33.965","0.000","0.000","1.686","2.900",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.525","0.900",""
"","","","","263","","34.101","0.000","0.000","2.545","1.900",""
"","","","","264","","34.156","0.000","0.000","2.565","2.500",""
"","","","","265","","34.212","0.000","0.000","2.585","2.600",""
"","","","","266","","34.269","0.000","0.000","2.605","2.700",""
"","","","","267","","34.331","0.000","0.000","2.624","2.900",""
"","","","","268","","34.391","0.000","0.000","2.644","2.900",""
"","","","","269","","34.445","0.000","0.000","2.664","2.800",""
"","","","","270","","34.495","0.000","0.000","2.679","2.900",""
"","","","","271","","34.554","0.000","0.000","2.699","2.900",""
"","","","","272","","34.611","0.000","0.000","2.719","2.900",""
"","","","","273","","34.672","0.000","0.000","2.739","3.000",""
"","","","","274","","34.735","0.000","0.000","2.759","2.900",""
"","","","","275","","34.796","0.000","0.000","2.779","3.000",""
"","","","","276","","34.856","0.000","0.000","2.799","3.000",""
"","","","","277","","34.912","0.000","0.000","2.819","2.800",""
"","","","","278","","34.976","0.000","0.000","2.839","2.900",""
"","","","","279","","35.031","0.000","0.000","2.859","3.000",""
"","","","","280","","35.096","0.000","0.000","2.879","2.900",""
"","","","","281","","35.156","0.000","0.000","2.899","2.900",""
"","","","","282","","35.212","0.000","0.000","2.919","2.900",""
"","","","","283","","35.276","0.000","0.000","2.939","2.900",""
"","","","","284","","35.337","0.000","0.000","2.959","2.900",""
"","","","","285","","35.397","0.000","0.000","2.979","3.000",""
"","","","","286","","35.457","0.000","0.000","2.999","2.900",""
"","","","","287","","35.517","0.000","0.000","3.019","2.900",""
"","","","","288","","35.576","0.000","0.000","3.039","2.900",""
"","","","","289","","35.636","0.000","0.000","3.059","2.900",""
"","","","","290","","35.697","0.000","0.000","3.079","3.000",""
"","","","","291","","35.751","0.000","0.000","3.098","2.800",""
"","","","","292","","35.817","0.000","0.000","3.118","2.900",""
"","","","","293","","35.876","0.000","0.000","3.138","2.900",""
"","","","","294","","35.936","0.000","0.000","3.158","2.900",""
"","","","","295","","35.997","0.000","0.000","3.178","3.000",""
"","","","","296","","36.056","0.000","0.000","3.198","3.000",""
"","","","","297","","36.117","0.000","0.000","3.218","2.900",""
"","","","","298","","36.176","0.000","0.000","3.238","2.900",""
"","","","","299","","36.235","0.000","0.000","3.258","2.900",""
"","","","","300","","36.298","0.000","0.000","3.278","3.100",""
"","","","","301","","36.356","0.000","0.000","3.298","2.900",""
"","","","","302","","36.418","0.000","0.000","3.318","2.900",""
"","","","","303","","36.478","0.000","0.000","3.338","3.100",""
"","","","","304","","36.538","0.000","0.000","3.358","3.000",""
"","","","","305","","36.598","0.000","0.000","3.378","2.900",""
"","","","","306","","36.658","0.000","0.000","3.398","2.900",""
"","","","","307","","36.718","0.000","0.000","3.418","2.900",""
"","","","","308","","36.778","0.000","0.000","3.438","2.900",""
"","","","","309","","36.839","0.000","0.000","3.458","2.900",""
"","","","","310","","36.897","0.000","0.000","3.478","2.900",""
"","","","","311","","36.958","0.000","0.000","3.498","2.900",""
"","","","","312","","37.019","0.000","0.000","3.518","3.000",""
"","","","","313","","37.079","0.000","0.000","3.538","2.900",""
"","","","","314","","37.137","0.000","0.000","3.557","2.900",""
"","","","","315","","37.198","0.000","0.000","3.577","2.900",""
"","","","","316","","37.259","0.000","0.000","3.597","3.000",""
"","","","","317","","37.319","0.000","0.000","3.617","2.900",""
"","","","","318","","37.379","0.000","0.000","3.637","2.900",""
"","","","","319","","37.439","0.000","0.000","3.657","2.900",""
"","","","","320","","37.498","0.000","0.000","3.677","2.900",""
"","","","","321","","37.559","0.000","0.000","3.697","2.900",""
"","","","","322","","37.619","0.000","0.000","3.717","3.000",""
"","","","","323","","37.679","0.000","0.000","3.737","2.900",""
"","","","","324","","37.740","0.000","0.000","3.757","2.900",""
"","","","","325","","37.800","0.000","0.000","3.777","2.900",""
"","","","","326","","37.860","0.000","0.000","3.797","2.900",""
"","","","","327","","37.919","0.000","0.000","3.817","2.900",""
"","","","","328","","37.980","0.000","0.000","3.837","2.900",""
"","","","","329","","38.040","0.000","0.000","3.857","2.900",""
"","","","","330","","38.100","0.000","0.000","3.877","2.900",""
"","","","","331","","38.160","0.000","0.000","3.897","2.900",""
"","","","","332","","38.220","0.000","0.000","3.917","2.900",""
"","","","","333","","38.280","0.000","0.000","3.937","2.900",""
"","","","","334","","38.340","0.000","0.000","3.957","2.900",""
"","","","","335","","38.400","0.000","0.000","3.977","2.900",""
"","","","","336","","38.460","0.000","0.000","3.997","2.900",""
"","","","","337","","38.520","0.000","0.000","4.017","2.900",""
"","","","","338","","38.579","0.000","0.000","4.036","2.900",""
"","","","","339","","38.640","0.000","0.000","4.056","2.900",""
"","","","","340","","38.697","0.000","0.000","4.076","2.900",""
"","","","","341","","38.760","0.000","0.000","4.096","2.900",""
"","","","","342","","38.820","0.000","0.000","4.116","3.000",""
"","","","","343","","38.880","0.000","0.000","4.136","3.000",""
"","","","","344","","38.940","0.000","0.000","4.156","2.900",""
"","","","","345","","38.998","0.000","0.000","4.176","2.900",""
"","","","","346","","39.060","0.000","0.000","4.196","2.900",""
"","","","","347","","39.120","0.000","0.000","4.216","2.900",""
"","","","","348","","39.181","0.000","0.000","4.236","3.000",""
"","","","","349","","39.240","0.000","0.000","4.256","2.900",""
"","","","","350","","39.300","0.000","0.000","4.276","2.900",""
"","","","","351","","39.361","0.000","0.000","4.296","2.900",""
"","","","","352","","39.421","0.000","0.000","4.316","2.900",""
"","","","","353","","39.480","0.000","0.000","4.336","2.900",""
"","","","","354","","39.541","0.000","0.000","4.356","2.900",""
"","","","","355","","39.601","0.000","0.000","4.376","2.900",""
"","","","","356","","39.660","0.000","0.000","4.396","2.900",""
"","","","","357","","39.720","0.000","0.000","4.416","2.900",""
"","","","","358","","39.773","0.000","0.000","4.436","2.800",""
"","","","","359","","39.825","0.000","0.000","4.451","3.100",""
"","","","","360","","39.884","0.000","0.000","4.471","2.900",""
"","","","","361","","39.946","0.000","0.000","4.491","3.000",""
"","","","","362","","40.005","0.000","0.000","4.510","2.900",""
