"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:02:06"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.709","0.000","0.000","0.443","14.100",""
"RelativeWin3Value","0","0","","26","","1.798","0.000","0.000","0.448","14.600",""
"RelativeWin4Value","0","0","","27","","1.890","0.000","0.000","0.453","15.200",""
"RelativeWin5Value","0","0","","28","","1.984","0.000","0.000","0.458","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.084","0.000","0.000","0.463","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.188","0.000","0.000","0.468","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.298","0.000","0.000","0.473","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.411","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.534","0.000","0.000","0.483","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.662","0.000","0.000","0.488","20.600",""
"[MeasureValue1]","0,0","","","35","","2.796","0.000","0.000","0.493","21.600",""
"[MeasureValue2]","0,0","","","36","","2.921","0.000","0.000","0.498","22.400",""
"[MeasureValue3]","0,0","","","37","","3.070","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.200","0.000","0.000","0.508","24.200",""
"[XMin]","0","","","39","","3.351","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.483","0.000","0.000","0.518","25.800",""
"","","","","41","","3.637","0.000","0.000","0.523","26.700",""
"","","","","42","","3.782","0.000","0.000","0.528","27.300",""
"","","","","43","","3.928","0.000","0.000","0.533","27.800",""
"","","","","44","","4.067","0.000","0.000","0.538","28.000",""
"","","","","45","","4.213","0.000","0.000","0.543","28.200",""
"","","","","46","","4.367","0.000","0.000","0.548","28.800",""
"","","","","47","","4.515","0.000","0.000","0.553","28.800",""
"","","","","48","","4.661","0.000","0.000","0.558","29.100",""
"","","","","49","","4.810","0.000","0.000","0.563","29.100",""
"","","","","50","","4.960","0.000","0.000","0.568","29.400",""
"","","","","51","","5.108","0.000","0.000","0.573","29.300",""
"","","","","52","","5.252","0.000","0.000","0.578","29.300",""
"","","","","53","","5.404","0.000","0.000","0.583","29.400",""
"","","","","54","","5.555","0.000","0.000","0.588","29.700",""
"","","","","55","","5.704","0.000","0.000","0.593","29.700",""
"","","","","56","","5.853","0.000","0.000","0.598","29.600",""
"","","","","57","","5.996","0.000","0.000","0.603","29.500",""
"","","","","58","","6.150","0.000","0.000","0.608","29.700",""
"","","","","59","","6.304","0.000","0.000","0.613","29.800",""
"","","","","60","","6.450","0.000","0.000","0.618","29.700",""
"","","","","61","","6.598","0.000","0.000","0.623","29.700",""
"","","","","62","","6.751","0.000","0.000","0.628","29.900",""
"","","","","63","","6.900","0.000","0.000","0.633","29.800",""
"","","","","64","","7.039","0.000","0.000","0.638","29.600",""
"","","","","65","","7.201","0.000","0.000","0.643","29.800",""
"","","","","66","","7.352","0.000","0.000","0.648","29.900",""
"","","","","67","","7.504","0.000","0.000","0.653","30.100",""
"","","","","68","","7.652","0.000","0.000","0.658","29.900",""
"","","","","69","","7.803","0.000","0.000","0.663","29.900",""
"","","","","70","","7.953","0.000","0.000","0.668","30.000",""
"","","","","71","","8.104","0.000","0.000","0.673","30.000",""
"","","","","72","","8.253","0.000","0.000","0.678","30.000",""
"","","","","73","","8.403","0.000","0.000","0.683","30.000",""
"","","","","74","","8.555","0.000","0.000","0.688","30.200",""
"","","","","75","","8.700","0.000","0.000","0.693","29.900",""
"","","","","76","","8.846","0.000","0.000","0.698","29.800",""
"","","","","77","","8.996","0.000","0.000","0.703","29.800",""
"","","","","78","","9.154","0.000","0.000","0.708","30.000",""
"","","","","79","","9.305","0.000","0.000","0.713","30.000",""
"","","","","80","","9.451","0.000","0.000","0.718","29.900",""
"","","","","81","","9.603","0.000","0.000","0.723","29.900",""
"","","","","82","","9.754","0.000","0.000","0.728","29.900",""
"","","","","83","","9.891","0.000","0.000","0.733","29.700",""
"","","","","84","","10.054","0.000","0.000","0.738","29.900",""
"","","","","85","","10.204","0.000","0.000","0.743","30.000",""
"","","","","86","","10.356","0.000","0.000","0.748","30.100",""
"","","","","87","","10.504","0.000","0.000","0.753","30.100",""
"","","","","88","","10.654","0.000","0.000","0.758","29.900",""
"","","","","89","","10.804","0.000","0.000","0.763","29.900",""
"","","","","90","","10.954","0.000","0.000","0.768","30.000",""
"","","","","91","","11.104","0.000","0.000","0.773","29.900",""
"","","","","92","","11.254","0.000","0.000","0.778","29.900",""
"","","","","93","","11.398","0.000","0.000","0.783","30.100",""
"","","","","94","","11.552","0.000","0.000","0.788","29.900",""
"","","","","95","","11.702","0.000","0.000","0.793","29.800",""
"","","","","96","","11.846","0.000","0.000","0.798","29.700",""
"","","","","97","","12.006","0.000","0.000","0.803","29.900",""
"","","","","98","","12.157","0.000","0.000","0.808","29.900",""
"","","","","99","","12.301","0.000","0.000","0.813","29.800",""
"","","","","100","","12.446","0.000","0.000","0.818","29.700",""
"","","","","101","","12.606","0.000","0.000","0.823","29.900",""
"","","","","102","","12.746","0.000","0.000","0.828","29.700",""
"","","","","103","","12.906","0.000","0.000","0.833","30.000",""
"","","","","104","","13.056","0.000","0.000","0.838","29.900",""
"","","","","105","","13.206","0.000","0.000","0.843","30.000",""
"","","","","106","","13.356","0.000","0.000","0.848","30.100",""
"","","","","107","","13.504","0.000","0.000","0.853","29.800",""
"","","","","108","","13.656","0.000","0.000","0.858","29.900",""
"","","","","109","","13.804","0.000","0.000","0.863","29.900",""
"","","","","110","","13.956","0.000","0.000","0.868","30.100",""
"","","","","111","","14.105","0.000","0.000","0.873","29.900",""
"","","","","112","","14.254","0.000","0.000","0.878","30.100",""
"","","","","113","","14.405","0.000","0.000","0.882","29.900",""
"","","","","114","","14.557","0.000","0.000","0.887","29.900",""
"","","","","115","","14.694","0.000","0.000","0.892","29.700",""
"","","","","116","","14.857","0.000","0.000","0.897","29.900",""
"","","","","117","","15.008","0.000","0.000","0.902","30.000",""
"","","","","118","","15.158","0.000","0.000","0.907","30.000",""
"","","","","119","","15.308","0.000","0.000","0.912","30.000",""
"","","","","120","","15.458","0.000","0.000","0.917","29.900",""
"","","","","121","","15.600","0.000","0.000","0.922","29.800",""
"","","","","122","","15.757","0.000","0.000","0.927","30.000",""
"","","","","123","","15.908","0.000","0.000","0.932","30.000",""
"","","","","124","","16.058","0.000","0.000","0.937","29.900",""
"","","","","125","","16.208","0.000","0.000","0.942","30.200",""
"","","","","126","","16.359","0.000","0.000","0.947","29.900",""
"","","","","127","","16.508","0.000","0.000","0.952","29.900",""
"","","","","128","","16.656","0.000","0.000","0.957","29.900",""
"","","","","129","","16.808","0.000","0.000","0.962","29.900",""
"","","","","130","","16.960","0.000","0.000","0.967","29.900",""
"","","","","131","","17.104","0.000","0.000","0.972","30.000",""
"","","","","132","","17.249","0.000","0.000","0.977","29.700",""
"","","","","133","","17.410","0.000","0.000","0.982","29.900",""
"","","","","134","","17.550","0.000","0.000","0.987","29.700",""
"","","","","135","","17.695","0.000","0.000","0.992","29.600",""
"","","","","136","","17.852","0.000","0.000","0.997","29.700",""
"","","","","137","","18.006","0.000","0.000","1.002","29.800",""
"","","","","138","","18.148","0.000","0.000","1.007","29.700",""
"","","","","139","","18.309","0.000","0.000","1.012","29.900",""
"","","","","140","","18.460","0.000","0.000","1.017","29.900",""
"","","","","141","","18.602","0.000","0.000","1.022","29.800",""
"","","","","142","","18.759","0.000","0.000","1.027","30.100",""
"","","","","143","","18.906","0.000","0.000","1.032","29.800",""
"","","","","144","","19.052","0.000","0.000","1.037","30.000",""
"","","","","145","","19.212","0.000","0.000","1.042","30.200",""
"","","","","146","","19.363","0.000","0.000","1.047","30.100",""
"","","","","147","","19.510","0.000","0.000","1.052","30.000",""
"","","","","148","","19.661","0.000","0.000","1.057","30.200",""
"","","","","149","","19.812","0.000","0.000","1.062","30.000",""
"","","","","150","","19.952","0.000","0.000","1.067","29.800",""
"","","","","151","","20.112","0.000","0.000","1.072","30.100",""
"","","","","152","","20.262","0.000","0.000","1.077","30.000",""
"","","","","153","","20.412","0.000","0.000","1.082","30.000",""
"","","","","154","","20.563","0.000","0.000","1.087","30.100",""
"","","","","155","","20.712","0.000","0.000","1.092","29.900",""
"","","","","156","","20.863","0.000","0.000","1.097","29.900",""
"","","","","157","","21.014","0.000","0.000","1.102","30.000",""
"","","","","158","","21.164","0.000","0.000","1.107","30.000",""
"","","","","159","","21.313","0.000","0.000","1.112","29.900",""
"","","","","160","","21.457","0.000","0.000","1.117","30.000",""
"","","","","161","","21.609","0.000","0.000","1.122","29.800",""
"","","","","162","","21.765","0.000","0.000","1.127","30.000",""
"","","","","163","","21.914","0.000","0.000","1.132","29.900",""
"","","","","164","","22.064","0.000","0.000","1.137","29.900",""
"","","","","165","","22.215","0.000","0.000","1.142","30.000",""
"","","","","166","","22.365","0.000","0.000","1.147","30.000",""
"","","","","167","","22.503","0.000","0.000","1.152","29.700",""
"","","","","168","","22.665","0.000","0.000","1.157","29.900",""
"","","","","169","","22.816","0.000","0.000","1.162","30.000",""
"","","","","170","","22.964","0.000","0.000","1.167","30.000",""
"","","","","171","","23.113","0.000","0.000","1.172","30.000",""
"","","","","172","","23.258","0.000","0.000","1.177","29.800",""
"","","","","173","","23.411","0.000","0.000","1.182","29.800",""
"","","","","174","","23.566","0.000","0.000","1.187","29.900",""
"","","","","175","","23.715","0.000","0.000","1.192","29.900",""
"","","","","176","","23.865","0.000","0.000","1.197","29.900",""
"","","","","177","","24.016","0.000","0.000","1.202","30.200",""
"","","","","178","","24.166","0.000","0.000","1.207","29.900",""
"","","","","179","","24.304","0.000","0.000","1.212","29.700",""
"","","","","180","","24.467","0.000","0.000","1.217","30.000",""
"","","","","181","","24.618","0.000","0.000","1.222","30.000",""
"","","","","182","","24.768","0.000","0.000","1.227","30.100",""
"","","","","183","","24.912","0.000","0.000","1.232","29.900",""
"","","","","184","","25.060","0.000","0.000","1.237","29.800",""
"","","","","185","","25.215","0.000","0.000","1.242","29.900",""
"","","","","186","","25.365","0.000","0.000","1.247","29.900",""
"","","","","187","","25.516","0.000","0.000","1.252","29.900",""
"","","","","188","","25.660","0.000","0.000","1.257","29.800",""
"","","","","189","","25.813","0.000","0.000","1.262","30.100",""
"","","","","190","","25.969","0.000","0.000","1.267","29.900",""
"","","","","191","","26.118","0.000","0.000","1.272","29.900",""
"","","","","192","","26.268","0.000","0.000","1.277","29.900",""
"","","","","193","","26.419","0.000","0.000","1.282","30.000",""
"","","","","194","","26.569","0.000","0.000","1.287","30.100",""
"","","","","195","","26.718","0.000","0.000","1.292","30.000",""
"","","","","196","","26.862","0.000","0.000","1.297","29.800",""
"","","","","197","","27.014","0.000","0.000","1.302","29.900",""
"","","","","198","","27.170","0.000","0.000","1.307","30.100",""
"","","","","199","","27.319","0.000","0.000","1.312","30.000",""
"","","","","200","","27.469","0.000","0.000","1.317","29.900",""
"","","","","201","","27.611","0.000","0.000","1.322","29.800",""
"","","","","202","","27.770","0.000","0.000","1.327","29.900",""
"","","","","203","","27.919","0.000","0.000","1.332","29.900",""
"","","","","204","","28.067","0.000","0.000","1.337","29.800",""
"","","","","205","","28.209","0.000","0.000","1.342","29.700",""
"","","","","206","","28.370","0.000","0.000","1.347","30.100",""
"","","","","207","","28.516","0.000","0.000","1.352","29.900",""
"","","","","208","","28.663","0.000","0.000","1.356","29.800",""
"","","","","209","","28.822","0.000","0.000","1.361","30.000",""
"","","","","210","","28.972","0.000","0.000","1.366","30.000",""
"","","","","211","","29.121","0.000","0.000","1.371","30.100",""
"","","","","212","","29.271","0.000","0.000","1.376","29.900",""
"","","","","213","","29.421","0.000","0.000","1.381","29.900",""
"","","","","214","","29.572","0.000","0.000","1.386","30.000",""
"","","","","215","","29.721","0.000","0.000","1.391","30.100",""
"","","","","216","","29.871","0.000","0.000","1.396","29.900",""
"","","","","217","","30.021","0.000","0.000","1.401","30.000",""
"","","","","218","","30.160","0.000","0.000","1.406","29.900",""
"","","","","219","","30.321","0.000","0.000","1.411","29.900",""
"","","","","220","","30.472","0.000","0.000","1.416","29.900",""
"","","","","221","","30.620","0.000","0.000","1.421","29.900",""
"","","","","222","","30.764","0.000","0.000","1.426","29.800",""
"","","","","223","","30.901","0.000","0.000","1.431","29.500",""
"","","","","224","","31.028","0.000","0.000","1.436","29.000",""
"","","","","225","","31.160","0.000","0.000","1.441","28.700",""
"","","","","226","","31.287","0.000","0.000","1.446","28.200",""
"","","","","227","","31.403","0.000","0.000","1.451","27.500",""
"","","","","228","","31.516","0.000","0.000","1.456","27.000",""
"","","","","229","","31.625","0.000","0.000","1.461","26.000",""
"","","","","230","","31.731","0.000","0.000","1.466","25.100",""
"","","","","231","","31.830","0.000","0.000","1.471","24.100",""
"","","","","232","","31.927","0.000","0.000","1.476","23.200",""
"","","","","233","","32.020","0.000","0.000","1.481","22.300",""
"","","","","234","","32.110","0.000","0.000","1.486","21.500",""
"","","","","235","","32.196","0.000","0.000","1.491","20.600",""
"","","","","236","","32.280","0.000","0.000","1.496","19.700",""
"","","","","237","","32.356","0.000","0.000","1.501","18.900",""
"","","","","238","","32.437","0.000","0.000","1.506","18.300",""
"","","","","239","","32.513","0.000","0.000","1.511","17.600",""
"","","","","240","","32.586","0.000","0.000","1.516","17.000",""
"","","","","241","","32.657","0.000","0.000","1.521","16.400",""
"","","","","242","","32.726","0.000","0.000","1.526","15.900",""
"","","","","243","","32.790","0.000","0.000","1.531","15.300",""
"","","","","244","","32.854","0.000","0.000","1.536","14.800",""
"","","","","245","","32.920","0.000","0.000","1.541","14.400",""
"","","","","246","","32.981","0.000","0.000","1.546","13.900",""
"","","","","247","","33.038","0.000","0.000","1.551","13.500",""
"","","","","248","","33.096","0.000","0.000","1.556","13.100",""
"","","","","249","","33.153","0.000","0.000","1.561","12.700",""
"","","","","250","","33.208","0.000","0.000","1.566","12.300",""
"","","","","251","","33.261","0.000","0.000","1.571","12.000",""
"","","","","252","","33.313","0.000","0.000","1.576","11.600",""
"","","","","253","","33.363","0.000","0.000","1.581","11.300",""
"","","","","254","","33.413","0.000","0.000","1.586","11.100",""
"","","","","255","","33.507","0.000","0.000","1.596","10.400",""
"","","","","256","","33.600","0.000","0.000","1.606","10.000",""
"","","","","257","","33.687","0.000","0.000","1.616","9.500",""
"","","","","258","","33.771","0.000","0.000","1.626","9.100",""
"","","","","259","","33.847","0.000","0.000","1.636","8.600",""
"","","","","260","","33.897","0.000","0.000","1.646","7.700",""
"","","","","261","","33.952","0.000","0.000","1.671","4.300",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","2.000",""
"","","","","265","","34.157","0.000","0.000","2.564","2.500",""
"","","","","266","","34.215","0.000","0.000","2.584","2.700",""
"","","","","267","","34.273","0.000","0.000","2.604","2.800",""
"","","","","268","","34.331","0.000","0.000","2.624","2.800",""
"","","","","269","","34.384","0.000","0.000","2.644","2.700",""
"","","","","270","","34.436","0.000","0.000","2.659","2.900",""
"","","","","271","","34.497","0.000","0.000","2.679","2.900",""
"","","","","272","","34.556","0.000","0.000","2.699","3.000",""
"","","","","273","","34.617","0.000","0.000","2.719","2.900",""
"","","","","274","","34.677","0.000","0.000","2.739","3.000",""
"","","","","275","","34.737","0.000","0.000","2.759","2.900",""
"","","","","276","","34.797","0.000","0.000","2.778","2.900",""
"","","","","277","","34.857","0.000","0.000","2.798","2.900",""
"","","","","278","","34.916","0.000","0.000","2.818","3.000",""
"","","","","279","","34.971","0.000","0.000","2.838","2.800",""
"","","","","280","","35.022","0.000","0.000","2.853","2.900",""
"","","","","281","","35.083","0.000","0.000","2.873","3.000",""
"","","","","282","","35.142","0.000","0.000","2.893","2.900",""
"","","","","283","","35.201","0.000","0.000","2.913","2.900",""
"","","","","284","","35.260","0.000","0.000","2.933","2.900",""
"","","","","285","","35.323","0.000","0.000","2.953","3.100",""
"","","","","286","","35.383","0.000","0.000","2.973","3.100",""
"","","","","287","","35.443","0.000","0.000","2.993","2.900",""
"","","","","288","","35.503","0.000","0.000","3.013","2.900",""
"","","","","289","","35.562","0.000","0.000","3.033","2.900",""
"","","","","290","","35.620","0.000","0.000","3.053","2.800",""
"","","","","291","","35.681","0.000","0.000","3.073","2.900",""
"","","","","292","","35.742","0.000","0.000","3.093","3.000",""
"","","","","293","","35.804","0.000","0.000","3.113","3.000",""
"","","","","294","","35.864","0.000","0.000","3.133","3.000",""
"","","","","295","","35.921","0.000","0.000","3.153","2.900",""
"","","","","296","","35.983","0.000","0.000","3.173","2.900",""
"","","","","297","","36.043","0.000","0.000","3.193","3.000",""
"","","","","298","","36.102","0.000","0.000","3.213","2.900",""
"","","","","299","","36.164","0.000","0.000","3.233","2.900",""
"","","","","300","","36.224","0.000","0.000","3.252","3.000",""
"","","","","301","","36.284","0.000","0.000","3.272","3.000",""
"","","","","302","","36.342","0.000","0.000","3.292","2.900",""
"","","","","303","","36.401","0.000","0.000","3.312","2.900",""
"","","","","304","","36.463","0.000","0.000","3.332","3.000",""
"","","","","305","","36.523","0.000","0.000","3.352","3.000",""
"","","","","306","","36.582","0.000","0.000","3.372","2.900",""
"","","","","307","","36.644","0.000","0.000","3.392","2.900",""
"","","","","308","","36.701","0.000","0.000","3.412","2.900",""
"","","","","309","","36.762","0.000","0.000","3.432","2.900",""
"","","","","310","","36.823","0.000","0.000","3.452","3.000",""
"","","","","311","","36.883","0.000","0.000","3.472","2.900",""
"","","","","312","","36.944","0.000","0.000","3.492","2.900",""
"","","","","313","","37.004","0.000","0.000","3.512","3.000",""
"","","","","314","","37.060","0.000","0.000","3.532","2.800",""
"","","","","315","","37.120","0.000","0.000","3.552","2.800",""
"","","","","316","","37.184","0.000","0.000","3.572","3.000",""
"","","","","317","","37.245","0.000","0.000","3.592","2.900",""
"","","","","318","","37.305","0.000","0.000","3.612","3.000",""
"","","","","319","","37.362","0.000","0.000","3.632","2.900",""
"","","","","320","","37.425","0.000","0.000","3.652","2.900",""
"","","","","321","","37.485","0.000","0.000","3.672","3.000",""
"","","","","322","","37.545","0.000","0.000","3.692","3.000",""
"","","","","323","","37.605","0.000","0.000","3.711","2.900",""
"","","","","324","","37.664","0.000","0.000","3.731","2.900",""
"","","","","325","","37.725","0.000","0.000","3.751","2.900",""
"","","","","326","","37.776","0.000","0.000","3.771","2.800",""
"","","","","327","","37.829","0.000","0.000","3.786","2.900",""
"","","","","328","","37.889","0.000","0.000","3.806","2.900",""
"","","","","329","","37.946","0.000","0.000","3.826","2.900",""
"","","","","330","","38.008","0.000","0.000","3.846","3.000",""
"","","","","331","","38.066","0.000","0.000","3.866","2.900",""
"","","","","332","","38.124","0.000","0.000","3.886","2.900",""
"","","","","333","","38.175","0.000","0.000","3.901","2.900",""
"","","","","334","","38.236","0.000","0.000","3.921","3.000",""
"","","","","335","","38.295","0.000","0.000","3.941","3.000",""
"","","","","336","","38.351","0.000","0.000","3.961","2.800",""
"","","","","337","","38.415","0.000","0.000","3.981","2.900",""
"","","","","338","","38.474","0.000","0.000","4.001","2.900",""
"","","","","339","","38.535","0.000","0.000","4.021","2.900",""
"","","","","340","","38.594","0.000","0.000","4.041","3.000",""
"","","","","341","","38.656","0.000","0.000","4.061","2.900",""
"","","","","342","","38.714","0.000","0.000","4.081","3.000",""
"","","","","343","","38.776","0.000","0.000","4.101","2.900",""
"","","","","344","","38.836","0.000","0.000","4.121","3.100",""
"","","","","345","","38.896","0.000","0.000","4.141","3.000",""
"","","","","346","","38.956","0.000","0.000","4.161","2.900",""
"","","","","347","","39.009","0.000","0.000","4.180","2.800",""
"","","","","348","","39.059","0.000","0.000","4.195","2.900",""
"","","","","349","","39.120","0.000","0.000","4.215","3.000",""
"","","","","350","","39.182","0.000","0.000","4.235","3.000",""
"","","","","351","","39.242","0.000","0.000","4.255","2.900",""
"","","","","352","","39.299","0.000","0.000","4.275","2.900",""
"","","","","353","","39.361","0.000","0.000","4.295","2.900",""
"","","","","354","","39.417","0.000","0.000","4.315","2.900",""
"","","","","355","","39.481","0.000","0.000","4.335","2.900",""
"","","","","356","","39.542","0.000","0.000","4.355","2.900",""
"","","","","357","","39.596","0.000","0.000","4.375","2.800",""
"","","","","358","","39.646","0.000","0.000","4.390","2.900",""
"","","","","359","","39.703","0.000","0.000","4.410","2.800",""
"","","","","360","","39.766","0.000","0.000","4.430","3.000",""
"","","","","361","","39.827","0.000","0.000","4.450","2.900",""
"","","","","362","","39.886","0.000","0.000","4.470","2.900",""
