"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:43:21"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.801","0.000","0.000","0.449","14.700",""
"RelativeWin3Value","0","0","","26","","1.891","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.984","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.080","0.000","0.000","0.464","16.300",""
"[SlopeWin0Value]","0,0","","","29","","2.176","0.000","0.000","0.469","17.000",""
"[SlopeWin1Value]","0,0","","","30","","2.276","0.000","0.000","0.474","17.400",""
"[SlopeWin2Value]","0,0","","","31","","2.396","0.000","0.000","0.479","18.400",""
"[SlopeWin3Value]","0,0","","","32","","2.524","0.000","0.000","0.484","19.400",""
"[MonitorAreaFrom]","0,0","","","33","","2.657","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.793","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.929","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.069","0.000","0.000","0.504","23.500",""
"[MeasureValue3]","0,0","","","37","","3.206","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.348","0.000","0.000","0.514","25.300",""
"[XMin]","0","","","39","","3.492","0.000","0.000","0.519","26.200",""
"[YMin]","0","","","40","","3.636","0.000","0.000","0.524","27.100",""
"","","","","41","","3.774","0.000","0.000","0.529","27.500",""
"","","","","42","","3.926","0.000","0.000","0.534","27.900",""
"","","","","43","","4.073","0.000","0.000","0.539","28.200",""
"","","","","44","","4.221","0.000","0.000","0.544","28.500",""
"","","","","45","","4.368","0.000","0.000","0.549","28.700",""
"","","","","46","","4.516","0.000","0.000","0.554","28.800",""
"","","","","47","","4.656","0.000","0.000","0.559","28.900",""
"","","","","48","","4.808","0.000","0.000","0.564","29.100",""
"","","","","49","","4.958","0.000","0.000","0.569","29.200",""
"","","","","50","","5.108","0.000","0.000","0.574","29.400",""
"","","","","51","","5.253","0.000","0.000","0.579","29.500",""
"","","","","52","","5.403","0.000","0.000","0.584","29.400",""
"","","","","53","","5.555","0.000","0.000","0.589","29.500",""
"","","","","54","","5.706","0.000","0.000","0.594","29.600",""
"","","","","55","","5.854","0.000","0.000","0.599","29.600",""
"","","","","56","","6.004","0.000","0.000","0.604","29.700",""
"","","","","57","","6.155","0.000","0.000","0.609","29.900",""
"","","","","58","","6.305","0.000","0.000","0.614","29.800",""
"","","","","59","","6.452","0.000","0.000","0.619","29.800",""
"","","","","60","","6.601","0.000","0.000","0.624","29.800",""
"","","","","61","","6.753","0.000","0.000","0.629","29.900",""
"","","","","62","","6.904","0.000","0.000","0.634","29.900",""
"","","","","63","","7.053","0.000","0.000","0.639","29.900",""
"","","","","64","","7.203","0.000","0.000","0.643","29.800",""
"","","","","65","","7.354","0.000","0.000","0.648","29.900",""
"","","","","66","","7.504","0.000","0.000","0.653","29.900",""
"","","","","67","","7.651","0.000","0.000","0.658","29.800",""
"","","","","68","","7.802","0.000","0.000","0.663","29.800",""
"","","","","69","","7.953","0.000","0.000","0.668","29.900",""
"","","","","70","","8.093","0.000","0.000","0.673","29.800",""
"","","","","71","","8.253","0.000","0.000","0.678","29.900",""
"","","","","72","","8.404","0.000","0.000","0.683","29.900",""
"","","","","73","","8.555","0.000","0.000","0.688","30.000",""
"","","","","74","","8.705","0.000","0.000","0.693","30.000",""
"","","","","75","","8.854","0.000","0.000","0.698","29.900",""
"","","","","76","","9.002","0.000","0.000","0.703","29.900",""
"","","","","77","","9.154","0.000","0.000","0.708","30.000",""
"","","","","78","","9.305","0.000","0.000","0.713","30.000",""
"","","","","79","","9.452","0.000","0.000","0.718","29.900",""
"","","","","80","","9.601","0.000","0.000","0.723","30.100",""
"","","","","81","","9.753","0.000","0.000","0.728","29.900",""
"","","","","82","","9.906","0.000","0.000","0.733","29.900",""
"","","","","83","","10.054","0.000","0.000","0.738","29.900",""
"","","","","84","","10.205","0.000","0.000","0.743","29.900",""
"","","","","85","","10.355","0.000","0.000","0.748","29.900",""
"","","","","86","","10.504","0.000","0.000","0.753","29.900",""
"","","","","87","","10.654","0.000","0.000","0.758","29.900",""
"","","","","88","","10.804","0.000","0.000","0.763","29.900",""
"","","","","89","","10.954","0.000","0.000","0.768","29.900",""
"","","","","90","","11.105","0.000","0.000","0.773","30.000",""
"","","","","91","","11.255","0.000","0.000","0.778","29.900",""
"","","","","92","","11.406","0.000","0.000","0.783","29.900",""
"","","","","93","","11.556","0.000","0.000","0.788","30.000",""
"","","","","94","","11.708","0.000","0.000","0.793","30.000",""
"","","","","95","","11.856","0.000","0.000","0.798","29.900",""
"","","","","96","","12.008","0.000","0.000","0.803","30.000",""
"","","","","97","","12.158","0.000","0.000","0.808","30.000",""
"","","","","98","","12.309","0.000","0.000","0.813","30.000",""
"","","","","99","","12.458","0.000","0.000","0.818","30.000",""
"","","","","100","","12.608","0.000","0.000","0.823","30.000",""
"","","","","101","","12.760","0.000","0.000","0.828","30.000",""
"","","","","102","","12.909","0.000","0.000","0.833","30.000",""
"","","","","103","","13.058","0.000","0.000","0.838","29.900",""
"","","","","104","","13.208","0.000","0.000","0.843","29.900",""
"","","","","105","","13.359","0.000","0.000","0.848","30.000",""
"","","","","106","","13.510","0.000","0.000","0.853","29.900",""
"","","","","107","","13.657","0.000","0.000","0.858","29.900",""
"","","","","108","","13.808","0.000","0.000","0.863","29.900",""
"","","","","109","","13.956","0.000","0.000","0.868","29.900",""
"","","","","110","","14.108","0.000","0.000","0.873","29.900",""
"","","","","111","","14.257","0.000","0.000","0.878","29.900",""
"","","","","112","","14.408","0.000","0.000","0.883","29.900",""
"","","","","113","","14.560","0.000","0.000","0.888","30.000",""
"","","","","114","","14.711","0.000","0.000","0.893","30.000",""
"","","","","115","","14.855","0.000","0.000","0.898","29.800",""
"","","","","116","","15.002","0.000","0.000","0.903","29.800",""
"","","","","117","","15.161","0.000","0.000","0.908","30.000",""
"","","","","118","","15.313","0.000","0.000","0.913","30.000",""
"","","","","119","","15.461","0.000","0.000","0.918","30.000",""
"","","","","120","","15.612","0.000","0.000","0.923","30.000",""
"","","","","121","","15.762","0.000","0.000","0.928","30.000",""
"","","","","122","","15.901","0.000","0.000","0.933","29.800",""
"","","","","123","","16.062","0.000","0.000","0.938","30.000",""
"","","","","124","","16.212","0.000","0.000","0.943","29.900",""
"","","","","125","","16.362","0.000","0.000","0.948","30.100",""
"","","","","126","","16.512","0.000","0.000","0.953","30.100",""
"","","","","127","","16.648","0.000","0.000","0.958","29.600",""
"","","","","128","","16.801","0.000","0.000","0.963","29.700",""
"","","","","129","","16.956","0.000","0.000","0.968","29.800",""
"","","","","130","","17.110","0.000","0.000","0.973","29.800",""
"","","","","131","","17.260","0.000","0.000","0.978","29.900",""
"","","","","132","","17.411","0.000","0.000","0.983","30.100",""
"","","","","133","","17.562","0.000","0.000","0.988","29.900",""
"","","","","134","","17.702","0.000","0.000","0.993","29.700",""
"","","","","135","","17.848","0.000","0.000","0.998","29.600",""
"","","","","136","","18.005","0.000","0.000","1.003","29.800",""
"","","","","137","","18.159","0.000","0.000","1.008","30.100",""
"","","","","138","","18.312","0.000","0.000","1.013","30.100",""
"","","","","139","","18.457","0.000","0.000","1.018","29.900",""
"","","","","140","","18.606","0.000","0.000","1.023","29.800",""
"","","","","141","","18.765","0.000","0.000","1.028","30.000",""
"","","","","142","","18.916","0.000","0.000","1.033","30.000",""
"","","","","143","","19.061","0.000","0.000","1.038","29.900",""
"","","","","144","","19.213","0.000","0.000","1.043","30.100",""
"","","","","145","","19.364","0.000","0.000","1.048","30.200",""
"","","","","146","","19.503","0.000","0.000","1.053","29.800",""
"","","","","147","","19.664","0.000","0.000","1.058","30.000",""
"","","","","148","","19.815","0.000","0.000","1.063","29.900",""
"","","","","149","","19.966","0.000","0.000","1.068","30.100",""
"","","","","150","","20.116","0.000","0.000","1.073","30.100",""
"","","","","151","","20.264","0.000","0.000","1.078","29.900",""
"","","","","152","","20.416","0.000","0.000","1.083","29.900",""
"","","","","153","","20.567","0.000","0.000","1.088","30.000",""
"","","","","154","","20.717","0.000","0.000","1.093","30.000",""
"","","","","155","","20.865","0.000","0.000","1.098","29.900",""
"","","","","156","","21.009","0.000","0.000","1.103","30.000",""
"","","","","157","","21.164","0.000","0.000","1.108","29.900",""
"","","","","158","","21.318","0.000","0.000","1.112","30.000",""
"","","","","159","","21.456","0.000","0.000","1.117","29.700",""
"","","","","160","","21.613","0.000","0.000","1.122","29.800",""
"","","","","161","","21.766","0.000","0.000","1.127","29.900",""
"","","","","162","","21.917","0.000","0.000","1.132","29.900",""
"","","","","163","","22.065","0.000","0.000","1.137","29.800",""
"","","","","164","","22.216","0.000","0.000","1.142","29.900",""
"","","","","165","","22.357","0.000","0.000","1.147","29.700",""
"","","","","166","","22.519","0.000","0.000","1.152","30.100",""
"","","","","167","","22.667","0.000","0.000","1.157","29.900",""
"","","","","168","","22.818","0.000","0.000","1.162","29.900",""
"","","","","169","","22.968","0.000","0.000","1.167","30.200",""
"","","","","170","","23.119","0.000","0.000","1.172","30.000",""
"","","","","171","","23.268","0.000","0.000","1.177","29.900",""
"","","","","172","","23.418","0.000","0.000","1.182","29.900",""
"","","","","173","","23.560","0.000","0.000","1.187","29.800",""
"","","","","174","","23.699","0.000","0.000","1.192","29.500",""
"","","","","175","","23.852","0.000","0.000","1.197","29.800",""
"","","","","176","","24.004","0.000","0.000","1.202","29.600",""
"","","","","177","","24.164","0.000","0.000","1.207","29.800",""
"","","","","178","","24.305","0.000","0.000","1.212","29.600",""
"","","","","179","","24.468","0.000","0.000","1.217","29.900",""
"","","","","180","","24.620","0.000","0.000","1.222","29.900",""
"","","","","181","","24.770","0.000","0.000","1.227","29.900",""
"","","","","182","","24.908","0.000","0.000","1.232","29.700",""
"","","","","183","","25.070","0.000","0.000","1.237","30.100",""
"","","","","184","","25.213","0.000","0.000","1.242","30.200",""
"","","","","185","","25.369","0.000","0.000","1.247","30.200",""
"","","","","186","","25.523","0.000","0.000","1.252","30.300",""
"","","","","187","","25.671","0.000","0.000","1.257","30.000",""
"","","","","188","","25.821","0.000","0.000","1.262","30.200",""
"","","","","189","","25.971","0.000","0.000","1.267","30.000",""
"","","","","190","","26.121","0.000","0.000","1.272","29.900",""
"","","","","191","","26.268","0.000","0.000","1.277","29.900",""
"","","","","192","","26.420","0.000","0.000","1.282","30.100",""
"","","","","193","","26.570","0.000","0.000","1.287","29.900",""
"","","","","194","","26.716","0.000","0.000","1.292","30.000",""
"","","","","195","","26.869","0.000","0.000","1.297","29.900",""
"","","","","196","","27.019","0.000","0.000","1.302","29.800",""
"","","","","197","","27.160","0.000","0.000","1.307","29.700",""
"","","","","198","","27.316","0.000","0.000","1.312","29.800",""
"","","","","199","","27.460","0.000","0.000","1.317","29.700",""
"","","","","200","","27.621","0.000","0.000","1.322","29.900",""
"","","","","201","","27.770","0.000","0.000","1.327","29.900",""
"","","","","202","","27.921","0.000","0.000","1.332","29.900",""
"","","","","203","","28.065","0.000","0.000","1.337","29.800",""
"","","","","204","","28.216","0.000","0.000","1.342","29.900",""
"","","","","205","","28.372","0.000","0.000","1.347","30.000",""
"","","","","206","","28.521","0.000","0.000","1.352","29.900",""
"","","","","207","","28.672","0.000","0.000","1.357","30.100",""
"","","","","208","","28.822","0.000","0.000","1.362","30.000",""
"","","","","209","","28.972","0.000","0.000","1.367","30.100",""
"","","","","210","","29.120","0.000","0.000","1.372","29.900",""
"","","","","211","","29.272","0.000","0.000","1.377","29.900",""
"","","","","212","","29.422","0.000","0.000","1.382","29.900",""
"","","","","213","","29.563","0.000","0.000","1.387","29.900",""
"","","","","214","","29.724","0.000","0.000","1.392","30.100",""
"","","","","215","","29.872","0.000","0.000","1.397","29.900",""
"","","","","216","","30.022","0.000","0.000","1.402","29.900",""
"","","","","217","","30.173","0.000","0.000","1.407","29.900",""
"","","","","218","","30.321","0.000","0.000","1.412","29.900",""
"","","","","219","","30.472","0.000","0.000","1.417","29.900",""
"","","","","220","","30.612","0.000","0.000","1.422","29.700",""
"","","","","221","","30.752","0.000","0.000","1.427","29.500",""
"","","","","222","","30.902","0.000","0.000","1.432","29.500",""
"","","","","223","","31.030","0.000","0.000","1.437","29.200",""
"","","","","224","","31.157","0.000","0.000","1.442","28.600",""
"","","","","225","","31.286","0.000","0.000","1.447","28.200",""
"","","","","226","","31.392","0.000","0.000","1.452","27.300",""
"","","","","227","","31.514","0.000","0.000","1.457","26.700",""
"","","","","228","","31.624","0.000","0.000","1.462","25.900",""
"","","","","229","","31.729","0.000","0.000","1.467","25.000",""
"","","","","230","","31.820","0.000","0.000","1.472","24.000",""
"","","","","231","","31.926","0.000","0.000","1.477","23.400",""
"","","","","232","","32.014","0.000","0.000","1.482","22.100",""
"","","","","233","","32.108","0.000","0.000","1.487","21.500",""
"","","","","234","","32.195","0.000","0.000","1.492","20.600",""
"","","","","235","","32.278","0.000","0.000","1.497","19.800",""
"","","","","236","","32.359","0.000","0.000","1.502","19.200",""
"","","","","237","","32.437","0.000","0.000","1.507","18.400",""
"","","","","238","","32.512","0.000","0.000","1.512","17.700",""
"","","","","239","","32.584","0.000","0.000","1.517","17.000",""
"","","","","240","","32.655","0.000","0.000","1.522","16.600",""
"","","","","241","","32.723","0.000","0.000","1.527","15.800",""
"","","","","242","","32.788","0.000","0.000","1.532","15.400",""
"","","","","243","","32.853","0.000","0.000","1.537","14.800",""
"","","","","244","","32.916","0.000","0.000","1.542","14.300",""
"","","","","245","","32.973","0.000","0.000","1.547","13.800",""
"","","","","246","","33.032","0.000","0.000","1.552","13.400",""
"","","","","247","","33.088","0.000","0.000","1.557","12.900",""
"","","","","248","","33.148","0.000","0.000","1.562","12.600",""
"","","","","249","","33.200","0.000","0.000","1.567","12.200",""
"","","","","250","","33.256","0.000","0.000","1.572","11.900",""
"","","","","251","","33.307","0.000","0.000","1.577","11.600",""
"","","","","252","","33.358","0.000","0.000","1.582","11.300",""
"","","","","253","","33.409","0.000","0.000","1.586","11.000",""
"","","","","254","","33.504","0.000","0.000","1.596","10.500",""
"","","","","255","","33.596","0.000","0.000","1.606","10.100",""
"","","","","256","","33.679","0.000","0.000","1.616","9.500",""
"","","","","257","","33.767","0.000","0.000","1.626","9.100",""
"","","","","258","","33.844","0.000","0.000","1.636","8.600",""
"","","","","259","","33.895","0.000","0.000","1.646","7.700",""
"","","","","260","","33.950","0.000","0.000","1.671","4.400",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.049","0.000","0.000","2.525","1.000",""
"","","","","263","","34.100","0.000","0.000","2.544","1.900",""
"","","","","264","","34.155","0.000","0.000","2.564","2.500",""
"","","","","265","","34.212","0.000","0.000","2.584","2.600",""
"","","","","266","","34.268","0.000","0.000","2.604","2.700",""
"","","","","267","","34.331","0.000","0.000","2.624","3.000",""
"","","","","268","","34.386","0.000","0.000","2.644","2.800",""
"","","","","269","","34.450","0.000","0.000","2.664","2.900",""
"","","","","270","","34.510","0.000","0.000","2.684","2.900",""
"","","","","271","","34.571","0.000","0.000","2.704","3.000",""
"","","","","272","","34.628","0.000","0.000","2.724","2.900",""
"","","","","273","","34.690","0.000","0.000","2.744","2.900",""
"","","","","274","","34.750","0.000","0.000","2.764","3.000",""
"","","","","275","","34.811","0.000","0.000","2.784","3.000",""
"","","","","276","","34.871","0.000","0.000","2.804","3.000",""
"","","","","277","","34.931","0.000","0.000","2.824","2.900",""
"","","","","278","","34.987","0.000","0.000","2.844","2.800",""
"","","","","279","","35.050","0.000","0.000","2.864","2.900",""
"","","","","280","","35.109","0.000","0.000","2.884","2.800",""
"","","","","281","","35.171","0.000","0.000","2.904","2.900",""
"","","","","282","","35.231","0.000","0.000","2.924","3.000",""
"","","","","283","","35.291","0.000","0.000","2.944","2.900",""
"","","","","284","","35.347","0.000","0.000","2.964","2.800",""
"","","","","285","","35.410","0.000","0.000","2.984","2.900",""
"","","","","286","","35.468","0.000","0.000","3.003","2.900",""
"","","","","287","","35.531","0.000","0.000","3.023","2.900",""
"","","","","288","","35.591","0.000","0.000","3.043","2.900",""
"","","","","289","","35.649","0.000","0.000","3.063","2.900",""
"","","","","290","","35.711","0.000","0.000","3.083","2.900",""
"","","","","291","","35.767","0.000","0.000","3.103","2.900",""
"","","","","292","","35.831","0.000","0.000","3.123","3.000",""
"","","","","293","","35.891","0.000","0.000","3.143","2.900",""
"","","","","294","","35.950","0.000","0.000","3.163","2.900",""
"","","","","295","","36.010","0.000","0.000","3.183","2.900",""
"","","","","296","","36.069","0.000","0.000","3.203","2.800",""
"","","","","297","","36.132","0.000","0.000","3.223","3.000",""
"","","","","298","","36.192","0.000","0.000","3.243","3.000",""
"","","","","299","","36.252","0.000","0.000","3.263","2.900",""
"","","","","300","","36.312","0.000","0.000","3.283","2.900",""
"","","","","301","","36.371","0.000","0.000","3.303","2.900",""
"","","","","302","","36.432","0.000","0.000","3.323","2.900",""
"","","","","303","","36.492","0.000","0.000","3.343","2.900",""
"","","","","304","","36.552","0.000","0.000","3.363","2.900",""
"","","","","305","","36.610","0.000","0.000","3.383","2.900",""
"","","","","306","","36.670","0.000","0.000","3.403","2.900",""
"","","","","307","","36.732","0.000","0.000","3.423","2.900",""
"","","","","308","","36.789","0.000","0.000","3.443","2.900",""
"","","","","309","","36.851","0.000","0.000","3.463","2.900",""
"","","","","310","","36.904","0.000","0.000","3.482","2.900",""
"","","","","311","","36.956","0.000","0.000","3.497","2.900",""
"","","","","312","","37.017","0.000","0.000","3.517","2.900",""
"","","","","313","","37.078","0.000","0.000","3.537","3.000",""
"","","","","314","","37.137","0.000","0.000","3.557","2.900",""
"","","","","315","","37.198","0.000","0.000","3.577","2.900",""
"","","","","316","","37.253","0.000","0.000","3.597","2.900",""
"","","","","317","","37.303","0.000","0.000","3.612","2.900",""
"","","","","318","","37.362","0.000","0.000","3.632","2.900",""
"","","","","319","","37.423","0.000","0.000","3.652","2.900",""
"","","","","320","","37.478","0.000","0.000","3.672","2.900",""
"","","","","321","","37.543","0.000","0.000","3.692","2.900",""
"","","","","322","","37.604","0.000","0.000","3.712","3.000",""
"","","","","323","","37.661","0.000","0.000","3.732","2.900",""
"","","","","324","","37.723","0.000","0.000","3.752","2.900",""
"","","","","325","","37.775","0.000","0.000","3.772","2.900",""
"","","","","326","","37.827","0.000","0.000","3.787","2.900",""
"","","","","327","","37.889","0.000","0.000","3.807","2.900",""
"","","","","328","","37.946","0.000","0.000","3.827","2.900",""
"","","","","329","","38.008","0.000","0.000","3.847","2.900",""
"","","","","330","","38.067","0.000","0.000","3.867","3.000",""
"","","","","331","","38.128","0.000","0.000","3.887","2.900",""
"","","","","332","","38.186","0.000","0.000","3.907","2.900",""
"","","","","333","","38.249","0.000","0.000","3.927","3.000",""
"","","","","334","","38.309","0.000","0.000","3.946","2.900",""
"","","","","335","","38.368","0.000","0.000","3.966","2.900",""
"","","","","336","","38.428","0.000","0.000","3.986","2.900",""
"","","","","337","","38.488","0.000","0.000","4.006","2.900",""
"","","","","338","","38.546","0.164","0.000","4.026","2.900",""
"","","","","339","","38.578","0.575","0.000","4.039","2.900",""
"","","","","340","","38.624","0.986","0.000","4.053","2.900",""
"","","","","341","","38.667","1.397","0.000","4.067","2.900",""
"","","","","342","","38.713","1.808","0.000","4.083","2.900",""
"","","","","343","","38.772","2.164","0.000","4.101","2.900",""
"","","","","344","","38.834","2.328","0.000","4.121","2.900",""
"","","","","345","","38.892","2.301","0.000","4.141","3.000",""
"","","","","346","","38.952","2.082","0.000","4.161","2.900",""
"","","","","347","","39.008","1.780","0.000","4.181","2.900",""
"","","","","348","","39.059","1.589","0.000","4.196","2.900",""
"","","","","349","","39.120","1.342","0.000","4.216","3.000",""
"","","","","350","","39.180","1.150","0.000","4.236","3.000",""
"","","","","351","","39.237","1.095","0.000","4.256","2.900",""
"","","","","352","","39.291","1.123","0.000","4.276","2.700",""
"","","","","353","","39.344","1.178","0.000","4.291","2.900",""
"","","","","354","","39.400","1.342","0.000","4.311","2.800",""
"","","","","355","","39.464","1.561","0.000","4.331","3.000",""
"","","","","356","","39.524","1.808","0.000","4.351","2.900",""
"","","","","357","","39.583","2.109","0.000","4.371","2.900",""
"","","","","358","","39.635","2.465","0.000","4.391","2.800",""
"","","","","359","","39.688","2.712","0.000","4.406","2.900",""
"","","","","360","","39.749","3.041","0.000","4.425","2.900",""
"","","","","361","","39.804","3.397","0.000","4.445","2.900",""
"","","","","362","","39.854","3.698","0.000","4.460","2.900",""
