"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:40:52"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.795","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.885","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.979","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.079","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.182","0.000","0.000","0.469","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.292","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.403","0.000","0.000","0.479","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.524","0.000","0.000","0.484","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.658","0.000","0.000","0.489","20.600",""
"[MonitorAreaTo]","0,0","","","34","","2.787","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.920","0.000","0.000","0.499","22.400",""
"[MeasureValue2]","0,0","","","36","","3.059","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.202","0.000","0.000","0.509","24.400",""
"[MeasureValue4]","0,0","","","38","","3.344","0.000","0.000","0.514","25.200",""
"[XMin]","-0.001","","","39","","3.483","0.000","0.000","0.519","25.900",""
"[YMin]","0","","","40","","3.628","0.000","0.000","0.524","26.600",""
"","","","","41","","3.774","0.000","0.000","0.529","27.300",""
"","","","","42","","3.920","0.000","0.000","0.534","27.800",""
"","","","","43","","4.066","0.000","0.000","0.539","28.100",""
"","","","","44","","4.213","0.000","0.000","0.544","28.400",""
"","","","","45","","4.361","0.000","0.000","0.549","28.700",""
"","","","","46","","4.509","0.000","0.000","0.554","28.900",""
"","","","","47","","4.655","0.000","0.000","0.559","29.000",""
"","","","","48","","4.797","0.000","0.000","0.564","29.000",""
"","","","","49","","4.951","0.000","0.000","0.569","29.300",""
"","","","","50","","5.103","0.000","0.000","0.574","29.400",""
"","","","","51","","5.241","0.000","0.000","0.579","29.200",""
"","","","","52","","5.401","0.000","0.000","0.584","29.500",""
"","","","","53","","5.550","0.000","0.000","0.589","29.600",""
"","","","","54","","5.700","0.000","0.000","0.594","29.600",""
"","","","","55","","5.847","0.000","0.000","0.599","29.600",""
"","","","","56","","5.998","0.000","0.000","0.604","29.700",""
"","","","","57","","6.148","0.000","0.000","0.609","29.800",""
"","","","","58","","6.287","0.000","0.000","0.614","29.700",""
"","","","","59","","6.444","0.000","0.000","0.619","29.800",""
"","","","","60","","6.595","0.000","0.000","0.623","29.800",""
"","","","","61","","6.747","0.000","0.000","0.628","30.000",""
"","","","","62","","6.897","0.000","0.000","0.633","29.800",""
"","","","","63","","7.046","0.000","0.000","0.638","29.800",""
"","","","","64","","7.197","0.000","0.000","0.643","29.900",""
"","","","","65","","7.347","0.000","0.000","0.648","29.900",""
"","","","","66","","7.497","0.000","0.000","0.653","29.900",""
"","","","","67","","7.643","0.000","0.000","0.658","29.800",""
"","","","","68","","7.795","0.000","0.000","0.663","30.100",""
"","","","","69","","7.946","0.000","0.000","0.668","29.900",""
"","","","","70","","8.085","0.000","0.000","0.673","29.700",""
"","","","","71","","8.246","0.000","0.000","0.678","29.900",""
"","","","","72","","8.396","0.000","0.000","0.683","29.900",""
"","","","","73","","8.544","0.000","0.000","0.688","29.900",""
"","","","","74","","8.694","0.000","0.000","0.693","29.900",""
"","","","","75","","8.844","0.000","0.000","0.698","29.900",""
"","","","","76","","8.996","0.000","0.000","0.703","29.900",""
"","","","","77","","9.147","0.000","0.000","0.708","30.000",""
"","","","","78","","9.297","0.000","0.000","0.713","30.000",""
"","","","","79","","9.447","0.000","0.000","0.718","29.900",""
"","","","","80","","9.597","0.000","0.000","0.723","30.200",""
"","","","","81","","9.747","0.000","0.000","0.728","29.900",""
"","","","","82","","9.898","0.000","0.000","0.733","30.000",""
"","","","","83","","10.044","0.000","0.000","0.738","29.900",""
"","","","","84","","10.196","0.000","0.000","0.743","29.900",""
"","","","","85","","10.347","0.000","0.000","0.748","30.000",""
"","","","","86","","10.492","0.000","0.000","0.753","29.800",""
"","","","","87","","10.637","0.000","0.000","0.758","29.700",""
"","","","","88","","10.798","0.000","0.000","0.763","29.900",""
"","","","","89","","10.938","0.000","0.000","0.768","29.700",""
"","","","","90","","11.097","0.000","0.000","0.773","29.900",""
"","","","","91","","11.247","0.000","0.000","0.778","29.900",""
"","","","","92","","11.397","0.000","0.000","0.783","29.900",""
"","","","","93","","11.548","0.000","0.000","0.788","30.000",""
"","","","","94","","11.697","0.000","0.000","0.793","29.900",""
"","","","","95","","11.843","0.000","0.000","0.798","29.800",""
"","","","","96","","11.994","0.000","0.000","0.803","29.900",""
"","","","","97","","12.151","0.000","0.000","0.808","30.200",""
"","","","","98","","12.299","0.000","0.000","0.813","29.900",""
"","","","","99","","12.449","0.000","0.000","0.818","30.100",""
"","","","","100","","12.599","0.000","0.000","0.823","30.000",""
"","","","","101","","12.750","0.000","0.000","0.828","30.000",""
"","","","","102","","12.896","0.000","0.000","0.833","29.900",""
"","","","","103","","13.040","0.000","0.000","0.838","29.800",""
"","","","","104","","13.200","0.000","0.000","0.843","30.000",""
"","","","","105","","13.350","0.000","0.000","0.848","30.100",""
"","","","","106","","13.486","0.000","0.000","0.853","29.700",""
"","","","","107","","13.649","0.000","0.000","0.858","29.900",""
"","","","","108","","13.800","0.000","0.000","0.863","29.900",""
"","","","","109","","13.951","0.000","0.000","0.868","30.000",""
"","","","","110","","14.100","0.000","0.000","0.873","29.900",""
"","","","","111","","14.250","0.000","0.000","0.878","29.900",""
"","","","","112","","14.401","0.000","0.000","0.883","30.000",""
"","","","","113","","14.552","0.000","0.000","0.888","30.100",""
"","","","","114","","14.700","0.000","0.000","0.893","29.900",""
"","","","","115","","14.846","0.000","0.000","0.898","29.800",""
"","","","","116","","14.997","0.000","0.000","0.903","30.100",""
"","","","","117","","15.152","0.000","0.000","0.908","30.000",""
"","","","","118","","15.289","0.000","0.000","0.913","29.700",""
"","","","","119","","15.446","0.000","0.000","0.918","29.800",""
"","","","","120","","15.597","0.000","0.000","0.923","29.900",""
"","","","","121","","15.753","0.000","0.000","0.928","30.000",""
"","","","","122","","15.889","0.000","0.000","0.933","29.700",""
"","","","","123","","16.052","0.000","0.000","0.938","29.900",""
"","","","","124","","16.194","0.000","0.000","0.943","29.800",""
"","","","","125","","16.351","0.000","0.000","0.948","30.000",""
"","","","","126","","16.502","0.000","0.000","0.953","30.000",""
"","","","","127","","16.653","0.000","0.000","0.958","29.900",""
"","","","","128","","16.803","0.000","0.000","0.963","30.200",""
"","","","","129","","16.953","0.000","0.000","0.968","30.100",""
"","","","","130","","17.102","0.000","0.000","0.973","30.000",""
"","","","","131","","17.250","0.000","0.000","0.978","29.800",""
"","","","","132","","17.395","0.000","0.000","0.983","30.000",""
"","","","","133","","17.552","0.000","0.000","0.988","29.900",""
"","","","","134","","17.700","0.000","0.000","0.993","30.000",""
"","","","","135","","17.844","0.000","0.000","0.998","29.800",""
"","","","","136","","18.005","0.000","0.000","1.003","29.900",""
"","","","","137","","18.155","0.000","0.000","1.008","29.900",""
"","","","","138","","18.304","0.000","0.000","1.013","29.900",""
"","","","","139","","18.455","0.000","0.000","1.018","29.900",""
"","","","","140","","18.606","0.000","0.000","1.023","30.000",""
"","","","","141","","18.756","0.000","0.000","1.028","30.000",""
"","","","","142","","18.905","0.000","0.000","1.033","30.100",""
"","","","","143","","19.055","0.000","0.000","1.038","30.000",""
"","","","","144","","19.197","0.000","0.000","1.043","29.800",""
"","","","","145","","19.353","0.000","0.000","1.048","30.100",""
"","","","","146","","19.501","0.000","0.000","1.053","29.800",""
"","","","","147","","19.647","0.000","0.000","1.058","29.700",""
"","","","","148","","19.797","0.000","0.000","1.063","29.800",""
"","","","","149","","19.956","0.000","0.000","1.068","29.900",""
"","","","","150","","20.105","0.000","0.000","1.073","29.900",""
"","","","","151","","20.257","0.000","0.000","1.078","29.900",""
"","","","","152","","20.407","0.000","0.000","1.083","30.000",""
"","","","","153","","20.558","0.000","0.000","1.088","30.000",""
"","","","","154","","20.705","0.000","0.000","1.092","30.100",""
"","","","","155","","20.856","0.000","0.000","1.097","30.000",""
"","","","","156","","21.007","0.000","0.000","1.102","30.000",""
"","","","","157","","21.158","0.000","0.000","1.107","30.100",""
"","","","","158","","21.295","0.000","0.000","1.112","29.900",""
"","","","","159","","21.459","0.000","0.000","1.117","30.000",""
"","","","","160","","21.609","0.000","0.000","1.122","30.000",""
"","","","","161","","21.760","0.000","0.000","1.127","30.000",""
"","","","","162","","21.907","0.000","0.000","1.132","29.900",""
"","","","","163","","22.052","0.000","0.000","1.137","29.800",""
"","","","","164","","22.203","0.000","0.000","1.142","29.900",""
"","","","","165","","22.359","0.000","0.000","1.147","30.000",""
"","","","","166","","22.496","0.000","0.000","1.152","29.700",""
"","","","","167","","22.652","0.000","0.000","1.157","29.800",""
"","","","","168","","22.804","0.000","0.000","1.162","30.100",""
"","","","","169","","22.960","0.000","0.000","1.167","29.900",""
"","","","","170","","23.107","0.000","0.000","1.172","29.900",""
"","","","","171","","23.259","0.000","0.000","1.177","29.900",""
"","","","","172","","23.410","0.000","0.000","1.182","30.000",""
"","","","","173","","23.560","0.000","0.000","1.187","30.100",""
"","","","","174","","23.705","0.000","0.000","1.192","30.000",""
"","","","","175","","23.858","0.000","0.000","1.197","29.900",""
"","","","","176","","24.009","0.000","0.000","1.202","30.200",""
"","","","","177","","24.149","0.000","0.000","1.207","29.900",""
"","","","","178","","24.310","0.000","0.000","1.212","30.000",""
"","","","","179","","24.454","0.000","0.000","1.217","29.800",""
"","","","","180","","24.607","0.000","0.000","1.222","29.900",""
"","","","","181","","24.762","0.000","0.000","1.227","30.000",""
"","","","","182","","24.908","0.000","0.000","1.232","29.900",""
"","","","","183","","25.060","0.000","0.000","1.237","29.900",""
"","","","","184","","25.212","0.000","0.000","1.242","30.000",""
"","","","","185","","25.363","0.000","0.000","1.247","30.000",""
"","","","","186","","25.511","0.000","0.000","1.252","29.900",""
"","","","","187","","25.662","0.000","0.000","1.257","30.200",""
"","","","","188","","25.812","0.000","0.000","1.262","29.900",""
"","","","","189","","25.961","0.000","0.000","1.267","30.100",""
"","","","","190","","26.100","0.000","0.000","1.272","29.800",""
"","","","","191","","26.255","0.000","0.000","1.277","29.800",""
"","","","","192","","26.408","0.000","0.000","1.282","29.900",""
"","","","","193","","26.560","0.000","0.000","1.287","29.900",""
"","","","","194","","26.706","0.000","0.000","1.292","29.800",""
"","","","","195","","26.854","0.000","0.000","1.297","29.700",""
"","","","","196","","27.003","0.000","0.000","1.302","29.700",""
"","","","","197","","27.163","0.000","0.000","1.307","29.900",""
"","","","","198","","27.310","0.000","0.000","1.312","29.900",""
"","","","","199","","27.462","0.000","0.000","1.317","29.900",""
"","","","","200","","27.612","0.000","0.000","1.322","30.200",""
"","","","","201","","27.764","0.000","0.000","1.327","30.100",""
"","","","","202","","27.913","0.000","0.000","1.332","30.000",""
"","","","","203","","28.064","0.000","0.000","1.337","30.000",""
"","","","","204","","28.206","0.000","0.000","1.342","29.900",""
"","","","","205","","28.364","0.000","0.000","1.347","30.100",""
"","","","","206","","28.514","0.000","0.000","1.352","30.100",""
"","","","","207","","28.664","0.000","0.000","1.357","29.900",""
"","","","","208","","28.813","0.000","0.000","1.362","30.000",""
"","","","","209","","28.966","0.000","0.000","1.367","30.000",""
"","","","","210","","29.115","0.000","0.000","1.372","29.900",""
"","","","","211","","29.257","0.000","0.000","1.377","29.800",""
"","","","","212","","29.400","0.000","0.000","1.382","29.600",""
"","","","","213","","29.555","0.000","0.000","1.387","29.700",""
"","","","","214","","29.697","0.000","0.000","1.392","29.700",""
"","","","","215","","29.859","0.000","0.000","1.397","29.800",""
"","","","","216","","30.013","0.000","0.000","1.402","29.900",""
"","","","","217","","30.164","0.000","0.000","1.407","29.900",""
"","","","","218","","30.313","0.000","0.000","1.412","29.900",""
"","","","","219","","30.464","0.000","0.000","1.417","29.900",""
"","","","","220","","30.603","0.000","0.000","1.422","29.700",""
"","","","","221","","30.745","0.000","0.000","1.427","29.700",""
"","","","","222","","30.888","0.000","0.000","1.432","29.700",""
"","","","","223","","31.025","0.000","0.000","1.437","29.300",""
"","","","","224","","31.155","0.000","0.000","1.442","29.100",""
"","","","","225","","31.280","0.000","0.000","1.447","28.300",""
"","","","","226","","31.395","0.000","0.000","1.452","27.500",""
"","","","","227","","31.504","0.000","0.000","1.457","26.700",""
"","","","","228","","31.610","0.000","0.000","1.462","25.900",""
"","","","","229","","31.726","0.000","0.000","1.467","25.200",""
"","","","","230","","31.819","0.000","0.000","1.472","24.200",""
"","","","","231","","31.921","0.000","0.000","1.477","23.400",""
"","","","","232","","32.015","0.000","0.000","1.482","22.400",""
"","","","","233","","32.100","0.000","0.000","1.487","21.400",""
"","","","","234","","32.181","0.000","0.000","1.492","20.400",""
"","","","","235","","32.268","0.000","0.000","1.497","19.700",""
"","","","","236","","32.355","0.000","0.000","1.502","19.100",""
"","","","","237","","32.434","0.000","0.000","1.507","18.500",""
"","","","","238","","32.509","0.000","0.000","1.512","17.900",""
"","","","","239","","32.583","0.000","0.000","1.517","17.000",""
"","","","","240","","32.653","0.000","0.000","1.522","16.600",""
"","","","","241","","32.723","0.000","0.000","1.527","15.900",""
"","","","","242","","32.787","0.000","0.000","1.532","15.300",""
"","","","","243","","32.851","0.000","0.000","1.537","14.900",""
"","","","","244","","32.916","0.000","0.000","1.542","14.600",""
"","","","","245","","32.977","0.000","0.000","1.547","14.100",""
"","","","","246","","33.037","0.000","0.000","1.552","13.500",""
"","","","","247","","33.093","0.000","0.000","1.557","13.100",""
"","","","","248","","33.150","0.000","0.000","1.562","12.700",""
"","","","","249","","33.205","0.000","0.000","1.566","12.300",""
"","","","","250","","33.257","0.000","0.000","1.571","12.000",""
"","","","","251","","33.309","0.000","0.000","1.576","11.600",""
"","","","","252","","33.360","0.000","0.000","1.581","11.400",""
"","","","","253","","33.410","0.000","0.000","1.586","11.100",""
"","","","","254","","33.505","0.000","0.000","1.596","10.500",""
"","","","","255","","33.597","0.000","0.000","1.606","10.000",""
"","","","","256","","33.684","0.000","0.000","1.616","9.500",""
"","","","","257","","33.768","0.000","0.000","1.626","9.100",""
"","","","","258","","33.845","0.000","0.000","1.636","8.600",""
"","","","","259","","33.896","0.000","0.000","1.646","7.700",""
"","","","","260","","33.950","0.000","0.000","1.671","4.400",""
"","","","","261","","33.998","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.212","0.000","0.000","2.584","2.600",""
"","","","","266","","34.272","0.000","0.000","2.604","2.700",""
"","","","","267","","34.330","0.000","0.000","2.624","2.800",""
"","","","","268","","34.384","0.000","0.000","2.644","2.800",""
"","","","","269","","34.434","0.000","0.000","2.659","2.800",""
"","","","","270","","34.497","0.000","0.000","2.679","2.900",""
"","","","","271","","34.557","0.000","0.000","2.699","3.000",""
"","","","","272","","34.616","0.000","0.000","2.719","2.900",""
"","","","","273","","34.674","0.000","0.000","2.739","2.800",""
"","","","","274","","34.736","0.000","0.000","2.759","3.000",""
"","","","","275","","34.797","0.000","0.000","2.779","3.000",""
"","","","","276","","34.857","0.000","0.000","2.799","3.000",""
"","","","","277","","34.913","0.000","0.000","2.819","2.800",""
"","","","","278","","34.972","0.000","0.000","2.839","2.800",""
"","","","","279","","35.022","0.000","0.000","2.854","2.900",""
"","","","","280","","35.082","0.000","0.000","2.874","2.900",""
"","","","","281","","35.143","0.000","0.000","2.894","3.000",""
"","","","","282","","35.203","0.000","0.000","2.914","3.000",""
"","","","","283","","35.263","0.000","0.000","2.934","2.900",""
"","","","","284","","35.321","0.000","0.000","2.954","2.900",""
"","","","","285","","35.383","0.000","0.000","2.974","2.900",""
"","","","","286","","35.441","0.000","0.000","2.993","3.000",""
"","","","","287","","35.503","0.000","0.000","3.013","2.900",""
"","","","","288","","35.563","0.000","0.000","3.033","2.900",""
"","","","","289","","35.623","0.000","0.000","3.053","2.900",""
"","","","","290","","35.683","0.000","0.000","3.073","2.900",""
"","","","","291","","35.743","0.000","0.000","3.093","2.900",""
"","","","","292","","35.803","0.000","0.000","3.113","2.900",""
"","","","","293","","35.863","0.000","0.000","3.133","2.900",""
"","","","","294","","35.920","0.000","0.000","3.153","2.900",""
"","","","","295","","35.982","0.000","0.000","3.173","2.900",""
"","","","","296","","36.043","0.000","0.000","3.193","3.000",""
"","","","","297","","36.103","0.000","0.000","3.213","3.100",""
"","","","","298","","36.164","0.000","0.000","3.233","3.000",""
"","","","","299","","36.224","0.000","0.000","3.253","2.900",""
"","","","","300","","36.284","0.000","0.000","3.273","2.900",""
"","","","","301","","36.342","0.000","0.000","3.293","2.900",""
"","","","","302","","36.404","0.000","0.000","3.313","2.900",""
"","","","","303","","36.464","0.000","0.000","3.333","3.100",""
"","","","","304","","36.518","0.000","0.000","3.353","2.800",""
"","","","","305","","36.568","0.000","0.000","3.368","2.900",""
"","","","","306","","36.628","0.000","0.000","3.388","2.900",""
"","","","","307","","36.687","0.000","0.000","3.408","2.900",""
"","","","","308","","36.749","0.000","0.000","3.428","2.900",""
"","","","","309","","36.808","0.000","0.000","3.447","3.000",""
"","","","","310","","36.864","0.000","0.000","3.467","2.800",""
"","","","","311","","36.928","0.000","0.000","3.487","2.900",""
"","","","","312","","36.985","0.000","0.000","3.507","2.900",""
"","","","","313","","37.049","0.000","0.000","3.527","2.900",""
"","","","","314","","37.102","0.000","0.000","3.547","2.800",""
"","","","","315","","37.165","0.000","0.000","3.567","2.900",""
"","","","","316","","37.229","0.000","0.000","3.587","2.900",""
"","","","","317","","37.290","0.000","0.000","3.607","2.900",""
"","","","","318","","37.348","0.000","0.000","3.627","2.900",""
"","","","","319","","37.410","0.000","0.000","3.647","2.900",""
"","","","","320","","37.470","0.000","0.000","3.667","3.000",""
"","","","","321","","37.530","0.000","0.000","3.687","3.000",""
"","","","","322","","37.590","0.000","0.000","3.707","2.900",""
"","","","","323","","37.647","0.000","0.000","3.727","2.800",""
"","","","","324","","37.710","0.000","0.000","3.747","2.900",""
"","","","","325","","37.768","0.000","0.000","3.767","2.900",""
"","","","","326","","37.826","0.000","0.000","3.787","2.900",""
"","","","","327","","37.890","0.000","0.000","3.807","3.100",""
"","","","","328","","37.949","0.000","0.000","3.827","2.900",""
"","","","","329","","38.010","0.000","0.000","3.847","2.900",""
"","","","","330","","38.069","0.000","0.000","3.867","3.000",""
"","","","","331","","38.126","0.000","0.000","3.887","2.800",""
"","","","","332","","38.190","0.000","0.000","3.907","3.000",""
"","","","","333","","38.244","0.000","0.000","3.926","2.900",""
"","","","","334","","38.294","0.000","0.000","3.941","2.900",""
"","","","","335","","38.355","0.000","0.000","3.961","2.900",""
"","","","","336","","38.411","0.000","0.000","3.981","2.900",""
"","","","","337","","38.472","0.000","0.000","4.001","2.900",""
"","","","","338","","38.534","0.000","0.000","4.021","2.900",""
"","","","","339","","38.592","0.000","0.000","4.041","2.800",""
"","","","","340","","38.656","0.000","0.000","4.061","2.900",""
"","","","","341","","38.709","0.000","0.000","4.081","2.800",""
"","","","","342","","38.760","0.000","0.000","4.096","2.900",""
"","","","","343","","38.821","0.000","0.000","4.116","2.900",""
"","","","","344","","38.881","0.000","0.000","4.136","3.000",""
"","","","","345","","38.941","0.000","0.000","4.156","3.000",""
"","","","","346","","38.999","0.000","0.000","4.176","2.900",""
"","","","","347","","39.061","0.000","0.000","4.196","2.900",""
"","","","","348","","39.120","0.000","0.000","4.216","3.000",""
"","","","","349","","39.182","0.000","0.000","4.236","2.900",""
"","","","","350","","39.242","0.000","0.000","4.256","3.000",""
"","","","","351","","39.300","0.000","0.000","4.276","2.900",""
"","","","","352","","39.360","0.000","0.000","4.296","2.900",""
"","","","","353","","39.421","0.000","0.000","4.316","3.000",""
"","","","","354","","39.481","0.000","0.000","4.336","2.900",""
"","","","","355","","39.538","0.000","0.000","4.356","2.900",""
"","","","","356","","39.600","0.000","0.000","4.376","2.900",""
"","","","","357","","39.659","0.000","0.000","4.395","2.800",""
"","","","","358","","39.722","0.000","0.000","4.415","3.000",""
"","","","","359","","39.782","0.000","0.000","4.435","3.000",""
"","","","","360","","39.842","0.000","0.000","4.455","2.900",""
"","","","","361","","39.900","0.000","0.000","4.475","2.900",""
