"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:16:59"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.719","0.000","0.000","0.448","14.200",""
"RelativeWin3Value","0","0","","26","","1.812","0.000","0.000","0.453","14.800",""
"RelativeWin4Value","0","0","","27","","1.903","0.000","0.000","0.458","15.300",""
"RelativeWin5Value","0","0","","28","","1.998","0.000","0.000","0.463","15.900",""
"[SlopeWin0Value]","0,0","","","29","","2.097","0.000","0.000","0.468","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.197","0.000","0.000","0.473","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.301","0.000","0.000","0.478","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.421","0.000","0.000","0.483","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.546","0.000","0.000","0.488","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.676","0.000","0.000","0.493","20.600",""
"[MeasureValue1]","0,0","","","35","","2.803","0.000","0.000","0.498","21.600",""
"[MeasureValue2]","0,0","","","36","","2.944","0.000","0.000","0.503","22.500",""
"[MeasureValue3]","0,0","","","37","","3.079","0.000","0.000","0.508","23.400",""
"[MeasureValue4]","0,0","","","38","","3.228","0.000","0.000","0.513","24.500",""
"[XMin]","0","","","39","","3.370","0.000","0.000","0.518","25.300",""
"[YMin]","0","","","40","","3.512","0.000","0.000","0.523","26.200",""
"","","","","41","","3.655","0.000","0.000","0.528","27.000",""
"","","","","42","","3.800","0.000","0.000","0.533","27.500",""
"","","","","43","","3.946","0.000","0.000","0.538","27.900",""
"","","","","44","","4.090","0.000","0.000","0.543","28.200",""
"","","","","45","","4.238","0.000","0.000","0.548","28.600",""
"","","","","46","","4.378","0.000","0.000","0.553","28.600",""
"","","","","47","","4.532","0.000","0.000","0.558","29.000",""
"","","","","48","","4.681","0.000","0.000","0.563","29.000",""
"","","","","49","","4.831","0.000","0.000","0.568","29.100",""
"","","","","50","","4.980","0.000","0.000","0.573","29.300",""
"","","","","51","","5.128","0.000","0.000","0.578","29.400",""
"","","","","52","","5.277","0.000","0.000","0.583","29.400",""
"","","","","53","","5.423","0.000","0.000","0.588","29.400",""
"","","","","54","","5.566","0.000","0.000","0.593","29.400",""
"","","","","55","","5.722","0.000","0.000","0.598","29.600",""
"","","","","56","","5.860","0.000","0.000","0.603","29.500",""
"","","","","57","","6.024","0.000","0.000","0.608","29.700",""
"","","","","58","","6.174","0.000","0.000","0.613","29.700",""
"","","","","59","","6.324","0.000","0.000","0.618","29.800",""
"","","","","60","","6.472","0.000","0.000","0.623","29.700",""
"","","","","61","","6.623","0.000","0.000","0.628","29.800",""
"","","","","62","","6.773","0.000","0.000","0.633","29.800",""
"","","","","63","","6.924","0.000","0.000","0.638","29.900",""
"","","","","64","","7.072","0.000","0.000","0.643","30.000",""
"","","","","65","","7.222","0.000","0.000","0.648","29.900",""
"","","","","66","","7.371","0.000","0.000","0.653","30.100",""
"","","","","67","","7.522","0.000","0.000","0.658","29.900",""
"","","","","68","","7.671","0.000","0.000","0.663","29.800",""
"","","","","69","","7.823","0.000","0.000","0.668","29.900",""
"","","","","70","","7.971","0.000","0.000","0.673","29.900",""
"","","","","71","","8.123","0.000","0.000","0.678","29.900",""
"","","","","72","","8.269","0.000","0.000","0.683","29.800",""
"","","","","73","","8.422","0.000","0.000","0.688","29.800",""
"","","","","74","","8.573","0.000","0.000","0.693","29.900",""
"","","","","75","","8.724","0.000","0.000","0.698","29.900",""
"","","","","76","","8.860","0.000","0.000","0.703","29.700",""
"","","","","77","","9.024","0.000","0.000","0.708","29.900",""
"","","","","78","","9.166","0.000","0.000","0.713","29.800",""
"","","","","79","","9.323","0.000","0.000","0.718","29.900",""
"","","","","80","","9.474","0.000","0.000","0.723","30.000",""
"","","","","81","","9.624","0.000","0.000","0.728","29.900",""
"","","","","82","","9.766","0.000","0.000","0.733","29.800",""
"","","","","83","","9.923","0.000","0.000","0.738","29.900",""
"","","","","84","","10.070","0.000","0.000","0.743","29.900",""
"","","","","85","","10.213","0.000","0.000","0.748","29.700",""
"","","","","86","","10.368","0.000","0.000","0.753","30.100",""
"","","","","87","","10.523","0.000","0.000","0.758","29.900",""
"","","","","88","","10.672","0.000","0.000","0.763","30.000",""
"","","","","89","","10.823","0.000","0.000","0.768","29.900",""
"","","","","90","","10.975","0.000","0.000","0.773","29.900",""
"","","","","91","","11.125","0.000","0.000","0.778","29.900",""
"","","","","92","","11.275","0.000","0.000","0.783","30.100",""
"","","","","93","","11.425","0.000","0.000","0.788","30.000",""
"","","","","94","","11.576","0.000","0.000","0.793","30.000",""
"","","","","95","","11.716","0.000","0.000","0.798","30.000",""
"","","","","96","","11.872","0.000","0.000","0.803","30.000",""
"","","","","97","","12.024","0.000","0.000","0.808","29.900",""
"","","","","98","","12.176","0.000","0.000","0.813","30.000",""
"","","","","99","","12.328","0.000","0.000","0.818","30.000",""
"","","","","100","","12.476","0.000","0.000","0.823","29.900",""
"","","","","101","","12.620","0.000","0.000","0.828","29.800",""
"","","","","102","","12.773","0.000","0.000","0.833","29.900",""
"","","","","103","","12.928","0.000","0.000","0.838","30.000",""
"","","","","104","","13.075","0.000","0.000","0.843","29.900",""
"","","","","105","","13.227","0.000","0.000","0.848","30.100",""
"","","","","106","","13.378","0.000","0.000","0.853","30.000",""
"","","","","107","","13.528","0.000","0.000","0.857","30.000",""
"","","","","108","","13.676","0.000","0.000","0.862","29.900",""
"","","","","109","","13.827","0.000","0.000","0.867","29.900",""
"","","","","110","","13.978","0.000","0.000","0.872","29.900",""
"","","","","111","","14.129","0.000","0.000","0.877","30.100",""
"","","","","112","","14.277","0.000","0.000","0.882","30.000",""
"","","","","113","","14.428","0.000","0.000","0.887","29.900",""
"","","","","114","","14.579","0.000","0.000","0.892","30.000",""
"","","","","115","","14.730","0.000","0.000","0.897","30.000",""
"","","","","116","","14.879","0.000","0.000","0.902","29.900",""
"","","","","117","","15.029","0.000","0.000","0.907","29.900",""
"","","","","118","","15.180","0.000","0.000","0.912","30.000",""
"","","","","119","","15.331","0.000","0.000","0.917","30.000",""
"","","","","120","","15.473","0.000","0.000","0.922","29.800",""
"","","","","121","","15.627","0.000","0.000","0.927","29.900",""
"","","","","122","","15.779","0.000","0.000","0.932","30.000",""
"","","","","123","","15.931","0.000","0.000","0.937","30.000",""
"","","","","124","","16.079","0.000","0.000","0.942","29.900",""
"","","","","125","","16.230","0.000","0.000","0.947","29.900",""
"","","","","126","","16.380","0.000","0.000","0.952","29.900",""
"","","","","127","","16.531","0.000","0.000","0.957","29.900",""
"","","","","128","","16.680","0.000","0.000","0.962","29.900",""
"","","","","129","","16.830","0.000","0.000","0.967","29.900",""
"","","","","130","","16.980","0.000","0.000","0.972","30.000",""
"","","","","131","","17.131","0.000","0.000","0.977","30.000",""
"","","","","132","","17.280","0.000","0.000","0.982","29.900",""
"","","","","133","","17.424","0.000","0.000","0.987","29.800",""
"","","","","134","","17.576","0.000","0.000","0.992","29.900",""
"","","","","135","","17.733","0.000","0.000","0.997","29.900",""
"","","","","136","","17.881","0.000","0.000","1.002","29.900",""
"","","","","137","","18.032","0.000","0.000","1.007","29.900",""
"","","","","138","","18.183","0.000","0.000","1.012","30.000",""
"","","","","139","","18.333","0.000","0.000","1.017","30.000",""
"","","","","140","","18.481","0.000","0.000","1.022","29.900",""
"","","","","141","","18.632","0.000","0.000","1.027","29.900",""
"","","","","142","","18.783","0.000","0.000","1.032","30.000",""
"","","","","143","","18.933","0.000","0.000","1.037","30.100",""
"","","","","144","","19.083","0.000","0.000","1.042","30.000",""
"","","","","145","","19.233","0.000","0.000","1.047","29.900",""
"","","","","146","","19.384","0.000","0.000","1.052","30.000",""
"","","","","147","","19.534","0.000","0.000","1.057","30.000",""
"","","","","148","","19.683","0.000","0.000","1.062","29.900",""
"","","","","149","","19.831","0.000","0.000","1.067","29.900",""
"","","","","150","","19.984","0.000","0.000","1.072","30.000",""
"","","","","151","","20.134","0.000","0.000","1.077","29.900",""
"","","","","152","","20.280","0.000","0.000","1.082","29.800",""
"","","","","153","","20.430","0.000","0.000","1.087","29.800",""
"","","","","154","","20.582","0.000","0.000","1.092","29.900",""
"","","","","155","","20.734","0.000","0.000","1.097","29.900",""
"","","","","156","","20.883","0.000","0.000","1.102","29.900",""
"","","","","157","","21.035","0.000","0.000","1.107","29.900",""
"","","","","158","","21.183","0.000","0.000","1.112","29.900",""
"","","","","159","","21.333","0.000","0.000","1.117","29.900",""
"","","","","160","","21.483","0.000","0.000","1.122","29.900",""
"","","","","161","","21.635","0.000","0.000","1.127","29.900",""
"","","","","162","","21.787","0.000","0.000","1.132","30.000",""
"","","","","163","","21.938","0.000","0.000","1.137","30.000",""
"","","","","164","","22.086","0.000","0.000","1.142","30.000",""
"","","","","165","","22.236","0.000","0.000","1.147","29.900",""
"","","","","166","","22.387","0.000","0.000","1.152","30.000",""
"","","","","167","","22.537","0.000","0.000","1.157","29.900",""
"","","","","168","","22.685","0.000","0.000","1.162","29.900",""
"","","","","169","","22.837","0.000","0.000","1.167","30.000",""
"","","","","170","","22.987","0.000","0.000","1.172","30.000",""
"","","","","171","","23.138","0.000","0.000","1.177","30.000",""
"","","","","172","","23.287","0.000","0.000","1.182","29.900",""
"","","","","173","","23.437","0.000","0.000","1.187","29.900",""
"","","","","174","","23.588","0.000","0.000","1.192","29.900",""
"","","","","175","","23.739","0.000","0.000","1.197","30.000",""
"","","","","176","","23.888","0.000","0.000","1.202","29.900",""
"","","","","177","","24.038","0.000","0.000","1.207","29.900",""
"","","","","178","","24.187","0.000","0.000","1.212","29.900",""
"","","","","179","","24.339","0.000","0.000","1.217","29.900",""
"","","","","180","","24.487","0.000","0.000","1.222","29.900",""
"","","","","181","","24.637","0.000","0.000","1.227","29.900",""
"","","","","182","","24.789","0.000","0.000","1.232","29.900",""
"","","","","183","","24.940","0.000","0.000","1.237","29.900",""
"","","","","184","","25.088","0.000","0.000","1.242","29.900",""
"","","","","185","","25.239","0.000","0.000","1.247","29.900",""
"","","","","186","","25.390","0.000","0.000","1.252","29.900",""
"","","","","187","","25.537","0.000","0.000","1.257","29.900",""
"","","","","188","","25.686","0.000","0.000","1.262","29.900",""
"","","","","189","","25.838","0.000","0.000","1.267","29.900",""
"","","","","190","","25.989","0.000","0.000","1.272","29.900",""
"","","","","191","","26.139","0.000","0.000","1.277","29.900",""
"","","","","192","","26.288","0.000","0.000","1.282","29.900",""
"","","","","193","","26.440","0.000","0.000","1.287","29.900",""
"","","","","194","","26.590","0.000","0.000","1.292","29.900",""
"","","","","195","","26.740","0.000","0.000","1.297","29.900",""
"","","","","196","","26.889","0.000","0.000","1.302","29.900",""
"","","","","197","","27.038","0.000","0.000","1.307","29.900",""
"","","","","198","","27.190","0.000","0.000","1.312","30.000",""
"","","","","199","","27.341","0.000","0.000","1.317","29.900",""
"","","","","200","","27.490","0.000","0.000","1.322","29.900",""
"","","","","201","","27.642","0.000","0.000","1.327","30.000",""
"","","","","202","","27.792","0.000","0.000","1.331","30.000",""
"","","","","203","","27.944","0.000","0.000","1.336","30.000",""
"","","","","204","","28.092","0.000","0.000","1.341","29.900",""
"","","","","205","","28.242","0.000","0.000","1.346","29.900",""
"","","","","206","","28.393","0.000","0.000","1.351","30.000",""
"","","","","207","","28.542","0.000","0.000","1.356","30.000",""
"","","","","208","","28.692","0.000","0.000","1.361","29.900",""
"","","","","209","","28.842","0.000","0.000","1.366","29.900",""
"","","","","210","","28.992","0.000","0.000","1.371","29.900",""
"","","","","211","","29.142","0.000","0.000","1.376","29.900",""
"","","","","212","","29.291","0.000","0.000","1.381","29.900",""
"","","","","213","","29.442","0.000","0.000","1.386","29.900",""
"","","","","214","","29.593","0.000","0.000","1.391","29.900",""
"","","","","215","","29.744","0.000","0.000","1.396","29.900",""
"","","","","216","","29.889","0.000","0.000","1.401","29.800",""
"","","","","217","","30.042","0.000","0.000","1.406","29.900",""
"","","","","218","","30.192","0.000","0.000","1.411","29.900",""
"","","","","219","","30.342","0.000","0.000","1.416","29.900",""
"","","","","220","","30.483","0.000","0.000","1.421","29.700",""
"","","","","221","","30.639","0.000","0.000","1.426","29.800",""
"","","","","222","","30.783","0.000","0.000","1.431","29.700",""
"","","","","223","","30.921","0.000","0.000","1.436","29.500",""
"","","","","224","","31.052","0.000","0.000","1.441","29.100",""
"","","","","225","","31.180","0.000","0.000","1.446","28.600",""
"","","","","226","","31.294","0.000","0.000","1.451","28.000",""
"","","","","227","","31.420","0.000","0.000","1.456","27.500",""
"","","","","228","","31.532","0.000","0.000","1.461","26.700",""
"","","","","229","","31.639","0.000","0.000","1.466","25.800",""
"","","","","230","","31.744","0.000","0.000","1.471","25.100",""
"","","","","231","","31.845","0.000","0.000","1.476","24.000",""
"","","","","232","","31.940","0.000","0.000","1.481","23.000",""
"","","","","233","","32.033","0.000","0.000","1.486","22.100",""
"","","","","234","","32.123","0.000","0.000","1.491","21.300",""
"","","","","235","","32.207","0.000","0.000","1.496","20.500",""
"","","","","236","","32.286","0.000","0.000","1.501","19.800",""
"","","","","237","","32.372","0.000","0.000","1.506","18.900",""
"","","","","238","","32.450","0.000","0.000","1.511","18.300",""
"","","","","239","","32.519","0.000","0.000","1.516","17.500",""
"","","","","240","","32.596","0.000","0.000","1.521","17.000",""
"","","","","241","","32.667","0.000","0.000","1.526","16.300",""
"","","","","242","","32.735","0.000","0.000","1.531","15.800",""
"","","","","243","","32.801","0.000","0.000","1.536","15.300",""
"","","","","244","","32.865","0.000","0.000","1.541","14.700",""
"","","","","245","","32.924","0.000","0.000","1.546","14.300",""
"","","","","246","","32.988","0.000","0.000","1.551","13.900",""
"","","","","247","","33.047","0.000","0.000","1.556","13.400",""
"","","","","248","","33.104","0.000","0.000","1.561","13.000",""
"","","","","249","","33.160","0.000","0.000","1.566","12.700",""
"","","","","250","","33.215","0.000","0.000","1.571","12.300",""
"","","","","251","","33.267","0.000","0.000","1.576","11.900",""
"","","","","252","","33.319","0.000","0.000","1.581","11.600",""
"","","","","253","","33.370","0.000","0.000","1.586","11.300",""
"","","","","254","","33.462","0.000","0.000","1.596","10.700",""
"","","","","255","","33.514","0.000","0.000","1.601","10.400",""
"","","","","256","","33.606","0.000","0.000","1.611","9.900",""
"","","","","257","","33.692","0.000","0.000","1.621","9.400",""
"","","","","258","","33.776","0.000","0.000","1.631","9.000",""
"","","","","259","","33.851","0.000","0.000","1.641","8.600",""
"","","","","260","","33.914","0.000","0.000","1.656","7.000",""
"","","","","261","","33.964","0.000","0.000","1.686","2.900",""
"","","","","262","","33.997","0.000","0.000","1.791","0.000",""
"","","","","263","","34.050","0.000","0.000","2.604","1.000",""
"","","","","264","","34.102","0.000","0.000","2.624","1.900",""
"","","","","265","","34.156","0.000","0.000","2.644","2.500",""
"","","","","266","","34.209","0.000","0.000","2.664","2.600",""
"","","","","267","","34.269","0.000","0.000","2.684","2.700",""
"","","","","268","","34.328","0.000","0.000","2.704","2.800",""
"","","","","269","","34.390","0.000","0.000","2.724","2.900",""
"","","","","270","","34.452","0.000","0.000","2.743","3.000",""
"","","","","271","","34.510","0.000","0.000","2.763","2.900",""
"","","","","272","","34.569","0.000","0.000","2.783","2.900",""
"","","","","273","","34.623","0.000","0.000","2.803","2.800",""
"","","","","274","","34.675","0.000","0.000","2.818","2.900",""
"","","","","275","","34.736","0.000","0.000","2.838","2.900",""
"","","","","276","","34.796","0.000","0.000","2.858","3.000",""
"","","","","277","","34.854","0.000","0.000","2.878","2.900",""
"","","","","278","","34.914","0.000","0.000","2.898","2.900",""
"","","","","279","","34.970","0.000","0.000","2.918","2.900",""
"","","","","280","","35.020","0.000","0.000","2.933","2.900",""
"","","","","281","","35.081","0.000","0.000","2.953","2.900",""
"","","","","282","","35.142","0.000","0.000","2.973","3.000",""
"","","","","283","","35.202","0.000","0.000","2.993","2.900",""
"","","","","284","","35.254","0.000","0.000","3.013","2.800",""
"","","","","285","","35.305","0.000","0.000","3.028","2.900",""
"","","","","286","","35.360","0.000","0.000","3.048","2.800",""
"","","","","287","","35.411","0.000","0.000","3.063","3.000",""
"","","","","288","","35.472","0.000","0.000","3.083","3.000",""
"","","","","289","","35.532","0.000","0.000","3.103","3.000",""
"","","","","290","","35.591","0.000","0.000","3.123","2.900",""
"","","","","291","","35.652","0.000","0.000","3.143","2.900",""
"","","","","292","","35.712","0.000","0.000","3.163","3.000",""
"","","","","293","","35.764","0.000","0.000","3.183","2.700",""
"","","","","294","","35.816","0.000","0.000","3.198","2.900",""
"","","","","295","","35.876","0.000","0.000","3.217","2.900",""
"","","","","296","","35.936","0.000","0.000","3.237","3.000",""
"","","","","297","","35.993","0.000","0.000","3.257","2.900",""
"","","","","298","","36.057","0.000","0.000","3.277","3.000",""
"","","","","299","","36.116","0.000","0.000","3.297","2.900",""
"","","","","300","","36.177","0.000","0.000","3.317","3.000",""
"","","","","301","","36.232","0.000","0.000","3.337","2.900",""
"","","","","302","","36.282","0.000","0.000","3.352","2.900",""
"","","","","303","","36.343","0.000","0.000","3.372","2.900",""
"","","","","304","","36.400","0.000","0.000","3.392","2.900",""
"","","","","305","","36.458","0.000","0.000","3.412","2.800",""
"","","","","306","","36.515","0.000","0.000","3.432","2.900",""
"","","","","307","","36.567","0.000","0.000","3.447","2.900",""
"","","","","308","","36.628","0.000","0.000","3.467","3.000",""
"","","","","309","","36.680","0.000","0.000","3.487","2.800",""
"","","","","310","","36.732","0.000","0.000","3.502","2.900",""
"","","","","311","","36.792","0.000","0.000","3.522","2.900",""
"","","","","312","","36.853","0.000","0.000","3.542","3.000",""
"","","","","313","","36.904","0.000","0.000","3.562","2.800",""
"","","","","314","","36.957","0.000","0.000","3.577","2.900",""
"","","","","315","","37.018","0.000","0.000","3.597","2.900",""
"","","","","316","","37.079","0.000","0.000","3.617","3.000",""
"","","","","317","","37.139","0.000","0.000","3.637","2.900",""
"","","","","318","","37.198","0.000","0.000","3.657","2.900",""
"","","","","319","","37.259","0.000","0.000","3.677","2.900",""
"","","","","320","","37.319","0.000","0.000","3.696","2.900",""
"","","","","321","","37.379","0.000","0.000","3.716","2.900",""
"","","","","322","","37.439","0.000","0.000","3.736","2.900",""
"","","","","323","","37.499","0.000","0.000","3.756","2.900",""
"","","","","324","","37.559","0.000","0.000","3.776","2.900",""
"","","","","325","","37.619","0.000","0.000","3.796","2.900",""
"","","","","326","","37.679","0.000","0.000","3.816","2.900",""
"","","","","327","","37.740","0.000","0.000","3.836","2.900",""
"","","","","328","","37.800","0.000","0.000","3.856","2.900",""
"","","","","329","","37.860","0.000","0.000","3.876","2.900",""
"","","","","330","","37.919","0.000","0.000","3.896","2.900",""
"","","","","331","","37.980","0.000","0.000","3.916","2.900",""
"","","","","332","","38.040","0.000","0.000","3.936","2.900",""
"","","","","333","","38.098","0.000","0.000","3.956","2.900",""
"","","","","334","","38.160","0.000","0.000","3.976","2.900",""
"","","","","335","","38.215","0.000","0.000","3.996","2.800",""
"","","","","336","","38.279","0.000","0.000","4.016","2.900",""
"","","","","337","","38.332","0.000","0.000","4.036","2.800",""
"","","","","338","","38.397","0.000","0.000","4.056","2.900",""
"","","","","339","","38.460","0.000","0.000","4.076","2.900",""
"","","","","340","","38.518","0.000","0.000","4.096","2.900",""
"","","","","341","","38.564","0.410","0.000","4.115","2.900",""
"","","","","342","","38.609","0.821","0.000","4.129","2.900",""
"","","","","343","","38.652","1.232","0.000","4.143","2.900",""
"","","","","344","","38.699","1.643","0.000","4.159","2.900",""
"","","","","345","","38.760","1.972","0.000","4.175","2.900",""
"","","","","346","","38.819","2.246","0.000","4.195","3.000",""
"","","","","347","","38.880","2.328","0.000","4.215","3.000",""
"","","","","348","","38.940","2.191","0.000","4.235","2.900",""
"","","","","349","","39.000","2.000","0.000","4.255","2.900",""
"","","","","350","","39.052","1.753","0.000","4.275","2.800",""
"","","","","351","","39.104","1.589","0.000","4.290","2.900",""
"","","","","352","","39.166","1.397","0.000","4.310","2.900",""
"","","","","353","","39.223","1.287","0.000","4.330","3.000",""
"","","","","354","","39.285","1.232","0.000","4.350","2.900",""
"","","","","355","","39.346","1.260","0.000","4.370","2.900",""
"","","","","356","","39.406","1.397","0.000","4.390","3.000",""
"","","","","357","","39.466","1.561","0.000","4.410","2.900",""
"","","","","358","","39.526","1.780","0.000","4.430","2.900",""
"","","","","359","","39.586","2.082","0.000","4.450","2.900",""
"","","","","360","","39.644","2.410","0.000","4.470","2.900",""
"","","","","361","","39.702","2.794","0.000","4.490","2.800",""
"","","","","362","","39.765","3.178","0.000","4.510","3.000",""
