"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:51:54"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.704","0.000","0.000","0.444","14.000",""
"RelativeWin3Value","0","0","","26","","1.793","0.000","0.000","0.449","14.500",""
"RelativeWin4Value","0","0","","27","","1.884","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.980","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.075","0.000","0.000","0.464","16.300",""
"[SlopeWin1Value]","0,0","","","30","","2.169","0.000","0.000","0.469","16.900",""
"[SlopeWin2Value]","0,0","","","31","","2.278","0.000","0.000","0.474","17.700",""
"[SlopeWin3Value]","0,0","","","32","","2.400","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.524","0.000","0.000","0.484","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.654","0.000","0.000","0.489","20.600",""
"[MeasureValue1]","0,0","","","35","","2.780","0.000","0.000","0.494","21.400",""
"[MeasureValue2]","0,0","","","36","","2.925","0.000","0.000","0.499","22.600",""
"[MeasureValue3]","0,0","","","37","","3.062","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.202","0.000","0.000","0.509","24.300",""
"[XMin]","0","","","39","","3.342","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.486","0.000","0.000","0.519","26.200",""
"","","","","41","","3.624","0.000","0.000","0.524","26.800",""
"","","","","42","","3.764","0.000","0.000","0.529","27.200",""
"","","","","43","","3.915","0.000","0.000","0.534","27.700",""
"","","","","44","","4.064","0.000","0.000","0.539","28.100",""
"","","","","45","","4.210","0.000","0.000","0.544","28.500",""
"","","","","46","","4.359","0.000","0.000","0.549","28.600",""
"","","","","47","","4.507","0.000","0.000","0.554","28.800",""
"","","","","48","","4.656","0.000","0.000","0.559","29.000",""
"","","","","49","","4.803","0.000","0.000","0.564","29.100",""
"","","","","50","","4.952","0.000","0.000","0.569","29.200",""
"","","","","51","","5.101","0.000","0.000","0.574","29.400",""
"","","","","52","","5.239","0.000","0.000","0.579","29.400",""
"","","","","53","","5.399","0.000","0.000","0.584","29.600",""
"","","","","54","","5.542","0.000","0.000","0.589","29.400",""
"","","","","55","","5.695","0.000","0.000","0.594","29.600",""
"","","","","56","","5.836","0.000","0.000","0.599","29.400",""
"","","","","57","","5.994","0.000","0.000","0.604","29.600",""
"","","","","58","","6.142","0.000","0.000","0.609","29.600",""
"","","","","59","","6.295","0.000","0.000","0.614","29.700",""
"","","","","60","","6.444","0.000","0.000","0.619","29.700",""
"","","","","61","","6.584","0.000","0.000","0.624","29.500",""
"","","","","62","","6.743","0.000","0.000","0.629","30.000",""
"","","","","63","","6.894","0.000","0.000","0.634","29.800",""
"","","","","64","","7.046","0.000","0.000","0.639","30.000",""
"","","","","65","","7.194","0.000","0.000","0.644","29.900",""
"","","","","66","","7.345","0.000","0.000","0.649","30.100",""
"","","","","67","","7.496","0.000","0.000","0.654","29.900",""
"","","","","68","","7.647","0.000","0.000","0.659","30.000",""
"","","","","69","","7.796","0.000","0.000","0.664","29.900",""
"","","","","70","","7.945","0.000","0.000","0.669","29.900",""
"","","","","71","","8.087","0.000","0.000","0.674","29.900",""
"","","","","72","","8.247","0.000","0.000","0.679","30.000",""
"","","","","73","","8.390","0.000","0.000","0.683","29.800",""
"","","","","74","","8.540","0.000","0.000","0.688","29.800",""
"","","","","75","","8.697","0.000","0.000","0.693","30.000",""
"","","","","76","","8.848","0.000","0.000","0.698","30.000",""
"","","","","77","","8.996","0.000","0.000","0.703","29.900",""
"","","","","78","","9.147","0.000","0.000","0.708","29.900",""
"","","","","79","","9.297","0.000","0.000","0.713","29.900",""
"","","","","80","","9.448","0.000","0.000","0.718","30.000",""
"","","","","81","","9.597","0.000","0.000","0.723","30.100",""
"","","","","82","","9.747","0.000","0.000","0.728","29.900",""
"","","","","83","","9.898","0.000","0.000","0.733","30.100",""
"","","","","84","","10.048","0.000","0.000","0.738","30.100",""
"","","","","85","","10.196","0.000","0.000","0.743","29.900",""
"","","","","86","","10.347","0.000","0.000","0.748","29.900",""
"","","","","87","","10.496","0.000","0.000","0.753","29.900",""
"","","","","88","","10.647","0.000","0.000","0.758","29.900",""
"","","","","89","","10.795","0.000","0.000","0.763","29.900",""
"","","","","90","","10.944","0.000","0.000","0.768","29.800",""
"","","","","91","","11.097","0.000","0.000","0.773","29.900",""
"","","","","92","","11.246","0.000","0.000","0.778","29.900",""
"","","","","93","","11.397","0.000","0.000","0.783","29.900",""
"","","","","94","","11.548","0.000","0.000","0.788","29.900",""
"","","","","95","","11.698","0.000","0.000","0.793","29.900",""
"","","","","96","","11.843","0.000","0.000","0.798","29.800",""
"","","","","97","","11.986","0.000","0.000","0.803","29.700",""
"","","","","98","","12.147","0.000","0.000","0.808","29.900",""
"","","","","99","","12.288","0.000","0.000","0.813","29.800",""
"","","","","100","","12.450","0.000","0.000","0.818","30.000",""
"","","","","101","","12.597","0.000","0.000","0.823","29.900",""
"","","","","102","","12.748","0.000","0.000","0.828","30.000",""
"","","","","103","","12.899","0.000","0.000","0.833","29.900",""
"","","","","104","","13.048","0.000","0.000","0.838","29.900",""
"","","","","105","","13.199","0.000","0.000","0.843","29.900",""
"","","","","106","","13.347","0.000","0.000","0.848","30.000",""
"","","","","107","","13.497","0.000","0.000","0.853","30.100",""
"","","","","108","","13.646","0.000","0.000","0.858","29.900",""
"","","","","109","","13.796","0.000","0.000","0.863","30.100",""
"","","","","110","","13.949","0.000","0.000","0.868","29.900",""
"","","","","111","","14.099","0.000","0.000","0.873","29.900",""
"","","","","112","","14.236","0.000","0.000","0.878","29.600",""
"","","","","113","","14.400","0.000","0.000","0.883","29.900",""
"","","","","114","","14.550","0.000","0.000","0.888","29.900",""
"","","","","115","","14.700","0.000","0.000","0.893","29.900",""
"","","","","116","","14.837","0.000","0.000","0.898","29.700",""
"","","","","117","","15.000","0.000","0.000","0.903","30.000",""
"","","","","118","","15.143","0.000","0.000","0.908","29.800",""
"","","","","119","","15.300","0.000","0.000","0.913","30.000",""
"","","","","120","","15.451","0.000","0.000","0.918","29.900",""
"","","","","121","","15.601","0.000","0.000","0.923","29.900",""
"","","","","122","","15.752","0.000","0.000","0.928","30.200",""
"","","","","123","","15.902","0.000","0.000","0.933","30.000",""
"","","","","124","","16.052","0.000","0.000","0.938","29.900",""
"","","","","125","","16.199","0.000","0.000","0.943","29.900",""
"","","","","126","","16.351","0.000","0.000","0.948","30.200",""
"","","","","127","","16.502","0.000","0.000","0.953","29.900",""
"","","","","128","","16.651","0.000","0.000","0.958","30.100",""
"","","","","129","","16.799","0.000","0.000","0.963","29.900",""
"","","","","130","","16.949","0.000","0.000","0.968","29.900",""
"","","","","131","","17.090","0.000","0.000","0.973","29.700",""
"","","","","132","","17.247","0.000","0.000","0.978","29.800",""
"","","","","133","","17.392","0.000","0.000","0.983","29.700",""
"","","","","134","","17.550","0.000","0.000","0.988","29.900",""
"","","","","135","","17.691","0.000","0.000","0.993","29.700",""
"","","","","136","","17.852","0.000","0.000","0.998","29.900",""
"","","","","137","","17.996","0.000","0.000","1.003","29.800",""
"","","","","138","","18.142","0.000","0.000","1.008","29.700",""
"","","","","139","","18.296","0.000","0.000","1.013","29.800",""
"","","","","140","","18.449","0.000","0.000","1.018","29.900",""
"","","","","141","","18.601","0.000","0.000","1.023","30.100",""
"","","","","142","","18.753","0.000","0.000","1.028","30.000",""
"","","","","143","","18.904","0.000","0.000","1.033","30.100",""
"","","","","144","","19.051","0.000","0.000","1.038","29.900",""
"","","","","145","","19.201","0.000","0.000","1.043","30.100",""
"","","","","146","","19.353","0.000","0.000","1.048","29.900",""
"","","","","147","","19.504","0.000","0.000","1.053","30.100",""
"","","","","148","","19.654","0.000","0.000","1.058","30.100",""
"","","","","149","","19.804","0.000","0.000","1.063","30.100",""
"","","","","150","","19.947","0.000","0.000","1.068","29.900",""
"","","","","151","","20.104","0.000","0.000","1.073","30.000",""
"","","","","152","","20.254","0.000","0.000","1.078","29.900",""
"","","","","153","","20.405","0.000","0.000","1.083","29.900",""
"","","","","154","","20.553","0.000","0.000","1.088","30.000",""
"","","","","155","","20.705","0.000","0.000","1.093","30.000",""
"","","","","156","","20.850","0.000","0.000","1.098","29.800",""
"","","","","157","","20.993","0.000","0.000","1.103","29.700",""
"","","","","158","","21.151","0.000","0.000","1.108","29.800",""
"","","","","159","","21.304","0.000","0.000","1.113","29.900",""
"","","","","160","","21.455","0.000","0.000","1.118","30.100",""
"","","","","161","","21.600","0.000","0.000","1.123","29.800",""
"","","","","162","","21.752","0.000","0.000","1.128","29.800",""
"","","","","163","","21.908","0.000","0.000","1.133","30.000",""
"","","","","164","","22.057","0.000","0.000","1.138","30.000",""
"","","","","165","","22.208","0.000","0.000","1.143","29.900",""
"","","","","166","","22.358","0.000","0.000","1.148","30.100",""
"","","","","167","","22.498","0.000","0.000","1.153","30.000",""
"","","","","168","","22.656","0.000","0.000","1.157","30.000",""
"","","","","169","","22.801","0.000","0.000","1.162","29.800",""
"","","","","170","","22.953","0.000","0.000","1.167","29.900",""
"","","","","171","","23.097","0.000","0.000","1.172","29.800",""
"","","","","172","","23.258","0.000","0.000","1.177","30.000",""
"","","","","173","","23.408","0.000","0.000","1.182","29.900",""
"","","","","174","","23.559","0.000","0.000","1.187","29.900",""
"","","","","175","","23.709","0.000","0.000","1.192","29.900",""
"","","","","176","","23.847","0.000","0.000","1.197","29.700",""
"","","","","177","","24.009","0.000","0.000","1.202","30.100",""
"","","","","178","","24.160","0.000","0.000","1.207","30.000",""
"","","","","179","","24.310","0.000","0.000","1.212","30.100",""
"","","","","180","","24.458","0.000","0.000","1.217","30.000",""
"","","","","181","","24.610","0.000","0.000","1.222","30.200",""
"","","","","182","","24.760","0.000","0.000","1.227","30.000",""
"","","","","183","","24.900","0.000","0.000","1.232","29.700",""
"","","","","184","","25.049","0.000","0.000","1.237","29.700",""
"","","","","185","","25.212","0.000","0.000","1.242","30.000",""
"","","","","186","","25.360","0.000","0.000","1.247","30.200",""
"","","","","187","","25.510","0.000","0.000","1.252","29.900",""
"","","","","188","","25.656","0.000","0.000","1.257","29.800",""
"","","","","189","","25.803","0.000","0.000","1.262","29.800",""
"","","","","190","","25.962","0.000","0.000","1.267","30.000",""
"","","","","191","","26.112","0.000","0.000","1.272","30.000",""
"","","","","192","","26.257","0.000","0.000","1.277","29.800",""
"","","","","193","","26.409","0.000","0.000","1.282","30.100",""
"","","","","194","","26.560","0.000","0.000","1.287","30.100",""
"","","","","195","","26.700","0.000","0.000","1.292","29.700",""
"","","","","196","","26.861","0.000","0.000","1.297","29.900",""
"","","","","197","","27.012","0.000","0.000","1.302","29.900",""
"","","","","198","","27.162","0.000","0.000","1.307","30.000",""
"","","","","199","","27.312","0.000","0.000","1.312","30.100",""
"","","","","200","","27.461","0.000","0.000","1.317","29.900",""
"","","","","201","","27.613","0.000","0.000","1.322","29.900",""
"","","","","202","","27.764","0.000","0.000","1.327","30.000",""
"","","","","203","","27.915","0.000","0.000","1.332","30.000",""
"","","","","204","","28.063","0.000","0.000","1.337","30.000",""
"","","","","205","","28.208","0.000","0.000","1.342","30.000",""
"","","","","206","","28.356","0.000","0.000","1.347","29.800",""
"","","","","207","","28.512","0.000","0.000","1.352","29.900",""
"","","","","208","","28.651","0.000","0.000","1.357","29.700",""
"","","","","209","","28.806","0.000","0.000","1.362","29.800",""
"","","","","210","","28.953","0.000","0.000","1.367","29.700",""
"","","","","211","","29.104","0.000","0.000","1.372","29.700",""
"","","","","212","","29.257","0.000","0.000","1.377","29.800",""
"","","","","213","","29.410","0.000","0.000","1.382","29.800",""
"","","","","214","","29.553","0.000","0.000","1.387","29.700",""
"","","","","215","","29.714","0.000","0.000","1.392","30.000",""
"","","","","216","","29.863","0.000","0.000","1.397","30.100",""
"","","","","217","","30.014","0.000","0.000","1.402","29.900",""
"","","","","218","","30.164","0.000","0.000","1.407","30.200",""
"","","","","219","","30.315","0.000","0.000","1.412","30.100",""
"","","","","220","","30.463","0.000","0.000","1.417","30.100",""
"","","","","221","","30.609","0.000","0.000","1.422","30.000",""
"","","","","222","","30.756","0.000","0.000","1.427","29.900",""
"","","","","223","","30.896","0.000","0.000","1.432","29.600",""
"","","","","224","","31.026","0.000","0.000","1.437","29.400",""
"","","","","225","","31.156","0.000","0.000","1.442","28.700",""
"","","","","226","","31.279","0.000","0.000","1.447","28.200",""
"","","","","227","","31.389","0.000","0.000","1.452","27.400",""
"","","","","228","","31.510","0.000","0.000","1.457","26.800",""
"","","","","229","","31.620","0.000","0.000","1.462","26.000",""
"","","","","230","","31.725","0.000","0.000","1.467","25.100",""
"","","","","231","","31.827","0.000","0.000","1.472","24.300",""
"","","","","232","","31.922","0.000","0.000","1.477","23.200",""
"","","","","233","","32.011","0.000","0.000","1.482","22.200",""
"","","","","234","","32.103","0.000","0.000","1.487","21.400",""
"","","","","235","","32.193","0.000","0.000","1.492","20.600",""
"","","","","236","","32.276","0.000","0.000","1.497","19.800",""
"","","","","237","","32.357","0.000","0.000","1.502","19.300",""
"","","","","238","","32.436","0.000","0.000","1.507","18.400",""
"","","","","239","","32.512","0.000","0.000","1.512","17.700",""
"","","","","240","","32.584","0.000","0.000","1.517","17.100",""
"","","","","241","","32.655","0.000","0.000","1.522","16.500",""
"","","","","242","","32.724","0.000","0.000","1.527","15.900",""
"","","","","243","","32.790","0.000","0.000","1.532","15.500",""
"","","","","244","","32.853","0.000","0.000","1.537","14.900",""
"","","","","245","","32.916","0.000","0.000","1.542","14.400",""
"","","","","246","","32.974","0.000","0.000","1.547","13.800",""
"","","","","247","","33.037","0.000","0.000","1.552","13.500",""
"","","","","248","","33.090","0.000","0.000","1.557","13.000",""
"","","","","249","","33.150","0.000","0.000","1.562","12.700",""
"","","","","250","","33.201","0.000","0.000","1.567","12.300",""
"","","","","251","","33.258","0.000","0.000","1.572","12.000",""
"","","","","252","","33.309","0.000","0.000","1.577","11.600",""
"","","","","253","","33.359","0.000","0.000","1.582","11.300",""
"","","","","254","","33.409","0.000","0.000","1.587","11.000",""
"","","","","255","","33.502","0.000","0.000","1.597","10.500",""
"","","","","256","","33.596","0.000","0.000","1.607","10.000",""
"","","","","257","","33.681","0.000","0.000","1.617","9.500",""
"","","","","258","","33.767","0.000","0.000","1.626","9.100",""
"","","","","259","","33.846","0.000","0.000","1.636","8.600",""
"","","","","260","","33.896","0.000","0.000","1.646","7.800",""
"","","","","261","","33.950","0.000","0.000","1.671","4.400",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.049","0.000","0.000","2.525","0.900",""
"","","","","264","","34.101","0.000","0.000","2.545","1.900",""
"","","","","265","","34.156","0.000","0.000","2.565","2.500",""
"","","","","266","","34.210","0.000","0.000","2.584","2.600",""
"","","","","267","","34.264","0.000","0.000","2.604","2.600",""
"","","","","268","","34.314","0.000","0.000","2.619","2.800",""
"","","","","269","","34.373","0.000","0.000","2.639","2.900",""
"","","","","270","","34.436","0.000","0.000","2.659","3.000",""
"","","","","271","","34.494","0.000","0.000","2.679","2.900",""
"","","","","272","","34.556","0.000","0.000","2.699","2.900",""
"","","","","273","","34.611","0.000","0.000","2.719","3.000",""
"","","","","274","","34.675","0.000","0.000","2.739","2.900",""
"","","","","275","","34.736","0.000","0.000","2.759","2.900",""
"","","","","276","","34.795","0.000","0.000","2.779","2.900",""
"","","","","277","","34.850","0.000","0.000","2.799","2.800",""
"","","","","278","","34.915","0.000","0.000","2.819","2.900",""
"","","","","279","","34.976","0.000","0.000","2.839","2.900",""
"","","","","280","","35.036","0.000","0.000","2.859","3.000",""
"","","","","281","","35.096","0.000","0.000","2.879","3.000",""
"","","","","282","","35.157","0.000","0.000","2.899","2.900",""
"","","","","283","","35.217","0.000","0.000","2.919","3.000",""
"","","","","284","","35.277","0.000","0.000","2.939","2.900",""
"","","","","285","","35.333","0.000","0.000","2.959","2.800",""
"","","","","286","","35.394","0.000","0.000","2.979","2.900",""
"","","","","287","","35.451","0.000","0.000","2.999","2.800",""
"","","","","288","","35.501","0.000","0.000","3.014","2.900",""
"","","","","289","","35.561","0.000","0.000","3.034","2.900",""
"","","","","290","","35.618","0.000","0.000","3.053","2.900",""
"","","","","291","","35.682","0.000","0.000","3.073","3.000",""
"","","","","292","","35.740","0.000","0.000","3.093","2.900",""
"","","","","293","","35.800","0.000","0.000","3.113","2.900",""
"","","","","294","","35.863","0.000","0.000","3.133","2.900",""
"","","","","295","","35.922","0.000","0.000","3.153","3.000",""
"","","","","296","","35.980","0.000","0.000","3.173","2.900",""
"","","","","297","","36.039","0.000","0.000","3.193","2.800",""
"","","","","298","","36.099","0.000","0.000","3.213","3.000",""
"","","","","299","","36.163","0.000","0.000","3.233","2.900",""
"","","","","300","","36.223","0.000","0.000","3.253","3.000",""
"","","","","301","","36.278","0.000","0.000","3.273","2.800",""
"","","","","302","","36.340","0.000","0.000","3.293","2.800",""
"","","","","303","","36.403","0.000","0.000","3.313","2.900",""
"","","","","304","","36.462","0.000","0.000","3.333","2.900",""
"","","","","305","","36.518","0.000","0.000","3.353","2.900",""
"","","","","306","","36.578","0.000","0.000","3.373","2.900",""
"","","","","307","","36.642","0.000","0.000","3.393","2.900",""
"","","","","308","","36.704","0.000","0.000","3.413","3.000",""
"","","","","309","","36.758","0.000","0.000","3.433","2.900",""
"","","","","310","","36.823","0.000","0.000","3.453","2.900",""
"","","","","311","","36.882","0.000","0.000","3.473","2.900",""
"","","","","312","","36.941","0.000","0.000","3.493","2.900",""
"","","","","313","","37.004","0.000","0.000","3.512","3.000",""
"","","","","314","","37.063","0.000","0.000","3.532","3.000",""
"","","","","315","","37.124","0.000","0.000","3.552","2.900",""
"","","","","316","","37.184","0.000","0.000","3.572","2.900",""
"","","","","317","","37.242","0.000","0.000","3.592","2.900",""
"","","","","318","","37.304","0.000","0.000","3.612","2.900",""
"","","","","319","","37.364","0.000","0.000","3.632","3.000",""
"","","","","320","","37.420","0.000","0.000","3.652","2.800",""
"","","","","321","","37.479","0.000","0.000","3.672","2.800",""
"","","","","322","","37.543","0.000","0.000","3.692","2.900",""
"","","","","323","","37.602","0.000","0.000","3.712","2.900",""
"","","","","324","","37.663","0.000","0.000","3.732","2.900",""
"","","","","325","","37.724","0.000","0.000","3.752","3.100",""
"","","","","326","","37.784","0.000","0.000","3.772","2.900",""
"","","","","327","","37.845","0.000","0.000","3.792","2.900",""
"","","","","328","","37.900","0.000","0.000","3.812","2.800",""
"","","","","329","","37.958","0.000","0.000","3.832","2.800",""
"","","","","330","","38.021","0.000","0.000","3.852","2.900",""
"","","","","331","","38.082","0.000","0.000","3.872","2.900",""
"","","","","332","","38.145","0.000","0.000","3.892","3.000",""
"","","","","333","","38.205","0.000","0.000","3.912","3.000",""
"","","","","334","","38.265","0.000","0.000","3.932","2.900",""
"","","","","335","","38.324","0.000","0.000","3.952","2.900",""
"","","","","336","","38.382","0.000","0.000","3.972","2.800",""
"","","","","337","","38.445","0.000","0.000","3.991","3.000",""
"","","","","338","","38.505","0.000","0.000","4.011","3.100",""
"","","","","339","","38.561","0.000","0.000","4.031","2.900",""
"","","","","340","","38.592","0.410","0.000","4.043","2.900",""
"","","","","341","","38.624","0.821","0.000","4.055","2.900",""
"","","","","342","","38.668","1.232","0.000","4.069","2.900",""
"","","","","343","","38.715","1.643","0.000","4.082","3.000",""
"","","","","344","","38.760","2.054","0.000","4.099","2.900",""
"","","","","345","","38.819","2.356","0.000","4.116","3.000",""
"","","","","346","","38.878","2.520","0.000","4.136","2.900",""
"","","","","347","","38.940","2.410","0.000","4.156","2.900",""
"","","","","348","","38.999","2.191","0.000","4.176","3.000",""
"","","","","349","","39.053","1.917","0.000","4.196","2.700",""
"","","","","350","","39.105","1.698","0.000","4.211","2.900",""
"","","","","351","","39.165","1.424","0.000","4.231","2.900",""
"","","","","352","","39.226","1.287","0.000","4.251","3.000",""
"","","","","353","","39.285","1.205","0.000","4.271","2.900",""
"","","","","354","","39.344","1.205","0.000","4.291","2.900",""
"","","","","355","","39.400","1.287","0.000","4.311","2.900",""
"","","","","356","","39.464","1.424","0.000","4.331","3.000",""
"","","","","357","","39.526","1.616","0.000","4.351","2.900",""
"","","","","358","","39.586","1.863","0.000","4.371","3.000",""
"","","","","359","","39.639","2.136","0.000","4.391","2.800",""
"","","","","360","","39.689","2.383","0.000","4.406","2.900",""
"","","","","361","","39.749","2.767","0.000","4.426","2.900",""
"","","","","362","","39.795","3.178","0.000","4.444","3.000",""
