"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:27:04"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.742","0.000","0.000","0.444","14.200",""
"RelativeWin3Value","0","0","","26","","1.831","0.000","0.000","0.449","14.800",""
"RelativeWin4Value","0","0","","27","","1.924","0.000","0.000","0.454","15.400",""
"RelativeWin5Value","0","0","","28","","2.013","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.120","0.000","0.000","0.464","16.700",""
"[SlopeWin1Value]","0,0","","","30","","2.227","0.000","0.000","0.469","17.400",""
"[SlopeWin2Value]","0,0","","","31","","2.338","0.000","0.000","0.474","18.200",""
"[SlopeWin3Value]","0,0","","","32","","2.456","0.000","0.000","0.479","19.100",""
"[MonitorAreaFrom]","0,0","","","33","","2.580","0.000","0.000","0.484","19.900",""
"[MonitorAreaTo]","0,0","","","34","","2.711","0.000","0.000","0.489","20.900",""
"[MeasureValue1]","0,0","","","35","","2.844","0.000","0.000","0.494","22.000",""
"[MeasureValue2]","0,0","","","36","","2.982","0.000","0.000","0.499","22.900",""
"[MeasureValue3]","0,0","","","37","","3.120","0.000","0.000","0.504","23.800",""
"[MeasureValue4]","0,0","","","38","","3.257","0.000","0.000","0.508","24.800",""
"[XMin]","0","","","39","","3.398","0.000","0.000","0.513","25.500",""
"[YMin]","0","","","40","","3.543","0.000","0.000","0.518","26.200",""
"","","","","41","","3.676","0.000","0.000","0.523","26.700",""
"","","","","42","","3.827","0.000","0.000","0.528","27.300",""
"","","","","43","","3.976","0.000","0.000","0.533","27.800",""
"","","","","44","","4.126","0.000","0.000","0.538","28.200",""
"","","","","45","","4.272","0.000","0.000","0.543","28.500",""
"","","","","46","","4.420","0.000","0.000","0.548","28.600",""
"","","","","47","","4.559","0.000","0.000","0.553","28.700",""
"","","","","48","","4.715","0.000","0.000","0.558","29.100",""
"","","","","49","","4.864","0.000","0.000","0.563","29.200",""
"","","","","50","","5.013","0.000","0.000","0.568","29.300",""
"","","","","51","","5.163","0.000","0.000","0.573","29.600",""
"","","","","52","","5.312","0.000","0.000","0.578","29.600",""
"","","","","53","","5.460","0.000","0.000","0.583","29.600",""
"","","","","54","","5.610","0.000","0.000","0.588","29.600",""
"","","","","55","","5.761","0.000","0.000","0.593","29.700",""
"","","","","56","","5.909","0.000","0.000","0.598","29.700",""
"","","","","57","","6.055","0.000","0.000","0.603","29.800",""
"","","","","58","","6.206","0.000","0.000","0.608","29.700",""
"","","","","59","","6.357","0.000","0.000","0.613","29.800",""
"","","","","60","","6.497","0.000","0.000","0.618","29.600",""
"","","","","61","","6.656","0.000","0.000","0.623","29.800",""
"","","","","62","","6.807","0.000","0.000","0.628","29.800",""
"","","","","63","","6.957","0.000","0.000","0.633","29.900",""
"","","","","64","","7.108","0.000","0.000","0.638","29.900",""
"","","","","65","","7.256","0.000","0.000","0.643","29.800",""
"","","","","66","","7.406","0.000","0.000","0.648","29.900",""
"","","","","67","","7.557","0.000","0.000","0.653","30.000",""
"","","","","68","","7.708","0.000","0.000","0.658","30.000",""
"","","","","69","","7.852","0.000","0.000","0.663","29.800",""
"","","","","70","","8.000","0.000","0.000","0.668","30.000",""
"","","","","71","","8.158","0.000","0.000","0.673","29.900",""
"","","","","72","","8.309","0.000","0.000","0.678","29.900",""
"","","","","73","","8.454","0.000","0.000","0.683","29.800",""
"","","","","74","","8.607","0.000","0.000","0.688","29.900",""
"","","","","75","","8.758","0.000","0.000","0.693","29.900",""
"","","","","76","","8.909","0.000","0.000","0.698","30.000",""
"","","","","77","","9.047","0.000","0.000","0.703","29.700",""
"","","","","78","","9.209","0.000","0.000","0.708","29.900",""
"","","","","79","","9.350","0.000","0.000","0.713","29.900",""
"","","","","80","","9.505","0.000","0.000","0.718","30.000",""
"","","","","81","","9.655","0.000","0.000","0.723","29.800",""
"","","","","82","","9.807","0.000","0.000","0.728","29.900",""
"","","","","83","","9.959","0.000","0.000","0.733","30.000",""
"","","","","84","","10.110","0.000","0.000","0.738","30.000",""
"","","","","85","","10.258","0.000","0.000","0.743","29.900",""
"","","","","86","","10.409","0.000","0.000","0.748","29.900",""
"","","","","87","","10.557","0.000","0.000","0.753","30.100",""
"","","","","88","","10.708","0.000","0.000","0.758","29.900",""
"","","","","89","","10.847","0.000","0.000","0.763","29.900",""
"","","","","90","","11.007","0.000","0.000","0.768","30.000",""
"","","","","91","","11.160","0.000","0.000","0.773","30.000",""
"","","","","92","","11.307","0.000","0.000","0.778","29.900",""
"","","","","93","","11.459","0.000","0.000","0.783","29.900",""
"","","","","94","","11.609","0.000","0.000","0.788","29.900",""
"","","","","95","","11.750","0.000","0.000","0.793","29.800",""
"","","","","96","","11.910","0.000","0.000","0.798","29.900",""
"","","","","97","","12.059","0.000","0.000","0.803","30.000",""
"","","","","98","","12.210","0.000","0.000","0.808","30.000",""
"","","","","99","","12.361","0.000","0.000","0.813","30.200",""
"","","","","100","","12.512","0.000","0.000","0.818","30.000",""
"","","","","101","","12.661","0.000","0.000","0.823","29.900",""
"","","","","102","","12.812","0.000","0.000","0.828","30.000",""
"","","","","103","","12.962","0.000","0.000","0.833","30.000",""
"","","","","104","","13.112","0.000","0.000","0.838","29.900",""
"","","","","105","","13.260","0.000","0.000","0.843","30.100",""
"","","","","106","","13.408","0.000","0.000","0.848","29.900",""
"","","","","107","","13.559","0.000","0.000","0.853","29.900",""
"","","","","108","","13.698","0.000","0.000","0.858","29.700",""
"","","","","109","","13.860","0.000","0.000","0.863","29.900",""
"","","","","110","","14.011","0.000","0.000","0.868","29.900",""
"","","","","111","","14.162","0.000","0.000","0.873","29.900",""
"","","","","112","","14.313","0.000","0.000","0.878","30.000",""
"","","","","113","","14.461","0.000","0.000","0.883","29.900",""
"","","","","114","","14.604","0.000","0.000","0.888","29.800",""
"","","","","115","","14.760","0.000","0.000","0.893","29.900",""
"","","","","116","","14.914","0.000","0.000","0.898","30.000",""
"","","","","117","","15.062","0.000","0.000","0.903","30.000",""
"","","","","118","","15.213","0.000","0.000","0.908","30.200",""
"","","","","119","","15.363","0.000","0.000","0.913","30.000",""
"","","","","120","","15.514","0.000","0.000","0.918","30.000",""
"","","","","121","","15.660","0.000","0.000","0.923","29.900",""
"","","","","122","","15.811","0.000","0.000","0.928","29.900",""
"","","","","123","","15.963","0.000","0.000","0.933","29.900",""
"","","","","124","","16.114","0.000","0.000","0.938","30.100",""
"","","","","125","","16.259","0.000","0.000","0.943","29.900",""
"","","","","126","","16.410","0.000","0.000","0.948","29.800",""
"","","","","127","","16.552","0.000","0.000","0.953","29.700",""
"","","","","128","","16.711","0.000","0.000","0.958","29.900",""
"","","","","129","","16.862","0.000","0.000","0.963","29.900",""
"","","","","130","","17.013","0.000","0.000","0.968","29.900",""
"","","","","131","","17.163","0.000","0.000","0.973","30.000",""
"","","","","132","","17.314","0.000","0.000","0.977","30.000",""
"","","","","133","","17.457","0.000","0.000","0.982","29.800",""
"","","","","134","","17.606","0.000","0.000","0.987","29.800",""
"","","","","135","","17.764","0.000","0.000","0.992","30.000",""
"","","","","136","","17.916","0.000","0.000","0.997","30.000",""
"","","","","137","","18.065","0.000","0.000","1.002","30.200",""
"","","","","138","","18.216","0.000","0.000","1.007","30.000",""
"","","","","139","","18.367","0.000","0.000","1.012","30.000",""
"","","","","140","","18.516","0.000","0.000","1.017","30.000",""
"","","","","141","","18.661","0.000","0.000","1.022","29.900",""
"","","","","142","","18.810","0.000","0.000","1.027","29.800",""
"","","","","143","","18.967","0.000","0.000","1.032","30.100",""
"","","","","144","","19.118","0.000","0.000","1.037","30.100",""
"","","","","145","","19.264","0.000","0.000","1.042","29.900",""
"","","","","146","","19.415","0.000","0.000","1.047","29.900",""
"","","","","147","","19.567","0.000","0.000","1.052","29.900",""
"","","","","148","","19.703","0.000","0.000","1.057","29.600",""
"","","","","149","","19.864","0.000","0.000","1.062","29.900",""
"","","","","150","","20.016","0.000","0.000","1.067","29.900",""
"","","","","151","","20.167","0.000","0.000","1.072","30.000",""
"","","","","152","","20.312","0.000","0.000","1.077","29.900",""
"","","","","153","","20.455","0.000","0.000","1.082","29.700",""
"","","","","154","","20.617","0.000","0.000","1.087","29.900",""
"","","","","155","","20.768","0.000","0.000","1.092","30.000",""
"","","","","156","","20.917","0.000","0.000","1.097","30.000",""
"","","","","157","","21.068","0.000","0.000","1.102","29.900",""
"","","","","158","","21.219","0.000","0.000","1.107","30.200",""
"","","","","159","","21.370","0.000","0.000","1.112","30.000",""
"","","","","160","","21.516","0.000","0.000","1.117","29.900",""
"","","","","161","","21.668","0.000","0.000","1.122","29.900",""
"","","","","162","","21.819","0.000","0.000","1.127","30.000",""
"","","","","163","","21.970","0.000","0.000","1.132","30.200",""
"","","","","164","","22.117","0.000","0.000","1.137","29.900",""
"","","","","165","","22.263","0.000","0.000","1.142","29.800",""
"","","","","166","","22.410","0.000","0.000","1.147","29.800",""
"","","","","167","","22.566","0.000","0.000","1.152","29.900",""
"","","","","168","","22.716","0.000","0.000","1.157","29.800",""
"","","","","169","","22.866","0.000","0.000","1.162","29.800",""
"","","","","170","","23.018","0.000","0.000","1.167","29.900",""
"","","","","171","","23.169","0.000","0.000","1.172","29.900",""
"","","","","172","","23.306","0.000","0.000","1.177","29.700",""
"","","","","173","","23.471","0.000","0.000","1.182","29.900",""
"","","","","174","","23.621","0.000","0.000","1.187","30.000",""
"","","","","175","","23.771","0.000","0.000","1.192","30.100",""
"","","","","176","","23.920","0.000","0.000","1.197","30.100",""
"","","","","177","","24.071","0.000","0.000","1.202","30.000",""
"","","","","178","","24.222","0.000","0.000","1.207","30.000",""
"","","","","179","","24.372","0.000","0.000","1.212","30.000",""
"","","","","180","","24.509","0.000","0.000","1.217","29.700",""
"","","","","181","","24.672","0.000","0.000","1.222","30.000",""
"","","","","182","","24.823","0.000","0.000","1.227","30.200",""
"","","","","183","","24.970","0.000","0.000","1.232","29.900",""
"","","","","184","","25.120","0.000","0.000","1.237","29.900",""
"","","","","185","","25.271","0.000","0.000","1.242","29.900",""
"","","","","186","","25.423","0.000","0.000","1.247","30.000",""
"","","","","187","","25.575","0.000","0.000","1.252","30.000",""
"","","","","188","","25.724","0.000","0.000","1.257","29.900",""
"","","","","189","","25.873","0.000","0.000","1.262","29.900",""
"","","","","190","","26.023","0.000","0.000","1.267","30.200",""
"","","","","191","","26.173","0.000","0.000","1.272","29.900",""
"","","","","192","","26.320","0.000","0.000","1.277","29.800",""
"","","","","193","","26.470","0.000","0.000","1.282","29.900",""
"","","","","194","","26.622","0.000","0.000","1.287","30.000",""
"","","","","195","","26.773","0.000","0.000","1.292","29.900",""
"","","","","196","","26.922","0.000","0.000","1.297","29.900",""
"","","","","197","","27.073","0.000","0.000","1.302","29.900",""
"","","","","198","","27.224","0.000","0.000","1.307","29.900",""
"","","","","199","","27.375","0.000","0.000","1.312","30.000",""
"","","","","200","","27.523","0.000","0.000","1.317","29.900",""
"","","","","201","","27.675","0.000","0.000","1.322","29.900",""
"","","","","202","","27.826","0.000","0.000","1.327","30.000",""
"","","","","203","","27.976","0.000","0.000","1.332","30.000",""
"","","","","204","","28.124","0.000","0.000","1.337","30.000",""
"","","","","205","","28.273","0.000","0.000","1.342","29.900",""
"","","","","206","","28.426","0.000","0.000","1.347","30.000",""
"","","","","207","","28.573","0.000","0.000","1.352","29.900",""
"","","","","208","","28.723","0.000","0.000","1.357","29.900",""
"","","","","209","","28.875","0.000","0.000","1.362","29.900",""
"","","","","210","","29.026","0.000","0.000","1.367","30.000",""
"","","","","211","","29.176","0.000","0.000","1.372","29.900",""
"","","","","212","","29.321","0.000","0.000","1.377","29.800",""
"","","","","213","","29.473","0.000","0.000","1.382","29.800",""
"","","","","214","","29.624","0.000","0.000","1.387","29.900",""
"","","","","215","","29.775","0.000","0.000","1.392","30.000",""
"","","","","216","","29.924","0.000","0.000","1.397","29.900",""
"","","","","217","","30.075","0.000","0.000","1.402","29.900",""
"","","","","218","","30.226","0.000","0.000","1.407","30.000",""
"","","","","219","","30.376","0.000","0.000","1.412","29.900",""
"","","","","220","","30.522","0.000","0.000","1.417","29.800",""
"","","","","221","","30.667","0.000","0.000","1.422","29.700",""
"","","","","222","","30.810","0.000","0.000","1.427","29.700",""
"","","","","223","","30.949","0.000","0.000","1.432","29.400",""
"","","","","224","","31.080","0.000","0.000","1.437","29.000",""
"","","","","225","","31.207","0.000","0.000","1.442","28.500",""
"","","","","226","","31.328","0.000","0.000","1.446","28.000",""
"","","","","227","","31.444","0.000","0.000","1.451","27.300",""
"","","","","228","","31.552","0.000","0.000","1.456","26.400",""
"","","","","229","","31.660","0.000","0.000","1.461","25.600",""
"","","","","230","","31.764","0.000","0.000","1.466","24.800",""
"","","","","231","","31.864","0.000","0.000","1.471","23.900",""
"","","","","232","","31.960","0.000","0.000","1.476","22.900",""
"","","","","233","","32.052","0.000","0.000","1.481","21.900",""
"","","","","234","","32.141","0.000","0.000","1.486","21.100",""
"","","","","235","","32.227","0.000","0.000","1.491","20.300",""
"","","","","236","","32.306","0.000","0.000","1.496","19.500",""
"","","","","237","","32.387","0.000","0.000","1.501","18.700",""
"","","","","238","","32.464","0.000","0.000","1.506","18.100",""
"","","","","239","","32.539","0.000","0.000","1.511","17.500",""
"","","","","240","","32.604","0.000","0.000","1.516","16.700",""
"","","","","241","","32.679","0.000","0.000","1.521","16.200",""
"","","","","242","","32.748","0.000","0.000","1.526","15.700",""
"","","","","243","","32.814","0.000","0.000","1.531","15.100",""
"","","","","244","","32.877","0.000","0.000","1.536","14.600",""
"","","","","245","","32.939","0.000","0.000","1.541","14.100",""
"","","","","246","","32.996","0.000","0.000","1.546","13.700",""
"","","","","247","","33.058","0.000","0.000","1.551","13.300",""
"","","","","248","","33.115","0.000","0.000","1.556","12.900",""
"","","","","249","","33.170","0.000","0.000","1.561","12.500",""
"","","","","250","","33.224","0.000","0.000","1.566","12.300",""
"","","","","251","","33.277","0.000","0.000","1.571","11.900",""
"","","","","252","","33.328","0.000","0.000","1.576","11.500",""
"","","","","253","","33.378","0.000","0.000","1.581","11.200",""
"","","","","254","","33.475","0.000","0.000","1.591","10.600",""
"","","","","255","","33.568","0.000","0.000","1.601","10.100",""
"","","","","256","","33.653","0.000","0.000","1.611","9.600",""
"","","","","257","","33.741","0.000","0.000","1.621","9.200",""
"","","","","258","","33.823","0.000","0.000","1.631","8.800",""
"","","","","259","","33.881","0.000","0.000","1.641","8.000",""
"","","","","260","","33.938","0.000","0.000","1.661","5.600",""
"","","","","261","","33.988","0.000","0.000","1.716","0.700",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.052","0.000","0.000","2.524","1.000",""
"","","","","264","","34.103","0.000","0.000","2.544","2.000",""
"","","","","265","","34.158","0.000","0.000","2.564","2.500",""
"","","","","266","","34.215","0.000","0.000","2.584","2.700",""
"","","","","267","","34.273","0.000","0.000","2.604","2.800",""
"","","","","268","","34.331","0.000","0.000","2.624","2.800",""
"","","","","269","","34.390","0.000","0.000","2.644","2.900",""
"","","","","270","","34.451","0.000","0.000","2.664","2.900",""
"","","","","271","","34.508","0.000","0.000","2.684","2.800",""
"","","","","272","","34.568","0.000","0.000","2.704","2.900",""
"","","","","273","","34.632","0.000","0.000","2.724","2.900",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.751","0.000","0.000","2.764","2.900",""
"","","","","276","","34.812","0.000","0.000","2.784","2.900",""
"","","","","277","","34.864","0.000","0.000","2.804","2.800",""
"","","","","278","","34.916","0.000","0.000","2.819","2.900",""
"","","","","279","","34.977","0.000","0.000","2.839","2.900",""
"","","","","280","","35.032","0.000","0.000","2.859","2.900",""
"","","","","281","","35.096","0.000","0.000","2.878","2.900",""
"","","","","282","","35.154","0.000","0.000","2.898","2.800",""
"","","","","283","","35.217","0.000","0.000","2.918","3.000",""
"","","","","284","","35.276","0.000","0.000","2.938","2.900",""
"","","","","285","","35.338","0.000","0.000","2.958","2.900",""
"","","","","286","","35.396","0.000","0.000","2.978","2.900",""
"","","","","287","","35.458","0.000","0.000","2.998","2.900",""
"","","","","288","","35.518","0.000","0.000","3.018","3.000",""
"","","","","289","","35.578","0.000","0.000","3.038","2.900",""
"","","","","290","","35.638","0.000","0.000","3.058","2.900",""
"","","","","291","","35.698","0.000","0.000","3.078","2.900",""
"","","","","292","","35.758","0.000","0.000","3.098","2.900",""
"","","","","293","","35.818","0.000","0.000","3.118","2.900",""
"","","","","294","","35.878","0.000","0.000","3.138","2.900",""
"","","","","295","","35.929","0.000","0.000","3.158","2.800",""
"","","","","296","","35.982","0.000","0.000","3.173","2.900",""
"","","","","297","","36.041","0.000","0.000","3.193","2.900",""
"","","","","298","","36.103","0.000","0.000","3.213","3.000",""
"","","","","299","","36.164","0.000","0.000","3.233","2.900",""
"","","","","300","","36.216","0.000","0.000","3.253","2.800",""
"","","","","301","","36.267","0.000","0.000","3.268","2.900",""
"","","","","302","","36.328","0.000","0.000","3.288","2.900",""
"","","","","303","","36.389","0.000","0.000","3.308","3.000",""
"","","","","304","","36.446","0.000","0.000","3.328","2.900",""
"","","","","305","","36.508","0.000","0.000","3.347","2.900",""
"","","","","306","","36.566","0.000","0.000","3.367","2.900",""
"","","","","307","","36.628","0.000","0.000","3.387","2.900",""
"","","","","308","","36.687","0.000","0.000","3.407","2.900",""
"","","","","309","","36.747","0.000","0.000","3.427","2.900",""
"","","","","310","","36.809","0.000","0.000","3.447","2.900",""
"","","","","311","","36.869","0.000","0.000","3.467","3.000",""
"","","","","312","","36.926","0.000","0.000","3.487","2.900",""
"","","","","313","","36.988","0.000","0.000","3.507","2.900",""
"","","","","314","","37.049","0.000","0.000","3.527","2.900",""
"","","","","315","","37.109","0.000","0.000","3.547","3.000",""
"","","","","316","","37.169","0.000","0.000","3.567","2.900",""
"","","","","317","","37.229","0.000","0.000","3.587","2.900",""
"","","","","318","","37.286","0.000","0.000","3.607","2.900",""
"","","","","319","","37.347","0.000","0.000","3.627","2.800",""
"","","","","320","","37.409","0.000","0.000","3.647","3.100",""
"","","","","321","","37.468","0.000","0.000","3.667","3.100",""
"","","","","322","","37.530","0.000","0.000","3.687","2.900",""
"","","","","323","","37.590","0.000","0.000","3.707","3.000",""
"","","","","324","","37.649","0.000","0.000","3.727","2.900",""
"","","","","325","","37.710","0.000","0.000","3.747","2.900",""
"","","","","326","","37.769","0.000","0.000","3.767","3.000",""
"","","","","327","","37.828","0.000","0.000","3.787","2.900",""
"","","","","328","","37.889","0.000","0.000","3.806","2.900",""
"","","","","329","","37.950","0.000","0.000","3.826","3.100",""
"","","","","330","","38.002","0.000","0.000","3.846","2.800",""
"","","","","331","","38.052","0.000","0.000","3.861","2.900",""
"","","","","332","","38.114","0.000","0.000","3.881","2.900",""
"","","","","333","","38.173","0.000","0.000","3.901","2.900",""
"","","","","334","","38.235","0.000","0.000","3.921","3.000",""
"","","","","335","","38.295","0.000","0.000","3.941","3.000",""
"","","","","336","","38.356","0.000","0.000","3.961","2.900",""
"","","","","337","","38.416","0.000","0.000","3.981","2.900",""
"","","","","338","","38.472","0.000","0.000","4.001","2.800",""
"","","","","339","","38.528","0.164","0.000","4.021","2.700",""
"","","","","340","","38.563","0.575","0.000","4.033","2.900",""
"","","","","341","","38.592","0.986","0.000","4.046","2.900",""
"","","","","342","","38.640","1.397","0.000","4.059","2.900",""
"","","","","343","","38.683","1.808","0.000","4.073","3.000",""
"","","","","344","","38.742","2.219","0.000","4.091","2.900",""
"","","","","345","","38.805","2.493","0.000","4.111","2.900",""
"","","","","346","","38.862","2.493","0.000","4.131","2.900",""
"","","","","347","","38.925","2.301","0.000","4.151","3.000",""
"","","","","348","","38.984","2.027","0.000","4.171","2.900",""
"","","","","349","","39.046","1.726","0.000","4.191","2.900",""
"","","","","350","","39.106","1.479","0.000","4.211","3.100",""
"","","","","351","","39.167","1.232","0.000","4.231","3.000",""
"","","","","352","","39.220","1.150","0.000","4.251","2.800",""
"","","","","353","","39.270","1.150","0.000","4.266","2.900",""
"","","","","354","","39.331","1.232","0.000","4.285","2.900",""
"","","","","355","","39.390","1.369","0.000","4.305","3.000",""
"","","","","356","","39.448","1.561","0.000","4.325","2.800",""
"","","","","357","","39.512","1.780","0.000","4.345","3.000",""
"","","","","358","","39.572","2.054","0.000","4.365","2.900",""
"","","","","359","","39.631","2.383","0.000","4.385","2.900",""
"","","","","360","","39.692","2.712","0.000","4.405","2.900",""
"","","","","361","","39.752","3.068","0.000","4.425","2.900",""
"","","","","362","","39.797","3.479","0.000","4.443","2.900",""
