"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:51:04"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.408","0.000","0.000","0.478","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.524","0.000","0.000","0.483","19.400",""
"[MonitorAreaTo]","0,0","","","34","","2.659","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.793","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.928","0.000","0.000","0.498","22.500",""
"[MeasureValue3]","0,0","","","37","","3.067","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.204","0.000","0.000","0.508","24.300",""
"[XMin]","0","","","39","","3.346","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.488","0.000","0.000","0.518","25.900",""
"","","","","41","","3.633","0.000","0.000","0.523","26.600",""
"","","","","42","","3.780","0.000","0.000","0.528","27.300",""
"","","","","43","","3.925","0.000","0.000","0.533","27.900",""
"","","","","44","","4.069","0.000","0.000","0.538","28.100",""
"","","","","45","","4.217","0.000","0.000","0.543","28.400",""
"","","","","46","","4.365","0.000","0.000","0.548","28.600",""
"","","","","47","","4.513","0.000","0.000","0.553","28.800",""
"","","","","48","","4.656","0.000","0.000","0.558","28.900",""
"","","","","49","","4.807","0.000","0.000","0.563","29.100",""
"","","","","50","","4.956","0.000","0.000","0.568","29.300",""
"","","","","51","","5.107","0.000","0.000","0.573","29.400",""
"","","","","52","","5.253","0.000","0.000","0.578","29.400",""
"","","","","53","","5.403","0.000","0.000","0.583","29.500",""
"","","","","54","","5.553","0.000","0.000","0.588","29.600",""
"","","","","55","","5.703","0.000","0.000","0.593","29.600",""
"","","","","56","","5.852","0.000","0.000","0.598","29.600",""
"","","","","57","","6.002","0.000","0.000","0.603","29.700",""
"","","","","58","","6.152","0.000","0.000","0.608","29.800",""
"","","","","59","","6.303","0.000","0.000","0.613","29.800",""
"","","","","60","","6.450","0.000","0.000","0.618","29.800",""
"","","","","61","","6.598","0.000","0.000","0.623","29.700",""
"","","","","62","","6.750","0.000","0.000","0.628","29.800",""
"","","","","63","","6.901","0.000","0.000","0.633","29.900",""
"","","","","64","","7.039","0.000","0.000","0.638","29.600",""
"","","","","65","","7.193","0.000","0.000","0.643","29.700",""
"","","","","66","","7.333","0.000","0.000","0.648","29.500",""
"","","","","67","","7.488","0.000","0.000","0.653","29.600",""
"","","","","68","","7.641","0.000","0.000","0.658","29.700",""
"","","","","69","","7.796","0.000","0.000","0.663","29.800",""
"","","","","70","","7.949","0.000","0.000","0.668","29.900",""
"","","","","71","","8.100","0.000","0.000","0.673","30.000",""
"","","","","72","","8.248","0.000","0.000","0.678","29.900",""
"","","","","73","","8.400","0.000","0.000","0.683","29.900",""
"","","","","74","","8.551","0.000","0.000","0.688","30.200",""
"","","","","75","","8.703","0.000","0.000","0.693","30.100",""
"","","","","76","","8.852","0.000","0.000","0.698","30.300",""
"","","","","77","","9.000","0.000","0.000","0.703","30.100",""
"","","","","78","","9.152","0.000","0.000","0.708","30.100",""
"","","","","79","","9.302","0.000","0.000","0.713","30.000",""
"","","","","80","","9.449","0.000","0.000","0.718","29.900",""
"","","","","81","","9.600","0.000","0.000","0.723","29.900",""
"","","","","82","","9.752","0.000","0.000","0.728","30.000",""
"","","","","83","","9.903","0.000","0.000","0.733","30.000",""
"","","","","84","","10.052","0.000","0.000","0.738","29.900",""
"","","","","85","","10.203","0.000","0.000","0.743","29.900",""
"","","","","86","","10.350","0.000","0.000","0.748","29.900",""
"","","","","87","","10.502","0.000","0.000","0.753","30.000",""
"","","","","88","","10.652","0.000","0.000","0.758","29.900",""
"","","","","89","","10.803","0.000","0.000","0.763","29.900",""
"","","","","90","","10.952","0.000","0.000","0.768","30.000",""
"","","","","91","","11.104","0.000","0.000","0.773","30.000",""
"","","","","92","","11.248","0.000","0.000","0.778","29.800",""
"","","","","93","","11.396","0.000","0.000","0.783","29.800",""
"","","","","94","","11.554","0.000","0.000","0.788","29.900",""
"","","","","95","","11.706","0.000","0.000","0.793","30.000",""
"","","","","96","","11.854","0.000","0.000","0.798","30.000",""
"","","","","97","","12.005","0.000","0.000","0.803","30.000",""
"","","","","98","","12.155","0.000","0.000","0.808","30.000",""
"","","","","99","","12.306","0.000","0.000","0.813","30.000",""
"","","","","100","","12.453","0.000","0.000","0.818","29.900",""
"","","","","101","","12.604","0.000","0.000","0.823","29.900",""
"","","","","102","","12.756","0.000","0.000","0.828","30.100",""
"","","","","103","","12.906","0.000","0.000","0.833","30.100",""
"","","","","104","","13.055","0.000","0.000","0.838","29.900",""
"","","","","105","","13.204","0.000","0.000","0.843","29.900",""
"","","","","106","","13.344","0.000","0.000","0.848","29.700",""
"","","","","107","","13.506","0.000","0.000","0.853","29.900",""
"","","","","108","","13.655","0.000","0.000","0.858","29.900",""
"","","","","109","","13.797","0.000","0.000","0.862","29.700",""
"","","","","110","","13.952","0.000","0.000","0.867","29.900",""
"","","","","111","","14.104","0.000","0.000","0.872","29.900",""
"","","","","112","","14.241","0.000","0.000","0.877","29.600",""
"","","","","113","","14.391","0.000","0.000","0.882","29.600",""
"","","","","114","","14.548","0.000","0.000","0.887","29.800",""
"","","","","115","","14.701","0.000","0.000","0.892","29.800",""
"","","","","116","","14.852","0.000","0.000","0.897","30.000",""
"","","","","117","","15.004","0.000","0.000","0.902","29.900",""
"","","","","118","","15.156","0.000","0.000","0.907","29.900",""
"","","","","119","","15.308","0.000","0.000","0.912","30.100",""
"","","","","120","","15.456","0.000","0.000","0.917","30.000",""
"","","","","121","","15.599","0.000","0.000","0.922","29.800",""
"","","","","122","","15.744","0.000","0.000","0.927","30.000",""
"","","","","123","","15.899","0.000","0.000","0.932","30.100",""
"","","","","124","","16.048","0.000","0.000","0.937","29.900",""
"","","","","125","","16.202","0.000","0.000","0.942","29.900",""
"","","","","126","","16.355","0.000","0.000","0.947","30.000",""
"","","","","127","","16.506","0.000","0.000","0.952","29.900",""
"","","","","128","","16.656","0.000","0.000","0.957","29.900",""
"","","","","129","","16.807","0.000","0.000","0.962","29.900",""
"","","","","130","","16.958","0.000","0.000","0.967","30.000",""
"","","","","131","","17.108","0.000","0.000","0.972","30.100",""
"","","","","132","","17.256","0.000","0.000","0.977","30.100",""
"","","","","133","","17.407","0.000","0.000","0.982","30.100",""
"","","","","134","","17.558","0.000","0.000","0.987","30.100",""
"","","","","135","","17.709","0.000","0.000","0.992","30.100",""
"","","","","136","","17.857","0.000","0.000","0.997","30.000",""
"","","","","137","","18.008","0.000","0.000","1.002","29.900",""
"","","","","138","","18.160","0.000","0.000","1.007","30.000",""
"","","","","139","","18.309","0.000","0.000","1.012","30.000",""
"","","","","140","","18.458","0.000","0.000","1.017","29.900",""
"","","","","141","","18.609","0.000","0.000","1.022","29.900",""
"","","","","142","","18.758","0.000","0.000","1.027","29.900",""
"","","","","143","","18.910","0.000","0.000","1.032","30.000",""
"","","","","144","","19.056","0.000","0.000","1.037","29.900",""
"","","","","145","","19.208","0.000","0.000","1.042","29.900",""
"","","","","146","","19.360","0.000","0.000","1.047","29.900",""
"","","","","147","","19.504","0.000","0.000","1.052","29.800",""
"","","","","148","","19.657","0.000","0.000","1.057","29.800",""
"","","","","149","","19.809","0.000","0.000","1.062","29.900",""
"","","","","150","","19.960","0.000","0.000","1.067","29.900",""
"","","","","151","","20.109","0.000","0.000","1.072","29.900",""
"","","","","152","","20.259","0.000","0.000","1.077","29.900",""
"","","","","153","","20.407","0.000","0.000","1.082","29.800",""
"","","","","154","","20.557","0.000","0.000","1.087","29.900",""
"","","","","155","","20.708","0.000","0.000","1.092","29.900",""
"","","","","156","","20.853","0.000","0.000","1.097","29.800",""
"","","","","157","","21.005","0.000","0.000","1.102","29.900",""
"","","","","158","","21.159","0.000","0.000","1.107","29.900",""
"","","","","159","","21.308","0.000","0.000","1.112","29.900",""
"","","","","160","","21.460","0.000","0.000","1.117","29.900",""
"","","","","161","","21.612","0.000","0.000","1.122","30.000",""
"","","","","162","","21.763","0.000","0.000","1.127","30.000",""
"","","","","163","","21.908","0.000","0.000","1.132","29.900",""
"","","","","164","","22.061","0.000","0.000","1.137","30.000",""
"","","","","165","","22.212","0.000","0.000","1.142","30.000",""
"","","","","166","","22.362","0.000","0.000","1.147","30.100",""
"","","","","167","","22.510","0.000","0.000","1.152","30.000",""
"","","","","168","","22.661","0.000","0.000","1.157","29.900",""
"","","","","169","","22.804","0.000","0.000","1.162","29.800",""
"","","","","170","","22.961","0.000","0.000","1.167","29.900",""
"","","","","171","","23.112","0.000","0.000","1.172","29.900",""
"","","","","172","","23.263","0.000","0.000","1.177","29.900",""
"","","","","173","","23.411","0.000","0.000","1.182","30.000",""
"","","","","174","","23.563","0.000","0.000","1.187","29.900",""
"","","","","175","","23.712","0.000","0.000","1.192","29.900",""
"","","","","176","","23.863","0.000","0.000","1.197","29.900",""
"","","","","177","","24.014","0.000","0.000","1.202","30.000",""
"","","","","178","","24.165","0.000","0.000","1.207","30.000",""
"","","","","179","","24.301","0.000","0.000","1.212","29.800",""
"","","","","180","","24.453","0.000","0.000","1.217","29.700",""
"","","","","181","","24.610","0.000","0.000","1.222","29.800",""
"","","","","182","","24.763","0.000","0.000","1.227","29.900",""
"","","","","183","","24.901","0.000","0.000","1.232","29.700",""
"","","","","184","","25.065","0.000","0.000","1.237","29.900",""
"","","","","185","","25.207","0.000","0.000","1.242","29.800",""
"","","","","186","","25.352","0.000","0.000","1.247","29.700",""
"","","","","187","","25.507","0.000","0.000","1.252","29.700",""
"","","","","188","","25.661","0.000","0.000","1.257","29.800",""
"","","","","189","","25.814","0.000","0.000","1.262","30.100",""
"","","","","190","","25.966","0.000","0.000","1.267","30.100",""
"","","","","191","","26.115","0.000","0.000","1.272","30.000",""
"","","","","192","","26.263","0.000","0.000","1.277","29.900",""
"","","","","193","","26.415","0.000","0.000","1.282","30.200",""
"","","","","194","","26.566","0.000","0.000","1.287","29.900",""
"","","","","195","","26.712","0.000","0.000","1.292","30.000",""
"","","","","196","","26.861","0.000","0.000","1.297","30.100",""
"","","","","197","","27.013","0.000","0.000","1.302","30.000",""
"","","","","198","","27.166","0.000","0.000","1.307","30.000",""
"","","","","199","","27.316","0.000","0.000","1.312","29.900",""
"","","","","200","","27.467","0.000","0.000","1.317","29.900",""
"","","","","201","","27.617","0.000","0.000","1.322","29.900",""
"","","","","202","","27.767","0.000","0.000","1.327","30.000",""
"","","","","203","","27.917","0.000","0.000","1.332","29.900",""
"","","","","204","","28.067","0.000","0.000","1.336","29.900",""
"","","","","205","","28.216","0.000","0.000","1.341","30.000",""
"","","","","206","","28.368","0.000","0.000","1.346","30.000",""
"","","","","207","","28.517","0.000","0.000","1.351","30.000",""
"","","","","208","","28.668","0.000","0.000","1.356","30.000",""
"","","","","209","","28.819","0.000","0.000","1.361","30.000",""
"","","","","210","","28.970","0.000","0.000","1.366","30.000",""
"","","","","211","","29.118","0.000","0.000","1.371","29.900",""
"","","","","212","","29.268","0.000","0.000","1.376","29.900",""
"","","","","213","","29.418","0.000","0.000","1.381","29.900",""
"","","","","214","","29.569","0.000","0.000","1.386","29.900",""
"","","","","215","","29.713","0.000","0.000","1.391","29.800",""
"","","","","216","","29.865","0.000","0.000","1.396","29.800",""
"","","","","217","","30.017","0.000","0.000","1.401","29.900",""
"","","","","218","","30.169","0.000","0.000","1.406","29.900",""
"","","","","219","","30.305","0.000","0.000","1.411","29.600",""
"","","","","220","","30.453","0.000","0.000","1.416","29.600",""
"","","","","221","","30.608","0.000","0.000","1.421","29.700",""
"","","","","222","","30.758","0.000","0.000","1.426","29.700",""
"","","","","223","","30.892","0.000","0.000","1.431","29.400",""
"","","","","224","","31.023","0.000","0.000","1.436","29.000",""
"","","","","225","","31.161","0.000","0.000","1.441","28.900",""
"","","","","226","","31.284","0.000","0.000","1.446","28.300",""
"","","","","227","","31.402","0.000","0.000","1.451","27.600",""
"","","","","228","","31.515","0.000","0.000","1.456","26.800",""
"","","","","229","","31.624","0.000","0.000","1.461","26.300",""
"","","","","230","","31.729","0.000","0.000","1.466","25.400",""
"","","","","231","","31.827","0.000","0.000","1.471","24.300",""
"","","","","232","","31.924","0.000","0.000","1.476","23.200",""
"","","","","233","","32.019","0.000","0.000","1.481","22.400",""
"","","","","234","","32.102","0.000","0.000","1.486","21.500",""
"","","","","235","","32.195","0.000","0.000","1.491","20.600",""
"","","","","236","","32.279","0.000","0.000","1.496","19.800",""
"","","","","237","","32.360","0.000","0.000","1.501","19.100",""
"","","","","238","","32.439","0.000","0.000","1.506","18.400",""
"","","","","239","","32.513","0.000","0.000","1.511","17.700",""
"","","","","240","","32.583","0.000","0.000","1.516","17.000",""
"","","","","241","","32.652","0.000","0.000","1.521","16.400",""
"","","","","242","","32.722","0.000","0.000","1.526","15.900",""
"","","","","243","","32.789","0.000","0.000","1.531","15.300",""
"","","","","244","","32.855","0.000","0.000","1.536","15.000",""
"","","","","245","","32.918","0.000","0.000","1.541","14.400",""
"","","","","246","","32.979","0.000","0.000","1.546","13.900",""
"","","","","247","","33.038","0.000","0.000","1.551","13.500",""
"","","","","248","","33.096","0.000","0.000","1.556","13.000",""
"","","","","249","","33.152","0.000","0.000","1.561","12.700",""
"","","","","250","","33.202","0.000","0.000","1.566","12.300",""
"","","","","251","","33.307","0.000","0.000","1.576","11.600",""
"","","","","252","","33.360","0.000","0.000","1.581","11.300",""
"","","","","253","","33.411","0.000","0.000","1.586","11.000",""
"","","","","254","","33.507","0.000","0.000","1.596","10.400",""
"","","","","255","","33.599","0.000","0.000","1.606","9.900",""
"","","","","256","","33.687","0.000","0.000","1.616","9.600",""
"","","","","257","","33.767","0.000","0.000","1.626","9.100",""
"","","","","258","","33.847","0.000","0.000","1.636","8.600",""
"","","","","259","","33.912","0.000","0.000","1.651","7.100",""
"","","","","260","","33.964","0.000","0.000","1.681","2.900",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.213","0.000","0.000","2.584","2.600",""
"","","","","266","","34.272","0.000","0.000","2.604","2.700",""
"","","","","267","","34.328","0.000","0.000","2.624","2.800",""
"","","","","268","","34.391","0.000","0.000","2.644","2.900",""
"","","","","269","","34.448","0.000","0.000","2.664","2.900",""
"","","","","270","","34.510","0.000","0.000","2.684","2.900",""
"","","","","271","","34.569","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","3.000",""
"","","","","273","","34.691","0.000","0.000","2.744","3.000",""
"","","","","274","","34.741","0.000","0.000","2.763","2.800",""
"","","","","275","","34.794","0.000","0.000","2.778","2.900",""
"","","","","276","","34.856","0.000","0.000","2.798","2.900",""
"","","","","277","","34.914","0.000","0.000","2.818","3.000",""
"","","","","278","","34.972","0.000","0.000","2.838","2.800",""
"","","","","279","","35.030","0.000","0.000","2.858","2.800",""
"","","","","280","","35.080","0.000","0.000","2.873","2.900",""
"","","","","281","","35.142","0.000","0.000","2.893","3.000",""
"","","","","282","","35.202","0.000","0.000","2.913","3.000",""
"","","","","283","","35.262","0.000","0.000","2.933","3.000",""
"","","","","284","","35.316","0.000","0.000","2.953","2.800",""
"","","","","285","","35.380","0.000","0.000","2.973","2.900",""
"","","","","286","","35.436","0.000","0.000","2.993","2.800",""
"","","","","287","","35.486","0.000","0.000","3.008","3.000",""
"","","","","288","","35.547","0.000","0.000","3.028","2.900",""
"","","","","289","","35.602","0.000","0.000","3.048","2.900",""
"","","","","290","","35.666","0.000","0.000","3.068","2.900",""
"","","","","291","","35.727","0.000","0.000","3.088","2.900",""
"","","","","292","","35.784","0.000","0.000","3.108","2.900",""
"","","","","293","","35.848","0.000","0.000","3.128","2.900",""
"","","","","294","","35.904","0.000","0.000","3.148","3.000",""
"","","","","295","","35.966","0.000","0.000","3.168","2.900",""
"","","","","296","","36.027","0.000","0.000","3.188","2.900",""
"","","","","297","","36.085","0.000","0.000","3.208","2.900",""
"","","","","298","","36.148","0.000","0.000","3.227","2.900",""
"","","","","299","","36.204","0.000","0.000","3.247","2.900",""
"","","","","300","","36.267","0.000","0.000","3.267","2.900",""
"","","","","301","","36.327","0.000","0.000","3.287","2.900",""
"","","","","302","","36.387","0.000","0.000","3.307","3.000",""
"","","","","303","","36.448","0.000","0.000","3.327","2.900",""
"","","","","304","","36.508","0.000","0.000","3.347","2.900",""
"","","","","305","","36.568","0.000","0.000","3.367","2.900",""
"","","","","306","","36.628","0.000","0.000","3.387","2.900",""
"","","","","307","","36.688","0.000","0.000","3.407","2.900",""
"","","","","308","","36.748","0.000","0.000","3.427","2.900",""
"","","","","309","","36.808","0.000","0.000","3.447","2.900",""
"","","","","310","","36.865","0.000","0.000","3.467","2.800",""
"","","","","311","","36.928","0.000","0.000","3.487","2.900",""
"","","","","312","","36.988","0.000","0.000","3.507","2.900",""
"","","","","313","","37.042","0.000","0.000","3.527","2.800",""
"","","","","314","","37.107","0.000","0.000","3.547","2.900",""
"","","","","315","","37.167","0.000","0.000","3.567","2.900",""
"","","","","316","","37.227","0.000","0.000","3.587","2.900",""
"","","","","317","","37.288","0.000","0.000","3.607","3.000",""
"","","","","318","","37.346","0.000","0.000","3.627","3.000",""
"","","","","319","","37.404","0.000","0.000","3.647","2.800",""
"","","","","320","","37.468","0.000","0.000","3.667","3.100",""
"","","","","321","","37.529","0.000","0.000","3.687","3.000",""
"","","","","322","","37.589","0.000","0.000","3.706","3.000",""
"","","","","323","","37.648","0.000","0.000","3.726","2.900",""
"","","","","324","","37.708","0.000","0.000","3.746","2.900",""
"","","","","325","","37.769","0.000","0.000","3.766","2.900",""
"","","","","326","","37.829","0.000","0.000","3.786","2.900",""
"","","","","327","","37.889","0.000","0.000","3.806","2.900",""
"","","","","328","","37.948","0.000","0.000","3.826","2.900",""
"","","","","329","","38.009","0.000","0.000","3.846","2.900",""
"","","","","330","","38.069","0.000","0.000","3.866","2.900",""
"","","","","331","","38.129","0.000","0.000","3.886","2.900",""
"","","","","332","","38.189","0.000","0.000","3.906","2.900",""
"","","","","333","","38.250","0.000","0.000","3.926","3.000",""
"","","","","334","","38.309","0.000","0.000","3.946","2.900",""
"","","","","335","","38.369","0.000","0.000","3.966","2.900",""
"","","","","336","","38.427","0.000","0.000","3.986","2.900",""
"","","","","337","","38.484","0.000","0.000","4.006","2.800",""
"","","","","338","","38.549","0.000","0.000","4.026","3.100",""
"","","","","339","","38.608","0.000","0.000","4.046","2.900",""
"","","","","340","","38.668","0.000","0.000","4.066","2.900",""
"","","","","341","","38.729","0.000","0.000","4.086","3.000",""
"","","","","342","","38.788","0.000","0.000","4.106","2.900",""
"","","","","343","","38.850","0.000","0.000","4.126","2.900",""
"","","","","344","","38.910","0.000","0.000","4.146","3.000",""
"","","","","345","","38.965","0.000","0.000","4.165","2.800",""
"","","","","346","","39.029","0.000","0.000","4.185","2.900",""
"","","","","347","","39.090","0.000","0.000","4.205","2.900",""
"","","","","348","","39.151","0.000","0.000","4.225","3.000",""
"","","","","349","","39.209","0.000","0.000","4.245","2.900",""
"","","","","350","","39.264","0.000","0.000","4.265","2.800",""
"","","","","351","","39.329","0.000","0.000","4.285","2.900",""
"","","","","352","","39.390","0.000","0.000","4.305","2.900",""
"","","","","353","","39.450","0.000","0.000","4.325","3.000",""
"","","","","354","","39.511","0.000","0.000","4.345","3.000",""
"","","","","355","","39.564","0.000","0.000","4.365","2.800",""
"","","","","356","","39.614","0.000","0.000","4.380","2.900",""
"","","","","357","","39.675","0.000","0.000","4.400","2.900",""
"","","","","358","","39.736","0.000","0.000","4.420","3.000",""
"","","","","359","","39.789","0.000","0.000","4.440","2.800",""
"","","","","360","","39.840","0.000","0.000","4.455","2.900",""
"","","","","361","","39.900","0.000","0.000","4.475","2.900",""
"","","","","362","","39.960","0.000","0.000","4.495","3.000",""
