"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:37:41"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","82","","9.747","0.000","0.000","0.728","29.900",""
"","","","","83","","9.898","0.000","0.000","0.733","30.000",""
"","","","","84","","10.035","0.000","0.000","0.738","29.700",""
"","","","","85","","10.197","0.000","0.000","0.743","29.900",""
"","","","","86","","10.348","0.000","0.000","0.748","29.900",""
"","","","","87","","10.499","0.000","0.000","0.753","29.900",""
"","","","","88","","10.647","0.000","0.000","0.758","29.900",""
"","","","","89","","10.797","0.000","0.000","0.763","29.900",""
"","","","","90","","10.948","0.000","0.000","0.768","29.900",""
"","","","","91","","11.099","0.000","0.000","0.773","29.900",""
"","","","","92","","11.248","0.000","0.000","0.778","29.900",""
"","","","","93","","11.399","0.000","0.000","0.783","29.900",""
"","","","","94","","11.550","0.000","0.000","0.788","30.200",""
"","","","","95","","11.701","0.000","0.000","0.793","30.000",""
"","","","","96","","11.849","0.000","0.000","0.798","29.900",""
"","","","","97","","12.000","0.000","0.000","0.803","29.900",""
"","","","","98","","12.150","0.000","0.000","0.808","30.000",""
"","","","","99","","12.300","0.000","0.000","0.813","30.000",""
"","","","","100","","12.449","0.000","0.000","0.818","29.900",""
"","","","","101","","12.600","0.000","0.000","0.823","29.900",""
"","","","","102","","12.751","0.000","0.000","0.828","30.000",""
"","","","","103","","12.900","0.000","0.000","0.833","29.900",""
"","","","","104","","13.049","0.000","0.000","0.838","29.900",""
"","","","","105","","13.200","0.000","0.000","0.843","29.900",""
"","","","","106","","13.351","0.000","0.000","0.848","29.900",""
"","","","","107","","13.501","0.000","0.000","0.853","29.900",""
"","","","","108","","13.650","0.000","0.000","0.858","29.900",""
"","","","","109","","13.800","0.000","0.000","0.863","29.900",""
"","","","","110","","13.951","0.000","0.000","0.868","29.900",""
"","","","","111","","14.102","0.000","0.000","0.873","29.900",""
"","","","","112","","14.247","0.000","0.000","0.878","29.800",""
"","","","","113","","14.392","0.000","0.000","0.883","29.800",""
"","","","","114","","14.553","0.000","0.000","0.888","30.000",""
"","","","","115","","14.704","0.000","0.000","0.893","30.000",""
"","","","","116","","14.852","0.000","0.000","0.898","29.900",""
"","","","","117","","15.002","0.000","0.000","0.903","29.900",""
"","","","","118","","15.153","0.000","0.000","0.908","30.000",""
"","","","","119","","15.304","0.000","0.000","0.913","30.000",""
"","","","","120","","15.452","0.000","0.000","0.918","29.900",""
"","","","","121","","15.603","0.000","0.000","0.923","29.900",""
"","","","","122","","15.754","0.000","0.000","0.928","30.000",""
"","","","","123","","15.904","0.000","0.000","0.933","30.100",""
"","","","","124","","16.053","0.000","0.000","0.938","29.900",""
"","","","","125","","16.204","0.000","0.000","0.943","29.900",""
"","","","","126","","16.354","0.000","0.000","0.948","30.000",""
"","","","","127","","16.505","0.000","0.000","0.953","30.000",""
"","","","","128","","16.652","0.000","0.000","0.958","29.900",""
"","","","","129","","16.804","0.000","0.000","0.963","29.900",""
"","","","","130","","16.954","0.000","0.000","0.968","30.000",""
"","","","","131","","17.105","0.000","0.000","0.973","30.000",""
"","","","","132","","17.253","0.000","0.000","0.978","29.900",""
"","","","","133","","17.405","0.000","0.000","0.983","29.900",""
"","","","","134","","17.556","0.000","0.000","0.988","30.000",""
"","","","","135","","17.706","0.000","0.000","0.992","30.000",""
"","","","","136","","17.854","0.000","0.000","0.997","29.900",""
"","","","","137","","18.005","0.000","0.000","1.002","29.900",""
"","","","","138","","18.156","0.000","0.000","1.007","30.000",""
"","","","","139","","18.306","0.000","0.000","1.012","30.000",""
"","","","","140","","18.455","0.000","0.000","1.017","29.900",""
"","","","","141","","18.604","0.000","0.000","1.022","29.900",""
"","","","","142","","18.756","0.000","0.000","1.027","29.900",""
"","","","","143","","18.907","0.000","0.000","1.032","29.900",""
"","","","","144","","19.056","0.000","0.000","1.037","29.900",""
"","","","","145","","19.207","0.000","0.000","1.042","29.900",""
"","","","","146","","19.357","0.000","0.000","1.047","30.000",""
"","","","","147","","19.508","0.000","0.000","1.052","30.000",""
"","","","","148","","19.656","0.000","0.000","1.057","29.900",""
"","","","","149","","19.807","0.000","0.000","1.062","29.900",""
"","","","","150","","19.957","0.000","0.000","1.067","29.900",""
"","","","","151","","20.096","0.000","0.000","1.072","29.800",""
"","","","","152","","20.257","0.000","0.000","1.077","29.900",""
"","","","","153","","20.408","0.000","0.000","1.082","29.900",""
"","","","","154","","20.558","0.000","0.000","1.087","30.000",""
"","","","","155","","20.709","0.000","0.000","1.092","30.000",""
"","","","","156","","20.857","0.000","0.000","1.097","29.900",""
"","","","","157","","21.008","0.000","0.000","1.102","29.900",""
"","","","","158","","21.159","0.000","0.000","1.107","30.000",""
"","","","","159","","21.309","0.000","0.000","1.112","30.000",""
"","","","","160","","21.458","0.000","0.000","1.117","29.900",""
"","","","","161","","21.609","0.000","0.000","1.122","30.200",""
"","","","","162","","21.759","0.000","0.000","1.127","29.900",""
"","","","","163","","21.910","0.000","0.000","1.132","29.900",""
"","","","","164","","22.059","0.000","0.000","1.137","29.900",""
"","","","","165","","22.209","0.000","0.000","1.142","29.900",""
"","","","","166","","22.360","0.000","0.000","1.147","30.000",""
"","","","","167","","22.511","0.000","0.000","1.152","30.000",""
"","","","","168","","22.659","0.000","0.000","1.157","29.900",""
"","","","","169","","22.810","0.000","0.000","1.162","29.900",""
"","","","","170","","22.952","0.000","0.000","1.167","29.800",""
"","","","","171","","23.111","0.000","0.000","1.172","29.900",""
"","","","","172","","23.261","0.000","0.000","1.177","30.000",""
"","","","","173","","23.410","0.000","0.000","1.182","29.900",""
"","","","","174","","23.560","0.000","0.000","1.187","29.900",""
"","","","","175","","23.712","0.000","0.000","1.192","30.000",""
"","","","","176","","23.860","0.000","0.000","1.197","29.900",""
"","","","","177","","24.011","0.000","0.000","1.202","29.900",""
"","","","","178","","24.162","0.000","0.000","1.207","30.000",""
"","","","","179","","24.312","0.000","0.000","1.212","30.000",""
"","","","","180","","24.461","0.000","0.000","1.217","30.100",""
"","","","","181","","24.612","0.000","0.000","1.222","29.900",""
"","","","","182","","24.762","0.000","0.000","1.227","29.900",""
"","","","","183","","24.913","0.000","0.000","1.232","30.000",""
"","","","","184","","25.062","0.000","0.000","1.237","29.900",""
"","","","","185","","25.212","0.000","0.000","1.242","29.900",""
"","","","","186","","25.363","0.000","0.000","1.247","30.000",""
"","","","","187","","25.514","0.000","0.000","1.252","30.000",""
"","","","","188","","25.662","0.000","0.000","1.257","29.900",""
"","","","","189","","25.813","0.000","0.000","1.262","29.900",""
"","","","","190","","25.964","0.000","0.000","1.267","30.000",""
"","","","","191","","26.116","0.000","0.000","1.272","30.000",""
"","","","","192","","26.260","0.000","0.000","1.277","29.900",""
"","","","","193","","26.412","0.000","0.000","1.282","29.900",""
"","","","","194","","26.563","0.000","0.000","1.287","29.900",""
"","","","","195","","26.714","0.000","0.000","1.292","29.900",""
"","","","","196","","26.863","0.000","0.000","1.297","29.900",""
"","","","","197","","27.013","0.000","0.000","1.302","29.900",""
"","","","","198","","27.164","0.000","0.000","1.307","29.900",""
"","","","","199","","27.315","0.000","0.000","1.312","29.900",""
"","","","","200","","27.463","0.000","0.000","1.317","29.900",""
"","","","","201","","27.614","0.000","0.000","1.322","29.900",""
"","","","","202","","27.766","0.000","0.000","1.327","30.000",""
"","","","","203","","27.916","0.000","0.000","1.332","30.000",""
"","","","","204","","28.064","0.000","0.000","1.337","29.900",""
"","","","","205","","28.215","0.000","0.000","1.342","29.900",""
"","","","","206","","28.366","0.000","0.000","1.347","30.000",""
"","","","","207","","28.517","0.000","0.000","1.352","30.000",""
"","","","","208","","28.661","0.000","0.000","1.357","29.800",""
"","","","","209","","28.800","0.000","0.000","1.362","29.600",""
"","","","","210","","28.952","0.000","0.000","1.367","29.700",""
"","","","","211","","29.109","0.000","0.000","1.372","29.800",""
"","","","","212","","29.250","0.000","0.000","1.377","29.600",""
"","","","","213","","29.414","0.000","0.000","1.382","29.800",""
"","","","","214","","29.565","0.000","0.000","1.387","29.900",""
"","","","","215","","29.716","0.000","0.000","1.392","29.900",""
"","","","","216","","29.865","0.000","0.000","1.397","29.900",""
"","","","","217","","30.016","0.000","0.000","1.402","29.900",""
"","","","","218","","30.167","0.000","0.000","1.407","30.000",""
"","","","","219","","30.317","0.000","0.000","1.412","30.200",""
"","","","","220","","30.466","0.000","0.000","1.417","30.200",""
"","","","","221","","30.614","0.000","0.000","1.422","30.000",""
"","","","","222","","30.758","0.000","0.000","1.427","30.100",""
"","","","","223","","30.898","0.000","0.000","1.432","29.600",""
"","","","","224","","31.029","0.000","0.000","1.437","29.200",""
"","","","","225","","31.158","0.000","0.000","1.442","28.700",""
"","","","","226","","31.281","0.000","0.000","1.447","28.200",""
"","","","","227","","31.400","0.000","0.000","1.452","27.600",""
"","","","","228","","31.505","0.000","0.000","1.457","26.700",""
"","","","","229","","31.622","0.000","0.000","1.462","26.000",""
"","","","","230","","31.727","0.000","0.000","1.466","25.100",""
"","","","","231","","31.828","0.000","0.000","1.471","24.200",""
"","","","","232","","31.924","0.000","0.000","1.476","23.200",""
"","","","","233","","32.017","0.000","0.000","1.481","22.300",""
"","","","","234","","32.108","0.000","0.000","1.486","21.500",""
"","","","","235","","32.195","0.000","0.000","1.491","20.600",""
"","","","","236","","32.277","0.000","0.000","1.496","19.800",""
"","","","","237","","32.357","0.000","0.000","1.501","19.000",""
"","","","","238","","32.436","0.000","0.000","1.506","18.500",""
"","","","","239","","32.512","0.000","0.000","1.511","17.700",""
"","","","","240","","32.584","0.000","0.000","1.516","17.100",""
"","","","","241","","32.656","0.000","0.000","1.521","16.500",""
"","","","","242","","32.724","0.000","0.000","1.526","15.900",""
"","","","","243","","32.791","0.000","0.000","1.531","15.400",""
"","","","","244","","32.854","0.000","0.000","1.536","14.800",""
"","","","","245","","32.917","0.000","0.000","1.541","14.400",""
"","","","","246","","32.979","0.000","0.000","1.546","13.900",""
"","","","","247","","33.033","0.000","0.000","1.551","13.400",""
"","","","","248","","33.095","0.000","0.000","1.556","13.100",""
"","","","","249","","33.151","0.000","0.000","1.561","12.700",""
"","","","","250","","33.205","0.000","0.000","1.566","12.300",""
"","","","","251","","33.259","0.000","0.000","1.571","12.000",""
"","","","","252","","33.310","0.000","0.000","1.576","11.600",""
"","","","","253","","33.361","0.000","0.000","1.581","11.300",""
"","","","","254","","33.411","0.000","0.000","1.586","11.100",""
"","","","","255","","33.505","0.000","0.000","1.596","10.400",""
"","","","","256","","33.598","0.000","0.000","1.606","10.000",""
"","","","","257","","33.685","0.000","0.000","1.616","9.500",""
"","","","","258","","33.767","0.000","0.000","1.626","9.000",""
"","","","","259","","33.847","0.000","0.000","1.636","8.600",""
"","","","","260","","33.913","0.000","0.000","1.651","7.100",""
"","","","","261","","33.963","0.000","0.000","1.681","3.000",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.524","0.900",""
"","","","","264","","34.101","0.000","0.000","2.544","2.000",""
"","","","","265","","34.152","0.000","0.000","2.564","2.400",""
"","","","","266","","34.208","0.000","0.000","2.584","2.600",""
"","","","","267","","34.270","0.000","0.000","2.604","2.800",""
"","","","","268","","34.329","0.000","0.000","2.624","2.800",""
"","","","","269","","34.391","0.000","0.000","2.644","3.000",""
"","","","","270","","34.449","0.000","0.000","2.664","2.900",""
"","","","","271","","34.511","0.000","0.000","2.684","2.900",""
"","","","","272","","34.566","0.000","0.000","2.704","2.900",""
"","","","","273","","34.630","0.000","0.000","2.724","2.900",""
"","","","","274","","34.690","0.000","0.000","2.744","2.900",""
"","","","","275","","34.748","0.000","0.000","2.764","2.900",""
"","","","","276","","34.811","0.000","0.000","2.784","3.000",""
"","","","","277","","34.870","0.000","0.000","2.804","2.900",""
"","","","","278","","34.931","0.000","0.000","2.824","2.900",""
"","","","","279","","34.990","0.000","0.000","2.844","3.000",""
"","","","","280","","35.051","0.000","0.000","2.864","2.900",""
"","","","","281","","35.111","0.000","0.000","2.883","3.000",""
"","","","","282","","35.167","0.000","0.000","2.903","2.800",""
"","","","","283","","35.227","0.000","0.000","2.923","2.800",""
"","","","","284","","35.288","0.000","0.000","2.943","2.900",""
"","","","","285","","35.349","0.000","0.000","2.963","2.900",""
"","","","","286","","35.411","0.000","0.000","2.983","2.900",""
"","","","","287","","35.472","0.000","0.000","3.003","3.100",""
"","","","","288","","35.532","0.000","0.000","3.023","2.900",""
"","","","","289","","35.592","0.000","0.000","3.043","2.900",""
"","","","","290","","35.652","0.000","0.000","3.063","2.900",""
"","","","","291","","35.710","0.000","0.000","3.083","2.900",""
"","","","","292","","35.772","0.000","0.000","3.103","2.900",""
"","","","","293","","35.831","0.000","0.000","3.123","3.000",""
"","","","","294","","35.891","0.000","0.000","3.143","2.900",""
"","","","","295","","35.945","0.000","0.000","3.163","2.900",""
"","","","","296","","35.995","0.000","0.000","3.178","2.900",""
"","","","","297","","36.057","0.000","0.000","3.198","2.900",""
"","","","","298","","36.112","0.000","0.000","3.218","2.900",""
"","","","","299","","36.177","0.000","0.000","3.238","2.900",""
"","","","","300","","36.232","0.000","0.000","3.258","2.800",""
"","","","","301","","36.297","0.000","0.000","3.278","2.900",""
"","","","","302","","36.357","0.000","0.000","3.298","2.900",""
"","","","","303","","36.410","0.000","0.000","3.318","2.800",""
"","","","","304","","36.461","0.000","0.000","3.333","2.900",""
"","","","","305","","36.519","0.000","0.000","3.352","2.800",""
"","","","","306","","36.582","0.000","0.000","3.372","3.000",""
"","","","","307","","36.636","0.000","0.000","3.392","2.800",""
"","","","","308","","36.687","0.000","0.000","3.407","2.900",""
"","","","","309","","36.745","0.000","0.000","3.427","2.900",""
"","","","","310","","36.804","0.000","0.000","3.447","2.900",""
"","","","","311","","36.865","0.000","0.000","3.467","3.000",""
"","","","","312","","36.927","0.000","0.000","3.487","2.900",""
"","","","","313","","36.988","0.000","0.000","3.507","2.900",""
"","","","","314","","37.047","0.000","0.000","3.527","2.900",""
"","","","","315","","37.108","0.000","0.000","3.547","3.000",""
"","","","","316","","37.168","0.000","0.000","3.567","2.900",""
"","","","","317","","37.228","0.000","0.000","3.587","2.900",""
"","","","","318","","37.280","0.000","0.000","3.607","2.800",""
"","","","","319","","37.344","0.000","0.000","3.627","2.800",""
"","","","","320","","37.408","0.000","0.000","3.647","2.900",""
"","","","","321","","37.462","0.000","0.000","3.667","2.800",""
"","","","","322","","37.512","0.000","0.000","3.682","2.900",""
"","","","","323","","37.572","0.000","0.000","3.702","2.900",""
"","","","","324","","37.633","0.000","0.000","3.722","3.000",""
"","","","","325","","37.693","0.000","0.000","3.742","2.900",""
"","","","","326","","37.754","0.000","0.000","3.762","3.000",""
"","","","","327","","37.813","0.000","0.000","3.782","2.900",""
"","","","","328","","37.873","0.000","0.000","3.802","2.900",""
"","","","","329","","37.934","0.000","0.000","3.821","2.900",""
"","","","","330","","37.994","0.000","0.000","3.841","2.900",""
"","","","","331","","38.054","0.000","0.000","3.861","2.900",""
"","","","","332","","38.114","0.000","0.000","3.881","2.900",""
"","","","","333","","38.174","0.000","0.000","3.901","2.900",""
"","","","","334","","38.234","0.000","0.000","3.921","2.900",""
"","","","","335","","38.292","0.000","0.000","3.941","2.900",""
"","","","","336","","38.354","0.000","0.000","3.961","2.900",""
"","","","","337","","38.413","0.000","0.000","3.981","3.000",""
"","","","","338","","38.474","0.000","0.000","4.001","2.900",""
"","","","","339","","38.534","0.000","0.000","4.021","3.000",""
"","","","","340","","38.594","0.000","0.000","4.041","2.900",""
"","","","","341","","38.655","0.000","0.000","4.061","2.900",""
"","","","","342","","38.715","0.000","0.000","4.081","2.900",""
"","","","","343","","38.775","0.000","0.000","4.101","2.900",""
"","","","","344","","38.827","0.000","0.000","4.121","2.800",""
"","","","","345","","38.890","0.000","0.000","4.141","2.800",""
"","","","","346","","38.954","0.000","0.000","4.161","2.900",""
"","","","","347","","39.011","0.000","0.000","4.181","2.900",""
"","","","","348","","39.074","0.000","0.000","4.201","2.900",""
"","","","","349","","39.135","0.000","0.000","4.221","3.000",""
"","","","","350","","39.195","0.000","0.000","4.241","3.000",""
"","","","","351","","39.255","0.000","0.000","4.261","2.900",""
"","","","","352","","39.315","0.000","0.000","4.281","2.900",""
"","","","","353","","39.375","0.000","0.000","4.300","2.900",""
"","","","","354","","39.436","0.000","0.000","4.320","2.900",""
"","","","","355","","39.496","0.000","0.000","4.340","2.900",""
"","","","","356","","39.548","0.000","0.000","4.360","2.800",""
"","","","","357","","39.612","0.000","0.000","4.380","2.900",""
"","","","","358","","39.675","0.000","0.000","4.400","2.900",""
"","","","","359","","39.732","0.000","0.000","4.420","2.900",""
"","","","","360","","39.789","0.000","0.000","4.440","2.800",""
"","","","","361","","39.840","0.000","0.000","4.455","3.000",""
"","","","","362","","39.900","0.000","0.000","4.475","3.000",""
