"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:06:57"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.404","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.527","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.655","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.788","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.922","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.060","0.000","0.000","0.504","23.600",""
"[MeasureValue4]","0,0","","","38","","3.197","0.000","0.000","0.509","24.300",""
"[XMin]","0","","","39","","3.340","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.482","0.000","0.000","0.519","25.900",""
"","","","","41","","3.627","0.000","0.000","0.524","26.600",""
"","","","","42","","3.773","0.000","0.000","0.529","27.300",""
"","","","","43","","3.915","0.000","0.000","0.534","27.700",""
"","","","","44","","4.057","0.000","0.000","0.539","27.900",""
"","","","","45","","4.201","0.000","0.000","0.544","28.200",""
"","","","","46","","4.356","0.000","0.000","0.549","28.600",""
"","","","","47","","4.505","0.000","0.000","0.554","28.800",""
"","","","","48","","4.652","0.000","0.000","0.559","29.000",""
"","","","","49","","4.800","0.000","0.000","0.564","29.100",""
"","","","","50","","4.950","0.000","0.000","0.569","29.200",""
"","","","","51","","5.099","0.000","0.000","0.574","29.300",""
"","","","","52","","5.244","0.000","0.000","0.579","29.300",""
"","","","","53","","5.393","0.000","0.000","0.584","29.500",""
"","","","","54","","5.544","0.000","0.000","0.589","29.600",""
"","","","","55","","5.695","0.000","0.000","0.594","29.800",""
"","","","","56","","5.834","0.000","0.000","0.599","29.400",""
"","","","","57","","5.994","0.000","0.000","0.604","29.700",""
"","","","","58","","6.145","0.000","0.000","0.609","29.800",""
"","","","","59","","6.294","0.000","0.000","0.614","29.800",""
"","","","","60","","6.443","0.000","0.000","0.619","29.800",""
"","","","","61","","6.593","0.000","0.000","0.624","29.800",""
"","","","","62","","6.743","0.000","0.000","0.629","29.900",""
"","","","","63","","6.895","0.000","0.000","0.634","29.900",""
"","","","","64","","7.042","0.000","0.000","0.638","29.800",""
"","","","","65","","7.192","0.000","0.000","0.643","29.900",""
"","","","","66","","7.341","0.000","0.000","0.648","30.000",""
"","","","","67","","7.489","0.000","0.000","0.653","29.800",""
"","","","","68","","7.639","0.000","0.000","0.658","29.800",""
"","","","","69","","7.791","0.000","0.000","0.663","29.800",""
"","","","","70","","7.942","0.000","0.000","0.668","29.900",""
"","","","","71","","8.093","0.000","0.000","0.673","29.900",""
"","","","","72","","8.239","0.000","0.000","0.678","29.800",""
"","","","","73","","8.392","0.000","0.000","0.683","29.800",""
"","","","","74","","8.543","0.000","0.000","0.688","29.900",""
"","","","","75","","8.694","0.000","0.000","0.693","29.900",""
"","","","","76","","8.840","0.000","0.000","0.698","29.900",""
"","","","","77","","8.991","0.000","0.000","0.703","30.000",""
"","","","","78","","9.143","0.000","0.000","0.708","30.000",""
"","","","","79","","9.295","0.000","0.000","0.713","30.000",""
"","","","","80","","9.444","0.000","0.000","0.718","29.900",""
"","","","","81","","9.592","0.000","0.000","0.723","29.900",""
"","","","","82","","9.744","0.000","0.000","0.728","30.000",""
"","","","","83","","9.895","0.000","0.000","0.733","30.000",""
"","","","","84","","10.043","0.000","0.000","0.738","29.900",""
"","","","","85","","10.194","0.000","0.000","0.743","29.900",""
"","","","","86","","10.341","0.000","0.000","0.748","29.900",""
"","","","","87","","10.493","0.000","0.000","0.753","29.900",""
"","","","","88","","10.643","0.000","0.000","0.758","29.900",""
"","","","","89","","10.795","0.000","0.000","0.763","29.900",""
"","","","","90","","10.946","0.000","0.000","0.768","30.000",""
"","","","","91","","11.091","0.000","0.000","0.773","29.900",""
"","","","","92","","11.244","0.000","0.000","0.778","29.900",""
"","","","","93","","11.395","0.000","0.000","0.783","29.900",""
"","","","","94","","11.546","0.000","0.000","0.788","30.000",""
"","","","","95","","11.696","0.000","0.000","0.793","29.900",""
"","","","","96","","11.841","0.000","0.000","0.798","29.900",""
"","","","","97","","11.995","0.000","0.000","0.803","29.900",""
"","","","","98","","12.146","0.000","0.000","0.808","30.000",""
"","","","","99","","12.296","0.000","0.000","0.813","29.900",""
"","","","","100","","12.444","0.000","0.000","0.818","29.900",""
"","","","","101","","12.596","0.000","0.000","0.823","30.000",""
"","","","","102","","12.747","0.000","0.000","0.828","30.000",""
"","","","","103","","12.896","0.000","0.000","0.833","29.900",""
"","","","","104","","13.044","0.000","0.000","0.838","29.900",""
"","","","","105","","13.193","0.000","0.000","0.843","29.800",""
"","","","","106","","13.345","0.000","0.000","0.848","30.000",""
"","","","","107","","13.495","0.000","0.000","0.853","29.900",""
"","","","","108","","13.646","0.000","0.000","0.858","29.900",""
"","","","","109","","13.797","0.000","0.000","0.863","29.900",""
"","","","","110","","13.948","0.000","0.000","0.868","30.000",""
"","","","","111","","14.097","0.000","0.000","0.873","29.900",""
"","","","","112","","14.248","0.000","0.000","0.878","29.900",""
"","","","","113","","14.398","0.000","0.000","0.883","30.000",""
"","","","","114","","14.549","0.000","0.000","0.888","30.000",""
"","","","","115","","14.694","0.000","0.000","0.893","29.900",""
"","","","","116","","14.847","0.000","0.000","0.898","30.000",""
"","","","","117","","14.999","0.000","0.000","0.903","30.000",""
"","","","","118","","15.150","0.000","0.000","0.908","30.000",""
"","","","","119","","15.300","0.000","0.000","0.913","30.000",""
"","","","","120","","15.449","0.000","0.000","0.918","29.900",""
"","","","","121","","15.600","0.000","0.000","0.923","30.000",""
"","","","","122","","15.750","0.000","0.000","0.928","30.000",""
"","","","","123","","15.899","0.000","0.000","0.933","29.900",""
"","","","","124","","16.047","0.000","0.000","0.938","29.900",""
"","","","","125","","16.198","0.000","0.000","0.943","30.000",""
"","","","","126","","16.350","0.000","0.000","0.948","30.000",""
"","","","","127","","16.499","0.000","0.000","0.953","29.900",""
"","","","","128","","16.650","0.000","0.000","0.958","29.900",""
"","","","","129","","16.800","0.000","0.000","0.963","29.900",""
"","","","","130","","16.952","0.000","0.000","0.968","29.900",""
"","","","","131","","17.100","0.000","0.000","0.973","29.900",""
"","","","","132","","17.250","0.000","0.000","0.978","29.900",""
"","","","","133","","17.402","0.000","0.000","0.983","30.000",""
"","","","","134","","17.549","0.000","0.000","0.988","29.900",""
"","","","","135","","17.699","0.000","0.000","0.993","29.900",""
"","","","","136","","17.851","0.000","0.000","0.998","29.900",""
"","","","","137","","18.003","0.000","0.000","1.003","30.000",""
"","","","","138","","18.154","0.000","0.000","1.008","30.000",""
"","","","","139","","18.298","0.000","0.000","1.013","29.900",""
"","","","","140","","18.451","0.000","0.000","1.018","29.900",""
"","","","","141","","18.602","0.000","0.000","1.023","29.900",""
"","","","","142","","18.753","0.000","0.000","1.028","30.000",""
"","","","","143","","18.899","0.000","0.000","1.033","29.800",""
"","","","","144","","19.050","0.000","0.000","1.038","29.900",""
"","","","","145","","19.202","0.000","0.000","1.043","30.000",""
"","","","","146","","19.354","0.000","0.000","1.048","30.000",""
"","","","","147","","19.502","0.000","0.000","1.053","29.900",""
"","","","","148","","19.649","0.000","0.000","1.058","29.800",""
"","","","","149","","19.801","0.000","0.000","1.063","30.000",""
"","","","","150","","19.953","0.000","0.000","1.068","30.000",""
"","","","","151","","20.102","0.000","0.000","1.073","29.900",""
"","","","","152","","20.253","0.000","0.000","1.078","29.900",""
"","","","","153","","20.401","0.000","0.000","1.083","29.900",""
"","","","","154","","20.553","0.000","0.000","1.088","30.000",""
"","","","","155","","20.703","0.000","0.000","1.093","29.900",""
"","","","","156","","20.854","0.000","0.000","1.098","29.900",""
"","","","","157","","21.006","0.000","0.000","1.103","30.000",""
"","","","","158","","21.152","0.000","0.000","1.107","30.000",""
"","","","","159","","21.303","0.000","0.000","1.112","29.900",""
"","","","","160","","21.454","0.000","0.000","1.117","29.900",""
"","","","","161","","21.605","0.000","0.000","1.122","30.000",""
"","","","","162","","21.757","0.000","0.000","1.127","30.000",""
"","","","","163","","21.901","0.000","0.000","1.132","29.900",""
"","","","","164","","22.054","0.000","0.000","1.137","29.900",""
"","","","","165","","22.205","0.000","0.000","1.142","30.000",""
"","","","","166","","22.356","0.000","0.000","1.147","30.000",""
"","","","","167","","22.502","0.000","0.000","1.152","29.800",""
"","","","","168","","22.653","0.000","0.000","1.157","29.900",""
"","","","","169","","22.805","0.000","0.000","1.162","30.000",""
"","","","","170","","22.956","0.000","0.000","1.167","30.000",""
"","","","","171","","23.105","0.000","0.000","1.172","29.900",""
"","","","","172","","23.253","0.000","0.000","1.177","29.800",""
"","","","","173","","23.404","0.000","0.000","1.182","30.000",""
"","","","","174","","23.556","0.000","0.000","1.187","30.000",""
"","","","","175","","23.705","0.000","0.000","1.192","29.900",""
"","","","","176","","23.856","0.000","0.000","1.197","29.900",""
"","","","","177","","24.003","0.000","0.000","1.202","29.900",""
"","","","","178","","24.156","0.000","0.000","1.207","30.000",""
"","","","","179","","24.305","0.000","0.000","1.212","29.900",""
"","","","","180","","24.456","0.000","0.000","1.217","29.900",""
"","","","","181","","24.607","0.000","0.000","1.222","30.000",""
"","","","","182","","24.755","0.000","0.000","1.227","30.000",""
"","","","","183","","24.905","0.000","0.000","1.232","29.900",""
"","","","","184","","25.056","0.000","0.000","1.237","29.900",""
"","","","","185","","25.208","0.000","0.000","1.242","30.000",""
"","","","","186","","25.359","0.000","0.000","1.247","30.000",""
"","","","","187","","25.507","0.000","0.000","1.252","30.000",""
"","","","","188","","25.657","0.000","0.000","1.257","30.000",""
"","","","","189","","25.808","0.000","0.000","1.262","30.000",""
"","","","","190","","25.959","0.000","0.000","1.267","30.000",""
"","","","","191","","26.108","0.000","0.000","1.272","29.900",""
"","","","","192","","26.258","0.000","0.000","1.277","30.000",""
"","","","","193","","26.409","0.000","0.000","1.282","30.000",""
"","","","","194","","26.560","0.000","0.000","1.287","30.000",""
"","","","","195","","26.709","0.000","0.000","1.292","29.900",""
"","","","","196","","26.855","0.000","0.000","1.297","29.800",""
"","","","","197","","27.007","0.000","0.000","1.302","29.900",""
"","","","","198","","27.159","0.000","0.000","1.307","29.900",""
"","","","","199","","27.308","0.000","0.000","1.312","29.900",""
"","","","","200","","27.459","0.000","0.000","1.317","29.900",""
"","","","","201","","27.607","0.000","0.000","1.322","29.900",""
"","","","","202","","27.759","0.000","0.000","1.327","29.900",""
"","","","","203","","27.908","0.000","0.000","1.332","29.900",""
"","","","","204","","28.060","0.000","0.000","1.337","29.900",""
"","","","","205","","28.211","0.000","0.000","1.342","29.900",""
"","","","","206","","28.358","0.000","0.000","1.347","30.000",""
"","","","","207","","28.508","0.000","0.000","1.352","29.900",""
"","","","","208","","28.659","0.000","0.000","1.357","29.900",""
"","","","","209","","28.811","0.000","0.000","1.362","30.000",""
"","","","","210","","28.960","0.000","0.000","1.367","29.900",""
"","","","","211","","29.110","0.000","0.000","1.372","30.000",""
"","","","","212","","29.261","0.000","0.000","1.377","30.000",""
"","","","","213","","29.412","0.000","0.000","1.382","30.000",""
"","","","","214","","29.563","0.000","0.000","1.387","30.000",""
"","","","","215","","29.707","0.000","0.000","1.392","29.800",""
"","","","","216","","29.858","0.000","0.000","1.397","29.900",""
"","","","","217","","30.010","0.000","0.000","1.402","30.000",""
"","","","","218","","30.161","0.000","0.000","1.407","30.000",""
"","","","","219","","30.308","0.000","0.000","1.412","29.800",""
"","","","","220","","30.456","0.000","0.000","1.417","29.800",""
"","","","","221","","30.606","0.000","0.000","1.422","29.800",""
"","","","","222","","30.753","0.000","0.000","1.427","29.700",""
"","","","","223","","30.891","0.000","0.000","1.432","29.500",""
"","","","","224","","31.024","0.000","0.000","1.437","29.100",""
"","","","","225","","31.153","0.000","0.000","1.442","28.800",""
"","","","","226","","31.277","0.000","0.000","1.447","28.300",""
"","","","","227","","31.394","0.000","0.000","1.452","27.600",""
"","","","","228","","31.508","0.000","0.000","1.457","26.800",""
"","","","","229","","31.617","0.000","0.000","1.462","26.100",""
"","","","","230","","31.720","0.000","0.000","1.467","25.200",""
"","","","","231","","31.821","0.000","0.000","1.472","24.200",""
"","","","","232","","31.919","0.000","0.000","1.477","23.200",""
"","","","","233","","32.012","0.000","0.000","1.482","22.300",""
"","","","","234","","32.104","0.000","0.000","1.487","21.500",""
"","","","","235","","32.189","0.000","0.000","1.492","20.600",""
"","","","","236","","32.273","0.000","0.000","1.497","19.800",""
"","","","","237","","32.354","0.000","0.000","1.502","19.100",""
"","","","","238","","32.432","0.000","0.000","1.507","18.400",""
"","","","","239","","32.507","0.000","0.000","1.512","17.700",""
"","","","","240","","32.580","0.000","0.000","1.517","17.100",""
"","","","","241","","32.651","0.000","0.000","1.522","16.500",""
"","","","","242","","32.720","0.000","0.000","1.527","15.900",""
"","","","","243","","32.785","0.000","0.000","1.532","15.400",""
"","","","","244","","32.850","0.000","0.000","1.537","14.800",""
"","","","","245","","32.912","0.000","0.000","1.542","14.300",""
"","","","","246","","32.974","0.000","0.000","1.547","13.900",""
"","","","","247","","33.032","0.000","0.000","1.552","13.500",""
"","","","","248","","33.087","0.000","0.000","1.557","13.000",""
"","","","","249","","33.139","0.000","0.000","1.562","12.500",""
"","","","","250","","33.192","0.000","0.000","1.567","12.100",""
"","","","","251","","33.248","0.000","0.000","1.572","11.800",""
"","","","","252","","33.302","0.000","0.000","1.577","11.600",""
"","","","","253","","33.354","0.000","0.000","1.581","11.300",""
"","","","","254","","33.404","0.000","0.000","1.586","11.000",""
"","","","","255","","33.501","0.000","0.000","1.596","10.400",""
"","","","","256","","33.590","0.000","0.000","1.606","9.900",""
"","","","","257","","33.680","0.000","0.000","1.616","9.700",""
"","","","","258","","33.765","0.000","0.000","1.626","9.200",""
"","","","","259","","33.842","0.000","0.000","1.636","8.700",""
"","","","","260","","33.894","0.000","0.000","1.646","7.800",""
"","","","","261","","33.950","0.000","0.000","1.671","4.400",""
"","","","","262","","33.998","0.000","0.000","1.791","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","1.900",""
"","","","","265","","34.156","0.000","0.000","2.564","2.400",""
"","","","","266","","34.210","0.000","0.000","2.584","2.600",""
"","","","","267","","34.270","0.000","0.000","2.604","2.700",""
"","","","","268","","34.331","0.000","0.000","2.624","2.900",""
"","","","","269","","34.389","0.000","0.000","2.644","2.900",""
"","","","","270","","34.451","0.000","0.000","2.664","3.000",""
"","","","","271","","34.512","0.000","0.000","2.684","3.000",""
"","","","","272","","34.564","0.000","0.000","2.704","2.800",""
"","","","","273","","34.616","0.000","0.000","2.719","2.900",""
"","","","","274","","34.675","0.000","0.000","2.739","2.900",""
"","","","","275","","34.735","0.000","0.000","2.759","2.900",""
"","","","","276","","34.795","0.000","0.000","2.779","3.000",""
"","","","","277","","34.856","0.000","0.000","2.799","2.900",""
"","","","","278","","34.917","0.000","0.000","2.819","2.900",""
"","","","","279","","34.973","0.000","0.000","2.839","2.900",""
"","","","","280","","35.036","0.000","0.000","2.859","2.900",""
"","","","","281","","35.096","0.000","0.000","2.879","3.000",""
"","","","","282","","35.156","0.000","0.000","2.899","2.900",""
"","","","","283","","35.217","0.000","0.000","2.919","2.900",""
"","","","","284","","35.277","0.000","0.000","2.939","3.000",""
"","","","","285","","35.328","0.000","0.000","2.959","2.800",""
"","","","","286","","35.381","0.000","0.000","2.974","2.900",""
"","","","","287","","35.442","0.000","0.000","2.993","2.900",""
"","","","","288","","35.501","0.000","0.000","3.013","3.000",""
"","","","","289","","35.563","0.000","0.000","3.033","2.900",""
"","","","","290","","35.619","0.000","0.000","3.053","3.000",""
"","","","","291","","35.683","0.000","0.000","3.073","2.900",""
"","","","","292","","35.741","0.000","0.000","3.093","2.900",""
"","","","","293","","35.803","0.000","0.000","3.113","2.900",""
"","","","","294","","35.856","0.000","0.000","3.133","2.800",""
"","","","","295","","35.906","0.000","0.000","3.148","2.900",""
"","","","","296","","35.966","0.000","0.000","3.168","2.900",""
"","","","","297","","36.026","0.000","0.000","3.188","2.900",""
"","","","","298","","36.088","0.000","0.000","3.208","3.100",""
"","","","","299","","36.143","0.000","0.000","3.228","2.900",""
"","","","","300","","36.208","0.000","0.000","3.248","2.900",""
"","","","","301","","36.268","0.000","0.000","3.268","2.900",""
"","","","","302","","36.325","0.000","0.000","3.288","2.900",""
"","","","","303","","36.388","0.000","0.000","3.308","2.900",""
"","","","","304","","36.448","0.000","0.000","3.328","2.900",""
"","","","","305","","36.508","0.000","0.000","3.348","2.900",""
"","","","","306","","36.568","0.000","0.000","3.368","3.000",""
"","","","","307","","36.626","0.000","0.000","3.388","2.900",""
"","","","","308","","36.688","0.000","0.000","3.408","2.900",""
"","","","","309","","36.742","0.000","0.000","3.428","3.000",""
"","","","","310","","36.792","0.000","0.000","3.443","2.900",""
"","","","","311","","36.853","0.000","0.000","3.462","2.900",""
"","","","","312","","36.914","0.000","0.000","3.482","3.000",""
"","","","","313","","36.974","0.000","0.000","3.502","2.900",""
"","","","","314","","37.034","0.000","0.000","3.522","2.900",""
"","","","","315","","37.092","0.000","0.000","3.542","2.900",""
"","","","","316","","37.154","0.000","0.000","3.562","2.900",""
"","","","","317","","37.213","0.000","0.000","3.582","2.900",""
"","","","","318","","37.274","0.000","0.000","3.602","2.900",""
"","","","","319","","37.333","0.000","0.000","3.622","3.000",""
"","","","","320","","37.394","0.000","0.000","3.642","2.900",""
"","","","","321","","37.452","0.000","0.000","3.662","2.900",""
"","","","","322","","37.514","0.000","0.000","3.682","2.900",""
"","","","","323","","37.575","0.000","0.000","3.702","2.900",""
"","","","","324","","37.632","0.000","0.000","3.722","2.900",""
"","","","","325","","37.694","0.000","0.000","3.742","2.900",""
"","","","","326","","37.752","0.000","0.000","3.762","3.100",""
"","","","","327","","37.814","0.000","0.000","3.782","2.900",""
"","","","","328","","37.875","0.000","0.000","3.802","2.900",""
"","","","","329","","37.931","0.000","0.000","3.822","2.900",""
"","","","","330","","37.988","0.000","0.000","3.842","2.800",""
"","","","","331","","38.039","0.000","0.000","3.857","2.900",""
"","","","","332","","38.100","0.000","0.000","3.877","2.900",""
"","","","","333","","38.160","0.000","0.000","3.897","3.000",""
"","","","","334","","38.220","0.000","0.000","3.917","2.900",""
"","","","","335","","38.277","0.000","0.000","3.936","2.900",""
"","","","","336","","38.335","0.000","0.000","3.956","2.800",""
"","","","","337","","38.400","0.000","0.000","3.976","3.000",""
"","","","","338","","38.459","0.000","0.000","3.996","2.900",""
"","","","","339","","38.520","0.273","0.000","4.016","2.900",""
"","","","","340","","38.550","0.684","0.000","4.029","2.900",""
"","","","","341","","38.595","1.095","0.000","4.042","3.000",""
"","","","","342","","38.635","1.506","0.000","4.056","2.800",""
"","","","","343","","38.684","1.917","0.000","4.073","2.900",""
"","","","","344","","38.744","2.301","0.000","4.091","2.900",""
"","","","","345","","38.805","2.575","0.000","4.111","3.000",""
"","","","","346","","38.865","2.630","0.000","4.131","3.000",""
"","","","","347","","38.925","2.493","0.000","4.151","2.900",""
"","","","","348","","38.985","2.219","0.000","4.171","2.900",""
"","","","","349","","39.046","1.890","0.000","4.191","2.900",""
"","","","","350","","39.106","1.616","0.000","4.211","2.900",""
"","","","","351","","39.166","1.424","0.000","4.231","2.900",""
"","","","","352","","39.226","1.369","0.000","4.251","2.900",""
"","","","","353","","39.286","1.369","0.000","4.271","2.900",""
"","","","","354","","39.343","1.506","0.000","4.291","2.900",""
"","","","","355","","39.406","1.698","0.000","4.311","2.900",""
"","","","","356","","39.458","1.972","0.000","4.331","2.800",""
"","","","","357","","39.511","2.246","0.000","4.346","2.900",""
"","","","","358","","39.571","2.547","0.000","4.366","2.900",""
"","","","","359","","39.629","2.904","0.000","4.386","2.900",""
"","","","","360","","39.690","3.205","0.000","4.405","2.900",""
"","","","","361","","39.748","3.561","0.000","4.425","2.900",""
"","","","","362","","39.811","3.945","0.000","4.445","3.000",""
