"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:34:40"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.710","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.797","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.886","0.000","0.000","0.454","15.100",""
"RelativeWin5Value","0","0","","28","","1.981","0.000","0.000","0.459","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.078","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.183","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.291","0.000","0.000","0.474","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.405","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.529","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.657","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.790","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.927","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.066","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.205","0.000","0.000","0.509","24.400",""
"[XMin]","-0.001","","","39","","3.347","0.000","0.000","0.514","25.300",""
"[YMin]","0","","","40","","3.488","0.000","0.000","0.519","26.000",""
"","","","","41","","3.632","0.000","0.000","0.524","26.700",""
"","","","","42","","3.776","0.000","0.000","0.529","27.300",""
"","","","","43","","3.919","0.000","0.000","0.534","27.700",""
"","","","","44","","4.067","0.000","0.000","0.539","28.100",""
"","","","","45","","4.216","0.000","0.000","0.544","28.400",""
"","","","","46","","4.361","0.000","0.000","0.549","28.600",""
"","","","","47","","4.510","0.000","0.000","0.554","28.800",""
"","","","","48","","4.658","0.000","0.000","0.559","29.000",""
"","","","","49","","4.808","0.000","0.000","0.564","29.100",""
"","","","","50","","4.955","0.000","0.000","0.569","29.200",""
"","","","","51","","5.104","0.000","0.000","0.574","29.300",""
"","","","","52","","5.253","0.000","0.000","0.579","29.400",""
"","","","","53","","5.400","0.000","0.000","0.584","29.500",""
"","","","","54","","5.549","0.000","0.000","0.589","29.500",""
"","","","","55","","5.699","0.000","0.000","0.594","29.600",""
"","","","","56","","5.850","0.000","0.000","0.599","29.700",""
"","","","","57","","6.000","0.000","0.000","0.604","29.700",""
"","","","","58","","6.145","0.000","0.000","0.609","29.600",""
"","","","","59","","6.296","0.000","0.000","0.614","29.700",""
"","","","","60","","6.447","0.000","0.000","0.619","29.800",""
"","","","","61","","6.598","0.000","0.000","0.624","29.800",""
"","","","","62","","6.745","0.000","0.000","0.629","29.800",""
"","","","","63","","6.894","0.000","0.000","0.634","29.800",""
"","","","","64","","7.047","0.000","0.000","0.639","29.900",""
"","","","","65","","7.196","0.000","0.000","0.644","29.900",""
"","","","","66","","7.346","0.000","0.000","0.649","29.800",""
"","","","","67","","7.496","0.000","0.000","0.654","29.800",""
"","","","","68","","7.647","0.000","0.000","0.659","29.900",""
"","","","","69","","7.798","0.000","0.000","0.664","29.900",""
"","","","","70","","7.946","0.000","0.000","0.669","29.900",""
"","","","","71","","8.095","0.000","0.000","0.674","29.800",""
"","","","","72","","8.246","0.000","0.000","0.679","29.900",""
"","","","","73","","8.398","0.000","0.000","0.684","30.000",""
"","","","","74","","8.535","0.000","0.000","0.689","29.700",""
"","","","","75","","8.698","0.000","0.000","0.694","29.900",""
"","","","","76","","8.849","0.000","0.000","0.699","30.000",""
"","","","","77","","8.996","0.000","0.000","0.704","29.900",""
"","","","","78","","9.146","0.000","0.000","0.709","29.900",""
"","","","","79","","9.297","0.000","0.000","0.714","29.900",""
"","","","","80","","9.448","0.000","0.000","0.719","29.900",""
"","","","","81","","9.600","0.000","0.000","0.724","30.000",""
"","","","","82","","9.748","0.000","0.000","0.729","29.900",""
"","","","","83","","9.899","0.000","0.000","0.734","29.900",""
"","","","","84","","10.049","0.000","0.000","0.738","30.200",""
"","","","","85","","10.200","0.000","0.000","0.743","29.900",""
"","","","","86","","10.348","0.000","0.000","0.748","29.900",""
"","","","","87","","10.499","0.000","0.000","0.753","30.000",""
"","","","","88","","10.650","0.000","0.000","0.758","30.000",""
"","","","","89","","10.800","0.000","0.000","0.763","30.000",""
"","","","","90","","10.945","0.000","0.000","0.768","29.800",""
"","","","","91","","11.087","0.000","0.000","0.773","29.700",""
"","","","","92","","11.247","0.000","0.000","0.778","29.900",""
"","","","","93","","11.398","0.000","0.000","0.783","29.900",""
"","","","","94","","11.548","0.000","0.000","0.788","29.900",""
"","","","","95","","11.700","0.000","0.000","0.793","29.900",""
"","","","","96","","11.847","0.000","0.000","0.798","29.900",""
"","","","","97","","11.999","0.000","0.000","0.803","29.900",""
"","","","","98","","12.148","0.000","0.000","0.808","29.900",""
"","","","","99","","12.293","0.000","0.000","0.813","29.800",""
"","","","","100","","12.447","0.000","0.000","0.818","29.900",""
"","","","","101","","12.600","0.000","0.000","0.823","30.200",""
"","","","","102","","12.750","0.000","0.000","0.828","30.000",""
"","","","","103","","12.900","0.000","0.000","0.833","30.000",""
"","","","","104","","13.051","0.000","0.000","0.838","30.000",""
"","","","","105","","13.202","0.000","0.000","0.843","30.000",""
"","","","","106","","13.351","0.000","0.000","0.848","30.000",""
"","","","","107","","13.496","0.000","0.000","0.853","29.800",""
"","","","","108","","13.645","0.000","0.000","0.858","29.800",""
"","","","","109","","13.800","0.000","0.000","0.863","30.000",""
"","","","","110","","13.951","0.000","0.000","0.868","30.000",""
"","","","","111","","14.101","0.000","0.000","0.873","29.900",""
"","","","","112","","14.244","0.000","0.000","0.878","29.800",""
"","","","","113","","14.402","0.000","0.000","0.883","29.900",""
"","","","","114","","14.552","0.000","0.000","0.888","29.900",""
"","","","","115","","14.700","0.000","0.000","0.893","29.900",""
"","","","","116","","14.852","0.000","0.000","0.898","29.900",""
"","","","","117","","15.004","0.000","0.000","0.903","30.100",""
"","","","","118","","15.150","0.000","0.000","0.908","30.000",""
"","","","","119","","15.303","0.000","0.000","0.913","30.000",""
"","","","","120","","15.455","0.000","0.000","0.918","30.000",""
"","","","","121","","15.607","0.000","0.000","0.923","30.000",""
"","","","","122","","15.754","0.000","0.000","0.928","30.100",""
"","","","","123","","15.898","0.000","0.000","0.933","29.800",""
"","","","","124","","16.050","0.000","0.000","0.938","29.900",""
"","","","","125","","16.206","0.000","0.000","0.943","30.000",""
"","","","","126","","16.353","0.000","0.000","0.948","29.900",""
"","","","","127","","16.504","0.000","0.000","0.953","29.900",""
"","","","","128","","16.655","0.000","0.000","0.958","30.000",""
"","","","","129","","16.806","0.000","0.000","0.963","30.000",""
"","","","","130","","16.952","0.000","0.000","0.968","29.800",""
"","","","","131","","17.096","0.000","0.000","0.973","29.700",""
"","","","","132","","17.250","0.000","0.000","0.978","29.800",""
"","","","","133","","17.407","0.000","0.000","0.983","30.100",""
"","","","","134","","17.552","0.000","0.000","0.988","29.900",""
"","","","","135","","17.703","0.000","0.000","0.993","29.800",""
"","","","","136","","17.855","0.000","0.000","0.998","29.900",""
"","","","","137","","18.007","0.000","0.000","1.003","30.000",""
"","","","","138","","18.145","0.000","0.000","1.008","29.700",""
"","","","","139","","18.305","0.000","0.000","1.013","29.900",""
"","","","","140","","18.456","0.000","0.000","1.018","30.000",""
"","","","","141","","18.608","0.000","0.000","1.023","30.100",""
"","","","","142","","18.756","0.000","0.000","1.028","30.000",""
"","","","","143","","18.907","0.000","0.000","1.033","29.900",""
"","","","","144","","19.058","0.000","0.000","1.038","30.000",""
"","","","","145","","19.209","0.000","0.000","1.043","30.000",""
"","","","","146","","19.356","0.000","0.000","1.048","29.900",""
"","","","","147","","19.507","0.000","0.000","1.053","29.900",""
"","","","","148","","19.658","0.000","0.000","1.058","30.200",""
"","","","","149","","19.808","0.000","0.000","1.063","30.000",""
"","","","","150","","19.953","0.000","0.000","1.068","29.800",""
"","","","","151","","20.100","0.000","0.000","1.073","29.800",""
"","","","","152","","20.259","0.000","0.000","1.078","30.000",""
"","","","","153","","20.410","0.000","0.000","1.083","30.000",""
"","","","","154","","20.555","0.000","0.000","1.088","29.900",""
"","","","","155","","20.707","0.000","0.000","1.093","29.900",""
"","","","","156","","20.858","0.000","0.000","1.098","30.000",""
"","","","","157","","20.999","0.000","0.000","1.103","29.700",""
"","","","","158","","21.160","0.000","0.000","1.108","29.900",""
"","","","","159","","21.311","0.000","0.000","1.113","29.900",""
"","","","","160","","21.461","0.000","0.000","1.118","30.100",""
"","","","","161","","21.611","0.000","0.000","1.123","30.100",""
"","","","","162","","21.758","0.000","0.000","1.128","29.900",""
"","","","","163","","21.910","0.000","0.000","1.133","29.900",""
"","","","","164","","22.052","0.000","0.000","1.138","29.800",""
"","","","","165","","22.193","0.000","0.000","1.143","29.600",""
"","","","","166","","22.345","0.000","0.000","1.148","29.600",""
"","","","","167","","22.500","0.000","0.000","1.153","30.000",""
"","","","","168","","22.652","0.000","0.000","1.158","29.800",""
"","","","","169","","22.807","0.000","0.000","1.163","29.800",""
"","","","","170","","22.948","0.000","0.000","1.168","29.700",""
"","","","","171","","23.108","0.000","0.000","1.173","29.800",""
"","","","","172","","23.260","0.000","0.000","1.178","29.900",""
"","","","","173","","23.408","0.000","0.000","1.183","29.900",""
"","","","","174","","23.558","0.000","0.000","1.188","30.000",""
"","","","","175","","23.710","0.000","0.000","1.193","30.200",""
"","","","","176","","23.852","0.000","0.000","1.198","30.100",""
"","","","","177","","24.014","0.000","0.000","1.203","30.200",""
"","","","","178","","24.159","0.000","0.000","1.207","30.000",""
"","","","","179","","24.311","0.000","0.000","1.212","30.000",""
"","","","","180","","24.462","0.000","0.000","1.217","30.200",""
"","","","","181","","24.614","0.000","0.000","1.222","30.000",""
"","","","","182","","24.763","0.000","0.000","1.227","30.000",""
"","","","","183","","24.913","0.000","0.000","1.232","30.000",""
"","","","","184","","25.064","0.000","0.000","1.237","30.000",""
"","","","","185","","25.214","0.000","0.000","1.242","30.000",""
"","","","","186","","25.353","0.000","0.000","1.247","29.900",""
"","","","","187","","25.511","0.000","0.000","1.252","29.900",""
"","","","","188","","25.662","0.000","0.000","1.257","30.000",""
"","","","","189","","25.814","0.000","0.000","1.262","30.000",""
"","","","","190","","25.963","0.000","0.000","1.267","29.900",""
"","","","","191","","26.114","0.000","0.000","1.272","29.900",""
"","","","","192","","26.264","0.000","0.000","1.277","29.900",""
"","","","","193","","26.416","0.000","0.000","1.282","30.000",""
"","","","","194","","26.554","0.000","0.000","1.287","29.700",""
"","","","","195","","26.715","0.000","0.000","1.292","29.900",""
"","","","","196","","26.865","0.000","0.000","1.297","30.100",""
"","","","","197","","27.012","0.000","0.000","1.302","29.900",""
"","","","","198","","27.162","0.000","0.000","1.307","29.900",""
"","","","","199","","27.314","0.000","0.000","1.312","29.900",""
"","","","","200","","27.455","0.000","0.000","1.317","29.800",""
"","","","","201","","27.616","0.000","0.000","1.322","30.000",""
"","","","","202","","27.763","0.000","0.000","1.327","29.900",""
"","","","","203","","27.916","0.000","0.000","1.332","29.900",""
"","","","","204","","28.066","0.000","0.000","1.337","30.100",""
"","","","","205","","28.217","0.000","0.000","1.342","30.000",""
"","","","","206","","28.366","0.000","0.000","1.347","29.900",""
"","","","","207","","28.516","0.000","0.000","1.352","30.000",""
"","","","","208","","28.657","0.000","0.000","1.357","29.800",""
"","","","","209","","28.818","0.000","0.000","1.362","30.000",""
"","","","","210","","28.967","0.000","0.000","1.367","30.100",""
"","","","","211","","29.114","0.000","0.000","1.372","29.900",""
"","","","","212","","29.265","0.000","0.000","1.377","29.900",""
"","","","","213","","29.417","0.000","0.000","1.382","29.900",""
"","","","","214","","29.561","0.000","0.000","1.387","29.800",""
"","","","","215","","29.712","0.000","0.000","1.392","29.800",""
"","","","","216","","29.868","0.000","0.000","1.397","29.900",""
"","","","","217","","30.019","0.000","0.000","1.402","29.900",""
"","","","","218","","30.167","0.000","0.000","1.407","30.100",""
"","","","","219","","30.317","0.000","0.000","1.412","29.900",""
"","","","","220","","30.468","0.000","0.000","1.417","29.900",""
"","","","","221","","30.616","0.000","0.000","1.422","29.900",""
"","","","","222","","30.759","0.000","0.000","1.427","29.800",""
"","","","","223","","30.898","0.000","0.000","1.432","29.500",""
"","","","","224","","31.032","0.000","0.000","1.437","29.300",""
"","","","","225","","31.160","0.000","0.000","1.442","28.900",""
"","","","","226","","31.282","0.000","0.000","1.447","28.200",""
"","","","","227","","31.393","0.000","0.000","1.452","27.400",""
"","","","","228","","31.511","0.000","0.000","1.457","26.800",""
"","","","","229","","31.624","0.000","0.000","1.462","26.000",""
"","","","","230","","31.727","0.000","0.000","1.467","25.100",""
"","","","","231","","31.828","0.000","0.000","1.472","24.100",""
"","","","","232","","31.919","0.000","0.000","1.477","23.100",""
"","","","","233","","32.020","0.000","0.000","1.482","22.300",""
"","","","","234","","32.108","0.000","0.000","1.487","21.400",""
"","","","","235","","32.193","0.000","0.000","1.492","20.500",""
"","","","","236","","32.277","0.000","0.000","1.497","19.800",""
"","","","","237","","32.359","0.000","0.000","1.502","19.200",""
"","","","","238","","32.436","0.000","0.000","1.507","18.400",""
"","","","","239","","32.512","0.000","0.000","1.512","17.600",""
"","","","","240","","32.586","0.000","0.000","1.517","17.100",""
"","","","","241","","32.656","0.000","0.000","1.522","16.500",""
"","","","","242","","32.724","0.000","0.000","1.527","16.000",""
"","","","","243","","32.790","0.000","0.000","1.532","15.300",""
"","","","","244","","32.855","0.000","0.000","1.537","14.800",""
"","","","","245","","32.918","0.000","0.000","1.542","14.400",""
"","","","","246","","32.978","0.000","0.000","1.547","13.900",""
"","","","","247","","33.038","0.000","0.000","1.552","13.500",""
"","","","","248","","33.096","0.000","0.000","1.557","13.100",""
"","","","","249","","33.151","0.000","0.000","1.562","12.700",""
"","","","","250","","33.204","0.000","0.000","1.567","12.300",""
"","","","","251","","33.256","0.000","0.000","1.572","11.900",""
"","","","","252","","33.310","0.000","0.000","1.577","11.600",""
"","","","","253","","33.361","0.000","0.000","1.582","11.300",""
"","","","","254","","33.459","0.000","0.000","1.592","10.700",""
"","","","","255","","33.552","0.000","0.000","1.602","10.200",""
"","","","","256","","33.642","0.000","0.000","1.612","9.700",""
"","","","","257","","33.728","0.000","0.000","1.622","9.300",""
"","","","","258","","33.808","0.000","0.000","1.632","8.800",""
"","","","","259","","33.876","0.000","0.000","1.642","8.200",""
"","","","","260","","33.933","0.000","0.000","1.662","5.700",""
"","","","","261","","33.985","0.000","0.000","1.711","0.900",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.525","1.000",""
"","","","","264","","34.103","0.000","0.000","2.545","1.900",""
"","","","","265","","34.157","0.000","0.000","2.565","2.500",""
"","","","","266","","34.215","0.000","0.000","2.585","2.700",""
"","","","","267","","34.271","0.000","0.000","2.605","2.700",""
"","","","","268","","34.328","0.000","0.000","2.624","2.700",""
"","","","","269","","34.392","0.000","0.000","2.644","3.000",""
"","","","","270","","34.452","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","3.000",""
"","","","","272","","34.571","0.000","0.000","2.704","2.900",""
"","","","","273","","34.632","0.000","0.000","2.724","2.900",""
"","","","","274","","34.689","0.000","0.000","2.744","2.900",""
"","","","","275","","34.752","0.000","0.000","2.764","2.900",""
"","","","","276","","34.812","0.000","0.000","2.784","3.100",""
"","","","","277","","34.872","0.000","0.000","2.804","3.000",""
"","","","","278","","34.928","0.000","0.000","2.824","2.800",""
"","","","","279","","34.992","0.000","0.000","2.844","2.900",""
"","","","","280","","35.046","0.000","0.000","2.864","3.000",""
"","","","","281","","35.106","0.000","0.000","2.884","2.800",""
"","","","","282","","35.157","0.000","0.000","2.899","2.900",""
"","","","","283","","35.217","0.000","0.000","2.919","3.000",""
"","","","","284","","35.277","0.000","0.000","2.939","3.000",""
"","","","","285","","35.337","0.000","0.000","2.959","2.900",""
"","","","","286","","35.397","0.000","0.000","2.979","2.900",""
"","","","","287","","35.457","0.000","0.000","2.999","2.900",""
"","","","","288","","35.518","0.000","0.000","3.019","2.900",""
"","","","","289","","35.578","0.000","0.000","3.039","2.900",""
"","","","","290","","35.633","0.000","0.000","3.059","2.800",""
"","","","","291","","35.697","0.000","0.000","3.079","2.900",""
"","","","","292","","35.754","0.000","0.000","3.098","2.900",""
"","","","","293","","35.817","0.000","0.000","3.118","2.900",""
"","","","","294","","35.878","0.000","0.000","3.138","2.900",""
"","","","","295","","35.938","0.000","0.000","3.158","3.000",""
"","","","","296","","35.998","0.000","0.000","3.178","2.900",""
"","","","","297","","36.058","0.000","0.000","3.198","2.900",""
"","","","","298","","36.119","0.000","0.000","3.218","3.000",""
"","","","","299","","36.179","0.000","0.000","3.238","2.900",""
"","","","","300","","36.239","0.000","0.000","3.258","2.900",""
"","","","","301","","36.295","0.000","0.000","3.278","2.900",""
"","","","","302","","36.357","0.000","0.000","3.298","2.900",""
"","","","","303","","36.418","0.000","0.000","3.318","2.900",""
"","","","","304","","36.479","0.000","0.000","3.338","3.000",""
"","","","","305","","36.539","0.000","0.000","3.358","2.900",""
"","","","","306","","36.599","0.000","0.000","3.378","2.900",""
"","","","","307","","36.656","0.000","0.000","3.398","2.900",""
"","","","","308","","36.719","0.000","0.000","3.418","2.900",""
"","","","","309","","36.772","0.000","0.000","3.438","2.900",""
"","","","","310","","36.823","0.000","0.000","3.453","2.900",""
"","","","","311","","36.884","0.000","0.000","3.473","2.900",""
"","","","","312","","36.944","0.000","0.000","3.493","3.000",""
"","","","","313","","37.004","0.000","0.000","3.513","2.900",""
"","","","","314","","37.056","0.000","0.000","3.533","2.800",""
"","","","","315","","37.108","0.000","0.000","3.548","2.900",""
"","","","","316","","37.169","0.000","0.000","3.567","2.900",""
"","","","","317","","37.227","0.000","0.000","3.587","3.000",""
"","","","","318","","37.289","0.000","0.000","3.607","2.900",""
"","","","","319","","37.347","0.000","0.000","3.627","2.900",""
"","","","","320","","37.409","0.000","0.000","3.647","2.900",""
"","","","","321","","37.470","0.000","0.000","3.667","3.000",""
"","","","","322","","37.527","0.000","0.000","3.687","2.900",""
"","","","","323","","37.590","0.000","0.000","3.707","2.900",""
"","","","","324","","37.648","0.000","0.000","3.727","3.000",""
"","","","","325","","37.709","0.000","0.000","3.747","2.900",""
"","","","","326","","37.768","0.000","0.000","3.767","2.900",""
"","","","","327","","37.827","0.000","0.000","3.787","2.900",""
"","","","","328","","37.890","0.000","0.000","3.807","3.000",""
"","","","","329","","37.948","0.000","0.000","3.827","2.900",""
"","","","","330","","38.008","0.000","0.000","3.847","2.900",""
"","","","","331","","38.070","0.000","0.000","3.867","2.900",""
"","","","","332","","38.128","0.000","0.000","3.887","2.900",""
"","","","","333","","38.190","0.000","0.000","3.907","2.900",""
"","","","","334","","38.250","0.000","0.000","3.927","3.000",""
"","","","","335","","38.305","0.000","0.000","3.947","2.800",""
"","","","","336","","38.370","0.000","0.000","3.967","2.900",""
"","","","","337","","38.430","0.000","0.000","3.987","2.900",""
"","","","","338","","38.491","0.000","0.000","4.007","3.000",""
"","","","","339","","38.551","0.000","0.000","4.027","2.900",""
"","","","","340","","38.608","0.000","0.000","4.046","2.900",""
"","","","","341","","38.670","0.000","0.000","4.066","2.900",""
"","","","","342","","38.731","0.000","0.000","4.086","3.000",""
"","","","","343","","38.789","0.000","0.000","4.106","2.900",""
"","","","","344","","38.850","0.000","0.000","4.126","2.900",""
"","","","","345","","38.910","0.000","0.000","4.146","2.900",""
"","","","","346","","38.967","0.000","0.000","4.166","2.900",""
"","","","","347","","39.031","0.000","0.000","4.186","3.000",""
"","","","","348","","39.091","0.000","0.000","4.206","3.000",""
"","","","","349","","39.150","0.000","0.000","4.226","2.900",""
"","","","","350","","39.210","0.000","0.000","4.246","2.900",""
"","","","","351","","39.271","0.000","0.000","4.266","2.900",""
"","","","","352","","39.331","0.000","0.000","4.286","3.000",""
"","","","","353","","39.391","0.000","0.000","4.306","2.900",""
"","","","","354","","39.445","0.000","0.000","4.326","2.800",""
"","","","","355","","39.496","0.000","0.000","4.341","2.900",""
"","","","","356","","39.556","0.000","0.000","4.361","2.900",""
"","","","","357","","39.617","0.000","0.000","4.381","3.000",""
"","","","","358","","39.676","0.000","0.000","4.401","2.900",""
"","","","","359","","39.738","0.000","0.000","4.421","2.900",""
"","","","","360","","39.788","0.000","0.000","4.441","2.800",""
"","","","","361","","39.840","0.000","0.000","4.456","2.900",""
