"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:37:39"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.720","0.000","0.000","0.444","14.200",""
"RelativeWin3Value","0","0","","26","","1.807","0.000","0.000","0.449","14.700",""
"RelativeWin4Value","0","0","","27","","1.898","0.000","0.000","0.454","15.300",""
"RelativeWin5Value","0","0","","28","","1.991","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.088","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.194","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.306","0.000","0.000","0.474","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.423","0.000","0.000","0.479","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.541","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.672","0.000","0.000","0.489","20.700",""
"[MeasureValue1]","0,0","","","35","","2.806","0.000","0.000","0.494","21.600",""
"[MeasureValue2]","0,0","","","36","","2.943","0.000","0.000","0.499","22.600",""
"[MeasureValue3]","0,0","","","37","","3.080","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.220","0.000","0.000","0.509","24.500",""
"[XMin]","0","","","39","","3.363","0.000","0.000","0.514","25.400",""
"[YMin]","0","","","40","","3.506","0.000","0.000","0.519","26.100",""
"","","","","41","","3.648","0.000","0.000","0.524","26.800",""
"","","","","42","","3.791","0.000","0.000","0.529","27.300",""
"","","","","43","","3.938","0.000","0.000","0.534","27.800",""
"","","","","44","","4.085","0.000","0.000","0.539","28.200",""
"","","","","45","","4.230","0.000","0.000","0.544","28.400",""
"","","","","46","","4.379","0.000","0.000","0.549","28.600",""
"","","","","47","","4.524","0.000","0.000","0.554","28.800",""
"","","","","48","","4.673","0.000","0.000","0.559","29.000",""
"","","","","49","","4.821","0.000","0.000","0.564","29.100",""
"","","","","50","","4.971","0.000","0.000","0.569","29.200",""
"","","","","51","","5.120","0.000","0.000","0.574","29.300",""
"","","","","52","","5.269","0.000","0.000","0.579","29.500",""
"","","","","53","","5.418","0.000","0.000","0.584","29.500",""
"","","","","54","","5.567","0.000","0.000","0.589","29.500",""
"","","","","55","","5.716","0.000","0.000","0.594","29.600",""
"","","","","56","","5.867","0.000","0.000","0.599","29.600",""
"","","","","57","","6.012","0.000","0.000","0.604","29.600",""
"","","","","58","","6.164","0.000","0.000","0.609","29.700",""
"","","","","59","","6.314","0.000","0.000","0.614","29.700",""
"","","","","60","","6.465","0.000","0.000","0.619","29.800",""
"","","","","61","","6.611","0.000","0.000","0.624","29.700",""
"","","","","62","","6.762","0.000","0.000","0.629","29.800",""
"","","","","63","","6.913","0.000","0.000","0.634","29.800",""
"","","","","64","","7.064","0.000","0.000","0.639","29.900",""
"","","","","65","","7.212","0.000","0.000","0.644","29.800",""
"","","","","66","","7.360","0.000","0.000","0.649","29.800",""
"","","","","67","","7.512","0.000","0.000","0.654","29.900",""
"","","","","68","","7.663","0.000","0.000","0.659","29.900",""
"","","","","69","","7.812","0.000","0.000","0.664","29.900",""
"","","","","70","","7.964","0.000","0.000","0.669","29.900",""
"","","","","71","","8.112","0.000","0.000","0.674","29.900",""
"","","","","72","","8.264","0.000","0.000","0.679","29.900",""
"","","","","73","","8.413","0.000","0.000","0.684","29.900",""
"","","","","74","","8.564","0.000","0.000","0.689","29.900",""
"","","","","75","","8.715","0.000","0.000","0.694","30.000",""
"","","","","76","","8.866","0.000","0.000","0.699","30.000",""
"","","","","77","","9.015","0.000","0.000","0.704","30.000",""
"","","","","78","","9.166","0.000","0.000","0.709","30.000",""
"","","","","79","","9.316","0.000","0.000","0.714","30.000",""
"","","","","80","","9.468","0.000","0.000","0.719","30.000",""
"","","","","81","","9.613","0.000","0.000","0.724","29.900",""
"","","","","82","","9.763","0.000","0.000","0.729","29.900",""
"","","","","83","","9.915","0.000","0.000","0.734","29.900",""
"","","","","84","","10.067","0.000","0.000","0.739","30.000",""
"","","","","85","","10.214","0.000","0.000","0.744","29.900",""
"","","","","86","","10.365","0.000","0.000","0.749","29.900",""
"","","","","87","","10.516","0.000","0.000","0.754","29.900",""
"","","","","88","","10.667","0.000","0.000","0.759","29.900",""
"","","","","89","","10.816","0.000","0.000","0.764","29.900",""
"","","","","90","","10.963","0.000","0.000","0.769","29.800",""
"","","","","91","","11.115","0.000","0.000","0.774","29.900",""
"","","","","92","","11.266","0.000","0.000","0.779","30.000",""
"","","","","93","","11.415","0.000","0.000","0.784","29.900",""
"","","","","94","","11.567","0.000","0.000","0.789","29.900",""
"","","","","95","","11.715","0.000","0.000","0.794","29.900",""
"","","","","96","","11.867","0.000","0.000","0.799","30.000",""
"","","","","97","","12.017","0.000","0.000","0.804","29.900",""
"","","","","98","","12.168","0.000","0.000","0.809","29.900",""
"","","","","99","","12.320","0.000","0.000","0.814","30.000",""
"","","","","100","","12.467","0.000","0.000","0.819","30.000",""
"","","","","101","","12.617","0.000","0.000","0.823","30.000",""
"","","","","102","","12.768","0.000","0.000","0.828","29.900",""
"","","","","103","","12.919","0.000","0.000","0.833","30.000",""
"","","","","104","","13.068","0.000","0.000","0.838","29.900",""
"","","","","105","","13.217","0.000","0.000","0.843","30.000",""
"","","","","106","","13.368","0.000","0.000","0.848","29.900",""
"","","","","107","","13.519","0.000","0.000","0.853","30.000",""
"","","","","108","","13.669","0.000","0.000","0.858","29.900",""
"","","","","109","","13.816","0.000","0.000","0.863","29.800",""
"","","","","110","","13.966","0.000","0.000","0.868","29.900",""
"","","","","111","","14.118","0.000","0.000","0.873","29.900",""
"","","","","112","","14.269","0.000","0.000","0.878","29.900",""
"","","","","113","","14.419","0.000","0.000","0.883","29.900",""
"","","","","114","","14.567","0.000","0.000","0.888","29.900",""
"","","","","115","","14.719","0.000","0.000","0.893","29.900",""
"","","","","116","","14.872","0.000","0.000","0.898","30.000",""
"","","","","117","","15.020","0.000","0.000","0.903","29.900",""
"","","","","118","","15.172","0.000","0.000","0.908","30.000",""
"","","","","119","","15.320","0.000","0.000","0.913","30.000",""
"","","","","120","","15.471","0.000","0.000","0.918","30.000",""
"","","","","121","","15.620","0.000","0.000","0.923","29.900",""
"","","","","122","","15.771","0.000","0.000","0.928","29.900",""
"","","","","123","","15.923","0.000","0.000","0.933","30.000",""
"","","","","124","","16.070","0.000","0.000","0.938","30.000",""
"","","","","125","","16.220","0.000","0.000","0.943","29.900",""
"","","","","126","","16.371","0.000","0.000","0.948","29.900",""
"","","","","127","","16.522","0.000","0.000","0.953","30.000",""
"","","","","128","","16.672","0.000","0.000","0.958","29.900",""
"","","","","129","","16.818","0.000","0.000","0.963","29.900",""
"","","","","130","","16.970","0.000","0.000","0.968","29.900",""
"","","","","131","","17.122","0.000","0.000","0.973","30.000",""
"","","","","132","","17.273","0.000","0.000","0.978","30.000",""
"","","","","133","","17.418","0.000","0.000","0.983","29.800",""
"","","","","134","","17.569","0.000","0.000","0.988","29.900",""
"","","","","135","","17.722","0.000","0.000","0.993","30.000",""
"","","","","136","","17.874","0.000","0.000","0.998","30.000",""
"","","","","137","","18.024","0.000","0.000","1.003","29.900",""
"","","","","138","","18.175","0.000","0.000","1.008","30.000",""
"","","","","139","","18.325","0.000","0.000","1.013","30.100",""
"","","","","140","","18.476","0.000","0.000","1.018","30.000",""
"","","","","141","","18.624","0.000","0.000","1.023","29.900",""
"","","","","142","","18.775","0.000","0.000","1.028","29.900",""
"","","","","143","","18.922","0.000","0.000","1.033","30.000",""
"","","","","144","","19.074","0.000","0.000","1.038","30.000",""
"","","","","145","","19.224","0.000","0.000","1.043","29.900",""
"","","","","146","","19.375","0.000","0.000","1.048","29.900",""
"","","","","147","","19.526","0.000","0.000","1.053","29.900",""
"","","","","148","","19.673","0.000","0.000","1.058","29.900",""
"","","","","149","","19.823","0.000","0.000","1.063","29.900",""
"","","","","150","","19.974","0.000","0.000","1.068","29.900",""
"","","","","151","","20.125","0.000","0.000","1.073","29.900",""
"","","","","152","","20.275","0.000","0.000","1.078","29.900",""
"","","","","153","","20.421","0.000","0.000","1.083","29.900",""
"","","","","154","","20.574","0.000","0.000","1.088","29.900",""
"","","","","155","","20.726","0.000","0.000","1.093","30.000",""
"","","","","156","","20.878","0.000","0.000","1.098","30.000",""
"","","","","157","","21.027","0.000","0.000","1.103","29.900",""
"","","","","158","","21.176","0.000","0.000","1.108","30.000",""
"","","","","159","","21.328","0.000","0.000","1.113","30.000",""
"","","","","160","","21.478","0.000","0.000","1.118","30.000",""
"","","","","161","","21.624","0.000","0.000","1.123","29.900",""
"","","","","162","","21.773","0.000","0.000","1.128","29.900",""
"","","","","163","","21.925","0.000","0.000","1.133","30.000",""
"","","","","164","","22.078","0.000","0.000","1.138","30.000",""
"","","","","165","","22.227","0.000","0.000","1.143","29.900",""
"","","","","166","","22.378","0.000","0.000","1.148","29.900",""
"","","","","167","","22.525","0.000","0.000","1.153","29.900",""
"","","","","168","","22.677","0.000","0.000","1.158","29.900",""
"","","","","169","","22.827","0.000","0.000","1.163","29.900",""
"","","","","170","","22.978","0.000","0.000","1.168","29.900",""
"","","","","171","","23.129","0.000","0.000","1.173","30.000",""
"","","","","172","","23.280","0.000","0.000","1.178","30.000",""
"","","","","173","","23.429","0.000","0.000","1.183","30.000",""
"","","","","174","","23.580","0.000","0.000","1.188","29.900",""
"","","","","175","","23.731","0.000","0.000","1.193","30.000",""
"","","","","176","","23.881","0.000","0.000","1.198","30.000",""
"","","","","177","","24.026","0.000","0.000","1.203","29.900",""
"","","","","178","","24.178","0.000","0.000","1.208","29.900",""
"","","","","179","","24.329","0.000","0.000","1.213","30.000",""
"","","","","180","","24.481","0.000","0.000","1.218","30.000",""
"","","","","181","","24.627","0.000","0.000","1.223","29.900",""
"","","","","182","","24.778","0.000","0.000","1.228","29.900",""
"","","","","183","","24.930","0.000","0.000","1.233","29.900",""
"","","","","184","","25.081","0.000","0.000","1.238","29.900",""
"","","","","185","","25.230","0.000","0.000","1.243","29.900",""
"","","","","186","","25.381","0.000","0.000","1.248","29.900",""
"","","","","187","","25.532","0.000","0.000","1.253","30.000",""
"","","","","188","","25.682","0.000","0.000","1.258","30.000",""
"","","","","189","","25.831","0.000","0.000","1.263","29.900",""
"","","","","190","","25.982","0.000","0.000","1.268","29.900",""
"","","","","191","","26.132","0.000","0.000","1.273","30.000",""
"","","","","192","","26.283","0.000","0.000","1.278","30.000",""
"","","","","193","","26.432","0.000","0.000","1.283","30.000",""
"","","","","194","","26.583","0.000","0.000","1.288","29.900",""
"","","","","195","","26.732","0.000","0.000","1.292","30.000",""
"","","","","196","","26.882","0.000","0.000","1.297","29.900",""
"","","","","197","","27.032","0.000","0.000","1.302","29.900",""
"","","","","198","","27.182","0.000","0.000","1.307","29.900",""
"","","","","199","","27.332","0.000","0.000","1.312","29.900",""
"","","","","200","","27.484","0.000","0.000","1.317","30.000",""
"","","","","201","","27.630","0.000","0.000","1.322","29.900",""
"","","","","202","","27.782","0.000","0.000","1.327","29.900",""
"","","","","203","","27.934","0.000","0.000","1.332","29.900",""
"","","","","204","","28.085","0.000","0.000","1.337","30.000",""
"","","","","205","","28.231","0.000","0.000","1.342","29.900",""
"","","","","206","","28.382","0.000","0.000","1.347","29.900",""
"","","","","207","","28.533","0.000","0.000","1.352","30.000",""
"","","","","208","","28.684","0.000","0.000","1.357","30.000",""
"","","","","209","","28.834","0.000","0.000","1.362","29.900",""
"","","","","210","","28.982","0.000","0.000","1.367","29.900",""
"","","","","211","","29.133","0.000","0.000","1.372","30.000",""
"","","","","212","","29.284","0.000","0.000","1.377","30.000",""
"","","","","213","","29.434","0.000","0.000","1.382","29.900",""
"","","","","214","","29.584","0.000","0.000","1.387","29.900",""
"","","","","215","","29.734","0.000","0.000","1.392","30.000",""
"","","","","216","","29.886","0.000","0.000","1.397","30.000",""
"","","","","217","","30.034","0.000","0.000","1.402","29.900",""
"","","","","218","","30.184","0.000","0.000","1.407","29.900",""
"","","","","219","","30.334","0.000","0.000","1.412","29.900",""
"","","","","220","","30.481","0.000","0.000","1.417","29.900",""
"","","","","221","","30.624","0.000","0.000","1.422","29.700",""
"","","","","222","","30.768","0.000","0.000","1.427","29.600",""
"","","","","223","","30.903","0.000","0.000","1.432","29.300",""
"","","","","224","","31.047","0.000","0.000","1.437","29.200",""
"","","","","225","","31.169","0.000","0.000","1.442","28.600",""
"","","","","226","","31.293","0.000","0.000","1.447","28.100",""
"","","","","227","","31.411","0.000","0.000","1.452","27.500",""
"","","","","228","","31.515","0.000","0.000","1.457","26.500",""
"","","","","229","","31.633","0.000","0.000","1.462","25.900",""
"","","","","230","","31.737","0.000","0.000","1.467","25.000",""
"","","","","231","","31.838","0.000","0.000","1.472","24.200",""
"","","","","232","","31.934","0.000","0.000","1.477","23.200",""
"","","","","233","","32.026","0.000","0.000","1.482","22.400",""
"","","","","234","","32.116","0.000","0.000","1.487","21.300",""
"","","","","235","","32.203","0.000","0.000","1.492","20.600",""
"","","","","236","","32.286","0.000","0.000","1.497","19.800",""
"","","","","237","","32.365","0.000","0.000","1.502","19.000",""
"","","","","238","","32.442","0.000","0.000","1.507","18.400",""
"","","","","239","","32.516","0.000","0.000","1.512","17.600",""
"","","","","240","","32.587","0.000","0.000","1.517","16.900",""
"","","","","241","","32.656","0.000","0.000","1.522","16.300",""
"","","","","242","","32.728","0.000","0.000","1.527","15.800",""
"","","","","243","","32.795","0.000","0.000","1.532","15.300",""
"","","","","244","","32.855","0.000","0.000","1.537","14.700",""
"","","","","245","","32.916","0.000","0.000","1.542","14.200",""
"","","","","246","","32.981","0.000","0.000","1.547","13.800",""
"","","","","247","","33.036","0.000","0.000","1.552","13.300",""
"","","","","248","","33.098","0.000","0.000","1.557","13.000",""
"","","","","249","","33.153","0.000","0.000","1.562","12.600",""
"","","","","250","","33.208","0.000","0.000","1.567","12.300",""
"","","","","251","","33.262","0.000","0.000","1.572","12.000",""
"","","","","252","","33.313","0.000","0.000","1.577","11.600",""
"","","","","253","","33.363","0.000","0.000","1.582","11.300",""
"","","","","254","","33.413","0.000","0.000","1.587","11.100",""
"","","","","255","","33.508","0.000","0.000","1.597","10.400",""
"","","","","256","","33.599","0.000","0.000","1.607","9.900",""
"","","","","257","","33.686","0.000","0.000","1.617","9.400",""
"","","","","258","","33.770","0.000","0.000","1.627","9.000",""
"","","","","259","","33.847","0.000","0.000","1.637","8.600",""
"","","","","260","","33.912","0.000","0.000","1.652","7.000",""
"","","","","261","","33.963","0.000","0.000","1.682","3.000",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.525","1.000",""
"","","","","264","","34.101","0.000","0.000","2.545","2.000",""
"","","","","265","","34.152","0.000","0.000","2.565","2.400",""
"","","","","266","","34.213","0.000","0.000","2.585","2.700",""
"","","","","267","","34.272","0.000","0.000","2.605","2.800",""
"","","","","268","","34.324","0.000","0.000","2.625","2.700",""
"","","","","269","","34.375","0.000","0.000","2.640","2.800",""
"","","","","270","","34.434","0.000","0.000","2.660","3.000",""
"","","","","271","","34.495","0.000","0.000","2.680","3.000",""
"","","","","272","","34.556","0.000","0.000","2.700","2.900",""
"","","","","273","","34.612","0.000","0.000","2.719","3.000",""
"","","","","274","","34.668","0.000","0.000","2.739","2.800",""
"","","","","275","","34.732","0.000","0.000","2.759","2.800",""
"","","","","276","","34.793","0.000","0.000","2.779","2.900",""
"","","","","277","","34.856","0.000","0.000","2.799","2.900",""
"","","","","278","","34.912","0.000","0.000","2.819","2.800",""
"","","","","279","","34.976","0.000","0.000","2.839","2.900",""
"","","","","280","","35.032","0.000","0.000","2.859","2.800",""
"","","","","281","","35.095","0.000","0.000","2.879","2.900",""
"","","","","282","","35.153","0.000","0.000","2.899","2.900",""
"","","","","283","","35.217","0.000","0.000","2.919","3.000",""
"","","","","284","","35.272","0.000","0.000","2.939","2.900",""
"","","","","285","","35.336","0.000","0.000","2.959","2.900",""
"","","","","286","","35.396","0.000","0.000","2.979","2.900",""
"","","","","287","","35.453","0.000","0.000","2.999","2.900",""
"","","","","288","","35.517","0.000","0.000","3.019","2.900",""
"","","","","289","","35.572","0.000","0.000","3.039","2.800",""
"","","","","290","","35.636","0.000","0.000","3.059","2.900",""
"","","","","291","","35.696","0.000","0.000","3.079","2.900",""
"","","","","292","","35.753","0.000","0.000","3.099","2.900",""
"","","","","293","","35.815","0.000","0.000","3.119","2.900",""
"","","","","294","","35.877","0.000","0.000","3.139","2.900",""
"","","","","295","","35.937","0.000","0.000","3.159","3.000",""
"","","","","296","","35.997","0.000","0.000","3.178","2.900",""
"","","","","297","","36.057","0.000","0.000","3.198","2.900",""
"","","","","298","","36.117","0.000","0.000","3.218","2.900",""
"","","","","299","","36.175","0.000","0.000","3.238","2.900",""
"","","","","300","","36.237","0.000","0.000","3.258","2.900",""
"","","","","301","","36.292","0.000","0.000","3.278","2.800",""
"","","","","302","","36.356","0.000","0.000","3.298","2.900",""
"","","","","303","","36.416","0.000","0.000","3.318","3.000",""
"","","","","304","","36.473","0.000","0.000","3.338","2.900",""
"","","","","305","","36.537","0.000","0.000","3.358","2.900",""
"","","","","306","","36.592","0.000","0.000","3.378","2.800",""
"","","","","307","","36.642","0.000","0.000","3.393","3.000",""
"","","","","308","","36.703","0.000","0.000","3.413","2.900",""
"","","","","309","","36.761","0.000","0.000","3.433","2.900",""
"","","","","310","","36.820","0.000","0.000","3.453","2.800",""
"","","","","311","","36.883","0.000","0.000","3.473","3.100",""
"","","","","312","","36.940","0.000","0.000","3.493","2.800",""
"","","","","313","","37.003","0.000","0.000","3.513","2.900",""
"","","","","314","","37.064","0.000","0.000","3.533","3.100",""
"","","","","315","","37.123","0.000","0.000","3.553","3.000",""
"","","","","316","","37.181","0.000","0.000","3.573","2.900",""
"","","","","317","","37.240","0.000","0.000","3.593","2.800",""
"","","","","318","","37.303","0.000","0.000","3.613","2.900",""
"","","","","319","","37.364","0.000","0.000","3.633","2.900",""
"","","","","320","","37.424","0.000","0.000","3.652","3.000",""
"","","","","321","","37.480","0.000","0.000","3.672","2.900",""
"","","","","322","","37.540","0.000","0.000","3.692","2.800",""
"","","","","323","","37.603","0.000","0.000","3.712","2.900",""
"","","","","324","","37.664","0.000","0.000","3.732","2.900",""
"","","","","325","","37.724","0.000","0.000","3.752","3.000",""
"","","","","326","","37.784","0.000","0.000","3.772","2.900",""
"","","","","327","","37.844","0.000","0.000","3.792","2.900",""
"","","","","328","","37.900","0.000","0.000","3.812","2.800",""
"","","","","329","","37.964","0.000","0.000","3.832","2.900",""
"","","","","330","","38.024","0.000","0.000","3.852","2.900",""
"","","","","331","","38.084","0.000","0.000","3.872","2.900",""
"","","","","332","","38.145","0.000","0.000","3.892","3.000",""
"","","","","333","","38.200","0.000","0.000","3.912","2.800",""
"","","","","334","","38.264","0.000","0.000","3.932","2.900",""
"","","","","335","","38.319","0.000","0.000","3.952","2.800",""
"","","","","336","","38.384","0.000","0.000","3.972","2.900",""
"","","","","337","","38.443","0.000","0.000","3.992","2.900",""
"","","","","338","","38.504","0.000","0.000","4.012","3.000",""
"","","","","339","","38.565","0.000","0.000","4.032","3.100",""
"","","","","340","","38.625","0.000","0.000","4.052","3.000",""
"","","","","341","","38.682","0.000","0.000","4.072","2.900",""
"","","","","342","","38.744","0.000","0.000","4.092","2.900",""
"","","","","343","","38.805","0.000","0.000","4.112","3.100",""
"","","","","344","","38.862","0.000","0.000","4.131","2.900",""
"","","","","345","","38.922","0.000","0.000","4.151","2.800",""
"","","","","346","","38.984","0.000","0.000","4.171","2.900",""
"","","","","347","","39.042","0.000","0.000","4.191","3.100",""
"","","","","348","","39.105","0.000","0.000","4.211","2.900",""
"","","","","349","","39.163","0.000","0.000","4.231","2.900",""
"","","","","350","","39.221","0.000","0.000","4.251","2.900",""
"","","","","351","","39.285","0.000","0.000","4.271","3.100",""
"","","","","352","","39.344","0.000","0.000","4.291","2.900",""
"","","","","353","","39.404","0.000","0.000","4.311","2.900",""
"","","","","354","","39.464","0.000","0.000","4.331","3.000",""
"","","","","355","","39.526","0.000","0.000","4.351","2.900",""
"","","","","356","","39.585","0.000","0.000","4.371","3.000",""
"","","","","357","","39.646","0.000","0.000","4.391","2.900",""
"","","","","358","","39.704","0.000","0.000","4.411","3.000",""
"","","","","359","","39.766","0.000","0.000","4.431","2.900",""
"","","","","360","","39.825","0.000","0.000","4.451","3.000",""
"","","","","361","","39.884","0.000","0.000","4.471","2.900",""
"","","","","362","","39.943","0.000","0.000","4.491","3.000",""
