"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:34:26"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.529","0.000","0.000","0.484","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.658","0.000","0.000","0.489","20.600",""
"[MonitorAreaTo]","0,0","","","34","","2.792","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.925","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.064","0.000","0.000","0.504","23.500",""
"[MeasureValue3]","0,0","","","37","","3.204","0.000","0.000","0.509","24.400",""
"[MeasureValue4]","0,0","","","38","","3.346","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.485","0.000","0.000","0.519","25.900",""
"[YMin]","0","","","40","","3.631","0.000","0.000","0.524","26.700",""
"","","","","41","","3.775","0.000","0.000","0.528","27.300",""
"","","","","42","","3.911","0.000","0.000","0.533","27.500",""
"","","","","43","","4.060","0.000","0.000","0.538","27.900",""
"","","","","44","","4.209","0.000","0.000","0.543","28.300",""
"","","","","45","","4.359","0.000","0.000","0.548","28.600",""
"","","","","46","","4.497","0.000","0.000","0.553","28.600",""
"","","","","47","","4.657","0.000","0.000","0.558","28.900",""
"","","","","48","","4.805","0.000","0.000","0.563","29.100",""
"","","","","49","","4.952","0.000","0.000","0.568","29.200",""
"","","","","50","","5.102","0.000","0.000","0.573","29.300",""
"","","","","51","","5.250","0.000","0.000","0.578","29.400",""
"","","","","52","","5.400","0.000","0.000","0.583","29.700",""
"","","","","53","","5.550","0.000","0.000","0.588","29.700",""
"","","","","54","","5.700","0.000","0.000","0.593","29.700",""
"","","","","55","","5.848","0.000","0.000","0.598","29.700",""
"","","","","56","","5.992","0.000","0.000","0.603","29.800",""
"","","","","57","","6.144","0.000","0.000","0.608","29.600",""
"","","","","58","","6.300","0.000","0.000","0.613","29.800",""
"","","","","59","","6.443","0.000","0.000","0.618","29.700",""
"","","","","60","","6.594","0.000","0.000","0.623","29.700",""
"","","","","61","","6.746","0.000","0.000","0.628","29.800",""
"","","","","62","","6.897","0.000","0.000","0.633","29.800",""
"","","","","63","","7.046","0.000","0.000","0.638","29.800",""
"","","","","64","","7.197","0.000","0.000","0.643","29.900",""
"","","","","65","","7.338","0.000","0.000","0.648","29.700",""
"","","","","66","","7.497","0.000","0.000","0.653","30.000",""
"","","","","67","","7.647","0.000","0.000","0.658","30.000",""
"","","","","68","","7.795","0.000","0.000","0.663","29.800",""
"","","","","69","","7.946","0.000","0.000","0.668","30.000",""
"","","","","70","","8.097","0.000","0.000","0.673","30.000",""
"","","","","71","","8.246","0.000","0.000","0.678","29.900",""
"","","","","72","","8.397","0.000","0.000","0.683","29.900",""
"","","","","73","","8.548","0.000","0.000","0.688","30.000",""
"","","","","74","","8.700","0.000","0.000","0.693","30.000",""
"","","","","75","","8.847","0.000","0.000","0.698","30.100",""
"","","","","76","","8.997","0.000","0.000","0.703","29.900",""
"","","","","77","","9.139","0.000","0.000","0.708","29.800",""
"","","","","78","","9.300","0.000","0.000","0.713","30.000",""
"","","","","79","","9.448","0.000","0.000","0.718","30.000",""
"","","","","80","","9.599","0.000","0.000","0.723","29.900",""
"","","","","81","","9.749","0.000","0.000","0.728","30.000",""
"","","","","82","","9.900","0.000","0.000","0.733","30.000",""
"","","","","83","","10.048","0.000","0.000","0.738","29.900",""
"","","","","84","","10.196","0.000","0.000","0.743","29.800",""
"","","","","85","","10.348","0.000","0.000","0.748","29.900",""
"","","","","86","","10.499","0.000","0.000","0.753","29.900",""
"","","","","87","","10.638","0.000","0.000","0.758","29.900",""
"","","","","88","","10.800","0.000","0.000","0.763","29.900",""
"","","","","89","","10.950","0.000","0.000","0.768","30.000",""
"","","","","90","","11.101","0.000","0.000","0.773","30.000",""
"","","","","91","","11.249","0.000","0.000","0.778","29.900",""
"","","","","92","","11.400","0.000","0.000","0.783","29.900",""
"","","","","93","","11.551","0.000","0.000","0.788","30.000",""
"","","","","94","","11.702","0.000","0.000","0.793","30.000",""
"","","","","95","","11.849","0.000","0.000","0.798","29.900",""
"","","","","96","","12.001","0.000","0.000","0.803","30.000",""
"","","","","97","","12.151","0.000","0.000","0.808","30.200",""
"","","","","98","","12.298","0.000","0.000","0.813","29.900",""
"","","","","99","","12.448","0.000","0.000","0.818","29.900",""
"","","","","100","","12.600","0.000","0.000","0.823","29.900",""
"","","","","101","","12.752","0.000","0.000","0.828","30.000",""
"","","","","102","","12.903","0.000","0.000","0.833","30.000",""
"","","","","103","","13.046","0.000","0.000","0.838","29.800",""
"","","","","104","","13.195","0.000","0.000","0.843","29.800",""
"","","","","105","","13.352","0.000","0.000","0.848","30.000",""
"","","","","106","","13.503","0.000","0.000","0.853","30.000",""
"","","","","107","","13.652","0.000","0.000","0.858","29.900",""
"","","","","108","","13.803","0.000","0.000","0.863","30.000",""
"","","","","109","","13.944","0.000","0.000","0.868","29.800",""
"","","","","110","","14.104","0.000","0.000","0.873","30.000",""
"","","","","111","","14.252","0.000","0.000","0.878","29.900",""
"","","","","112","","14.403","0.000","0.000","0.883","29.900",""
"","","","","113","","14.552","0.000","0.000","0.888","30.000",""
"","","","","114","","14.692","0.000","0.000","0.893","29.800",""
"","","","","115","","14.841","0.000","0.000","0.898","29.700",""
"","","","","116","","14.999","0.000","0.000","0.903","29.800",""
"","","","","117","","15.152","0.000","0.000","0.908","29.900",""
"","","","","118","","15.304","0.000","0.000","0.913","29.900",""
"","","","","119","","15.453","0.000","0.000","0.918","30.100",""
"","","","","120","","15.596","0.000","0.000","0.923","29.700",""
"","","","","121","","15.752","0.000","0.000","0.928","29.900",""
"","","","","122","","15.904","0.000","0.000","0.933","29.900",""
"","","","","123","","16.053","0.000","0.000","0.938","29.900",""
"","","","","124","","16.204","0.000","0.000","0.943","30.100",""
"","","","","125","","16.354","0.000","0.000","0.948","30.200",""
"","","","","126","","16.506","0.000","0.000","0.953","30.000",""
"","","","","127","","16.655","0.000","0.000","0.958","30.000",""
"","","","","128","","16.805","0.000","0.000","0.963","29.900",""
"","","","","129","","16.956","0.000","0.000","0.968","30.000",""
"","","","","130","","17.107","0.000","0.000","0.973","30.100",""
"","","","","131","","17.255","0.000","0.000","0.978","30.000",""
"","","","","132","","17.404","0.000","0.000","0.983","29.900",""
"","","","","133","","17.556","0.000","0.000","0.988","30.000",""
"","","","","134","","17.702","0.000","0.000","0.993","29.900",""
"","","","","135","","17.848","0.000","0.000","0.998","29.800",""
"","","","","136","","18.007","0.000","0.000","1.002","29.900",""
"","","","","137","","18.157","0.000","0.000","1.007","30.000",""
"","","","","138","","18.308","0.000","0.000","1.012","30.000",""
"","","","","139","","18.452","0.000","0.000","1.017","29.800",""
"","","","","140","","18.601","0.000","0.000","1.022","29.800",""
"","","","","141","","18.755","0.000","0.000","1.027","29.900",""
"","","","","142","","18.905","0.000","0.000","1.032","29.900",""
"","","","","143","","19.056","0.000","0.000","1.037","29.900",""
"","","","","144","","19.207","0.000","0.000","1.042","30.000",""
"","","","","145","","19.348","0.000","0.000","1.047","29.900",""
"","","","","146","","19.508","0.000","0.000","1.052","29.900",""
"","","","","147","","19.652","0.000","0.000","1.057","29.800",""
"","","","","148","","19.802","0.000","0.000","1.062","29.800",""
"","","","","149","","19.958","0.000","0.000","1.067","30.000",""
"","","","","150","","20.109","0.000","0.000","1.072","30.100",""
"","","","","151","","20.254","0.000","0.000","1.077","29.900",""
"","","","","152","","20.407","0.000","0.000","1.082","29.900",""
"","","","","153","","20.557","0.000","0.000","1.087","29.900",""
"","","","","154","","20.704","0.000","0.000","1.092","29.800",""
"","","","","155","","20.856","0.000","0.000","1.097","30.100",""
"","","","","156","","21.007","0.000","0.000","1.102","29.900",""
"","","","","157","","21.158","0.000","0.000","1.107","30.000",""
"","","","","158","","21.307","0.000","0.000","1.112","30.000",""
"","","","","159","","21.458","0.000","0.000","1.117","29.900",""
"","","","","160","","21.608","0.000","0.000","1.122","29.900",""
"","","","","161","","21.759","0.000","0.000","1.127","30.000",""
"","","","","162","","21.908","0.000","0.000","1.132","29.900",""
"","","","","163","","22.058","0.000","0.000","1.137","29.900",""
"","","","","164","","22.201","0.000","0.000","1.142","29.900",""
"","","","","165","","22.357","0.000","0.000","1.147","29.900",""
"","","","","166","","22.508","0.000","0.000","1.152","29.900",""
"","","","","167","","22.659","0.000","0.000","1.157","29.900",""
"","","","","168","","22.809","0.000","0.000","1.162","30.000",""
"","","","","169","","22.960","0.000","0.000","1.167","30.000",""
"","","","","170","","23.102","0.000","0.000","1.172","29.800",""
"","","","","171","","23.249","0.000","0.000","1.177","29.700",""
"","","","","172","","23.410","0.000","0.000","1.182","30.000",""
"","","","","173","","23.561","0.000","0.000","1.187","30.000",""
"","","","","174","","23.708","0.000","0.000","1.192","30.100",""
"","","","","175","","23.859","0.000","0.000","1.197","30.000",""
"","","","","176","","24.010","0.000","0.000","1.202","30.000",""
"","","","","177","","24.161","0.000","0.000","1.207","30.000",""
"","","","","178","","24.310","0.000","0.000","1.212","29.900",""
"","","","","179","","24.460","0.000","0.000","1.217","29.900",""
"","","","","180","","24.609","0.000","0.000","1.222","30.100",""
"","","","","181","","24.761","0.000","0.000","1.227","30.200",""
"","","","","182","","24.909","0.000","0.000","1.232","29.900",""
"","","","","183","","25.055","0.000","0.000","1.237","29.800",""
"","","","","184","","25.202","0.000","0.000","1.242","29.800",""
"","","","","185","","25.360","0.000","0.000","1.247","29.900",""
"","","","","186","","25.510","0.000","0.000","1.252","29.900",""
"","","","","187","","25.661","0.000","0.000","1.257","29.900",""
"","","","","188","","25.812","0.000","0.000","1.262","30.000",""
"","","","","189","","25.963","0.000","0.000","1.267","30.000",""
"","","","","190","","26.111","0.000","0.000","1.272","29.900",""
"","","","","191","","26.262","0.000","0.000","1.277","29.900",""
"","","","","192","","26.413","0.000","0.000","1.282","30.000",""
"","","","","193","","26.552","0.000","0.000","1.287","29.900",""
"","","","","194","","26.695","0.000","0.000","1.292","29.800",""
"","","","","195","","26.854","0.000","0.000","1.297","29.800",""
"","","","","196","","27.009","0.000","0.000","1.302","29.900",""
"","","","","197","","27.162","0.000","0.000","1.307","29.900",""
"","","","","198","","27.312","0.000","0.000","1.312","29.900",""
"","","","","199","","27.460","0.000","0.000","1.317","29.800",""
"","","","","200","","27.612","0.000","0.000","1.322","29.900",""
"","","","","201","","27.764","0.000","0.000","1.327","29.900",""
"","","","","202","","27.912","0.000","0.000","1.332","29.900",""
"","","","","203","","28.064","0.000","0.000","1.337","30.100",""
"","","","","204","","28.215","0.000","0.000","1.342","30.300",""
"","","","","205","","28.366","0.000","0.000","1.347","30.100",""
"","","","","206","","28.514","0.000","0.000","1.352","30.000",""
"","","","","207","","28.665","0.000","0.000","1.357","30.000",""
"","","","","208","","28.816","0.000","0.000","1.362","30.000",""
"","","","","209","","28.956","0.000","0.000","1.367","29.800",""
"","","","","210","","29.116","0.000","0.000","1.372","30.000",""
"","","","","211","","29.265","0.000","0.000","1.377","29.900",""
"","","","","212","","29.407","0.000","0.000","1.382","29.800",""
"","","","","213","","29.549","0.000","0.000","1.387","29.600",""
"","","","","214","","29.704","0.000","0.000","1.392","29.700",""
"","","","","215","","29.860","0.000","0.000","1.397","29.800",""
"","","","","216","","30.013","0.000","0.000","1.402","29.900",""
"","","","","217","","30.165","0.000","0.000","1.407","29.900",""
"","","","","218","","30.310","0.000","0.000","1.412","29.800",""
"","","","","219","","30.456","0.000","0.000","1.417","29.900",""
"","","","","220","","30.613","0.000","0.000","1.422","29.800",""
"","","","","221","","30.758","0.000","0.000","1.427","29.800",""
"","","","","222","","30.884","0.000","0.000","1.432","29.400",""
"","","","","223","","31.026","0.000","0.000","1.437","29.400",""
"","","","","224","","31.156","0.000","0.000","1.442","28.900",""
"","","","","225","","31.280","0.000","0.000","1.447","28.300",""
"","","","","226","","31.397","0.000","0.000","1.452","27.600",""
"","","","","227","","31.512","0.000","0.000","1.457","26.800",""
"","","","","228","","31.620","0.000","0.000","1.462","26.100",""
"","","","","229","","31.726","0.000","0.000","1.467","25.300",""
"","","","","230","","31.826","0.000","0.000","1.471","24.100",""
"","","","","231","","31.923","0.000","0.000","1.476","23.200",""
"","","","","232","","32.017","0.000","0.000","1.481","22.600",""
"","","","","233","","32.108","0.000","0.000","1.486","21.500",""
"","","","","234","","32.193","0.000","0.000","1.491","20.600",""
"","","","","235","","32.276","0.000","0.000","1.496","19.800",""
"","","","","236","","32.358","0.000","0.000","1.501","19.100",""
"","","","","237","","32.436","0.000","0.000","1.506","18.400",""
"","","","","238","","32.511","0.000","0.000","1.511","17.700",""
"","","","","239","","32.584","0.000","0.000","1.516","17.100",""
"","","","","240","","32.655","0.000","0.000","1.521","16.500",""
"","","","","241","","32.724","0.000","0.000","1.526","15.900",""
"","","","","242","","32.790","0.000","0.000","1.531","15.400",""
"","","","","243","","32.855","0.000","0.000","1.536","14.800",""
"","","","","244","","32.917","0.000","0.000","1.541","14.400",""
"","","","","245","","32.979","0.000","0.000","1.546","13.900",""
"","","","","246","","33.037","0.000","0.000","1.551","13.500",""
"","","","","247","","33.092","0.000","0.000","1.556","13.000",""
"","","","","248","","33.148","0.000","0.000","1.561","12.700",""
"","","","","249","","33.204","0.000","0.000","1.566","12.300",""
"","","","","250","","33.256","0.000","0.000","1.571","11.900",""
"","","","","251","","33.307","0.000","0.000","1.576","11.600",""
"","","","","252","","33.361","0.000","0.000","1.581","11.300",""
"","","","","253","","33.459","0.000","0.000","1.591","10.700",""
"","","","","254","","33.552","0.000","0.000","1.601","10.200",""
"","","","","255","","33.642","0.000","0.000","1.611","9.800",""
"","","","","256","","33.725","0.000","0.000","1.621","9.300",""
"","","","","257","","33.809","0.000","0.000","1.631","8.800",""
"","","","","258","","33.875","0.000","0.000","1.641","8.200",""
"","","","","259","","33.935","0.000","0.000","1.661","5.800",""
"","","","","260","","33.986","0.000","0.000","1.716","0.700",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.152","0.000","0.000","2.564","2.400",""
"","","","","265","","34.213","0.000","0.000","2.584","2.700",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.331","0.000","0.000","2.624","2.800",""
"","","","","268","","34.384","0.000","0.000","2.644","2.800",""
"","","","","269","","34.447","0.000","0.000","2.664","2.800",""
"","","","","270","","34.509","0.000","0.000","2.684","2.900",""
"","","","","271","","34.570","0.000","0.000","2.704","2.900",""
"","","","","272","","34.629","0.000","0.000","2.724","2.900",""
"","","","","273","","34.687","0.000","0.000","2.744","2.900",""
"","","","","274","","34.752","0.000","0.000","2.764","3.000",""
"","","","","275","","34.810","0.000","0.000","2.784","3.000",""
"","","","","276","","34.870","0.000","0.000","2.804","2.900",""
"","","","","277","","34.931","0.000","0.000","2.824","3.000",""
"","","","","278","","34.991","0.000","0.000","2.844","2.900",""
"","","","","279","","35.052","0.000","0.000","2.864","3.000",""
"","","","","280","","35.108","0.000","0.000","2.884","2.900",""
"","","","","281","","35.168","0.000","0.000","2.903","2.800",""
"","","","","282","","35.229","0.000","0.000","2.923","2.800",""
"","","","","283","","35.290","0.000","0.000","2.943","2.900",""
"","","","","284","","35.352","0.000","0.000","2.963","2.900",""
"","","","","285","","35.412","0.000","0.000","2.983","3.000",""
"","","","","286","","35.471","0.000","0.000","3.003","2.900",""
"","","","","287","","35.526","0.000","0.000","3.023","2.800",""
"","","","","288","","35.576","0.000","0.000","3.038","3.000",""
"","","","","289","","35.636","0.000","0.000","3.058","2.900",""
"","","","","290","","35.697","0.000","0.000","3.078","3.000",""
"","","","","291","","35.755","0.000","0.000","3.098","2.900",""
"","","","","292","","35.817","0.000","0.000","3.118","2.900",""
"","","","","293","","35.878","0.000","0.000","3.138","3.000",""
"","","","","294","","35.934","0.000","0.000","3.158","2.900",""
"","","","","295","","35.996","0.000","0.000","3.178","2.900",""
"","","","","296","","36.054","0.000","0.000","3.198","2.900",""
"","","","","297","","36.117","0.000","0.000","3.218","3.100",""
"","","","","298","","36.175","0.000","0.000","3.238","3.000",""
"","","","","299","","36.238","0.000","0.000","3.258","2.900",""
"","","","","300","","36.295","0.000","0.000","3.278","2.800",""
"","","","","301","","36.357","0.000","0.000","3.298","2.900",""
"","","","","302","","36.418","0.000","0.000","3.318","3.000",""
"","","","","303","","36.478","0.000","0.000","3.338","2.900",""
"","","","","304","","36.538","0.000","0.000","3.357","2.900",""
"","","","","305","","36.590","0.000","0.000","3.377","2.800",""
"","","","","306","","36.642","0.000","0.000","3.392","2.900",""
"","","","","307","","36.700","0.000","0.000","3.412","2.900",""
"","","","","308","","36.763","0.000","0.000","3.432","3.000",""
"","","","","309","","36.824","0.000","0.000","3.452","3.000",""
"","","","","310","","36.883","0.000","0.000","3.472","2.900",""
"","","","","311","","36.944","0.000","0.000","3.492","2.900",""
"","","","","312","","37.002","0.000","0.000","3.512","2.900",""
"","","","","313","","37.055","0.000","0.000","3.532","2.700",""
"","","","","314","","37.108","0.000","0.000","3.547","2.900",""
"","","","","315","","37.167","0.000","0.000","3.567","2.900",""
"","","","","316","","37.229","0.000","0.000","3.587","3.000",""
"","","","","317","","37.286","0.000","0.000","3.607","3.000",""
"","","","","318","","37.346","0.000","0.000","3.627","2.900",""
"","","","","319","","37.408","0.000","0.000","3.647","3.000",""
"","","","","320","","37.464","0.000","0.000","3.667","2.800",""
"","","","","321","","37.529","0.000","0.000","3.687","2.900",""
"","","","","322","","37.589","0.000","0.000","3.707","2.900",""
"","","","","323","","37.644","0.000","0.000","3.727","2.800",""
"","","","","324","","37.704","0.000","0.000","3.747","2.800",""
"","","","","325","","37.766","0.000","0.000","3.767","2.800",""
"","","","","326","","37.828","0.000","0.000","3.787","2.900",""
"","","","","327","","37.889","0.000","0.000","3.807","3.000",""
"","","","","328","","37.947","0.000","0.000","3.826","3.000",""
"","","","","329","","38.007","0.000","0.000","3.846","2.900",""
"","","","","330","","38.067","0.000","0.000","3.866","3.000",""
"","","","","331","","38.123","0.000","0.000","3.886","2.800",""
"","","","","332","","38.173","0.000","0.000","3.901","2.900",""
"","","","","333","","38.234","0.000","0.000","3.921","2.900",""
"","","","","334","","38.295","0.000","0.000","3.941","3.000",""
"","","","","335","","38.352","0.000","0.000","3.961","2.900",""
"","","","","336","","38.414","0.000","0.000","3.981","2.900",""
"","","","","337","","38.474","0.000","0.000","4.001","3.100",""
"","","","","338","","38.534","0.000","0.000","4.021","2.900",""
"","","","","339","","38.593","0.000","0.000","4.041","2.900",""
"","","","","340","","38.655","0.000","0.000","4.061","2.900",""
"","","","","341","","38.711","0.000","0.000","4.081","3.000",""
"","","","","342","","38.775","0.000","0.000","4.101","2.900",""
"","","","","343","","38.834","0.000","0.000","4.121","2.900",""
"","","","","344","","38.891","0.000","0.000","4.141","2.900",""
"","","","","345","","38.950","0.000","0.000","4.161","2.900",""
"","","","","346","","39.000","0.000","0.000","4.176","2.900",""
"","","","","347","","39.057","0.000","0.000","4.196","2.900",""
"","","","","348","","39.120","0.000","0.000","4.216","2.900",""
"","","","","349","","39.180","0.000","0.000","4.236","2.900",""
"","","","","350","","39.241","0.000","0.000","4.256","2.900",""
"","","","","351","","39.298","0.000","0.000","4.276","2.900",""
"","","","","352","","39.360","0.000","0.000","4.296","2.900",""
"","","","","353","","39.420","0.000","0.000","4.315","3.000",""
"","","","","354","","39.481","0.000","0.000","4.335","3.000",""
"","","","","355","","39.541","0.000","0.000","4.355","2.900",""
"","","","","356","","39.599","0.000","0.000","4.375","2.900",""
"","","","","357","","39.659","0.000","0.000","4.395","2.800",""
"","","","","358","","39.720","0.000","0.000","4.415","3.000",""
"","","","","359","","39.777","0.000","0.000","4.435","2.900",""
"","","","","360","","39.841","0.000","0.000","4.455","2.900",""
"","","","","361","","39.899","0.000","0.000","4.475","2.900",""
"","","","","362","","39.956","0.000","0.000","4.495","2.800",""
