"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:35:46"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.796","0.000","0.000","0.448","14.600",""
"RelativeWin3Value","0","0","","26","","1.884","0.000","0.000","0.453","15.200",""
"RelativeWin4Value","0","0","","27","","1.979","0.000","0.000","0.458","15.700",""
"RelativeWin5Value","0","0","","28","","2.079","0.000","0.000","0.463","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.184","0.000","0.000","0.468","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.289","0.000","0.000","0.473","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.400","0.000","0.000","0.478","18.500",""
"[SlopeWin3Value]","0,0","","","32","","2.527","0.000","0.000","0.483","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.658","0.000","0.000","0.488","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.787","0.000","0.000","0.493","21.400",""
"[MeasureValue1]","0,0","","","35","","2.924","0.000","0.000","0.498","22.500",""
"[MeasureValue2]","0,0","","","36","","3.064","0.000","0.000","0.503","23.500",""
"[MeasureValue3]","0,0","","","37","","3.200","0.000","0.000","0.508","24.300",""
"[MeasureValue4]","0,0","","","38","","3.335","0.000","0.000","0.513","25.000",""
"[XMin]","-0.001","","","39","","3.488","0.000","0.000","0.518","26.000",""
"[YMin]","0","","","40","","3.632","0.000","0.000","0.523","26.700",""
"","","","","41","","3.777","0.000","0.000","0.528","27.400",""
"","","","","42","","3.920","0.000","0.000","0.533","27.800",""
"","","","","43","","4.067","0.000","0.000","0.538","28.100",""
"","","","","44","","4.214","0.000","0.000","0.543","28.500",""
"","","","","45","","4.357","0.000","0.000","0.548","28.600",""
"","","","","46","","4.496","0.000","0.000","0.553","28.600",""
"","","","","47","","4.649","0.000","0.000","0.558","28.900",""
"","","","","48","","4.799","0.000","0.000","0.563","29.200",""
"","","","","49","","4.946","0.000","0.000","0.568","29.100",""
"","","","","50","","5.093","0.000","0.000","0.573","29.100",""
"","","","","51","","5.232","0.000","0.000","0.578","29.000",""
"","","","","52","","5.383","0.000","0.000","0.583","29.200",""
"","","","","53","","5.541","0.000","0.000","0.588","29.400",""
"","","","","54","","5.691","0.000","0.000","0.593","29.400",""
"","","","","55","","5.845","0.000","0.000","0.598","29.700",""
"","","","","56","","5.996","0.000","0.000","0.603","29.900",""
"","","","","57","","6.133","0.000","0.000","0.608","29.600",""
"","","","","58","","6.277","0.000","0.000","0.613","29.500",""
"","","","","59","","6.435","0.000","0.000","0.618","29.700",""
"","","","","60","","6.591","0.000","0.000","0.623","29.900",""
"","","","","61","","6.743","0.000","0.000","0.628","30.100",""
"","","","","62","","6.894","0.000","0.000","0.633","30.100",""
"","","","","63","","7.046","0.000","0.000","0.638","30.000",""
"","","","","64","","7.186","0.000","0.000","0.643","29.800",""
"","","","","65","","7.346","0.000","0.000","0.648","29.900",""
"","","","","66","","7.496","0.000","0.000","0.653","29.900",""
"","","","","67","","7.645","0.000","0.000","0.658","30.100",""
"","","","","68","","7.793","0.000","0.000","0.663","30.200",""
"","","","","69","","7.940","0.000","0.000","0.668","30.000",""
"","","","","70","","8.086","0.000","0.000","0.673","29.800",""
"","","","","71","","8.238","0.000","0.000","0.678","29.800",""
"","","","","72","","8.377","0.000","0.000","0.683","29.600",""
"","","","","73","","8.530","0.000","0.000","0.688","29.600",""
"","","","","74","","8.688","0.000","0.000","0.693","29.900",""
"","","","","75","","8.843","0.000","0.000","0.698","29.800",""
"","","","","76","","8.985","0.000","0.000","0.703","29.700",""
"","","","","77","","9.146","0.000","0.000","0.708","29.900",""
"","","","","78","","9.295","0.000","0.000","0.713","29.900",""
"","","","","79","","9.448","0.000","0.000","0.718","30.100",""
"","","","","80","","9.599","0.000","0.000","0.723","30.200",""
"","","","","81","","9.747","0.000","0.000","0.728","30.100",""
"","","","","82","","9.898","0.000","0.000","0.733","30.300",""
"","","","","83","","10.040","0.000","0.000","0.738","30.100",""
"","","","","84","","10.196","0.000","0.000","0.743","30.100",""
"","","","","85","","10.348","0.000","0.000","0.748","30.000",""
"","","","","86","","10.499","0.000","0.000","0.753","30.200",""
"","","","","87","","10.649","0.000","0.000","0.758","30.000",""
"","","","","88","","10.800","0.000","0.000","0.763","30.000",""
"","","","","89","","10.936","0.000","0.000","0.768","29.700",""
"","","","","90","","11.096","0.000","0.000","0.773","29.900",""
"","","","","91","","11.249","0.000","0.000","0.778","30.000",""
"","","","","92","","11.396","0.000","0.000","0.783","29.900",""
"","","","","93","","11.547","0.000","0.000","0.788","30.000",""
"","","","","94","","11.699","0.000","0.000","0.793","30.000",""
"","","","","95","","11.841","0.000","0.000","0.798","29.800",""
"","","","","96","","11.984","0.000","0.000","0.803","29.600",""
"","","","","97","","12.139","0.000","0.000","0.808","29.700",""
"","","","","98","","12.295","0.000","0.000","0.813","29.800",""
"","","","","99","","12.449","0.000","0.000","0.818","30.200",""
"","","","","100","","12.600","0.000","0.000","0.823","30.000",""
"","","","","101","","12.750","0.000","0.000","0.828","29.900",""
"","","","","102","","12.901","0.000","0.000","0.833","30.000",""
"","","","","103","","13.044","0.000","0.000","0.838","29.800",""
"","","","","104","","13.197","0.000","0.000","0.843","29.900",""
"","","","","105","","13.349","0.000","0.000","0.848","30.100",""
"","","","","106","","13.498","0.000","0.000","0.853","30.200",""
"","","","","107","","13.648","0.000","0.000","0.858","30.100",""
"","","","","108","","13.801","0.000","0.000","0.863","30.000",""
"","","","","109","","13.950","0.000","0.000","0.868","29.900",""
"","","","","110","","14.101","0.000","0.000","0.873","29.900",""
"","","","","111","","14.249","0.000","0.000","0.878","29.900",""
"","","","","112","","14.401","0.000","0.000","0.883","29.900",""
"","","","","113","","14.550","0.000","0.000","0.888","30.000",""
"","","","","114","","14.702","0.000","0.000","0.893","30.000",""
"","","","","115","","14.853","0.000","0.000","0.898","30.000",""
"","","","","116","","15.004","0.000","0.000","0.903","30.000",""
"","","","","117","","15.154","0.000","0.000","0.908","30.000",""
"","","","","118","","15.304","0.000","0.000","0.913","30.000",""
"","","","","119","","15.454","0.000","0.000","0.917","30.000",""
"","","","","120","","15.605","0.000","0.000","0.922","30.000",""
"","","","","121","","15.752","0.000","0.000","0.927","30.000",""
"","","","","122","","15.904","0.000","0.000","0.932","30.000",""
"","","","","123","","16.054","0.000","0.000","0.937","30.000",""
"","","","","124","","16.205","0.000","0.000","0.942","30.000",""
"","","","","125","","16.351","0.000","0.000","0.947","29.900",""
"","","","","126","","16.501","0.000","0.000","0.952","29.900",""
"","","","","127","","16.653","0.000","0.000","0.957","29.900",""
"","","","","128","","16.804","0.000","0.000","0.962","29.900",""
"","","","","129","","16.953","0.000","0.000","0.967","29.900",""
"","","","","130","","17.101","0.000","0.000","0.972","29.800",""
"","","","","131","","17.253","0.000","0.000","0.977","29.900",""
"","","","","132","","17.405","0.000","0.000","0.982","29.900",""
"","","","","133","","17.554","0.000","0.000","0.987","29.900",""
"","","","","134","","17.703","0.000","0.000","0.992","29.800",""
"","","","","135","","17.852","0.000","0.000","0.997","29.900",""
"","","","","136","","18.005","0.000","0.000","1.002","30.000",""
"","","","","137","","18.155","0.000","0.000","1.007","29.900",""
"","","","","138","","18.305","0.000","0.000","1.012","29.900",""
"","","","","139","","18.456","0.000","0.000","1.017","30.000",""
"","","","","140","","18.604","0.000","0.000","1.022","29.900",""
"","","","","141","","18.754","0.000","0.000","1.027","29.900",""
"","","","","142","","18.905","0.000","0.000","1.032","29.900",""
"","","","","143","","19.056","0.000","0.000","1.037","30.000",""
"","","","","144","","19.196","0.000","0.000","1.042","29.800",""
"","","","","145","","19.353","0.000","0.000","1.047","29.900",""
"","","","","146","","19.505","0.000","0.000","1.052","29.900",""
"","","","","147","","19.657","0.000","0.000","1.057","29.900",""
"","","","","148","","19.808","0.000","0.000","1.062","30.000",""
"","","","","149","","19.957","0.000","0.000","1.067","29.900",""
"","","","","150","","20.108","0.000","0.000","1.072","30.000",""
"","","","","151","","20.259","0.000","0.000","1.077","30.000",""
"","","","","152","","20.409","0.000","0.000","1.082","30.000",""
"","","","","153","","20.555","0.000","0.000","1.087","29.900",""
"","","","","154","","20.704","0.000","0.000","1.092","30.100",""
"","","","","155","","20.857","0.000","0.000","1.097","30.000",""
"","","","","156","","21.009","0.000","0.000","1.102","30.000",""
"","","","","157","","21.158","0.000","0.000","1.107","29.900",""
"","","","","158","","21.309","0.000","0.000","1.112","29.900",""
"","","","","159","","21.460","0.000","0.000","1.117","29.900",""
"","","","","160","","21.611","0.000","0.000","1.122","30.000",""
"","","","","161","","21.759","0.000","0.000","1.127","29.900",""
"","","","","162","","21.909","0.000","0.000","1.132","29.900",""
"","","","","163","","22.060","0.000","0.000","1.137","30.000",""
"","","","","164","","22.208","0.000","0.000","1.142","30.000",""
"","","","","165","","22.358","0.000","0.000","1.147","29.900",""
"","","","","166","","22.509","0.000","0.000","1.152","29.900",""
"","","","","167","","22.660","0.000","0.000","1.157","30.000",""
"","","","","168","","22.812","0.000","0.000","1.162","30.000",""
"","","","","169","","22.960","0.000","0.000","1.167","29.900",""
"","","","","170","","23.111","0.000","0.000","1.172","29.900",""
"","","","","171","","23.261","0.000","0.000","1.177","30.000",""
"","","","","172","","23.411","0.000","0.000","1.182","30.000",""
"","","","","173","","23.557","0.000","0.000","1.187","29.800",""
"","","","","174","","23.708","0.000","0.000","1.192","29.900",""
"","","","","175","","23.860","0.000","0.000","1.197","30.000",""
"","","","","176","","24.011","0.000","0.000","1.202","29.900",""
"","","","","177","","24.160","0.000","0.000","1.207","29.900",""
"","","","","178","","24.310","0.000","0.000","1.212","29.900",""
"","","","","179","","24.461","0.000","0.000","1.217","29.900",""
"","","","","180","","24.612","0.000","0.000","1.222","29.900",""
"","","","","181","","24.760","0.000","0.000","1.227","29.900",""
"","","","","182","","24.912","0.000","0.000","1.232","29.900",""
"","","","","183","","25.059","0.000","0.000","1.237","29.900",""
"","","","","184","","25.211","0.000","0.000","1.242","30.000",""
"","","","","185","","25.360","0.000","0.000","1.247","29.900",""
"","","","","186","","25.511","0.000","0.000","1.252","29.900",""
"","","","","187","","25.662","0.000","0.000","1.257","30.000",""
"","","","","188","","25.809","0.000","0.000","1.262","29.900",""
"","","","","189","","25.960","0.000","0.000","1.267","29.900",""
"","","","","190","","26.111","0.000","0.000","1.272","29.900",""
"","","","","191","","26.262","0.000","0.000","1.277","29.900",""
"","","","","192","","26.402","0.000","0.000","1.282","29.700",""
"","","","","193","","26.552","0.000","0.000","1.287","29.800",""
"","","","","194","","26.708","0.000","0.000","1.292","29.900",""
"","","","","195","","26.860","0.000","0.000","1.297","29.900",""
"","","","","196","","27.012","0.000","0.000","1.302","29.900",""
"","","","","197","","27.158","0.000","0.000","1.307","29.800",""
"","","","","198","","27.309","0.000","0.000","1.312","29.900",""
"","","","","199","","27.462","0.000","0.000","1.317","29.900",""
"","","","","200","","27.613","0.000","0.000","1.322","29.900",""
"","","","","201","","27.760","0.000","0.000","1.327","29.900",""
"","","","","202","","27.910","0.000","0.000","1.332","30.100",""
"","","","","203","","28.061","0.000","0.000","1.337","30.100",""
"","","","","204","","28.214","0.000","0.000","1.342","30.000",""
"","","","","205","","28.363","0.000","0.000","1.347","30.000",""
"","","","","206","","28.514","0.000","0.000","1.352","30.000",""
"","","","","207","","28.661","0.000","0.000","1.357","30.000",""
"","","","","208","","28.812","0.000","0.000","1.362","30.000",""
"","","","","209","","28.962","0.000","0.000","1.367","29.900",""
"","","","","210","","29.114","0.000","0.000","1.372","29.900",""
"","","","","211","","29.263","0.000","0.000","1.377","30.000",""
"","","","","212","","29.415","0.000","0.000","1.382","30.000",""
"","","","","213","","29.563","0.000","0.000","1.386","29.900",""
"","","","","214","","29.714","0.000","0.000","1.391","29.900",""
"","","","","215","","29.865","0.000","0.000","1.396","29.900",""
"","","","","216","","30.016","0.000","0.000","1.401","29.900",""
"","","","","217","","30.164","0.000","0.000","1.406","30.000",""
"","","","","218","","30.316","0.000","0.000","1.411","30.000",""
"","","","","219","","30.465","0.000","0.000","1.416","30.000",""
"","","","","220","","30.614","0.000","0.000","1.421","29.900",""
"","","","","221","","30.753","0.000","0.000","1.426","29.700",""
"","","","","222","","30.893","0.000","0.000","1.431","29.500",""
"","","","","223","","31.028","0.000","0.000","1.436","29.200",""
"","","","","224","","31.158","0.000","0.000","1.441","28.800",""
"","","","","225","","31.279","0.000","0.000","1.446","28.200",""
"","","","","226","","31.397","0.000","0.000","1.451","27.500",""
"","","","","227","","31.512","0.000","0.000","1.456","26.900",""
"","","","","228","","31.622","0.000","0.000","1.461","26.000",""
"","","","","229","","31.726","0.000","0.000","1.466","25.100",""
"","","","","230","","31.827","0.000","0.000","1.471","24.200",""
"","","","","231","","31.924","0.000","0.000","1.476","23.300",""
"","","","","232","","32.018","0.000","0.000","1.481","22.400",""
"","","","","233","","32.107","0.000","0.000","1.486","21.500",""
"","","","","234","","32.193","0.000","0.000","1.491","20.600",""
"","","","","235","","32.278","0.000","0.000","1.496","19.900",""
"","","","","236","","32.356","0.000","0.000","1.501","19.100",""
"","","","","237","","32.435","0.000","0.000","1.506","18.300",""
"","","","","238","","32.511","0.000","0.000","1.511","17.700",""
"","","","","239","","32.584","0.000","0.000","1.516","17.100",""
"","","","","240","","32.655","0.000","0.000","1.521","16.500",""
"","","","","241","","32.721","0.000","0.000","1.526","15.800",""
"","","","","242","","32.788","0.000","0.000","1.531","15.300",""
"","","","","243","","32.853","0.000","0.000","1.536","14.800",""
"","","","","244","","32.917","0.000","0.000","1.541","14.400",""
"","","","","245","","32.977","0.000","0.000","1.546","13.900",""
"","","","","246","","33.033","0.000","0.000","1.551","13.400",""
"","","","","247","","33.094","0.000","0.000","1.556","13.100",""
"","","","","248","","33.151","0.000","0.000","1.561","12.700",""
"","","","","249","","33.203","0.000","0.000","1.566","12.300",""
"","","","","250","","33.255","0.000","0.000","1.571","11.900",""
"","","","","251","","33.309","0.000","0.000","1.576","11.600",""
"","","","","252","","33.360","0.000","0.000","1.581","11.300",""
"","","","","253","","33.410","0.000","0.000","1.586","11.000",""
"","","","","254","","33.504","0.000","0.000","1.596","10.400",""
"","","","","255","","33.597","0.000","0.000","1.606","10.000",""
"","","","","256","","33.685","0.000","0.000","1.616","9.500",""
"","","","","257","","33.768","0.000","0.000","1.626","9.100",""
"","","","","258","","33.847","0.000","0.000","1.636","8.600",""
"","","","","259","","33.912","0.000","0.000","1.651","7.200",""
"","","","","260","","33.964","0.000","0.000","1.681","3.000",""
"","","","","261","","33.999","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.103","0.000","0.000","2.544","2.000",""
"","","","","264","","34.158","0.000","0.000","2.564","2.500",""
"","","","","265","","34.215","0.000","0.000","2.584","2.700",""
"","","","","266","","34.273","0.000","0.000","2.604","2.700",""
"","","","","267","","34.332","0.000","0.000","2.624","2.800",""
"","","","","268","","34.388","0.000","0.000","2.644","2.800",""
"","","","","269","","34.453","0.000","0.000","2.664","3.000",""
"","","","","270","","34.511","0.000","0.000","2.684","2.900",""
"","","","","271","","34.572","0.000","0.000","2.704","2.900",""
"","","","","272","","34.632","0.000","0.000","2.724","3.000",""
"","","","","273","","34.693","0.000","0.000","2.744","2.900",""
"","","","","274","","34.748","0.000","0.000","2.764","2.800",""
"","","","","275","","34.812","0.000","0.000","2.784","2.900",""
"","","","","276","","34.873","0.000","0.000","2.803","2.900",""
"","","","","277","","34.932","0.000","0.000","2.823","2.900",""
"","","","","278","","34.988","0.000","0.000","2.843","2.800",""
"","","","","279","","35.050","0.000","0.000","2.863","2.900",""
"","","","","280","","35.112","0.000","0.000","2.883","2.900",""
"","","","","281","","35.172","0.000","0.000","2.903","2.900",""
"","","","","282","","35.233","0.000","0.000","2.923","3.100",""
"","","","","283","","35.287","0.000","0.000","2.943","2.800",""
"","","","","284","","35.337","0.000","0.000","2.958","2.900",""
"","","","","285","","35.398","0.000","0.000","2.978","2.900",""
"","","","","286","","35.456","0.000","0.000","2.998","2.900",""
"","","","","287","","35.518","0.000","0.000","3.018","2.900",""
"","","","","288","","35.579","0.000","0.000","3.038","3.100",""
"","","","","289","","35.636","0.000","0.000","3.058","2.900",""
"","","","","290","","35.697","0.000","0.000","3.078","2.900",""
"","","","","291","","35.752","0.000","0.000","3.098","2.900",""
"","","","","292","","35.803","0.000","0.000","3.113","3.000",""
"","","","","293","","35.863","0.000","0.000","3.133","2.900",""
"","","","","294","","35.923","0.000","0.000","3.153","3.000",""
"","","","","295","","35.984","0.000","0.000","3.173","2.900",""
"","","","","296","","36.042","0.000","0.000","3.193","2.900",""
"","","","","297","","36.104","0.000","0.000","3.213","2.900",""
"","","","","298","","36.157","0.000","0.000","3.233","2.900",""
"","","","","299","","36.208","0.000","0.000","3.248","2.900",""
"","","","","300","","36.268","0.000","0.000","3.268","2.900",""
"","","","","301","","36.328","0.000","0.000","3.287","2.900",""
"","","","","302","","36.390","0.000","0.000","3.307","3.100",""
"","","","","303","","36.450","0.000","0.000","3.327","3.000",""
"","","","","304","","36.510","0.000","0.000","3.347","2.900",""
"","","","","305","","36.568","0.000","0.000","3.367","2.900",""
"","","","","306","","36.629","0.000","0.000","3.387","2.900",""
"","","","","307","","36.690","0.000","0.000","3.407","3.000",""
"","","","","308","","36.750","0.000","0.000","3.427","2.900",""
"","","","","309","","36.809","0.000","0.000","3.447","2.900",""
"","","","","310","","36.869","0.000","0.000","3.467","2.900",""
"","","","","311","","36.927","0.000","0.000","3.487","2.900",""
"","","","","312","","36.990","0.000","0.000","3.507","3.000",""
"","","","","313","","37.048","0.000","0.000","3.527","3.000",""
"","","","","314","","37.109","0.000","0.000","3.547","2.900",""
"","","","","315","","37.170","0.000","0.000","3.567","3.000",""
"","","","","316","","37.230","0.000","0.000","3.587","3.000",""
"","","","","317","","37.290","0.000","0.000","3.607","2.900",""
"","","","","318","","37.350","0.000","0.000","3.627","2.900",""
"","","","","319","","37.411","0.000","0.000","3.647","2.900",""
"","","","","320","","37.468","0.000","0.000","3.667","2.900",""
"","","","","321","","37.530","0.000","0.000","3.687","2.900",""
"","","","","322","","37.589","0.000","0.000","3.707","3.000",""
"","","","","323","","37.646","0.000","0.000","3.727","2.800",""
"","","","","324","","37.710","0.000","0.000","3.746","2.900",""
"","","","","325","","37.769","0.000","0.000","3.766","2.900",""
"","","","","326","","37.829","0.000","0.000","3.786","2.900",""
"","","","","327","","37.891","0.000","0.000","3.806","3.000",""
"","","","","328","","37.948","0.000","0.000","3.826","3.000",""
"","","","","329","","38.011","0.000","0.000","3.846","2.900",""
"","","","","330","","38.071","0.000","0.000","3.866","3.000",""
"","","","","331","","38.131","0.000","0.000","3.886","2.900",""
"","","","","332","","38.191","0.000","0.000","3.906","3.000",""
"","","","","333","","38.251","0.000","0.000","3.926","2.900",""
"","","","","334","","38.301","0.000","0.000","3.946","2.700",""
"","","","","335","","38.355","0.000","0.000","3.961","2.900",""
"","","","","336","","38.416","0.000","0.000","3.981","3.100",""
"","","","","337","","38.476","0.000","0.000","4.001","3.000",""
"","","","","338","","38.537","0.000","0.000","4.021","3.000",""
"","","","","339","","38.596","0.000","0.000","4.041","2.900",""
"","","","","340","","38.651","0.000","0.000","4.061","2.800",""
"","","","","341","","38.716","0.000","0.000","4.081","2.900",""
"","","","","342","","38.776","0.000","0.000","4.101","2.900",""
"","","","","343","","38.837","0.000","0.000","4.121","2.900",""
"","","","","344","","38.894","0.000","0.000","4.141","2.900",""
"","","","","345","","38.957","0.000","0.000","4.161","2.900",""
"","","","","346","","39.016","0.000","0.000","4.181","2.900",""
"","","","","347","","39.069","0.000","0.000","4.201","2.800",""
"","","","","348","","39.119","0.000","0.000","4.215","2.900",""
"","","","","349","","39.181","0.000","0.000","4.235","2.900",""
"","","","","350","","39.239","0.000","0.000","4.255","3.000",""
"","","","","351","","39.299","0.000","0.000","4.275","2.900",""
"","","","","352","","39.356","0.000","0.000","4.295","2.800",""
"","","","","353","","39.416","0.000","0.000","4.315","2.800",""
"","","","","354","","39.478","0.000","0.000","4.335","2.900",""
"","","","","355","","39.542","0.000","0.000","4.355","2.900",""
"","","","","356","","39.601","0.000","0.000","4.375","3.000",""
"","","","","357","","39.656","0.000","0.000","4.395","2.800",""
"","","","","358","","39.706","0.000","0.000","4.410","2.900",""
"","","","","359","","39.765","0.000","0.000","4.430","2.900",""
"","","","","360","","39.828","0.000","0.000","4.450","3.000",""
"","","","","361","","39.885","0.000","0.000","4.470","2.900",""
