"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:49:25"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.798","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.889","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.984","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.084","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.186","0.000","0.000","0.469","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.296","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.412","0.000","0.000","0.479","18.700",""
"[SlopeWin3Value]","0,0","","","32","","2.526","0.000","0.000","0.484","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.647","0.000","0.000","0.489","20.300",""
"[MonitorAreaTo]","0,0","","","34","","2.778","0.000","0.000","0.494","21.200",""
"[MeasureValue1]","0,0","","","35","","2.922","0.000","0.000","0.499","22.400",""
"[MeasureValue2]","0,0","","","36","","3.065","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.206","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.348","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.492","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.637","0.000","0.000","0.524","26.700",""
"","","","","41","","3.776","0.000","0.000","0.529","27.200",""
"","","","","42","","3.919","0.000","0.000","0.534","27.800",""
"","","","","43","","4.072","0.000","0.000","0.539","28.400",""
"","","","","44","","4.220","0.000","0.000","0.544","28.700",""
"","","","","45","","4.366","0.000","0.000","0.549","28.800",""
"","","","","46","","4.514","0.000","0.000","0.554","28.900",""
"","","","","47","","4.662","0.000","0.000","0.559","29.000",""
"","","","","48","","4.800","0.000","0.000","0.564","28.900",""
"","","","","49","","4.959","0.000","0.000","0.569","29.200",""
"","","","","50","","5.108","0.000","0.000","0.574","29.300",""
"","","","","51","","5.248","0.000","0.000","0.579","29.300",""
"","","","","52","","5.405","0.000","0.000","0.584","29.600",""
"","","","","53","","5.555","0.000","0.000","0.589","29.500",""
"","","","","54","","5.705","0.000","0.000","0.594","29.600",""
"","","","","55","","5.855","0.000","0.000","0.599","29.700",""
"","","","","56","","6.005","0.000","0.000","0.604","29.700",""
"","","","","57","","6.148","0.000","0.000","0.609","29.600",""
"","","","","58","","6.295","0.000","0.000","0.614","29.800",""
"","","","","59","","6.454","0.000","0.000","0.619","29.800",""
"","","","","60","","6.604","0.000","0.000","0.624","29.800",""
"","","","","61","","6.741","0.000","0.000","0.629","29.800",""
"","","","","62","","6.895","0.000","0.000","0.633","29.700",""
"","","","","63","","7.049","0.000","0.000","0.638","29.800",""
"","","","","64","","7.201","0.000","0.000","0.643","29.800",""
"","","","","65","","7.350","0.000","0.000","0.648","29.800",""
"","","","","66","","7.501","0.000","0.000","0.653","29.800",""
"","","","","67","","7.643","0.000","0.000","0.658","29.800",""
"","","","","68","","7.803","0.000","0.000","0.663","30.100",""
"","","","","69","","7.952","0.000","0.000","0.668","29.900",""
"","","","","70","","8.096","0.000","0.000","0.673","29.700",""
"","","","","71","","8.248","0.000","0.000","0.678","30.000",""
"","","","","72","","8.404","0.000","0.000","0.683","30.100",""
"","","","","73","","8.552","0.000","0.000","0.688","30.000",""
"","","","","74","","8.704","0.000","0.000","0.693","30.000",""
"","","","","75","","8.855","0.000","0.000","0.698","30.000",""
"","","","","76","","9.004","0.000","0.000","0.703","30.000",""
"","","","","77","","9.143","0.000","0.000","0.708","29.900",""
"","","","","78","","9.305","0.000","0.000","0.713","29.900",""
"","","","","79","","9.456","0.000","0.000","0.718","30.000",""
"","","","","80","","9.604","0.000","0.000","0.723","30.100",""
"","","","","81","","9.749","0.000","0.000","0.728","29.900",""
"","","","","82","","9.902","0.000","0.000","0.733","29.900",""
"","","","","83","","10.054","0.000","0.000","0.738","29.900",""
"","","","","84","","10.205","0.000","0.000","0.743","29.900",""
"","","","","85","","10.351","0.000","0.000","0.748","29.800",""
"","","","","86","","10.502","0.000","0.000","0.753","29.900",""
"","","","","87","","10.654","0.000","0.000","0.758","30.100",""
"","","","","88","","10.804","0.000","0.000","0.763","29.900",""
"","","","","89","","10.952","0.000","0.000","0.768","29.800",""
"","","","","90","","11.104","0.000","0.000","0.773","29.900",""
"","","","","91","","11.255","0.000","0.000","0.778","30.000",""
"","","","","92","","11.406","0.000","0.000","0.783","30.000",""
"","","","","93","","11.555","0.000","0.000","0.788","29.900",""
"","","","","94","","11.706","0.000","0.000","0.793","29.900",""
"","","","","95","","11.853","0.000","0.000","0.798","30.000",""
"","","","","96","","12.004","0.000","0.000","0.803","30.000",""
"","","","","97","","12.154","0.000","0.000","0.808","29.900",""
"","","","","98","","12.299","0.000","0.000","0.813","29.800",""
"","","","","99","","12.455","0.000","0.000","0.818","30.000",""
"","","","","100","","12.608","0.000","0.000","0.823","30.000",""
"","","","","101","","12.758","0.000","0.000","0.828","30.000",""
"","","","","102","","12.907","0.000","0.000","0.833","29.900",""
"","","","","103","","13.058","0.000","0.000","0.838","30.000",""
"","","","","104","","13.209","0.000","0.000","0.843","30.000",""
"","","","","105","","13.357","0.000","0.000","0.848","30.000",""
"","","","","106","","13.501","0.000","0.000","0.853","29.800",""
"","","","","107","","13.654","0.000","0.000","0.858","29.900",""
"","","","","108","","13.809","0.000","0.000","0.863","30.100",""
"","","","","109","","13.947","0.000","0.000","0.868","29.700",""
"","","","","110","","14.108","0.000","0.000","0.873","29.900",""
"","","","","111","","14.249","0.000","0.000","0.878","29.700",""
"","","","","112","","14.388","0.000","0.000","0.883","29.500",""
"","","","","113","","14.546","0.000","0.000","0.888","29.700",""
"","","","","114","","14.702","0.000","0.000","0.893","29.800",""
"","","","","115","","14.856","0.000","0.000","0.898","29.900",""
"","","","","116","","15.009","0.000","0.000","0.903","30.100",""
"","","","","117","","15.154","0.000","0.000","0.908","29.900",""
"","","","","118","","15.304","0.000","0.000","0.913","29.800",""
"","","","","119","","15.461","0.000","0.000","0.918","30.200",""
"","","","","120","","15.612","0.000","0.000","0.923","30.000",""
"","","","","121","","15.760","0.000","0.000","0.928","30.100",""
"","","","","122","","15.910","0.000","0.000","0.933","30.300",""
"","","","","123","","16.061","0.000","0.000","0.938","30.200",""
"","","","","124","","16.211","0.000","0.000","0.943","30.100",""
"","","","","125","","16.354","0.000","0.000","0.948","29.900",""
"","","","","126","","16.503","0.000","0.000","0.953","29.800",""
"","","","","127","","16.660","0.000","0.000","0.958","30.000",""
"","","","","128","","16.812","0.000","0.000","0.963","30.000",""
"","","","","129","","16.960","0.000","0.000","0.968","29.900",""
"","","","","130","","17.104","0.000","0.000","0.973","29.700",""
"","","","","131","","17.247","0.000","0.000","0.978","29.600",""
"","","","","132","","17.402","0.000","0.000","0.983","29.800",""
"","","","","133","","17.556","0.000","0.000","0.988","29.800",""
"","","","","134","","17.701","0.000","0.000","0.993","29.700",""
"","","","","135","","17.859","0.000","0.000","0.998","30.000",""
"","","","","136","","18.012","0.000","0.000","1.003","30.100",""
"","","","","137","","18.151","0.000","0.000","1.008","29.700",""
"","","","","138","","18.312","0.000","0.000","1.013","29.900",""
"","","","","139","","18.463","0.000","0.000","1.018","30.000",""
"","","","","140","","18.614","0.000","0.000","1.023","30.100",""
"","","","","141","","18.762","0.000","0.000","1.028","30.200",""
"","","","","142","","18.913","0.000","0.000","1.033","30.100",""
"","","","","143","","19.064","0.000","0.000","1.038","30.100",""
"","","","","144","","19.212","0.000","0.000","1.043","30.100",""
"","","","","145","","19.353","0.000","0.000","1.048","29.800",""
"","","","","146","","19.506","0.000","0.000","1.053","29.800",""
"","","","","147","","19.660","0.000","0.000","1.058","30.100",""
"","","","","148","","19.814","0.000","0.000","1.063","29.900",""
"","","","","149","","19.963","0.000","0.000","1.068","29.900",""
"","","","","150","","20.114","0.000","0.000","1.073","29.900",""
"","","","","151","","20.264","0.000","0.000","1.078","29.900",""
"","","","","152","","20.416","0.000","0.000","1.083","30.000",""
"","","","","153","","20.565","0.000","0.000","1.088","29.900",""
"","","","","154","","20.716","0.000","0.000","1.093","30.000",""
"","","","","155","","20.867","0.000","0.000","1.098","30.200",""
"","","","","156","","21.012","0.000","0.000","1.103","30.000",""
"","","","","157","","21.161","0.000","0.000","1.107","29.900",""
"","","","","158","","21.312","0.000","0.000","1.112","29.900",""
"","","","","159","","21.464","0.000","0.000","1.117","29.900",""
"","","","","160","","21.612","0.000","0.000","1.122","29.900",""
"","","","","161","","21.756","0.000","0.000","1.127","29.700",""
"","","","","162","","21.916","0.000","0.000","1.132","29.900",""
"","","","","163","","22.067","0.000","0.000","1.137","29.900",""
"","","","","164","","22.216","0.000","0.000","1.142","29.900",""
"","","","","165","","22.360","0.000","0.000","1.147","29.800",""
"","","","","166","","22.511","0.000","0.000","1.152","29.900",""
"","","","","167","","22.667","0.000","0.000","1.157","30.000",""
"","","","","168","","22.816","0.000","0.000","1.162","30.000",""
"","","","","169","","22.966","0.000","0.000","1.167","29.900",""
"","","","","170","","23.117","0.000","0.000","1.172","30.000",""
"","","","","171","","23.268","0.000","0.000","1.177","30.200",""
"","","","","172","","23.414","0.000","0.000","1.182","29.900",""
"","","","","173","","23.567","0.000","0.000","1.187","29.900",""
"","","","","174","","23.717","0.000","0.000","1.192","29.900",""
"","","","","175","","23.869","0.000","0.000","1.197","30.100",""
"","","","","176","","24.016","0.000","0.000","1.202","30.000",""
"","","","","177","","24.167","0.000","0.000","1.207","29.900",""
"","","","","178","","24.310","0.000","0.000","1.212","29.800",""
"","","","","179","","24.467","0.000","0.000","1.217","29.900",""
"","","","","180","","24.618","0.000","0.000","1.222","29.900",""
"","","","","181","","24.768","0.000","0.000","1.227","29.900",""
"","","","","182","","24.919","0.000","0.000","1.232","30.000",""
"","","","","183","","25.070","0.000","0.000","1.237","30.000",""
"","","","","184","","25.214","0.000","0.000","1.242","29.900",""
"","","","","185","","25.357","0.000","0.000","1.247","29.700",""
"","","","","186","","25.513","0.000","0.000","1.252","29.900",""
"","","","","187","","25.667","0.000","0.000","1.257","29.900",""
"","","","","188","","25.817","0.000","0.000","1.262","30.100",""
"","","","","189","","25.969","0.000","0.000","1.267","30.000",""
"","","","","190","","26.120","0.000","0.000","1.272","30.000",""
"","","","","191","","26.271","0.000","0.000","1.277","30.000",""
"","","","","192","","26.408","0.000","0.000","1.282","29.700",""
"","","","","193","","26.572","0.000","0.000","1.287","29.900",""
"","","","","194","","26.712","0.000","0.000","1.292","29.900",""
"","","","","195","","26.869","0.000","0.000","1.297","30.100",""
"","","","","196","","27.017","0.000","0.000","1.302","30.000",""
"","","","","197","","27.169","0.000","0.000","1.307","30.000",""
"","","","","198","","27.320","0.000","0.000","1.312","30.000",""
"","","","","199","","27.472","0.000","0.000","1.317","30.000",""
"","","","","200","","27.620","0.000","0.000","1.322","29.900",""
"","","","","201","","27.770","0.000","0.000","1.327","29.900",""
"","","","","202","","27.921","0.000","0.000","1.332","30.200",""
"","","","","203","","28.071","0.000","0.000","1.337","29.900",""
"","","","","204","","28.217","0.000","0.000","1.342","30.000",""
"","","","","205","","28.370","0.000","0.000","1.347","29.900",""
"","","","","206","","28.521","0.000","0.000","1.352","30.000",""
"","","","","207","","28.672","0.000","0.000","1.357","30.000",""
"","","","","208","","28.820","0.000","0.000","1.362","29.900",""
"","","","","209","","28.971","0.000","0.000","1.367","29.900",""
"","","","","210","","29.122","0.000","0.000","1.372","29.900",""
"","","","","211","","29.271","0.000","0.000","1.377","29.900",""
"","","","","212","","29.421","0.000","0.000","1.382","29.900",""
"","","","","213","","29.570","0.000","0.000","1.387","29.900",""
"","","","","214","","29.719","0.000","0.000","1.392","29.900",""
"","","","","215","","29.867","0.000","0.000","1.397","29.800",""
"","","","","216","","30.018","0.000","0.000","1.402","29.800",""
"","","","","217","","30.169","0.000","0.000","1.407","29.800",""
"","","","","218","","30.313","0.000","0.000","1.412","29.800",""
"","","","","219","","30.470","0.000","0.000","1.417","29.900",""
"","","","","220","","30.619","0.000","0.000","1.422","29.800",""
"","","","","221","","30.764","0.000","0.000","1.427","29.800",""
"","","","","222","","30.902","0.000","0.000","1.432","29.500",""
"","","","","223","","31.026","0.000","0.000","1.437","29.000",""
"","","","","224","","31.163","0.000","0.000","1.442","28.800",""
"","","","","225","","31.285","0.000","0.000","1.447","28.300",""
"","","","","226","","31.404","0.000","0.000","1.452","27.600",""
"","","","","227","","31.517","0.000","0.000","1.457","26.900",""
"","","","","228","","31.625","0.000","0.000","1.462","26.100",""
"","","","","229","","31.730","0.000","0.000","1.467","25.100",""
"","","","","230","","31.830","0.000","0.000","1.472","24.100",""
"","","","","231","","31.928","0.000","0.000","1.477","23.200",""
"","","","","232","","32.018","0.000","0.000","1.482","22.200",""
"","","","","233","","32.104","0.000","0.000","1.487","21.500",""
"","","","","234","","32.193","0.000","0.000","1.492","20.500",""
"","","","","235","","32.279","0.000","0.000","1.497","19.800",""
"","","","","236","","32.359","0.000","0.000","1.502","19.000",""
"","","","","237","","32.438","0.000","0.000","1.507","18.300",""
"","","","","238","","32.514","0.000","0.000","1.512","17.700",""
"","","","","239","","32.587","0.000","0.000","1.517","17.000",""
"","","","","240","","32.650","0.000","0.000","1.522","16.300",""
"","","","","241","","32.723","0.000","0.000","1.527","15.800",""
"","","","","242","","32.789","0.000","0.000","1.532","15.300",""
"","","","","243","","32.857","0.000","0.000","1.537","15.000",""
"","","","","244","","32.920","0.000","0.000","1.542","14.400",""
"","","","","245","","32.981","0.000","0.000","1.547","13.900",""
"","","","","246","","33.040","0.000","0.000","1.552","13.500",""
"","","","","247","","33.097","0.000","0.000","1.557","13.100",""
"","","","","248","","33.153","0.000","0.000","1.562","12.700",""
"","","","","249","","33.207","0.000","0.000","1.567","12.300",""
"","","","","250","","33.261","0.000","0.000","1.572","12.100",""
"","","","","251","","33.313","0.000","0.000","1.576","11.700",""
"","","","","252","","33.363","0.000","0.000","1.581","11.400",""
"","","","","253","","33.460","0.000","0.000","1.591","10.700",""
"","","","","254","","33.553","0.000","0.000","1.601","10.200",""
"","","","","255","","33.644","0.000","0.000","1.611","9.700",""
"","","","","256","","33.729","0.000","0.000","1.621","9.200",""
"","","","","257","","33.811","0.000","0.000","1.631","8.800",""
"","","","","258","","33.876","0.000","0.000","1.641","8.200",""
"","","","","259","","33.935","0.000","0.000","1.661","5.700",""
"","","","","260","","33.987","0.000","0.000","1.721","0.600",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.049","0.000","0.000","2.524","0.900",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.213","0.000","0.000","2.584","2.700",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.331","0.000","0.000","2.624","2.900",""
"","","","","268","","34.389","0.000","0.000","2.644","2.900",""
"","","","","269","","34.451","0.000","0.000","2.664","2.900",""
"","","","","270","","34.509","0.000","0.000","2.684","3.000",""
"","","","","271","","34.567","0.000","0.000","2.704","2.800",""
"","","","","272","","34.630","0.000","0.000","2.724","3.000",""
"","","","","273","","34.691","0.000","0.000","2.744","2.900",""
"","","","","274","","34.744","0.000","0.000","2.764","2.800",""
"","","","","275","","34.794","0.000","0.000","2.779","2.900",""
"","","","","276","","34.856","0.000","0.000","2.799","2.900",""
"","","","","277","","34.916","0.000","0.000","2.819","3.000",""
"","","","","278","","34.976","0.000","0.000","2.839","2.900",""
"","","","","279","","35.036","0.000","0.000","2.859","2.900",""
"","","","","280","","35.095","0.000","0.000","2.879","2.900",""
"","","","","281","","35.156","0.000","0.000","2.899","2.900",""
"","","","","282","","35.216","0.000","0.000","2.919","2.900",""
"","","","","283","","35.276","0.000","0.000","2.939","2.900",""
"","","","","284","","35.330","0.000","0.000","2.959","2.800",""
"","","","","285","","35.380","0.000","0.000","2.974","2.900",""
"","","","","286","","35.441","0.000","0.000","2.993","2.900",""
"","","","","287","","35.499","0.000","0.000","3.013","2.900",""
"","","","","288","","35.560","0.000","0.000","3.033","2.900",""
"","","","","289","","35.621","0.000","0.000","3.053","3.000",""
"","","","","290","","35.681","0.000","0.000","3.073","3.000",""
"","","","","291","","35.741","0.000","0.000","3.093","2.900",""
"","","","","292","","35.801","0.000","0.000","3.113","2.900",""
"","","","","293","","35.862","0.000","0.000","3.133","2.900",""
"","","","","294","","35.921","0.000","0.000","3.153","2.900",""
"","","","","295","","35.982","0.000","0.000","3.173","2.900",""
"","","","","296","","36.040","0.000","0.000","3.193","2.900",""
"","","","","297","","36.101","0.000","0.000","3.213","2.900",""
"","","","","298","","36.162","0.000","0.000","3.233","2.900",""
"","","","","299","","36.222","0.000","0.000","3.253","3.000",""
"","","","","300","","36.282","0.000","0.000","3.273","2.900",""
"","","","","301","","36.342","0.000","0.000","3.293","2.900",""
"","","","","302","","36.402","0.000","0.000","3.313","2.900",""
"","","","","303","","36.462","0.000","0.000","3.333","2.900",""
"","","","","304","","36.520","0.000","0.000","3.353","2.900",""
"","","","","305","","36.582","0.000","0.000","3.373","2.900",""
"","","","","306","","36.642","0.000","0.000","3.393","3.000",""
"","","","","307","","36.702","0.000","0.000","3.413","2.900",""
"","","","","308","","36.762","0.000","0.000","3.433","2.900",""
"","","","","309","","36.822","0.000","0.000","3.453","2.900",""
"","","","","310","","36.883","0.000","0.000","3.472","2.900",""
"","","","","311","","36.940","0.000","0.000","3.492","2.900",""
"","","","","312","","37.001","0.000","0.000","3.512","2.900",""
"","","","","313","","37.063","0.000","0.000","3.532","3.000",""
"","","","","314","","37.118","0.000","0.000","3.552","2.900",""
"","","","","315","","37.182","0.000","0.000","3.572","2.900",""
"","","","","316","","37.243","0.000","0.000","3.592","2.900",""
"","","","","317","","37.303","0.000","0.000","3.612","3.000",""
"","","","","318","","37.363","0.000","0.000","3.632","2.900",""
"","","","","319","","37.423","0.000","0.000","3.652","2.900",""
"","","","","320","","37.480","0.000","0.000","3.672","2.900",""
"","","","","321","","37.542","0.000","0.000","3.692","2.900",""
"","","","","322","","37.604","0.000","0.000","3.712","2.900",""
"","","","","323","","37.663","0.000","0.000","3.732","3.000",""
"","","","","324","","37.724","0.000","0.000","3.752","2.900",""
"","","","","325","","37.776","0.000","0.000","3.772","2.800",""
"","","","","326","","37.828","0.000","0.000","3.787","2.900",""
"","","","","327","","37.884","0.000","0.000","3.807","2.800",""
"","","","","328","","37.948","0.000","0.000","3.827","3.000",""
"","","","","329","","38.008","0.000","0.000","3.847","3.000",""
"","","","","330","","38.069","0.000","0.000","3.867","2.900",""
"","","","","331","","38.129","0.000","0.000","3.887","2.900",""
"","","","","332","","38.187","0.000","0.000","3.907","2.900",""
"","","","","333","","38.244","0.000","0.000","3.927","2.800",""
"","","","","334","","38.309","0.000","0.000","3.946","3.000",""
"","","","","335","","38.369","0.000","0.000","3.966","3.000",""
"","","","","336","","38.429","0.000","0.000","3.986","2.900",""
"","","","","337","","38.486","0.000","0.000","4.006","2.900",""
"","","","","338","","38.548","0.000","0.000","4.026","2.900",""
"","","","","339","","38.609","0.000","0.000","4.046","3.000",""
"","","","","340","","38.669","0.000","0.000","4.066","2.900",""
"","","","","341","","38.728","0.000","0.000","4.086","2.900",""
"","","","","342","","38.788","0.000","0.000","4.106","2.900",""
"","","","","343","","38.847","0.000","0.000","4.126","2.800",""
"","","","","344","","38.909","0.000","0.000","4.146","2.900",""
"","","","","345","","38.970","0.000","0.000","4.166","3.000",""
"","","","","346","","39.025","0.000","0.000","4.186","2.900",""
"","","","","347","","39.088","0.000","0.000","4.206","2.900",""
"","","","","348","","39.148","0.000","0.000","4.226","2.900",""
"","","","","349","","39.210","0.000","0.000","4.246","2.900",""
"","","","","350","","39.270","0.000","0.000","4.266","3.000",""
"","","","","351","","39.327","0.000","0.000","4.286","2.900",""
"","","","","352","","39.387","0.000","0.000","4.306","2.800",""
"","","","","353","","39.449","0.000","0.000","4.326","3.000",""
"","","","","354","","39.510","0.000","0.000","4.346","2.900",""
"","","","","355","","39.570","0.000","0.000","4.366","3.000",""
"","","","","356","","39.630","0.000","0.000","4.386","2.900",""
"","","","","357","","39.690","0.000","0.000","4.405","2.900",""
"","","","","358","","39.750","0.000","0.000","4.425","2.900",""
"","","","","359","","39.807","0.000","0.000","4.445","2.900",""
"","","","","360","","39.864","0.000","0.000","4.465","2.800",""
"","","","","361","","39.915","0.000","0.000","4.480","2.900",""
"","","","","362","","39.974","0.000","0.000","4.500","2.900",""
