"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:41:44"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.720","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.807","0.000","0.000","0.449","14.700",""
"RelativeWin4Value","0","0","","27","","1.891","0.000","0.000","0.454","15.100",""
"RelativeWin5Value","0","0","","28","","1.992","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.092","0.000","0.000","0.464","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.196","0.000","0.000","0.469","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.305","0.000","0.000","0.474","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.421","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.543","0.000","0.000","0.484","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.673","0.000","0.000","0.489","20.700",""
"[MeasureValue1]","0,0","","","35","","2.805","0.000","0.000","0.494","21.600",""
"[MeasureValue2]","0,0","","","36","","2.936","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.074","0.000","0.000","0.504","23.600",""
"[MeasureValue4]","0,0","","","38","","3.220","0.000","0.000","0.509","24.500",""
"[XMin]","0.001","","","39","","3.360","0.000","0.000","0.514","25.300",""
"[YMin]","0","","","40","","3.504","0.000","0.000","0.519","26.000",""
"","","","","41","","3.648","0.000","0.000","0.524","26.700",""
"","","","","42","","3.792","0.000","0.000","0.529","27.300",""
"","","","","43","","3.924","0.000","0.000","0.534","27.500",""
"","","","","44","","4.084","0.000","0.000","0.539","28.100",""
"","","","","45","","4.231","0.000","0.000","0.544","28.400",""
"","","","","46","","4.368","0.000","0.000","0.549","28.500",""
"","","","","47","","4.509","0.000","0.000","0.554","28.600",""
"","","","","48","","4.661","0.000","0.000","0.559","28.700",""
"","","","","49","","4.816","0.000","0.000","0.564","29.000",""
"","","","","50","","4.968","0.000","0.000","0.569","29.200",""
"","","","","51","","5.117","0.000","0.000","0.574","29.300",""
"","","","","52","","5.261","0.000","0.000","0.579","29.300",""
"","","","","53","","5.412","0.000","0.000","0.584","29.600",""
"","","","","54","","5.568","0.000","0.000","0.589","29.600",""
"","","","","55","","5.712","0.000","0.000","0.594","29.500",""
"","","","","56","","5.856","0.000","0.000","0.599","29.600",""
"","","","","57","","6.015","0.000","0.000","0.604","30.000",""
"","","","","58","","6.165","0.000","0.000","0.609","30.000",""
"","","","","59","","6.314","0.000","0.000","0.614","29.900",""
"","","","","60","","6.464","0.000","0.000","0.619","29.800",""
"","","","","61","","6.614","0.000","0.000","0.624","29.900",""
"","","","","62","","6.754","0.000","0.000","0.629","29.800",""
"","","","","63","","6.913","0.000","0.000","0.634","29.900",""
"","","","","64","","7.064","0.000","0.000","0.639","29.800",""
"","","","","65","","7.212","0.000","0.000","0.644","29.900",""
"","","","","66","","7.363","0.000","0.000","0.649","30.000",""
"","","","","67","","7.512","0.000","0.000","0.654","29.800",""
"","","","","68","","7.664","0.000","0.000","0.659","29.900",""
"","","","","69","","7.814","0.000","0.000","0.664","29.900",""
"","","","","70","","7.965","0.000","0.000","0.669","29.900",""
"","","","","71","","8.113","0.000","0.000","0.674","29.900",""
"","","","","72","","8.265","0.000","0.000","0.679","30.100",""
"","","","","73","","8.416","0.000","0.000","0.684","30.000",""
"","","","","74","","8.566","0.000","0.000","0.688","30.000",""
"","","","","75","","8.702","0.000","0.000","0.693","29.700",""
"","","","","76","","8.865","0.000","0.000","0.698","30.000",""
"","","","","77","","9.016","0.000","0.000","0.703","30.000",""
"","","","","78","","9.166","0.000","0.000","0.708","30.000",""
"","","","","79","","9.315","0.000","0.000","0.713","29.900",""
"","","","","80","","9.466","0.000","0.000","0.718","29.900",""
"","","","","81","","9.614","0.000","0.000","0.723","29.900",""
"","","","","82","","9.766","0.000","0.000","0.728","29.900",""
"","","","","83","","9.914","0.000","0.000","0.733","29.900",""
"","","","","84","","10.063","0.000","0.000","0.738","29.800",""
"","","","","85","","10.215","0.000","0.000","0.743","30.200",""
"","","","","86","","10.366","0.000","0.000","0.748","29.900",""
"","","","","87","","10.515","0.000","0.000","0.753","29.900",""
"","","","","88","","10.666","0.000","0.000","0.758","29.900",""
"","","","","89","","10.817","0.000","0.000","0.763","29.900",""
"","","","","90","","10.968","0.000","0.000","0.768","29.900",""
"","","","","91","","11.117","0.000","0.000","0.773","30.000",""
"","","","","92","","11.268","0.000","0.000","0.778","29.900",""
"","","","","93","","11.417","0.000","0.000","0.783","30.000",""
"","","","","94","","11.568","0.000","0.000","0.788","30.000",""
"","","","","95","","11.716","0.000","0.000","0.793","29.900",""
"","","","","96","","11.868","0.000","0.000","0.798","29.900",""
"","","","","97","","12.018","0.000","0.000","0.803","30.000",""
"","","","","98","","12.169","0.000","0.000","0.808","30.000",""
"","","","","99","","12.318","0.000","0.000","0.813","29.900",""
"","","","","100","","12.462","0.000","0.000","0.818","29.800",""
"","","","","101","","12.614","0.000","0.000","0.823","29.800",""
"","","","","102","","12.769","0.000","0.000","0.828","29.900",""
"","","","","103","","12.914","0.000","0.000","0.833","29.800",""
"","","","","104","","13.057","0.000","0.000","0.838","29.700",""
"","","","","105","","13.216","0.000","0.000","0.843","29.900",""
"","","","","106","","13.368","0.000","0.000","0.848","29.900",""
"","","","","107","","13.518","0.000","0.000","0.853","29.900",""
"","","","","108","","13.669","0.000","0.000","0.858","29.900",""
"","","","","109","","13.820","0.000","0.000","0.863","29.900",""
"","","","","110","","13.971","0.000","0.000","0.868","30.100",""
"","","","","111","","14.120","0.000","0.000","0.873","30.000",""
"","","","","112","","14.269","0.000","0.000","0.878","29.900",""
"","","","","113","","14.418","0.000","0.000","0.883","30.000",""
"","","","","114","","14.567","0.000","0.000","0.888","30.100",""
"","","","","115","","14.717","0.000","0.000","0.893","29.900",""
"","","","","116","","14.869","0.000","0.000","0.898","29.900",""
"","","","","117","","15.021","0.000","0.000","0.903","30.000",""
"","","","","118","","15.172","0.000","0.000","0.908","30.000",""
"","","","","119","","15.320","0.000","0.000","0.913","29.900",""
"","","","","120","","15.472","0.000","0.000","0.918","29.900",""
"","","","","121","","15.622","0.000","0.000","0.923","29.900",""
"","","","","122","","15.772","0.000","0.000","0.928","30.000",""
"","","","","123","","15.920","0.000","0.000","0.933","29.900",""
"","","","","124","","16.071","0.000","0.000","0.938","30.000",""
"","","","","125","","16.221","0.000","0.000","0.943","30.000",""
"","","","","126","","16.372","0.000","0.000","0.948","30.000",""
"","","","","127","","16.521","0.000","0.000","0.953","29.900",""
"","","","","128","","16.672","0.000","0.000","0.958","29.900",""
"","","","","129","","16.824","0.000","0.000","0.963","30.000",""
"","","","","130","","16.973","0.000","0.000","0.968","30.000",""
"","","","","131","","17.121","0.000","0.000","0.973","29.900",""
"","","","","132","","17.266","0.000","0.000","0.978","29.800",""
"","","","","133","","17.415","0.000","0.000","0.983","29.800",""
"","","","","134","","17.572","0.000","0.000","0.988","29.900",""
"","","","","135","","17.711","0.000","0.000","0.993","29.700",""
"","","","","136","","17.873","0.000","0.000","0.998","29.900",""
"","","","","137","","18.024","0.000","0.000","1.003","30.000",""
"","","","","138","","18.174","0.000","0.000","1.008","29.900",""
"","","","","139","","18.322","0.000","0.000","1.013","29.900",""
"","","","","140","","18.473","0.000","0.000","1.018","29.900",""
"","","","","141","","18.624","0.000","0.000","1.023","30.000",""
"","","","","142","","18.764","0.000","0.000","1.028","29.900",""
"","","","","143","","18.923","0.000","0.000","1.033","30.100",""
"","","","","144","","19.074","0.000","0.000","1.038","30.000",""
"","","","","145","","19.224","0.000","0.000","1.043","30.200",""
"","","","","146","","19.363","0.000","0.000","1.048","29.700",""
"","","","","147","","19.524","0.000","0.000","1.053","29.900",""
"","","","","148","","19.668","0.000","0.000","1.058","29.800",""
"","","","","149","","19.814","0.000","0.000","1.063","29.800",""
"","","","","150","","19.968","0.000","0.000","1.068","29.800",""
"","","","","151","","20.109","0.000","0.000","1.073","29.600",""
"","","","","152","","20.273","0.000","0.000","1.078","30.100",""
"","","","","153","","20.424","0.000","0.000","1.083","29.900",""
"","","","","154","","20.575","0.000","0.000","1.088","29.900",""
"","","","","155","","20.724","0.000","0.000","1.093","29.900",""
"","","","","156","","20.875","0.000","0.000","1.098","30.200",""
"","","","","157","","21.026","0.000","0.000","1.103","30.000",""
"","","","","158","","21.175","0.000","0.000","1.108","30.100",""
"","","","","159","","21.313","0.000","0.000","1.113","29.900",""
"","","","","160","","21.475","0.000","0.000","1.118","30.000",""
"","","","","161","","21.616","0.000","0.000","1.123","30.100",""
"","","","","162","","21.772","0.000","0.000","1.128","29.900",""
"","","","","163","","21.919","0.000","0.000","1.133","29.800",""
"","","","","164","","22.066","0.000","0.000","1.138","29.700",""
"","","","","165","","22.213","0.000","0.000","1.143","29.700",""
"","","","","166","","22.375","0.000","0.000","1.148","29.900",""
"","","","","167","","22.523","0.000","0.000","1.153","29.900",""
"","","","","168","","22.674","0.000","0.000","1.157","29.900",""
"","","","","169","","22.825","0.000","0.000","1.162","30.200",""
"","","","","170","","22.977","0.000","0.000","1.167","30.000",""
"","","","","171","","23.126","0.000","0.000","1.172","30.100",""
"","","","","172","","23.276","0.000","0.000","1.177","30.000",""
"","","","","173","","23.428","0.000","0.000","1.182","30.100",""
"","","","","174","","23.578","0.000","0.000","1.187","30.200",""
"","","","","175","","23.727","0.000","0.000","1.192","30.200",""
"","","","","176","","23.878","0.000","0.000","1.197","30.000",""
"","","","","177","","24.027","0.000","0.000","1.202","30.000",""
"","","","","178","","24.166","0.000","0.000","1.207","29.700",""
"","","","","179","","24.327","0.000","0.000","1.212","29.900",""
"","","","","180","","24.471","0.000","0.000","1.217","29.800",""
"","","","","181","","24.625","0.000","0.000","1.222","29.900",""
"","","","","182","","24.780","0.000","0.000","1.227","30.000",""
"","","","","183","","24.929","0.000","0.000","1.232","29.900",""
"","","","","184","","25.072","0.000","0.000","1.237","29.800",""
"","","","","185","","25.228","0.000","0.000","1.242","29.900",""
"","","","","186","","25.381","0.000","0.000","1.247","30.000",""
"","","","","187","","25.529","0.000","0.000","1.252","30.000",""
"","","","","188","","25.680","0.000","0.000","1.257","30.200",""
"","","","","189","","25.830","0.000","0.000","1.262","30.000",""
"","","","","190","","25.980","0.000","0.000","1.267","30.100",""
"","","","","191","","26.128","0.000","0.000","1.272","30.000",""
"","","","","192","","26.279","0.000","0.000","1.277","29.900",""
"","","","","193","","26.430","0.000","0.000","1.282","29.900",""
"","","","","194","","26.581","0.000","0.000","1.287","30.100",""
"","","","","195","","26.729","0.000","0.000","1.292","29.900",""
"","","","","196","","26.880","0.000","0.000","1.297","29.900",""
"","","","","197","","27.031","0.000","0.000","1.302","29.900",""
"","","","","198","","27.181","0.000","0.000","1.307","29.900",""
"","","","","199","","27.320","0.000","0.000","1.312","29.700",""
"","","","","200","","27.481","0.000","0.000","1.317","29.900",""
"","","","","201","","27.632","0.000","0.000","1.322","30.000",""
"","","","","202","","27.782","0.000","0.000","1.327","30.000",""
"","","","","203","","27.931","0.000","0.000","1.332","29.900",""
"","","","","204","","28.083","0.000","0.000","1.337","29.900",""
"","","","","205","","28.234","0.000","0.000","1.342","30.000",""
"","","","","206","","28.382","0.000","0.000","1.347","30.000",""
"","","","","207","","28.530","0.000","0.000","1.352","29.900",""
"","","","","208","","28.681","0.000","0.000","1.357","29.900",""
"","","","","209","","28.831","0.000","0.000","1.362","30.100",""
"","","","","210","","28.979","0.000","0.000","1.367","29.900",""
"","","","","211","","29.124","0.000","0.000","1.372","29.700",""
"","","","","212","","29.274","0.000","0.000","1.377","29.700",""
"","","","","213","","29.430","0.000","0.000","1.382","29.900",""
"","","","","214","","29.582","0.000","0.000","1.387","29.900",""
"","","","","215","","29.731","0.000","0.000","1.392","29.800",""
"","","","","216","","29.883","0.000","0.000","1.397","29.900",""
"","","","","217","","30.033","0.000","0.000","1.402","29.900",""
"","","","","218","","30.184","0.000","0.000","1.407","30.000",""
"","","","","219","","30.333","0.000","0.000","1.412","29.900",""
"","","","","220","","30.482","0.000","0.000","1.417","30.000",""
"","","","","221","","30.631","0.000","0.000","1.422","30.000",""
"","","","","222","","30.775","0.000","0.000","1.427","29.900",""
"","","","","223","","30.911","0.000","0.000","1.432","29.500",""
"","","","","224","","31.044","0.000","0.000","1.437","29.100",""
"","","","","225","","31.172","0.000","0.000","1.442","28.700",""
"","","","","226","","31.295","0.000","0.000","1.447","28.100",""
"","","","","227","","31.411","0.000","0.000","1.452","27.400",""
"","","","","228","","31.524","0.000","0.000","1.457","26.700",""
"","","","","229","","31.632","0.000","0.000","1.462","25.900",""
"","","","","230","","31.737","0.000","0.000","1.467","25.000",""
"","","","","231","","31.836","0.000","0.000","1.472","24.000",""
"","","","","232","","31.932","0.000","0.000","1.477","23.000",""
"","","","","233","","32.025","0.000","0.000","1.482","22.200",""
"","","","","234","","32.112","0.000","0.000","1.487","21.300",""
"","","","","235","","32.200","0.000","0.000","1.492","20.500",""
"","","","","236","","32.284","0.000","0.000","1.497","19.700",""
"","","","","237","","32.365","0.000","0.000","1.502","19.000",""
"","","","","238","","32.443","0.000","0.000","1.507","18.300",""
"","","","","239","","32.517","0.000","0.000","1.512","17.600",""
"","","","","240","","32.590","0.000","0.000","1.517","17.000",""
"","","","","241","","32.661","0.000","0.000","1.522","16.400",""
"","","","","242","","32.723","0.000","0.000","1.527","15.700",""
"","","","","243","","32.796","0.000","0.000","1.532","15.300",""
"","","","","244","","32.859","0.000","0.000","1.537","14.800",""
"","","","","245","","32.922","0.000","0.000","1.542","14.300",""
"","","","","246","","32.982","0.000","0.000","1.547","13.900",""
"","","","","247","","33.041","0.000","0.000","1.552","13.400",""
"","","","","248","","33.098","0.000","0.000","1.557","13.000",""
"","","","","249","","33.154","0.000","0.000","1.562","12.600",""
"","","","","250","","33.204","0.000","0.000","1.567","12.200",""
"","","","","251","","33.260","0.000","0.000","1.572","11.900",""
"","","","","252","","33.312","0.000","0.000","1.577","11.700",""
"","","","","253","","33.364","0.000","0.000","1.582","11.300",""
"","","","","254","","33.461","0.000","0.000","1.592","10.700",""
"","","","","255","","33.554","0.000","0.000","1.602","10.100",""
"","","","","256","","33.643","0.000","0.000","1.612","9.700",""
"","","","","257","","33.726","0.000","0.000","1.622","9.200",""
"","","","","258","","33.811","0.000","0.000","1.631","8.800",""
"","","","","259","","33.875","0.000","0.000","1.641","8.200",""
"","","","","260","","33.931","0.000","0.000","1.661","5.700",""
"","","","","261","","33.981","0.000","0.000","1.706","1.100",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.525","1.000",""
"","","","","264","","34.100","0.000","0.000","2.545","1.900",""
"","","","","265","","34.155","0.000","0.000","2.565","2.500",""
"","","","","266","","34.212","0.000","0.000","2.584","2.700",""
"","","","","267","","34.267","0.000","0.000","2.604","2.700",""
"","","","","268","","34.330","0.000","0.000","2.624","2.900",""
"","","","","269","","34.388","0.000","0.000","2.644","2.900",""
"","","","","270","","34.450","0.000","0.000","2.664","2.900",""
"","","","","271","","34.508","0.000","0.000","2.684","3.000",""
"","","","","272","","34.569","0.000","0.000","2.704","2.900",""
"","","","","273","","34.630","0.000","0.000","2.724","2.900",""
"","","","","274","","34.687","0.000","0.000","2.744","2.900",""
"","","","","275","","34.749","0.000","0.000","2.764","2.900",""
"","","","","276","","34.809","0.000","0.000","2.784","3.000",""
"","","","","277","","34.870","0.000","0.000","2.804","2.900",""
"","","","","278","","34.930","0.000","0.000","2.824","2.900",""
"","","","","279","","34.988","0.000","0.000","2.844","2.900",""
"","","","","280","","35.050","0.000","0.000","2.864","2.900",""
"","","","","281","","35.106","0.000","0.000","2.884","3.000",""
"","","","","282","","35.170","0.000","0.000","2.904","2.900",""
"","","","","283","","35.227","0.000","0.000","2.924","2.900",""
"","","","","284","","35.288","0.000","0.000","2.944","2.900",""
"","","","","285","","35.350","0.000","0.000","2.964","2.900",""
"","","","","286","","35.408","0.000","0.000","2.984","3.000",""
"","","","","287","","35.465","0.000","0.000","3.004","2.800",""
"","","","","288","","35.523","0.000","0.000","3.024","2.900",""
"","","","","289","","35.575","0.000","0.000","3.039","2.900",""
"","","","","290","","35.633","0.000","0.000","3.058","2.900",""
"","","","","291","","35.695","0.000","0.000","3.078","3.000",""
"","","","","292","","35.755","0.000","0.000","3.098","3.000",""
"","","","","293","","35.816","0.000","0.000","3.118","2.900",""
"","","","","294","","35.876","0.000","0.000","3.138","3.000",""
"","","","","295","","35.936","0.000","0.000","3.158","2.900",""
"","","","","296","","35.996","0.000","0.000","3.178","2.900",""
"","","","","297","","36.056","0.000","0.000","3.198","2.900",""
"","","","","298","","36.116","0.000","0.000","3.218","2.900",""
"","","","","299","","36.176","0.000","0.000","3.238","2.900",""
"","","","","300","","36.235","0.000","0.000","3.258","2.900",""
"","","","","301","","36.290","0.000","0.000","3.278","2.800",""
"","","","","302","","36.340","0.000","0.000","3.293","2.900",""
"","","","","303","","36.397","0.000","0.000","3.313","3.000",""
"","","","","304","","36.462","0.000","0.000","3.333","3.000",""
"","","","","305","","36.522","0.000","0.000","3.353","2.900",""
"","","","","306","","36.582","0.000","0.000","3.373","3.000",""
"","","","","307","","36.640","0.000","0.000","3.393","2.900",""
"","","","","308","","36.700","0.000","0.000","3.413","2.900",""
"","","","","309","","36.760","0.000","0.000","3.433","2.900",""
"","","","","310","","36.815","0.000","0.000","3.453","2.900",""
"","","","","311","","36.866","0.000","0.000","3.468","3.000",""
"","","","","312","","36.927","0.000","0.000","3.488","2.900",""
"","","","","313","","36.984","0.000","0.000","3.508","2.900",""
"","","","","314","","37.047","0.000","0.000","3.527","2.900",""
"","","","","315","","37.105","0.000","0.000","3.547","2.900",""
"","","","","316","","37.167","0.000","0.000","3.567","3.000",""
"","","","","317","","37.228","0.000","0.000","3.587","2.900",""
"","","","","318","","37.288","0.000","0.000","3.607","3.000",""
"","","","","319","","37.341","0.000","0.000","3.627","2.800",""
"","","","","320","","37.391","0.000","0.000","3.642","2.900",""
"","","","","321","","37.452","0.000","0.000","3.662","2.900",""
"","","","","322","","37.511","0.000","0.000","3.682","2.900",""
"","","","","323","","37.570","0.000","0.000","3.702","2.900",""
"","","","","324","","37.629","0.000","0.000","3.722","3.000",""
"","","","","325","","37.692","0.000","0.000","3.742","3.100",""
"","","","","326","","37.753","0.000","0.000","3.762","2.900",""
"","","","","327","","37.812","0.000","0.000","3.782","3.000",""
"","","","","328","","37.872","0.000","0.000","3.802","2.900",""
"","","","","329","","37.930","0.000","0.000","3.822","2.900",""
"","","","","330","","37.991","0.000","0.000","3.842","2.900",""
"","","","","331","","38.053","0.000","0.000","3.862","2.900",""
"","","","","332","","38.113","0.000","0.000","3.882","3.100",""
"","","","","333","","38.173","0.000","0.000","3.902","3.000",""
"","","","","334","","38.233","0.000","0.000","3.922","2.900",""
"","","","","335","","38.292","0.000","0.000","3.942","2.900",""
"","","","","336","","38.353","0.000","0.000","3.962","2.900",""
"","","","","337","","38.413","0.000","0.000","3.982","3.000",""
"","","","","338","","38.474","0.000","0.000","4.001","3.000",""
"","","","","339","","38.533","0.000","0.000","4.021","2.900",""
"","","","","340","","38.593","0.000","0.000","4.041","2.900",""
"","","","","341","","38.653","0.000","0.000","4.061","3.000",""
"","","","","342","","38.713","0.000","0.000","4.081","2.900",""
"","","","","343","","38.770","0.000","0.000","4.101","2.900",""
"","","","","344","","38.829","0.000","0.000","4.121","2.800",""
"","","","","345","","38.893","0.000","0.000","4.141","2.900",""
"","","","","346","","38.952","0.000","0.000","4.161","2.900",""
"","","","","347","","39.013","0.000","0.000","4.181","2.900",""
"","","","","348","","39.074","0.000","0.000","4.201","3.100",""
"","","","","349","","39.134","0.000","0.000","4.221","3.000",""
"","","","","350","","39.195","0.000","0.000","4.241","3.000",""
"","","","","351","","39.255","0.000","0.000","4.261","2.900",""
"","","","","352","","39.313","0.000","0.000","4.281","2.900",""
"","","","","353","","39.369","0.000","0.000","4.301","2.800",""
"","","","","354","","39.433","0.000","0.000","4.321","3.000",""
"","","","","355","","39.495","0.000","0.000","4.341","2.900",""
"","","","","356","","39.555","0.000","0.000","4.361","3.000",""
"","","","","357","","39.615","0.000","0.000","4.381","2.900",""
"","","","","358","","39.675","0.000","0.000","4.401","2.900",""
"","","","","359","","39.732","0.000","0.000","4.421","2.900",""
"","","","","360","","39.795","0.000","0.000","4.441","2.900",""
"","","","","361","","39.854","0.000","0.000","4.460","3.100",""
