"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:51:46"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.796","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.884","0.000","0.000","0.454","15.100",""
"RelativeWin4Value","0","0","","27","","1.978","0.000","0.000","0.459","15.700",""
"RelativeWin5Value","0","0","","28","","2.077","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.179","0.000","0.000","0.469","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.288","0.000","0.000","0.474","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.400","0.000","0.000","0.479","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.520","0.000","0.000","0.484","19.400",""
"[MonitorAreaFrom]","0,0","","","33","","2.656","0.000","0.000","0.489","20.600",""
"[MonitorAreaTo]","0,0","","","34","","2.788","0.000","0.000","0.493","21.500",""
"[MeasureValue1]","0,0","","","35","","2.922","0.000","0.000","0.498","22.400",""
"[MeasureValue2]","0,0","","","36","","3.061","0.000","0.000","0.503","23.400",""
"[MeasureValue3]","0,0","","","37","","3.200","0.000","0.000","0.508","24.400",""
"[MeasureValue4]","0,0","","","38","","3.343","0.000","0.000","0.513","25.200",""
"[XMin]","0","","","39","","3.481","0.000","0.000","0.518","26.000",""
"[YMin]","0","","","40","","3.619","0.000","0.000","0.523","26.500",""
"","","","","41","","3.773","0.000","0.000","0.528","27.400",""
"","","","","42","","3.919","0.000","0.000","0.533","27.900",""
"","","","","43","","4.063","0.000","0.000","0.538","28.000",""
"","","","","44","","4.205","0.000","0.000","0.543","28.200",""
"","","","","45","","4.353","0.000","0.000","0.548","28.500",""
"","","","","46","","4.507","0.000","0.000","0.553","28.800",""
"","","","","47","","4.652","0.000","0.000","0.558","28.900",""
"","","","","48","","4.801","0.000","0.000","0.563","29.100",""
"","","","","49","","4.951","0.000","0.000","0.568","29.300",""
"","","","","50","","5.100","0.000","0.000","0.573","29.500",""
"","","","","51","","5.244","0.000","0.000","0.578","29.300",""
"","","","","52","","5.384","0.000","0.000","0.583","29.200",""
"","","","","53","","5.542","0.000","0.000","0.588","29.500",""
"","","","","54","","5.697","0.000","0.000","0.593","29.700",""
"","","","","55","","5.843","0.000","0.000","0.598","29.700",""
"","","","","56","","5.994","0.000","0.000","0.603","29.600",""
"","","","","57","","6.136","0.000","0.000","0.608","29.600",""
"","","","","58","","6.292","0.000","0.000","0.613","29.700",""
"","","","","59","","6.443","0.000","0.000","0.618","29.800",""
"","","","","60","","6.593","0.000","0.000","0.623","29.800",""
"","","","","61","","6.742","0.000","0.000","0.628","29.900",""
"","","","","62","","6.893","0.000","0.000","0.633","30.100",""
"","","","","63","","7.042","0.000","0.000","0.638","29.900",""
"","","","","64","","7.192","0.000","0.000","0.643","29.800",""
"","","","","65","","7.341","0.000","0.000","0.648","29.900",""
"","","","","66","","7.493","0.000","0.000","0.653","29.900",""
"","","","","67","","7.639","0.000","0.000","0.658","30.000",""
"","","","","68","","7.792","0.000","0.000","0.663","29.900",""
"","","","","69","","7.943","0.000","0.000","0.668","29.900",""
"","","","","70","","8.084","0.000","0.000","0.673","29.700",""
"","","","","71","","8.244","0.000","0.000","0.678","29.900",""
"","","","","72","","8.394","0.000","0.000","0.683","29.900",""
"","","","","73","","8.544","0.000","0.000","0.688","29.900",""
"","","","","74","","8.695","0.000","0.000","0.693","29.900",""
"","","","","75","","8.844","0.000","0.000","0.698","29.900",""
"","","","","76","","8.994","0.000","0.000","0.703","29.900",""
"","","","","77","","9.145","0.000","0.000","0.708","30.000",""
"","","","","78","","9.285","0.000","0.000","0.713","29.800",""
"","","","","79","","9.431","0.000","0.000","0.718","29.700",""
"","","","","80","","9.588","0.000","0.000","0.723","30.000",""
"","","","","81","","9.742","0.000","0.000","0.728","29.900",""
"","","","","82","","9.895","0.000","0.000","0.733","29.900",""
"","","","","83","","10.044","0.000","0.000","0.738","29.900",""
"","","","","84","","10.193","0.000","0.000","0.743","29.900",""
"","","","","85","","10.344","0.000","0.000","0.748","29.900",""
"","","","","86","","10.496","0.000","0.000","0.753","29.900",""
"","","","","87","","10.644","0.000","0.000","0.758","29.900",""
"","","","","88","","10.796","0.000","0.000","0.763","30.100",""
"","","","","89","","10.946","0.000","0.000","0.768","30.200",""
"","","","","90","","11.085","0.000","0.000","0.773","29.900",""
"","","","","91","","11.245","0.000","0.000","0.778","30.000",""
"","","","","92","","11.396","0.000","0.000","0.783","29.900",""
"","","","","93","","11.547","0.000","0.000","0.788","30.000",""
"","","","","94","","11.698","0.000","0.000","0.793","30.000",""
"","","","","95","","11.843","0.000","0.000","0.798","29.900",""
"","","","","96","","11.987","0.000","0.000","0.803","29.700",""
"","","","","97","","12.145","0.000","0.000","0.808","29.900",""
"","","","","98","","12.297","0.000","0.000","0.813","29.900",""
"","","","","99","","12.444","0.000","0.000","0.818","29.800",""
"","","","","100","","12.596","0.000","0.000","0.823","30.100",""
"","","","","101","","12.748","0.000","0.000","0.828","29.900",""
"","","","","102","","12.899","0.000","0.000","0.833","30.000",""
"","","","","103","","13.045","0.000","0.000","0.838","29.900",""
"","","","","104","","13.197","0.000","0.000","0.843","29.900",""
"","","","","105","","13.348","0.000","0.000","0.848","30.000",""
"","","","","106","","13.500","0.000","0.000","0.853","30.200",""
"","","","","107","","13.648","0.000","0.000","0.858","30.000",""
"","","","","108","","13.792","0.000","0.000","0.863","29.800",""
"","","","","109","","13.944","0.000","0.000","0.868","29.900",""
"","","","","110","","14.100","0.000","0.000","0.873","30.000",""
"","","","","111","","14.248","0.000","0.000","0.878","29.900",""
"","","","","112","","14.399","0.000","0.000","0.883","29.900",""
"","","","","113","","14.550","0.000","0.000","0.888","30.000",""
"","","","","114","","14.700","0.000","0.000","0.893","30.000",""
"","","","","115","","14.850","0.000","0.000","0.898","29.900",""
"","","","","116","","15.001","0.000","0.000","0.903","29.900",""
"","","","","117","","15.152","0.000","0.000","0.908","30.000",""
"","","","","118","","15.302","0.000","0.000","0.913","30.100",""
"","","","","119","","15.449","0.000","0.000","0.918","30.000",""
"","","","","120","","15.600","0.000","0.000","0.923","29.900",""
"","","","","121","","15.751","0.000","0.000","0.928","30.000",""
"","","","","122","","15.902","0.000","0.000","0.933","30.000",""
"","","","","123","","16.051","0.000","0.000","0.938","29.900",""
"","","","","124","","16.195","0.000","0.000","0.943","29.800",""
"","","","","125","","16.348","0.000","0.000","0.948","29.900",""
"","","","","126","","16.504","0.000","0.000","0.953","30.000",""
"","","","","127","","16.652","0.000","0.000","0.958","29.900",""
"","","","","128","","16.795","0.000","0.000","0.962","29.700",""
"","","","","129","","16.947","0.000","0.000","0.967","29.900",""
"","","","","130","","17.103","0.000","0.000","0.972","29.900",""
"","","","","131","","17.251","0.000","0.000","0.977","29.900",""
"","","","","132","","17.402","0.000","0.000","0.982","29.900",""
"","","","","133","","17.553","0.000","0.000","0.987","29.900",""
"","","","","134","","17.704","0.000","0.000","0.992","30.100",""
"","","","","135","","17.852","0.000","0.000","0.997","30.000",""
"","","","","136","","18.003","0.000","0.000","1.002","29.900",""
"","","","","137","","18.154","0.000","0.000","1.007","30.000",""
"","","","","138","","18.305","0.000","0.000","1.012","30.100",""
"","","","","139","","18.453","0.000","0.000","1.017","30.000",""
"","","","","140","","18.604","0.000","0.000","1.022","29.900",""
"","","","","141","","18.752","0.000","0.000","1.027","29.900",""
"","","","","142","","18.904","0.000","0.000","1.032","29.900",""
"","","","","143","","19.048","0.000","0.000","1.037","29.800",""
"","","","","144","","19.195","0.000","0.000","1.042","29.700",""
"","","","","145","","19.345","0.000","0.000","1.047","29.800",""
"","","","","146","","19.505","0.000","0.000","1.052","29.900",""
"","","","","147","","19.654","0.000","0.000","1.057","29.900",""
"","","","","148","","19.805","0.000","0.000","1.062","29.900",""
"","","","","149","","19.955","0.000","0.000","1.067","29.900",""
"","","","","150","","20.106","0.000","0.000","1.072","29.900",""
"","","","","151","","20.254","0.000","0.000","1.077","29.900",""
"","","","","152","","20.405","0.000","0.000","1.082","29.900",""
"","","","","153","","20.556","0.000","0.000","1.087","30.000",""
"","","","","154","","20.705","0.000","0.000","1.092","30.100",""
"","","","","155","","20.855","0.000","0.000","1.097","30.100",""
"","","","","156","","20.999","0.000","0.000","1.102","29.800",""
"","","","","157","","21.153","0.000","0.000","1.107","29.900",""
"","","","","158","","21.308","0.000","0.000","1.112","30.000",""
"","","","","159","","21.456","0.000","0.000","1.117","29.900",""
"","","","","160","","21.607","0.000","0.000","1.122","29.900",""
"","","","","161","","21.757","0.000","0.000","1.127","30.000",""
"","","","","162","","21.908","0.000","0.000","1.132","30.000",""
"","","","","163","","22.055","0.000","0.000","1.137","29.900",""
"","","","","164","","22.207","0.000","0.000","1.142","29.900",""
"","","","","165","","22.358","0.000","0.000","1.147","30.000",""
"","","","","166","","22.508","0.000","0.000","1.152","30.100",""
"","","","","167","","22.655","0.000","0.000","1.157","30.000",""
"","","","","168","","22.807","0.000","0.000","1.162","29.900",""
"","","","","169","","22.948","0.000","0.000","1.167","29.800",""
"","","","","170","","23.107","0.000","0.000","1.172","29.900",""
"","","","","171","","23.257","0.000","0.000","1.177","29.900",""
"","","","","172","","23.408","0.000","0.000","1.182","29.900",""
"","","","","173","","23.558","0.000","0.000","1.187","30.000",""
"","","","","174","","23.709","0.000","0.000","1.192","30.000",""
"","","","","175","","23.857","0.000","0.000","1.197","29.900",""
"","","","","176","","24.009","0.000","0.000","1.202","29.900",""
"","","","","177","","24.160","0.000","0.000","1.207","30.000",""
"","","","","178","","24.310","0.000","0.000","1.212","30.000",""
"","","","","179","","24.460","0.000","0.000","1.217","30.100",""
"","","","","180","","24.610","0.000","0.000","1.222","30.000",""
"","","","","181","","24.761","0.000","0.000","1.227","30.000",""
"","","","","182","","24.912","0.000","0.000","1.232","30.000",""
"","","","","183","","25.059","0.000","0.000","1.237","29.900",""
"","","","","184","","25.211","0.000","0.000","1.242","30.000",""
"","","","","185","","25.360","0.000","0.000","1.247","30.000",""
"","","","","186","","25.512","0.000","0.000","1.252","30.000",""
"","","","","187","","25.660","0.000","0.000","1.257","29.900",""
"","","","","188","","25.804","0.000","0.000","1.262","29.800",""
"","","","","189","","25.959","0.000","0.000","1.267","29.900",""
"","","","","190","","26.113","0.000","0.000","1.272","30.000",""
"","","","","191","","26.260","0.000","0.000","1.277","29.900",""
"","","","","192","","26.411","0.000","0.000","1.282","29.900",""
"","","","","193","","26.562","0.000","0.000","1.287","30.000",""
"","","","","194","","26.712","0.000","0.000","1.292","29.900",""
"","","","","195","","26.851","0.000","0.000","1.297","29.700",""
"","","","","196","","27.012","0.000","0.000","1.302","29.900",""
"","","","","197","","27.162","0.000","0.000","1.307","30.000",""
"","","","","198","","27.312","0.000","0.000","1.312","30.100",""
"","","","","199","","27.461","0.000","0.000","1.317","30.000",""
"","","","","200","","27.612","0.000","0.000","1.322","29.900",""
"","","","","201","","27.754","0.000","0.000","1.327","29.800",""
"","","","","202","","27.892","0.000","0.000","1.332","29.500",""
"","","","","203","","28.051","0.000","0.000","1.337","29.700",""
"","","","","204","","28.206","0.000","0.000","1.342","29.800",""
"","","","","205","","28.358","0.000","0.000","1.347","30.000",""
"","","","","206","","28.512","0.000","0.000","1.352","29.900",""
"","","","","207","","28.662","0.000","0.000","1.357","29.900",""
"","","","","208","","28.813","0.000","0.000","1.362","29.900",""
"","","","","209","","28.964","0.000","0.000","1.367","30.000",""
"","","","","210","","29.116","0.000","0.000","1.372","30.000",""
"","","","","211","","29.262","0.000","0.000","1.377","30.100",""
"","","","","212","","29.413","0.000","0.000","1.382","30.300",""
"","","","","213","","29.564","0.000","0.000","1.387","30.200",""
"","","","","214","","29.714","0.000","0.000","1.392","30.100",""
"","","","","215","","29.863","0.000","0.000","1.397","30.000",""
"","","","","216","","30.013","0.000","0.000","1.402","29.900",""
"","","","","217","","30.164","0.000","0.000","1.407","30.000",""
"","","","","218","","30.315","0.000","0.000","1.412","30.000",""
"","","","","219","","30.464","0.000","0.000","1.417","29.900",""
"","","","","220","","30.612","0.000","0.000","1.422","29.800",""
"","","","","221","","30.757","0.000","0.000","1.427","29.800",""
"","","","","222","","30.896","0.000","0.000","1.432","29.600",""
"","","","","223","","31.027","0.000","0.000","1.436","29.200",""
"","","","","224","","31.156","0.000","0.000","1.441","28.700",""
"","","","","225","","31.279","0.000","0.000","1.446","28.200",""
"","","","","226","","31.398","0.000","0.000","1.451","27.600",""
"","","","","227","","31.510","0.000","0.000","1.456","26.800",""
"","","","","228","","31.620","0.000","0.000","1.461","26.000",""
"","","","","229","","31.725","0.000","0.000","1.466","25.100",""
"","","","","230","","31.825","0.000","0.000","1.471","24.200",""
"","","","","231","","31.922","0.000","0.000","1.476","23.200",""
"","","","","232","","32.015","0.000","0.000","1.481","22.300",""
"","","","","233","","32.105","0.000","0.000","1.486","21.500",""
"","","","","234","","32.185","0.000","0.000","1.491","20.500",""
"","","","","235","","32.268","0.000","0.000","1.496","19.700",""
"","","","","236","","32.353","0.000","0.000","1.501","19.000",""
"","","","","237","","32.433","0.000","0.000","1.506","18.300",""
"","","","","238","","32.509","0.000","0.000","1.511","17.700",""
"","","","","239","","32.583","0.000","0.000","1.516","17.000",""
"","","","","240","","32.653","0.000","0.000","1.521","16.500",""
"","","","","241","","32.722","0.000","0.000","1.526","15.900",""
"","","","","242","","32.788","0.000","0.000","1.531","15.400",""
"","","","","243","","32.852","0.000","0.000","1.536","14.800",""
"","","","","244","","32.915","0.000","0.000","1.541","14.500",""
"","","","","245","","32.977","0.000","0.000","1.546","14.100",""
"","","","","246","","33.034","0.000","0.000","1.551","13.500",""
"","","","","247","","33.092","0.000","0.000","1.556","13.100",""
"","","","","248","","33.149","0.000","0.000","1.561","12.700",""
"","","","","249","","33.204","0.000","0.000","1.566","12.300",""
"","","","","250","","33.256","0.000","0.000","1.571","12.000",""
"","","","","251","","33.309","0.000","0.000","1.576","11.600",""
"","","","","252","","33.360","0.000","0.000","1.581","11.300",""
"","","","","253","","33.457","0.000","0.000","1.591","10.700",""
"","","","","254","","33.551","0.000","0.000","1.601","10.200",""
"","","","","255","","33.641","0.000","0.000","1.611","9.700",""
"","","","","256","","33.727","0.000","0.000","1.621","9.300",""
"","","","","257","","33.808","0.000","0.000","1.631","8.900",""
"","","","","258","","33.874","0.000","0.000","1.641","8.200",""
"","","","","259","","33.931","0.000","0.000","1.661","5.700",""
"","","","","260","","33.981","0.000","0.000","1.706","1.200",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.206","0.000","0.000","2.584","2.500",""
"","","","","266","","34.256","0.000","0.000","2.599","2.700",""
"","","","","267","","34.314","0.000","0.000","2.619","2.800",""
"","","","","268","","34.374","0.000","0.000","2.639","2.900",""
"","","","","269","","34.432","0.000","0.000","2.659","2.900",""
"","","","","270","","34.494","0.000","0.000","2.679","2.900",""
"","","","","271","","34.553","0.000","0.000","2.699","2.900",""
"","","","","272","","34.614","0.000","0.000","2.719","2.900",""
"","","","","273","","34.670","0.000","0.000","2.739","2.900",""
"","","","","274","","34.720","0.000","0.000","2.754","2.900",""
"","","","","275","","34.779","0.000","0.000","2.774","2.900",""
"","","","","276","","34.841","0.000","0.000","2.794","3.000",""
"","","","","277","","34.899","0.000","0.000","2.814","3.100",""
"","","","","278","","34.961","0.000","0.000","2.834","2.900",""
"","","","","279","","35.021","0.000","0.000","2.853","3.000",""
"","","","","280","","35.081","0.000","0.000","2.873","2.900",""
"","","","","281","","35.136","0.000","0.000","2.893","2.800",""
"","","","","282","","35.200","0.000","0.000","2.913","2.900",""
"","","","","283","","35.260","0.000","0.000","2.933","2.900",""
"","","","","284","","35.318","0.000","0.000","2.953","2.800",""
"","","","","285","","35.381","0.000","0.000","2.973","3.000",""
"","","","","286","","35.442","0.000","0.000","2.993","3.100",""
"","","","","287","","35.502","0.000","0.000","3.013","3.000",""
"","","","","288","","35.557","0.000","0.000","3.033","2.800",""
"","","","","289","","35.616","0.000","0.000","3.053","2.800",""
"","","","","290","","35.681","0.000","0.000","3.073","3.000",""
"","","","","291","","35.741","0.000","0.000","3.093","2.900",""
"","","","","292","","35.802","0.000","0.000","3.113","2.900",""
"","","","","293","","35.861","0.000","0.000","3.133","2.900",""
"","","","","294","","35.917","0.000","0.000","3.153","2.900",""
"","","","","295","","35.967","0.000","0.000","3.168","3.100",""
"","","","","296","","36.027","0.000","0.000","3.188","2.900",""
"","","","","297","","36.085","0.000","0.000","3.208","2.900",""
"","","","","298","","36.144","0.000","0.000","3.228","2.800",""
"","","","","299","","36.202","0.000","0.000","3.248","2.900",""
"","","","","300","","36.264","0.000","0.000","3.268","2.800",""
"","","","","301","","36.327","0.000","0.000","3.288","3.000",""
"","","","","302","","36.380","0.000","0.000","3.308","2.800",""
"","","","","303","","36.431","0.000","0.000","3.322","2.900",""
"","","","","304","","36.487","0.000","0.000","3.342","2.900",""
"","","","","305","","36.553","0.000","0.000","3.362","3.000",""
"","","","","306","","36.611","0.000","0.000","3.382","2.900",""
"","","","","307","","36.669","0.000","0.000","3.402","2.800",""
"","","","","308","","36.725","0.000","0.000","3.422","2.800",""
"","","","","309","","36.776","0.000","0.000","3.437","2.900",""
"","","","","310","","36.839","0.000","0.000","3.457","3.000",""
"","","","","311","","36.895","0.000","0.000","3.477","2.900",""
"","","","","312","","36.957","0.000","0.000","3.497","2.900",""
"","","","","313","","37.018","0.000","0.000","3.517","3.000",""
"","","","","314","","37.077","0.000","0.000","3.537","2.900",""
"","","","","315","","37.138","0.000","0.000","3.557","2.900",""
"","","","","316","","37.193","0.000","0.000","3.577","2.800",""
"","","","","317","","37.258","0.000","0.000","3.597","3.000",""
"","","","","318","","37.310","0.000","0.000","3.617","2.700",""
"","","","","319","","37.363","0.000","0.000","3.632","3.000",""
"","","","","320","","37.422","0.000","0.000","3.652","2.900",""
"","","","","321","","37.478","0.000","0.000","3.672","2.900",""
"","","","","322","","37.528","0.000","0.000","3.687","2.900",""
"","","","","323","","37.584","0.000","0.000","3.707","2.800",""
"","","","","324","","37.646","0.000","0.000","3.727","2.900",""
"","","","","325","","37.705","0.000","0.000","3.747","2.800",""
"","","","","326","","37.768","0.000","0.000","3.767","2.900",""
"","","","","327","","37.828","0.000","0.000","3.787","2.900",""
"","","","","328","","37.883","0.000","0.000","3.806","2.800",""
"","","","","329","","37.933","0.000","0.000","3.821","3.000",""
"","","","","330","","37.991","0.000","0.000","3.841","2.900",""
"","","","","331","","38.054","0.000","0.000","3.861","3.000",""
"","","","","332","","38.114","0.000","0.000","3.881","2.900",""
"","","","","333","","38.175","0.000","0.000","3.901","3.000",""
"","","","","334","","38.233","0.000","0.000","3.921","2.900",""
"","","","","335","","38.295","0.000","0.000","3.941","2.900",""
"","","","","336","","38.352","0.000","0.000","3.961","2.800",""
"","","","","337","","38.412","0.000","0.000","3.981","2.900",""
"","","","","338","","38.473","0.000","0.000","4.001","3.000",""
"","","","","339","","38.529","0.000","0.000","4.021","2.800",""
"","","","","340","","38.593","0.246","0.000","4.041","3.000",""
"","","","","341","","38.624","0.657","0.000","4.055","2.900",""
"","","","","342","","38.664","1.068","0.000","4.070","2.800",""
"","","","","343","","38.714","1.342","0.000","4.081","2.900",""
"","","","","344","","38.773","1.726","0.000","4.101","2.900",""
"","","","","345","","38.832","1.945","0.000","4.121","2.900",""
"","","","","346","","38.891","1.972","0.000","4.141","2.900",""
"","","","","347","","38.954","1.808","0.000","4.161","3.000",""
"","","","","348","","39.014","1.561","0.000","4.181","2.900",""
"","","","","349","","39.072","1.315","0.000","4.201","2.900",""
"","","","","350","","39.127","1.095","0.000","4.221","2.800",""
"","","","","351","","39.180","0.958","0.000","4.236","2.900",""
"","","","","352","","39.233","0.876","0.000","4.256","2.900",""
"","","","","353","","39.284","0.849","0.000","4.270","3.100",""
"","","","","354","","39.345","0.876","0.000","4.290","2.900",""
"","","","","355","","39.402","0.986","0.000","4.310","2.900",""
"","","","","356","","39.466","1.150","0.000","4.330","2.900",""
"","","","","357","","39.524","1.369","0.000","4.350","2.900",""
"","","","","358","","39.586","1.616","0.000","4.370","2.900",""
"","","","","359","","39.644","1.890","0.000","4.390","2.900",""
"","","","","360","","39.705","2.191","0.000","4.410","2.900",""
"","","","","361","","39.766","2.493","0.000","4.430","3.000",""
"","","","","362","","39.826","2.849","0.000","4.450","3.000",""
