"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:37:22"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.792","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.881","0.000","0.000","0.454","15.100",""
"RelativeWin4Value","0","0","","27","","1.976","0.000","0.000","0.459","15.700",""
"RelativeWin5Value","0","0","","28","","2.074","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.178","0.000","0.000","0.469","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.287","0.000","0.000","0.474","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.397","0.000","0.000","0.479","18.500",""
"[SlopeWin3Value]","0,0","","","32","","2.520","0.000","0.000","0.484","19.400",""
"[MonitorAreaFrom]","0,0","","","33","","2.652","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.774","0.000","0.000","0.494","21.200",""
"[MeasureValue1]","0,0","","","35","","2.921","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.059","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.199","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.339","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.482","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.626","0.000","0.000","0.524","26.700",""
"","","","","41","","3.770","0.000","0.000","0.529","27.300",""
"","","","","42","","3.913","0.000","0.000","0.534","27.800",""
"","","","","43","","4.060","0.000","0.000","0.539","28.100",""
"","","","","44","","4.205","0.000","0.000","0.544","28.500",""
"","","","","45","","4.353","0.000","0.000","0.549","28.500",""
"","","","","46","","4.496","0.000","0.000","0.554","28.600",""
"","","","","47","","4.643","0.000","0.000","0.559","28.800",""
"","","","","48","","4.800","0.000","0.000","0.564","29.100",""
"","","","","49","","4.948","0.000","0.000","0.569","29.200",""
"","","","","50","","5.094","0.000","0.000","0.574","29.300",""
"","","","","51","","5.244","0.000","0.000","0.579","29.400",""
"","","","","52","","5.394","0.000","0.000","0.584","29.500",""
"","","","","53","","5.544","0.000","0.000","0.589","29.600",""
"","","","","54","","5.690","0.000","0.000","0.594","29.600",""
"","","","","55","","5.841","0.000","0.000","0.599","29.700",""
"","","","","56","","5.982","0.000","0.000","0.604","29.600",""
"","","","","57","","6.136","0.000","0.000","0.609","29.800",""
"","","","","58","","6.288","0.000","0.000","0.614","29.700",""
"","","","","59","","6.440","0.000","0.000","0.619","29.700",""
"","","","","60","","6.589","0.000","0.000","0.624","29.800",""
"","","","","61","","6.740","0.000","0.000","0.628","29.800",""
"","","","","62","","6.884","0.000","0.000","0.633","29.700",""
"","","","","63","","7.032","0.000","0.000","0.638","29.700",""
"","","","","64","","7.189","0.000","0.000","0.643","29.900",""
"","","","","65","","7.340","0.000","0.000","0.648","29.900",""
"","","","","66","","7.489","0.000","0.000","0.653","30.000",""
"","","","","67","","7.640","0.000","0.000","0.658","30.000",""
"","","","","68","","7.790","0.000","0.000","0.663","29.900",""
"","","","","69","","7.941","0.000","0.000","0.668","29.900",""
"","","","","70","","8.090","0.000","0.000","0.673","29.900",""
"","","","","71","","8.241","0.000","0.000","0.678","29.900",""
"","","","","72","","8.382","0.000","0.000","0.683","29.800",""
"","","","","73","","8.542","0.000","0.000","0.688","30.100",""
"","","","","74","","8.691","0.000","0.000","0.693","29.900",""
"","","","","75","","8.841","0.000","0.000","0.698","29.900",""
"","","","","76","","8.992","0.000","0.000","0.703","30.000",""
"","","","","77","","9.141","0.000","0.000","0.708","29.900",""
"","","","","78","","9.286","0.000","0.000","0.713","29.800",""
"","","","","79","","9.436","0.000","0.000","0.718","29.800",""
"","","","","80","","9.593","0.000","0.000","0.723","30.000",""
"","","","","81","","9.743","0.000","0.000","0.728","29.900",""
"","","","","82","","9.891","0.000","0.000","0.733","30.100",""
"","","","","83","","10.042","0.000","0.000","0.738","29.900",""
"","","","","84","","10.193","0.000","0.000","0.743","29.900",""
"","","","","85","","10.343","0.000","0.000","0.748","29.900",""
"","","","","86","","10.492","0.000","0.000","0.753","29.900",""
"","","","","87","","10.643","0.000","0.000","0.758","29.900",""
"","","","","88","","10.784","0.000","0.000","0.763","29.800",""
"","","","","89","","10.944","0.000","0.000","0.768","30.100",""
"","","","","90","","11.093","0.000","0.000","0.773","29.900",""
"","","","","91","","11.243","0.000","0.000","0.778","29.900",""
"","","","","92","","11.394","0.000","0.000","0.783","30.000",""
"","","","","93","","11.544","0.000","0.000","0.788","29.900",""
"","","","","94","","11.693","0.000","0.000","0.793","29.900",""
"","","","","95","","11.836","0.000","0.000","0.798","29.800",""
"","","","","96","","11.992","0.000","0.000","0.803","29.900",""
"","","","","97","","12.147","0.000","0.000","0.808","30.000",""
"","","","","98","","12.294","0.000","0.000","0.813","30.100",""
"","","","","99","","12.445","0.000","0.000","0.818","29.900",""
"","","","","100","","12.596","0.000","0.000","0.823","30.000",""
"","","","","101","","12.746","0.000","0.000","0.828","30.000",""
"","","","","102","","12.895","0.000","0.000","0.833","29.900",""
"","","","","103","","13.045","0.000","0.000","0.838","29.900",""
"","","","","104","","13.196","0.000","0.000","0.843","30.000",""
"","","","","105","","13.346","0.000","0.000","0.848","30.100",""
"","","","","106","","13.495","0.000","0.000","0.853","30.000",""
"","","","","107","","13.638","0.000","0.000","0.858","29.700",""
"","","","","108","","13.792","0.000","0.000","0.863","29.900",""
"","","","","109","","13.946","0.000","0.000","0.868","29.900",""
"","","","","110","","14.095","0.000","0.000","0.873","29.900",""
"","","","","111","","14.246","0.000","0.000","0.878","29.900",""
"","","","","112","","14.397","0.000","0.000","0.883","30.000",""
"","","","","113","","14.548","0.000","0.000","0.888","30.000",""
"","","","","114","","14.696","0.000","0.000","0.893","29.900",""
"","","","","115","","14.848","0.000","0.000","0.898","29.900",""
"","","","","116","","14.998","0.000","0.000","0.903","30.000",""
"","","","","117","","15.146","0.000","0.000","0.908","30.100",""
"","","","","118","","15.288","0.000","0.000","0.913","29.800",""
"","","","","119","","15.448","0.000","0.000","0.918","29.900",""
"","","","","120","","15.588","0.000","0.000","0.923","29.800",""
"","","","","121","","15.743","0.000","0.000","0.928","29.800",""
"","","","","122","","15.894","0.000","0.000","0.933","29.800",""
"","","","","123","","16.046","0.000","0.000","0.938","29.900",""
"","","","","124","","16.198","0.000","0.000","0.943","29.900",""
"","","","","125","","16.348","0.000","0.000","0.948","29.900",""
"","","","","126","","16.497","0.000","0.000","0.953","29.900",""
"","","","","127","","16.646","0.000","0.000","0.958","29.900",""
"","","","","128","","16.796","0.000","0.000","0.963","30.100",""
"","","","","129","","16.948","0.000","0.000","0.968","29.900",""
"","","","","130","","17.097","0.000","0.000","0.973","30.100",""
"","","","","131","","17.248","0.000","0.000","0.978","30.000",""
"","","","","132","","17.400","0.000","0.000","0.983","30.000",""
"","","","","133","","17.534","0.000","0.000","0.988","29.600",""
"","","","","134","","17.699","0.000","0.000","0.993","29.900",""
"","","","","135","","17.850","0.000","0.000","0.998","29.900",""
"","","","","136","","18.001","0.000","0.000","1.003","30.000",""
"","","","","137","","18.145","0.000","0.000","1.008","29.900",""
"","","","","138","","18.298","0.000","0.000","1.013","29.900",""
"","","","","139","","18.450","0.000","0.000","1.018","29.900",""
"","","","","140","","18.601","0.000","0.000","1.023","30.000",""
"","","","","141","","18.750","0.000","0.000","1.028","29.900",""
"","","","","142","","18.900","0.000","0.000","1.033","29.900",""
"","","","","143","","19.051","0.000","0.000","1.038","30.200",""
"","","","","144","","19.202","0.000","0.000","1.043","30.000",""
"","","","","145","","19.347","0.000","0.000","1.048","29.800",""
"","","","","146","","19.489","0.000","0.000","1.053","29.700",""
"","","","","147","","19.646","0.000","0.000","1.058","29.900",""
"","","","","148","","19.800","0.000","0.000","1.063","29.900",""
"","","","","149","","19.949","0.000","0.000","1.068","29.900",""
"","","","","150","","20.101","0.000","0.000","1.073","29.900",""
"","","","","151","","20.252","0.000","0.000","1.078","29.900",""
"","","","","152","","20.392","0.000","0.000","1.083","29.700",""
"","","","","153","","20.540","0.000","0.000","1.088","29.700",""
"","","","","154","","20.704","0.000","0.000","1.093","29.900",""
"","","","","155","","20.853","0.000","0.000","1.097","30.000",""
"","","","","156","","21.001","0.000","0.000","1.102","30.100",""
"","","","","157","","21.151","0.000","0.000","1.107","30.000",""
"","","","","158","","21.302","0.000","0.000","1.112","29.900",""
"","","","","159","","21.454","0.000","0.000","1.117","30.000",""
"","","","","160","","21.594","0.000","0.000","1.122","29.700",""
"","","","","161","","21.750","0.000","0.000","1.127","29.800",""
"","","","","162","","21.892","0.000","0.000","1.132","29.900",""
"","","","","163","","22.054","0.000","0.000","1.137","30.200",""
"","","","","164","","22.204","0.000","0.000","1.142","29.900",""
"","","","","165","","22.353","0.000","0.000","1.147","29.900",""
"","","","","166","","22.504","0.000","0.000","1.152","29.900",""
"","","","","167","","22.654","0.000","0.000","1.157","30.000",""
"","","","","168","","22.805","0.000","0.000","1.162","30.000",""
"","","","","169","","22.952","0.000","0.000","1.167","29.900",""
"","","","","170","","23.104","0.000","0.000","1.172","30.100",""
"","","","","171","","23.247","0.000","0.000","1.177","29.900",""
"","","","","172","","23.403","0.000","0.000","1.182","30.100",""
"","","","","173","","23.555","0.000","0.000","1.187","29.900",""
"","","","","174","","23.704","0.000","0.000","1.192","29.900",""
"","","","","175","","23.853","0.000","0.000","1.197","29.900",""
"","","","","176","","24.005","0.000","0.000","1.202","29.900",""
"","","","","177","","24.154","0.000","0.000","1.207","29.900",""
"","","","","178","","24.305","0.000","0.000","1.212","29.900",""
"","","","","179","","24.457","0.000","0.000","1.217","30.000",""
"","","","","180","","24.608","0.000","0.000","1.222","30.000",""
"","","","","181","","24.756","0.000","0.000","1.227","30.100",""
"","","","","182","","24.907","0.000","0.000","1.232","30.000",""
"","","","","183","","25.057","0.000","0.000","1.237","29.900",""
"","","","","184","","25.197","0.000","0.000","1.242","29.800",""
"","","","","185","","25.357","0.000","0.000","1.247","30.000",""
"","","","","186","","25.507","0.000","0.000","1.252","29.900",""
"","","","","187","","25.658","0.000","0.000","1.257","30.000",""
"","","","","188","","25.808","0.000","0.000","1.262","30.000",""
"","","","","189","","25.957","0.000","0.000","1.267","29.900",""
"","","","","190","","26.108","0.000","0.000","1.272","29.900",""
"","","","","191","","26.259","0.000","0.000","1.277","30.000",""
"","","","","192","","26.399","0.000","0.000","1.282","29.700",""
"","","","","193","","26.558","0.000","0.000","1.287","29.900",""
"","","","","194","","26.708","0.000","0.000","1.292","30.100",""
"","","","","195","","26.859","0.000","0.000","1.297","29.900",""
"","","","","196","","27.009","0.000","0.000","1.302","30.000",""
"","","","","197","","27.157","0.000","0.000","1.307","29.900",""
"","","","","198","","27.308","0.000","0.000","1.312","29.900",""
"","","","","199","","27.459","0.000","0.000","1.317","30.000",""
"","","","","200","","27.599","0.000","0.000","1.322","29.700",""
"","","","","201","","27.758","0.000","0.000","1.327","29.900",""
"","","","","202","","27.909","0.000","0.000","1.332","30.100",""
"","","","","203","","28.060","0.000","0.000","1.337","30.000",""
"","","","","204","","28.200","0.000","0.000","1.342","29.800",""
"","","","","205","","28.359","0.000","0.000","1.347","29.900",""
"","","","","206","","28.510","0.000","0.000","1.352","29.900",""
"","","","","207","","28.660","0.000","0.000","1.357","30.000",""
"","","","","208","","28.811","0.000","0.000","1.362","30.000",""
"","","","","209","","28.960","0.000","0.000","1.367","29.900",""
"","","","","210","","29.111","0.000","0.000","1.372","30.200",""
"","","","","211","","29.262","0.000","0.000","1.377","30.000",""
"","","","","212","","29.411","0.000","0.000","1.382","30.000",""
"","","","","213","","29.548","0.000","0.000","1.387","29.700",""
"","","","","214","","29.711","0.000","0.000","1.392","30.100",""
"","","","","215","","29.861","0.000","0.000","1.397","30.000",""
"","","","","216","","30.012","0.000","0.000","1.402","29.900",""
"","","","","217","","30.160","0.000","0.000","1.407","29.900",""
"","","","","218","","30.312","0.000","0.000","1.412","29.900",""
"","","","","219","","30.452","0.000","0.000","1.417","29.800",""
"","","","","220","","30.608","0.000","0.000","1.422","29.800",""
"","","","","221","","30.752","0.000","0.000","1.427","29.700",""
"","","","","222","","30.891","0.000","0.000","1.432","29.500",""
"","","","","223","","31.025","0.000","0.000","1.437","29.400",""
"","","","","224","","31.153","0.000","0.000","1.442","28.700",""
"","","","","225","","31.272","0.000","0.000","1.447","28.100",""
"","","","","226","","31.386","0.000","0.000","1.452","27.400",""
"","","","","227","","31.508","0.000","0.000","1.457","26.800",""
"","","","","228","","31.617","0.000","0.000","1.462","26.000",""
"","","","","229","","31.721","0.000","0.000","1.467","25.300",""
"","","","","230","","31.823","0.000","0.000","1.472","24.200",""
"","","","","231","","31.920","0.000","0.000","1.477","23.300",""
"","","","","232","","32.007","0.000","0.000","1.482","22.200",""
"","","","","233","","32.103","0.000","0.000","1.487","21.500",""
"","","","","234","","32.189","0.000","0.000","1.492","20.600",""
"","","","","235","","32.274","0.000","0.000","1.497","19.900",""
"","","","","236","","32.356","0.000","0.000","1.502","19.300",""
"","","","","237","","32.433","0.000","0.000","1.507","18.400",""
"","","","","238","","32.508","0.000","0.000","1.512","17.700",""
"","","","","239","","32.580","0.000","0.000","1.517","17.100",""
"","","","","240","","32.652","0.000","0.000","1.522","16.500",""
"","","","","241","","32.720","0.000","0.000","1.527","15.900",""
"","","","","242","","32.784","0.000","0.000","1.532","15.400",""
"","","","","243","","32.850","0.000","0.000","1.537","14.800",""
"","","","","244","","32.915","0.000","0.000","1.542","14.400",""
"","","","","245","","32.971","0.000","0.000","1.547","13.800",""
"","","","","246","","33.032","0.000","0.000","1.552","13.400",""
"","","","","247","","33.090","0.000","0.000","1.557","13.000",""
"","","","","248","","33.147","0.000","0.000","1.562","12.700",""
"","","","","249","","33.201","0.000","0.000","1.567","12.300",""
"","","","","250","","33.255","0.000","0.000","1.571","12.000",""
"","","","","251","","33.359","0.000","0.000","1.581","11.400",""
"","","","","252","","33.456","0.000","0.000","1.591","10.700",""
"","","","","253","","33.551","0.000","0.000","1.601","10.300",""
"","","","","254","","33.636","0.000","0.000","1.611","9.700",""
"","","","","255","","33.726","0.000","0.000","1.621","9.300",""
"","","","","256","","33.805","0.000","0.000","1.631","8.800",""
"","","","","257","","33.871","0.000","0.000","1.641","8.200",""
"","","","","258","","33.932","0.000","0.000","1.661","5.800",""
"","","","","259","","33.982","0.000","0.000","1.706","1.100",""
"","","","","260","","33.996","0.000","0.000","1.791","0.000",""
"","","","","261","","34.049","0.000","0.000","2.524","0.900",""
"","","","","262","","34.100","0.000","0.000","2.544","1.900",""
"","","","","263","","34.156","0.000","0.000","2.564","2.500",""
"","","","","264","","34.211","0.000","0.000","2.584","2.600",""
"","","","","265","","34.271","0.000","0.000","2.604","2.800",""
"","","","","266","","34.329","0.000","0.000","2.624","2.800",""
"","","","","267","","34.390","0.000","0.000","2.644","2.900",""
"","","","","268","","34.450","0.000","0.000","2.664","2.900",""
"","","","","269","","34.510","0.000","0.000","2.684","2.900",""
"","","","","270","","34.571","0.000","0.000","2.704","2.900",""
"","","","","271","","34.631","0.000","0.000","2.724","2.900",""
"","","","","272","","34.690","0.000","0.000","2.744","2.900",""
"","","","","273","","34.750","0.000","0.000","2.764","2.900",""
"","","","","274","","34.811","0.000","0.000","2.784","2.900",""
"","","","","275","","34.871","0.000","0.000","2.804","2.900",""
"","","","","276","","34.931","0.000","0.000","2.824","2.900",""
"","","","","277","","34.990","0.000","0.000","2.844","2.900",""
"","","","","278","","35.047","0.000","0.000","2.864","2.900",""
"","","","","279","","35.110","0.000","0.000","2.884","2.900",""
"","","","","280","","35.171","0.000","0.000","2.904","2.900",""
"","","","","281","","35.227","0.000","0.000","2.924","2.900",""
"","","","","282","","35.290","0.000","0.000","2.944","2.900",""
"","","","","283","","35.347","0.000","0.000","2.964","2.800",""
"","","","","284","","35.409","0.000","0.000","2.983","3.000",""
"","","","","285","","35.470","0.000","0.000","3.003","2.900",""
"","","","","286","","35.531","0.000","0.000","3.023","3.000",""
"","","","","287","","35.591","0.000","0.000","3.043","2.900",""
"","","","","288","","35.644","0.000","0.000","3.063","2.800",""
"","","","","289","","35.695","0.000","0.000","3.078","2.900",""
"","","","","290","","35.748","0.000","0.000","3.098","2.800",""
"","","","","291","","35.800","0.000","0.000","3.113","3.000",""
"","","","","292","","35.861","0.000","0.000","3.133","2.900",""
"","","","","293","","35.918","0.000","0.000","3.153","2.900",""
"","","","","294","","35.979","0.000","0.000","3.173","2.900",""
"","","","","295","","36.035","0.000","0.000","3.193","2.900",""
"","","","","296","","36.097","0.000","0.000","3.213","2.900",""
"","","","","297","","36.160","0.000","0.000","3.233","2.900",""
"","","","","298","","36.222","0.000","0.000","3.253","2.900",""
"","","","","299","","36.282","0.000","0.000","3.273","3.000",""
"","","","","300","","36.340","0.000","0.000","3.293","2.900",""
"","","","","301","","36.399","0.000","0.000","3.313","2.900",""
"","","","","302","","36.461","0.000","0.000","3.333","3.000",""
"","","","","303","","36.520","0.000","0.000","3.353","3.000",""
"","","","","304","","36.582","0.000","0.000","3.373","2.900",""
"","","","","305","","36.642","0.000","0.000","3.393","2.900",""
"","","","","306","","36.703","0.000","0.000","3.413","2.900",""
"","","","","307","","36.761","0.000","0.000","3.433","2.900",""
"","","","","308","","36.822","0.000","0.000","3.452","2.900",""
"","","","","309","","36.882","0.000","0.000","3.472","2.900",""
"","","","","310","","36.941","0.000","0.000","3.492","2.900",""
"","","","","311","","37.000","0.000","0.000","3.512","2.900",""
"","","","","312","","37.062","0.000","0.000","3.532","3.000",""
"","","","","313","","37.120","0.000","0.000","3.552","3.000",""
"","","","","314","","37.182","0.000","0.000","3.572","2.900",""
"","","","","315","","37.242","0.000","0.000","3.592","3.100",""
"","","","","316","","37.296","0.000","0.000","3.612","2.800",""
"","","","","317","","37.347","0.000","0.000","3.627","3.000",""
"","","","","318","","37.407","0.000","0.000","3.647","2.900",""
"","","","","319","","37.461","0.000","0.000","3.667","2.800",""
"","","","","320","","37.512","0.000","0.000","3.682","2.900",""
"","","","","321","","37.573","0.000","0.000","3.702","2.900",""
"","","","","322","","37.627","0.000","0.000","3.722","2.900",""
"","","","","323","","37.677","0.000","0.000","3.737","2.900",""
"","","","","324","","37.736","0.000","0.000","3.757","2.900",""
"","","","","325","","37.797","0.000","0.000","3.777","3.000",""
"","","","","326","","37.853","0.000","0.000","3.797","2.800",""
"","","","","327","","37.903","0.000","0.000","3.812","2.900",""
"","","","","328","","37.961","0.000","0.000","3.832","2.900",""
"","","","","329","","38.023","0.000","0.000","3.852","2.900",""
"","","","","330","","38.082","0.000","0.000","3.872","3.000",""
"","","","","331","","38.136","0.000","0.000","3.892","2.800",""
"","","","","332","","38.188","0.000","0.000","3.907","3.000",""
"","","","","333","","38.248","0.000","0.000","3.926","2.900",""
"","","","","334","","38.308","0.000","0.000","3.946","3.000",""
"","","","","335","","38.366","0.000","0.000","3.966","2.900",""
"","","","","336","","38.427","0.000","0.000","3.986","2.900",""
"","","","","337","","38.483","0.000","0.000","4.006","2.900",""
"","","","","338","","38.547","0.000","0.000","4.026","3.000",""
"","","","","339","","38.608","0.000","0.000","4.046","2.900",""
"","","","","340","","38.668","0.000","0.000","4.066","3.000",""
"","","","","341","","38.726","0.000","0.000","4.086","2.900",""
"","","","","342","","38.788","0.000","0.000","4.106","2.900",""
"","","","","343","","38.848","0.000","0.000","4.126","2.900",""
"","","","","344","","38.904","0.000","0.000","4.146","2.900",""
"","","","","345","","38.968","0.000","0.000","4.166","2.900",""
"","","","","346","","39.029","0.000","0.000","4.186","2.900",""
"","","","","347","","39.089","0.000","0.000","4.206","3.000",""
"","","","","348","","39.148","0.000","0.000","4.226","2.900",""
"","","","","349","","39.202","0.000","0.000","4.246","2.800",""
"","","","","350","","39.264","0.000","0.000","4.266","2.900",""
"","","","","351","","39.329","0.000","0.000","4.286","2.900",""
"","","","","352","","39.389","0.000","0.000","4.306","2.900",""
"","","","","353","","39.450","0.000","0.000","4.326","3.000",""
"","","","","354","","39.508","0.000","0.000","4.346","2.900",""
"","","","","355","","39.569","0.000","0.000","4.366","2.900",""
"","","","","356","","39.628","0.000","0.000","4.386","2.900",""
"","","","","357","","39.688","0.000","0.000","4.405","2.900",""
"","","","","358","","39.750","0.000","0.000","4.425","3.000",""
"","","","","359","","39.811","0.000","0.000","4.445","2.900",""
"","","","","360","","39.869","0.000","0.000","4.465","2.900",""
"","","","","361","","39.926","0.000","0.000","4.485","2.800",""
"","","","","362","","39.989","0.328","0.000","4.505","2.900",""
