"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:35:29"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.725","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.813","0.000","0.000","0.454","14.700",""
"RelativeWin4Value","0","0","","27","","1.904","0.000","0.000","0.459","15.300",""
"RelativeWin5Value","0","0","","28","","1.999","0.000","0.000","0.464","15.900",""
"[SlopeWin0Value]","0,0","","","29","","2.099","0.000","0.000","0.469","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.204","0.000","0.000","0.474","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.315","0.000","0.000","0.479","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.429","0.000","0.000","0.484","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.553","0.000","0.000","0.489","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.683","0.000","0.000","0.494","20.700",""
"[MeasureValue1]","0,0","","","35","","2.816","0.000","0.000","0.499","21.700",""
"[MeasureValue2]","0,0","","","36","","2.953","0.000","0.000","0.504","22.700",""
"[MeasureValue3]","0,0","","","37","","3.088","0.000","0.000","0.509","23.600",""
"[MeasureValue4]","0,0","","","38","","3.229","0.000","0.000","0.514","24.500",""
"[XMin]","-0.001","","","39","","3.372","0.000","0.000","0.519","25.400",""
"[YMin]","0","","","40","","3.513","0.000","0.000","0.524","26.100",""
"","","","","41","","3.655","0.000","0.000","0.529","26.700",""
"","","","","42","","3.801","0.000","0.000","0.534","27.300",""
"","","","","43","","3.948","0.000","0.000","0.539","27.800",""
"","","","","44","","4.093","0.000","0.000","0.544","28.100",""
"","","","","45","","4.241","0.000","0.000","0.549","28.400",""
"","","","","46","","4.386","0.000","0.000","0.554","28.600",""
"","","","","47","","4.534","0.000","0.000","0.559","28.800",""
"","","","","48","","4.682","0.000","0.000","0.564","29.000",""
"","","","","49","","4.832","0.000","0.000","0.569","29.100",""
"","","","","50","","4.982","0.000","0.000","0.574","29.300",""
"","","","","51","","5.128","0.000","0.000","0.579","29.300",""
"","","","","52","","5.276","0.000","0.000","0.584","29.400",""
"","","","","53","","5.428","0.000","0.000","0.589","29.500",""
"","","","","54","","5.578","0.000","0.000","0.594","29.600",""
"","","","","55","","5.729","0.000","0.000","0.599","29.700",""
"","","","","56","","5.873","0.000","0.000","0.604","29.600",""
"","","","","57","","6.024","0.000","0.000","0.608","29.700",""
"","","","","58","","6.176","0.000","0.000","0.613","29.800",""
"","","","","59","","6.327","0.000","0.000","0.618","29.800",""
"","","","","60","","6.473","0.000","0.000","0.623","29.700",""
"","","","","61","","6.622","0.000","0.000","0.628","29.800",""
"","","","","62","","6.775","0.000","0.000","0.633","29.900",""
"","","","","63","","6.925","0.000","0.000","0.638","29.900",""
"","","","","64","","7.073","0.000","0.000","0.643","29.800",""
"","","","","65","","7.222","0.000","0.000","0.648","29.800",""
"","","","","66","","7.372","0.000","0.000","0.653","29.900",""
"","","","","67","","7.524","0.000","0.000","0.658","29.900",""
"","","","","68","","7.674","0.000","0.000","0.663","29.900",""
"","","","","69","","7.825","0.000","0.000","0.668","29.900",""
"","","","","70","","7.975","0.000","0.000","0.673","29.900",""
"","","","","71","","8.126","0.000","0.000","0.678","30.000",""
"","","","","72","","8.275","0.000","0.000","0.683","29.900",""
"","","","","73","","8.426","0.000","0.000","0.688","29.900",""
"","","","","74","","8.576","0.000","0.000","0.693","29.900",""
"","","","","75","","8.724","0.000","0.000","0.698","29.900",""
"","","","","76","","8.873","0.000","0.000","0.703","29.900",""
"","","","","77","","9.025","0.000","0.000","0.708","29.900",""
"","","","","78","","9.177","0.000","0.000","0.713","30.000",""
"","","","","79","","9.328","0.000","0.000","0.718","30.000",""
"","","","","80","","9.476","0.000","0.000","0.723","29.900",""
"","","","","81","","9.627","0.000","0.000","0.728","29.900",""
"","","","","82","","9.777","0.000","0.000","0.733","29.900",""
"","","","","83","","9.928","0.000","0.000","0.738","29.900",""
"","","","","84","","10.074","0.000","0.000","0.743","29.900",""
"","","","","85","","10.224","0.000","0.000","0.748","29.900",""
"","","","","86","","10.376","0.000","0.000","0.753","30.000",""
"","","","","87","","10.528","0.000","0.000","0.758","30.000",""
"","","","","88","","10.676","0.000","0.000","0.763","29.900",""
"","","","","89","","10.824","0.000","0.000","0.768","29.800",""
"","","","","90","","10.967","0.000","0.000","0.773","29.700",""
"","","","","91","","11.126","0.000","0.000","0.778","29.900",""
"","","","","92","","11.277","0.000","0.000","0.783","29.900",""
"","","","","93","","11.428","0.000","0.000","0.788","29.900",""
"","","","","94","","11.580","0.000","0.000","0.793","30.000",""
"","","","","95","","11.729","0.000","0.000","0.798","30.000",""
"","","","","96","","11.879","0.000","0.000","0.803","30.000",""
"","","","","97","","12.029","0.000","0.000","0.808","29.900",""
"","","","","98","","12.180","0.000","0.000","0.813","30.000",""
"","","","","99","","12.327","0.000","0.000","0.818","30.000",""
"","","","","100","","12.477","0.000","0.000","0.823","30.100",""
"","","","","101","","12.629","0.000","0.000","0.828","30.000",""
"","","","","102","","12.779","0.000","0.000","0.833","30.000",""
"","","","","103","","12.931","0.000","0.000","0.838","30.000",""
"","","","","104","","13.079","0.000","0.000","0.843","29.900",""
"","","","","105","","13.230","0.000","0.000","0.848","29.900",""
"","","","","106","","13.380","0.000","0.000","0.853","29.900",""
"","","","","107","","13.531","0.000","0.000","0.858","29.900",""
"","","","","108","","13.677","0.000","0.000","0.863","29.800",""
"","","","","109","","13.828","0.000","0.000","0.868","29.900",""
"","","","","110","","13.980","0.000","0.000","0.873","30.000",""
"","","","","111","","14.131","0.000","0.000","0.878","30.000",""
"","","","","112","","14.280","0.000","0.000","0.883","29.900",""
"","","","","113","","14.429","0.000","0.000","0.888","29.900",""
"","","","","114","","14.579","0.000","0.000","0.893","29.900",""
"","","","","115","","14.731","0.000","0.000","0.898","29.900",""
"","","","","116","","14.881","0.000","0.000","0.903","29.900",""
"","","","","117","","15.032","0.000","0.000","0.908","29.900",""
"","","","","118","","15.183","0.000","0.000","0.913","30.000",""
"","","","","119","","15.334","0.000","0.000","0.918","30.000",""
"","","","","120","","15.482","0.000","0.000","0.923","30.000",""
"","","","","121","","15.632","0.000","0.000","0.928","29.900",""
"","","","","122","","15.784","0.000","0.000","0.933","30.000",""
"","","","","123","","15.931","0.000","0.000","0.938","30.000",""
"","","","","124","","16.081","0.000","0.000","0.943","30.000",""
"","","","","125","","16.232","0.000","0.000","0.948","29.900",""
"","","","","126","","16.383","0.000","0.000","0.953","30.000",""
"","","","","127","","16.534","0.000","0.000","0.958","30.000",""
"","","","","128","","16.679","0.000","0.000","0.963","29.800",""
"","","","","129","","16.832","0.000","0.000","0.968","29.900",""
"","","","","130","","16.983","0.000","0.000","0.973","29.900",""
"","","","","131","","17.135","0.000","0.000","0.978","30.000",""
"","","","","132","","17.281","0.000","0.000","0.983","29.900",""
"","","","","133","","17.431","0.000","0.000","0.988","29.900",""
"","","","","134","","17.583","0.000","0.000","0.993","30.000",""
"","","","","135","","17.735","0.000","0.000","0.998","30.000",""
"","","","","136","","17.884","0.000","0.000","1.003","29.900",""
"","","","","137","","18.035","0.000","0.000","1.008","29.900",""
"","","","","138","","18.186","0.000","0.000","1.013","30.100",""
"","","","","139","","18.336","0.000","0.000","1.018","30.000",""
"","","","","140","","18.484","0.000","0.000","1.023","29.900",""
"","","","","141","","18.633","0.000","0.000","1.028","29.900",""
"","","","","142","","18.782","0.000","0.000","1.033","29.900",""
"","","","","143","","18.934","0.000","0.000","1.038","30.000",""
"","","","","144","","19.084","0.000","0.000","1.043","29.900",""
"","","","","145","","19.236","0.000","0.000","1.048","29.900",""
"","","","","146","","19.387","0.000","0.000","1.053","30.000",""
"","","","","147","","19.533","0.000","0.000","1.058","29.900",""
"","","","","148","","19.684","0.000","0.000","1.063","29.900",""
"","","","","149","","19.836","0.000","0.000","1.068","29.900",""
"","","","","150","","19.987","0.000","0.000","1.073","29.900",""
"","","","","151","","20.137","0.000","0.000","1.078","30.000",""
"","","","","152","","20.282","0.000","0.000","1.082","29.900",""
"","","","","153","","20.435","0.000","0.000","1.087","29.900",""
"","","","","154","","20.586","0.000","0.000","1.092","29.900",""
"","","","","155","","20.738","0.000","0.000","1.097","30.000",""
"","","","","156","","20.887","0.000","0.000","1.102","29.900",""
"","","","","157","","21.037","0.000","0.000","1.107","30.000",""
"","","","","158","","21.188","0.000","0.000","1.112","30.000",""
"","","","","159","","21.339","0.000","0.000","1.117","30.000",""
"","","","","160","","21.485","0.000","0.000","1.122","29.900",""
"","","","","161","","21.634","0.000","0.000","1.127","29.900",""
"","","","","162","","21.786","0.000","0.000","1.132","30.000",""
"","","","","163","","21.938","0.000","0.000","1.137","30.000",""
"","","","","164","","22.088","0.000","0.000","1.142","29.900",""
"","","","","165","","22.238","0.000","0.000","1.147","29.900",""
"","","","","166","","22.389","0.000","0.000","1.152","30.000",""
"","","","","167","","22.540","0.000","0.000","1.157","30.000",""
"","","","","168","","22.688","0.000","0.000","1.162","29.900",""
"","","","","169","","22.839","0.000","0.000","1.167","29.900",""
"","","","","170","","22.990","0.000","0.000","1.172","30.000",""
"","","","","171","","23.139","0.000","0.000","1.177","30.000",""
"","","","","172","","23.288","0.000","0.000","1.182","29.900",""
"","","","","173","","23.438","0.000","0.000","1.187","29.900",""
"","","","","174","","23.589","0.000","0.000","1.192","29.900",""
"","","","","175","","23.740","0.000","0.000","1.197","29.900",""
"","","","","176","","23.885","0.000","0.000","1.202","29.800",""
"","","","","177","","24.038","0.000","0.000","1.207","29.900",""
"","","","","178","","24.189","0.000","0.000","1.212","29.900",""
"","","","","179","","24.328","0.000","0.000","1.217","29.700",""
"","","","","180","","24.478","0.000","0.000","1.222","29.700",""
"","","","","181","","24.633","0.000","0.000","1.227","29.800",""
"","","","","182","","24.787","0.000","0.000","1.232","29.900",""
"","","","","183","","24.939","0.000","0.000","1.237","29.900",""
"","","","","184","","25.089","0.000","0.000","1.242","29.900",""
"","","","","185","","25.240","0.000","0.000","1.247","29.900",""
"","","","","186","","25.389","0.000","0.000","1.252","30.000",""
"","","","","187","","25.529","0.000","0.000","1.257","29.700",""
"","","","","188","","25.690","0.000","0.000","1.262","29.900",""
"","","","","189","","25.840","0.000","0.000","1.267","30.100",""
"","","","","190","","25.990","0.000","0.000","1.272","30.100",""
"","","","","191","","26.141","0.000","0.000","1.277","30.100",""
"","","","","192","","26.280","0.000","0.000","1.282","29.800",""
"","","","","193","","26.441","0.000","0.000","1.287","29.900",""
"","","","","194","","26.592","0.000","0.000","1.292","30.000",""
"","","","","195","","26.739","0.000","0.000","1.297","29.900",""
"","","","","196","","26.889","0.000","0.000","1.302","29.900",""
"","","","","197","","27.040","0.000","0.000","1.307","30.100",""
"","","","","198","","27.192","0.000","0.000","1.312","29.900",""
"","","","","199","","27.343","0.000","0.000","1.317","30.000",""
"","","","","200","","27.492","0.000","0.000","1.322","29.900",""
"","","","","201","","27.642","0.000","0.000","1.327","29.900",""
"","","","","202","","27.793","0.000","0.000","1.332","30.200",""
"","","","","203","","27.944","0.000","0.000","1.337","30.000",""
"","","","","204","","28.092","0.000","0.000","1.342","29.900",""
"","","","","205","","28.243","0.000","0.000","1.347","30.000",""
"","","","","206","","28.395","0.000","0.000","1.352","30.000",""
"","","","","207","","28.543","0.000","0.000","1.357","30.000",""
"","","","","208","","28.677","0.000","0.000","1.362","29.600",""
"","","","","209","","28.825","0.000","0.000","1.367","29.500",""
"","","","","210","","28.984","0.000","0.000","1.372","29.800",""
"","","","","211","","29.140","0.000","0.000","1.377","29.900",""
"","","","","212","","29.290","0.000","0.000","1.382","29.800",""
"","","","","213","","29.442","0.000","0.000","1.387","29.900",""
"","","","","214","","29.593","0.000","0.000","1.392","29.900",""
"","","","","215","","29.744","0.000","0.000","1.397","29.900",""
"","","","","216","","29.893","0.000","0.000","1.402","29.900",""
"","","","","217","","30.044","0.000","0.000","1.407","29.900",""
"","","","","218","","30.193","0.000","0.000","1.412","30.200",""
"","","","","219","","30.344","0.000","0.000","1.417","30.300",""
"","","","","220","","30.488","0.000","0.000","1.422","30.000",""
"","","","","221","","30.632","0.000","0.000","1.427","29.700",""
"","","","","222","","30.781","0.000","0.000","1.432","29.700",""
"","","","","223","","30.921","0.000","0.000","1.437","29.500",""
"","","","","224","","31.052","0.000","0.000","1.442","29.100",""
"","","","","225","","31.181","0.000","0.000","1.447","28.600",""
"","","","","226","","31.304","0.000","0.000","1.452","28.100",""
"","","","","227","","31.419","0.000","0.000","1.457","27.400",""
"","","","","228","","31.529","0.000","0.000","1.462","26.600",""
"","","","","229","","31.639","0.000","0.000","1.467","25.800",""
"","","","","230","","31.744","0.000","0.000","1.472","25.000",""
"","","","","231","","31.844","0.000","0.000","1.477","24.200",""
"","","","","232","","31.941","0.000","0.000","1.482","23.100",""
"","","","","233","","32.034","0.000","0.000","1.487","22.200",""
"","","","","234","","32.123","0.000","0.000","1.492","21.300",""
"","","","","235","","32.210","0.000","0.000","1.497","20.500",""
"","","","","236","","32.292","0.000","0.000","1.502","19.600",""
"","","","","237","","32.372","0.000","0.000","1.507","18.900",""
"","","","","238","","32.450","0.000","0.000","1.512","18.300",""
"","","","","239","","32.525","0.000","0.000","1.517","17.600",""
"","","","","240","","32.598","0.000","0.000","1.522","17.000",""
"","","","","241","","32.668","0.000","0.000","1.527","16.400",""
"","","","","242","","32.737","0.000","0.000","1.532","15.800",""
"","","","","243","","32.800","0.000","0.000","1.537","15.200",""
"","","","","244","","32.866","0.000","0.000","1.542","14.800",""
"","","","","245","","32.928","0.000","0.000","1.547","14.300",""
"","","","","246","","32.989","0.000","0.000","1.551","13.800",""
"","","","","247","","33.047","0.000","0.000","1.556","13.400",""
"","","","","248","","33.104","0.000","0.000","1.561","13.000",""
"","","","","249","","33.161","0.000","0.000","1.566","12.600",""
"","","","","250","","33.216","0.000","0.000","1.571","12.300",""
"","","","","251","","33.320","0.000","0.000","1.581","11.600",""
"","","","","252","","33.371","0.000","0.000","1.586","11.300",""
"","","","","253","","33.467","0.000","0.000","1.596","10.700",""
"","","","","254","","33.560","0.000","0.000","1.606","10.200",""
"","","","","255","","33.650","0.000","0.000","1.616","9.700",""
"","","","","256","","33.736","0.000","0.000","1.626","9.400",""
"","","","","257","","33.816","0.000","0.000","1.636","8.800",""
"","","","","258","","33.881","0.000","0.000","1.646","8.200",""
"","","","","259","","33.937","0.000","0.000","1.666","5.600",""
"","","","","260","","33.988","0.000","0.000","1.726","0.600",""
"","","","","261","","33.998","0.000","0.000","1.791","0.000",""
"","","","","262","","34.052","0.000","0.000","2.524","1.000",""
"","","","","263","","34.103","0.000","0.000","2.544","2.000",""
"","","","","264","","34.154","0.000","0.000","2.564","2.400",""
"","","","","265","","34.216","0.000","0.000","2.584","2.700",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.328","0.000","0.000","2.624","2.800",""
"","","","","268","","34.392","0.000","0.000","2.644","2.900",""
"","","","","269","","34.453","0.000","0.000","2.664","2.900",""
"","","","","270","","34.513","0.000","0.000","2.684","2.900",""
"","","","","271","","34.565","0.000","0.000","2.704","2.800",""
"","","","","272","","34.616","0.000","0.000","2.719","2.900",""
"","","","","273","","34.675","0.000","0.000","2.739","2.900",""
"","","","","274","","34.734","0.000","0.000","2.759","2.900",""
"","","","","275","","34.798","0.000","0.000","2.779","3.000",""
"","","","","276","","34.857","0.000","0.000","2.799","2.900",""
"","","","","277","","34.918","0.000","0.000","2.819","2.900",""
"","","","","278","","34.978","0.000","0.000","2.839","3.000",""
"","","","","279","","35.037","0.000","0.000","2.859","2.900",""
"","","","","280","","35.097","0.000","0.000","2.879","2.900",""
"","","","","281","","35.153","0.000","0.000","2.899","2.900",""
"","","","","282","","35.203","0.000","0.000","2.914","2.900",""
"","","","","283","","35.256","0.000","0.000","2.934","2.800",""
"","","","","284","","35.307","0.000","0.000","2.949","3.000",""
"","","","","285","","35.368","0.000","0.000","2.968","2.900",""
"","","","","286","","35.428","0.000","0.000","2.988","3.000",""
"","","","","287","","35.485","0.000","0.000","3.008","2.900",""
"","","","","288","","35.548","0.000","0.000","3.028","2.900",""
"","","","","289","","35.605","0.000","0.000","3.048","2.800",""
"","","","","290","","35.668","0.000","0.000","3.068","2.900",""
"","","","","291","","35.728","0.000","0.000","3.088","3.000",""
"","","","","292","","35.788","0.000","0.000","3.108","3.000",""
"","","","","293","","35.848","0.000","0.000","3.128","2.900",""
"","","","","294","","35.908","0.000","0.000","3.148","2.900",""
"","","","","295","","35.967","0.000","0.000","3.168","2.900",""
"","","","","296","","36.028","0.000","0.000","3.188","2.900",""
"","","","","297","","36.089","0.000","0.000","3.208","2.900",""
"","","","","298","","36.149","0.000","0.000","3.228","3.000",""
"","","","","299","","36.209","0.000","0.000","3.248","2.900",""
"","","","","300","","36.269","0.000","0.000","3.268","2.900",""
"","","","","301","","36.326","0.000","0.000","3.288","2.800",""
"","","","","302","","36.388","0.000","0.000","3.308","2.900",""
"","","","","303","","36.449","0.000","0.000","3.328","3.000",""
"","","","","304","","36.510","0.000","0.000","3.348","3.000",""
"","","","","305","","36.569","0.000","0.000","3.368","2.900",""
"","","","","306","","36.628","0.000","0.000","3.388","2.900",""
"","","","","307","","36.689","0.000","0.000","3.408","2.900",""
"","","","","308","","36.749","0.000","0.000","3.428","3.000",""
"","","","","309","","36.808","0.000","0.000","3.447","2.900",""
"","","","","310","","36.861","0.000","0.000","3.467","2.700",""
"","","","","311","","36.913","0.000","0.000","3.482","2.900",""
"","","","","312","","36.966","0.000","0.000","3.502","2.800",""
"","","","","313","","37.018","0.000","0.000","3.517","3.000",""
"","","","","314","","37.080","0.000","0.000","3.537","2.900",""
"","","","","315","","37.139","0.000","0.000","3.557","3.000",""
"","","","","316","","37.200","0.000","0.000","3.577","2.900",""
"","","","","317","","37.253","0.000","0.000","3.597","2.900",""
"","","","","318","","37.303","0.000","0.000","3.612","2.900",""
"","","","","319","","37.365","0.000","0.000","3.632","2.900",""
"","","","","320","","37.425","0.000","0.000","3.652","3.100",""
"","","","","321","","37.485","0.000","0.000","3.672","3.000",""
"","","","","322","","37.540","0.000","0.000","3.692","2.800",""
"","","","","323","","37.605","0.000","0.000","3.712","2.900",""
"","","","","324","","37.665","0.000","0.000","3.732","2.900",""
"","","","","325","","37.724","0.000","0.000","3.752","2.900",""
"","","","","326","","37.784","0.000","0.000","3.772","2.900",""
"","","","","327","","37.843","0.000","0.000","3.792","3.000",""
"","","","","328","","37.904","0.000","0.000","3.812","2.900",""
"","","","","329","","37.965","0.000","0.000","3.832","2.900",""
"","","","","330","","38.025","0.000","0.000","3.852","2.900",""
"","","","","331","","38.086","0.000","0.000","3.872","3.000",""
"","","","","332","","38.146","0.000","0.000","3.892","2.900",""
"","","","","333","","38.206","0.000","0.000","3.911","2.900",""
"","","","","334","","38.266","0.000","0.000","3.931","2.900",""
"","","","","335","","38.322","0.000","0.000","3.951","2.800",""
"","","","","336","","38.386","0.000","0.000","3.971","2.900",""
"","","","","337","","38.442","0.000","0.000","3.991","2.800",""
"","","","","338","","38.505","0.027","0.000","4.011","2.900",""
"","","","","339","","38.535","0.438","0.000","4.023","2.900",""
"","","","","340","","38.581","0.849","0.000","4.036","2.900",""
"","","","","341","","38.603","1.260","0.000","4.051","2.800",""
"","","","","342","","38.654","1.561","0.000","4.061","2.900",""
"","","","","343","","38.700","1.972","0.000","4.077","2.900",""
"","","","","344","","38.760","2.328","0.000","4.096","3.100",""
"","","","","345","","38.822","2.547","0.000","4.116","3.000",""
"","","","","346","","38.882","2.493","0.000","4.136","3.000",""
"","","","","347","","38.942","2.273","0.000","4.156","2.900",""
"","","","","348","","39.002","1.972","0.000","4.176","2.900",""
"","","","","349","","39.062","1.671","0.000","4.196","2.900",""
"","","","","350","","39.122","1.452","0.000","4.216","2.900",""
"","","","","351","","39.182","1.287","0.000","4.236","2.900",""
"","","","","352","","39.242","1.232","0.000","4.256","2.900",""
"","","","","353","","39.300","1.287","0.000","4.276","2.900",""
"","","","","354","","39.361","1.397","0.000","4.296","2.900",""
"","","","","355","","39.422","1.534","0.000","4.316","3.000",""
"","","","","356","","39.481","1.753","0.000","4.336","3.000",""
"","","","","357","","39.542","2.027","0.000","4.356","2.900",""
"","","","","358","","39.593","2.328","0.000","4.376","2.800",""
"","","","","359","","39.644","2.547","0.000","4.390","2.900",""
"","","","","360","","39.706","2.904","0.000","4.410","2.900",""
"","","","","361","","39.765","3.260","0.000","4.430","3.000",""
