"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:45:55"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.711","0.000","0.000","0.443","14.100",""
"RelativeWin3Value","0","0","","26","","1.798","0.000","0.000","0.448","14.600",""
"RelativeWin4Value","0","0","","27","","1.889","0.000","0.000","0.453","15.200",""
"RelativeWin5Value","0","0","","28","","1.982","0.000","0.000","0.458","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.082","0.000","0.000","0.463","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.187","0.000","0.000","0.468","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.296","0.000","0.000","0.473","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.409","0.000","0.000","0.478","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.532","0.000","0.000","0.483","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.660","0.000","0.000","0.488","20.600",""
"[MeasureValue1]","0,0","","","35","","2.793","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.927","0.000","0.000","0.498","22.500",""
"[MeasureValue3]","0,0","","","37","","3.067","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.207","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.348","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.488","0.000","0.000","0.518","25.900",""
"","","","","41","","3.632","0.000","0.000","0.523","26.600",""
"","","","","42","","3.778","0.000","0.000","0.528","27.300",""
"","","","","43","","3.924","0.000","0.000","0.533","27.700",""
"","","","","44","","4.069","0.000","0.000","0.538","28.100",""
"","","","","45","","4.216","0.000","0.000","0.543","28.400",""
"","","","","46","","4.364","0.000","0.000","0.548","28.600",""
"","","","","47","","4.512","0.000","0.000","0.553","28.800",""
"","","","","48","","4.659","0.000","0.000","0.558","28.900",""
"","","","","49","","4.806","0.000","0.000","0.563","29.100",""
"","","","","50","","4.956","0.000","0.000","0.568","29.300",""
"","","","","51","","5.107","0.000","0.000","0.573","29.400",""
"","","","","52","","5.250","0.000","0.000","0.578","29.400",""
"","","","","53","","5.402","0.000","0.000","0.583","29.500",""
"","","","","54","","5.552","0.000","0.000","0.588","29.600",""
"","","","","55","","5.702","0.000","0.000","0.593","29.600",""
"","","","","56","","5.851","0.000","0.000","0.598","29.600",""
"","","","","57","","6.001","0.000","0.000","0.603","29.700",""
"","","","","58","","6.151","0.000","0.000","0.608","29.800",""
"","","","","59","","6.301","0.000","0.000","0.613","29.800",""
"","","","","60","","6.449","0.000","0.000","0.618","29.800",""
"","","","","61","","6.600","0.000","0.000","0.623","29.800",""
"","","","","62","","6.750","0.000","0.000","0.628","29.900",""
"","","","","63","","6.900","0.000","0.000","0.633","29.900",""
"","","","","64","","7.049","0.000","0.000","0.638","29.800",""
"","","","","65","","7.199","0.000","0.000","0.643","29.800",""
"","","","","66","","7.350","0.000","0.000","0.648","29.900",""
"","","","","67","","7.501","0.000","0.000","0.653","29.900",""
"","","","","68","","7.647","0.000","0.000","0.658","29.800",""
"","","","","69","","7.799","0.000","0.000","0.663","29.900",""
"","","","","70","","7.949","0.000","0.000","0.668","29.900",""
"","","","","71","","8.100","0.000","0.000","0.673","29.900",""
"","","","","72","","8.249","0.000","0.000","0.678","29.900",""
"","","","","73","","8.400","0.000","0.000","0.683","29.900",""
"","","","","74","","8.551","0.000","0.000","0.688","29.900",""
"","","","","75","","8.702","0.000","0.000","0.693","30.000",""
"","","","","76","","8.850","0.000","0.000","0.698","29.900",""
"","","","","77","","9.001","0.000","0.000","0.703","29.900",""
"","","","","78","","9.143","0.000","0.000","0.708","29.800",""
"","","","","79","","9.300","0.000","0.000","0.713","29.900",""
"","","","","80","","9.451","0.000","0.000","0.718","30.000",""
"","","","","81","","9.601","0.000","0.000","0.723","29.900",""
"","","","","82","","9.752","0.000","0.000","0.728","30.000",""
"","","","","83","","9.903","0.000","0.000","0.733","30.000",""
"","","","","84","","10.051","0.000","0.000","0.738","29.900",""
"","","","","85","","10.201","0.000","0.000","0.743","29.900",""
"","","","","86","","10.352","0.000","0.000","0.748","30.000",""
"","","","","87","","10.504","0.000","0.000","0.753","30.000",""
"","","","","88","","10.652","0.000","0.000","0.758","30.100",""
"","","","","89","","10.803","0.000","0.000","0.763","30.000",""
"","","","","90","","10.952","0.000","0.000","0.768","29.900",""
"","","","","91","","11.101","0.000","0.000","0.773","29.900",""
"","","","","92","","11.251","0.000","0.000","0.778","29.900",""
"","","","","93","","11.402","0.000","0.000","0.783","29.900",""
"","","","","94","","11.551","0.000","0.000","0.788","29.900",""
"","","","","95","","11.703","0.000","0.000","0.793","29.900",""
"","","","","96","","11.852","0.000","0.000","0.798","29.900",""
"","","","","97","","12.001","0.000","0.000","0.803","29.800",""
"","","","","98","","12.153","0.000","0.000","0.808","29.900",""
"","","","","99","","12.304","0.000","0.000","0.813","29.900",""
"","","","","100","","12.454","0.000","0.000","0.818","29.900",""
"","","","","101","","12.604","0.000","0.000","0.823","29.900",""
"","","","","102","","12.755","0.000","0.000","0.828","30.000",""
"","","","","103","","12.905","0.000","0.000","0.833","30.000",""
"","","","","104","","13.054","0.000","0.000","0.838","30.000",""
"","","","","105","","13.204","0.000","0.000","0.843","29.900",""
"","","","","106","","13.356","0.000","0.000","0.848","30.000",""
"","","","","107","","13.505","0.000","0.000","0.853","30.000",""
"","","","","108","","13.653","0.000","0.000","0.857","29.900",""
"","","","","109","","13.804","0.000","0.000","0.862","29.900",""
"","","","","110","","13.955","0.000","0.000","0.867","29.900",""
"","","","","111","","14.106","0.000","0.000","0.872","30.000",""
"","","","","112","","14.254","0.000","0.000","0.877","29.900",""
"","","","","113","","14.405","0.000","0.000","0.882","29.900",""
"","","","","114","","14.556","0.000","0.000","0.887","30.000",""
"","","","","115","","14.707","0.000","0.000","0.892","30.000",""
"","","","","116","","14.851","0.000","0.000","0.897","29.800",""
"","","","","117","","14.999","0.000","0.000","0.902","29.800",""
"","","","","118","","15.158","0.000","0.000","0.907","30.000",""
"","","","","119","","15.308","0.000","0.000","0.912","30.000",""
"","","","","120","","15.457","0.000","0.000","0.917","29.900",""
"","","","","121","","15.607","0.000","0.000","0.922","29.900",""
"","","","","122","","15.757","0.000","0.000","0.927","30.000",""
"","","","","123","","15.908","0.000","0.000","0.932","30.000",""
"","","","","124","","16.057","0.000","0.000","0.937","29.900",""
"","","","","125","","16.208","0.000","0.000","0.942","29.900",""
"","","","","126","","16.357","0.000","0.000","0.947","30.000",""
"","","","","127","","16.508","0.000","0.000","0.952","30.100",""
"","","","","128","","16.656","0.000","0.000","0.957","29.900",""
"","","","","129","","16.808","0.000","0.000","0.962","29.900",""
"","","","","130","","16.958","0.000","0.000","0.967","29.900",""
"","","","","131","","17.109","0.000","0.000","0.972","30.000",""
"","","","","132","","17.257","0.000","0.000","0.977","29.900",""
"","","","","133","","17.408","0.000","0.000","0.982","29.900",""
"","","","","134","","17.559","0.000","0.000","0.987","29.900",""
"","","","","135","","17.710","0.000","0.000","0.992","29.900",""
"","","","","136","","17.848","0.000","0.000","0.997","29.700",""
"","","","","137","","18.009","0.000","0.000","1.002","29.900",""
"","","","","138","","18.160","0.000","0.000","1.007","30.000",""
"","","","","139","","18.311","0.000","0.000","1.012","30.000",""
"","","","","140","","18.459","0.000","0.000","1.017","29.900",""
"","","","","141","","18.610","0.000","0.000","1.022","29.900",""
"","","","","142","","18.760","0.000","0.000","1.027","30.000",""
"","","","","143","","18.912","0.000","0.000","1.032","30.000",""
"","","","","144","","19.060","0.000","0.000","1.037","29.900",""
"","","","","145","","19.212","0.000","0.000","1.042","29.900",""
"","","","","146","","19.361","0.000","0.000","1.047","30.200",""
"","","","","147","","19.512","0.000","0.000","1.052","30.000",""
"","","","","148","","19.660","0.000","0.000","1.057","29.900",""
"","","","","149","","19.811","0.000","0.000","1.062","29.900",""
"","","","","150","","19.962","0.000","0.000","1.067","30.000",""
"","","","","151","","20.112","0.000","0.000","1.072","29.900",""
"","","","","152","","20.260","0.000","0.000","1.077","29.900",""
"","","","","153","","20.412","0.000","0.000","1.082","29.900",""
"","","","","154","","20.562","0.000","0.000","1.087","29.900",""
"","","","","155","","20.713","0.000","0.000","1.092","29.900",""
"","","","","156","","20.861","0.000","0.000","1.097","29.900",""
"","","","","157","","21.012","0.000","0.000","1.102","29.900",""
"","","","","158","","21.161","0.000","0.000","1.107","29.900",""
"","","","","159","","21.312","0.000","0.000","1.112","29.900",""
"","","","","160","","21.462","0.000","0.000","1.117","29.900",""
"","","","","161","","21.613","0.000","0.000","1.122","29.900",""
"","","","","162","","21.764","0.000","0.000","1.127","30.000",""
"","","","","163","","21.915","0.000","0.000","1.132","30.000",""
"","","","","164","","22.061","0.000","0.000","1.137","29.900",""
"","","","","165","","22.212","0.000","0.000","1.142","29.900",""
"","","","","166","","22.364","0.000","0.000","1.147","30.000",""
"","","","","167","","22.502","0.000","0.000","1.152","29.700",""
"","","","","168","","22.664","0.000","0.000","1.157","30.000",""
"","","","","169","","22.814","0.000","0.000","1.162","30.000",""
"","","","","170","","22.964","0.000","0.000","1.167","30.000",""
"","","","","171","","23.116","0.000","0.000","1.172","30.000",""
"","","","","172","","23.264","0.000","0.000","1.177","29.900",""
"","","","","173","","23.407","0.000","0.000","1.182","29.700",""
"","","","","174","","23.556","0.000","0.000","1.187","29.800",""
"","","","","175","","23.711","0.000","0.000","1.192","29.900",""
"","","","","176","","23.861","0.000","0.000","1.197","29.900",""
"","","","","177","","24.014","0.000","0.000","1.202","30.100",""
"","","","","178","","24.165","0.000","0.000","1.207","29.900",""
"","","","","179","","24.316","0.000","0.000","1.212","29.900",""
"","","","","180","","24.465","0.000","0.000","1.217","29.900",""
"","","","","181","","24.616","0.000","0.000","1.222","29.900",""
"","","","","182","","24.767","0.000","0.000","1.227","30.000",""
"","","","","183","","24.917","0.000","0.000","1.232","30.100",""
"","","","","184","","25.064","0.000","0.000","1.237","30.100",""
"","","","","185","","25.216","0.000","0.000","1.242","30.000",""
"","","","","186","","25.367","0.000","0.000","1.247","30.000",""
"","","","","187","","25.518","0.000","0.000","1.252","30.000",""
"","","","","188","","25.667","0.000","0.000","1.257","29.900",""
"","","","","189","","25.809","0.000","0.000","1.262","29.800",""
"","","","","190","","25.955","0.000","0.000","1.267","29.700",""
"","","","","191","","26.119","0.000","0.000","1.272","30.000",""
"","","","","192","","26.268","0.000","0.000","1.277","29.900",""
"","","","","193","","26.418","0.000","0.000","1.282","29.900",""
"","","","","194","","26.568","0.000","0.000","1.287","30.000",""
"","","","","195","","26.717","0.000","0.000","1.292","29.900",""
"","","","","196","","26.857","0.000","0.000","1.297","29.700",""
"","","","","197","","27.016","0.000","0.000","1.302","29.900",""
"","","","","198","","27.168","0.000","0.000","1.307","29.900",""
"","","","","199","","27.319","0.000","0.000","1.312","30.100",""
"","","","","200","","27.468","0.000","0.000","1.317","30.200",""
"","","","","201","","27.619","0.000","0.000","1.322","29.900",""
"","","","","202","","27.760","0.000","0.000","1.326","29.700",""
"","","","","203","","27.916","0.000","0.000","1.331","29.900",""
"","","","","204","","28.067","0.000","0.000","1.336","29.900",""
"","","","","205","","28.218","0.000","0.000","1.341","29.900",""
"","","","","206","","28.370","0.000","0.000","1.346","30.200",""
"","","","","207","","28.520","0.000","0.000","1.351","30.000",""
"","","","","208","","28.669","0.000","0.000","1.356","29.900",""
"","","","","209","","28.820","0.000","0.000","1.361","29.900",""
"","","","","210","","28.960","0.000","0.000","1.366","29.800",""
"","","","","211","","29.116","0.000","0.000","1.371","29.800",""
"","","","","212","","29.258","0.000","0.000","1.376","29.900",""
"","","","","213","","29.420","0.000","0.000","1.381","30.000",""
"","","","","214","","29.571","0.000","0.000","1.386","30.000",""
"","","","","215","","29.719","0.000","0.000","1.391","29.900",""
"","","","","216","","29.867","0.000","0.000","1.396","29.800",""
"","","","","217","","30.019","0.000","0.000","1.401","29.900",""
"","","","","218","","30.160","0.000","0.000","1.406","29.700",""
"","","","","219","","30.321","0.000","0.000","1.411","29.900",""
"","","","","220","","30.471","0.000","0.000","1.416","30.100",""
"","","","","221","","30.618","0.000","0.000","1.421","29.900",""
"","","","","222","","30.761","0.000","0.000","1.426","30.000",""
"","","","","223","","30.899","0.000","0.000","1.431","29.500",""
"","","","","224","","31.032","0.000","0.000","1.436","29.100",""
"","","","","225","","31.160","0.000","0.000","1.441","28.700",""
"","","","","226","","31.284","0.000","0.000","1.446","28.200",""
"","","","","227","","31.400","0.000","0.000","1.451","27.500",""
"","","","","228","","31.504","0.000","0.000","1.456","26.800",""
"","","","","229","","31.620","0.000","0.000","1.461","25.900",""
"","","","","230","","31.730","0.000","0.000","1.466","25.100",""
"","","","","231","","31.827","0.000","0.000","1.471","24.100",""
"","","","","232","","31.925","0.000","0.000","1.476","23.200",""
"","","","","233","","32.020","0.000","0.000","1.481","22.300",""
"","","","","234","","32.103","0.000","0.000","1.486","21.300",""
"","","","","235","","32.195","0.000","0.000","1.491","20.600",""
"","","","","236","","32.279","0.000","0.000","1.496","19.800",""
"","","","","237","","32.360","0.000","0.000","1.501","19.100",""
"","","","","238","","32.439","0.000","0.000","1.506","18.600",""
"","","","","239","","32.514","0.000","0.000","1.511","17.800",""
"","","","","240","","32.587","0.000","0.000","1.516","17.000",""
"","","","","241","","32.657","0.000","0.000","1.521","16.500",""
"","","","","242","","32.725","0.000","0.000","1.526","15.900",""
"","","","","243","","32.789","0.000","0.000","1.531","15.300",""
"","","","","244","","32.852","0.000","0.000","1.536","14.900",""
"","","","","245","","32.919","0.000","0.000","1.541","14.400",""
"","","","","246","","32.980","0.000","0.000","1.546","13.900",""
"","","","","247","","33.038","0.000","0.000","1.551","13.500",""
"","","","","248","","33.096","0.000","0.000","1.556","13.000",""
"","","","","249","","33.152","0.000","0.000","1.561","12.700",""
"","","","","250","","33.203","0.000","0.000","1.566","12.200",""
"","","","","251","","33.260","0.000","0.000","1.571","12.000",""
"","","","","252","","33.312","0.000","0.000","1.576","11.600",""
"","","","","253","","33.363","0.000","0.000","1.581","11.400",""
"","","","","254","","33.460","0.000","0.000","1.591","10.700",""
"","","","","255","","33.554","0.000","0.000","1.601","10.200",""
"","","","","256","","33.643","0.000","0.000","1.611","9.700",""
"","","","","257","","33.725","0.000","0.000","1.621","9.200",""
"","","","","258","","33.808","0.000","0.000","1.631","8.800",""
"","","","","259","","33.874","0.000","0.000","1.641","8.200",""
"","","","","260","","33.934","0.000","0.000","1.661","5.700",""
"","","","","261","","33.984","0.000","0.000","1.716","0.700",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.604","1.000",""
"","","","","264","","34.100","0.000","0.000","2.624","1.900",""
"","","","","265","","34.156","0.000","0.000","2.644","2.500",""
"","","","","266","","34.212","0.000","0.000","2.664","2.700",""
"","","","","267","","34.271","0.000","0.000","2.684","2.800",""
"","","","","268","","34.328","0.000","0.000","2.704","2.800",""
"","","","","269","","34.389","0.000","0.000","2.724","2.900",""
"","","","","270","","34.451","0.000","0.000","2.743","3.000",""
"","","","","271","","34.504","0.000","0.000","2.763","2.900",""
"","","","","272","","34.555","0.000","0.000","2.778","2.900",""
"","","","","273","","34.613","0.000","0.000","2.798","2.900",""
"","","","","274","","34.669","0.000","0.000","2.818","2.800",""
"","","","","275","","34.720","0.000","0.000","2.833","2.900",""
"","","","","276","","34.780","0.000","0.000","2.853","2.900",""
"","","","","277","","34.840","0.000","0.000","2.873","3.000",""
"","","","","278","","34.900","0.000","0.000","2.893","2.900",""
"","","","","279","","34.961","0.000","0.000","2.913","2.900",""
"","","","","280","","35.019","0.000","0.000","2.933","2.900",""
"","","","","281","","35.079","0.000","0.000","2.953","2.900",""
"","","","","282","","35.140","0.000","0.000","2.973","3.000",""
"","","","","283","","35.197","0.000","0.000","2.993","3.000",""
"","","","","284","","35.256","0.000","0.000","3.013","2.900",""
"","","","","285","","35.315","0.000","0.000","3.033","2.800",""
"","","","","286","","35.365","0.000","0.000","3.048","2.900",""
"","","","","287","","35.425","0.000","0.000","3.068","2.900",""
"","","","","288","","35.480","0.000","0.000","3.088","2.900",""
"","","","","289","","35.531","0.000","0.000","3.103","3.000",""
"","","","","290","","35.592","0.000","0.000","3.123","2.900",""
"","","","","291","","35.652","0.000","0.000","3.143","3.000",""
"","","","","292","","35.711","0.000","0.000","3.163","2.900",""
"","","","","293","","35.771","0.000","0.000","3.183","2.900",""
"","","","","294","","35.832","0.000","0.000","3.203","2.900",""
"","","","","295","","35.892","0.000","0.000","3.222","2.900",""
"","","","","296","","35.950","0.000","0.000","3.242","2.900",""
"","","","","297","","36.010","0.000","0.000","3.262","2.900",""
"","","","","298","","36.068","0.000","0.000","3.282","2.800",""
"","","","","299","","36.132","0.000","0.000","3.302","3.000",""
"","","","","300","","36.192","0.000","0.000","3.322","2.900",""
"","","","","301","","36.244","0.000","0.000","3.342","2.800",""
"","","","","302","","36.296","0.000","0.000","3.357","2.900",""
"","","","","303","","36.357","0.000","0.000","3.377","2.900",""
"","","","","304","","36.415","0.000","0.000","3.397","2.900",""
"","","","","305","","36.477","0.000","0.000","3.417","2.900",""
"","","","","306","","36.536","0.000","0.000","3.437","3.000",""
"","","","","307","","36.598","0.000","0.000","3.457","2.900",""
"","","","","308","","36.658","0.000","0.000","3.477","2.900",""
"","","","","309","","36.716","0.000","0.000","3.497","2.900",""
"","","","","310","","36.768","0.000","0.000","3.517","2.700",""
"","","","","311","","36.821","0.000","0.000","3.532","2.900",""
"","","","","312","","36.883","0.000","0.000","3.552","3.000",""
"","","","","313","","36.943","0.000","0.000","3.572","3.000",""
"","","","","314","","37.003","0.000","0.000","3.592","2.900",""
"","","","","315","","37.063","0.000","0.000","3.612","2.900",""
"","","","","316","","37.114","0.000","0.000","3.632","2.700",""
"","","","","317","","37.166","0.000","0.000","3.647","2.900",""
"","","","","318","","37.228","0.000","0.000","3.667","2.900",""
"","","","","319","","37.288","0.000","0.000","3.686","3.000",""
"","","","","320","","37.348","0.000","0.000","3.706","2.900",""
"","","","","321","","37.408","0.000","0.000","3.726","2.900",""
"","","","","322","","37.468","0.000","0.000","3.746","2.900",""
"","","","","323","","37.528","0.000","0.000","3.766","2.900",""
"","","","","324","","37.586","0.000","0.000","3.786","2.900",""
"","","","","325","","37.648","0.000","0.000","3.806","2.900",""
"","","","","326","","37.705","0.000","0.000","3.826","3.000",""
"","","","","327","","37.768","0.000","0.000","3.846","2.900",""
"","","","","328","","37.823","0.000","0.000","3.866","2.800",""
"","","","","329","","37.888","0.000","0.000","3.886","2.900",""
"","","","","330","","37.949","0.000","0.000","3.906","3.000",""
"","","","","331","","38.009","0.000","0.000","3.926","3.000",""
"","","","","332","","38.069","0.000","0.000","3.946","2.900",""
"","","","","333","","38.129","0.000","0.000","3.966","2.900",""
"","","","","334","","38.189","0.000","0.000","3.986","2.900",""
"","","","","335","","38.247","0.000","0.000","4.006","2.900",""
"","","","","336","","38.306","0.000","0.000","4.026","2.800",""
"","","","","337","","38.369","0.000","0.000","4.046","3.100",""
"","","","","338","","38.430","0.000","0.000","4.066","2.900",""
"","","","","339","","38.490","0.000","0.000","4.086","3.000",""
"","","","","340","","38.549","0.000","0.000","4.106","2.900",""
"","","","","341","","38.610","0.000","0.000","4.126","2.900",""
"","","","","342","","38.670","0.000","0.000","4.146","2.900",""
"","","","","343","","38.728","0.000","0.000","4.165","2.900",""
"","","","","344","","38.787","0.000","0.000","4.185","2.800",""
"","","","","345","","38.846","0.000","0.000","4.205","2.900",""
"","","","","346","","38.910","0.000","0.000","4.225","3.100",""
"","","","","347","","38.968","0.000","0.000","4.245","2.900",""
"","","","","348","","39.030","0.000","0.000","4.265","3.000",""
"","","","","349","","39.087","0.000","0.000","4.285","2.900",""
"","","","","350","","39.151","0.000","0.000","4.305","2.900",""
"","","","","351","","39.210","0.000","0.000","4.325","2.900",""
"","","","","352","","39.268","0.000","0.000","4.345","2.900",""
"","","","","353","","39.330","0.000","0.000","4.365","3.000",""
"","","","","354","","39.387","0.000","0.000","4.385","2.800",""
"","","","","355","","39.450","0.000","0.000","4.405","2.900",""
"","","","","356","","39.510","0.000","0.000","4.425","3.000",""
"","","","","357","","39.570","0.000","0.000","4.445","2.900",""
"","","","","358","","39.631","0.000","0.000","4.465","2.900",""
"","","","","359","","39.689","0.000","0.000","4.485","2.900",""
"","","","","360","","39.751","0.000","0.000","4.505","2.900",""
"","","","","361","","39.811","0.000","0.000","4.525","3.000",""
"","","","","362","","39.872","0.000","0.000","4.545","3.000",""
