"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:10:18"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","42","","3.793","0.000","0.000","0.533","27.300",""
"","","","","43","","3.940","0.000","0.000","0.538","27.800",""
"","","","","44","","4.087","0.000","0.000","0.543","28.200",""
"","","","","45","","4.232","0.000","0.000","0.548","28.500",""
"","","","","46","","4.373","0.000","0.000","0.553","28.500",""
"","","","","47","","4.524","0.000","0.000","0.558","29.000",""
"","","","","48","","4.676","0.000","0.000","0.563","29.000",""
"","","","","49","","4.823","0.000","0.000","0.568","29.100",""
"","","","","50","","4.972","0.000","0.000","0.573","29.200",""
"","","","","51","","5.113","0.000","0.000","0.578","29.200",""
"","","","","52","","5.270","0.000","0.000","0.583","29.400",""
"","","","","53","","5.419","0.000","0.000","0.588","29.500",""
"","","","","54","","5.568","0.000","0.000","0.593","29.500",""
"","","","","55","","5.718","0.000","0.000","0.598","29.600",""
"","","","","56","","5.868","0.000","0.000","0.603","29.800",""
"","","","","57","","6.012","0.000","0.000","0.608","29.700",""
"","","","","58","","6.160","0.000","0.000","0.613","29.600",""
"","","","","59","","6.318","0.000","0.000","0.618","29.800",""
"","","","","60","","6.456","0.000","0.000","0.623","29.600",""
"","","","","61","","6.617","0.000","0.000","0.628","30.000",""
"","","","","62","","6.766","0.000","0.000","0.633","29.800",""
"","","","","63","","6.917","0.000","0.000","0.638","29.900",""
"","","","","64","","7.067","0.000","0.000","0.643","29.900",""
"","","","","65","","7.216","0.000","0.000","0.648","29.800",""
"","","","","66","","7.365","0.000","0.000","0.653","29.800",""
"","","","","67","","7.516","0.000","0.000","0.658","30.000",""
"","","","","68","","7.666","0.000","0.000","0.663","30.000",""
"","","","","69","","7.812","0.000","0.000","0.668","29.800",""
"","","","","70","","7.964","0.000","0.000","0.673","30.100",""
"","","","","71","","8.116","0.000","0.000","0.678","29.900",""
"","","","","72","","8.255","0.000","0.000","0.683","29.700",""
"","","","","73","","8.416","0.000","0.000","0.688","29.900",""
"","","","","74","","8.566","0.000","0.000","0.693","29.900",""
"","","","","75","","8.717","0.000","0.000","0.698","29.900",""
"","","","","76","","8.868","0.000","0.000","0.703","30.000",""
"","","","","77","","9.015","0.000","0.000","0.708","29.900",""
"","","","","78","","9.167","0.000","0.000","0.713","29.900",""
"","","","","79","","9.316","0.000","0.000","0.718","30.000",""
"","","","","80","","9.468","0.000","0.000","0.723","30.000",""
"","","","","81","","9.617","0.000","0.000","0.728","29.900",""
"","","","","82","","9.768","0.000","0.000","0.733","30.200",""
"","","","","83","","9.915","0.000","0.000","0.738","29.900",""
"","","","","84","","10.067","0.000","0.000","0.743","29.900",""
"","","","","85","","10.206","0.000","0.000","0.748","29.700",""
"","","","","86","","10.367","0.000","0.000","0.753","29.900",""
"","","","","87","","10.518","0.000","0.000","0.758","30.000",""
"","","","","88","","10.668","0.000","0.000","0.763","29.900",""
"","","","","89","","10.816","0.000","0.000","0.768","29.900",""
"","","","","90","","10.967","0.000","0.000","0.773","29.900",""
"","","","","91","","11.108","0.000","0.000","0.778","29.700",""
"","","","","92","","11.269","0.000","0.000","0.783","29.900",""
"","","","","93","","11.419","0.000","0.000","0.788","30.000",""
"","","","","94","","11.569","0.000","0.000","0.793","29.900",""
"","","","","95","","11.719","0.000","0.000","0.798","30.200",""
"","","","","96","","11.871","0.000","0.000","0.803","30.000",""
"","","","","97","","12.019","0.000","0.000","0.808","29.900",""
"","","","","98","","12.167","0.000","0.000","0.813","29.900",""
"","","","","99","","12.319","0.000","0.000","0.818","30.000",""
"","","","","100","","12.471","0.000","0.000","0.823","30.000",""
"","","","","101","","12.618","0.000","0.000","0.828","30.100",""
"","","","","102","","12.766","0.000","0.000","0.833","29.800",""
"","","","","103","","12.918","0.000","0.000","0.838","29.900",""
"","","","","104","","13.071","0.000","0.000","0.843","29.900",""
"","","","","105","","13.220","0.000","0.000","0.848","29.900",""
"","","","","106","","13.370","0.000","0.000","0.853","29.900",""
"","","","","107","","13.521","0.000","0.000","0.858","29.900",""
"","","","","108","","13.671","0.000","0.000","0.863","30.000",""
"","","","","109","","13.820","0.000","0.000","0.868","29.900",""
"","","","","110","","13.971","0.000","0.000","0.873","29.900",""
"","","","","111","","14.120","0.000","0.000","0.878","29.900",""
"","","","","112","","14.271","0.000","0.000","0.883","30.000",""
"","","","","113","","14.416","0.000","0.000","0.888","29.900",""
"","","","","114","","14.565","0.000","0.000","0.893","29.800",""
"","","","","115","","14.712","0.000","0.000","0.898","29.800",""
"","","","","116","","14.863","0.000","0.000","0.903","29.800",""
"","","","","117","","15.008","0.000","0.000","0.908","29.600",""
"","","","","118","","15.162","0.000","0.000","0.913","29.700",""
"","","","","119","","15.322","0.000","0.000","0.918","29.900",""
"","","","","120","","15.470","0.000","0.000","0.922","29.900",""
"","","","","121","","15.611","0.000","0.000","0.927","29.700",""
"","","","","122","","15.768","0.000","0.000","0.932","29.800",""
"","","","","123","","15.922","0.000","0.000","0.937","30.000",""
"","","","","124","","16.070","0.000","0.000","0.942","30.000",""
"","","","","125","","16.213","0.000","0.000","0.947","29.900",""
"","","","","126","","16.374","0.000","0.000","0.952","30.100",""
"","","","","127","","16.514","0.000","0.000","0.957","30.000",""
"","","","","128","","16.653","0.000","0.000","0.962","29.700",""
"","","","","129","","16.811","0.000","0.000","0.967","29.700",""
"","","","","130","","16.960","0.000","0.000","0.972","29.700",""
"","","","","131","","17.119","0.000","0.000","0.977","30.000",""
"","","","","132","","17.274","0.000","0.000","0.982","30.000",""
"","","","","133","","17.424","0.000","0.000","0.987","29.900",""
"","","","","134","","17.574","0.000","0.000","0.992","30.000",""
"","","","","135","","17.725","0.000","0.000","0.997","30.200",""
"","","","","136","","17.871","0.000","0.000","1.002","29.800",""
"","","","","137","","18.012","0.000","0.000","1.007","29.900",""
"","","","","138","","18.164","0.000","0.000","1.012","30.100",""
"","","","","139","","18.309","0.000","0.000","1.017","29.900",""
"","","","","140","","18.475","0.000","0.000","1.022","30.200",""
"","","","","141","","18.621","0.000","0.000","1.027","30.000",""
"","","","","142","","18.766","0.000","0.000","1.032","29.700",""
"","","","","143","","18.923","0.000","0.000","1.037","29.900",""
"","","","","144","","19.076","0.000","0.000","1.042","29.900",""
"","","","","145","","19.226","0.000","0.000","1.047","29.900",""
"","","","","146","","19.368","0.000","0.000","1.052","29.800",""
"","","","","147","","19.524","0.000","0.000","1.057","30.100",""
"","","","","148","","19.675","0.000","0.000","1.062","30.100",""
"","","","","149","","19.824","0.000","0.000","1.067","30.200",""
"","","","","150","","19.976","0.000","0.000","1.072","29.900",""
"","","","","151","","20.127","0.000","0.000","1.077","30.000",""
"","","","","152","","20.276","0.000","0.000","1.082","30.100",""
"","","","","153","","20.427","0.000","0.000","1.087","30.000",""
"","","","","154","","20.578","0.000","0.000","1.092","29.900",""
"","","","","155","","20.728","0.000","0.000","1.097","30.000",""
"","","","","156","","20.877","0.000","0.000","1.102","30.100",""
"","","","","157","","21.029","0.000","0.000","1.107","30.000",""
"","","","","158","","21.178","0.000","0.000","1.112","30.000",""
"","","","","159","","21.318","0.000","0.000","1.117","29.800",""
"","","","","160","","21.478","0.000","0.000","1.122","29.900",""
"","","","","161","","21.629","0.000","0.000","1.127","29.900",""
"","","","","162","","21.780","0.000","0.000","1.132","30.000",""
"","","","","163","","21.920","0.000","0.000","1.137","29.800",""
"","","","","164","","22.080","0.000","0.000","1.142","29.900",""
"","","","","165","","22.227","0.000","0.000","1.147","29.900",""
"","","","","166","","22.379","0.000","0.000","1.152","29.900",""
"","","","","167","","22.529","0.000","0.000","1.157","29.900",""
"","","","","168","","22.676","0.000","0.000","1.162","29.800",""
"","","","","169","","22.828","0.000","0.000","1.167","30.100",""
"","","","","170","","22.979","0.000","0.000","1.172","29.900",""
"","","","","171","","23.120","0.000","0.000","1.177","29.700",""
"","","","","172","","23.279","0.000","0.000","1.182","29.900",""
"","","","","173","","23.430","0.000","0.000","1.187","30.100",""
"","","","","174","","23.581","0.000","0.000","1.192","29.900",""
"","","","","175","","23.721","0.000","0.000","1.197","29.800",""
"","","","","176","","23.881","0.000","0.000","1.202","30.000",""
"","","","","177","","24.030","0.000","0.000","1.207","29.900",""
"","","","","178","","24.179","0.000","0.000","1.212","30.000",""
"","","","","179","","24.331","0.000","0.000","1.217","30.000",""
"","","","","180","","24.480","0.000","0.000","1.222","29.900",""
"","","","","181","","24.632","0.000","0.000","1.227","30.100",""
"","","","","182","","24.782","0.000","0.000","1.232","30.000",""
"","","","","183","","24.933","0.000","0.000","1.237","30.000",""
"","","","","184","","25.079","0.000","0.000","1.242","29.900",""
"","","","","185","","25.224","0.000","0.000","1.247","30.000",""
"","","","","186","","25.383","0.000","0.000","1.252","29.900",""
"","","","","187","","25.534","0.000","0.000","1.257","30.000",""
"","","","","188","","25.683","0.000","0.000","1.262","30.000",""
"","","","","189","","25.833","0.000","0.000","1.267","29.900",""
"","","","","190","","25.984","0.000","0.000","1.272","30.000",""
"","","","","191","","26.133","0.000","0.000","1.277","29.900",""
"","","","","192","","26.282","0.000","0.000","1.282","29.900",""
"","","","","193","","26.433","0.000","0.000","1.287","29.900",""
"","","","","194","","26.584","0.000","0.000","1.292","30.000",""
"","","","","195","","26.736","0.000","0.000","1.297","30.100",""
"","","","","196","","26.883","0.000","0.000","1.302","29.900",""
"","","","","197","","27.028","0.000","0.000","1.307","29.800",""
"","","","","198","","27.175","0.000","0.000","1.312","29.800",""
"","","","","199","","27.333","0.000","0.000","1.317","29.900",""
"","","","","200","","27.482","0.000","0.000","1.322","29.900",""
"","","","","201","","27.627","0.000","0.000","1.327","29.800",""
"","","","","202","","27.780","0.000","0.000","1.332","29.900",""
"","","","","203","","27.936","0.000","0.000","1.337","29.900",""
"","","","","204","","28.073","0.000","0.000","1.342","29.700",""
"","","","","205","","28.236","0.000","0.000","1.347","29.900",""
"","","","","206","","28.386","0.000","0.000","1.352","30.000",""
"","","","","207","","28.535","0.000","0.000","1.357","30.000",""
"","","","","208","","28.684","0.000","0.000","1.362","30.100",""
"","","","","209","","28.836","0.000","0.000","1.367","29.900",""
"","","","","210","","28.987","0.000","0.000","1.372","30.000",""
"","","","","211","","29.126","0.000","0.000","1.377","29.900",""
"","","","","212","","29.286","0.000","0.000","1.382","30.000",""
"","","","","213","","29.437","0.000","0.000","1.387","29.900",""
"","","","","214","","29.588","0.000","0.000","1.392","30.200",""
"","","","","215","","29.736","0.000","0.000","1.396","29.900",""
"","","","","216","","29.880","0.000","0.000","1.401","29.800",""
"","","","","217","","30.022","0.000","0.000","1.406","29.700",""
"","","","","218","","30.177","0.000","0.000","1.411","29.800",""
"","","","","219","","30.332","0.000","0.000","1.416","29.800",""
"","","","","220","","30.479","0.000","0.000","1.421","29.800",""
"","","","","221","","30.628","0.000","0.000","1.426","30.000",""
"","","","","222","","30.773","0.000","0.000","1.431","29.700",""
"","","","","223","","30.913","0.000","0.000","1.436","29.400",""
"","","","","224","","31.045","0.000","0.000","1.441","29.000",""
"","","","","225","","31.172","0.000","0.000","1.446","28.600",""
"","","","","226","","31.288","0.000","0.000","1.451","28.000",""
"","","","","227","","31.412","0.000","0.000","1.456","27.700",""
"","","","","228","","31.522","0.000","0.000","1.461","26.800",""
"","","","","229","","31.628","0.000","0.000","1.466","25.800",""
"","","","","230","","31.738","0.000","0.000","1.471","25.100",""
"","","","","231","","31.839","0.000","0.000","1.476","24.100",""
"","","","","232","","31.934","0.000","0.000","1.481","23.100",""
"","","","","233","","32.028","0.000","0.000","1.486","22.200",""
"","","","","234","","32.116","0.000","0.000","1.491","21.300",""
"","","","","235","","32.203","0.000","0.000","1.496","20.500",""
"","","","","236","","32.284","0.000","0.000","1.501","19.800",""
"","","","","237","","32.365","0.000","0.000","1.506","19.000",""
"","","","","238","","32.443","0.000","0.000","1.511","18.300",""
"","","","","239","","32.519","0.000","0.000","1.516","17.700",""
"","","","","240","","32.590","0.000","0.000","1.521","16.900",""
"","","","","241","","32.660","0.000","0.000","1.526","16.300",""
"","","","","242","","32.725","0.000","0.000","1.531","15.700",""
"","","","","243","","32.790","0.000","0.000","1.536","15.100",""
"","","","","244","","32.859","0.000","0.000","1.541","14.800",""
"","","","","245","","32.919","0.000","0.000","1.546","14.200",""
"","","","","246","","32.979","0.000","0.000","1.551","13.800",""
"","","","","247","","33.040","0.000","0.000","1.556","13.400",""
"","","","","248","","33.097","0.000","0.000","1.561","13.000",""
"","","","","249","","33.151","0.000","0.000","1.566","12.500",""
"","","","","250","","33.204","0.000","0.000","1.571","12.200",""
"","","","","251","","33.260","0.000","0.000","1.576","11.900",""
"","","","","252","","33.362","0.000","0.000","1.586","11.300",""
"","","","","253","","33.461","0.000","0.000","1.596","10.700",""
"","","","","254","","33.554","0.000","0.000","1.606","10.200",""
"","","","","255","","33.644","0.000","0.000","1.616","9.800",""
"","","","","256","","33.729","0.000","0.000","1.626","9.300",""
"","","","","257","","33.811","0.000","0.000","1.636","8.900",""
"","","","","258","","33.876","0.000","0.000","1.646","8.200",""
"","","","","259","","33.929","0.000","0.000","1.666","5.600",""
"","","","","260","","33.980","0.000","0.000","1.706","1.200",""
"","","","","261","","33.996","0.000","0.000","1.791","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.210","0.000","0.000","2.584","2.600",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.326","0.000","0.000","2.624","2.700",""
"","","","","268","","34.387","0.000","0.000","2.644","2.800",""
"","","","","269","","34.450","0.000","0.000","2.664","2.900",""
"","","","","270","","34.505","0.000","0.000","2.684","2.800",""
"","","","","271","","34.555","0.000","0.000","2.699","3.000",""
"","","","","272","","34.616","0.000","0.000","2.719","2.900",""
"","","","","273","","34.673","0.000","0.000","2.739","2.900",""
"","","","","274","","34.735","0.000","0.000","2.759","2.900",""
"","","","","275","","34.789","0.000","0.000","2.779","2.900",""
"","","","","276","","34.840","0.000","0.000","2.794","2.900",""
"","","","","277","","34.893","0.000","0.000","2.813","2.800",""
"","","","","278","","34.945","0.000","0.000","2.828","3.000",""
"","","","","279","","35.005","0.000","0.000","2.848","2.900",""
"","","","","280","","35.065","0.000","0.000","2.868","2.900",""
"","","","","281","","35.125","0.000","0.000","2.888","2.900",""
"","","","","282","","35.187","0.000","0.000","2.908","3.000",""
"","","","","283","","35.246","0.000","0.000","2.928","3.000",""
"","","","","284","","35.298","0.000","0.000","2.948","2.800",""
"","","","","285","","35.350","0.000","0.000","2.963","2.900",""
"","","","","286","","35.410","0.000","0.000","2.983","2.900",""
"","","","","287","","35.472","0.000","0.000","3.003","3.000",""
"","","","","288","","35.532","0.000","0.000","3.023","3.000",""
"","","","","289","","35.591","0.000","0.000","3.043","2.900",""
"","","","","290","","35.644","0.000","0.000","3.063","2.800",""
"","","","","291","","35.695","0.000","0.000","3.078","2.900",""
"","","","","292","","35.753","0.000","0.000","3.098","2.900",""
"","","","","293","","35.812","0.000","0.000","3.118","2.900",""
"","","","","294","","35.876","0.000","0.000","3.138","2.900",""
"","","","","295","","35.934","0.000","0.000","3.158","2.900",""
"","","","","296","","35.995","0.000","0.000","3.178","2.900",""
"","","","","297","","36.056","0.000","0.000","3.198","2.900",""
"","","","","298","","36.117","0.000","0.000","3.218","2.900",""
"","","","","299","","36.177","0.000","0.000","3.238","2.900",""
"","","","","300","","36.236","0.000","0.000","3.258","2.900",""
"","","","","301","","36.297","0.000","0.000","3.277","2.900",""
"","","","","302","","36.356","0.000","0.000","3.297","2.900",""
"","","","","303","","36.415","0.000","0.000","3.317","2.900",""
"","","","","304","","36.477","0.000","0.000","3.337","2.900",""
"","","","","305","","36.534","0.000","0.000","3.357","2.900",""
"","","","","306","","36.593","0.000","0.000","3.377","2.800",""
"","","","","307","","36.653","0.000","0.000","3.397","2.800",""
"","","","","308","","36.717","0.000","0.000","3.417","3.000",""
"","","","","309","","36.778","0.000","0.000","3.437","3.000",""
"","","","","310","","36.832","0.000","0.000","3.457","2.900",""
"","","","","311","","36.897","0.000","0.000","3.477","2.900",""
"","","","","312","","36.956","0.000","0.000","3.497","2.900",""
"","","","","313","","37.017","0.000","0.000","3.517","2.900",""
"","","","","314","","37.076","0.000","0.000","3.537","2.900",""
"","","","","315","","37.134","0.000","0.000","3.557","2.900",""
"","","","","316","","37.197","0.000","0.000","3.577","3.000",""
"","","","","317","","37.256","0.000","0.000","3.597","2.900",""
"","","","","318","","37.317","0.000","0.000","3.617","2.900",""
"","","","","319","","37.376","0.000","0.000","3.637","2.900",""
"","","","","320","","37.433","0.000","0.000","3.657","2.900",""
"","","","","321","","37.493","0.000","0.000","3.677","2.900",""
"","","","","322","","37.556","0.000","0.000","3.697","2.800",""
"","","","","323","","37.615","0.000","0.000","3.717","2.900",""
"","","","","324","","37.678","0.000","0.000","3.737","3.100",""
"","","","","325","","37.739","0.000","0.000","3.756","2.900",""
"","","","","326","","37.799","0.000","0.000","3.776","3.000",""
"","","","","327","","37.858","0.000","0.000","3.796","2.900",""
"","","","","328","","37.915","0.000","0.000","3.816","2.800",""
"","","","","329","","37.979","0.000","0.000","3.836","2.900",""
"","","","","330","","38.038","0.000","0.000","3.856","2.900",""
"","","","","331","","38.093","0.000","0.000","3.876","2.800",""
"","","","","332","","38.154","0.000","0.000","3.896","2.900",""
"","","","","333","","38.218","0.000","0.000","3.916","2.900",""
"","","","","334","","38.271","0.000","0.000","3.936","2.800",""
"","","","","335","","38.321","0.000","0.000","3.951","2.900",""
"","","","","336","","38.380","0.000","0.000","3.971","2.800",""
"","","","","337","","38.443","0.000","0.000","3.991","3.100",""
"","","","","338","","38.504","0.000","0.000","4.011","2.900",""
"","","","","339","","38.562","0.000","0.000","4.031","2.900",""
"","","","","340","","38.620","0.000","0.000","4.051","2.900",""
"","","","","341","","38.684","0.000","0.000","4.071","3.000",""
"","","","","342","","38.744","0.000","0.000","4.091","2.900",""
"","","","","343","","38.804","0.000","0.000","4.111","2.900",""
"","","","","344","","38.864","0.000","0.000","4.131","2.900",""
"","","","","345","","38.924","0.000","0.000","4.151","3.000",""
"","","","","346","","38.984","0.000","0.000","4.171","2.900",""
"","","","","347","","39.041","0.000","0.000","4.191","2.800",""
"","","","","348","","39.103","0.000","0.000","4.211","2.800",""
"","","","","349","","39.163","0.000","0.000","4.230","3.000",""
"","","","","350","","39.225","0.000","0.000","4.250","3.100",""
"","","","","351","","39.283","0.000","0.000","4.270","2.900",""
"","","","","352","","39.338","0.000","0.000","4.290","2.800",""
"","","","","353","","39.399","0.000","0.000","4.310","2.900",""
"","","","","354","","39.463","0.000","0.000","4.330","2.900",""
"","","","","355","","39.525","0.000","0.000","4.350","3.000",""
"","","","","356","","39.580","0.000","0.000","4.370","3.000",""
"","","","","357","","39.641","0.000","0.000","4.390","2.800",""
"","","","","358","","39.704","0.000","0.000","4.410","2.900",""
"","","","","359","","39.764","0.000","0.000","4.430","2.900",""
"","","","","360","","39.826","0.000","0.000","4.450","3.000",""
"","","","","361","","39.880","0.000","0.000","4.470","2.900",""
"","","","","362","","39.945","0.000","0.000","4.490","2.900",""
