"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:11:18"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.798","0.000","0.000","0.449","14.700",""
"RelativeWin3Value","0","0","","26","","1.885","0.000","0.000","0.454","15.100",""
"RelativeWin4Value","0","0","","27","","1.982","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.084","0.000","0.000","0.464","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.186","0.000","0.000","0.469","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.296","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.412","0.000","0.000","0.479","18.700",""
"[SlopeWin3Value]","0,0","","","32","","2.535","0.000","0.000","0.484","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.660","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.793","0.000","0.000","0.494","21.700",""
"[MeasureValue1]","0,0","","","35","","2.930","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.069","0.000","0.000","0.504","23.600",""
"[MeasureValue3]","0,0","","","37","","3.204","0.000","0.000","0.508","24.300",""
"[MeasureValue4]","0,0","","","38","","3.346","0.000","0.000","0.513","25.200",""
"[XMin]","0","","","39","","3.482","0.000","0.000","0.518","25.800",""
"[YMin]","0","","","40","","3.636","0.000","0.000","0.523","26.700",""
"","","","","41","","3.780","0.000","0.000","0.528","27.200",""
"","","","","42","","3.926","0.000","0.000","0.533","27.700",""
"","","","","43","","4.063","0.000","0.000","0.538","28.000",""
"","","","","44","","4.219","0.000","0.000","0.543","28.400",""
"","","","","45","","4.360","0.000","0.000","0.548","28.500",""
"","","","","46","","4.507","0.000","0.000","0.553","28.600",""
"","","","","47","","4.663","0.000","0.000","0.558","29.100",""
"","","","","48","","4.811","0.000","0.000","0.563","29.200",""
"","","","","49","","4.958","0.000","0.000","0.568","29.400",""
"","","","","50","","5.108","0.000","0.000","0.573","29.300",""
"","","","","51","","5.257","0.000","0.000","0.578","29.400",""
"","","","","52","","5.404","0.000","0.000","0.583","29.400",""
"","","","","53","","5.552","0.000","0.000","0.588","29.700",""
"","","","","54","","5.704","0.000","0.000","0.593","29.600",""
"","","","","55","","5.855","0.000","0.000","0.598","29.800",""
"","","","","56","","6.003","0.000","0.000","0.603","29.800",""
"","","","","57","","6.152","0.000","0.000","0.608","29.700",""
"","","","","58","","6.302","0.000","0.000","0.613","29.700",""
"","","","","59","","6.453","0.000","0.000","0.618","29.800",""
"","","","","60","","6.604","0.000","0.000","0.623","29.800",""
"","","","","61","","6.751","0.000","0.000","0.628","29.800",""
"","","","","62","","6.901","0.000","0.000","0.633","29.900",""
"","","","","63","","7.043","0.000","0.000","0.638","29.700",""
"","","","","64","","7.199","0.000","0.000","0.643","29.800",""
"","","","","65","","7.348","0.000","0.000","0.648","29.800",""
"","","","","66","","7.497","0.000","0.000","0.653","29.800",""
"","","","","67","","7.648","0.000","0.000","0.658","29.800",""
"","","","","68","","7.800","0.000","0.000","0.663","29.900",""
"","","","","69","","7.949","0.000","0.000","0.668","29.800",""
"","","","","70","","8.100","0.000","0.000","0.673","29.800",""
"","","","","71","","8.248","0.000","0.000","0.678","29.800",""
"","","","","72","","8.399","0.000","0.000","0.683","29.800",""
"","","","","73","","8.549","0.000","0.000","0.688","30.000",""
"","","","","74","","8.701","0.000","0.000","0.693","29.900",""
"","","","","75","","8.850","0.000","0.000","0.698","29.900",""
"","","","","76","","9.001","0.000","0.000","0.703","30.000",""
"","","","","77","","9.151","0.000","0.000","0.708","30.000",""
"","","","","78","","9.302","0.000","0.000","0.713","29.900",""
"","","","","79","","9.453","0.000","0.000","0.718","30.000",""
"","","","","80","","9.604","0.000","0.000","0.723","30.000",""
"","","","","81","","9.749","0.000","0.000","0.728","29.900",""
"","","","","82","","9.901","0.000","0.000","0.733","29.900",""
"","","","","83","","10.052","0.000","0.000","0.738","30.000",""
"","","","","84","","10.201","0.000","0.000","0.743","29.900",""
"","","","","85","","10.351","0.000","0.000","0.748","29.900",""
"","","","","86","","10.502","0.000","0.000","0.753","29.900",""
"","","","","87","","10.643","0.000","0.000","0.758","29.700",""
"","","","","88","","10.799","0.000","0.000","0.763","29.800",""
"","","","","89","","10.950","0.000","0.000","0.768","29.800",""
"","","","","90","","11.099","0.000","0.000","0.773","29.800",""
"","","","","91","","11.251","0.000","0.000","0.778","29.900",""
"","","","","92","","11.404","0.000","0.000","0.783","29.900",""
"","","","","93","","11.554","0.000","0.000","0.788","29.900",""
"","","","","94","","11.704","0.000","0.000","0.793","29.900",""
"","","","","95","","11.855","0.000","0.000","0.798","30.000",""
"","","","","96","","12.006","0.000","0.000","0.803","30.000",""
"","","","","97","","12.154","0.000","0.000","0.808","30.100",""
"","","","","98","","12.304","0.000","0.000","0.813","30.000",""
"","","","","99","","12.456","0.000","0.000","0.818","30.000",""
"","","","","100","","12.606","0.000","0.000","0.823","30.000",""
"","","","","101","","12.756","0.000","0.000","0.828","30.000",""
"","","","","102","","12.905","0.000","0.000","0.833","29.900",""
"","","","","103","","13.056","0.000","0.000","0.838","29.900",""
"","","","","104","","13.205","0.000","0.000","0.843","29.900",""
"","","","","105","","13.351","0.000","0.000","0.848","29.800",""
"","","","","106","","13.501","0.000","0.000","0.853","29.800",""
"","","","","107","","13.654","0.000","0.000","0.858","29.900",""
"","","","","108","","13.792","0.000","0.000","0.863","29.600",""
"","","","","109","","13.952","0.000","0.000","0.868","29.800",""
"","","","","110","","14.104","0.000","0.000","0.873","29.900",""
"","","","","111","","14.256","0.000","0.000","0.878","29.900",""
"","","","","112","","14.402","0.000","0.000","0.883","29.800",""
"","","","","113","","14.547","0.000","0.000","0.888","29.700",""
"","","","","114","","14.704","0.000","0.000","0.893","29.900",""
"","","","","115","","14.856","0.000","0.000","0.898","30.000",""
"","","","","116","","15.005","0.000","0.000","0.903","30.000",""
"","","","","117","","15.157","0.000","0.000","0.908","30.000",""
"","","","","118","","15.308","0.000","0.000","0.913","30.200",""
"","","","","119","","15.459","0.000","0.000","0.918","30.000",""
"","","","","120","","15.604","0.000","0.000","0.923","29.900",""
"","","","","121","","15.745","0.000","0.000","0.928","29.700",""
"","","","","122","","15.905","0.000","0.000","0.933","30.000",""
"","","","","123","","16.058","0.000","0.000","0.938","30.100",""
"","","","","124","","16.203","0.000","0.000","0.943","29.900",""
"","","","","125","","16.350","0.000","0.000","0.948","29.800",""
"","","","","126","","16.501","0.000","0.000","0.953","29.800",""
"","","","","127","","16.648","0.000","0.000","0.958","29.700",""
"","","","","128","","16.804","0.000","0.000","0.963","29.800",""
"","","","","129","","16.954","0.000","0.000","0.968","29.800",""
"","","","","130","","17.108","0.000","0.000","0.973","30.000",""
"","","","","131","","17.260","0.000","0.000","0.978","30.200",""
"","","","","132","","17.404","0.000","0.000","0.982","29.900",""
"","","","","133","","17.549","0.000","0.000","0.987","29.700",""
"","","","","134","","17.710","0.000","0.000","0.992","30.000",""
"","","","","135","","17.861","0.000","0.000","0.997","30.100",""
"","","","","136","","18.009","0.000","0.000","1.002","30.000",""
"","","","","137","","18.160","0.000","0.000","1.007","30.100",""
"","","","","138","","18.311","0.000","0.000","1.012","30.000",""
"","","","","139","","18.462","0.000","0.000","1.017","30.100",""
"","","","","140","","18.597","0.000","0.000","1.022","29.700",""
"","","","","141","","18.760","0.000","0.000","1.027","29.900",""
"","","","","142","","18.909","0.000","0.000","1.032","30.000",""
"","","","","143","","19.057","0.000","0.000","1.037","30.100",""
"","","","","144","","19.208","0.000","0.000","1.042","29.900",""
"","","","","145","","19.360","0.000","0.000","1.047","29.900",""
"","","","","146","","19.511","0.000","0.000","1.052","29.900",""
"","","","","147","","19.663","0.000","0.000","1.057","30.000",""
"","","","","148","","19.808","0.000","0.000","1.062","29.900",""
"","","","","149","","19.961","0.000","0.000","1.067","29.900",""
"","","","","150","","20.112","0.000","0.000","1.072","30.200",""
"","","","","151","","20.251","0.000","0.000","1.077","29.700",""
"","","","","152","","20.411","0.000","0.000","1.082","29.900",""
"","","","","153","","20.562","0.000","0.000","1.087","30.000",""
"","","","","154","","20.713","0.000","0.000","1.092","30.000",""
"","","","","155","","20.863","0.000","0.000","1.097","30.000",""
"","","","","156","","21.012","0.000","0.000","1.102","29.900",""
"","","","","157","","21.163","0.000","0.000","1.107","29.900",""
"","","","","158","","21.313","0.000","0.000","1.112","30.000",""
"","","","","159","","21.453","0.000","0.000","1.117","29.800",""
"","","","","160","","21.605","0.000","0.000","1.122","29.800",""
"","","","","161","","21.760","0.000","0.000","1.127","30.100",""
"","","","","162","","21.909","0.000","0.000","1.132","29.900",""
"","","","","163","","22.061","0.000","0.000","1.137","29.900",""
"","","","","164","","22.200","0.000","0.000","1.142","29.600",""
"","","","","165","","22.357","0.000","0.000","1.147","29.800",""
"","","","","166","","22.510","0.000","0.000","1.152","29.800",""
"","","","","167","","22.666","0.000","0.000","1.157","29.900",""
"","","","","168","","22.815","0.000","0.000","1.162","29.900",""
"","","","","169","","22.964","0.000","0.000","1.167","30.100",""
"","","","","170","","23.115","0.000","0.000","1.172","30.100",""
"","","","","171","","23.266","0.000","0.000","1.177","30.000",""
"","","","","172","","23.414","0.000","0.000","1.182","30.000",""
"","","","","173","","23.564","0.000","0.000","1.187","30.000",""
"","","","","174","","23.715","0.000","0.000","1.192","30.200",""
"","","","","175","","23.867","0.000","0.000","1.197","30.100",""
"","","","","176","","24.015","0.000","0.000","1.202","30.000",""
"","","","","177","","24.166","0.000","0.000","1.207","29.900",""
"","","","","178","","24.317","0.000","0.000","1.212","30.000",""
"","","","","179","","24.467","0.000","0.000","1.217","30.000",""
"","","","","180","","24.616","0.000","0.000","1.222","29.900",""
"","","","","181","","24.763","0.000","0.000","1.227","29.900",""
"","","","","182","","24.914","0.000","0.000","1.232","29.900",""
"","","","","183","","25.066","0.000","0.000","1.237","29.900",""
"","","","","184","","25.212","0.000","0.000","1.242","29.900",""
"","","","","185","","25.366","0.000","0.000","1.247","29.900",""
"","","","","186","","25.517","0.000","0.000","1.252","30.000",""
"","","","","187","","25.669","0.000","0.000","1.257","30.000",""
"","","","","188","","25.817","0.000","0.000","1.262","29.900",""
"","","","","189","","25.967","0.000","0.000","1.267","29.900",""
"","","","","190","","26.118","0.000","0.000","1.272","30.000",""
"","","","","191","","26.268","0.000","0.000","1.277","30.000",""
"","","","","192","","26.413","0.000","0.000","1.282","29.900",""
"","","","","193","","26.560","0.000","0.000","1.287","29.800",""
"","","","","194","","26.719","0.000","0.000","1.292","30.000",""
"","","","","195","","26.869","0.000","0.000","1.297","30.000",""
"","","","","196","","27.014","0.000","0.000","1.302","29.800",""
"","","","","197","","27.167","0.000","0.000","1.307","29.900",""
"","","","","198","","27.318","0.000","0.000","1.312","29.900",""
"","","","","199","","27.469","0.000","0.000","1.317","29.900",""
"","","","","200","","27.619","0.000","0.000","1.322","29.900",""
"","","","","201","","27.769","0.000","0.000","1.327","29.900",""
"","","","","202","","27.920","0.000","0.000","1.332","30.000",""
"","","","","203","","28.071","0.000","0.000","1.337","30.100",""
"","","","","204","","28.220","0.000","0.000","1.342","29.900",""
"","","","","205","","28.368","0.000","0.000","1.347","29.900",""
"","","","","206","","28.519","0.000","0.000","1.352","30.000",""
"","","","","207","","28.670","0.000","0.000","1.357","30.000",""
"","","","","208","","28.819","0.000","0.000","1.362","29.900",""
"","","","","209","","28.968","0.000","0.000","1.367","29.900",""
"","","","","210","","29.117","0.000","0.000","1.372","29.900",""
"","","","","211","","29.268","0.000","0.000","1.377","29.900",""
"","","","","212","","29.418","0.000","0.000","1.382","29.900",""
"","","","","213","","29.569","0.000","0.000","1.387","29.900",""
"","","","","214","","29.720","0.000","0.000","1.392","29.900",""
"","","","","215","","29.868","0.000","0.000","1.397","29.900",""
"","","","","216","","30.018","0.000","0.000","1.402","29.900",""
"","","","","217","","30.170","0.000","0.000","1.407","29.900",""
"","","","","218","","30.320","0.000","0.000","1.412","30.000",""
"","","","","219","","30.472","0.000","0.000","1.417","30.000",""
"","","","","220","","30.614","0.000","0.000","1.422","29.900",""
"","","","","221","","30.760","0.000","0.000","1.427","29.800",""
"","","","","222","","30.900","0.000","0.000","1.432","29.600",""
"","","","","223","","31.035","0.000","0.000","1.437","29.200",""
"","","","","224","","31.159","0.000","0.000","1.442","28.700",""
"","","","","225","","31.282","0.000","0.000","1.447","28.200",""
"","","","","226","","31.401","0.000","0.000","1.451","27.600",""
"","","","","227","","31.516","0.000","0.000","1.456","26.800",""
"","","","","228","","31.624","0.000","0.000","1.461","26.000",""
"","","","","229","","31.727","0.000","0.000","1.466","25.000",""
"","","","","230","","31.829","0.000","0.000","1.471","24.200",""
"","","","","231","","31.927","0.000","0.000","1.476","23.200",""
"","","","","232","","32.020","0.000","0.000","1.481","22.300",""
"","","","","233","","32.110","0.000","0.000","1.486","21.400",""
"","","","","234","","32.196","0.000","0.000","1.491","20.700",""
"","","","","235","","32.281","0.000","0.000","1.496","19.900",""
"","","","","236","","32.360","0.000","0.000","1.501","19.100",""
"","","","","237","","32.438","0.000","0.000","1.506","18.400",""
"","","","","238","","32.513","0.000","0.000","1.511","17.700",""
"","","","","239","","32.587","0.000","0.000","1.516","17.100",""
"","","","","240","","32.657","0.000","0.000","1.521","16.500",""
"","","","","241","","32.725","0.000","0.000","1.526","15.900",""
"","","","","242","","32.792","0.000","0.000","1.531","15.300",""
"","","","","243","","32.857","0.000","0.000","1.536","14.800",""
"","","","","244","","32.918","0.000","0.000","1.541","14.300",""
"","","","","245","","32.980","0.000","0.000","1.546","13.900",""
"","","","","246","","33.040","0.000","0.000","1.551","13.500",""
"","","","","247","","33.097","0.000","0.000","1.556","13.100",""
"","","","","248","","33.152","0.000","0.000","1.561","12.700",""
"","","","","249","","33.207","0.000","0.000","1.566","12.300",""
"","","","","250","","33.260","0.000","0.000","1.571","12.000",""
"","","","","251","","33.312","0.000","0.000","1.576","11.600",""
"","","","","252","","33.363","0.000","0.000","1.581","11.300",""
"","","","","253","","33.458","0.000","0.000","1.591","10.700",""
"","","","","254","","33.509","0.000","0.000","1.596","10.500",""
"","","","","255","","33.599","0.000","0.000","1.606","9.900",""
"","","","","256","","33.686","0.000","0.000","1.616","9.500",""
"","","","","257","","33.771","0.000","0.000","1.626","9.100",""
"","","","","258","","33.848","0.000","0.000","1.636","8.600",""
"","","","","259","","33.912","0.000","0.000","1.651","7.100",""
"","","","","260","","33.964","0.000","0.000","1.681","3.000",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","2.000",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.212","0.000","0.000","2.584","2.600",""
"","","","","266","","34.269","0.000","0.000","2.604","2.700",""
"","","","","267","","34.331","0.000","0.000","2.624","3.000",""
"","","","","268","","34.388","0.000","0.000","2.644","2.900",""
"","","","","269","","34.451","0.000","0.000","2.664","2.900",""
"","","","","270","","34.508","0.000","0.000","2.684","3.000",""
"","","","","271","","34.570","0.000","0.000","2.704","3.000",""
"","","","","272","","34.631","0.000","0.000","2.724","2.900",""
"","","","","273","","34.685","0.000","0.000","2.744","2.900",""
"","","","","274","","34.736","0.000","0.000","2.759","2.900",""
"","","","","275","","34.792","0.000","0.000","2.779","2.800",""
"","","","","276","","34.853","0.000","0.000","2.799","2.900",""
"","","","","277","","34.916","0.000","0.000","2.819","2.900",""
"","","","","278","","34.974","0.000","0.000","2.839","2.900",""
"","","","","279","","35.031","0.000","0.000","2.859","2.800",""
"","","","","280","","35.081","0.000","0.000","2.873","2.900",""
"","","","","281","","35.140","0.000","0.000","2.893","3.000",""
"","","","","282","","35.201","0.000","0.000","2.913","3.000",""
"","","","","283","","35.254","0.000","0.000","2.933","2.800",""
"","","","","284","","35.306","0.000","0.000","2.948","3.000",""
"","","","","285","","35.366","0.000","0.000","2.968","2.900",""
"","","","","286","","35.421","0.000","0.000","2.988","2.900",""
"","","","","287","","35.472","0.000","0.000","3.003","3.000",""
"","","","","288","","35.532","0.000","0.000","3.023","2.900",""
"","","","","289","","35.586","0.000","0.000","3.043","2.800",""
"","","","","290","","35.636","0.000","0.000","3.058","3.100",""
"","","","","291","","35.697","0.000","0.000","3.078","3.100",""
"","","","","292","","35.757","0.000","0.000","3.098","3.000",""
"","","","","293","","35.817","0.000","0.000","3.118","2.900",""
"","","","","294","","35.873","0.000","0.000","3.138","2.800",""
"","","","","295","","35.933","0.000","0.000","3.158","2.900",""
"","","","","296","","35.996","0.000","0.000","3.178","2.900",""
"","","","","297","","36.055","0.000","0.000","3.198","2.900",""
"","","","","298","","36.118","0.000","0.000","3.218","2.900",""
"","","","","299","","36.172","0.000","0.000","3.238","2.800",""
"","","","","300","","36.222","0.000","0.000","3.253","2.900",""
"","","","","301","","36.283","0.000","0.000","3.273","2.900",""
"","","","","302","","36.336","0.000","0.000","3.293","2.800",""
"","","","","303","","36.387","0.000","0.000","3.308","2.900",""
"","","","","304","","36.448","0.000","0.000","3.328","2.900",""
"","","","","305","","36.508","0.000","0.000","3.347","3.000",""
"","","","","306","","36.568","0.000","0.000","3.367","2.900",""
"","","","","307","","36.620","0.000","0.000","3.387","2.800",""
"","","","","308","","36.672","0.000","0.000","3.402","2.900",""
"","","","","309","","36.733","0.000","0.000","3.422","2.900",""
"","","","","310","","36.790","0.000","0.000","3.442","2.900",""
"","","","","311","","36.854","0.000","0.000","3.462","2.900",""
"","","","","312","","36.912","0.000","0.000","3.482","3.000",""
"","","","","313","","36.973","0.000","0.000","3.502","2.900",""
"","","","","314","","37.026","0.000","0.000","3.522","2.900",""
"","","","","315","","37.078","0.000","0.000","3.537","2.900",""
"","","","","316","","37.137","0.000","0.000","3.557","2.900",""
"","","","","317","","37.198","0.000","0.000","3.577","3.000",""
"","","","","318","","37.259","0.000","0.000","3.597","2.900",""
"","","","","319","","37.318","0.000","0.000","3.617","3.000",""
"","","","","320","","37.379","0.000","0.000","3.637","2.900",""
"","","","","321","","37.439","0.000","0.000","3.657","3.000",""
"","","","","322","","37.500","0.000","0.000","3.677","3.000",""
"","","","","323","","37.560","0.000","0.000","3.697","2.900",""
"","","","","324","","37.620","0.000","0.000","3.717","2.900",""
"","","","","325","","37.673","0.000","0.000","3.737","2.800",""
"","","","","326","","37.739","0.000","0.000","3.757","2.900",""
"","","","","327","","37.800","0.000","0.000","3.777","2.900",""
"","","","","328","","37.854","0.000","0.000","3.797","2.900",""
"","","","","329","","37.904","0.000","0.000","3.811","2.900",""
"","","","","330","","37.961","0.000","0.000","3.831","2.800",""
"","","","","331","","38.024","0.000","0.000","3.851","3.000",""
"","","","","332","","38.085","0.000","0.000","3.871","2.900",""
"","","","","333","","38.145","0.000","0.000","3.891","3.000",""
"","","","","334","","38.205","0.000","0.000","3.911","2.900",""
"","","","","335","","38.265","0.000","0.000","3.931","2.900",""
"","","","","336","","38.322","0.000","0.000","3.951","2.900",""
"","","","","337","","38.383","0.000","0.000","3.971","2.900",""
"","","","","338","","38.445","0.000","0.000","3.991","2.900",""
"","","","","339","","38.501","0.000","0.000","4.011","2.900",""
"","","","","340","","38.559","0.246","0.000","4.031","2.800",""
"","","","","341","","38.592","0.657","0.000","4.045","2.800",""
"","","","","342","","38.639","1.068","0.000","4.060","2.900",""
"","","","","343","","38.685","1.479","0.000","4.075","3.000",""
"","","","","344","","38.745","1.780","0.000","4.091","3.000",""
"","","","","345","","38.801","2.109","0.000","4.111","2.900",""
"","","","","346","","38.859","2.191","0.000","4.131","2.800",""
"","","","","347","","38.919","2.082","0.000","4.151","2.800",""
"","","","","348","","38.969","1.945","0.000","4.166","2.900",""
"","","","","349","","39.029","1.698","0.000","4.186","3.000",""
"","","","","350","","39.091","1.479","0.000","4.206","3.000",""
"","","","","351","","39.150","1.287","0.000","4.226","2.900",""
"","","","","352","","39.211","1.178","0.000","4.246","2.900",""
"","","","","353","","39.271","1.095","0.000","4.266","3.000",""
"","","","","354","","39.331","1.123","0.000","4.285","2.900",""
"","","","","355","","39.388","1.205","0.000","4.305","2.900",""
"","","","","356","","39.451","1.315","0.000","4.325","2.900",""
"","","","","357","","39.512","1.534","0.000","4.345","2.900",""
"","","","","358","","39.564","1.780","0.000","4.365","2.800",""
"","","","","359","","39.615","2.000","0.000","4.380","2.900",""
"","","","","360","","39.675","2.356","0.000","4.400","2.900",""
"","","","","361","","39.734","2.767","0.000","4.420","2.900",""
"","","","","362","","39.796","3.150","0.000","4.440","3.000",""
