"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:04:14"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.712","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.799","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.889","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.983","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.083","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.186","0.000","0.000","0.468","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.296","0.000","0.000","0.473","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.410","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.532","0.000","0.000","0.483","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.661","0.000","0.000","0.488","20.700",""
"[MeasureValue1]","0,0","","","35","","2.794","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.926","0.000","0.000","0.498","22.400",""
"[MeasureValue3]","0,0","","","37","","3.066","0.000","0.000","0.503","23.400",""
"[MeasureValue4]","0,0","","","38","","3.207","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.349","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.490","0.000","0.000","0.518","26.000",""
"","","","","41","","3.635","0.000","0.000","0.523","26.700",""
"","","","","42","","3.780","0.000","0.000","0.528","27.300",""
"","","","","43","","3.926","0.000","0.000","0.533","27.800",""
"","","","","44","","4.070","0.000","0.000","0.538","28.100",""
"","","","","45","","4.217","0.000","0.000","0.543","28.400",""
"","","","","46","","4.365","0.000","0.000","0.548","28.700",""
"","","","","47","","4.514","0.000","0.000","0.553","28.800",""
"","","","","48","","4.660","0.000","0.000","0.558","29.000",""
"","","","","49","","4.808","0.000","0.000","0.563","29.100",""
"","","","","50","","4.958","0.000","0.000","0.568","29.200",""
"","","","","51","","5.107","0.000","0.000","0.573","29.300",""
"","","","","52","","5.254","0.000","0.000","0.578","29.400",""
"","","","","53","","5.404","0.000","0.000","0.583","29.500",""
"","","","","54","","5.554","0.000","0.000","0.588","29.600",""
"","","","","55","","5.703","0.000","0.000","0.593","29.600",""
"","","","","56","","5.850","0.000","0.000","0.598","29.600",""
"","","","","57","","6.001","0.000","0.000","0.603","29.600",""
"","","","","58","","6.152","0.000","0.000","0.608","29.700",""
"","","","","59","","6.303","0.000","0.000","0.613","29.800",""
"","","","","60","","6.450","0.000","0.000","0.618","29.800",""
"","","","","61","","6.600","0.000","0.000","0.623","29.800",""
"","","","","62","","6.752","0.000","0.000","0.628","29.900",""
"","","","","63","","6.902","0.000","0.000","0.633","29.900",""
"","","","","64","","7.050","0.000","0.000","0.638","29.800",""
"","","","","65","","7.199","0.000","0.000","0.643","29.800",""
"","","","","66","","7.351","0.000","0.000","0.648","29.900",""
"","","","","67","","7.502","0.000","0.000","0.653","29.900",""
"","","","","68","","7.650","0.000","0.000","0.658","29.900",""
"","","","","69","","7.801","0.000","0.000","0.663","29.900",""
"","","","","70","","7.951","0.000","0.000","0.668","29.900",""
"","","","","71","","8.101","0.000","0.000","0.673","29.900",""
"","","","","72","","8.250","0.000","0.000","0.678","29.900",""
"","","","","73","","8.401","0.000","0.000","0.683","29.900",""
"","","","","74","","8.552","0.000","0.000","0.688","30.000",""
"","","","","75","","8.703","0.000","0.000","0.693","30.000",""
"","","","","76","","8.852","0.000","0.000","0.698","29.900",""
"","","","","77","","9.002","0.000","0.000","0.703","29.900",""
"","","","","78","","9.152","0.000","0.000","0.708","30.000",""
"","","","","79","","9.303","0.000","0.000","0.713","30.000",""
"","","","","80","","9.452","0.000","0.000","0.718","29.900",""
"","","","","81","","9.602","0.000","0.000","0.723","29.900",""
"","","","","82","","9.752","0.000","0.000","0.728","29.900",""
"","","","","83","","9.903","0.000","0.000","0.733","29.900",""
"","","","","84","","10.048","0.000","0.000","0.738","29.800",""
"","","","","85","","10.201","0.000","0.000","0.743","29.900",""
"","","","","86","","10.352","0.000","0.000","0.748","29.900",""
"","","","","87","","10.502","0.000","0.000","0.753","29.900",""
"","","","","88","","10.651","0.000","0.000","0.758","29.900",""
"","","","","89","","10.801","0.000","0.000","0.763","29.900",""
"","","","","90","","10.952","0.000","0.000","0.768","29.900",""
"","","","","91","","11.103","0.000","0.000","0.773","29.900",""
"","","","","92","","11.251","0.000","0.000","0.778","29.900",""
"","","","","93","","11.402","0.000","0.000","0.783","29.900",""
"","","","","94","","11.542","0.000","0.000","0.788","29.800",""
"","","","","95","","11.699","0.000","0.000","0.793","29.800",""
"","","","","96","","11.849","0.000","0.000","0.798","29.800",""
"","","","","97","","12.001","0.000","0.000","0.803","29.900",""
"","","","","98","","12.153","0.000","0.000","0.808","29.900",""
"","","","","99","","12.304","0.000","0.000","0.813","30.000",""
"","","","","100","","12.453","0.000","0.000","0.818","29.900",""
"","","","","101","","12.604","0.000","0.000","0.823","29.900",""
"","","","","102","","12.755","0.000","0.000","0.828","30.000",""
"","","","","103","","12.900","0.000","0.000","0.833","29.900",""
"","","","","104","","13.052","0.000","0.000","0.838","30.100",""
"","","","","105","","13.204","0.000","0.000","0.843","30.000",""
"","","","","106","","13.354","0.000","0.000","0.848","30.000",""
"","","","","107","","13.504","0.000","0.000","0.853","30.000",""
"","","","","108","","13.653","0.000","0.000","0.858","29.900",""
"","","","","109","","13.804","0.000","0.000","0.863","29.900",""
"","","","","110","","13.955","0.000","0.000","0.868","29.900",""
"","","","","111","","14.103","0.000","0.000","0.873","29.900",""
"","","","","112","","14.254","0.000","0.000","0.878","29.900",""
"","","","","113","","14.404","0.000","0.000","0.883","30.000",""
"","","","","114","","14.556","0.000","0.000","0.888","30.000",""
"","","","","115","","14.704","0.000","0.000","0.893","29.900",""
"","","","","116","","14.855","0.000","0.000","0.898","29.900",""
"","","","","117","","15.006","0.000","0.000","0.903","29.900",""
"","","","","118","","15.157","0.000","0.000","0.908","30.000",""
"","","","","119","","15.305","0.000","0.000","0.913","29.900",""
"","","","","120","","15.456","0.000","0.000","0.918","29.900",""
"","","","","121","","15.607","0.000","0.000","0.923","30.000",""
"","","","","122","","15.757","0.000","0.000","0.928","30.000",""
"","","","","123","","15.907","0.000","0.000","0.933","30.000",""
"","","","","124","","16.056","0.000","0.000","0.937","29.900",""
"","","","","125","","16.207","0.000","0.000","0.942","30.000",""
"","","","","126","","16.358","0.000","0.000","0.947","30.000",""
"","","","","127","","16.506","0.000","0.000","0.952","29.900",""
"","","","","128","","16.656","0.000","0.000","0.957","29.900",""
"","","","","129","","16.807","0.000","0.000","0.962","29.900",""
"","","","","130","","16.957","0.000","0.000","0.967","29.900",""
"","","","","131","","17.106","0.000","0.000","0.972","29.900",""
"","","","","132","","17.254","0.000","0.000","0.977","29.800",""
"","","","","133","","17.407","0.000","0.000","0.982","29.900",""
"","","","","134","","17.558","0.000","0.000","0.987","29.900",""
"","","","","135","","17.707","0.000","0.000","0.992","29.900",""
"","","","","136","","17.858","0.000","0.000","0.997","29.900",""
"","","","","137","","18.008","0.000","0.000","1.002","29.900",""
"","","","","138","","18.159","0.000","0.000","1.007","30.000",""
"","","","","139","","18.308","0.000","0.000","1.012","29.900",""
"","","","","140","","18.459","0.000","0.000","1.017","29.900",""
"","","","","141","","18.610","0.000","0.000","1.022","30.000",""
"","","","","142","","18.751","0.000","0.000","1.027","29.800",""
"","","","","143","","18.908","0.000","0.000","1.032","29.900",""
"","","","","144","","19.060","0.000","0.000","1.037","29.900",""
"","","","","145","","19.210","0.000","0.000","1.042","30.000",""
"","","","","146","","19.360","0.000","0.000","1.047","30.000",""
"","","","","147","","19.509","0.000","0.000","1.052","29.900",""
"","","","","148","","19.660","0.000","0.000","1.057","29.900",""
"","","","","149","","19.811","0.000","0.000","1.062","30.000",""
"","","","","150","","19.961","0.000","0.000","1.067","30.000",""
"","","","","151","","20.109","0.000","0.000","1.072","29.900",""
"","","","","152","","20.260","0.000","0.000","1.077","30.100",""
"","","","","153","","20.410","0.000","0.000","1.082","30.000",""
"","","","","154","","20.561","0.000","0.000","1.087","29.900",""
"","","","","155","","20.710","0.000","0.000","1.092","29.900",""
"","","","","156","","20.861","0.000","0.000","1.097","29.900",""
"","","","","157","","21.012","0.000","0.000","1.102","30.000",""
"","","","","158","","21.162","0.000","0.000","1.107","30.000",""
"","","","","159","","21.311","0.000","0.000","1.112","29.900",""
"","","","","160","","21.462","0.000","0.000","1.117","29.900",""
"","","","","161","","21.611","0.000","0.000","1.122","30.000",""
"","","","","162","","21.762","0.000","0.000","1.127","30.000",""
"","","","","163","","21.911","0.000","0.000","1.132","29.900",""
"","","","","164","","22.062","0.000","0.000","1.137","29.900",""
"","","","","165","","22.212","0.000","0.000","1.142","30.000",""
"","","","","166","","22.364","0.000","0.000","1.147","30.000",""
"","","","","167","","22.512","0.000","0.000","1.152","29.900",""
"","","","","168","","22.662","0.000","0.000","1.157","29.900",""
"","","","","169","","22.813","0.000","0.000","1.162","29.900",""
"","","","","170","","22.964","0.000","0.000","1.167","29.900",""
"","","","","171","","23.111","0.000","0.000","1.172","29.900",""
"","","","","172","","23.262","0.000","0.000","1.177","29.900",""
"","","","","173","","23.414","0.000","0.000","1.182","30.000",""
"","","","","174","","23.564","0.000","0.000","1.187","30.000",""
"","","","","175","","23.712","0.000","0.000","1.192","29.900",""
"","","","","176","","23.863","0.000","0.000","1.197","29.900",""
"","","","","177","","24.014","0.000","0.000","1.202","30.000",""
"","","","","178","","24.165","0.000","0.000","1.207","30.000",""
"","","","","179","","24.314","0.000","0.000","1.212","29.900",""
"","","","","180","","24.465","0.000","0.000","1.217","30.000",""
"","","","","181","","24.615","0.000","0.000","1.222","30.000",""
"","","","","182","","24.766","0.000","0.000","1.227","30.000",""
"","","","","183","","24.914","0.000","0.000","1.232","29.900",""
"","","","","184","","25.065","0.000","0.000","1.237","29.900",""
"","","","","185","","25.216","0.000","0.000","1.242","30.000",""
"","","","","186","","25.366","0.000","0.000","1.247","30.000",""
"","","","","187","","25.515","0.000","0.000","1.252","29.900",""
"","","","","188","","25.666","0.000","0.000","1.257","29.900",""
"","","","","189","","25.816","0.000","0.000","1.262","30.000",""
"","","","","190","","25.965","0.000","0.000","1.267","29.900",""
"","","","","191","","26.115","0.000","0.000","1.272","29.900",""
"","","","","192","","26.260","0.000","0.000","1.277","29.800",""
"","","","","193","","26.412","0.000","0.000","1.282","29.900",""
"","","","","194","","26.568","0.000","0.000","1.287","30.000",""
"","","","","195","","26.716","0.000","0.000","1.292","29.900",""
"","","","","196","","26.866","0.000","0.000","1.297","29.900",""
"","","","","197","","27.017","0.000","0.000","1.302","30.000",""
"","","","","198","","27.168","0.000","0.000","1.307","30.000",""
"","","","","199","","27.318","0.000","0.000","1.312","29.900",""
"","","","","200","","27.468","0.000","0.000","1.317","30.000",""
"","","","","201","","27.618","0.000","0.000","1.322","30.000",""
"","","","","202","","27.769","0.000","0.000","1.327","30.100",""
"","","","","203","","27.917","0.000","0.000","1.332","30.000",""
"","","","","204","","28.068","0.000","0.000","1.337","29.900",""
"","","","","205","","28.210","0.000","0.000","1.342","29.800",""
"","","","","206","","28.367","0.000","0.000","1.347","29.900",""
"","","","","207","","28.507","0.000","0.000","1.352","29.700",""
"","","","","208","","28.668","0.000","0.000","1.357","29.900",""
"","","","","209","","28.817","0.000","0.000","1.362","29.900",""
"","","","","210","","28.969","0.000","0.000","1.367","29.900",""
"","","","","211","","29.118","0.000","0.000","1.372","29.900",""
"","","","","212","","29.269","0.000","0.000","1.377","29.900",""
"","","","","213","","29.420","0.000","0.000","1.382","30.000",""
"","","","","214","","29.570","0.000","0.000","1.387","30.000",""
"","","","","215","","29.705","0.000","0.000","1.392","29.800",""
"","","","","216","","29.869","0.000","0.000","1.397","29.900",""
"","","","","217","","30.020","0.000","0.000","1.402","30.200",""
"","","","","218","","30.171","0.000","0.000","1.407","30.000",""
"","","","","219","","30.319","0.000","0.000","1.411","29.900",""
"","","","","220","","30.468","0.000","0.000","1.416","29.900",""
"","","","","221","","30.617","0.000","0.000","1.421","29.900",""
"","","","","222","","30.761","0.000","0.000","1.426","29.800",""
"","","","","223","","30.888","0.000","0.000","1.431","29.300",""
"","","","","224","","31.026","0.000","0.000","1.436","29.000",""
"","","","","225","","31.155","0.000","0.000","1.441","28.900",""
"","","","","226","","31.283","0.000","0.000","1.446","28.200",""
"","","","","227","","31.400","0.000","0.000","1.451","27.500",""
"","","","","228","","31.513","0.000","0.000","1.456","26.700",""
"","","","","229","","31.622","0.000","0.000","1.461","26.000",""
"","","","","230","","31.727","0.000","0.000","1.466","25.100",""
"","","","","231","","31.827","0.000","0.000","1.471","24.100",""
"","","","","232","","31.924","0.000","0.000","1.476","23.100",""
"","","","","233","","32.018","0.000","0.000","1.481","22.500",""
"","","","","234","","32.107","0.000","0.000","1.486","21.500",""
"","","","","235","","32.192","0.000","0.000","1.491","20.600",""
"","","","","236","","32.277","0.000","0.000","1.496","19.800",""
"","","","","237","","32.353","0.000","0.000","1.501","18.900",""
"","","","","238","","32.429","0.000","0.000","1.506","18.200",""
"","","","","239","","32.507","0.000","0.000","1.511","17.600",""
"","","","","240","","32.581","0.000","0.000","1.516","17.000",""
"","","","","241","","32.653","0.000","0.000","1.521","16.400",""
"","","","","242","","32.722","0.000","0.000","1.526","15.800",""
"","","","","243","","32.787","0.000","0.000","1.531","15.300",""
"","","","","244","","32.851","0.000","0.000","1.536","14.800",""
"","","","","245","","32.911","0.000","0.000","1.541","14.300",""
"","","","","246","","32.976","0.000","0.000","1.546","13.900",""
"","","","","247","","33.033","0.000","0.000","1.551","13.500",""
"","","","","248","","33.090","0.000","0.000","1.556","13.100",""
"","","","","249","","33.148","0.000","0.000","1.561","12.700",""
"","","","","250","","33.199","0.000","0.000","1.566","12.200",""
"","","","","251","","33.256","0.000","0.000","1.571","11.900",""
"","","","","252","","33.308","0.000","0.000","1.576","11.600",""
"","","","","253","","33.359","0.000","0.000","1.581","11.300",""
"","","","","254","","33.457","0.000","0.000","1.591","10.800",""
"","","","","255","","33.549","0.000","0.000","1.601","10.200",""
"","","","","256","","33.640","0.000","0.000","1.611","9.700",""
"","","","","257","","33.724","0.000","0.000","1.621","9.300",""
"","","","","258","","33.803","0.000","0.000","1.631","8.800",""
"","","","","259","","33.873","0.000","0.000","1.641","8.200",""
"","","","","260","","33.931","0.000","0.000","1.661","5.700",""
"","","","","261","","33.982","0.000","0.000","1.706","1.100",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.049","0.000","0.000","2.524","0.900",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.156","0.000","0.000","2.564","2.500",""
"","","","","266","","34.213","0.000","0.000","2.584","2.700",""
"","","","","267","","34.264","0.000","0.000","2.604","2.600",""
"","","","","268","","34.326","0.000","0.000","2.624","2.700",""
"","","","","269","","34.390","0.000","0.000","2.644","2.900",""
"","","","","270","","34.448","0.000","0.000","2.664","2.900",""
"","","","","271","","34.510","0.000","0.000","2.684","2.900",""
"","","","","272","","34.565","0.000","0.000","2.704","2.900",""
"","","","","273","","34.615","0.000","0.000","2.719","3.100",""
"","","","","274","","34.670","0.000","0.000","2.739","2.800",""
"","","","","275","","34.720","0.000","0.000","2.754","3.000",""
"","","","","276","","34.780","0.000","0.000","2.774","2.900",""
"","","","","277","","34.839","0.000","0.000","2.794","2.900",""
"","","","","278","","34.895","0.000","0.000","2.814","2.800",""
"","","","","279","","34.945","0.000","0.000","2.828","2.900",""
"","","","","280","","35.006","0.000","0.000","2.848","3.000",""
"","","","","281","","35.060","0.000","0.000","2.868","2.800",""
"","","","","282","","35.110","0.000","0.000","2.883","2.900",""
"","","","","283","","35.171","0.000","0.000","2.903","2.900",""
"","","","","284","","35.231","0.000","0.000","2.923","3.000",""
"","","","","285","","35.290","0.000","0.000","2.943","2.900",""
"","","","","286","","35.351","0.000","0.000","2.963","2.900",""
"","","","","287","","35.410","0.000","0.000","2.983","3.000",""
"","","","","288","","35.471","0.000","0.000","3.003","2.900",""
"","","","","289","","35.524","0.000","0.000","3.023","2.900",""
"","","","","290","","35.575","0.000","0.000","3.038","2.900",""
"","","","","291","","35.631","0.000","0.000","3.058","2.800",""
"","","","","292","","35.692","0.000","0.000","3.078","2.900",""
"","","","","293","","35.756","0.000","0.000","3.098","2.900",""
"","","","","294","","35.812","0.000","0.000","3.118","2.800",""
"","","","","295","","35.876","0.000","0.000","3.138","2.900",""
"","","","","296","","35.937","0.000","0.000","3.158","2.900",""
"","","","","297","","35.997","0.000","0.000","3.178","3.000",""
"","","","","298","","36.053","0.000","0.000","3.198","2.800",""
"","","","","299","","36.117","0.000","0.000","3.218","2.900",""
"","","","","300","","36.178","0.000","0.000","3.238","2.900",""
"","","","","301","","36.237","0.000","0.000","3.258","3.000",""
"","","","","302","","36.296","0.000","0.000","3.278","2.900",""
"","","","","303","","36.356","0.000","0.000","3.297","2.900",""
"","","","","304","","36.416","0.000","0.000","3.317","2.800",""
"","","","","305","","36.478","0.000","0.000","3.337","3.000",""
"","","","","306","","36.537","0.000","0.000","3.357","3.000",""
"","","","","307","","36.599","0.000","0.000","3.377","2.900",""
"","","","","308","","36.657","0.000","0.000","3.397","2.900",""
"","","","","309","","36.718","0.000","0.000","3.417","2.900",""
"","","","","310","","36.778","0.000","0.000","3.437","2.900",""
"","","","","311","","36.834","0.000","0.000","3.457","2.800",""
"","","","","312","","36.899","0.000","0.000","3.477","2.900",""
"","","","","313","","36.958","0.000","0.000","3.497","2.900",""
"","","","","314","","37.018","0.000","0.000","3.517","2.900",""
"","","","","315","","37.079","0.000","0.000","3.537","2.900",""
"","","","","316","","37.138","0.000","0.000","3.557","2.900",""
"","","","","317","","37.199","0.000","0.000","3.577","2.900",""
"","","","","318","","37.258","0.000","0.000","3.597","3.000",""
"","","","","319","","37.314","0.000","0.000","3.617","2.800",""
"","","","","320","","37.378","0.000","0.000","3.637","2.900",""
"","","","","321","","37.438","0.000","0.000","3.657","2.900",""
"","","","","322","","37.499","0.000","0.000","3.677","2.900",""
"","","","","323","","37.559","0.000","0.000","3.697","3.000",""
"","","","","324","","37.620","0.000","0.000","3.717","2.900",""
"","","","","325","","37.677","0.000","0.000","3.737","2.800",""
"","","","","326","","37.738","0.000","0.000","3.757","2.900",""
"","","","","327","","37.799","0.000","0.000","3.776","3.000",""
"","","","","328","","37.860","0.000","0.000","3.796","2.900",""
"","","","","329","","37.912","0.000","0.000","3.816","2.800",""
"","","","","330","","37.963","0.000","0.000","3.831","2.900",""
"","","","","331","","38.016","0.000","0.000","3.851","2.800",""
"","","","","332","","38.068","0.000","0.000","3.866","3.000",""
"","","","","333","","38.130","0.000","0.000","3.886","2.900",""
"","","","","334","","38.191","0.000","0.000","3.906","3.000",""
"","","","","335","","38.249","0.000","0.000","3.926","2.900",""
"","","","","336","","38.308","0.000","0.000","3.946","2.900",""
"","","","","337","","38.370","0.000","0.000","3.966","2.900",""
"","","","","338","","38.430","0.000","0.000","3.986","3.000",""
"","","","","339","","38.485","0.000","0.000","4.006","2.800",""
"","","","","340","","38.548","0.000","0.000","4.026","2.900",""
"","","","","341","","38.607","0.109","0.000","4.046","2.800",""
"","","","","342","","38.637","0.520","0.000","4.059","2.900",""
"","","","","343","","38.683","0.931","0.000","4.073","2.900",""
"","","","","344","","38.724","1.342","0.000","4.088","2.800",""
"","","","","345","","38.774","1.643","0.000","4.101","2.900",""
"","","","","346","","38.834","2.027","0.000","4.121","2.900",""
"","","","","347","","38.893","2.219","0.000","4.141","3.000",""
"","","","","348","","38.955","2.219","0.000","4.161","3.000",""
"","","","","349","","39.016","2.054","0.000","4.181","2.900",""
"","","","","350","","39.075","1.808","0.000","4.201","2.900",""
"","","","","351","","39.134","1.589","0.000","4.221","2.900",""
"","","","","352","","39.196","1.397","0.000","4.240","2.900",""
"","","","","353","","39.255","1.260","0.000","4.260","2.900",""
"","","","","354","","39.312","1.178","0.000","4.280","2.800",""
"","","","","355","","39.372","1.150","0.000","4.300","2.900",""
"","","","","356","","39.436","1.205","0.000","4.320","2.900",""
"","","","","357","","39.494","1.315","0.000","4.340","2.900",""
"","","","","358","","39.551","1.479","0.000","4.360","2.800",""
"","","","","359","","39.615","1.753","0.000","4.380","3.000",""
"","","","","360","","39.676","2.027","0.000","4.400","2.900",""
"","","","","361","","39.736","2.383","0.000","4.420","3.000",""
"","","","","362","","39.796","2.739","0.000","4.440","2.900",""
