"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:29:12"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.710","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.791","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.884","0.000","0.000","0.454","15.300",""
"RelativeWin5Value","0","0","","28","","1.979","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.079","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.184","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.293","0.000","0.000","0.474","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.403","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.525","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.657","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.789","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.916","0.000","0.000","0.499","22.400",""
"[MeasureValue3]","0,0","","","37","","3.064","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.204","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.346","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.487","0.000","0.000","0.519","26.000",""
"","","","","41","","3.627","0.000","0.000","0.524","26.600",""
"","","","","42","","3.772","0.000","0.000","0.529","27.300",""
"","","","","43","","3.919","0.000","0.000","0.534","27.800",""
"","","","","44","","4.064","0.000","0.000","0.539","28.000",""
"","","","","45","","4.210","0.000","0.000","0.544","28.300",""
"","","","","46","","4.359","0.000","0.000","0.549","28.800",""
"","","","","47","","4.508","0.000","0.000","0.554","28.800",""
"","","","","48","","4.655","0.000","0.000","0.559","28.900",""
"","","","","49","","4.804","0.000","0.000","0.564","29.000",""
"","","","","50","","4.953","0.000","0.000","0.569","29.200",""
"","","","","51","","5.099","0.000","0.000","0.574","29.300",""
"","","","","52","","5.248","0.000","0.000","0.579","29.400",""
"","","","","53","","5.399","0.000","0.000","0.584","29.500",""
"","","","","54","","5.548","0.000","0.000","0.589","29.600",""
"","","","","55","","5.698","0.000","0.000","0.594","29.700",""
"","","","","56","","5.846","0.000","0.000","0.599","29.600",""
"","","","","57","","5.997","0.000","0.000","0.604","29.700",""
"","","","","58","","6.148","0.000","0.000","0.609","29.800",""
"","","","","59","","6.296","0.000","0.000","0.613","29.700",""
"","","","","60","","6.446","0.000","0.000","0.618","29.800",""
"","","","","61","","6.588","0.000","0.000","0.623","29.700",""
"","","","","62","","6.744","0.000","0.000","0.628","29.800",""
"","","","","63","","6.896","0.000","0.000","0.633","29.800",""
"","","","","64","","7.040","0.000","0.000","0.638","29.700",""
"","","","","65","","7.190","0.000","0.000","0.643","29.700",""
"","","","","66","","7.347","0.000","0.000","0.648","29.900",""
"","","","","67","","7.496","0.000","0.000","0.653","29.900",""
"","","","","68","","7.645","0.000","0.000","0.658","29.800",""
"","","","","69","","7.796","0.000","0.000","0.663","29.900",""
"","","","","70","","7.946","0.000","0.000","0.668","29.900",""
"","","","","71","","8.094","0.000","0.000","0.673","30.000",""
"","","","","72","","8.245","0.000","0.000","0.678","29.900",""
"","","","","73","","8.396","0.000","0.000","0.683","29.900",""
"","","","","74","","8.545","0.000","0.000","0.688","30.000",""
"","","","","75","","8.695","0.000","0.000","0.693","30.000",""
"","","","","76","","8.847","0.000","0.000","0.698","29.900",""
"","","","","77","","8.998","0.000","0.000","0.703","30.000",""
"","","","","78","","9.148","0.000","0.000","0.708","30.000",""
"","","","","79","","9.297","0.000","0.000","0.713","29.900",""
"","","","","80","","9.447","0.000","0.000","0.718","29.900",""
"","","","","81","","9.598","0.000","0.000","0.723","30.000",""
"","","","","82","","9.748","0.000","0.000","0.728","30.000",""
"","","","","83","","9.894","0.000","0.000","0.733","29.900",""
"","","","","84","","10.044","0.000","0.000","0.738","29.900",""
"","","","","85","","10.195","0.000","0.000","0.743","29.900",""
"","","","","86","","10.347","0.000","0.000","0.748","29.900",""
"","","","","87","","10.496","0.000","0.000","0.753","29.900",""
"","","","","88","","10.648","0.000","0.000","0.758","29.900",""
"","","","","89","","10.798","0.000","0.000","0.763","29.900",""
"","","","","90","","10.947","0.000","0.000","0.768","29.900",""
"","","","","91","","11.096","0.000","0.000","0.773","29.900",""
"","","","","92","","11.247","0.000","0.000","0.778","29.900",""
"","","","","93","","11.396","0.000","0.000","0.783","29.900",""
"","","","","94","","11.548","0.000","0.000","0.788","30.000",""
"","","","","95","","11.699","0.000","0.000","0.793","30.000",""
"","","","","96","","11.850","0.000","0.000","0.798","30.000",""
"","","","","97","","12.000","0.000","0.000","0.803","30.000",""
"","","","","98","","12.151","0.000","0.000","0.808","30.000",""
"","","","","99","","12.293","0.000","0.000","0.813","29.800",""
"","","","","100","","12.447","0.000","0.000","0.818","29.900",""
"","","","","101","","12.599","0.000","0.000","0.823","30.000",""
"","","","","102","","12.750","0.000","0.000","0.828","30.000",""
"","","","","103","","12.898","0.000","0.000","0.833","29.900",""
"","","","","104","","13.049","0.000","0.000","0.838","29.900",""
"","","","","105","","13.201","0.000","0.000","0.843","29.900",""
"","","","","106","","13.352","0.000","0.000","0.848","29.900",""
"","","","","107","","13.500","0.000","0.000","0.853","29.900",""
"","","","","108","","13.651","0.000","0.000","0.858","29.900",""
"","","","","109","","13.799","0.000","0.000","0.863","30.000",""
"","","","","110","","13.951","0.000","0.000","0.868","30.000",""
"","","","","111","","14.100","0.000","0.000","0.873","29.900",""
"","","","","112","","14.245","0.000","0.000","0.878","29.800",""
"","","","","113","","14.393","0.000","0.000","0.883","29.800",""
"","","","","114","","14.551","0.000","0.000","0.888","29.900",""
"","","","","115","","14.700","0.000","0.000","0.893","29.900",""
"","","","","116","","14.852","0.000","0.000","0.898","29.900",""
"","","","","117","","15.003","0.000","0.000","0.903","30.000",""
"","","","","118","","15.153","0.000","0.000","0.908","29.900",""
"","","","","119","","15.302","0.000","0.000","0.913","30.000",""
"","","","","120","","15.453","0.000","0.000","0.918","29.900",""
"","","","","121","","15.595","0.000","0.000","0.923","29.800",""
"","","","","122","","15.753","0.000","0.000","0.928","30.100",""
"","","","","123","","15.900","0.000","0.000","0.933","30.100",""
"","","","","124","","16.052","0.000","0.000","0.938","29.900",""
"","","","","125","","16.204","0.000","0.000","0.943","30.000",""
"","","","","126","","16.355","0.000","0.000","0.948","30.000",""
"","","","","127","","16.503","0.000","0.000","0.953","29.900",""
"","","","","128","","16.648","0.000","0.000","0.958","29.800",""
"","","","","129","","16.799","0.000","0.000","0.963","29.800",""
"","","","","130","","16.955","0.000","0.000","0.968","29.900",""
"","","","","131","","17.101","0.000","0.000","0.973","30.000",""
"","","","","132","","17.254","0.000","0.000","0.978","29.900",""
"","","","","133","","17.405","0.000","0.000","0.983","30.000",""
"","","","","134","","17.555","0.000","0.000","0.988","30.000",""
"","","","","135","","17.704","0.000","0.000","0.993","29.900",""
"","","","","136","","17.855","0.000","0.000","0.998","29.900",""
"","","","","137","","18.006","0.000","0.000","1.003","30.000",""
"","","","","138","","18.146","0.000","0.000","1.008","29.900",""
"","","","","139","","18.283","0.000","0.000","1.013","29.600",""
"","","","","140","","18.444","0.000","0.000","1.018","29.700",""
"","","","","141","","18.598","0.000","0.000","1.023","29.900",""
"","","","","142","","18.753","0.000","0.000","1.028","29.900",""
"","","","","143","","18.904","0.000","0.000","1.033","29.900",""
"","","","","144","","19.055","0.000","0.000","1.038","29.900",""
"","","","","145","","19.198","0.000","0.000","1.043","29.800",""
"","","","","146","","19.356","0.000","0.000","1.048","29.900",""
"","","","","147","","19.504","0.000","0.000","1.053","29.900",""
"","","","","148","","19.656","0.000","0.000","1.058","30.100",""
"","","","","149","","19.806","0.000","0.000","1.063","30.400",""
"","","","","150","","19.958","0.000","0.000","1.068","30.200",""
"","","","","151","","20.106","0.000","0.000","1.073","30.100",""
"","","","","152","","20.257","0.000","0.000","1.078","30.000",""
"","","","","153","","20.399","0.000","0.000","1.082","29.800",""
"","","","","154","","20.557","0.000","0.000","1.087","30.000",""
"","","","","155","","20.708","0.000","0.000","1.092","30.100",""
"","","","","156","","20.858","0.000","0.000","1.097","29.900",""
"","","","","157","","21.006","0.000","0.000","1.102","30.000",""
"","","","","158","","21.158","0.000","0.000","1.107","30.000",""
"","","","","159","","21.303","0.000","0.000","1.112","29.800",""
"","","","","160","","21.445","0.000","0.000","1.117","29.600",""
"","","","","161","","21.598","0.000","0.000","1.122","29.700",""
"","","","","162","","21.754","0.000","0.000","1.127","29.800",""
"","","","","163","","21.906","0.000","0.000","1.132","30.000",""
"","","","","164","","22.058","0.000","0.000","1.137","29.900",""
"","","","","165","","22.209","0.000","0.000","1.142","29.900",""
"","","","","166","","22.360","0.000","0.000","1.147","29.900",""
"","","","","167","","22.493","0.000","0.000","1.152","29.600",""
"","","","","168","","22.645","0.000","0.000","1.157","29.600",""
"","","","","169","","22.798","0.000","0.000","1.162","29.800",""
"","","","","170","","22.945","0.000","0.000","1.167","29.900",""
"","","","","171","","23.100","0.000","0.000","1.172","30.000",""
"","","","","172","","23.255","0.000","0.000","1.177","29.900",""
"","","","","173","","23.408","0.000","0.000","1.182","29.900",""
"","","","","174","","23.548","0.000","0.000","1.187","29.700",""
"","","","","175","","23.696","0.000","0.000","1.192","29.600",""
"","","","","176","","23.853","0.000","0.000","1.197","29.800",""
"","","","","177","","24.008","0.000","0.000","1.202","30.200",""
"","","","","178","","24.160","0.000","0.000","1.207","30.200",""
"","","","","179","","24.306","0.000","0.000","1.212","30.100",""
"","","","","180","","24.443","0.000","0.000","1.217","29.800",""
"","","","","181","","24.595","0.000","0.000","1.222","29.800",""
"","","","","182","","24.754","0.000","0.000","1.227","29.900",""
"","","","","183","","24.903","0.000","0.000","1.232","29.800",""
"","","","","184","","25.052","0.000","0.000","1.237","30.000",""
"","","","","185","","25.212","0.000","0.000","1.242","30.200",""
"","","","","186","","25.364","0.000","0.000","1.247","30.100",""
"","","","","187","","25.512","0.000","0.000","1.252","30.000",""
"","","","","188","","25.663","0.000","0.000","1.257","30.000",""
"","","","","189","","25.805","0.000","0.000","1.262","29.900",""
"","","","","190","","25.965","0.000","0.000","1.267","30.300",""
"","","","","191","","26.108","0.000","0.000","1.272","30.200",""
"","","","","192","","26.256","0.000","0.000","1.277","29.900",""
"","","","","193","","26.414","0.000","0.000","1.282","30.100",""
"","","","","194","","26.565","0.000","0.000","1.287","30.200",""
"","","","","195","","26.710","0.000","0.000","1.292","29.900",""
"","","","","196","","26.862","0.000","0.000","1.297","29.900",""
"","","","","197","","27.013","0.000","0.000","1.302","29.900",""
"","","","","198","","27.164","0.000","0.000","1.307","29.900",""
"","","","","199","","27.314","0.000","0.000","1.312","30.100",""
"","","","","200","","27.464","0.000","0.000","1.317","29.900",""
"","","","","201","","27.616","0.000","0.000","1.322","30.100",""
"","","","","202","","27.766","0.000","0.000","1.327","30.100",""
"","","","","203","","27.915","0.000","0.000","1.332","29.900",""
"","","","","204","","28.065","0.000","0.000","1.337","29.900",""
"","","","","205","","28.207","0.000","0.000","1.342","29.800",""
"","","","","206","","28.355","0.000","0.000","1.347","29.800",""
"","","","","207","","28.512","0.000","0.000","1.352","29.900",""
"","","","","208","","28.660","0.000","0.000","1.357","29.800",""
"","","","","209","","28.816","0.000","0.000","1.362","29.900",""
"","","","","210","","28.966","0.000","0.000","1.367","29.900",""
"","","","","211","","29.105","0.000","0.000","1.372","29.700",""
"","","","","212","","29.266","0.000","0.000","1.377","29.900",""
"","","","","213","","29.417","0.000","0.000","1.382","29.900",""
"","","","","214","","29.567","0.000","0.000","1.387","29.900",""
"","","","","215","","29.713","0.000","0.000","1.392","30.000",""
"","","","","216","","29.864","0.000","0.000","1.397","30.100",""
"","","","","217","","30.016","0.000","0.000","1.402","30.000",""
"","","","","218","","30.156","0.000","0.000","1.407","29.800",""
"","","","","219","","30.316","0.000","0.000","1.412","29.900",""
"","","","","220","","30.466","0.000","0.000","1.417","29.900",""
"","","","","221","","30.614","0.000","0.000","1.422","30.100",""
"","","","","222","","30.747","0.000","0.000","1.427","29.500",""
"","","","","223","","30.896","0.000","0.000","1.432","29.500",""
"","","","","224","","31.029","0.000","0.000","1.437","29.200",""
"","","","","225","","31.158","0.000","0.000","1.442","28.800",""
"","","","","226","","31.281","0.000","0.000","1.447","28.200",""
"","","","","227","","31.394","0.000","0.000","1.452","27.500",""
"","","","","228","","31.504","0.000","0.000","1.457","26.900",""
"","","","","229","","31.618","0.000","0.000","1.462","25.900",""
"","","","","230","","31.724","0.000","0.000","1.467","25.100",""
"","","","","231","","31.820","0.000","0.000","1.472","24.000",""
"","","","","232","","31.917","0.000","0.000","1.477","23.300",""
"","","","","233","","32.015","0.000","0.000","1.482","22.300",""
"","","","","234","","32.105","0.000","0.000","1.487","21.400",""
"","","","","235","","32.191","0.000","0.000","1.492","20.600",""
"","","","","236","","32.275","0.000","0.000","1.497","19.800",""
"","","","","237","","32.355","0.000","0.000","1.502","19.100",""
"","","","","238","","32.434","0.000","0.000","1.507","18.500",""
"","","","","239","","32.506","0.000","0.000","1.512","17.700",""
"","","","","240","","32.578","0.000","0.000","1.517","17.000",""
"","","","","241","","32.653","0.000","0.000","1.522","16.600",""
"","","","","242","","32.721","0.000","0.000","1.527","16.000",""
"","","","","243","","32.784","0.000","0.000","1.532","15.300",""
"","","","","244","","32.848","0.000","0.000","1.537","14.800",""
"","","","","245","","32.914","0.000","0.000","1.542","14.400",""
"","","","","246","","32.970","0.000","0.000","1.547","13.800",""
"","","","","247","","33.035","0.000","0.000","1.552","13.500",""
"","","","","248","","33.092","0.000","0.000","1.556","13.000",""
"","","","","249","","33.148","0.000","0.000","1.561","12.700",""
"","","","","250","","33.201","0.000","0.000","1.566","12.300",""
"","","","","251","","33.254","0.000","0.000","1.571","11.900",""
"","","","","252","","33.306","0.000","0.000","1.576","11.600",""
"","","","","253","","33.357","0.000","0.000","1.581","11.300",""
"","","","","254","","33.407","0.000","0.000","1.586","11.100",""
"","","","","255","","33.503","0.000","0.000","1.596","10.500",""
"","","","","256","","33.593","0.000","0.000","1.606","9.900",""
"","","","","257","","33.679","0.000","0.000","1.616","9.500",""
"","","","","258","","33.764","0.000","0.000","1.626","9.000",""
"","","","","259","","33.842","0.000","0.000","1.636","8.600",""
"","","","","260","","33.893","0.000","0.000","1.646","7.700",""
"","","","","261","","33.947","0.000","0.000","1.671","4.400",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.049","0.000","0.000","2.524","0.900",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.167","0.000","0.000","2.569","2.500",""
"","","","","266","","34.226","0.000","0.000","2.589","2.700",""
"","","","","267","","34.284","0.000","0.000","2.609","2.700",""
"","","","","268","","34.345","0.000","0.000","2.629","2.900",""
"","","","","269","","34.404","0.000","0.000","2.649","2.900",""
"","","","","270","","34.462","0.000","0.000","2.669","2.900",""
"","","","","271","","34.523","0.000","0.000","2.689","3.000",""
"","","","","272","","34.586","0.000","0.000","2.709","2.900",""
"","","","","273","","34.646","0.000","0.000","2.729","3.000",""
"","","","","274","","34.706","0.000","0.000","2.749","2.900",""
"","","","","275","","34.766","0.000","0.000","2.769","2.900",""
"","","","","276","","34.827","0.000","0.000","2.789","2.900",""
"","","","","277","","34.887","0.000","0.000","2.809","2.900",""
"","","","","278","","34.939","0.000","0.000","2.829","2.800",""
"","","","","279","","34.990","0.000","0.000","2.844","2.900",""
"","","","","280","","35.050","0.000","0.000","2.864","2.900",""
"","","","","281","","35.109","0.000","0.000","2.884","2.900",""
"","","","","282","","35.172","0.000","0.000","2.904","2.900",""
"","","","","283","","35.231","0.000","0.000","2.924","3.000",""
"","","","","284","","35.287","0.000","0.000","2.944","2.800",""
"","","","","285","","35.351","0.000","0.000","2.964","2.900",""
"","","","","286","","35.411","0.000","0.000","2.983","2.900",""
"","","","","287","","35.472","0.000","0.000","3.003","2.900",""
"","","","","288","","35.532","0.000","0.000","3.023","3.000",""
"","","","","289","","35.589","0.000","0.000","3.043","2.900",""
"","","","","290","","35.650","0.000","0.000","3.063","2.900",""
"","","","","291","","35.712","0.000","0.000","3.083","2.900",""
"","","","","292","","35.772","0.000","0.000","3.103","3.000",""
"","","","","293","","35.830","0.000","0.000","3.123","2.900",""
"","","","","294","","35.891","0.000","0.000","3.143","2.900",""
"","","","","295","","35.945","0.000","0.000","3.163","2.900",""
"","","","","296","","35.996","0.000","0.000","3.178","2.900",""
"","","","","297","","36.057","0.000","0.000","3.198","3.000",""
"","","","","298","","36.115","0.000","0.000","3.218","2.900",""
"","","","","299","","36.177","0.000","0.000","3.238","2.900",""
"","","","","300","","36.238","0.000","0.000","3.258","3.000",""
"","","","","301","","36.298","0.000","0.000","3.278","2.900",""
"","","","","302","","36.356","0.000","0.000","3.298","2.900",""
"","","","","303","","36.418","0.000","0.000","3.318","2.900",""
"","","","","304","","36.478","0.000","0.000","3.338","3.100",""
"","","","","305","","36.532","0.000","0.000","3.358","2.800",""
"","","","","306","","36.582","0.000","0.000","3.373","2.900",""
"","","","","307","","36.643","0.000","0.000","3.393","2.900",""
"","","","","308","","36.702","0.000","0.000","3.413","3.000",""
"","","","","309","","36.757","0.000","0.000","3.433","2.800",""
"","","","","310","","36.819","0.000","0.000","3.452","2.900",""
"","","","","311","","36.883","0.000","0.000","3.472","2.900",""
"","","","","312","","36.944","0.000","0.000","3.492","3.000",""
"","","","","313","","37.002","0.000","0.000","3.512","2.900",""
"","","","","314","","37.063","0.000","0.000","3.532","2.900",""
"","","","","315","","37.122","0.000","0.000","3.552","3.000",""
"","","","","316","","37.184","0.000","0.000","3.572","2.900",""
"","","","","317","","37.243","0.000","0.000","3.592","3.000",""
"","","","","318","","37.299","0.000","0.000","3.612","2.800",""
"","","","","319","","37.363","0.000","0.000","3.632","2.900",""
"","","","","320","","37.424","0.000","0.000","3.652","2.900",""
"","","","","321","","37.483","0.000","0.000","3.672","2.900",""
"","","","","322","","37.542","0.000","0.000","3.692","2.900",""
"","","","","323","","37.603","0.000","0.000","3.712","3.000",""
"","","","","324","","37.662","0.000","0.000","3.732","2.900",""
"","","","","325","","37.718","0.000","0.000","3.752","2.800",""
"","","","","326","","37.768","0.000","0.000","3.767","2.900",""
"","","","","327","","37.824","0.000","0.000","3.787","2.800",""
"","","","","328","","37.874","0.000","0.000","3.802","3.000",""
"","","","","329","","37.934","0.000","0.000","3.822","2.900",""
"","","","","330","","37.994","0.000","0.000","3.842","3.000",""
"","","","","331","","38.053","0.000","0.000","3.862","2.900",""
"","","","","332","","38.113","0.000","0.000","3.882","2.900",""
"","","","","333","","38.175","0.000","0.000","3.902","3.000",""
"","","","","334","","38.234","0.000","0.000","3.921","2.900",""
"","","","","335","","38.288","0.000","0.000","3.941","2.800",""
"","","","","336","","38.348","0.000","0.000","3.961","2.800",""
"","","","","337","","38.413","0.000","0.000","3.981","2.900",""
"","","","","338","","38.475","0.000","0.000","4.001","2.900",""
"","","","","339","","38.535","0.000","0.000","4.021","3.000",""
"","","","","340","","38.586","0.000","0.000","4.041","2.700",""
"","","","","341","","38.637","0.000","0.000","4.056","2.900",""
"","","","","342","","38.696","0.000","0.000","4.076","2.800",""
"","","","","343","","38.759","0.000","0.000","4.096","3.000",""
"","","","","344","","38.820","0.000","0.000","4.116","2.900",""
"","","","","345","","38.879","0.000","0.000","4.136","2.900",""
"","","","","346","","38.937","0.000","0.000","4.156","2.800",""
"","","","","347","","38.997","0.000","0.000","4.176","2.800",""
"","","","","348","","39.060","0.000","0.000","4.196","3.000",""
"","","","","349","","39.120","0.000","0.000","4.216","3.000",""
"","","","","350","","39.181","0.000","0.000","4.236","3.000",""
"","","","","351","","39.240","0.000","0.000","4.256","3.000",""
"","","","","352","","39.293","0.000","0.000","4.276","2.800",""
"","","","","353","","39.344","0.000","0.000","4.291","2.900",""
"","","","","354","","39.405","0.000","0.000","4.311","3.000",""
"","","","","355","","39.462","0.000","0.000","4.331","2.900",""
"","","","","356","","39.526","0.000","0.000","4.351","2.900",""
"","","","","357","","39.583","0.000","0.000","4.371","3.000",""
"","","","","358","","39.644","0.000","0.000","4.390","2.900",""
"","","","","359","","39.706","0.000","0.000","4.410","3.000",""
"","","","","360","","39.764","0.000","0.000","4.430","2.900",""
"","","","","361","","39.826","0.000","0.000","4.450","2.900",""
"","","","","362","","39.884","0.000","0.000","4.470","3.000",""
