"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:26:16"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.791","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.883","0.000","0.000","0.454","15.100",""
"RelativeWin4Value","0","0","","27","","1.980","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.076","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.180","0.000","0.000","0.469","17.000",""
"[SlopeWin1Value]","0,0","","","30","","2.284","0.000","0.000","0.474","17.700",""
"[SlopeWin2Value]","0,0","","","31","","2.406","0.000","0.000","0.479","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.520","0.000","0.000","0.484","19.300",""
"[MonitorAreaFrom]","0,0","","","33","","2.656","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.788","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.925","0.000","0.000","0.499","22.600",""
"[MeasureValue2]","0,0","","","36","","3.058","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.192","0.000","0.000","0.509","24.100",""
"[MeasureValue4]","0,0","","","38","","3.341","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.485","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.628","0.000","0.000","0.524","26.800",""
"","","","","41","","3.774","0.000","0.000","0.529","27.200",""
"","","","","42","","3.920","0.000","0.000","0.534","27.900",""
"","","","","43","","4.066","0.000","0.000","0.539","28.100",""
"","","","","44","","4.197","0.000","0.000","0.544","28.100",""
"","","","","45","","4.352","0.000","0.000","0.549","28.400",""
"","","","","46","","4.507","0.000","0.000","0.554","28.900",""
"","","","","47","","4.644","0.000","0.000","0.559","28.900",""
"","","","","48","","4.802","0.000","0.000","0.564","29.100",""
"","","","","49","","4.944","0.000","0.000","0.569","29.100",""
"","","","","50","","5.097","0.000","0.000","0.574","29.300",""
"","","","","51","","5.251","0.000","0.000","0.579","29.400",""
"","","","","52","","5.398","0.000","0.000","0.584","29.500",""
"","","","","53","","5.548","0.000","0.000","0.589","29.500",""
"","","","","54","","5.699","0.000","0.000","0.594","29.900",""
"","","","","55","","5.849","0.000","0.000","0.599","29.800",""
"","","","","56","","5.993","0.000","0.000","0.604","29.600",""
"","","","","57","","6.144","0.000","0.000","0.609","29.900",""
"","","","","58","","6.295","0.000","0.000","0.614","29.800",""
"","","","","59","","6.434","0.000","0.000","0.619","29.700",""
"","","","","60","","6.590","0.000","0.000","0.624","29.800",""
"","","","","61","","6.738","0.000","0.000","0.629","29.700",""
"","","","","62","","6.895","0.000","0.000","0.634","29.800",""
"","","","","63","","7.034","0.000","0.000","0.639","29.600",""
"","","","","64","","7.194","0.000","0.000","0.644","29.800",""
"","","","","65","","7.337","0.000","0.000","0.649","29.700",""
"","","","","66","","7.492","0.000","0.000","0.654","29.900",""
"","","","","67","","7.646","0.000","0.000","0.659","29.900",""
"","","","","68","","7.795","0.000","0.000","0.664","29.900",""
"","","","","69","","7.945","0.000","0.000","0.669","30.100",""
"","","","","70","","8.096","0.000","0.000","0.674","30.000",""
"","","","","71","","8.247","0.000","0.000","0.679","30.100",""
"","","","","72","","8.391","0.000","0.000","0.684","29.800",""
"","","","","73","","8.539","0.000","0.000","0.689","30.000",""
"","","","","74","","8.696","0.000","0.000","0.694","29.900",""
"","","","","75","","8.847","0.000","0.000","0.698","30.100",""
"","","","","76","","8.985","0.000","0.000","0.703","29.800",""
"","","","","77","","9.146","0.000","0.000","0.708","29.900",""
"","","","","78","","9.297","0.000","0.000","0.713","29.900",""
"","","","","79","","9.448","0.000","0.000","0.718","30.000",""
"","","","","80","","9.596","0.000","0.000","0.723","29.900",""
"","","","","81","","9.744","0.000","0.000","0.728","29.800",""
"","","","","82","","9.893","0.000","0.000","0.733","30.000",""
"","","","","83","","10.046","0.000","0.000","0.738","30.000",""
"","","","","84","","10.190","0.000","0.000","0.743","29.800",""
"","","","","85","","10.329","0.000","0.000","0.748","29.600",""
"","","","","86","","10.482","0.000","0.000","0.753","29.800",""
"","","","","87","","10.640","0.000","0.000","0.758","29.800",""
"","","","","88","","10.792","0.000","0.000","0.763","29.800",""
"","","","","89","","10.945","0.000","0.000","0.768","29.800",""
"","","","","90","","11.097","0.000","0.000","0.773","29.900",""
"","","","","91","","11.246","0.000","0.000","0.778","29.900",""
"","","","","92","","11.389","0.000","0.000","0.783","29.800",""
"","","","","93","","11.550","0.000","0.000","0.788","30.000",""
"","","","","94","","11.699","0.000","0.000","0.793","30.100",""
"","","","","95","","11.837","0.000","0.000","0.798","30.000",""
"","","","","96","","11.998","0.000","0.000","0.803","30.200",""
"","","","","97","","12.141","0.000","0.000","0.808","29.900",""
"","","","","98","","12.296","0.000","0.000","0.813","30.000",""
"","","","","99","","12.438","0.000","0.000","0.818","29.800",""
"","","","","100","","12.600","0.000","0.000","0.823","30.000",""
"","","","","101","","12.748","0.000","0.000","0.828","29.900",""
"","","","","102","","12.900","0.000","0.000","0.833","30.100",""
"","","","","103","","13.046","0.000","0.000","0.838","29.800",""
"","","","","104","","13.188","0.000","0.000","0.843","29.700",""
"","","","","105","","13.349","0.000","0.000","0.848","30.100",""
"","","","","106","","13.500","0.000","0.000","0.853","29.900",""
"","","","","107","","13.652","0.000","0.000","0.858","30.100",""
"","","","","108","","13.800","0.000","0.000","0.863","30.000",""
"","","","","109","","13.951","0.000","0.000","0.868","30.200",""
"","","","","110","","14.102","0.000","0.000","0.873","30.000",""
"","","","","111","","14.251","0.000","0.000","0.878","30.000",""
"","","","","112","","14.400","0.000","0.000","0.883","29.900",""
"","","","","113","","14.551","0.000","0.000","0.888","30.000",""
"","","","","114","","14.700","0.000","0.000","0.893","30.200",""
"","","","","115","","14.849","0.000","0.000","0.898","29.900",""
"","","","","116","","15.001","0.000","0.000","0.903","29.900",""
"","","","","117","","15.152","0.000","0.000","0.908","29.900",""
"","","","","118","","15.303","0.000","0.000","0.913","30.000",""
"","","","","119","","15.452","0.000","0.000","0.918","29.900",""
"","","","","120","","15.602","0.000","0.000","0.923","29.900",""
"","","","","121","","15.752","0.000","0.000","0.928","29.900",""
"","","","","122","","15.903","0.000","0.000","0.933","29.900",""
"","","","","123","","16.048","0.000","0.000","0.938","29.800",""
"","","","","124","","16.193","0.000","0.000","0.943","29.800",""
"","","","","125","","16.353","0.000","0.000","0.948","30.000",""
"","","","","126","","16.504","0.000","0.000","0.953","30.000",""
"","","","","127","","16.652","0.000","0.000","0.958","29.900",""
"","","","","128","","16.803","0.000","0.000","0.963","29.900",""
"","","","","129","","16.953","0.000","0.000","0.968","29.900",""
"","","","","130","","17.104","0.000","0.000","0.973","30.000",""
"","","","","131","","17.252","0.000","0.000","0.978","29.900",""
"","","","","132","","17.397","0.000","0.000","0.983","29.800",""
"","","","","133","","17.548","0.000","0.000","0.988","29.900",""
"","","","","134","","17.705","0.000","0.000","0.993","30.200",""
"","","","","135","","17.854","0.000","0.000","0.998","29.900",""
"","","","","136","","18.004","0.000","0.000","1.003","29.900",""
"","","","","137","","18.155","0.000","0.000","1.008","30.000",""
"","","","","138","","18.305","0.000","0.000","1.013","30.000",""
"","","","","139","","18.447","0.000","0.000","1.018","29.800",""
"","","","","140","","18.594","0.000","0.000","1.023","29.700",""
"","","","","141","","18.754","0.000","0.000","1.028","30.000",""
"","","","","142","","18.905","0.000","0.000","1.033","30.100",""
"","","","","143","","19.053","0.000","0.000","1.038","30.000",""
"","","","","144","","19.204","0.000","0.000","1.043","29.900",""
"","","","","145","","19.356","0.000","0.000","1.048","30.000",""
"","","","","146","","19.506","0.000","0.000","1.053","30.000",""
"","","","","147","","19.656","0.000","0.000","1.058","29.900",""
"","","","","148","","19.806","0.000","0.000","1.063","29.900",""
"","","","","149","","19.948","0.000","0.000","1.068","29.900",""
"","","","","150","","20.105","0.000","0.000","1.073","30.100",""
"","","","","151","","20.255","0.000","0.000","1.078","29.900",""
"","","","","152","","20.404","0.000","0.000","1.083","29.900",""
"","","","","153","","20.553","0.000","0.000","1.088","29.900",""
"","","","","154","","20.705","0.000","0.000","1.093","29.900",""
"","","","","155","","20.855","0.000","0.000","1.098","29.900",""
"","","","","156","","21.006","0.000","0.000","1.103","29.900",""
"","","","","157","","21.157","0.000","0.000","1.108","29.900",""
"","","","","158","","21.308","0.000","0.000","1.113","29.900",""
"","","","","159","","21.456","0.000","0.000","1.118","30.000",""
"","","","","160","","21.607","0.000","0.000","1.123","29.900",""
"","","","","161","","21.758","0.000","0.000","1.128","30.000",""
"","","","","162","","21.898","0.000","0.000","1.133","29.800",""
"","","","","163","","22.057","0.000","0.000","1.138","30.000",""
"","","","","164","","22.208","0.000","0.000","1.143","30.000",""
"","","","","165","","22.359","0.000","0.000","1.148","30.000",""
"","","","","166","","22.510","0.000","0.000","1.153","30.000",""
"","","","","167","","22.659","0.000","0.000","1.158","29.900",""
"","","","","168","","22.803","0.000","0.000","1.163","29.800",""
"","","","","169","","22.954","0.000","0.000","1.167","29.900",""
"","","","","170","","23.110","0.000","0.000","1.172","30.000",""
"","","","","171","","23.255","0.000","0.000","1.177","29.800",""
"","","","","172","","23.393","0.000","0.000","1.182","29.800",""
"","","","","173","","23.543","0.000","0.000","1.187","29.600",""
"","","","","174","","23.702","0.000","0.000","1.192","29.800",""
"","","","","175","","23.854","0.000","0.000","1.197","29.800",""
"","","","","176","","24.008","0.000","0.000","1.202","29.800",""
"","","","","177","","24.156","0.000","0.000","1.207","29.800",""
"","","","","178","","24.307","0.000","0.000","1.212","30.000",""
"","","","","179","","24.457","0.000","0.000","1.217","30.000",""
"","","","","180","","24.609","0.000","0.000","1.222","29.900",""
"","","","","181","","24.759","0.000","0.000","1.227","30.000",""
"","","","","182","","24.907","0.000","0.000","1.232","30.200",""
"","","","","183","","25.058","0.000","0.000","1.237","30.200",""
"","","","","184","","25.209","0.000","0.000","1.242","30.100",""
"","","","","185","","25.361","0.000","0.000","1.247","30.000",""
"","","","","186","","25.513","0.000","0.000","1.252","30.000",""
"","","","","187","","25.656","0.000","0.000","1.257","29.900",""
"","","","","188","","25.808","0.000","0.000","1.262","29.900",""
"","","","","189","","25.960","0.000","0.000","1.267","30.000",""
"","","","","190","","26.112","0.000","0.000","1.272","30.000",""
"","","","","191","","26.257","0.000","0.000","1.277","29.900",""
"","","","","192","","26.408","0.000","0.000","1.282","29.900",""
"","","","","193","","26.560","0.000","0.000","1.287","29.900",""
"","","","","194","","26.712","0.000","0.000","1.292","29.900",""
"","","","","195","","26.861","0.000","0.000","1.297","29.900",""
"","","","","196","","27.009","0.000","0.000","1.302","29.800",""
"","","","","197","","27.160","0.000","0.000","1.307","30.000",""
"","","","","198","","27.312","0.000","0.000","1.312","30.000",""
"","","","","199","","27.461","0.000","0.000","1.317","29.900",""
"","","","","200","","27.612","0.000","0.000","1.322","29.900",""
"","","","","201","","27.761","0.000","0.000","1.327","30.000",""
"","","","","202","","27.912","0.000","0.000","1.332","30.000",""
"","","","","203","","28.062","0.000","0.000","1.337","29.900",""
"","","","","204","","28.214","0.000","0.000","1.342","29.900",""
"","","","","205","","28.365","0.000","0.000","1.347","30.000",""
"","","","","206","","28.516","0.000","0.000","1.352","30.100",""
"","","","","207","","28.662","0.000","0.000","1.357","29.900",""
"","","","","208","","28.814","0.000","0.000","1.362","29.900",""
"","","","","209","","28.964","0.000","0.000","1.367","30.000",""
"","","","","210","","29.104","0.000","0.000","1.372","29.800",""
"","","","","211","","29.260","0.000","0.000","1.377","29.900",""
"","","","","212","","29.413","0.000","0.000","1.382","29.900",""
"","","","","213","","29.564","0.000","0.000","1.387","30.000",""
"","","","","214","","29.715","0.000","0.000","1.392","29.900",""
"","","","","215","","29.861","0.000","0.000","1.397","29.800",""
"","","","","216","","30.005","0.000","0.000","1.402","29.700",""
"","","","","217","","30.160","0.000","0.000","1.407","29.900",""
"","","","","218","","30.315","0.000","0.000","1.412","29.900",""
"","","","","219","","30.461","0.000","0.000","1.417","29.800",""
"","","","","220","","30.609","0.000","0.000","1.422","30.000",""
"","","","","221","","30.754","0.000","0.000","1.427","29.800",""
"","","","","222","","30.895","0.000","0.000","1.432","29.500",""
"","","","","223","","31.028","0.000","0.000","1.437","29.200",""
"","","","","224","","31.157","0.000","0.000","1.442","28.700",""
"","","","","225","","31.281","0.000","0.000","1.447","28.300",""
"","","","","226","","31.389","0.000","0.000","1.452","27.600",""
"","","","","227","","31.511","0.000","0.000","1.457","26.900",""
"","","","","228","","31.620","0.000","0.000","1.462","26.000",""
"","","","","229","","31.725","0.000","0.000","1.467","25.200",""
"","","","","230","","31.826","0.000","0.000","1.472","24.200",""
"","","","","231","","31.923","0.000","0.000","1.477","23.300",""
"","","","","232","","32.016","0.000","0.000","1.482","22.300",""
"","","","","233","","32.107","0.000","0.000","1.487","21.500",""
"","","","","234","","32.193","0.000","0.000","1.492","20.600",""
"","","","","235","","32.273","0.000","0.000","1.497","19.700",""
"","","","","236","","32.350","0.000","0.000","1.502","19.100",""
"","","","","237","","32.429","0.000","0.000","1.507","18.200",""
"","","","","238","","32.508","0.000","0.000","1.512","17.600",""
"","","","","239","","32.582","0.000","0.000","1.517","17.000",""
"","","","","240","","32.653","0.000","0.000","1.522","16.400",""
"","","","","241","","32.723","0.000","0.000","1.527","15.900",""
"","","","","242","","32.790","0.000","0.000","1.532","15.400",""
"","","","","243","","32.854","0.000","0.000","1.537","14.800",""
"","","","","244","","32.917","0.000","0.000","1.542","14.400",""
"","","","","245","","32.977","0.000","0.000","1.547","14.000",""
"","","","","246","","33.037","0.000","0.000","1.552","13.700",""
"","","","","247","","33.094","0.000","0.000","1.557","13.200",""
"","","","","248","","33.150","0.000","0.000","1.562","12.700",""
"","","","","249","","33.205","0.000","0.000","1.567","12.400",""
"","","","","250","","33.259","0.000","0.000","1.572","12.000",""
"","","","","251","","33.310","0.000","0.000","1.577","11.600",""
"","","","","252","","33.361","0.000","0.000","1.582","11.300",""
"","","","","253","","33.458","0.000","0.000","1.592","10.700",""
"","","","","254","","33.552","0.000","0.000","1.602","10.200",""
"","","","","255","","33.638","0.000","0.000","1.612","9.700",""
"","","","","256","","33.727","0.000","0.000","1.622","9.300",""
"","","","","257","","33.810","0.000","0.000","1.632","8.900",""
"","","","","258","","33.873","0.000","0.000","1.641","8.200",""
"","","","","259","","33.929","0.000","0.000","1.661","5.700",""
"","","","","260","","33.979","0.000","0.000","1.701","1.300",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.525","1.000",""
"","","","","263","","34.101","0.000","0.000","2.545","1.900",""
"","","","","264","","34.155","0.000","0.000","2.565","2.500",""
"","","","","265","","34.208","0.000","0.000","2.584","2.600",""
"","","","","266","","34.271","0.000","0.000","2.604","2.900",""
"","","","","267","","34.328","0.000","0.000","2.624","2.900",""
"","","","","268","","34.389","0.000","0.000","2.644","2.900",""
"","","","","269","","34.448","0.000","0.000","2.664","2.900",""
"","","","","270","","34.510","0.000","0.000","2.684","2.900",""
"","","","","271","","34.568","0.000","0.000","2.704","2.900",""
"","","","","272","","34.627","0.000","0.000","2.724","2.900",""
"","","","","273","","34.690","0.000","0.000","2.744","3.000",""
"","","","","274","","34.750","0.000","0.000","2.764","3.100",""
"","","","","275","","34.810","0.000","0.000","2.784","2.900",""
"","","","","276","","34.862","0.000","0.000","2.804","2.800",""
"","","","","277","","34.915","0.000","0.000","2.819","2.900",""
"","","","","278","","34.976","0.000","0.000","2.839","2.900",""
"","","","","279","","35.036","0.000","0.000","2.859","3.000",""
"","","","","280","","35.096","0.000","0.000","2.879","2.900",""
"","","","","281","","35.152","0.000","0.000","2.899","2.900",""
"","","","","282","","35.216","0.000","0.000","2.919","2.900",""
"","","","","283","","35.276","0.000","0.000","2.939","3.100",""
"","","","","284","","35.336","0.000","0.000","2.959","2.900",""
"","","","","285","","35.395","0.000","0.000","2.979","2.900",""
"","","","","286","","35.454","0.000","0.000","2.999","2.900",""
"","","","","287","","35.516","0.000","0.000","3.019","3.000",""
"","","","","288","","35.576","0.000","0.000","3.039","3.000",""
"","","","","289","","35.629","0.000","0.000","3.058","2.800",""
"","","","","290","","35.680","0.000","0.000","3.073","2.900",""
"","","","","291","","35.739","0.000","0.000","3.093","2.800",""
"","","","","292","","35.801","0.000","0.000","3.113","3.000",""
"","","","","293","","35.861","0.000","0.000","3.133","3.000",""
"","","","","294","","35.917","0.000","0.000","3.153","2.900",""
"","","","","295","","35.976","0.000","0.000","3.173","2.800",""
"","","","","296","","36.041","0.000","0.000","3.193","2.900",""
"","","","","297","","36.102","0.000","0.000","3.213","3.000",""
"","","","","298","","36.162","0.000","0.000","3.233","3.000",""
"","","","","299","","36.215","0.000","0.000","3.253","2.800",""
"","","","","300","","36.265","0.000","0.000","3.268","2.900",""
"","","","","301","","36.327","0.000","0.000","3.288","2.900",""
"","","","","302","","36.387","0.000","0.000","3.308","3.000",""
"","","","","303","","36.446","0.000","0.000","3.328","2.900",""
"","","","","304","","36.505","0.000","0.000","3.348","2.900",""
"","","","","305","","36.566","0.000","0.000","3.368","2.900",""
"","","","","306","","36.625","0.000","0.000","3.388","3.000",""
"","","","","307","","36.687","0.000","0.000","3.408","3.000",""
"","","","","308","","36.745","0.000","0.000","3.428","3.000",""
"","","","","309","","36.806","0.000","0.000","3.448","2.900",""
"","","","","310","","36.867","0.000","0.000","3.468","3.100",""
"","","","","311","","36.927","0.000","0.000","3.488","2.900",""
"","","","","312","","36.984","0.000","0.000","3.508","2.900",""
"","","","","313","","37.047","0.000","0.000","3.527","3.000",""
"","","","","314","","37.108","0.000","0.000","3.547","2.900",""
"","","","","315","","37.168","0.000","0.000","3.567","3.000",""
"","","","","316","","37.228","0.000","0.000","3.587","2.900",""
"","","","","317","","37.280","0.000","0.000","3.607","2.800",""
"","","","","318","","37.332","0.000","0.000","3.622","2.900",""
"","","","","319","","37.393","0.000","0.000","3.642","2.900",""
"","","","","320","","37.452","0.000","0.000","3.662","3.000",""
"","","","","321","","37.513","0.000","0.000","3.682","2.900",""
"","","","","322","","37.572","0.000","0.000","3.702","3.000",""
"","","","","323","","37.628","0.000","0.000","3.722","2.800",""
"","","","","324","","37.678","0.000","0.000","3.737","2.900",""
"","","","","325","","37.736","0.000","0.000","3.757","2.900",""
"","","","","326","","37.798","0.000","0.000","3.777","3.000",""
"","","","","327","","37.858","0.000","0.000","3.797","3.000",""
"","","","","328","","37.918","0.000","0.000","3.817","2.900",""
"","","","","329","","37.979","0.000","0.000","3.837","2.900",""
"","","","","330","","38.039","0.000","0.000","3.857","2.900",""
"","","","","331","","38.099","0.000","0.000","3.877","2.900",""
"","","","","332","","38.159","0.000","0.000","3.897","2.900",""
"","","","","333","","38.219","0.000","0.000","3.917","2.900",""
"","","","","334","","38.278","0.000","0.000","3.937","2.900",""
"","","","","335","","38.339","0.000","0.000","3.957","3.000",""
"","","","","336","","38.399","0.000","0.000","3.977","2.900",""
"","","","","337","","38.456","0.000","0.000","3.996","2.900",""
"","","","","338","","38.519","0.000","0.000","4.016","2.900",""
"","","","","339","","38.577","0.000","0.000","4.036","3.000",""
"","","","","340","","38.639","0.000","0.000","4.056","2.900",""
"","","","","341","","38.699","0.000","0.000","4.076","2.900",""
"","","","","342","","38.757","0.000","0.000","4.096","2.900",""
"","","","","343","","38.818","0.000","0.000","4.116","2.900",""
"","","","","344","","38.876","0.000","0.000","4.136","3.000",""
"","","","","345","","38.939","0.000","0.000","4.156","3.000",""
"","","","","346","","38.999","0.000","0.000","4.176","2.900",""
"","","","","347","","39.059","0.000","0.000","4.196","2.900",""
"","","","","348","","39.120","0.000","0.000","4.216","2.900",""
"","","","","349","","39.180","0.000","0.000","4.236","3.000",""
"","","","","350","","39.240","0.000","0.000","4.256","2.900",""
"","","","","351","","39.291","0.000","0.000","4.276","2.800",""
"","","","","352","","39.344","0.000","0.000","4.291","2.900",""
"","","","","353","","39.405","0.000","0.000","4.311","2.900",""
"","","","","354","","39.462","0.000","0.000","4.331","2.900",""
"","","","","355","","39.525","0.000","0.000","4.351","2.900",""
"","","","","356","","39.577","0.000","0.000","4.371","2.800",""
"","","","","357","","39.628","0.000","0.000","4.386","2.900",""
"","","","","358","","39.690","0.000","0.000","4.406","2.900",""
"","","","","359","","39.747","0.000","0.000","4.426","3.000",""
"","","","","360","","39.810","0.000","0.000","4.446","2.900",""
"","","","","361","","39.865","0.000","0.000","4.465","2.800",""
"","","","","362","","39.929","0.000","0.000","4.485","2.900",""
