"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:43:42"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","104","","13.255","0.000","0.000","0.844","29.900",""
"","","","","105","","13.400","0.000","0.000","0.849","29.900",""
"","","","","106","","13.551","0.000","0.000","0.854","29.800",""
"","","","","107","","13.704","0.000","0.000","0.859","29.900",""
"","","","","108","","13.845","0.000","0.000","0.864","29.800",""
"","","","","109","","14.004","0.000","0.000","0.869","30.200",""
"","","","","110","","14.155","0.000","0.000","0.874","30.100",""
"","","","","111","","14.306","0.000","0.000","0.879","30.100",""
"","","","","112","","14.457","0.000","0.000","0.884","30.000",""
"","","","","113","","14.606","0.000","0.000","0.889","30.000",""
"","","","","114","","14.757","0.000","0.000","0.894","30.000",""
"","","","","115","","14.909","0.000","0.000","0.899","30.100",""
"","","","","116","","15.060","0.000","0.000","0.904","30.100",""
"","","","","117","","15.208","0.000","0.000","0.909","30.000",""
"","","","","118","","15.358","0.000","0.000","0.914","30.200",""
"","","","","119","","15.506","0.000","0.000","0.919","29.900",""
"","","","","120","","15.656","0.000","0.000","0.924","29.900",""
"","","","","121","","15.806","0.000","0.000","0.929","29.900",""
"","","","","122","","15.958","0.000","0.000","0.934","29.900",""
"","","","","123","","16.109","0.000","0.000","0.939","30.000",""
"","","","","124","","16.260","0.000","0.000","0.944","30.000",""
"","","","","125","","16.407","0.000","0.000","0.949","29.900",""
"","","","","126","","16.558","0.000","0.000","0.954","29.900",""
"","","","","127","","16.708","0.000","0.000","0.959","29.900",""
"","","","","128","","16.860","0.000","0.000","0.964","30.000",""
"","","","","129","","17.005","0.000","0.000","0.969","29.900",""
"","","","","130","","17.157","0.000","0.000","0.974","29.900",""
"","","","","131","","17.308","0.000","0.000","0.979","30.000",""
"","","","","132","","17.460","0.000","0.000","0.984","30.000",""
"","","","","133","","17.609","0.000","0.000","0.989","29.900",""
"","","","","134","","17.754","0.000","0.000","0.994","29.800",""
"","","","","135","","17.906","0.000","0.000","0.999","29.900",""
"","","","","136","","18.062","0.000","0.000","1.004","30.000",""
"","","","","137","","18.209","0.000","0.000","1.009","29.900",""
"","","","","138","","18.360","0.000","0.000","1.014","29.900",""
"","","","","139","","18.511","0.000","0.000","1.019","30.000",""
"","","","","140","","18.662","0.000","0.000","1.024","30.000",""
"","","","","141","","18.811","0.000","0.000","1.029","29.900",""
"","","","","142","","18.961","0.000","0.000","1.034","29.900",""
"","","","","143","","19.112","0.000","0.000","1.039","30.000",""
"","","","","144","","19.263","0.000","0.000","1.044","30.100",""
"","","","","145","","19.408","0.000","0.000","1.049","30.000",""
"","","","","146","","19.552","0.000","0.000","1.054","29.700",""
"","","","","147","","19.706","0.000","0.000","1.059","29.900",""
"","","","","148","","19.862","0.000","0.000","1.064","29.900",""
"","","","","149","","20.011","0.000","0.000","1.069","29.900",""
"","","","","150","","20.162","0.000","0.000","1.074","29.900",""
"","","","","151","","20.313","0.000","0.000","1.079","29.900",""
"","","","","152","","20.464","0.000","0.000","1.084","30.000",""
"","","","","153","","20.609","0.000","0.000","1.089","29.800",""
"","","","","154","","20.761","0.000","0.000","1.094","29.900",""
"","","","","155","","20.913","0.000","0.000","1.099","30.000",""
"","","","","156","","21.063","0.000","0.000","1.104","30.100",""
"","","","","157","","21.211","0.000","0.000","1.109","30.000",""
"","","","","158","","21.362","0.000","0.000","1.114","29.900",""
"","","","","159","","21.505","0.000","0.000","1.119","29.800",""
"","","","","160","","21.646","0.000","0.000","1.124","29.600",""
"","","","","161","","21.802","0.000","0.000","1.129","29.700",""
"","","","","162","","21.955","0.000","0.000","1.134","29.700",""
"","","","","163","","22.109","0.000","0.000","1.139","29.900",""
"","","","","164","","22.262","0.000","0.000","1.144","29.900",""
"","","","","165","","22.412","0.000","0.000","1.149","29.900",""
"","","","","166","","22.564","0.000","0.000","1.154","29.900",""
"","","","","167","","22.715","0.000","0.000","1.159","30.000",""
"","","","","168","","22.866","0.000","0.000","1.164","30.000",""
"","","","","169","","23.015","0.000","0.000","1.169","30.100",""
"","","","","170","","23.165","0.000","0.000","1.174","30.300",""
"","","","","171","","23.316","0.000","0.000","1.179","30.200",""
"","","","","172","","23.463","0.000","0.000","1.184","30.100",""
"","","","","173","","23.609","0.000","0.000","1.189","29.900",""
"","","","","174","","23.757","0.000","0.000","1.194","29.800",""
"","","","","175","","23.916","0.000","0.000","1.199","30.000",""
"","","","","176","","24.067","0.000","0.000","1.204","30.000",""
"","","","","177","","24.215","0.000","0.000","1.209","29.900",""
"","","","","178","","24.360","0.000","0.000","1.214","29.800",""
"","","","","179","","24.513","0.000","0.000","1.219","29.900",""
"","","","","180","","24.668","0.000","0.000","1.224","30.000",""
"","","","","181","","24.817","0.000","0.000","1.229","29.900",""
"","","","","182","","24.967","0.000","0.000","1.234","30.000",""
"","","","","183","","25.118","0.000","0.000","1.239","30.100",""
"","","","","184","","25.268","0.000","0.000","1.244","30.100",""
"","","","","185","","25.413","0.000","0.000","1.249","29.800",""
"","","","","186","","25.566","0.000","0.000","1.254","29.900",""
"","","","","187","","25.717","0.000","0.000","1.259","29.900",""
"","","","","188","","25.869","0.000","0.000","1.264","30.100",""
"","","","","189","","26.018","0.000","0.000","1.269","30.000",""
"","","","","190","","26.168","0.000","0.000","1.274","29.900",""
"","","","","191","","26.319","0.000","0.000","1.279","30.000",""
"","","","","192","","26.469","0.000","0.000","1.284","29.900",""
"","","","","193","","26.617","0.000","0.000","1.289","29.900",""
"","","","","194","","26.767","0.000","0.000","1.293","29.900",""
"","","","","195","","26.916","0.000","0.000","1.298","30.000",""
"","","","","196","","27.068","0.000","0.000","1.303","30.000",""
"","","","","197","","27.218","0.000","0.000","1.308","29.900",""
"","","","","198","","27.369","0.000","0.000","1.313","29.900",""
"","","","","199","","27.511","0.000","0.000","1.318","29.800",""
"","","","","200","","27.670","0.000","0.000","1.323","30.000",""
"","","","","201","","27.820","0.000","0.000","1.328","29.900",""
"","","","","202","","27.971","0.000","0.000","1.333","30.000",""
"","","","","203","","28.121","0.000","0.000","1.338","30.000",""
"","","","","204","","28.272","0.000","0.000","1.343","30.000",""
"","","","","205","","28.420","0.000","0.000","1.348","30.000",""
"","","","","206","","28.571","0.000","0.000","1.353","30.000",""
"","","","","207","","28.722","0.000","0.000","1.358","30.000",""
"","","","","208","","28.872","0.000","0.000","1.363","30.000",""
"","","","","209","","29.020","0.000","0.000","1.368","30.100",""
"","","","","210","","29.168","0.000","0.000","1.373","29.900",""
"","","","","211","","29.319","0.000","0.000","1.378","29.900",""
"","","","","212","","29.472","0.000","0.000","1.383","29.900",""
"","","","","213","","29.615","0.000","0.000","1.388","29.800",""
"","","","","214","","29.761","0.000","0.000","1.393","29.700",""
"","","","","215","","29.920","0.000","0.000","1.398","29.900",""
"","","","","216","","30.072","0.000","0.000","1.403","29.900",""
"","","","","217","","30.221","0.000","0.000","1.408","29.900",""
"","","","","218","","30.364","0.000","0.000","1.413","29.800",""
"","","","","219","","30.517","0.000","0.000","1.418","29.800",""
"","","","","220","","30.666","0.000","0.000","1.423","29.900",""
"","","","","221","","30.808","0.000","0.000","1.428","29.700",""
"","","","","222","","30.945","0.000","0.000","1.433","29.400",""
"","","","","223","","31.077","0.000","0.000","1.438","29.200",""
"","","","","224","","31.205","0.000","0.000","1.443","28.800",""
"","","","","225","","31.324","0.000","0.000","1.448","28.000",""
"","","","","226","","31.436","0.000","0.000","1.453","27.200",""
"","","","","227","","31.550","0.000","0.000","1.458","26.500",""
"","","","","228","","31.662","0.000","0.000","1.463","25.900",""
"","","","","229","","31.764","0.000","0.000","1.468","24.800",""
"","","","","230","","31.864","0.000","0.000","1.473","23.900",""
"","","","","231","","31.960","0.000","0.000","1.478","23.000",""
"","","","","232","","32.051","0.000","0.000","1.483","22.000",""
"","","","","233","","32.137","0.000","0.000","1.488","21.100",""
"","","","","234","","32.222","0.000","0.000","1.493","20.300",""
"","","","","235","","32.306","0.000","0.000","1.498","19.500",""
"","","","","236","","32.387","0.000","0.000","1.503","18.900",""
"","","","","237","","32.461","0.000","0.000","1.508","18.100",""
"","","","","238","","32.535","0.000","0.000","1.513","17.400",""
"","","","","239","","32.611","0.000","0.000","1.518","16.800",""
"","","","","240","","32.676","0.000","0.000","1.523","16.100",""
"","","","","241","","32.748","0.000","0.000","1.528","15.600",""
"","","","","242","","32.811","0.000","0.000","1.533","15.100",""
"","","","","243","","32.876","0.000","0.000","1.538","14.700",""
"","","","","244","","32.940","0.000","0.000","1.543","14.200",""
"","","","","245","","33.000","0.000","0.000","1.548","13.800",""
"","","","","246","","33.058","0.000","0.000","1.553","13.300",""
"","","","","247","","33.116","0.000","0.000","1.558","13.000",""
"","","","","248","","33.171","0.000","0.000","1.563","12.600",""
"","","","","249","","33.224","0.000","0.000","1.568","12.200",""
"","","","","250","","33.275","0.000","0.000","1.573","11.900",""
"","","","","251","","33.328","0.000","0.000","1.578","11.500",""
"","","","","252","","33.380","0.000","0.000","1.583","11.300",""
"","","","","253","","33.476","0.000","0.000","1.593","10.600",""
"","","","","254","","33.570","0.000","0.000","1.603","10.100",""
"","","","","255","","33.658","0.000","0.000","1.613","9.600",""
"","","","","256","","33.743","0.000","0.000","1.623","9.300",""
"","","","","257","","33.823","0.000","0.000","1.633","8.800",""
"","","","","258","","33.883","0.000","0.000","1.643","8.100",""
"","","","","259","","33.938","0.000","0.000","1.663","5.500",""
"","","","","260","","33.988","0.000","0.000","1.723","0.600",""
"","","","","261","","33.997","0.000","0.000","1.787","0.000",""
"","","","","262","","34.051","0.000","0.000","2.521","0.900",""
"","","","","263","","34.102","0.000","0.000","2.541","1.900",""
"","","","","264","","34.157","0.000","0.000","2.561","2.500",""
"","","","","265","","34.212","0.000","0.000","2.581","2.600",""
"","","","","266","","34.264","0.000","0.000","2.601","2.600",""
"","","","","267","","34.316","0.000","0.000","2.616","2.800",""
"","","","","268","","34.374","0.000","0.000","2.636","2.900",""
"","","","","269","","34.436","0.000","0.000","2.656","3.000",""
"","","","","270","","34.497","0.000","0.000","2.676","3.100",""
"","","","","271","","34.556","0.000","0.000","2.696","2.900",""
"","","","","272","","34.616","0.000","0.000","2.715","2.900",""
"","","","","273","","34.676","0.000","0.000","2.735","2.900",""
"","","","","274","","34.736","0.000","0.000","2.755","2.900",""
"","","","","275","","34.796","0.000","0.000","2.775","2.900",""
"","","","","276","","34.855","0.000","0.000","2.795","2.900",""
"","","","","277","","34.915","0.000","0.000","2.815","2.900",""
"","","","","278","","34.972","0.000","0.000","2.835","3.000",""
"","","","","279","","35.036","0.000","0.000","2.855","2.900",""
"","","","","280","","35.095","0.000","0.000","2.875","2.900",""
"","","","","281","","35.157","0.000","0.000","2.895","2.900",""
"","","","","282","","35.217","0.000","0.000","2.915","3.000",""
"","","","","283","","35.277","0.000","0.000","2.935","2.900",""
"","","","","284","","35.336","0.000","0.000","2.955","2.900",""
"","","","","285","","35.392","0.000","0.000","2.975","2.800",""
"","","","","286","","35.442","0.000","0.000","2.990","2.900",""
"","","","","287","","35.502","0.000","0.000","3.010","3.100",""
"","","","","288","","35.555","0.000","0.000","3.030","2.800",""
"","","","","289","","35.606","0.000","0.000","3.045","2.900",""
"","","","","290","","35.667","0.000","0.000","3.065","2.900",""
"","","","","291","","35.728","0.000","0.000","3.085","3.000",""
"","","","","292","","35.788","0.000","0.000","3.105","2.900",""
"","","","","293","","35.848","0.000","0.000","3.125","2.900",""
"","","","","294","","35.908","0.000","0.000","3.145","2.900",""
"","","","","295","","35.966","0.000","0.000","3.165","2.900",""
"","","","","296","","36.024","0.000","0.000","3.184","2.800",""
"","","","","297","","36.087","0.000","0.000","3.204","3.000",""
"","","","","298","","36.148","0.000","0.000","3.224","3.000",""
"","","","","299","","36.207","0.000","0.000","3.244","2.900",""
"","","","","300","","36.262","0.000","0.000","3.264","2.800",""
"","","","","301","","36.312","0.000","0.000","3.279","2.900",""
"","","","","302","","36.373","0.000","0.000","3.299","2.900",""
"","","","","303","","36.432","0.000","0.000","3.319","2.900",""
"","","","","304","","36.489","0.000","0.000","3.339","2.800",""
"","","","","305","","36.552","0.000","0.000","3.359","3.000",""
"","","","","306","","36.613","0.000","0.000","3.379","2.900",""
"","","","","307","","36.670","0.000","0.000","3.399","2.900",""
"","","","","308","","36.732","0.000","0.000","3.419","2.900",""
"","","","","309","","36.789","0.000","0.000","3.439","2.800",""
"","","","","310","","36.852","0.000","0.000","3.459","2.900",""
"","","","","311","","36.910","0.000","0.000","3.479","2.800",""
"","","","","312","","36.968","0.000","0.000","3.499","2.800",""
"","","","","313","","37.018","0.000","0.000","3.514","2.900",""
"","","","","314","","37.076","0.000","0.000","3.534","2.900",""
"","","","","315","","37.139","0.000","0.000","3.554","3.000",""
"","","","","316","","37.198","0.000","0.000","3.574","3.000",""
"","","","","317","","37.253","0.000","0.000","3.594","2.800",""
"","","","","318","","37.304","0.000","0.000","3.609","3.000",""
"","","","","319","","37.364","0.000","0.000","3.629","2.900",""
"","","","","320","","37.424","0.000","0.000","3.648","2.900",""
"","","","","321","","37.483","0.000","0.000","3.668","2.900",""
"","","","","322","","37.544","0.000","0.000","3.688","3.000",""
"","","","","323","","37.603","0.000","0.000","3.708","2.900",""
"","","","","324","","37.664","0.000","0.000","3.728","2.900",""
"","","","","325","","37.724","0.000","0.000","3.748","3.000",""
"","","","","326","","37.784","0.000","0.000","3.768","2.900",""
"","","","","327","","37.841","0.000","0.000","3.788","2.800",""
"","","","","328","","37.904","0.000","0.000","3.808","3.000",""
"","","","","329","","37.964","0.000","0.000","3.828","3.000",""
"","","","","330","","38.023","0.000","0.000","3.848","2.900",""
"","","","","331","","38.084","0.000","0.000","3.868","2.900",""
"","","","","332","","38.140","0.000","0.000","3.888","3.000",""
"","","","","333","","38.202","0.000","0.000","3.908","2.900",""
"","","","","334","","38.264","0.000","0.000","3.928","2.900",""
"","","","","335","","38.325","0.000","0.000","3.948","3.000",""
"","","","","336","","38.385","0.000","0.000","3.968","3.000",""
"","","","","337","","38.444","0.000","0.000","3.988","2.900",""
"","","","","338","","38.504","0.000","0.000","4.008","2.900",""
"","","","","339","","38.565","0.000","0.000","4.028","2.900",""
"","","","","340","","38.625","0.000","0.000","4.048","3.000",""
"","","","","341","","38.685","0.000","0.000","4.068","2.900",""
"","","","","342","","38.737","0.000","0.000","4.088","2.800",""
"","","","","343","","38.789","0.000","0.000","4.103","2.900",""
"","","","","344","","38.845","0.000","0.000","4.122","2.800",""
"","","","","345","","38.895","0.000","0.000","4.137","3.100",""
"","","","","346","","38.951","0.000","0.000","4.157","2.800",""
"","","","","347","","39.015","0.000","0.000","4.177","3.000",""
"","","","","348","","39.076","0.000","0.000","4.197","2.900",""
"","","","","349","","39.134","0.000","0.000","4.217","2.900",""
"","","","","350","","39.196","0.000","0.000","4.237","2.900",""
"","","","","351","","39.256","0.000","0.000","4.257","3.000",""
"","","","","352","","39.315","0.000","0.000","4.277","2.900",""
"","","","","353","","39.376","0.000","0.000","4.297","2.900",""
"","","","","354","","39.433","0.000","0.000","4.317","2.900",""
"","","","","355","","39.496","0.000","0.000","4.337","2.900",""
"","","","","356","","39.553","0.000","0.000","4.357","2.900",""
"","","","","357","","39.616","0.000","0.000","4.377","2.900",""
"","","","","358","","39.676","0.000","0.000","4.397","2.900",""
"","","","","359","","39.736","0.000","0.000","4.417","3.000",""
"","","","","360","","39.796","0.000","0.000","4.437","2.900",""
"","","","","361","","39.855","0.000","0.000","4.457","2.900",""
"","","","","362","","39.913","0.000","0.000","4.477","2.900",""
