"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:50:05"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.796","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.886","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.981","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.080","0.000","0.000","0.464","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.175","0.000","0.000","0.469","16.900",""
"[SlopeWin1Value]","0,0","","","30","","2.292","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.408","0.000","0.000","0.479","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.530","0.000","0.000","0.484","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.656","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.789","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.926","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.064","0.000","0.000","0.504","23.500",""
"[MeasureValue3]","0,0","","","37","","3.202","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.345","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.487","0.000","0.000","0.519","26.100",""
"[YMin]","0","","","40","","3.631","0.000","0.000","0.524","26.700",""
"","","","","41","","3.775","0.000","0.000","0.529","27.200",""
"","","","","42","","3.918","0.000","0.000","0.534","27.700",""
"","","","","43","","4.066","0.000","0.000","0.539","28.100",""
"","","","","44","","4.213","0.000","0.000","0.544","28.400",""
"","","","","45","","4.359","0.000","0.000","0.549","28.600",""
"","","","","46","","4.508","0.000","0.000","0.554","28.800",""
"","","","","47","","4.656","0.000","0.000","0.559","29.000",""
"","","","","48","","4.805","0.000","0.000","0.564","29.100",""
"","","","","49","","4.952","0.000","0.000","0.569","29.200",""
"","","","","50","","5.101","0.000","0.000","0.574","29.300",""
"","","","","51","","5.251","0.000","0.000","0.579","29.400",""
"","","","","52","","5.401","0.000","0.000","0.584","29.600",""
"","","","","53","","5.549","0.000","0.000","0.589","29.600",""
"","","","","54","","5.698","0.000","0.000","0.594","29.600",""
"","","","","55","","5.849","0.000","0.000","0.599","29.700",""
"","","","","56","","5.999","0.000","0.000","0.604","29.700",""
"","","","","57","","6.148","0.000","0.000","0.609","29.700",""
"","","","","58","","6.297","0.000","0.000","0.614","29.700",""
"","","","","59","","6.447","0.000","0.000","0.619","29.800",""
"","","","","60","","6.598","0.000","0.000","0.624","29.800",""
"","","","","61","","6.746","0.000","0.000","0.629","29.800",""
"","","","","62","","6.896","0.000","0.000","0.634","29.800",""
"","","","","63","","7.046","0.000","0.000","0.639","29.800",""
"","","","","64","","7.197","0.000","0.000","0.644","29.900",""
"","","","","65","","7.345","0.000","0.000","0.649","29.800",""
"","","","","66","","7.496","0.000","0.000","0.654","29.800",""
"","","","","67","","7.646","0.000","0.000","0.659","29.900",""
"","","","","68","","7.797","0.000","0.000","0.664","29.900",""
"","","","","69","","7.945","0.000","0.000","0.669","29.900",""
"","","","","70","","8.096","0.000","0.000","0.674","29.900",""
"","","","","71","","8.247","0.000","0.000","0.679","29.900",""
"","","","","72","","8.398","0.000","0.000","0.684","30.000",""
"","","","","73","","8.546","0.000","0.000","0.689","29.900",""
"","","","","74","","8.697","0.000","0.000","0.694","29.900",""
"","","","","75","","8.848","0.000","0.000","0.699","30.000",""
"","","","","76","","9.000","0.000","0.000","0.704","30.000",""
"","","","","77","","9.147","0.000","0.000","0.709","29.900",""
"","","","","78","","9.297","0.000","0.000","0.714","29.900",""
"","","","","79","","9.448","0.000","0.000","0.719","30.000",""
"","","","","80","","9.599","0.000","0.000","0.724","30.000",""
"","","","","81","","9.748","0.000","0.000","0.729","29.900",""
"","","","","82","","9.898","0.000","0.000","0.734","29.900",""
"","","","","83","","10.048","0.000","0.000","0.739","30.000",""
"","","","","84","","10.200","0.000","0.000","0.744","30.000",""
"","","","","85","","10.347","0.000","0.000","0.749","29.900",""
"","","","","86","","10.498","0.000","0.000","0.754","29.900",""
"","","","","87","","10.649","0.000","0.000","0.759","30.000",""
"","","","","88","","10.799","0.000","0.000","0.764","30.000",""
"","","","","89","","10.948","0.000","0.000","0.769","29.900",""
"","","","","90","","11.099","0.000","0.000","0.774","29.900",""
"","","","","91","","11.249","0.000","0.000","0.779","30.000",""
"","","","","92","","11.400","0.000","0.000","0.784","30.000",""
"","","","","93","","11.549","0.000","0.000","0.789","29.900",""
"","","","","94","","11.700","0.000","0.000","0.794","29.900",""
"","","","","95","","11.851","0.000","0.000","0.799","30.000",""
"","","","","96","","12.001","0.000","0.000","0.803","30.000",""
"","","","","97","","12.150","0.000","0.000","0.808","29.900",""
"","","","","98","","12.300","0.000","0.000","0.813","29.900",""
"","","","","99","","12.451","0.000","0.000","0.818","30.000",""
"","","","","100","","12.602","0.000","0.000","0.823","30.000",""
"","","","","101","","12.750","0.000","0.000","0.828","29.900",""
"","","","","102","","12.901","0.000","0.000","0.833","29.900",""
"","","","","103","","13.052","0.000","0.000","0.838","30.000",""
"","","","","104","","13.202","0.000","0.000","0.843","30.000",""
"","","","","105","","13.350","0.000","0.000","0.848","29.900",""
"","","","","106","","13.501","0.000","0.000","0.853","29.900",""
"","","","","107","","13.652","0.000","0.000","0.858","29.900",""
"","","","","108","","13.803","0.000","0.000","0.863","30.000",""
"","","","","109","","13.949","0.000","0.000","0.868","29.900",""
"","","","","110","","14.100","0.000","0.000","0.873","29.900",""
"","","","","111","","14.252","0.000","0.000","0.878","30.000",""
"","","","","112","","14.402","0.000","0.000","0.883","29.900",""
"","","","","113","","14.552","0.000","0.000","0.888","29.900",""
"","","","","114","","14.704","0.000","0.000","0.893","29.900",""
"","","","","115","","14.853","0.000","0.000","0.898","30.000",""
"","","","","116","","15.004","0.000","0.000","0.903","30.000",""
"","","","","117","","15.152","0.000","0.000","0.908","29.900",""
"","","","","118","","15.303","0.000","0.000","0.913","29.900",""
"","","","","119","","15.454","0.000","0.000","0.918","30.000",""
"","","","","120","","15.604","0.000","0.000","0.923","30.000",""
"","","","","121","","15.753","0.000","0.000","0.928","29.900",""
"","","","","122","","15.904","0.000","0.000","0.933","30.000",""
"","","","","123","","16.055","0.000","0.000","0.938","30.000",""
"","","","","124","","16.204","0.000","0.000","0.943","29.900",""
"","","","","125","","16.353","0.000","0.000","0.948","29.900",""
"","","","","126","","16.504","0.000","0.000","0.953","29.900",""
"","","","","127","","16.655","0.000","0.000","0.958","30.000",""
"","","","","128","","16.800","0.000","0.000","0.963","29.900",""
"","","","","129","","16.952","0.000","0.000","0.968","29.900",""
"","","","","130","","17.104","0.000","0.000","0.973","29.900",""
"","","","","131","","17.256","0.000","0.000","0.978","30.000",""
"","","","","132","","17.405","0.000","0.000","0.983","29.900",""
"","","","","133","","17.556","0.000","0.000","0.988","29.900",""
"","","","","134","","17.705","0.000","0.000","0.993","29.900",""
"","","","","135","","17.856","0.000","0.000","0.998","30.000",""
"","","","","136","","18.005","0.000","0.000","1.003","29.900",""
"","","","","137","","18.156","0.000","0.000","1.008","29.900",""
"","","","","138","","18.304","0.000","0.000","1.013","30.000",""
"","","","","139","","18.456","0.000","0.000","1.018","30.000",""
"","","","","140","","18.605","0.000","0.000","1.023","29.900",""
"","","","","141","","18.756","0.000","0.000","1.028","29.900",""
"","","","","142","","18.907","0.000","0.000","1.033","30.000",""
"","","","","143","","19.057","0.000","0.000","1.038","29.900",""
"","","","","144","","19.206","0.000","0.000","1.043","29.900",""
"","","","","145","","19.357","0.000","0.000","1.048","29.900",""
"","","","","146","","19.507","0.000","0.000","1.053","30.000",""
"","","","","147","","19.658","0.000","0.000","1.058","29.900",""
"","","","","148","","19.794","0.000","0.000","1.063","29.700",""
"","","","","149","","19.957","0.000","0.000","1.068","29.900",""
"","","","","150","","20.108","0.000","0.000","1.073","30.000",""
"","","","","151","","20.258","0.000","0.000","1.078","29.900",""
"","","","","152","","20.407","0.000","0.000","1.083","29.900",""
"","","","","153","","20.557","0.000","0.000","1.088","29.900",""
"","","","","154","","20.708","0.000","0.000","1.093","30.000",""
"","","","","155","","20.859","0.000","0.000","1.098","30.000",""
"","","","","156","","21.008","0.000","0.000","1.103","29.900",""
"","","","","157","","21.159","0.000","0.000","1.108","29.900",""
"","","","","158","","21.310","0.000","0.000","1.113","30.200",""
"","","","","159","","21.460","0.000","0.000","1.118","30.000",""
"","","","","160","","21.606","0.000","0.000","1.123","29.900",""
"","","","","161","","21.758","0.000","0.000","1.128","29.900",""
"","","","","162","","21.909","0.000","0.000","1.133","30.000",""
"","","","","163","","22.060","0.000","0.000","1.138","30.000",""
"","","","","164","","22.209","0.000","0.000","1.143","29.900",""
"","","","","165","","22.359","0.000","0.000","1.148","29.900",""
"","","","","166","","22.510","0.000","0.000","1.153","30.000",""
"","","","","167","","22.661","0.000","0.000","1.158","30.000",""
"","","","","168","","22.810","0.000","0.000","1.163","29.900",""
"","","","","169","","22.960","0.000","0.000","1.168","29.900",""
"","","","","170","","23.112","0.000","0.000","1.173","30.000",""
"","","","","171","","23.262","0.000","0.000","1.178","30.000",""
"","","","","172","","23.410","0.000","0.000","1.183","29.900",""
"","","","","173","","23.558","0.000","0.000","1.188","29.900",""
"","","","","174","","23.710","0.000","0.000","1.193","29.900",""
"","","","","175","","23.861","0.000","0.000","1.198","29.900",""
"","","","","176","","24.008","0.000","0.000","1.203","29.900",""
"","","","","177","","24.160","0.000","0.000","1.208","29.900",""
"","","","","178","","24.311","0.000","0.000","1.213","29.900",""
"","","","","179","","24.463","0.000","0.000","1.218","30.000",""
"","","","","180","","24.610","0.000","0.000","1.223","29.900",""
"","","","","181","","24.761","0.000","0.000","1.228","29.900",""
"","","","","182","","24.912","0.000","0.000","1.233","30.000",""
"","","","","183","","25.063","0.000","0.000","1.238","30.000",""
"","","","","184","","25.212","0.000","0.000","1.243","30.000",""
"","","","","185","","25.363","0.000","0.000","1.248","30.000",""
"","","","","186","","25.513","0.000","0.000","1.253","30.000",""
"","","","","187","","25.664","0.000","0.000","1.258","30.000",""
"","","","","188","","25.813","0.000","0.000","1.263","30.000",""
"","","","","189","","25.964","0.000","0.000","1.268","30.000",""
"","","","","190","","26.114","0.000","0.000","1.272","30.000",""
"","","","","191","","26.264","0.000","0.000","1.277","30.000",""
"","","","","192","","26.412","0.000","0.000","1.282","29.900",""
"","","","","193","","26.563","0.000","0.000","1.287","29.900",""
"","","","","194","","26.714","0.000","0.000","1.292","29.900",""
"","","","","195","","26.864","0.000","0.000","1.297","29.900",""
"","","","","196","","27.012","0.000","0.000","1.302","29.900",""
"","","","","197","","27.163","0.000","0.000","1.307","29.900",""
"","","","","198","","27.314","0.000","0.000","1.312","29.900",""
"","","","","199","","27.465","0.000","0.000","1.317","29.900",""
"","","","","200","","27.614","0.000","0.000","1.322","29.900",""
"","","","","201","","27.764","0.000","0.000","1.327","29.900",""
"","","","","202","","27.916","0.000","0.000","1.332","30.000",""
"","","","","203","","28.066","0.000","0.000","1.337","30.000",""
"","","","","204","","28.215","0.000","0.000","1.342","29.900",""
"","","","","205","","28.366","0.000","0.000","1.347","29.900",""
"","","","","206","","28.517","0.000","0.000","1.352","30.000",""
"","","","","207","","28.668","0.000","0.000","1.357","30.000",""
"","","","","208","","28.814","0.000","0.000","1.362","29.900",""
"","","","","209","","28.965","0.000","0.000","1.367","29.900",""
"","","","","210","","29.116","0.000","0.000","1.372","30.000",""
"","","","","211","","29.266","0.000","0.000","1.377","30.000",""
"","","","","212","","29.415","0.000","0.000","1.382","29.900",""
"","","","","213","","29.566","0.000","0.000","1.387","29.900",""
"","","","","214","","29.716","0.000","0.000","1.392","30.000",""
"","","","","215","","29.868","0.000","0.000","1.397","30.000",""
"","","","","216","","30.016","0.000","0.000","1.402","29.900",""
"","","","","217","","30.166","0.000","0.000","1.407","29.900",""
"","","","","218","","30.317","0.000","0.000","1.412","30.000",""
"","","","","219","","30.467","0.000","0.000","1.417","29.900",""
"","","","","220","","30.612","0.000","0.000","1.422","29.800",""
"","","","","221","","30.757","0.000","0.000","1.427","29.700",""
"","","","","222","","30.896","0.000","0.000","1.432","29.500",""
"","","","","223","","31.030","0.000","0.000","1.437","29.200",""
"","","","","224","","31.156","0.000","0.000","1.442","28.700",""
"","","","","225","","31.280","0.000","0.000","1.447","28.100",""
"","","","","226","","31.398","0.000","0.000","1.452","27.600",""
"","","","","227","","31.512","0.000","0.000","1.457","26.800",""
"","","","","228","","31.620","0.000","0.000","1.462","26.000",""
"","","","","229","","31.724","0.000","0.000","1.467","25.100",""
"","","","","230","","31.825","0.000","0.000","1.472","24.200",""
"","","","","231","","31.922","0.000","0.000","1.477","23.200",""
"","","","","232","","32.014","0.000","0.000","1.482","22.300",""
"","","","","233","","32.104","0.000","0.000","1.487","21.400",""
"","","","","234","","32.186","0.000","0.000","1.492","20.500",""
"","","","","235","","32.271","0.000","0.000","1.497","19.700",""
"","","","","236","","32.353","0.000","0.000","1.502","19.000",""
"","","","","237","","32.432","0.000","0.000","1.507","18.300",""
"","","","","238","","32.508","0.000","0.000","1.512","17.700",""
"","","","","239","","32.581","0.000","0.000","1.517","17.000",""
"","","","","240","","32.649","0.000","0.000","1.522","16.400",""
"","","","","241","","32.716","0.000","0.000","1.527","15.800",""
"","","","","242","","32.786","0.000","0.000","1.532","15.300",""
"","","","","243","","32.851","0.000","0.000","1.537","14.800",""
"","","","","244","","32.912","0.000","0.000","1.542","14.400",""
"","","","","245","","32.974","0.000","0.000","1.547","14.000",""
"","","","","246","","33.033","0.000","0.000","1.552","13.500",""
"","","","","247","","33.091","0.000","0.000","1.557","13.100",""
"","","","","248","","33.146","0.000","0.000","1.562","12.700",""
"","","","","249","","33.198","0.000","0.000","1.567","12.200",""
"","","","","250","","33.252","0.000","0.000","1.572","12.000",""
"","","","","251","","33.302","0.000","0.000","1.577","11.600",""
"","","","","252","","33.357","0.000","0.000","1.582","11.300",""
"","","","","253","","33.455","0.000","0.000","1.592","10.700",""
"","","","","254","","33.544","0.000","0.000","1.602","10.100",""
"","","","","255","","33.636","0.000","0.000","1.612","9.700",""
"","","","","256","","33.719","0.000","0.000","1.622","9.200",""
"","","","","257","","33.803","0.000","0.000","1.632","8.800",""
"","","","","258","","33.872","0.000","0.000","1.642","8.200",""
"","","","","259","","33.928","0.000","0.000","1.662","5.700",""
"","","","","260","","33.978","0.000","0.000","1.702","1.400",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.049","0.000","0.000","2.525","0.900",""
"","","","","263","","34.100","0.000","0.000","2.545","1.900",""
"","","","","264","","34.156","0.000","0.000","2.565","2.500",""
"","","","","265","","34.214","0.000","0.000","2.585","2.700",""
"","","","","266","","34.272","0.000","0.000","2.605","2.800",""
"","","","","267","","34.328","0.000","0.000","2.625","2.800",""
"","","","","268","","34.385","0.000","0.000","2.645","2.800",""
"","","","","269","","34.450","0.000","0.000","2.665","3.000",""
"","","","","270","","34.509","0.000","0.000","2.685","2.900",""
"","","","","271","","34.571","0.000","0.000","2.704","3.000",""
"","","","","272","","34.629","0.000","0.000","2.724","3.000",""
"","","","","273","","34.689","0.000","0.000","2.744","2.900",""
"","","","","274","","34.751","0.000","0.000","2.764","2.900",""
"","","","","275","","34.810","0.000","0.000","2.784","3.100",""
"","","","","276","","34.872","0.000","0.000","2.804","2.900",""
"","","","","277","","34.931","0.000","0.000","2.824","2.900",""
"","","","","278","","34.991","0.000","0.000","2.844","2.900",""
"","","","","279","","35.051","0.000","0.000","2.864","2.900",""
"","","","","280","","35.111","0.000","0.000","2.884","2.900",""
"","","","","281","","35.170","0.000","0.000","2.904","2.900",""
"","","","","282","","35.228","0.000","0.000","2.924","2.800",""
"","","","","283","","35.288","0.000","0.000","2.944","3.000",""
"","","","","284","","35.351","0.000","0.000","2.964","2.900",""
"","","","","285","","35.411","0.000","0.000","2.984","3.000",""
"","","","","286","","35.472","0.000","0.000","3.004","3.000",""
"","","","","287","","35.531","0.000","0.000","3.024","2.900",""
"","","","","288","","35.586","0.000","0.000","3.044","2.800",""
"","","","","289","","35.647","0.000","0.000","3.064","2.800",""
"","","","","290","","35.712","0.000","0.000","3.084","2.900",""
"","","","","291","","35.765","0.000","0.000","3.104","2.800",""
"","","","","292","","35.828","0.000","0.000","3.124","2.900",""
"","","","","293","","35.889","0.000","0.000","3.144","2.800",""
"","","","","294","","35.944","0.000","0.000","3.163","2.800",""
"","","","","295","","35.996","0.000","0.000","3.178","2.900",""
"","","","","296","","36.052","0.000","0.000","3.198","2.800",""
"","","","","297","","36.117","0.000","0.000","3.218","3.000",""
"","","","","298","","36.178","0.000","0.000","3.238","2.900",""
"","","","","299","","36.232","0.000","0.000","3.258","2.800",""
"","","","","300","","36.296","0.000","0.000","3.278","2.900",""
"","","","","301","","36.351","0.000","0.000","3.298","2.800",""
"","","","","302","","36.401","0.000","0.000","3.313","3.000",""
"","","","","303","","36.463","0.000","0.000","3.333","2.900",""
"","","","","304","","36.520","0.000","0.000","3.353","2.900",""
"","","","","305","","36.581","0.000","0.000","3.373","2.900",""
"","","","","306","","36.641","0.000","0.000","3.393","2.900",""
"","","","","307","","36.703","0.000","0.000","3.413","3.000",""
"","","","","308","","36.761","0.000","0.000","3.433","2.900",""
"","","","","309","","36.822","0.000","0.000","3.453","2.900",""
"","","","","310","","36.880","0.000","0.000","3.473","2.900",""
"","","","","311","","36.941","0.000","0.000","3.493","3.000",""
"","","","","312","","37.002","0.000","0.000","3.513","3.000",""
"","","","","313","","37.058","0.000","0.000","3.533","2.900",""
"","","","","314","","37.122","0.000","0.000","3.553","2.900",""
"","","","","315","","37.180","0.000","0.000","3.573","2.900",""
"","","","","316","","37.244","0.000","0.000","3.593","3.000",""
"","","","","317","","37.301","0.000","0.000","3.613","3.000",""
"","","","","318","","37.357","0.000","0.000","3.632","2.800",""
"","","","","319","","37.408","0.000","0.000","3.647","3.000",""
"","","","","320","","37.468","0.000","0.000","3.667","2.900",""
"","","","","321","","37.529","0.000","0.000","3.687","3.000",""
"","","","","322","","37.589","0.000","0.000","3.707","3.000",""
"","","","","323","","37.647","0.000","0.000","3.727","2.900",""
"","","","","324","","37.708","0.000","0.000","3.747","2.900",""
"","","","","325","","37.766","0.000","0.000","3.767","2.900",""
"","","","","326","","37.828","0.000","0.000","3.787","2.900",""
"","","","","327","","37.888","0.000","0.000","3.807","3.000",""
"","","","","328","","37.948","0.000","0.000","3.827","2.900",""
"","","","","329","","38.008","0.000","0.000","3.847","2.900",""
"","","","","330","","38.069","0.000","0.000","3.867","3.000",""
"","","","","331","","38.125","0.000","0.000","3.887","2.900",""
"","","","","332","","38.189","0.000","0.000","3.907","2.900",""
"","","","","333","","38.247","0.000","0.000","3.927","2.900",""
"","","","","334","","38.309","0.000","0.000","3.947","2.900",""
"","","","","335","","38.361","0.000","0.000","3.967","2.900",""
"","","","","336","","38.427","0.000","0.000","3.987","2.900",""
"","","","","337","","38.489","0.000","0.000","4.007","2.900",""
"","","","","338","","38.549","0.000","0.000","4.027","3.000",""
"","","","","339","","38.602","0.000","0.000","4.047","2.800",""
"","","","","340","","38.653","0.273","0.000","4.062","2.900",""
"","","","","341","","38.684","0.684","0.000","4.075","2.900",""
"","","","","342","","38.729","1.095","0.000","4.090","2.900",""
"","","","","343","","38.789","1.479","0.000","4.106","3.000",""
"","","","","344","","38.848","1.835","0.000","4.126","2.900",""
"","","","","345","","38.909","2.054","0.000","4.146","2.900",""
"","","","","346","","38.969","2.027","0.000","4.166","2.900",""
"","","","","347","","39.028","1.890","0.000","4.186","2.900",""
"","","","","348","","39.090","1.643","0.000","4.206","2.900",""
"","","","","349","","39.151","1.397","0.000","4.226","3.100",""
"","","","","350","","39.211","1.205","0.000","4.246","3.000",""
"","","","","351","","39.269","1.041","0.000","4.266","2.900",""
"","","","","352","","39.329","0.986","0.000","4.286","2.900",""
"","","","","353","","39.388","0.958","0.000","4.306","3.000",""
"","","","","354","","39.448","0.986","0.000","4.326","2.900",""
"","","","","355","","39.510","1.123","0.000","4.346","2.900",""
"","","","","356","","39.570","1.287","0.000","4.366","3.100",""
"","","","","357","","39.630","1.534","0.000","4.386","2.900",""
"","","","","358","","39.691","1.835","0.000","4.406","2.900",""
"","","","","359","","39.750","2.164","0.000","4.426","2.900",""
"","","","","360","","39.809","2.493","0.000","4.446","2.900",""
"","","","","361","","39.867","2.876","0.000","4.466","2.900",""
"","","","","362","","39.915","3.287","0.000","4.484","3.000",""
