"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:57:25"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.814","0.000","0.000","0.454","14.700",""
"RelativeWin3Value","0","0","","26","","1.906","0.000","0.000","0.459","15.300",""
"RelativeWin4Value","0","0","","27","","2.002","0.000","0.000","0.464","15.900",""
"RelativeWin5Value","0","0","","28","","2.100","0.000","0.000","0.469","16.600",""
"[SlopeWin0Value]","0,0","","","29","","2.205","0.000","0.000","0.474","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.316","0.000","0.000","0.479","18.000",""
"[SlopeWin2Value]","0,0","","","31","","2.433","0.000","0.000","0.484","18.900",""
"[SlopeWin3Value]","0,0","","","32","","2.556","0.000","0.000","0.489","19.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.684","0.000","0.000","0.494","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.818","0.000","0.000","0.499","21.700",""
"[MeasureValue1]","0,0","","","35","","2.955","0.000","0.000","0.504","22.700",""
"[MeasureValue2]","0,0","","","36","","3.093","0.000","0.000","0.509","23.600",""
"[MeasureValue3]","0,0","","","37","","3.232","0.000","0.000","0.514","24.500",""
"[MeasureValue4]","0,0","","","38","","3.375","0.000","0.000","0.519","25.400",""
"[XMin]","0","","","39","","3.517","0.000","0.000","0.524","26.100",""
"[YMin]","0","","","40","","3.662","0.000","0.000","0.529","26.800",""
"","","","","41","","3.804","0.000","0.000","0.534","27.300",""
"","","","","42","","3.951","0.000","0.000","0.539","27.800",""
"","","","","43","","4.098","0.000","0.000","0.544","28.200",""
"","","","","44","","4.245","0.000","0.000","0.549","28.400",""
"","","","","45","","4.392","0.000","0.000","0.554","28.700",""
"","","","","46","","4.540","0.000","0.000","0.559","28.800",""
"","","","","47","","4.687","0.000","0.000","0.563","29.000",""
"","","","","48","","4.836","0.000","0.000","0.568","29.100",""
"","","","","49","","4.980","0.000","0.000","0.573","29.200",""
"","","","","50","","5.132","0.000","0.000","0.578","29.300",""
"","","","","51","","5.282","0.000","0.000","0.583","29.500",""
"","","","","52","","5.432","0.000","0.000","0.588","29.500",""
"","","","","53","","5.580","0.000","0.000","0.593","29.500",""
"","","","","54","","5.729","0.000","0.000","0.598","29.600",""
"","","","","55","","5.880","0.000","0.000","0.603","29.700",""
"","","","","56","","6.031","0.000","0.000","0.608","29.700",""
"","","","","57","","6.179","0.000","0.000","0.613","29.700",""
"","","","","58","","6.328","0.000","0.000","0.618","29.700",""
"","","","","59","","6.468","0.000","0.000","0.623","29.700",""
"","","","","60","","6.629","0.000","0.000","0.628","29.800",""
"","","","","61","","6.777","0.000","0.000","0.633","29.800",""
"","","","","62","","6.928","0.000","0.000","0.638","29.800",""
"","","","","63","","7.079","0.000","0.000","0.643","29.900",""
"","","","","64","","7.228","0.000","0.000","0.648","29.900",""
"","","","","65","","7.378","0.000","0.000","0.653","29.800",""
"","","","","66","","7.527","0.000","0.000","0.658","29.800",""
"","","","","67","","7.678","0.000","0.000","0.663","29.900",""
"","","","","68","","7.824","0.000","0.000","0.668","29.800",""
"","","","","69","","7.976","0.000","0.000","0.673","30.000",""
"","","","","70","","8.128","0.000","0.000","0.678","29.900",""
"","","","","71","","8.278","0.000","0.000","0.683","29.900",""
"","","","","72","","8.428","0.000","0.000","0.688","29.900",""
"","","","","73","","8.577","0.000","0.000","0.693","29.900",""
"","","","","74","","8.728","0.000","0.000","0.698","29.900",""
"","","","","75","","8.880","0.000","0.000","0.703","29.900",""
"","","","","76","","9.028","0.000","0.000","0.708","29.900",""
"","","","","77","","9.178","0.000","0.000","0.713","29.900",""
"","","","","78","","9.327","0.000","0.000","0.718","30.000",""
"","","","","79","","9.478","0.000","0.000","0.723","30.000",""
"","","","","80","","9.628","0.000","0.000","0.728","29.900",""
"","","","","81","","9.779","0.000","0.000","0.733","29.900",""
"","","","","82","","9.930","0.000","0.000","0.738","30.000",""
"","","","","83","","10.081","0.000","0.000","0.743","30.000",""
"","","","","84","","10.227","0.000","0.000","0.748","29.900",""
"","","","","85","","10.377","0.000","0.000","0.753","29.900",""
"","","","","86","","10.528","0.000","0.000","0.758","29.900",""
"","","","","87","","10.680","0.000","0.000","0.763","30.000",""
"","","","","88","","10.829","0.000","0.000","0.768","30.000",""
"","","","","89","","10.980","0.000","0.000","0.773","30.000",""
"","","","","90","","11.131","0.000","0.000","0.778","30.000",""
"","","","","91","","11.281","0.000","0.000","0.783","30.000",""
"","","","","92","","11.430","0.000","0.000","0.788","29.900",""
"","","","","93","","11.580","0.000","0.000","0.793","29.900",""
"","","","","94","","11.731","0.000","0.000","0.798","30.000",""
"","","","","95","","11.882","0.000","0.000","0.803","30.000",""
"","","","","96","","12.031","0.000","0.000","0.808","30.000",""
"","","","","97","","12.179","0.000","0.000","0.813","29.900",""
"","","","","98","","12.331","0.000","0.000","0.818","29.900",""
"","","","","99","","12.482","0.000","0.000","0.823","29.900",""
"","","","","100","","12.628","0.000","0.000","0.828","29.900",""
"","","","","101","","12.781","0.000","0.000","0.833","29.900",""
"","","","","102","","12.933","0.000","0.000","0.838","30.000",""
"","","","","103","","13.084","0.000","0.000","0.843","30.000",""
"","","","","104","","13.218","0.000","0.000","0.848","29.600",""
"","","","","105","","13.363","0.000","0.000","0.853","29.500",""
"","","","","106","","13.523","0.000","0.000","0.858","29.700",""
"","","","","107","","13.678","0.000","0.000","0.863","29.900",""
"","","","","108","","13.829","0.000","0.000","0.868","29.900",""
"","","","","109","","13.981","0.000","0.000","0.873","29.900",""
"","","","","110","","14.132","0.000","0.000","0.878","30.000",""
"","","","","111","","14.284","0.000","0.000","0.883","30.000",""
"","","","","112","","14.432","0.000","0.000","0.888","29.900",""
"","","","","113","","14.583","0.000","0.000","0.893","29.900",""
"","","","","114","","14.734","0.000","0.000","0.898","30.200",""
"","","","","115","","14.885","0.000","0.000","0.903","30.400",""
"","","","","116","","15.031","0.000","0.000","0.908","30.100",""
"","","","","117","","15.183","0.000","0.000","0.913","30.000",""
"","","","","118","","15.334","0.000","0.000","0.918","30.000",""
"","","","","119","","15.485","0.000","0.000","0.923","30.000",""
"","","","","120","","15.635","0.000","0.000","0.928","30.000",""
"","","","","121","","15.786","0.000","0.000","0.933","30.000",""
"","","","","122","","15.936","0.000","0.000","0.938","30.000",""
"","","","","123","","16.086","0.000","0.000","0.943","30.000",""
"","","","","124","","16.235","0.000","0.000","0.948","29.900",""
"","","","","125","","16.385","0.000","0.000","0.953","29.900",""
"","","","","126","","16.534","0.000","0.000","0.958","30.000",""
"","","","","127","","16.685","0.000","0.000","0.963","30.000",""
"","","","","128","","16.835","0.000","0.000","0.968","29.900",""
"","","","","129","","16.985","0.000","0.000","0.973","29.900",""
"","","","","130","","17.136","0.000","0.000","0.978","29.900",""
"","","","","131","","17.287","0.000","0.000","0.983","29.900",""
"","","","","132","","17.435","0.000","0.000","0.988","29.900",""
"","","","","133","","17.586","0.000","0.000","0.993","29.900",""
"","","","","134","","17.737","0.000","0.000","0.998","30.000",""
"","","","","135","","17.888","0.000","0.000","1.003","30.000",""
"","","","","136","","18.037","0.000","0.000","1.008","30.000",""
"","","","","137","","18.188","0.000","0.000","1.013","30.000",""
"","","","","138","","18.338","0.000","0.000","1.018","30.000",""
"","","","","139","","18.489","0.000","0.000","1.023","30.000",""
"","","","","140","","18.638","0.000","0.000","1.028","29.900",""
"","","","","141","","18.789","0.000","0.000","1.033","30.000",""
"","","","","142","","18.939","0.000","0.000","1.037","30.000",""
"","","","","143","","19.089","0.000","0.000","1.042","30.000",""
"","","","","144","","19.238","0.000","0.000","1.047","29.900",""
"","","","","145","","19.386","0.000","0.000","1.052","29.900",""
"","","","","146","","19.537","0.000","0.000","1.057","29.900",""
"","","","","147","","19.689","0.000","0.000","1.062","29.900",""
"","","","","148","","19.838","0.000","0.000","1.067","29.900",""
"","","","","149","","19.988","0.000","0.000","1.072","29.900",""
"","","","","150","","20.139","0.000","0.000","1.077","29.900",""
"","","","","151","","20.290","0.000","0.000","1.082","29.900",""
"","","","","152","","20.439","0.000","0.000","1.087","29.900",""
"","","","","153","","20.589","0.000","0.000","1.092","29.900",""
"","","","","154","","20.740","0.000","0.000","1.097","30.000",""
"","","","","155","","20.889","0.000","0.000","1.102","30.000",""
"","","","","156","","21.038","0.000","0.000","1.107","29.900",""
"","","","","157","","21.189","0.000","0.000","1.112","29.900",""
"","","","","158","","21.341","0.000","0.000","1.117","30.000",""
"","","","","159","","21.492","0.000","0.000","1.122","30.000",""
"","","","","160","","21.640","0.000","0.000","1.127","29.900",""
"","","","","161","","21.791","0.000","0.000","1.132","29.900",""
"","","","","162","","21.941","0.000","0.000","1.137","30.000",""
"","","","","163","","22.092","0.000","0.000","1.142","30.000",""
"","","","","164","","22.240","0.000","0.000","1.147","29.900",""
"","","","","165","","22.391","0.000","0.000","1.152","29.900",""
"","","","","166","","22.541","0.000","0.000","1.157","30.000",""
"","","","","167","","22.692","0.000","0.000","1.162","30.000",""
"","","","","168","","22.840","0.000","0.000","1.167","29.900",""
"","","","","169","","22.991","0.000","0.000","1.172","29.900",""
"","","","","170","","23.142","0.000","0.000","1.177","30.000",""
"","","","","171","","23.293","0.000","0.000","1.182","30.000",""
"","","","","172","","23.441","0.000","0.000","1.187","29.900",""
"","","","","173","","23.592","0.000","0.000","1.192","29.900",""
"","","","","174","","23.741","0.000","0.000","1.197","29.900",""
"","","","","175","","23.892","0.000","0.000","1.202","30.000",""
"","","","","176","","24.042","0.000","0.000","1.207","29.900",""
"","","","","177","","24.193","0.000","0.000","1.212","29.900",""
"","","","","178","","24.344","0.000","0.000","1.217","30.000",""
"","","","","179","","24.495","0.000","0.000","1.222","30.000",""
"","","","","180","","24.640","0.000","0.000","1.227","29.900",""
"","","","","181","","24.792","0.000","0.000","1.232","29.900",""
"","","","","182","","24.944","0.000","0.000","1.237","30.000",""
"","","","","183","","25.095","0.000","0.000","1.242","30.000",""
"","","","","184","","25.242","0.000","0.000","1.247","29.900",""
"","","","","185","","25.393","0.000","0.000","1.252","29.900",""
"","","","","186","","25.544","0.000","0.000","1.257","30.000",""
"","","","","187","","25.696","0.000","0.000","1.262","30.000",""
"","","","","188","","25.844","0.000","0.000","1.267","29.900",""
"","","","","189","","25.995","0.000","0.000","1.272","29.900",""
"","","","","190","","26.145","0.000","0.000","1.277","30.000",""
"","","","","191","","26.296","0.000","0.000","1.282","30.000",""
"","","","","192","","26.444","0.000","0.000","1.287","29.900",""
"","","","","193","","26.595","0.000","0.000","1.292","29.900",""
"","","","","194","","26.746","0.000","0.000","1.297","30.000",""
"","","","","195","","26.897","0.000","0.000","1.302","30.000",""
"","","","","196","","27.043","0.000","0.000","1.307","29.900",""
"","","","","197","","27.195","0.000","0.000","1.312","29.900",""
"","","","","198","","27.346","0.000","0.000","1.317","29.900",""
"","","","","199","","27.497","0.000","0.000","1.322","29.900",""
"","","","","200","","27.646","0.000","0.000","1.327","29.900",""
"","","","","201","","27.796","0.000","0.000","1.332","29.900",""
"","","","","202","","27.947","0.000","0.000","1.337","30.000",""
"","","","","203","","28.096","0.000","0.000","1.342","29.900",""
"","","","","204","","28.246","0.000","0.000","1.347","29.900",""
"","","","","205","","28.397","0.000","0.000","1.352","29.900",""
"","","","","206","","28.548","0.000","0.000","1.357","30.000",""
"","","","","207","","28.699","0.000","0.000","1.362","30.000",""
"","","","","208","","28.848","0.000","0.000","1.367","29.900",""
"","","","","209","","28.998","0.000","0.000","1.372","29.900",""
"","","","","210","","29.148","0.000","0.000","1.377","30.000",""
"","","","","211","","29.298","0.000","0.000","1.382","30.000",""
"","","","","212","","29.433","0.000","0.000","1.387","29.600",""
"","","","","213","","29.585","0.000","0.000","1.392","29.700",""
"","","","","214","","29.742","0.000","0.000","1.397","29.800",""
"","","","","215","","29.896","0.000","0.000","1.402","29.900",""
"","","","","216","","30.045","0.000","0.000","1.407","29.900",""
"","","","","217","","30.196","0.000","0.000","1.412","29.900",""
"","","","","218","","30.338","0.000","0.000","1.417","29.700",""
"","","","","219","","30.484","0.000","0.000","1.422","29.600",""
"","","","","220","","30.634","0.000","0.000","1.427","29.600",""
"","","","","221","","30.788","0.000","0.000","1.432","29.700",""
"","","","","222","","30.916","0.000","0.000","1.437","29.600",""
"","","","","223","","31.058","0.000","0.000","1.442","29.400",""
"","","","","224","","31.184","0.000","0.000","1.447","28.700",""
"","","","","225","","31.306","0.000","0.000","1.452","28.100",""
"","","","","226","","31.422","0.000","0.000","1.457","27.400",""
"","","","","227","","31.536","0.000","0.000","1.462","26.700",""
"","","","","228","","31.633","0.000","0.000","1.467","25.800",""
"","","","","229","","31.738","0.000","0.000","1.472","25.000",""
"","","","","230","","31.843","0.000","0.000","1.477","24.100",""
"","","","","231","","31.942","0.000","0.000","1.482","23.000",""
"","","","","232","","32.035","0.000","0.000","1.487","22.300",""
"","","","","233","","32.125","0.000","0.000","1.492","21.200",""
"","","","","234","","32.212","0.000","0.000","1.497","20.500",""
"","","","","235","","32.296","0.000","0.000","1.502","19.700",""
"","","","","236","","32.374","0.000","0.000","1.506","18.900",""
"","","","","237","","32.452","0.000","0.000","1.511","18.200",""
"","","","","238","","32.527","0.000","0.000","1.516","17.800",""
"","","","","239","","32.594","0.000","0.000","1.521","17.000",""
"","","","","240","","32.667","0.000","0.000","1.526","16.400",""
"","","","","241","","32.735","0.000","0.000","1.531","15.800",""
"","","","","242","","32.804","0.000","0.000","1.536","15.300",""
"","","","","243","","32.868","0.000","0.000","1.541","14.800",""
"","","","","244","","32.930","0.000","0.000","1.546","14.300",""
"","","","","245","","32.988","0.000","0.000","1.551","13.700",""
"","","","","246","","33.048","0.000","0.000","1.556","13.400",""
"","","","","247","","33.107","0.000","0.000","1.561","13.000",""
"","","","","248","","33.161","0.000","0.000","1.566","12.600",""
"","","","","249","","33.216","0.000","0.000","1.571","12.400",""
"","","","","250","","33.270","0.000","0.000","1.576","12.000",""
"","","","","251","","33.368","0.000","0.000","1.586","11.200",""
"","","","","252","","33.419","0.000","0.000","1.591","10.900",""
"","","","","253","","33.469","0.000","0.000","1.596","10.700",""
"","","","","254","","33.562","0.000","0.000","1.606","10.200",""
"","","","","255","","33.651","0.000","0.000","1.616","9.700",""
"","","","","256","","33.732","0.000","0.000","1.626","9.200",""
"","","","","257","","33.818","0.000","0.000","1.636","8.900",""
"","","","","258","","33.880","0.000","0.000","1.646","8.100",""
"","","","","259","","33.936","0.000","0.000","1.666","5.600",""
"","","","","260","","33.988","0.000","0.000","1.726","0.600",""
"","","","","261","","33.996","0.000","0.000","1.791","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","2.000",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.212","0.000","0.000","2.584","2.600",""
"","","","","266","","34.271","0.000","0.000","2.604","2.700",""
"","","","","267","","34.332","0.000","0.000","2.624","2.800",""
"","","","","268","","34.386","0.000","0.000","2.644","2.800",""
"","","","","269","","34.451","0.000","0.000","2.664","2.900",""
"","","","","270","","34.512","0.000","0.000","2.684","2.900",""
"","","","","271","","34.572","0.000","0.000","2.704","3.000",""
"","","","","272","","34.628","0.000","0.000","2.724","2.800",""
"","","","","273","","34.691","0.000","0.000","2.744","2.900",""
"","","","","274","","34.751","0.000","0.000","2.764","2.900",""
"","","","","275","","34.812","0.000","0.000","2.784","3.000",""
"","","","","276","","34.865","0.000","0.000","2.804","2.800",""
"","","","","277","","34.915","0.000","0.000","2.819","2.900",""
"","","","","278","","34.974","0.000","0.000","2.839","3.000",""
"","","","","279","","35.034","0.000","0.000","2.859","3.000",""
"","","","","280","","35.090","0.000","0.000","2.879","2.900",""
"","","","","281","","35.141","0.000","0.000","2.894","2.900",""
"","","","","282","","35.199","0.000","0.000","2.914","2.900",""
"","","","","283","","35.262","0.000","0.000","2.933","3.000",""
"","","","","284","","35.319","0.000","0.000","2.953","2.800",""
"","","","","285","","35.378","0.000","0.000","2.973","2.800",""
"","","","","286","","35.438","0.000","0.000","2.993","2.900",""
"","","","","287","","35.501","0.000","0.000","3.013","2.900",""
"","","","","288","","35.561","0.000","0.000","3.033","2.900",""
"","","","","289","","35.619","0.000","0.000","3.053","2.900",""
"","","","","290","","35.682","0.000","0.000","3.073","3.000",""
"","","","","291","","35.742","0.000","0.000","3.093","2.900",""
"","","","","292","","35.802","0.000","0.000","3.113","2.900",""
"","","","","293","","35.863","0.000","0.000","3.133","2.900",""
"","","","","294","","35.922","0.000","0.000","3.153","3.000",""
"","","","","295","","35.977","0.000","0.000","3.173","2.800",""
"","","","","296","","36.027","0.000","0.000","3.188","2.900",""
"","","","","297","","36.085","0.000","0.000","3.208","2.900",""
"","","","","298","","36.148","0.000","0.000","3.228","3.000",""
"","","","","299","","36.208","0.000","0.000","3.248","3.000",""
"","","","","300","","36.267","0.000","0.000","3.268","2.900",""
"","","","","301","","36.326","0.000","0.000","3.288","2.900",""
"","","","","302","","36.383","0.000","0.000","3.308","2.900",""
"","","","","303","","36.444","0.000","0.000","3.328","2.900",""
"","","","","304","","36.506","0.000","0.000","3.348","2.900",""
"","","","","305","","36.568","0.000","0.000","3.368","3.000",""
"","","","","306","","36.624","0.000","0.000","3.388","3.000",""
"","","","","307","","36.686","0.000","0.000","3.407","2.900",""
"","","","","308","","36.748","0.000","0.000","3.427","2.900",""
"","","","","309","","36.807","0.000","0.000","3.447","3.000",""
"","","","","310","","36.869","0.000","0.000","3.467","2.900",""
"","","","","311","","36.924","0.000","0.000","3.487","2.800",""
"","","","","312","","36.988","0.000","0.000","3.507","2.900",""
"","","","","313","","37.047","0.000","0.000","3.527","3.000",""
"","","","","314","","37.108","0.000","0.000","3.547","3.000",""
"","","","","315","","37.169","0.000","0.000","3.567","2.900",""
"","","","","316","","37.229","0.000","0.000","3.587","2.900",""
"","","","","317","","37.289","0.000","0.000","3.607","2.900",""
"","","","","318","","37.348","0.000","0.000","3.627","2.900",""
"","","","","319","","37.408","0.000","0.000","3.647","2.900",""
"","","","","320","","37.469","0.000","0.000","3.667","3.000",""
"","","","","321","","37.529","0.000","0.000","3.687","3.000",""
"","","","","322","","37.589","0.000","0.000","3.707","2.900",""
"","","","","323","","37.645","0.000","0.000","3.727","2.800",""
"","","","","324","","37.708","0.000","0.000","3.747","2.900",""
"","","","","325","","37.760","0.000","0.000","3.767","2.700",""
"","","","","326","","37.812","0.000","0.000","3.782","3.000",""
"","","","","327","","37.875","0.000","0.000","3.802","3.000",""
"","","","","328","","37.934","0.000","0.000","3.822","3.000",""
"","","","","329","","37.994","0.000","0.000","3.842","2.900",""
"","","","","330","","38.055","0.000","0.000","3.861","2.900",""
"","","","","331","","38.114","0.000","0.000","3.881","2.900",""
"","","","","332","","38.175","0.000","0.000","3.901","2.900",""
"","","","","333","","38.235","0.000","0.000","3.921","2.900",""
"","","","","334","","38.295","0.000","0.000","3.941","2.900",""
"","","","","335","","38.353","0.000","0.000","3.961","2.900",""
"","","","","336","","38.415","0.000","0.000","3.981","2.900",""
"","","","","337","","38.475","0.000","0.000","4.001","3.100",""
"","","","","338","","38.534","0.000","0.000","4.021","2.900",""
"","","","","339","","38.592","0.000","0.000","4.041","2.900",""
"","","","","340","","38.639","0.410","0.000","4.056","2.900",""
"","","","","341","","38.669","0.821","0.000","4.070","2.900",""
"","","","","342","","38.715","1.232","0.000","4.085","3.100",""
"","","","","343","","38.775","1.616","0.000","4.101","2.900",""
"","","","","344","","38.829","1.972","0.000","4.121","2.800",""
"","","","","345","","38.889","2.164","0.000","4.141","2.800",""
"","","","","346","","38.950","2.109","0.000","4.161","2.800",""
"","","","","347","","39.015","1.917","0.000","4.181","2.900",""
"","","","","348","","39.075","1.671","0.000","4.201","3.000",""
"","","","","349","","39.134","1.424","0.000","4.221","2.900",""
"","","","","350","","39.196","1.205","0.000","4.241","2.900",""
"","","","","351","","39.247","1.068","0.000","4.261","2.800",""
"","","","","352","","39.300","1.013","0.000","4.276","2.900",""
"","","","","353","","39.356","1.041","0.000","4.296","3.000",""
"","","","","354","","39.420","1.095","0.000","4.316","3.000",""
"","","","","355","","39.477","1.260","0.000","4.335","2.900",""
"","","","","356","","39.538","1.452","0.000","4.355","2.900",""
"","","","","357","","39.600","1.698","0.000","4.375","2.900",""
"","","","","358","","39.657","2.027","0.000","4.395","2.900",""
"","","","","359","","39.720","2.356","0.000","4.415","2.900",""
"","","","","360","","39.779","2.657","0.000","4.435","2.900",""
"","","","","361","","39.836","3.041","0.000","4.455","2.800",""
"","","","","362","","39.896","3.424","0.000","4.475","2.900",""
