"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:27:31"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","141","","18.608","0.000","0.000","1.023","29.900",""
"","","","","142","","18.750","0.000","0.000","1.028","29.800",""
"","","","","143","","18.910","0.000","0.000","1.033","30.000",""
"","","","","144","","19.059","0.000","0.000","1.038","30.000",""
"","","","","145","","19.209","0.000","0.000","1.043","29.900",""
"","","","","146","","19.360","0.000","0.000","1.048","30.000",""
"","","","","147","","19.511","0.000","0.000","1.053","30.100",""
"","","","","148","","19.656","0.000","0.000","1.058","29.800",""
"","","","","149","","19.809","0.000","0.000","1.063","29.900",""
"","","","","150","","19.960","0.000","0.000","1.068","29.900",""
"","","","","151","","20.098","0.000","0.000","1.073","29.700",""
"","","","","152","","20.257","0.000","0.000","1.078","30.000",""
"","","","","153","","20.408","0.000","0.000","1.083","29.900",""
"","","","","154","","20.550","0.000","0.000","1.088","29.700",""
"","","","","155","","20.711","0.000","0.000","1.093","29.900",""
"","","","","156","","20.850","0.000","0.000","1.098","29.700",""
"","","","","157","","21.012","0.000","0.000","1.103","29.900",""
"","","","","158","","21.161","0.000","0.000","1.108","30.000",""
"","","","","159","","21.312","0.000","0.000","1.113","30.000",""
"","","","","160","","21.460","0.000","0.000","1.118","29.900",""
"","","","","161","","21.609","0.000","0.000","1.123","30.100",""
"","","","","162","","21.761","0.000","0.000","1.128","30.000",""
"","","","","163","","21.913","0.000","0.000","1.133","30.000",""
"","","","","164","","22.052","0.000","0.000","1.138","29.900",""
"","","","","165","","22.212","0.000","0.000","1.143","29.900",""
"","","","","166","","22.363","0.000","0.000","1.148","30.200",""
"","","","","167","","22.510","0.000","0.000","1.153","29.900",""
"","","","","168","","22.647","0.000","0.000","1.158","29.600",""
"","","","","169","","22.796","0.000","0.000","1.163","29.600",""
"","","","","170","","22.944","0.000","0.000","1.168","29.600",""
"","","","","171","","23.110","0.000","0.000","1.173","29.900",""
"","","","","172","","23.260","0.000","0.000","1.178","29.900",""
"","","","","173","","23.412","0.000","0.000","1.183","29.900",""
"","","","","174","","23.563","0.000","0.000","1.188","30.100",""
"","","","","175","","23.714","0.000","0.000","1.193","29.900",""
"","","","","176","","23.864","0.000","0.000","1.198","29.900",""
"","","","","177","","24.012","0.000","0.000","1.203","29.900",""
"","","","","178","","24.164","0.000","0.000","1.207","30.200",""
"","","","","179","","24.314","0.000","0.000","1.212","30.300",""
"","","","","180","","24.464","0.000","0.000","1.217","30.300",""
"","","","","181","","24.612","0.000","0.000","1.222","29.900",""
"","","","","182","","24.763","0.000","0.000","1.227","30.000",""
"","","","","183","","24.915","0.000","0.000","1.232","30.000",""
"","","","","184","","25.059","0.000","0.000","1.237","29.800",""
"","","","","185","","25.209","0.000","0.000","1.242","29.800",""
"","","","","186","","25.367","0.000","0.000","1.247","30.000",""
"","","","","187","","25.516","0.000","0.000","1.252","30.000",""
"","","","","188","","25.664","0.000","0.000","1.257","29.900",""
"","","","","189","","25.808","0.000","0.000","1.262","29.800",""
"","","","","190","","25.964","0.000","0.000","1.267","29.900",""
"","","","","191","","26.117","0.000","0.000","1.272","30.000",""
"","","","","192","","26.266","0.000","0.000","1.277","29.900",""
"","","","","193","","26.416","0.000","0.000","1.282","29.900",""
"","","","","194","","26.567","0.000","0.000","1.287","30.100",""
"","","","","195","","26.718","0.000","0.000","1.292","30.100",""
"","","","","196","","26.864","0.000","0.000","1.297","29.800",""
"","","","","197","","27.013","0.000","0.000","1.302","29.900",""
"","","","","198","","27.165","0.000","0.000","1.307","29.900",""
"","","","","199","","27.304","0.000","0.000","1.312","29.800",""
"","","","","200","","27.464","0.000","0.000","1.317","29.900",""
"","","","","201","","27.615","0.000","0.000","1.322","29.900",""
"","","","","202","","27.768","0.000","0.000","1.327","29.900",""
"","","","","203","","27.914","0.000","0.000","1.332","29.800",""
"","","","","204","","28.058","0.000","0.000","1.337","29.700",""
"","","","","205","","28.218","0.000","0.000","1.342","29.900",""
"","","","","206","","28.367","0.000","0.000","1.347","29.900",""
"","","","","207","","28.518","0.000","0.000","1.352","30.000",""
"","","","","208","","28.667","0.000","0.000","1.357","29.900",""
"","","","","209","","28.816","0.000","0.000","1.362","30.100",""
"","","","","210","","28.968","0.000","0.000","1.367","30.000",""
"","","","","211","","29.114","0.000","0.000","1.372","29.900",""
"","","","","212","","29.259","0.000","0.000","1.377","29.700",""
"","","","","213","","29.420","0.000","0.000","1.382","30.000",""
"","","","","214","","29.570","0.000","0.000","1.387","30.100",""
"","","","","215","","29.719","0.000","0.000","1.392","29.900",""
"","","","","216","","29.863","0.000","0.000","1.397","29.800",""
"","","","","217","","30.013","0.000","0.000","1.402","29.800",""
"","","","","218","","30.170","0.000","0.000","1.407","29.900",""
"","","","","219","","30.319","0.000","0.000","1.412","29.900",""
"","","","","220","","30.468","0.000","0.000","1.417","29.900",""
"","","","","221","","30.616","0.000","0.000","1.422","29.900",""
"","","","","222","","30.761","0.000","0.000","1.427","29.900",""
"","","","","223","","30.887","0.000","0.000","1.432","29.200",""
"","","","","224","","31.032","0.000","0.000","1.437","29.100",""
"","","","","225","","31.153","0.000","0.000","1.442","28.600",""
"","","","","226","","31.281","0.000","0.000","1.447","28.200",""
"","","","","227","","31.399","0.000","0.000","1.452","27.600",""
"","","","","228","","31.511","0.000","0.000","1.457","26.700",""
"","","","","229","","31.621","0.000","0.000","1.462","25.900",""
"","","","","230","","31.727","0.000","0.000","1.467","25.000",""
"","","","","231","","31.818","0.000","0.000","1.472","23.900",""
"","","","","232","","31.924","0.000","0.000","1.477","23.200",""
"","","","","233","","32.017","0.000","0.000","1.482","22.500",""
"","","","","234","","32.106","0.000","0.000","1.487","21.400",""
"","","","","235","","32.191","0.000","0.000","1.492","20.600",""
"","","","","236","","32.276","0.000","0.000","1.497","19.800",""
"","","","","237","","32.352","0.000","0.000","1.502","19.000",""
"","","","","238","","32.435","0.000","0.000","1.507","18.400",""
"","","","","239","","32.510","0.000","0.000","1.512","17.700",""
"","","","","240","","32.584","0.000","0.000","1.517","17.000",""
"","","","","241","","32.654","0.000","0.000","1.522","16.600",""
"","","","","242","","32.722","0.000","0.000","1.527","15.900",""
"","","","","243","","32.788","0.000","0.000","1.532","15.300",""
"","","","","244","","32.853","0.000","0.000","1.537","14.800",""
"","","","","245","","32.912","0.000","0.000","1.542","14.300",""
"","","","","246","","32.976","0.000","0.000","1.547","13.900",""
"","","","","247","","33.034","0.000","0.000","1.552","13.500",""
"","","","","248","","33.089","0.000","0.000","1.557","13.000",""
"","","","","249","","33.148","0.000","0.000","1.562","12.700",""
"","","","","250","","33.203","0.000","0.000","1.567","12.300",""
"","","","","251","","33.255","0.000","0.000","1.572","11.900",""
"","","","","252","","33.305","0.000","0.000","1.577","11.600",""
"","","","","253","","33.360","0.000","0.000","1.582","11.400",""
"","","","","254","","33.456","0.000","0.000","1.592","10.800",""
"","","","","255","","33.550","0.000","0.000","1.602","10.200",""
"","","","","256","","33.639","0.000","0.000","1.612","9.700",""
"","","","","257","","33.724","0.000","0.000","1.622","9.300",""
"","","","","258","","33.805","0.000","0.000","1.632","8.800",""
"","","","","259","","33.873","0.000","0.000","1.642","8.200",""
"","","","","260","","33.932","0.000","0.000","1.662","5.800",""
"","","","","261","","33.983","0.000","0.000","1.711","0.900",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.052","0.000","0.000","2.525","1.000",""
"","","","","264","","34.102","0.000","0.000","2.545","2.000",""
"","","","","265","","34.154","0.000","0.000","2.565","2.400",""
"","","","","266","","34.213","0.000","0.000","2.585","2.600",""
"","","","","267","","34.272","0.000","0.000","2.605","2.800",""
"","","","","268","","34.329","0.000","0.000","2.624","2.800",""
"","","","","269","","34.392","0.000","0.000","2.644","3.000",""
"","","","","270","","34.452","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","2.900",""
"","","","","272","","34.572","0.000","0.000","2.704","2.900",""
"","","","","273","","34.632","0.000","0.000","2.724","3.000",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.750","0.000","0.000","2.764","2.900",""
"","","","","276","","34.811","0.000","0.000","2.784","2.900",""
"","","","","277","","34.871","0.000","0.000","2.804","3.000",""
"","","","","278","","34.932","0.000","0.000","2.824","2.900",""
"","","","","279","","34.993","0.000","0.000","2.844","3.000",""
"","","","","280","","35.047","0.000","0.000","2.864","2.800",""
"","","","","281","","35.108","0.000","0.000","2.884","2.800",""
"","","","","282","","35.172","0.000","0.000","2.904","2.900",""
"","","","","283","","35.233","0.000","0.000","2.924","2.900",""
"","","","","284","","35.292","0.000","0.000","2.944","2.900",""
"","","","","285","","35.350","0.000","0.000","2.964","2.900",""
"","","","","286","","35.412","0.000","0.000","2.984","2.900",""
"","","","","287","","35.472","0.000","0.000","3.004","3.000",""
"","","","","288","","35.533","0.000","0.000","3.024","2.900",""
"","","","","289","","35.593","0.000","0.000","3.044","3.000",""
"","","","","290","","35.653","0.000","0.000","3.064","2.900",""
"","","","","291","","35.706","0.000","0.000","3.084","2.800",""
"","","","","292","","35.758","0.000","0.000","3.098","2.900",""
"","","","","293","","35.819","0.000","0.000","3.118","2.900",""
"","","","","294","","35.877","0.000","0.000","3.138","2.900",""
"","","","","295","","35.939","0.000","0.000","3.158","2.900",""
"","","","","296","","35.999","0.000","0.000","3.178","3.000",""
"","","","","297","","36.059","0.000","0.000","3.198","2.900",""
"","","","","298","","36.119","0.000","0.000","3.218","2.900",""
"","","","","299","","36.177","0.000","0.000","3.238","2.900",""
"","","","","300","","36.239","0.000","0.000","3.258","2.900",""
"","","","","301","","36.299","0.000","0.000","3.278","3.100",""
"","","","","302","","36.359","0.000","0.000","3.298","2.900",""
"","","","","303","","36.419","0.000","0.000","3.318","2.900",""
"","","","","304","","36.479","0.000","0.000","3.338","2.900",""
"","","","","305","","36.538","0.000","0.000","3.358","2.900",""
"","","","","306","","36.597","0.000","0.000","3.378","2.900",""
"","","","","307","","36.659","0.000","0.000","3.398","3.000",""
"","","","","308","","36.719","0.000","0.000","3.418","3.000",""
"","","","","309","","36.779","0.000","0.000","3.438","2.900",""
"","","","","310","","36.835","0.000","0.000","3.458","2.800",""
"","","","","311","","36.899","0.000","0.000","3.478","2.900",""
"","","","","312","","36.960","0.000","0.000","3.498","2.900",""
"","","","","313","","37.020","0.000","0.000","3.518","3.000",""
"","","","","314","","37.071","0.000","0.000","3.538","2.800",""
"","","","","315","","37.123","0.000","0.000","3.553","2.900",""
"","","","","316","","37.185","0.000","0.000","3.572","2.900",""
"","","","","317","","37.244","0.000","0.000","3.592","3.000",""
"","","","","318","","37.305","0.000","0.000","3.612","2.900",""
"","","","","319","","37.365","0.000","0.000","3.632","3.000",""
"","","","","320","","37.425","0.000","0.000","3.652","2.900",""
"","","","","321","","37.479","0.000","0.000","3.672","2.800",""
"","","","","322","","37.529","0.000","0.000","3.687","2.900",""
"","","","","323","","37.590","0.000","0.000","3.707","2.900",""
"","","","","324","","37.650","0.000","0.000","3.727","3.000",""
"","","","","325","","37.708","0.000","0.000","3.747","2.900",""
"","","","","326","","37.766","0.000","0.000","3.767","2.800",""
"","","","","327","","37.829","0.000","0.000","3.787","2.900",""
"","","","","328","","37.890","0.000","0.000","3.807","2.900",""
"","","","","329","","37.951","0.000","0.000","3.827","3.000",""
"","","","","330","","38.011","0.000","0.000","3.847","2.900",""
"","","","","331","","38.071","0.000","0.000","3.867","2.900",""
"","","","","332","","38.126","0.000","0.000","3.887","2.800",""
"","","","","333","","38.190","0.000","0.000","3.907","2.900",""
"","","","","334","","38.250","0.000","0.000","3.927","2.900",""
"","","","","335","","38.309","0.000","0.000","3.947","2.900",""
"","","","","336","","38.367","0.000","0.000","3.967","2.900",""
"","","","","337","","38.431","0.000","0.000","3.987","3.100",""
"","","","","338","","38.491","0.000","0.000","4.007","2.900",""
"","","","","339","","38.549","0.000","0.000","4.027","2.900",""
"","","","","340","","38.608","0.000","0.000","4.046","2.800",""
"","","","","341","","38.671","0.000","0.000","4.066","3.000",""
"","","","","342","","38.731","0.000","0.000","4.086","3.000",""
"","","","","343","","38.792","0.000","0.000","4.106","3.000",""
"","","","","344","","38.851","0.000","0.000","4.126","2.900",""
"","","","","345","","38.910","0.000","0.000","4.146","2.900",""
"","","","","346","","38.972","0.000","0.000","4.166","2.900",""
"","","","","347","","39.031","0.000","0.000","4.186","3.000",""
"","","","","348","","39.092","0.000","0.000","4.206","2.900",""
"","","","","349","","39.148","0.000","0.000","4.226","2.900",""
"","","","","350","","39.212","0.000","0.000","4.246","2.900",""
"","","","","351","","39.271","0.000","0.000","4.266","2.900",""
"","","","","352","","39.326","0.000","0.000","4.286","2.800",""
"","","","","353","","39.376","0.000","0.000","4.301","2.900",""
"","","","","354","","39.435","0.000","0.000","4.321","2.900",""
"","","","","355","","39.497","0.000","0.000","4.341","3.000",""
"","","","","356","","39.556","0.000","0.000","4.361","2.900",""
"","","","","357","","39.617","0.000","0.000","4.381","2.900",""
"","","","","358","","39.677","0.000","0.000","4.401","2.900",""
"","","","","359","","39.736","0.000","0.000","4.421","2.900",""
"","","","","360","","39.797","0.000","0.000","4.441","2.900",""
"","","","","361","","39.851","0.000","0.000","4.461","2.900",""
"","","","","362","","39.901","0.000","0.000","4.476","2.900",""
