"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:03:00"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.724","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.814","0.000","0.000","0.454","14.700",""
"RelativeWin4Value","0","0","","27","","1.903","0.000","0.000","0.459","15.300",""
"RelativeWin5Value","0","0","","28","","1.999","0.000","0.000","0.464","16.000",""
"[SlopeWin0Value]","0,0","","","29","","2.099","0.000","0.000","0.469","16.700",""
"[SlopeWin1Value]","0,0","","","30","","2.204","0.000","0.000","0.474","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.311","0.000","0.000","0.479","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.425","0.000","0.000","0.484","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.554","0.000","0.000","0.489","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.674","0.000","0.000","0.494","20.600",""
"[MeasureValue1]","0,0","","","35","","2.816","0.000","0.000","0.499","21.700",""
"[MeasureValue2]","0,0","","","36","","2.947","0.000","0.000","0.504","22.500",""
"[MeasureValue3]","0,0","","","37","","3.089","0.000","0.000","0.509","23.600",""
"[MeasureValue4]","0,0","","","38","","3.232","0.000","0.000","0.513","24.600",""
"[XMin]","0","","","39","","3.372","0.000","0.000","0.518","25.400",""
"[YMin]","0","","","40","","3.513","0.000","0.000","0.523","26.100",""
"","","","","41","","3.659","0.000","0.000","0.528","26.900",""
"","","","","42","","3.804","0.000","0.000","0.533","27.500",""
"","","","","43","","3.946","0.000","0.000","0.538","27.700",""
"","","","","44","","4.094","0.000","0.000","0.543","28.300",""
"","","","","45","","4.242","0.000","0.000","0.548","28.400",""
"","","","","46","","4.390","0.000","0.000","0.553","28.800",""
"","","","","47","","4.536","0.000","0.000","0.558","28.800",""
"","","","","48","","4.685","0.000","0.000","0.563","28.900",""
"","","","","49","","4.825","0.000","0.000","0.568","28.900",""
"","","","","50","","4.984","0.000","0.000","0.573","29.300",""
"","","","","51","","5.120","0.000","0.000","0.578","29.100",""
"","","","","52","","5.280","0.000","0.000","0.583","29.400",""
"","","","","53","","5.430","0.000","0.000","0.588","29.600",""
"","","","","54","","5.580","0.000","0.000","0.593","29.600",""
"","","","","55","","5.728","0.000","0.000","0.598","29.600",""
"","","","","56","","5.876","0.000","0.000","0.603","29.600",""
"","","","","57","","6.028","0.000","0.000","0.608","29.700",""
"","","","","58","","6.177","0.000","0.000","0.613","29.700",""
"","","","","59","","6.316","0.000","0.000","0.618","29.700",""
"","","","","60","","6.477","0.000","0.000","0.623","29.800",""
"","","","","61","","6.627","0.000","0.000","0.628","30.000",""
"","","","","62","","6.777","0.000","0.000","0.633","29.800",""
"","","","","63","","6.920","0.000","0.000","0.638","29.700",""
"","","","","64","","7.069","0.000","0.000","0.643","29.700",""
"","","","","65","","7.227","0.000","0.000","0.648","29.900",""
"","","","","66","","7.377","0.000","0.000","0.653","29.900",""
"","","","","67","","7.525","0.000","0.000","0.658","29.900",""
"","","","","68","","7.676","0.000","0.000","0.663","29.900",""
"","","","","69","","7.826","0.000","0.000","0.668","30.100",""
"","","","","70","","7.977","0.000","0.000","0.673","29.900",""
"","","","","71","","8.125","0.000","0.000","0.678","29.900",""
"","","","","72","","8.276","0.000","0.000","0.683","29.900",""
"","","","","73","","8.427","0.000","0.000","0.688","30.000",""
"","","","","74","","8.578","0.000","0.000","0.693","30.100",""
"","","","","75","","8.713","0.000","0.000","0.698","29.600",""
"","","","","76","","8.869","0.000","0.000","0.703","29.700",""
"","","","","77","","9.028","0.000","0.000","0.708","30.000",""
"","","","","78","","9.178","0.000","0.000","0.713","30.000",""
"","","","","79","","9.327","0.000","0.000","0.718","29.900",""
"","","","","80","","9.478","0.000","0.000","0.723","29.900",""
"","","","","81","","9.628","0.000","0.000","0.728","30.000",""
"","","","","82","","9.779","0.000","0.000","0.733","30.000",""
"","","","","83","","9.928","0.000","0.000","0.738","29.900",""
"","","","","84","","10.078","0.000","0.000","0.743","29.900",""
"","","","","85","","10.218","0.000","0.000","0.748","30.000",""
"","","","","86","","10.378","0.000","0.000","0.753","30.100",""
"","","","","87","","10.523","0.000","0.000","0.758","29.800",""
"","","","","88","","10.672","0.000","0.000","0.763","29.800",""
"","","","","89","","10.830","0.000","0.000","0.768","29.900",""
"","","","","90","","10.980","0.000","0.000","0.773","29.900",""
"","","","","91","","11.128","0.000","0.000","0.778","29.900",""
"","","","","92","","11.279","0.000","0.000","0.783","29.900",""
"","","","","93","","11.430","0.000","0.000","0.788","29.900",""
"","","","","94","","11.581","0.000","0.000","0.793","30.000",""
"","","","","95","","11.730","0.000","0.000","0.798","30.100",""
"","","","","96","","11.880","0.000","0.000","0.803","29.900",""
"","","","","97","","12.031","0.000","0.000","0.808","30.100",""
"","","","","98","","12.181","0.000","0.000","0.813","30.100",""
"","","","","99","","12.330","0.000","0.000","0.818","29.900",""
"","","","","100","","12.472","0.000","0.000","0.823","29.800",""
"","","","","101","","12.627","0.000","0.000","0.828","29.900",""
"","","","","102","","12.768","0.000","0.000","0.833","29.700",""
"","","","","103","","12.930","0.000","0.000","0.838","29.900",""
"","","","","104","","13.079","0.000","0.000","0.843","29.900",""
"","","","","105","","13.230","0.000","0.000","0.848","29.900",""
"","","","","106","","13.381","0.000","0.000","0.853","29.900",""
"","","","","107","","13.530","0.000","0.000","0.858","29.900",""
"","","","","108","","13.679","0.000","0.000","0.863","29.900",""
"","","","","109","","13.831","0.000","0.000","0.868","29.900",""
"","","","","110","","13.981","0.000","0.000","0.873","30.100",""
"","","","","111","","14.131","0.000","0.000","0.878","30.000",""
"","","","","112","","14.282","0.000","0.000","0.883","30.200",""
"","","","","113","","14.423","0.000","0.000","0.888","29.800",""
"","","","","114","","14.564","0.000","0.000","0.893","29.600",""
"","","","","115","","14.715","0.000","0.000","0.898","29.600",""
"","","","","116","","14.879","0.000","0.000","0.903","29.800",""
"","","","","117","","15.029","0.000","0.000","0.908","29.900",""
"","","","","118","","15.181","0.000","0.000","0.913","29.900",""
"","","","","119","","15.332","0.000","0.000","0.918","29.900",""
"","","","","120","","15.483","0.000","0.000","0.923","30.000",""
"","","","","121","","15.634","0.000","0.000","0.928","30.000",""
"","","","","122","","15.783","0.000","0.000","0.933","29.900",""
"","","","","123","","15.930","0.000","0.000","0.938","30.100",""
"","","","","124","","16.082","0.000","0.000","0.943","30.300",""
"","","","","125","","16.233","0.000","0.000","0.948","30.300",""
"","","","","126","","16.370","0.000","0.000","0.953","29.700",""
"","","","","127","","16.528","0.000","0.000","0.958","29.900",""
"","","","","128","","16.677","0.000","0.000","0.963","29.800",""
"","","","","129","","16.833","0.000","0.000","0.968","29.900",""
"","","","","130","","16.983","0.000","0.000","0.973","29.900",""
"","","","","131","","17.134","0.000","0.000","0.978","29.900",""
"","","","","132","","17.285","0.000","0.000","0.983","29.900",""
"","","","","133","","17.436","0.000","0.000","0.987","30.000",""
"","","","","134","","17.584","0.000","0.000","0.992","29.900",""
"","","","","135","","17.735","0.000","0.000","0.997","29.900",""
"","","","","136","","17.885","0.000","0.000","1.002","30.200",""
"","","","","137","","18.036","0.000","0.000","1.007","30.100",""
"","","","","138","","18.182","0.000","0.000","1.012","30.000",""
"","","","","139","","18.327","0.000","0.000","1.017","29.800",""
"","","","","140","","18.484","0.000","0.000","1.022","29.900",""
"","","","","141","","18.636","0.000","0.000","1.027","29.900",""
"","","","","142","","18.783","0.000","0.000","1.032","29.900",""
"","","","","143","","18.935","0.000","0.000","1.037","29.900",""
"","","","","144","","19.086","0.000","0.000","1.042","29.900",""
"","","","","145","","19.237","0.000","0.000","1.047","30.000",""
"","","","","146","","19.382","0.000","0.000","1.052","29.800",""
"","","","","147","","19.534","0.000","0.000","1.057","29.800",""
"","","","","148","","19.686","0.000","0.000","1.062","30.000",""
"","","","","149","","19.837","0.000","0.000","1.067","30.100",""
"","","","","150","","19.986","0.000","0.000","1.072","29.900",""
"","","","","151","","20.137","0.000","0.000","1.077","29.900",""
"","","","","152","","20.285","0.000","0.000","1.082","29.900",""
"","","","","153","","20.437","0.000","0.000","1.087","29.900",""
"","","","","154","","20.586","0.000","0.000","1.092","29.900",""
"","","","","155","","20.737","0.000","0.000","1.097","29.900",""
"","","","","156","","20.888","0.000","0.000","1.102","30.000",""
"","","","","157","","21.039","0.000","0.000","1.107","30.000",""
"","","","","158","","21.184","0.000","0.000","1.112","29.900",""
"","","","","159","","21.337","0.000","0.000","1.117","29.900",""
"","","","","160","","21.488","0.000","0.000","1.122","29.900",""
"","","","","161","","21.639","0.000","0.000","1.127","29.900",""
"","","","","162","","21.775","0.000","0.000","1.132","29.700",""
"","","","","163","","21.920","0.000","0.000","1.137","29.600",""
"","","","","164","","22.080","0.000","0.000","1.142","29.800",""
"","","","","165","","22.235","0.000","0.000","1.147","29.900",""
"","","","","166","","22.385","0.000","0.000","1.152","29.900",""
"","","","","167","","22.537","0.000","0.000","1.157","29.900",""
"","","","","168","","22.689","0.000","0.000","1.162","30.000",""
"","","","","169","","22.841","0.000","0.000","1.167","30.000",""
"","","","","170","","22.990","0.000","0.000","1.172","29.900",""
"","","","","171","","23.137","0.000","0.000","1.177","29.900",""
"","","","","172","","23.289","0.000","0.000","1.182","30.200",""
"","","","","173","","23.440","0.000","0.000","1.187","30.300",""
"","","","","174","","23.589","0.000","0.000","1.192","30.100",""
"","","","","175","","23.740","0.000","0.000","1.197","30.000",""
"","","","","176","","23.891","0.000","0.000","1.202","30.000",""
"","","","","177","","24.041","0.000","0.000","1.207","30.000",""
"","","","","178","","24.190","0.000","0.000","1.212","29.900",""
"","","","","179","","24.341","0.000","0.000","1.217","29.900",""
"","","","","180","","24.492","0.000","0.000","1.222","30.000",""
"","","","","181","","24.643","0.000","0.000","1.227","30.000",""
"","","","","182","","24.791","0.000","0.000","1.232","30.000",""
"","","","","183","","24.942","0.000","0.000","1.237","29.900",""
"","","","","184","","25.092","0.000","0.000","1.242","30.000",""
"","","","","185","","25.243","0.000","0.000","1.247","30.000",""
"","","","","186","","25.392","0.000","0.000","1.252","29.900",""
"","","","","187","","25.542","0.000","0.000","1.257","29.900",""
"","","","","188","","25.692","0.000","0.000","1.262","30.000",""
"","","","","189","","25.844","0.000","0.000","1.267","30.000",""
"","","","","190","","25.988","0.000","0.000","1.272","29.800",""
"","","","","191","","26.140","0.000","0.000","1.277","29.800",""
"","","","","192","","26.292","0.000","0.000","1.282","29.900",""
"","","","","193","","26.442","0.000","0.000","1.287","29.900",""
"","","","","194","","26.591","0.000","0.000","1.292","29.900",""
"","","","","195","","26.741","0.000","0.000","1.297","29.900",""
"","","","","196","","26.892","0.000","0.000","1.302","29.900",""
"","","","","197","","27.043","0.000","0.000","1.307","29.900",""
"","","","","198","","27.192","0.000","0.000","1.312","29.900",""
"","","","","199","","27.342","0.000","0.000","1.317","29.900",""
"","","","","200","","27.484","0.000","0.000","1.322","29.800",""
"","","","","201","","27.642","0.000","0.000","1.327","29.900",""
"","","","","202","","27.792","0.000","0.000","1.332","29.900",""
"","","","","203","","27.943","0.000","0.000","1.337","29.900",""
"","","","","204","","28.094","0.000","0.000","1.342","30.000",""
"","","","","205","","28.245","0.000","0.000","1.347","30.000",""
"","","","","206","","28.393","0.000","0.000","1.352","29.900",""
"","","","","207","","28.544","0.000","0.000","1.357","29.900",""
"","","","","208","","28.695","0.000","0.000","1.362","30.000",""
"","","","","209","","28.845","0.000","0.000","1.367","30.000",""
"","","","","210","","28.992","0.000","0.000","1.372","30.100",""
"","","","","211","","29.143","0.000","0.000","1.377","29.900",""
"","","","","212","","29.294","0.000","0.000","1.382","30.000",""
"","","","","213","","29.445","0.000","0.000","1.387","30.000",""
"","","","","214","","29.593","0.000","0.000","1.392","29.900",""
"","","","","215","","29.744","0.000","0.000","1.397","29.900",""
"","","","","216","","29.895","0.000","0.000","1.402","29.900",""
"","","","","217","","30.045","0.000","0.000","1.407","29.900",""
"","","","","218","","30.193","0.000","0.000","1.412","29.900",""
"","","","","219","","30.341","0.000","0.000","1.417","29.800",""
"","","","","220","","30.492","0.000","0.000","1.422","29.900",""
"","","","","221","","30.642","0.000","0.000","1.427","29.900",""
"","","","","222","","30.781","0.000","0.000","1.432","29.600",""
"","","","","223","","30.920","0.000","0.000","1.437","29.400",""
"","","","","224","","31.054","0.000","0.000","1.442","29.100",""
"","","","","225","","31.182","0.000","0.000","1.447","28.700",""
"","","","","226","","31.304","0.000","0.000","1.452","28.100",""
"","","","","227","","31.421","0.000","0.000","1.457","27.400",""
"","","","","228","","31.533","0.000","0.000","1.461","26.700",""
"","","","","229","","31.641","0.000","0.000","1.466","25.900",""
"","","","","230","","31.745","0.000","0.000","1.471","24.900",""
"","","","","231","","31.846","0.000","0.000","1.476","24.000",""
"","","","","232","","31.941","0.000","0.000","1.481","23.100",""
"","","","","233","","32.035","0.000","0.000","1.486","22.200",""
"","","","","234","","32.123","0.000","0.000","1.491","21.300",""
"","","","","235","","32.209","0.000","0.000","1.496","20.400",""
"","","","","236","","32.293","0.000","0.000","1.501","19.700",""
"","","","","237","","32.374","0.000","0.000","1.506","18.900",""
"","","","","238","","32.448","0.000","0.000","1.511","18.200",""
"","","","","239","","32.522","0.000","0.000","1.516","17.500",""
"","","","","240","","32.599","0.000","0.000","1.521","17.000",""
"","","","","241","","32.670","0.000","0.000","1.526","16.400",""
"","","","","242","","32.736","0.000","0.000","1.531","15.800",""
"","","","","243","","32.803","0.000","0.000","1.536","15.200",""
"","","","","244","","32.867","0.000","0.000","1.541","14.800",""
"","","","","245","","32.925","0.000","0.000","1.546","14.200",""
"","","","","246","","32.989","0.000","0.000","1.551","13.800",""
"","","","","247","","33.048","0.000","0.000","1.556","13.400",""
"","","","","248","","33.102","0.000","0.000","1.561","13.000",""
"","","","","249","","33.158","0.000","0.000","1.566","12.600",""
"","","","","250","","33.213","0.000","0.000","1.571","12.200",""
"","","","","251","","33.267","0.000","0.000","1.576","11.800",""
"","","","","252","","33.320","0.000","0.000","1.581","11.600",""
"","","","","253","","33.371","0.000","0.000","1.586","11.300",""
"","","","","254","","33.466","0.000","0.000","1.596","10.700",""
"","","","","255","","33.516","0.000","0.000","1.601","10.400",""
"","","","","256","","33.604","0.000","0.000","1.611","9.900",""
"","","","","257","","33.694","0.000","0.000","1.621","9.500",""
"","","","","258","","33.776","0.000","0.000","1.631","9.100",""
"","","","","259","","33.850","0.000","0.000","1.641","8.500",""
"","","","","260","","33.912","0.000","0.000","1.656","6.900",""
"","","","","261","","33.965","0.000","0.000","1.686","2.900",""
"","","","","262","","33.996","0.000","0.000","1.791","0.000",""
"","","","","263","","34.051","0.000","0.000","2.604","1.000",""
"","","","","264","","34.102","0.000","0.000","2.624","1.900",""
"","","","","265","","34.157","0.000","0.000","2.644","2.500",""
"","","","","266","","34.213","0.000","0.000","2.664","2.600",""
"","","","","267","","34.272","0.000","0.000","2.684","2.800",""
"","","","","268","","34.331","0.000","0.000","2.704","2.800",""
"","","","","269","","34.384","0.000","0.000","2.724","2.700",""
"","","","","270","","34.436","0.000","0.000","2.739","3.000",""
"","","","","271","","34.497","0.000","0.000","2.759","2.900",""
"","","","","272","","34.554","0.000","0.000","2.779","2.900",""
"","","","","273","","34.616","0.000","0.000","2.799","2.900",""
"","","","","274","","34.676","0.000","0.000","2.819","3.000",""
"","","","","275","","34.727","0.000","0.000","2.839","2.800",""
"","","","","276","","34.780","0.000","0.000","2.854","3.000",""
"","","","","277","","34.837","0.000","0.000","2.873","2.800",""
"","","","","278","","34.901","0.000","0.000","2.893","3.000",""
"","","","","279","","34.960","0.000","0.000","2.913","2.900",""
"","","","","280","","35.015","0.000","0.000","2.933","2.800",""
"","","","","281","","35.080","0.000","0.000","2.953","3.000",""
"","","","","282","","35.137","0.000","0.000","2.973","2.800",""
"","","","","283","","35.202","0.000","0.000","2.993","3.000",""
"","","","","284","","35.255","0.000","0.000","3.013","2.700",""
"","","","","285","","35.305","0.000","0.000","3.028","2.900",""
"","","","","286","","35.363","0.000","0.000","3.048","2.900",""
"","","","","287","","35.421","0.000","0.000","3.068","2.900",""
"","","","","288","","35.472","0.000","0.000","3.083","2.900",""
"","","","","289","","35.531","0.000","0.000","3.103","2.900",""
"","","","","290","","35.591","0.000","0.000","3.123","3.000",""
"","","","","291","","35.651","0.000","0.000","3.143","3.000",""
"","","","","292","","35.704","0.000","0.000","3.163","2.700",""
"","","","","293","","35.755","0.000","0.000","3.178","2.900",""
"","","","","294","","35.816","0.000","0.000","3.198","2.900",""
"","","","","295","","35.876","0.000","0.000","3.218","3.000",""
"","","","","296","","35.934","0.000","0.000","3.238","2.900",""
"","","","","297","","35.990","0.000","0.000","3.258","2.800",""
"","","","","298","","36.041","0.000","0.000","3.273","2.900",""
"","","","","299","","36.101","0.000","0.000","3.293","2.900",""
"","","","","300","","36.163","0.000","0.000","3.313","3.000",""
"","","","","301","","36.223","0.000","0.000","3.333","3.000",""
"","","","","302","","36.280","0.000","0.000","3.352","2.900",""
"","","","","303","","36.339","0.000","0.000","3.372","2.800",""
"","","","","304","","36.396","0.000","0.000","3.392","2.800",""
"","","","","305","","36.447","0.000","0.000","3.407","2.900",""
"","","","","306","","36.507","0.000","0.000","3.427","2.900",""
"","","","","307","","36.563","0.000","0.000","3.447","2.900",""
"","","","","308","","36.626","0.000","0.000","3.467","3.000",""
"","","","","309","","36.688","0.000","0.000","3.487","2.900",""
"","","","","310","","36.744","0.000","0.000","3.507","2.900",""
"","","","","311","","36.808","0.000","0.000","3.527","2.900",""
"","","","","312","","36.867","0.000","0.000","3.547","2.900",""
"","","","","313","","36.926","0.000","0.000","3.567","2.900",""
"","","","","314","","36.988","0.000","0.000","3.587","3.000",""
"","","","","315","","37.048","0.000","0.000","3.607","3.000",""
"","","","","316","","37.107","0.000","0.000","3.627","2.900",""
"","","","","317","","37.169","0.000","0.000","3.647","2.900",""
"","","","","318","","37.223","0.000","0.000","3.667","2.900",""
"","","","","319","","37.273","0.000","0.000","3.682","2.900",""
"","","","","320","","37.331","0.000","0.000","3.702","2.900",""
"","","","","321","","37.390","0.000","0.000","3.722","2.900",""
"","","","","322","","37.450","0.000","0.000","3.742","3.000",""
"","","","","323","","37.511","0.000","0.000","3.762","2.900",""
"","","","","324","","37.573","0.000","0.000","3.782","2.900",""
"","","","","325","","37.634","0.000","0.000","3.802","2.900",""
"","","","","326","","37.693","0.000","0.000","3.821","3.000",""
"","","","","327","","37.752","0.000","0.000","3.841","2.800",""
"","","","","328","","37.811","0.000","0.000","3.861","2.900",""
"","","","","329","","37.874","0.000","0.000","3.881","3.000",""
"","","","","330","","37.932","0.000","0.000","3.901","2.900",""
"","","","","331","","37.994","0.000","0.000","3.921","2.900",""
"","","","","332","","38.054","0.000","0.000","3.941","3.000",""
"","","","","333","","38.114","0.000","0.000","3.961","2.900",""
"","","","","334","","38.175","0.000","0.000","3.981","2.900",""
"","","","","335","","38.229","0.000","0.000","4.001","2.800",""
"","","","","336","","38.294","0.000","0.000","4.021","2.900",""
"","","","","337","","38.351","0.000","0.000","4.041","2.900",""
"","","","","338","","38.414","0.000","0.000","4.061","3.000",""
"","","","","339","","38.475","0.000","0.000","4.081","2.900",""
"","","","","340","","38.535","0.000","0.000","4.101","3.000",""
"","","","","341","","38.595","0.000","0.000","4.121","2.900",""
"","","","","342","","38.648","0.246","0.000","4.141","2.800",""
"","","","","343","","38.683","0.657","0.000","4.154","2.900",""
"","","","","344","","38.725","1.068","0.000","4.168","2.800",""
"","","","","345","","38.774","1.479","0.000","4.184","2.900",""
"","","","","346","","38.835","1.808","0.000","4.201","2.900",""
"","","","","347","","38.895","2.109","0.000","4.221","3.000",""
"","","","","348","","38.955","2.191","0.000","4.241","2.900",""
"","","","","349","","39.016","2.082","0.000","4.261","2.900",""
"","","","","350","","39.076","1.863","0.000","4.281","2.900",""
"","","","","351","","39.136","1.643","0.000","4.300","2.900",""
"","","","","352","","39.192","1.424","0.000","4.320","2.900",""
"","","","","353","","39.256","1.260","0.000","4.340","2.900",""
"","","","","354","","39.313","1.150","0.000","4.360","2.900",""
"","","","","355","","39.376","1.095","0.000","4.380","2.900",""
"","","","","356","","39.435","1.095","0.000","4.400","2.900",""
"","","","","357","","39.496","1.178","0.000","4.420","2.900",""
"","","","","358","","39.552","1.342","0.000","4.440","2.900",""
"","","","","359","","39.615","1.561","0.000","4.460","2.900",""
"","","","","360","","39.674","1.835","0.000","4.480","2.900",""
"","","","","361","","39.736","2.164","0.000","4.500","3.000",""
"","","","","362","","39.796","2.520","0.000","4.520","3.000",""
