"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:48:48"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.797","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.888","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.983","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.078","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.184","0.000","0.000","0.469","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.293","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.404","0.000","0.000","0.479","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.524","0.000","0.000","0.484","19.400",""
"[MonitorAreaFrom]","0,0","","","33","","2.655","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.790","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.926","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.064","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.205","0.000","0.000","0.509","24.400",""
"[MeasureValue4]","0,0","","","38","","3.345","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.489","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.632","0.000","0.000","0.524","26.700",""
"","","","","41","","3.776","0.000","0.000","0.529","27.300",""
"","","","","42","","3.922","0.000","0.000","0.534","27.800",""
"","","","","43","","4.064","0.000","0.000","0.539","28.100",""
"","","","","44","","4.205","0.000","0.000","0.544","28.200",""
"","","","","45","","4.362","0.000","0.000","0.549","28.600",""
"","","","","46","","4.511","0.000","0.000","0.554","28.800",""
"","","","","47","","4.656","0.000","0.000","0.559","28.900",""
"","","","","48","","4.806","0.000","0.000","0.564","29.100",""
"","","","","49","","4.955","0.000","0.000","0.569","29.200",""
"","","","","50","","5.094","0.000","0.000","0.574","29.100",""
"","","","","51","","5.253","0.000","0.000","0.579","29.400",""
"","","","","52","","5.402","0.000","0.000","0.584","29.500",""
"","","","","53","","5.552","0.000","0.000","0.589","29.600",""
"","","","","54","","5.701","0.000","0.000","0.594","29.800",""
"","","","","55","","5.849","0.000","0.000","0.599","29.600",""
"","","","","56","","5.999","0.000","0.000","0.604","29.700",""
"","","","","57","","6.150","0.000","0.000","0.609","29.800",""
"","","","","58","","6.300","0.000","0.000","0.614","29.800",""
"","","","","59","","6.448","0.000","0.000","0.619","29.800",""
"","","","","60","","6.599","0.000","0.000","0.624","30.000",""
"","","","","61","","6.745","0.000","0.000","0.628","29.800",""
"","","","","62","","6.896","0.000","0.000","0.633","29.800",""
"","","","","63","","7.046","0.000","0.000","0.638","29.800",""
"","","","","64","","7.196","0.000","0.000","0.643","29.800",""
"","","","","65","","7.348","0.000","0.000","0.648","29.900",""
"","","","","66","","7.499","0.000","0.000","0.653","29.900",""
"","","","","67","","7.646","0.000","0.000","0.658","29.800",""
"","","","","68","","7.797","0.000","0.000","0.663","29.900",""
"","","","","69","","7.945","0.000","0.000","0.668","29.900",""
"","","","","70","","8.098","0.000","0.000","0.673","29.900",""
"","","","","71","","8.247","0.000","0.000","0.678","29.900",""
"","","","","72","","8.398","0.000","0.000","0.683","29.900",""
"","","","","73","","8.549","0.000","0.000","0.688","30.000",""
"","","","","74","","8.700","0.000","0.000","0.693","30.000",""
"","","","","75","","8.848","0.000","0.000","0.698","29.900",""
"","","","","76","","8.993","0.000","0.000","0.703","29.800",""
"","","","","77","","9.136","0.000","0.000","0.708","29.700",""
"","","","","78","","9.292","0.000","0.000","0.713","29.800",""
"","","","","79","","9.445","0.000","0.000","0.718","29.900",""
"","","","","80","","9.594","0.000","0.000","0.723","29.800",""
"","","","","81","","9.746","0.000","0.000","0.728","29.900",""
"","","","","82","","9.899","0.000","0.000","0.733","29.900",""
"","","","","83","","10.048","0.000","0.000","0.738","29.900",""
"","","","","84","","10.200","0.000","0.000","0.743","29.900",""
"","","","","85","","10.347","0.000","0.000","0.748","29.900",""
"","","","","86","","10.499","0.000","0.000","0.753","30.000",""
"","","","","87","","10.648","0.000","0.000","0.758","30.100",""
"","","","","88","","10.793","0.000","0.000","0.763","29.900",""
"","","","","89","","10.945","0.000","0.000","0.768","29.900",""
"","","","","90","","11.102","0.000","0.000","0.773","30.100",""
"","","","","91","","11.250","0.000","0.000","0.778","30.000",""
"","","","","92","","11.400","0.000","0.000","0.783","29.900",""
"","","","","93","","11.551","0.000","0.000","0.788","30.000",""
"","","","","94","","11.703","0.000","0.000","0.793","30.000",""
"","","","","95","","11.848","0.000","0.000","0.798","29.900",""
"","","","","96","","12.001","0.000","0.000","0.803","29.900",""
"","","","","97","","12.152","0.000","0.000","0.808","30.000",""
"","","","","98","","12.304","0.000","0.000","0.813","30.100",""
"","","","","99","","12.449","0.000","0.000","0.818","30.000",""
"","","","","100","","12.600","0.000","0.000","0.823","29.900",""
"","","","","101","","12.743","0.000","0.000","0.828","29.800",""
"","","","","102","","12.901","0.000","0.000","0.833","29.900",""
"","","","","103","","13.050","0.000","0.000","0.838","29.900",""
"","","","","104","","13.199","0.000","0.000","0.843","29.800",""
"","","","","105","","13.350","0.000","0.000","0.848","29.900",""
"","","","","106","","13.503","0.000","0.000","0.853","29.900",""
"","","","","107","","13.647","0.000","0.000","0.858","29.800",""
"","","","","108","","13.792","0.000","0.000","0.863","29.700",""
"","","","","109","","13.950","0.000","0.000","0.868","29.900",""
"","","","","110","","14.102","0.000","0.000","0.873","29.900",""
"","","","","111","","14.252","0.000","0.000","0.878","30.100",""
"","","","","112","","14.403","0.000","0.000","0.883","29.900",""
"","","","","113","","14.554","0.000","0.000","0.888","30.000",""
"","","","","114","","14.705","0.000","0.000","0.893","30.000",""
"","","","","115","","14.851","0.000","0.000","0.898","29.900",""
"","","","","116","","14.997","0.000","0.000","0.903","29.800",""
"","","","","117","","15.157","0.000","0.000","0.908","30.100",""
"","","","","118","","15.307","0.000","0.000","0.913","30.200",""
"","","","","119","","15.455","0.000","0.000","0.918","30.000",""
"","","","","120","","15.606","0.000","0.000","0.923","30.000",""
"","","","","121","","15.756","0.000","0.000","0.928","30.000",""
"","","","","122","","15.905","0.000","0.000","0.933","30.000",""
"","","","","123","","16.051","0.000","0.000","0.938","29.800",""
"","","","","124","","16.202","0.000","0.000","0.943","29.800",""
"","","","","125","","16.355","0.000","0.000","0.948","30.000",""
"","","","","126","","16.506","0.000","0.000","0.953","30.100",""
"","","","","127","","16.644","0.000","0.000","0.958","29.600",""
"","","","","128","","16.807","0.000","0.000","0.963","29.900",""
"","","","","129","","16.957","0.000","0.000","0.968","30.000",""
"","","","","130","","17.107","0.000","0.000","0.973","29.900",""
"","","","","131","","17.255","0.000","0.000","0.978","29.900",""
"","","","","132","","17.406","0.000","0.000","0.983","29.900",""
"","","","","133","","17.558","0.000","0.000","0.988","30.100",""
"","","","","134","","17.709","0.000","0.000","0.993","30.100",""
"","","","","135","","17.859","0.000","0.000","0.998","30.000",""
"","","","","136","","18.009","0.000","0.000","1.003","30.000",""
"","","","","137","","18.159","0.000","0.000","1.008","30.200",""
"","","","","138","","18.305","0.000","0.000","1.013","29.900",""
"","","","","139","","18.452","0.000","0.000","1.018","29.800",""
"","","","","140","","18.592","0.000","0.000","1.023","29.600",""
"","","","","141","","18.741","0.000","0.000","1.028","29.600",""
"","","","","142","","18.900","0.000","0.000","1.033","29.800",""
"","","","","143","","19.049","0.000","0.000","1.038","29.700",""
"","","","","144","","19.204","0.000","0.000","1.043","29.800",""
"","","","","145","","19.353","0.000","0.000","1.048","29.800",""
"","","","","146","","19.495","0.000","0.000","1.053","29.600",""
"","","","","147","","19.658","0.000","0.000","1.058","29.900",""
"","","","","148","","19.808","0.000","0.000","1.063","30.000",""
"","","","","149","","19.960","0.000","0.000","1.068","30.100",""
"","","","","150","","20.110","0.000","0.000","1.073","30.300",""
"","","","","151","","20.259","0.000","0.000","1.078","30.300",""
"","","","","152","","20.410","0.000","0.000","1.083","30.100",""
"","","","","153","","20.562","0.000","0.000","1.088","30.200",""
"","","","","154","","20.711","0.000","0.000","1.093","30.100",""
"","","","","155","","20.860","0.000","0.000","1.098","30.000",""
"","","","","156","","21.010","0.000","0.000","1.102","30.200",""
"","","","","157","","21.158","0.000","0.000","1.107","29.900",""
"","","","","158","","21.310","0.000","0.000","1.112","29.900",""
"","","","","159","","21.449","0.000","0.000","1.117","29.700",""
"","","","","160","","21.611","0.000","0.000","1.122","29.900",""
"","","","","161","","21.761","0.000","0.000","1.127","30.000",""
"","","","","162","","21.908","0.000","0.000","1.132","29.900",""
"","","","","163","","22.059","0.000","0.000","1.137","29.900",""
"","","","","164","","22.211","0.000","0.000","1.142","29.900",""
"","","","","165","","22.352","0.000","0.000","1.147","29.800",""
"","","","","166","","22.512","0.000","0.000","1.152","30.000",""
"","","","","167","","22.661","0.000","0.000","1.157","30.000",""
"","","","","168","","22.812","0.000","0.000","1.162","30.000",""
"","","","","169","","22.963","0.000","0.000","1.167","30.200",""
"","","","","170","","23.114","0.000","0.000","1.172","30.000",""
"","","","","171","","23.259","0.000","0.000","1.177","29.900",""
"","","","","172","","23.410","0.000","0.000","1.182","29.900",""
"","","","","173","","23.563","0.000","0.000","1.187","30.000",""
"","","","","174","","23.712","0.000","0.000","1.192","29.900",""
"","","","","175","","23.850","0.000","0.000","1.197","29.900",""
"","","","","176","","24.004","0.000","0.000","1.202","29.700",""
"","","","","177","","24.158","0.000","0.000","1.207","29.800",""
"","","","","178","","24.312","0.000","0.000","1.212","29.900",""
"","","","","179","","24.461","0.000","0.000","1.217","29.900",""
"","","","","180","","24.612","0.000","0.000","1.222","29.900",""
"","","","","181","","24.764","0.000","0.000","1.227","30.000",""
"","","","","182","","24.912","0.000","0.000","1.232","30.000",""
"","","","","183","","25.051","0.000","0.000","1.237","29.700",""
"","","","","184","","25.212","0.000","0.000","1.242","29.900",""
"","","","","185","","25.364","0.000","0.000","1.247","30.200",""
"","","","","186","","25.511","0.000","0.000","1.252","30.000",""
"","","","","187","","25.661","0.000","0.000","1.257","30.000",""
"","","","","188","","25.812","0.000","0.000","1.262","29.900",""
"","","","","189","","25.963","0.000","0.000","1.267","30.000",""
"","","","","190","","26.114","0.000","0.000","1.272","30.000",""
"","","","","191","","26.260","0.000","0.000","1.277","29.800",""
"","","","","192","","26.413","0.000","0.000","1.282","29.900",""
"","","","","193","","26.563","0.000","0.000","1.287","30.200",""
"","","","","194","","26.714","0.000","0.000","1.292","30.000",""
"","","","","195","","26.859","0.000","0.000","1.297","29.800",""
"","","","","196","","27.010","0.000","0.000","1.302","29.900",""
"","","","","197","","27.163","0.000","0.000","1.307","30.000",""
"","","","","198","","27.314","0.000","0.000","1.312","29.900",""
"","","","","199","","27.464","0.000","0.000","1.317","29.900",""
"","","","","200","","27.612","0.000","0.000","1.322","29.800",""
"","","","","201","","27.763","0.000","0.000","1.327","30.000",""
"","","","","202","","27.915","0.000","0.000","1.332","29.900",""
"","","","","203","","28.064","0.000","0.000","1.337","29.900",""
"","","","","204","","28.216","0.000","0.000","1.342","29.900",""
"","","","","205","","28.363","0.000","0.000","1.347","30.000",""
"","","","","206","","28.516","0.000","0.000","1.352","30.000",""
"","","","","207","","28.664","0.000","0.000","1.357","29.900",""
"","","","","208","","28.816","0.000","0.000","1.362","29.900",""
"","","","","209","","28.967","0.000","0.000","1.367","30.000",""
"","","","","210","","29.117","0.000","0.000","1.372","30.000",""
"","","","","211","","29.265","0.000","0.000","1.377","29.900",""
"","","","","212","","29.416","0.000","0.000","1.382","29.900",""
"","","","","213","","29.566","0.000","0.000","1.387","30.000",""
"","","","","214","","29.717","0.000","0.000","1.392","29.900",""
"","","","","215","","29.862","0.000","0.000","1.397","29.900",""
"","","","","216","","30.015","0.000","0.000","1.402","29.900",""
"","","","","217","","30.166","0.000","0.000","1.407","29.900",""
"","","","","218","","30.317","0.000","0.000","1.412","29.900",""
"","","","","219","","30.462","0.000","0.000","1.417","29.800",""
"","","","","220","","30.611","0.000","0.000","1.422","29.800",""
"","","","","221","","30.757","0.000","0.000","1.427","29.700",""
"","","","","222","","30.897","0.000","0.000","1.432","29.500",""
"","","","","223","","31.026","0.000","0.000","1.437","29.100",""
"","","","","224","","31.156","0.000","0.000","1.442","28.700",""
"","","","","225","","31.280","0.000","0.000","1.447","28.300",""
"","","","","226","","31.399","0.000","0.000","1.452","27.600",""
"","","","","227","","31.512","0.000","0.000","1.457","26.800",""
"","","","","228","","31.621","0.000","0.000","1.462","26.000",""
"","","","","229","","31.724","0.000","0.000","1.467","25.100",""
"","","","","230","","31.826","0.000","0.000","1.472","24.200",""
"","","","","231","","31.921","0.000","0.000","1.477","23.200",""
"","","","","232","","32.015","0.000","0.000","1.482","22.300",""
"","","","","233","","32.106","0.000","0.000","1.487","21.500",""
"","","","","234","","32.192","0.000","0.000","1.492","20.600",""
"","","","","235","","32.276","0.000","0.000","1.497","19.800",""
"","","","","236","","32.356","0.000","0.000","1.502","19.100",""
"","","","","237","","32.434","0.000","0.000","1.507","18.400",""
"","","","","238","","32.510","0.000","0.000","1.512","17.700",""
"","","","","239","","32.580","0.000","0.000","1.517","17.000",""
"","","","","240","","32.652","0.000","0.000","1.522","16.400",""
"","","","","241","","32.721","0.000","0.000","1.527","15.900",""
"","","","","242","","32.786","0.000","0.000","1.532","15.300",""
"","","","","243","","32.850","0.000","0.000","1.537","14.800",""
"","","","","244","","32.913","0.000","0.000","1.542","14.300",""
"","","","","245","","32.975","0.000","0.000","1.547","13.900",""
"","","","","246","","33.035","0.000","0.000","1.552","13.500",""
"","","","","247","","33.092","0.000","0.000","1.557","13.000",""
"","","","","248","","33.148","0.000","0.000","1.562","12.600",""
"","","","","249","","33.202","0.000","0.000","1.567","12.300",""
"","","","","250","","33.255","0.000","0.000","1.571","11.900",""
"","","","","251","","33.307","0.000","0.000","1.576","11.600",""
"","","","","252","","33.357","0.000","0.000","1.581","11.300",""
"","","","","253","","33.407","0.000","0.000","1.586","11.000",""
"","","","","254","","33.503","0.000","0.000","1.596","10.400",""
"","","","","255","","33.595","0.000","0.000","1.606","10.000",""
"","","","","256","","33.679","0.000","0.000","1.616","9.400",""
"","","","","257","","33.766","0.000","0.000","1.626","9.100",""
"","","","","258","","33.843","0.000","0.000","1.636","8.600",""
"","","","","259","","33.894","0.000","0.000","1.646","7.700",""
"","","","","260","","33.947","0.000","0.000","1.671","4.300",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.214","0.000","0.000","2.584","2.700",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.329","0.000","0.000","2.624","2.800",""
"","","","","268","","34.392","0.000","0.000","2.644","2.900",""
"","","","","269","","34.452","0.000","0.000","2.664","3.000",""
"","","","","270","","34.510","0.000","0.000","2.684","2.900",""
"","","","","271","","34.571","0.000","0.000","2.704","2.900",""
"","","","","272","","34.629","0.000","0.000","2.724","2.800",""
"","","","","273","","34.691","0.000","0.000","2.744","2.900",""
"","","","","274","","34.745","0.000","0.000","2.764","2.900",""
"","","","","275","","34.795","0.000","0.000","2.779","2.900",""
"","","","","276","","34.857","0.000","0.000","2.799","2.900",""
"","","","","277","","34.913","0.000","0.000","2.819","2.900",""
"","","","","278","","34.970","0.000","0.000","2.839","2.800",""
"","","","","279","","35.021","0.000","0.000","2.854","2.900",""
"","","","","280","","35.080","0.000","0.000","2.874","2.900",""
"","","","","281","","35.140","0.000","0.000","2.894","3.000",""
"","","","","282","","35.198","0.000","0.000","2.914","2.800",""
"","","","","283","","35.262","0.000","0.000","2.934","2.900",""
"","","","","284","","35.322","0.000","0.000","2.954","2.900",""
"","","","","285","","35.376","0.000","0.000","2.974","2.800",""
"","","","","286","","35.436","0.000","0.000","2.993","2.800",""
"","","","","287","","35.487","0.000","0.000","3.008","2.900",""
"","","","","288","","35.546","0.000","0.000","3.028","2.900",""
"","","","","289","","35.608","0.000","0.000","3.048","3.000",""
"","","","","290","","35.667","0.000","0.000","3.068","3.000",""
"","","","","291","","35.726","0.000","0.000","3.088","2.900",""
"","","","","292","","35.784","0.000","0.000","3.108","2.800",""
"","","","","293","","35.848","0.000","0.000","3.128","3.000",""
"","","","","294","","35.904","0.000","0.000","3.148","3.000",""
"","","","","295","","35.967","0.000","0.000","3.168","2.900",""
"","","","","296","","36.028","0.000","0.000","3.188","2.900",""
"","","","","297","","36.088","0.000","0.000","3.208","3.000",""
"","","","","298","","36.148","0.000","0.000","3.228","2.900",""
"","","","","299","","36.204","0.000","0.000","3.248","2.800",""
"","","","","300","","36.268","0.000","0.000","3.268","2.900",""
"","","","","301","","36.327","0.000","0.000","3.288","2.900",""
"","","","","302","","36.388","0.000","0.000","3.308","2.900",""
"","","","","303","","36.449","0.000","0.000","3.328","3.000",""
"","","","","304","","36.509","0.000","0.000","3.348","2.900",""
"","","","","305","","36.567","0.000","0.000","3.368","2.900",""
"","","","","306","","36.628","0.000","0.000","3.388","2.900",""
"","","","","307","","36.689","0.000","0.000","3.408","3.000",""
"","","","","308","","36.748","0.000","0.000","3.428","2.900",""
"","","","","309","","36.809","0.000","0.000","3.448","2.900",""
"","","","","310","","36.867","0.000","0.000","3.467","2.900",""
"","","","","311","","36.923","0.000","0.000","3.487","2.800",""
"","","","","312","","36.973","0.000","0.000","3.502","2.900",""
"","","","","313","","37.034","0.000","0.000","3.522","2.900",""
"","","","","314","","37.092","0.000","0.000","3.542","2.900",""
"","","","","315","","37.155","0.000","0.000","3.562","2.900",""
"","","","","316","","37.211","0.000","0.000","3.582","2.800",""
"","","","","317","","37.275","0.000","0.000","3.602","2.900",""
"","","","","318","","37.335","0.000","0.000","3.622","2.900",""
"","","","","319","","37.395","0.000","0.000","3.642","3.000",""
"","","","","320","","37.453","0.000","0.000","3.662","2.900",""
"","","","","321","","37.515","0.000","0.000","3.682","2.900",""
"","","","","322","","37.567","0.000","0.000","3.702","2.800",""
"","","","","323","","37.619","0.000","0.000","3.717","2.900",""
"","","","","324","","37.679","0.000","0.000","3.737","2.900",""
"","","","","325","","37.740","0.000","0.000","3.757","3.000",""
"","","","","326","","37.800","0.000","0.000","3.777","2.900",""
"","","","","327","","37.861","0.000","0.000","3.797","2.900",""
"","","","","328","","37.914","0.000","0.000","3.817","2.800",""
"","","","","329","","37.964","0.000","0.000","3.832","2.900",""
"","","","","330","","38.024","0.000","0.000","3.852","2.900",""
"","","","","331","","38.085","0.000","0.000","3.872","3.000",""
"","","","","332","","38.145","0.000","0.000","3.892","2.900",""
"","","","","333","","38.206","0.000","0.000","3.912","2.900",""
"","","","","334","","38.261","0.000","0.000","3.931","2.900",""
"","","","","335","","38.325","0.000","0.000","3.951","2.900",""
"","","","","336","","38.386","0.000","0.000","3.971","2.900",""
"","","","","337","","38.445","0.000","0.000","3.991","2.900",""
"","","","","338","","38.506","0.000","0.000","4.011","2.900",""
"","","","","339","","38.566","0.000","0.000","4.031","3.000",""
"","","","","340","","38.625","0.383","0.000","4.051","2.900",""
"","","","","341","","38.655","0.794","0.000","4.066","2.900",""
"","","","","342","","38.712","1.178","0.000","4.081","2.800",""
"","","","","343","","38.775","1.534","0.000","4.101","2.900",""
"","","","","344","","38.828","1.753","0.000","4.121","2.800",""
"","","","","345","","38.880","1.780","0.000","4.136","3.000",""
"","","","","346","","38.941","1.643","0.000","4.156","2.900",""
"","","","","347","","39.000","1.424","0.000","4.176","3.000",""
"","","","","348","","39.059","1.205","0.000","4.196","2.900",""
"","","","","349","","39.120","1.013","0.000","4.216","2.900",""
"","","","","350","","39.183","0.821","0.000","4.236","3.000",""
"","","","","351","","39.240","0.739","0.000","4.256","3.000",""
"","","","","352","","39.300","0.739","0.000","4.276","2.900",""
"","","","","353","","39.360","0.794","0.000","4.296","2.900",""
"","","","","354","","39.419","0.876","0.000","4.316","2.900",""
"","","","","355","","39.482","1.068","0.000","4.336","2.900",""
"","","","","356","","39.540","1.260","0.000","4.356","3.000",""
"","","","","357","","39.601","1.506","0.000","4.376","2.900",""
"","","","","358","","39.662","1.808","0.000","4.395","2.900",""
"","","","","359","","39.722","2.164","0.000","4.415","3.000",""
"","","","","360","","39.782","2.520","0.000","4.435","2.900",""
"","","","","361","","39.827","2.931","0.000","4.454","2.900",""
"","","","","362","","39.887","3.287","0.000","4.470","2.900",""
