"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 21:06:47"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.711","0.000","0.000","0.444","14.200",""
"RelativeWin3Value","0","0","","26","","1.792","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.888","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.981","0.000","0.000","0.459","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.081","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.184","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.292","0.000","0.000","0.474","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.406","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.529","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.658","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.789","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.926","0.000","0.000","0.499","22.600",""
"[MeasureValue3]","0,0","","","37","","3.064","0.000","0.000","0.504","23.400",""
"[MeasureValue4]","0,0","","","38","","3.204","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.344","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.482","0.000","0.000","0.519","25.900",""
"","","","","41","","3.628","0.000","0.000","0.524","26.600",""
"","","","","42","","3.775","0.000","0.000","0.529","27.300",""
"","","","","43","","3.920","0.000","0.000","0.534","27.700",""
"","","","","44","","4.067","0.000","0.000","0.539","28.100",""
"","","","","45","","4.212","0.000","0.000","0.544","28.400",""
"","","","","46","","4.361","0.000","0.000","0.549","28.600",""
"","","","","47","","4.504","0.000","0.000","0.554","28.700",""
"","","","","48","","4.655","0.000","0.000","0.559","28.900",""
"","","","","49","","4.805","0.000","0.000","0.564","29.100",""
"","","","","50","","4.955","0.000","0.000","0.569","29.400",""
"","","","","51","","5.090","0.000","0.000","0.574","29.100",""
"","","","","52","","5.252","0.000","0.000","0.579","29.400",""
"","","","","53","","5.393","0.000","0.000","0.584","29.400",""
"","","","","54","","5.548","0.000","0.000","0.589","29.500",""
"","","","","55","","5.698","0.000","0.000","0.594","29.600",""
"","","","","56","","5.849","0.000","0.000","0.599","29.700",""
"","","","","57","","5.997","0.000","0.000","0.604","29.800",""
"","","","","58","","6.149","0.000","0.000","0.609","29.800",""
"","","","","59","","6.298","0.000","0.000","0.614","29.800",""
"","","","","60","","6.448","0.000","0.000","0.619","29.800",""
"","","","","61","","6.598","0.000","0.000","0.624","30.000",""
"","","","","62","","6.748","0.000","0.000","0.629","29.800",""
"","","","","63","","6.896","0.000","0.000","0.634","30.000",""
"","","","","64","","7.045","0.000","0.000","0.639","29.800",""
"","","","","65","","7.197","0.000","0.000","0.644","29.900",""
"","","","","66","","7.348","0.000","0.000","0.649","29.900",""
"","","","","67","","7.495","0.000","0.000","0.654","29.900",""
"","","","","68","","7.646","0.000","0.000","0.659","29.800",""
"","","","","69","","7.797","0.000","0.000","0.664","29.900",""
"","","","","70","","7.946","0.000","0.000","0.669","29.900",""
"","","","","71","","8.095","0.000","0.000","0.674","29.900",""
"","","","","72","","8.247","0.000","0.000","0.679","29.900",""
"","","","","73","","8.398","0.000","0.000","0.684","29.900",""
"","","","","74","","8.549","0.000","0.000","0.689","30.000",""
"","","","","75","","8.698","0.000","0.000","0.694","29.900",""
"","","","","76","","8.848","0.000","0.000","0.699","29.900",""
"","","","","77","","9.000","0.000","0.000","0.704","30.000",""
"","","","","78","","9.151","0.000","0.000","0.709","30.000",""
"","","","","79","","9.285","0.000","0.000","0.713","29.700",""
"","","","","80","","9.449","0.000","0.000","0.718","30.000",""
"","","","","81","","9.599","0.000","0.000","0.723","30.000",""
"","","","","82","","9.750","0.000","0.000","0.728","30.000",""
"","","","","83","","9.898","0.000","0.000","0.733","29.900",""
"","","","","84","","10.049","0.000","0.000","0.738","29.900",""
"","","","","85","","10.200","0.000","0.000","0.743","30.000",""
"","","","","86","","10.340","0.000","0.000","0.748","29.700",""
"","","","","87","","10.500","0.000","0.000","0.753","29.900",""
"","","","","88","","10.649","0.000","0.000","0.758","29.900",""
"","","","","89","","10.800","0.000","0.000","0.763","30.200",""
"","","","","90","","10.948","0.000","0.000","0.768","29.900",""
"","","","","91","","11.098","0.000","0.000","0.773","29.900",""
"","","","","92","","11.249","0.000","0.000","0.778","29.900",""
"","","","","93","","11.400","0.000","0.000","0.783","30.000",""
"","","","","94","","11.552","0.000","0.000","0.788","30.000",""
"","","","","95","","11.698","0.000","0.000","0.793","29.900",""
"","","","","96","","11.851","0.000","0.000","0.798","30.100",""
"","","","","97","","12.002","0.000","0.000","0.803","30.000",""
"","","","","98","","12.140","0.000","0.000","0.808","29.700",""
"","","","","99","","12.300","0.000","0.000","0.813","29.900",""
"","","","","100","","12.450","0.000","0.000","0.818","30.000",""
"","","","","101","","12.602","0.000","0.000","0.823","30.000",""
"","","","","102","","12.753","0.000","0.000","0.828","30.000",""
"","","","","103","","12.901","0.000","0.000","0.833","29.900",""
"","","","","104","","13.052","0.000","0.000","0.838","29.900",""
"","","","","105","","13.194","0.000","0.000","0.843","29.800",""
"","","","","106","","13.341","0.000","0.000","0.848","29.700",""
"","","","","107","","13.502","0.000","0.000","0.853","29.900",""
"","","","","108","","13.652","0.000","0.000","0.858","30.200",""
"","","","","109","","13.803","0.000","0.000","0.863","30.000",""
"","","","","110","","13.954","0.000","0.000","0.868","30.000",""
"","","","","111","","14.092","0.000","0.000","0.873","29.700",""
"","","","","112","","14.253","0.000","0.000","0.878","29.900",""
"","","","","113","","14.404","0.000","0.000","0.883","30.000",""
"","","","","114","","14.552","0.000","0.000","0.888","29.900",""
"","","","","115","","14.702","0.000","0.000","0.893","30.100",""
"","","","","116","","14.854","0.000","0.000","0.898","30.200",""
"","","","","117","","15.004","0.000","0.000","0.903","30.000",""
"","","","","118","","15.156","0.000","0.000","0.908","30.000",""
"","","","","119","","15.304","0.000","0.000","0.913","29.900",""
"","","","","120","","15.455","0.000","0.000","0.918","29.900",""
"","","","","121","","15.606","0.000","0.000","0.923","30.200",""
"","","","","122","","15.756","0.000","0.000","0.928","30.000",""
"","","","","123","","15.901","0.000","0.000","0.933","29.900",""
"","","","","124","","16.052","0.000","0.000","0.938","29.900",""
"","","","","125","","16.204","0.000","0.000","0.943","29.900",""
"","","","","126","","16.355","0.000","0.000","0.948","29.900",""
"","","","","127","","16.494","0.000","0.000","0.953","29.700",""
"","","","","128","","16.653","0.000","0.000","0.958","29.800",""
"","","","","129","","16.804","0.000","0.000","0.963","29.900",""
"","","","","130","","16.956","0.000","0.000","0.968","29.900",""
"","","","","131","","17.105","0.000","0.000","0.973","29.900",""
"","","","","132","","17.256","0.000","0.000","0.978","29.900",""
"","","","","133","","17.406","0.000","0.000","0.983","30.000",""
"","","","","134","","17.556","0.000","0.000","0.988","30.000",""
"","","","","135","","17.706","0.000","0.000","0.993","29.900",""
"","","","","136","","17.856","0.000","0.000","0.998","29.900",""
"","","","","137","","18.005","0.000","0.000","1.003","30.100",""
"","","","","138","","18.157","0.000","0.000","1.008","30.000",""
"","","","","139","","18.302","0.000","0.000","1.013","29.800",""
"","","","","140","","18.441","0.000","0.000","1.018","29.600",""
"","","","","141","","18.592","0.000","0.000","1.023","29.700",""
"","","","","142","","18.751","0.000","0.000","1.028","29.800",""
"","","","","143","","18.899","0.000","0.000","1.033","29.800",""
"","","","","144","","19.054","0.000","0.000","1.038","29.800",""
"","","","","145","","19.206","0.000","0.000","1.043","29.900",""
"","","","","146","","19.346","0.000","0.000","1.048","29.700",""
"","","","","147","","19.507","0.000","0.000","1.053","29.900",""
"","","","","148","","19.658","0.000","0.000","1.058","29.900",""
"","","","","149","","19.809","0.000","0.000","1.063","30.100",""
"","","","","150","","19.960","0.000","0.000","1.068","30.300",""
"","","","","151","","20.108","0.000","0.000","1.073","30.200",""
"","","","","152","","20.260","0.000","0.000","1.078","30.100",""
"","","","","153","","20.410","0.000","0.000","1.083","30.100",""
"","","","","154","","20.562","0.000","0.000","1.088","30.100",""
"","","","","155","","20.708","0.000","0.000","1.093","30.000",""
"","","","","156","","20.860","0.000","0.000","1.098","30.200",""
"","","","","157","","21.007","0.000","0.000","1.103","29.900",""
"","","","","158","","21.160","0.000","0.000","1.108","29.900",""
"","","","","159","","21.299","0.000","0.000","1.113","29.700",""
"","","","","160","","21.452","0.000","0.000","1.118","29.800",""
"","","","","161","","21.608","0.000","0.000","1.123","29.900",""
"","","","","162","","21.762","0.000","0.000","1.128","29.900",""
"","","","","163","","21.911","0.000","0.000","1.133","29.900",""
"","","","","164","","22.061","0.000","0.000","1.138","29.900",""
"","","","","165","","22.212","0.000","0.000","1.143","30.000",""
"","","","","166","","22.350","0.000","0.000","1.148","29.700",""
"","","","","167","","22.512","0.000","0.000","1.153","30.000",""
"","","","","168","","22.655","0.000","0.000","1.158","29.800",""
"","","","","169","","22.809","0.000","0.000","1.163","30.100",""
"","","","","170","","22.964","0.000","0.000","1.168","30.100",""
"","","","","171","","23.112","0.000","0.000","1.173","30.000",""
"","","","","172","","23.260","0.000","0.000","1.178","29.900",""
"","","","","173","","23.413","0.000","0.000","1.183","29.900",""
"","","","","174","","23.560","0.000","0.000","1.187","29.900",""
"","","","","175","","23.700","0.000","0.000","1.192","29.700",""
"","","","","176","","23.859","0.000","0.000","1.197","30.100",""
"","","","","177","","24.011","0.000","0.000","1.202","29.900",""
"","","","","178","","24.163","0.000","0.000","1.207","30.100",""
"","","","","179","","24.312","0.000","0.000","1.212","29.900",""
"","","","","180","","24.463","0.000","0.000","1.217","29.900",""
"","","","","181","","24.611","0.000","0.000","1.222","29.900",""
"","","","","182","","24.763","0.000","0.000","1.227","29.900",""
"","","","","183","","24.912","0.000","0.000","1.232","29.900",""
"","","","","184","","25.055","0.000","0.000","1.237","29.800",""
"","","","","185","","25.212","0.000","0.000","1.242","30.100",""
"","","","","186","","25.362","0.000","0.000","1.247","30.000",""
"","","","","187","","25.512","0.000","0.000","1.252","29.900",""
"","","","","188","","25.664","0.000","0.000","1.257","29.900",""
"","","","","189","","25.815","0.000","0.000","1.262","30.000",""
"","","","","190","","25.966","0.000","0.000","1.267","30.000",""
"","","","","191","","26.113","0.000","0.000","1.272","30.000",""
"","","","","192","","26.266","0.000","0.000","1.277","30.000",""
"","","","","193","","26.412","0.000","0.000","1.282","29.900",""
"","","","","194","","26.563","0.000","0.000","1.287","30.100",""
"","","","","195","","26.710","0.000","0.000","1.292","29.900",""
"","","","","196","","26.862","0.000","0.000","1.297","29.900",""
"","","","","197","","27.004","0.000","0.000","1.302","29.800",""
"","","","","198","","27.161","0.000","0.000","1.307","29.900",""
"","","","","199","","27.305","0.000","0.000","1.312","29.700",""
"","","","","200","","27.466","0.000","0.000","1.317","29.900",""
"","","","","201","","27.617","0.000","0.000","1.322","30.000",""
"","","","","202","","27.768","0.000","0.000","1.327","29.900",""
"","","","","203","","27.916","0.000","0.000","1.332","30.000",""
"","","","","204","","28.067","0.000","0.000","1.337","30.000",""
"","","","","205","","28.218","0.000","0.000","1.342","30.100",""
"","","","","206","","28.364","0.000","0.000","1.347","29.900",""
"","","","","207","","28.508","0.000","0.000","1.352","30.000",""
"","","","","208","","28.668","0.000","0.000","1.357","30.000",""
"","","","","209","","28.819","0.000","0.000","1.362","30.200",""
"","","","","210","","28.968","0.000","0.000","1.367","29.900",""
"","","","","211","","29.117","0.000","0.000","1.372","29.900",""
"","","","","212","","29.268","0.000","0.000","1.377","29.900",""
"","","","","213","","29.418","0.000","0.000","1.382","30.000",""
"","","","","214","","29.566","0.000","0.000","1.387","29.900",""
"","","","","215","","29.713","0.000","0.000","1.392","29.800",""
"","","","","216","","29.866","0.000","0.000","1.397","29.900",""
"","","","","217","","30.017","0.000","0.000","1.402","30.100",""
"","","","","218","","30.165","0.000","0.000","1.407","29.800",""
"","","","","219","","30.317","0.000","0.000","1.412","29.900",""
"","","","","220","","30.468","0.000","0.000","1.417","29.900",""
"","","","","221","","30.619","0.000","0.000","1.422","29.900",""
"","","","","222","","30.767","0.000","0.000","1.427","29.900",""
"","","","","223","","30.916","0.000","0.000","1.432","29.800",""
"","","","","224","","31.068","0.000","0.000","1.437","29.900",""
"","","","","225","","31.219","0.000","0.000","1.442","30.000",""
"","","","","226","","31.367","0.000","0.000","1.447","29.900",""
"","","","","227","","31.518","0.000","0.000","1.452","29.900",""
"","","","","228","","31.669","0.000","0.000","1.457","30.000",""
"","","","","229","","31.820","0.000","0.000","1.462","30.000",""
"","","","","230","","31.968","0.000","0.000","1.467","29.900",""
"","","","","231","","32.118","0.000","0.000","1.472","29.900",""
"","","","","232","","32.260","0.000","0.000","1.477","29.800",""
"","","","","233","","32.407","0.000","0.000","1.482","29.700",""
"","","","","234","","32.568","0.000","0.000","1.487","29.900",""
"","","","","235","","32.719","0.000","0.000","1.492","29.900",""
"","","","","236","","32.869","0.000","0.000","1.497","30.000",""
"","","","","237","","33.020","0.000","0.000","1.502","30.000",""
"","","","","238","","33.169","0.000","0.000","1.507","29.900",""
"","","","","239","","33.320","0.000","0.000","1.512","29.900",""
"","","","","240","","33.470","0.000","0.000","1.517","30.000",""
"","","","","241","","33.620","0.000","0.000","1.522","29.900",""
"","","","","242","","33.766","0.000","0.000","1.527","30.000",""
"","","","","243","","33.916","0.000","0.000","1.532","30.100",""
"","","","","244","","34.068","0.000","0.000","1.537","29.900",""
"","","","","245","","34.220","0.000","0.000","1.542","29.900",""
"","","","","246","","34.369","0.000","0.000","1.547","29.900",""
"","","","","247","","34.521","0.000","0.000","1.552","29.900",""
"","","","","248","","34.669","0.000","0.000","1.557","29.900",""
"","","","","249","","34.820","0.000","0.000","1.562","29.900",""
"","","","","250","","34.969","0.000","0.000","1.567","29.900",""
"","","","","251","","35.120","0.000","0.000","1.572","29.900",""
"","","","","252","","35.272","0.000","0.000","1.577","30.000",""
"","","","","253","","35.418","0.000","0.000","1.582","30.000",""
"","","","","254","","35.568","0.000","0.000","1.587","29.900",""
"","","","","255","","35.720","0.000","0.000","1.592","29.900",""
"","","","","256","","35.872","0.000","0.000","1.597","30.000",""
"","","","","257","","36.022","0.000","0.000","1.602","29.900",""
"","","","","258","","36.171","0.000","0.000","1.607","30.000",""
"","","","","259","","36.322","0.000","0.000","1.612","30.000",""
"","","","","260","","36.472","0.000","0.000","1.617","30.000",""
"","","","","261","","36.623","0.000","0.000","1.622","30.000",""
"","","","","262","","36.772","0.000","0.000","1.627","29.900",""
"","","","","263","","36.922","0.000","0.000","1.632","30.000",""
"","","","","264","","37.074","0.000","0.000","1.637","30.000",""
"","","","","265","","37.224","0.000","0.000","1.642","30.000",""
"","","","","266","","37.373","0.000","0.000","1.647","29.900",""
"","","","","267","","37.523","0.000","0.000","1.652","29.900",""
"","","","","268","","37.667","0.000","0.000","1.656","29.800",""
"","","","","269","","37.811","0.000","0.000","1.661","29.700",""
"","","","","270","","37.947","0.000","0.000","1.666","29.400",""
"","","","","271","","38.076","0.000","0.000","1.671","29.000",""
"","","","","272","","38.201","0.000","0.000","1.676","28.500",""
"","","","","273","","38.324","0.000","0.000","1.681","27.900",""
"","","","","274","","38.440","0.000","0.000","1.686","27.200",""
"","","","","275","","38.553","0.000","0.000","1.691","26.500",""
"","","","","276","","38.661","0.000","0.000","1.696","25.700",""
"","","","","277","","38.765","0.000","0.000","1.701","24.700",""
"","","","","278","","38.864","0.000","0.000","1.706","23.800",""
"","","","","279","","38.960","0.000","0.000","1.711","22.900",""
"","","","","280","","39.052","0.000","0.000","1.716","22.000",""
"","","","","281","","39.135","0.000","0.000","1.721","21.100",""
"","","","","282","","39.224","0.000","0.000","1.726","20.300",""
"","","","","283","","39.308","0.000","0.000","1.731","19.600",""
"","","","","284","","39.388","0.000","0.000","1.736","18.800",""
"","","","","285","","39.467","0.000","0.000","1.741","18.200",""
"","","","","286","","39.540","0.000","0.000","1.746","17.500",""
"","","","","287","","39.609","0.000","0.000","1.751","16.800",""
"","","","","288","","39.680","0.000","0.000","1.756","16.200",""
"","","","","289","","39.751","0.000","0.000","1.761","15.700",""
"","","","","290","","39.813","0.000","0.000","1.766","15.100",""
"","","","","291","","39.875","0.000","0.000","1.771","14.700",""
"","","","","292","","39.941","0.000","0.000","1.776","14.200",""
"","","","","293","","40.002","0.000","0.000","1.781","13.800",""
"","","","","294","","40.060","0.000","0.000","1.786","13.300",""
"","","","","295","","40.117","0.000","0.000","1.791","12.900",""
"","","","","296","","40.172","0.000","0.000","1.796","12.500",""
"","","","","297","","40.226","0.000","0.000","1.801","12.300",""
"","","","","298","","40.279","0.000","0.000","1.806","11.900",""
"","","","","299","","40.330","0.000","0.000","1.811","11.500",""
"","","","","300","","40.428","0.000","0.000","1.821","11.000",""
"","","","","301","","40.525","0.000","0.000","1.831","10.400",""
"","","","","302","","40.616","0.000","0.000","1.841","9.900",""
"","","","","303","","40.701","0.000","0.000","1.851","9.400",""
"","","","","304","","40.785","0.000","0.000","1.861","9.000",""
"","","","","305","","40.860","0.000","0.000","1.871","8.500",""
"","","","","306","","40.912","0.000","0.000","1.886","6.700",""
"","","","","307","","40.967","0.000","0.000","1.916","2.800",""
"","","","","308","","40.999","0.000","0.000","2.021","0.000",""
"","","","","309","","41.052","0.000","0.000","2.764","1.000",""
"","","","","310","","41.103","0.000","0.000","2.784","1.900",""
"","","","","311","","41.168","0.000","0.000","2.809","2.500",""
"","","","","312","","41.228","0.000","0.000","2.829","2.600",""
"","","","","313","","41.287","0.000","0.000","2.849","2.800",""
"","","","","314","","41.344","0.000","0.000","2.869","2.900",""
"","","","","315","","41.407","0.000","0.000","2.889","3.000",""
"","","","","316","","41.468","0.000","0.000","2.909","2.900",""
"","","","","317","","41.525","0.000","0.000","2.929","2.900",""
"","","","","318","","41.587","0.000","0.000","2.949","2.900",""
"","","","","319","","41.645","0.000","0.000","2.969","3.000",""
"","","","","320","","41.706","0.000","0.000","2.989","2.900",""
"","","","","321","","41.764","0.000","0.000","3.009","2.900",""
"","","","","322","","41.821","0.000","0.000","3.029","2.800",""
"","","","","323","","41.871","0.000","0.000","3.044","2.900",""
"","","","","324","","41.928","0.000","0.000","3.064","2.800",""
"","","","","325","","41.992","0.000","0.000","3.083","3.000",""
"","","","","326","","42.051","0.000","0.000","3.103","2.900",""
"","","","","327","","42.112","0.000","0.000","3.123","2.900",""
"","","","","328","","42.172","0.000","0.000","3.143","3.100",""
"","","","","329","","42.233","0.000","0.000","3.163","2.900",""
"","","","","330","","42.291","0.000","0.000","3.183","2.900",""
"","","","","331","","42.347","0.000","0.000","3.203","2.800",""
"","","","","332","","42.412","0.000","0.000","3.223","3.000",""
"","","","","333","","42.473","0.000","0.000","3.243","2.900",""
"","","","","334","","42.532","0.000","0.000","3.263","2.900",""
"","","","","335","","42.593","0.000","0.000","3.283","2.900",""
"","","","","336","","42.649","0.000","0.000","3.303","2.900",""
"","","","","337","","42.710","0.000","0.000","3.323","2.900",""
"","","","","338","","42.772","0.000","0.000","3.343","2.900",""
"","","","","339","","42.833","0.000","0.000","3.363","3.100",""
"","","","","340","","42.893","0.000","0.000","3.383","2.900",""
"","","","","341","","42.954","0.000","0.000","3.403","2.900",""
"","","","","342","","43.013","0.000","0.000","3.423","2.900",""
"","","","","343","","43.073","0.000","0.000","3.443","2.900",""
"","","","","344","","43.134","0.000","0.000","3.463","3.000",""
"","","","","345","","43.194","0.000","0.000","3.483","2.900",""
"","","","","346","","43.253","0.000","0.000","3.503","2.900",""
"","","","","347","","43.312","0.000","0.000","3.523","2.900",""
"","","","","348","","43.371","0.000","0.000","3.542","2.900",""
"","","","","349","","43.434","0.000","0.000","3.562","3.000",""
"","","","","350","","43.494","0.000","0.000","3.582","2.900",""
"","","","","351","","43.554","0.000","0.000","3.602","2.900",""
"","","","","352","","43.614","0.000","0.000","3.622","2.900",""
"","","","","353","","43.672","0.000","0.000","3.642","2.900",""
"","","","","354","","43.735","0.000","0.000","3.662","2.900",""
"","","","","355","","43.794","0.000","0.000","3.682","3.000",""
"","","","","356","","43.852","0.000","0.000","3.702","2.900",""
"","","","","357","","43.915","0.000","0.000","3.722","2.900",""
"","","","","358","","43.975","0.000","0.000","3.742","2.900",""
"","","","","359","","44.035","0.000","0.000","3.762","3.000",""
"","","","","360","","44.095","0.000","0.000","3.782","2.900",""
"","","","","361","","44.152","0.000","0.000","3.802","2.900",""
"","","","","362","","44.214","0.000","0.000","3.822","2.900",""
