"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:23:43"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.411","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.531","0.000","0.000","0.483","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.661","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.794","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.920","0.000","0.000","0.498","22.300",""
"[MeasureValue3]","0,0","","","37","","3.068","0.000","0.000","0.503","23.600",""
"[MeasureValue4]","0,0","","","38","","3.207","0.000","0.000","0.508","24.500",""
"[XMin]","0","","","39","","3.340","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.491","0.000","0.000","0.518","26.100",""
"","","","","41","","3.635","0.000","0.000","0.523","26.700",""
"","","","","42","","3.780","0.000","0.000","0.528","27.300",""
"","","","","43","","3.926","0.000","0.000","0.533","27.800",""
"","","","","44","","4.072","0.000","0.000","0.538","28.100",""
"","","","","45","","4.217","0.000","0.000","0.543","28.400",""
"","","","","46","","4.364","0.000","0.000","0.548","28.800",""
"","","","","47","","4.512","0.000","0.000","0.553","28.800",""
"","","","","48","","4.661","0.000","0.000","0.558","29.000",""
"","","","","49","","4.807","0.000","0.000","0.563","29.200",""
"","","","","50","","4.956","0.000","0.000","0.568","29.200",""
"","","","","51","","5.106","0.000","0.000","0.573","29.300",""
"","","","","52","","5.256","0.000","0.000","0.578","29.400",""
"","","","","53","","5.404","0.000","0.000","0.583","29.500",""
"","","","","54","","5.553","0.000","0.000","0.588","29.500",""
"","","","","55","","5.702","0.000","0.000","0.593","29.600",""
"","","","","56","","5.854","0.000","0.000","0.598","29.700",""
"","","","","57","","6.001","0.000","0.000","0.603","29.700",""
"","","","","58","","6.149","0.000","0.000","0.608","29.700",""
"","","","","59","","6.300","0.000","0.000","0.613","29.800",""
"","","","","60","","6.452","0.000","0.000","0.618","29.800",""
"","","","","61","","6.600","0.000","0.000","0.623","29.800",""
"","","","","62","","6.751","0.000","0.000","0.628","29.800",""
"","","","","63","","6.901","0.000","0.000","0.633","29.800",""
"","","","","64","","7.052","0.000","0.000","0.638","29.900",""
"","","","","65","","7.200","0.000","0.000","0.643","29.900",""
"","","","","66","","7.350","0.000","0.000","0.648","29.800",""
"","","","","67","","7.501","0.000","0.000","0.653","29.900",""
"","","","","68","","7.650","0.000","0.000","0.658","29.900",""
"","","","","69","","7.799","0.000","0.000","0.663","29.900",""
"","","","","70","","7.950","0.000","0.000","0.668","29.900",""
"","","","","71","","8.101","0.000","0.000","0.673","29.900",""
"","","","","72","","8.252","0.000","0.000","0.678","29.900",""
"","","","","73","","8.401","0.000","0.000","0.683","29.900",""
"","","","","74","","8.550","0.000","0.000","0.688","29.900",""
"","","","","75","","8.701","0.000","0.000","0.693","29.900",""
"","","","","76","","8.852","0.000","0.000","0.698","30.000",""
"","","","","77","","8.999","0.000","0.000","0.703","29.900",""
"","","","","78","","9.151","0.000","0.000","0.708","29.900",""
"","","","","79","","9.302","0.000","0.000","0.713","30.000",""
"","","","","80","","9.453","0.000","0.000","0.718","30.000",""
"","","","","81","","9.602","0.000","0.000","0.723","29.900",""
"","","","","82","","9.752","0.000","0.000","0.728","29.900",""
"","","","","83","","9.903","0.000","0.000","0.733","29.900",""
"","","","","84","","10.052","0.000","0.000","0.738","30.000",""
"","","","","85","","10.202","0.000","0.000","0.743","29.900",""
"","","","","86","","10.352","0.000","0.000","0.748","29.900",""
"","","","","87","","10.502","0.000","0.000","0.753","30.000",""
"","","","","88","","10.652","0.000","0.000","0.758","29.900",""
"","","","","89","","10.802","0.000","0.000","0.763","29.900",""
"","","","","90","","10.953","0.000","0.000","0.768","29.900",""
"","","","","91","","11.104","0.000","0.000","0.773","29.900",""
"","","","","92","","11.255","0.000","0.000","0.778","30.000",""
"","","","","93","","11.401","0.000","0.000","0.783","29.900",""
"","","","","94","","11.553","0.000","0.000","0.788","29.900",""
"","","","","95","","11.704","0.000","0.000","0.793","30.000",""
"","","","","96","","11.852","0.000","0.000","0.798","29.900",""
"","","","","97","","11.994","0.000","0.000","0.803","29.800",""
"","","","","98","","12.155","0.000","0.000","0.808","30.000",""
"","","","","99","","12.305","0.000","0.000","0.813","30.000",""
"","","","","100","","12.456","0.000","0.000","0.818","30.000",""
"","","","","101","","12.605","0.000","0.000","0.823","29.900",""
"","","","","102","","12.755","0.000","0.000","0.828","29.900",""
"","","","","103","","12.896","0.000","0.000","0.833","29.800",""
"","","","","104","","13.057","0.000","0.000","0.838","30.000",""
"","","","","105","","13.205","0.000","0.000","0.843","29.900",""
"","","","","106","","13.354","0.000","0.000","0.848","29.900",""
"","","","","107","","13.505","0.000","0.000","0.853","30.100",""
"","","","","108","","13.655","0.000","0.000","0.858","29.900",""
"","","","","109","","13.805","0.000","0.000","0.863","29.900",""
"","","","","110","","13.956","0.000","0.000","0.868","29.900",""
"","","","","111","","14.108","0.000","0.000","0.873","30.000",""
"","","","","112","","14.253","0.000","0.000","0.878","29.900",""
"","","","","113","","14.405","0.000","0.000","0.882","30.100",""
"","","","","114","","14.556","0.000","0.000","0.887","29.900",""
"","","","","115","","14.708","0.000","0.000","0.892","30.000",""
"","","","","116","","14.856","0.000","0.000","0.897","30.000",""
"","","","","117","","15.003","0.000","0.000","0.902","29.900",""
"","","","","118","","15.156","0.000","0.000","0.907","29.900",""
"","","","","119","","15.308","0.000","0.000","0.912","30.000",""
"","","","","120","","15.457","0.000","0.000","0.917","29.900",""
"","","","","121","","15.605","0.000","0.000","0.922","29.800",""
"","","","","122","","15.753","0.000","0.000","0.927","29.900",""
"","","","","123","","15.907","0.000","0.000","0.932","29.900",""
"","","","","124","","16.056","0.000","0.000","0.937","29.900",""
"","","","","125","","16.208","0.000","0.000","0.942","29.900",""
"","","","","126","","16.359","0.000","0.000","0.947","29.900",""
"","","","","127","","16.510","0.000","0.000","0.952","30.000",""
"","","","","128","","16.657","0.000","0.000","0.957","29.900",""
"","","","","129","","16.808","0.000","0.000","0.962","29.900",""
"","","","","130","","16.960","0.000","0.000","0.967","30.000",""
"","","","","131","","17.111","0.000","0.000","0.972","30.000",""
"","","","","132","","17.256","0.000","0.000","0.977","30.000",""
"","","","","133","","17.408","0.000","0.000","0.982","30.000",""
"","","","","134","","17.559","0.000","0.000","0.987","30.000",""
"","","","","135","","17.711","0.000","0.000","0.992","30.000",""
"","","","","136","","17.859","0.000","0.000","0.997","29.900",""
"","","","","137","","18.010","0.000","0.000","1.002","29.900",""
"","","","","138","","18.161","0.000","0.000","1.007","30.000",""
"","","","","139","","18.312","0.000","0.000","1.012","30.000",""
"","","","","140","","18.460","0.000","0.000","1.017","29.900",""
"","","","","141","","18.610","0.000","0.000","1.022","29.900",""
"","","","","142","","18.761","0.000","0.000","1.027","30.000",""
"","","","","143","","18.912","0.000","0.000","1.032","30.000",""
"","","","","144","","19.057","0.000","0.000","1.037","29.900",""
"","","","","145","","19.199","0.000","0.000","1.042","29.700",""
"","","","","146","","19.360","0.000","0.000","1.047","29.900",""
"","","","","147","","19.512","0.000","0.000","1.052","29.900",""
"","","","","148","","19.661","0.000","0.000","1.057","29.900",""
"","","","","149","","19.812","0.000","0.000","1.062","29.900",""
"","","","","150","","19.960","0.000","0.000","1.067","29.900",""
"","","","","151","","20.108","0.000","0.000","1.072","29.900",""
"","","","","152","","20.259","0.000","0.000","1.077","29.800",""
"","","","","153","","20.411","0.000","0.000","1.082","29.900",""
"","","","","154","","20.563","0.000","0.000","1.087","30.000",""
"","","","","155","","20.713","0.000","0.000","1.092","30.200",""
"","","","","156","","20.862","0.000","0.000","1.097","29.900",""
"","","","","157","","21.013","0.000","0.000","1.102","29.900",""
"","","","","158","","21.164","0.000","0.000","1.107","30.000",""
"","","","","159","","21.315","0.000","0.000","1.112","30.000",""
"","","","","160","","21.463","0.000","0.000","1.117","30.000",""
"","","","","161","","21.614","0.000","0.000","1.122","30.000",""
"","","","","162","","21.764","0.000","0.000","1.127","30.000",""
"","","","","163","","21.915","0.000","0.000","1.132","30.000",""
"","","","","164","","22.062","0.000","0.000","1.137","29.900",""
"","","","","165","","22.213","0.000","0.000","1.142","29.900",""
"","","","","166","","22.365","0.000","0.000","1.147","30.000",""
"","","","","167","","22.516","0.000","0.000","1.152","30.000",""
"","","","","168","","22.665","0.000","0.000","1.157","29.900",""
"","","","","169","","22.816","0.000","0.000","1.162","29.900",""
"","","","","170","","22.964","0.000","0.000","1.167","29.900",""
"","","","","171","","23.116","0.000","0.000","1.172","30.000",""
"","","","","172","","23.264","0.000","0.000","1.177","29.900",""
"","","","","173","","23.409","0.000","0.000","1.182","29.800",""
"","","","","174","","23.556","0.000","0.000","1.187","29.800",""
"","","","","175","","23.714","0.000","0.000","1.192","29.900",""
"","","","","176","","23.864","0.000","0.000","1.197","29.900",""
"","","","","177","","24.016","0.000","0.000","1.202","29.900",""
"","","","","178","","24.167","0.000","0.000","1.207","29.900",""
"","","","","179","","24.317","0.000","0.000","1.212","29.900",""
"","","","","180","","24.464","0.000","0.000","1.217","29.900",""
"","","","","181","","24.616","0.000","0.000","1.222","29.900",""
"","","","","182","","24.765","0.000","0.000","1.227","30.000",""
"","","","","183","","24.917","0.000","0.000","1.232","30.100",""
"","","","","184","","25.065","0.000","0.000","1.237","30.100",""
"","","","","185","","25.217","0.000","0.000","1.242","30.000",""
"","","","","186","","25.368","0.000","0.000","1.247","30.000",""
"","","","","187","","25.520","0.000","0.000","1.252","30.000",""
"","","","","188","","25.665","0.000","0.000","1.257","29.900",""
"","","","","189","","25.813","0.000","0.000","1.262","29.800",""
"","","","","190","","25.966","0.000","0.000","1.267","30.000",""
"","","","","191","","26.117","0.000","0.000","1.272","30.000",""
"","","","","192","","26.264","0.000","0.000","1.277","29.900",""
"","","","","193","","26.416","0.000","0.000","1.282","29.900",""
"","","","","194","","26.568","0.000","0.000","1.287","30.000",""
"","","","","195","","26.719","0.000","0.000","1.292","30.000",""
"","","","","196","","26.868","0.000","0.000","1.297","29.900",""
"","","","","197","","27.018","0.000","0.000","1.302","29.900",""
"","","","","198","","27.169","0.000","0.000","1.307","30.000",""
"","","","","199","","27.318","0.000","0.000","1.312","30.000",""
"","","","","200","","27.468","0.000","0.000","1.317","29.900",""
"","","","","201","","27.618","0.000","0.000","1.322","29.900",""
"","","","","202","","27.770","0.000","0.000","1.327","30.000",""
"","","","","203","","27.920","0.000","0.000","1.332","30.000",""
"","","","","204","","28.069","0.000","0.000","1.337","29.900",""
"","","","","205","","28.220","0.000","0.000","1.342","29.900",""
"","","","","206","","28.372","0.000","0.000","1.347","30.000",""
"","","","","207","","28.523","0.000","0.000","1.352","30.000",""
"","","","","208","","28.667","0.000","0.000","1.356","29.900",""
"","","","","209","","28.819","0.000","0.000","1.361","29.900",""
"","","","","210","","28.970","0.000","0.000","1.366","30.000",""
"","","","","211","","29.121","0.000","0.000","1.371","30.000",""
"","","","","212","","29.269","0.000","0.000","1.376","29.900",""
"","","","","213","","29.420","0.000","0.000","1.381","29.900",""
"","","","","214","","29.571","0.000","0.000","1.386","30.000",""
"","","","","215","","29.721","0.000","0.000","1.391","29.900",""
"","","","","216","","29.870","0.000","0.000","1.396","29.900",""
"","","","","217","","30.021","0.000","0.000","1.401","29.900",""
"","","","","218","","30.169","0.000","0.000","1.406","30.000",""
"","","","","219","","30.321","0.000","0.000","1.411","30.000",""
"","","","","220","","30.469","0.000","0.000","1.416","29.900",""
"","","","","221","","30.619","0.000","0.000","1.421","29.800",""
"","","","","222","","30.763","0.000","0.000","1.426","29.800",""
"","","","","223","","30.902","0.000","0.000","1.431","29.500",""
"","","","","224","","31.034","0.000","0.000","1.436","29.100",""
"","","","","225","","31.162","0.000","0.000","1.441","28.700",""
"","","","","226","","31.286","0.000","0.000","1.446","28.200",""
"","","","","227","","31.403","0.000","0.000","1.451","27.500",""
"","","","","228","","31.515","0.000","0.000","1.456","26.800",""
"","","","","229","","31.624","0.000","0.000","1.461","25.900",""
"","","","","230","","31.729","0.000","0.000","1.466","25.100",""
"","","","","231","","31.823","0.000","0.000","1.471","24.000",""
"","","","","232","","31.926","0.000","0.000","1.476","23.200",""
"","","","","233","","32.020","0.000","0.000","1.481","22.200",""
"","","","","234","","32.110","0.000","0.000","1.486","21.400",""
"","","","","235","","32.197","0.000","0.000","1.491","20.600",""
"","","","","236","","32.279","0.000","0.000","1.496","19.800",""
"","","","","237","","32.356","0.000","0.000","1.501","19.000",""
"","","","","238","","32.436","0.000","0.000","1.506","18.300",""
"","","","","239","","32.514","0.000","0.000","1.511","17.700",""
"","","","","240","","32.585","0.000","0.000","1.516","17.000",""
"","","","","241","","32.657","0.000","0.000","1.521","16.600",""
"","","","","242","","32.726","0.000","0.000","1.526","15.900",""
"","","","","243","","32.793","0.000","0.000","1.531","15.400",""
"","","","","244","","32.855","0.000","0.000","1.536","14.800",""
"","","","","245","","32.916","0.000","0.000","1.541","14.300",""
"","","","","246","","32.980","0.000","0.000","1.546","13.900",""
"","","","","247","","33.035","0.000","0.000","1.551","13.500",""
"","","","","248","","33.097","0.000","0.000","1.556","13.100",""
"","","","","249","","33.151","0.000","0.000","1.561","12.600",""
"","","","","250","","33.207","0.000","0.000","1.566","12.300",""
"","","","","251","","33.261","0.000","0.000","1.571","12.000",""
"","","","","252","","33.312","0.000","0.000","1.576","11.600",""
"","","","","253","","33.363","0.000","0.000","1.581","11.300",""
"","","","","254","","33.460","0.000","0.000","1.591","10.800",""
"","","","","255","","33.551","0.000","0.000","1.601","10.200",""
"","","","","256","","33.644","0.000","0.000","1.611","9.800",""
"","","","","257","","33.729","0.000","0.000","1.621","9.300",""
"","","","","258","","33.812","0.000","0.000","1.631","8.900",""
"","","","","259","","33.876","0.000","0.000","1.641","8.200",""
"","","","","260","","33.935","0.000","0.000","1.661","5.700",""
"","","","","261","","33.986","0.000","0.000","1.716","0.700",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","2.000",""
"","","","","265","","34.157","0.000","0.000","2.564","2.500",""
"","","","","266","","34.213","0.000","0.000","2.584","2.700",""
"","","","","267","","34.263","0.000","0.000","2.604","2.600",""
"","","","","268","","34.316","0.000","0.000","2.619","2.800",""
"","","","","269","","34.375","0.000","0.000","2.639","3.000",""
"","","","","270","","34.435","0.000","0.000","2.659","2.900",""
"","","","","271","","34.492","0.000","0.000","2.679","2.800",""
"","","","","272","","34.549","0.000","0.000","2.699","2.800",""
"","","","","273","","34.599","0.000","0.000","2.714","2.900",""
"","","","","274","","34.661","0.000","0.000","2.734","3.000",""
"","","","","275","","34.722","0.000","0.000","2.754","3.000",""
"","","","","276","","34.777","0.000","0.000","2.773","2.900",""
"","","","","277","","34.840","0.000","0.000","2.793","2.900",""
"","","","","278","","34.902","0.000","0.000","2.813","2.900",""
"","","","","279","","34.962","0.000","0.000","2.833","3.000",""
"","","","","280","","35.021","0.000","0.000","2.853","2.900",""
"","","","","281","","35.080","0.000","0.000","2.873","2.900",""
"","","","","282","","35.140","0.000","0.000","2.893","2.900",""
"","","","","283","","35.202","0.000","0.000","2.913","3.000",""
"","","","","284","","35.262","0.000","0.000","2.933","2.900",""
"","","","","285","","35.322","0.000","0.000","2.953","2.900",""
"","","","","286","","35.382","0.000","0.000","2.973","2.900",""
"","","","","287","","35.442","0.000","0.000","2.993","2.900",""
"","","","","288","","35.502","0.000","0.000","3.013","2.900",""
"","","","","289","","35.562","0.000","0.000","3.033","2.900",""
"","","","","290","","35.616","0.000","0.000","3.053","2.800",""
"","","","","291","","35.666","0.000","0.000","3.068","2.900",""
"","","","","292","","35.724","0.000","0.000","3.088","2.800",""
"","","","","293","","35.788","0.000","0.000","3.108","2.900",""
"","","","","294","","35.847","0.000","0.000","3.128","2.900",""
"","","","","295","","35.900","0.000","0.000","3.148","2.800",""
"","","","","296","","35.952","0.000","0.000","3.163","2.900",""
"","","","","297","","36.012","0.000","0.000","3.183","2.900",""
"","","","","298","","36.070","0.000","0.000","3.203","2.900",""
"","","","","299","","36.132","0.000","0.000","3.223","2.900",""
"","","","","300","","36.191","0.000","0.000","3.242","3.000",""
"","","","","301","","36.253","0.000","0.000","3.262","2.900",""
"","","","","302","","36.313","0.000","0.000","3.282","3.000",""
"","","","","303","","36.369","0.000","0.000","3.302","2.800",""
"","","","","304","","36.424","0.000","0.000","3.322","2.700",""
"","","","","305","","36.477","0.000","0.000","3.337","2.900",""
"","","","","306","","36.538","0.000","0.000","3.357","2.900",""
"","","","","307","","36.596","0.000","0.000","3.377","2.900",""
"","","","","308","","36.655","0.000","0.000","3.397","2.900",""
"","","","","309","","36.717","0.000","0.000","3.417","2.900",""
"","","","","310","","36.778","0.000","0.000","3.437","2.900",""
"","","","","311","","36.837","0.000","0.000","3.457","2.900",""
"","","","","312","","36.896","0.000","0.000","3.477","2.900",""
"","","","","313","","36.959","0.000","0.000","3.497","3.100",""
"","","","","314","","37.015","0.000","0.000","3.517","3.000",""
"","","","","315","","37.079","0.000","0.000","3.537","2.900",""
"","","","","316","","37.139","0.000","0.000","3.557","2.900",""
"","","","","317","","37.199","0.000","0.000","3.577","3.000",""
"","","","","318","","37.259","0.000","0.000","3.597","2.900",""
"","","","","319","","37.316","0.000","0.000","3.617","2.900",""
"","","","","320","","37.379","0.000","0.000","3.637","2.900",""
"","","","","321","","37.431","0.000","0.000","3.657","2.800",""
"","","","","322","","37.483","0.000","0.000","3.672","2.900",""
"","","","","323","","37.544","0.000","0.000","3.692","2.900",""
"","","","","324","","37.601","0.000","0.000","3.711","2.900",""
"","","","","325","","37.664","0.000","0.000","3.731","2.900",""
"","","","","326","","37.724","0.000","0.000","3.751","2.900",""
"","","","","327","","37.784","0.000","0.000","3.771","2.900",""
"","","","","328","","37.845","0.000","0.000","3.791","2.900",""
"","","","","329","","37.903","0.000","0.000","3.811","2.900",""
"","","","","330","","37.965","0.000","0.000","3.831","2.900",""
"","","","","331","","38.025","0.000","0.000","3.851","3.100",""
"","","","","332","","38.085","0.000","0.000","3.871","2.900",""
"","","","","333","","38.145","0.000","0.000","3.891","2.900",""
"","","","","334","","38.204","0.000","0.000","3.911","2.900",""
"","","","","335","","38.265","0.000","0.000","3.931","2.900",""
"","","","","336","","38.321","0.000","0.000","3.951","2.900",""
"","","","","337","","38.384","0.000","0.000","3.971","2.900",""
"","","","","338","","38.438","0.000","0.000","3.991","2.800",""
"","","","","339","","38.488","0.000","0.000","4.006","3.000",""
"","","","","340","","38.550","0.383","0.000","4.026","2.900",""
"","","","","341","","38.574","0.794","0.000","4.039","2.800",""
"","","","","342","","38.624","1.150","0.000","4.051","2.900",""
"","","","","343","","38.670","1.561","0.000","4.067","2.900",""
"","","","","344","","38.715","1.972","0.000","4.085","3.000",""
"","","","","345","","38.772","2.191","0.000","4.101","2.900",""
"","","","","346","","38.835","2.328","0.000","4.121","2.900",""
"","","","","347","","38.896","2.273","0.000","4.141","3.000",""
"","","","","348","","38.954","2.082","0.000","4.161","2.900",""
"","","","","349","","39.008","1.835","0.000","4.180","2.800",""
"","","","","350","","39.058","1.643","0.000","4.195","2.900",""
"","","","","351","","39.121","1.452","0.000","4.215","2.900",""
"","","","","352","","39.181","1.287","0.000","4.235","3.000",""
"","","","","353","","39.241","1.232","0.000","4.255","2.900",""
"","","","","354","","39.298","1.232","0.000","4.275","2.900",""
"","","","","355","","39.361","1.287","0.000","4.295","2.900",""
"","","","","356","","39.416","1.452","0.000","4.315","2.900",""
"","","","","357","","39.480","1.643","0.000","4.334","2.900",""
"","","","","358","","39.541","1.945","0.000","4.353","3.000",""
"","","","","359","","39.598","2.246","0.000","4.373","2.900",""
"","","","","360","","39.656","2.547","0.000","4.393","2.800",""
"","","","","361","","39.706","2.821","0.000","4.408","2.900",""
"","","","","362","","39.764","3.150","0.000","4.428","2.900",""
