"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:30:22"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.676","0.000","0.000","0.444","13.900",""
"RelativeWin3Value","0","0","","26","","1.761","0.000","0.000","0.449","14.400",""
"RelativeWin4Value","0","0","","27","","1.845","0.000","0.000","0.454","14.900",""
"RelativeWin5Value","0","0","","28","","1.941","0.000","0.000","0.459","15.500",""
"[SlopeWin0Value]","0,0","","","29","","2.038","0.000","0.000","0.464","16.100",""
"[SlopeWin1Value]","0,0","","","30","","2.139","0.000","0.000","0.469","16.700",""
"[SlopeWin2Value]","0,0","","","31","","2.245","0.000","0.000","0.474","17.400",""
"[SlopeWin3Value]","0,0","","","32","","2.358","0.000","0.000","0.479","18.300",""
"[MonitorAreaFrom]","0,0","","","33","","2.476","0.000","0.000","0.484","19.100",""
"[MonitorAreaTo]","0,0","","","34","","2.603","0.000","0.000","0.489","20.100",""
"[MeasureValue1]","0,0","","","35","","2.736","0.000","0.000","0.494","21.100",""
"[MeasureValue2]","0,0","","","36","","2.868","0.000","0.000","0.499","22.000",""
"[MeasureValue3]","0,0","","","37","","3.003","0.000","0.000","0.504","23.000",""
"[MeasureValue4]","0,0","","","38","","3.144","0.000","0.000","0.509","24.000",""
"[XMin]","0","","","39","","3.287","0.000","0.000","0.514","24.900",""
"[YMin]","0","","","40","","3.420","0.000","0.000","0.519","25.500",""
"","","","","41","","3.571","0.000","0.000","0.524","26.400",""
"","","","","42","","3.716","0.000","0.000","0.529","27.100",""
"","","","","43","","3.861","0.000","0.000","0.534","27.600",""
"","","","","44","","4.008","0.000","0.000","0.539","28.000",""
"","","","","45","","4.152","0.000","0.000","0.544","28.200",""
"","","","","46","","4.299","0.000","0.000","0.549","28.500",""
"","","","","47","","4.448","0.000","0.000","0.554","28.800",""
"","","","","48","","4.595","0.000","0.000","0.559","28.900",""
"","","","","49","","4.740","0.000","0.000","0.564","29.000",""
"","","","","50","","4.890","0.000","0.000","0.569","29.300",""
"","","","","51","","5.039","0.000","0.000","0.573","29.300",""
"","","","","52","","5.189","0.000","0.000","0.578","29.400",""
"","","","","53","","5.337","0.000","0.000","0.583","29.400",""
"","","","","54","","5.487","0.000","0.000","0.588","29.500",""
"","","","","55","","5.637","0.000","0.000","0.593","29.600",""
"","","","","56","","5.776","0.000","0.000","0.598","29.400",""
"","","","","57","","5.936","0.000","0.000","0.603","29.700",""
"","","","","58","","6.084","0.000","0.000","0.608","29.700",""
"","","","","59","","6.233","0.000","0.000","0.613","29.800",""
"","","","","60","","6.384","0.000","0.000","0.618","29.800",""
"","","","","61","","6.533","0.000","0.000","0.623","29.800",""
"","","","","62","","6.684","0.000","0.000","0.628","29.800",""
"","","","","63","","6.834","0.000","0.000","0.633","29.800",""
"","","","","64","","6.985","0.000","0.000","0.638","29.900",""
"","","","","65","","7.133","0.000","0.000","0.643","29.800",""
"","","","","66","","7.284","0.000","0.000","0.648","30.100",""
"","","","","67","","7.434","0.000","0.000","0.653","29.900",""
"","","","","68","","7.585","0.000","0.000","0.658","29.900",""
"","","","","69","","7.734","0.000","0.000","0.663","29.900",""
"","","","","70","","7.884","0.000","0.000","0.668","29.900",""
"","","","","71","","8.034","0.000","0.000","0.673","29.900",""
"","","","","72","","8.185","0.000","0.000","0.678","29.900",""
"","","","","73","","8.333","0.000","0.000","0.683","29.900",""
"","","","","74","","8.485","0.000","0.000","0.688","29.900",""
"","","","","75","","8.633","0.000","0.000","0.693","29.900",""
"","","","","76","","8.785","0.000","0.000","0.698","29.900",""
"","","","","77","","8.933","0.000","0.000","0.703","29.900",""
"","","","","78","","9.083","0.000","0.000","0.708","29.900",""
"","","","","79","","9.234","0.000","0.000","0.713","29.900",""
"","","","","80","","9.386","0.000","0.000","0.718","30.000",""
"","","","","81","","9.535","0.000","0.000","0.723","29.900",""
"","","","","82","","9.685","0.000","0.000","0.728","29.900",""
"","","","","83","","9.836","0.000","0.000","0.733","30.000",""
"","","","","84","","9.986","0.000","0.000","0.738","29.900",""
"","","","","85","","10.135","0.000","0.000","0.743","29.900",""
"","","","","86","","10.286","0.000","0.000","0.748","29.900",""
"","","","","87","","10.437","0.000","0.000","0.753","30.000",""
"","","","","88","","10.588","0.000","0.000","0.758","30.000",""
"","","","","89","","10.735","0.000","0.000","0.763","29.900",""
"","","","","90","","10.886","0.000","0.000","0.768","29.900",""
"","","","","91","","11.037","0.000","0.000","0.773","30.000",""
"","","","","92","","11.188","0.000","0.000","0.778","30.000",""
"","","","","93","","11.336","0.000","0.000","0.783","29.900",""
"","","","","94","","11.480","0.000","0.000","0.788","29.800",""
"","","","","95","","11.633","0.000","0.000","0.793","29.900",""
"","","","","96","","11.788","0.000","0.000","0.798","30.000",""
"","","","","97","","11.934","0.000","0.000","0.803","29.900",""
"","","","","98","","12.084","0.000","0.000","0.808","29.800",""
"","","","","99","","12.235","0.000","0.000","0.813","29.900",""
"","","","","100","","12.388","0.000","0.000","0.818","29.900",""
"","","","","101","","12.537","0.000","0.000","0.823","29.900",""
"","","","","102","","12.688","0.000","0.000","0.828","29.900",""
"","","","","103","","12.838","0.000","0.000","0.833","29.900",""
"","","","","104","","12.989","0.000","0.000","0.838","30.100",""
"","","","","105","","13.138","0.000","0.000","0.843","30.000",""
"","","","","106","","13.289","0.000","0.000","0.848","29.900",""
"","","","","107","","13.431","0.000","0.000","0.853","29.800",""
"","","","","108","","13.584","0.000","0.000","0.858","29.900",""
"","","","","109","","13.736","0.000","0.000","0.863","29.900",""
"","","","","110","","13.888","0.000","0.000","0.868","29.900",""
"","","","","111","","14.039","0.000","0.000","0.873","30.000",""
"","","","","112","","14.190","0.000","0.000","0.878","30.000",""
"","","","","113","","14.336","0.000","0.000","0.883","29.900",""
"","","","","114","","14.488","0.000","0.000","0.888","29.900",""
"","","","","115","","14.640","0.000","0.000","0.893","29.900",""
"","","","","116","","14.791","0.000","0.000","0.898","29.900",""
"","","","","117","","14.929","0.000","0.000","0.903","29.900",""
"","","","","118","","15.091","0.000","0.000","0.908","30.000",""
"","","","","119","","15.242","0.000","0.000","0.913","30.000",""
"","","","","120","","15.392","0.000","0.000","0.918","30.000",""
"","","","","121","","15.540","0.000","0.000","0.923","29.900",""
"","","","","122","","15.692","0.000","0.000","0.928","29.900",""
"","","","","123","","15.840","0.000","0.000","0.933","30.000",""
"","","","","124","","15.992","0.000","0.000","0.938","30.000",""
"","","","","125","","16.141","0.000","0.000","0.943","29.900",""
"","","","","126","","16.290","0.000","0.000","0.948","29.900",""
"","","","","127","","16.441","0.000","0.000","0.953","30.100",""
"","","","","128","","16.592","0.000","0.000","0.958","29.900",""
"","","","","129","","16.740","0.000","0.000","0.963","29.900",""
"","","","","130","","16.892","0.000","0.000","0.968","29.900",""
"","","","","131","","17.043","0.000","0.000","0.973","29.900",""
"","","","","132","","17.193","0.000","0.000","0.978","29.900",""
"","","","","133","","17.340","0.000","0.000","0.983","29.900",""
"","","","","134","","17.492","0.000","0.000","0.988","29.900",""
"","","","","135","","17.643","0.000","0.000","0.993","30.000",""
"","","","","136","","17.795","0.000","0.000","0.998","30.000",""
"","","","","137","","17.943","0.000","0.000","1.003","29.900",""
"","","","","138","","18.094","0.000","0.000","1.008","29.900",""
"","","","","139","","18.244","0.000","0.000","1.013","30.000",""
"","","","","140","","18.395","0.000","0.000","1.018","30.000",""
"","","","","141","","18.541","0.000","0.000","1.023","29.900",""
"","","","","142","","18.692","0.000","0.000","1.028","29.900",""
"","","","","143","","18.844","0.000","0.000","1.033","30.000",""
"","","","","144","","18.995","0.000","0.000","1.038","30.000",""
"","","","","145","","19.142","0.000","0.000","1.043","29.900",""
"","","","","146","","19.293","0.000","0.000","1.047","29.900",""
"","","","","147","","19.444","0.000","0.000","1.052","30.000",""
"","","","","148","","19.596","0.000","0.000","1.057","30.000",""
"","","","","149","","19.744","0.000","0.000","1.062","29.900",""
"","","","","150","","19.896","0.000","0.000","1.067","29.900",""
"","","","","151","","20.046","0.000","0.000","1.072","30.000",""
"","","","","152","","20.195","0.000","0.000","1.077","30.000",""
"","","","","153","","20.344","0.000","0.000","1.082","29.900",""
"","","","","154","","20.495","0.000","0.000","1.087","29.900",""
"","","","","155","","20.644","0.000","0.000","1.092","30.000",""
"","","","","156","","20.796","0.000","0.000","1.097","30.000",""
"","","","","157","","20.945","0.000","0.000","1.102","29.900",""
"","","","","158","","21.096","0.000","0.000","1.107","29.900",""
"","","","","159","","21.247","0.000","0.000","1.112","30.000",""
"","","","","160","","21.398","0.000","0.000","1.117","30.000",""
"","","","","161","","21.542","0.000","0.000","1.122","29.800",""
"","","","","162","","21.691","0.000","0.000","1.127","29.800",""
"","","","","163","","21.848","0.000","0.000","1.132","30.000",""
"","","","","164","","22.000","0.000","0.000","1.137","30.000",""
"","","","","165","","22.135","0.000","0.000","1.142","29.700",""
"","","","","166","","22.290","0.000","0.000","1.147","29.800",""
"","","","","167","","22.444","0.000","0.000","1.152","29.900",""
"","","","","168","","22.597","0.000","0.000","1.157","29.900",""
"","","","","169","","22.747","0.000","0.000","1.162","29.900",""
"","","","","170","","22.897","0.000","0.000","1.167","29.900",""
"","","","","171","","23.039","0.000","0.000","1.172","29.800",""
"","","","","172","","23.199","0.000","0.000","1.177","30.100",""
"","","","","173","","23.348","0.000","0.000","1.182","29.900",""
"","","","","174","","23.499","0.000","0.000","1.187","29.900",""
"","","","","175","","23.646","0.000","0.000","1.192","30.100",""
"","","","","176","","23.798","0.000","0.000","1.197","30.100",""
"","","","","177","","23.948","0.000","0.000","1.202","30.000",""
"","","","","178","","24.099","0.000","0.000","1.207","29.900",""
"","","","","179","","24.250","0.000","0.000","1.212","30.000",""
"","","","","180","","24.400","0.000","0.000","1.217","30.000",""
"","","","","181","","24.540","0.000","0.000","1.222","29.900",""
"","","","","182","","24.701","0.000","0.000","1.227","29.900",""
"","","","","183","","24.851","0.000","0.000","1.232","30.000",""
"","","","","184","","24.990","0.000","0.000","1.237","29.700",""
"","","","","185","","25.150","0.000","0.000","1.242","30.000",""
"","","","","186","","25.300","0.000","0.000","1.247","30.000",""
"","","","","187","","25.451","0.000","0.000","1.252","30.000",""
"","","","","188","","25.602","0.000","0.000","1.257","30.000",""
"","","","","189","","25.751","0.000","0.000","1.262","29.900",""
"","","","","190","","25.899","0.000","0.000","1.267","29.900",""
"","","","","191","","26.051","0.000","0.000","1.272","30.100",""
"","","","","192","","26.201","0.000","0.000","1.277","29.900",""
"","","","","193","","26.348","0.000","0.000","1.282","29.900",""
"","","","","194","","26.500","0.000","0.000","1.287","30.100",""
"","","","","195","","26.651","0.000","0.000","1.292","29.900",""
"","","","","196","","26.802","0.000","0.000","1.297","29.900",""
"","","","","197","","26.951","0.000","0.000","1.302","29.900",""
"","","","","198","","27.102","0.000","0.000","1.307","29.900",""
"","","","","199","","27.253","0.000","0.000","1.312","29.900",""
"","","","","200","","27.403","0.000","0.000","1.317","30.000",""
"","","","","201","","27.552","0.000","0.000","1.322","29.900",""
"","","","","202","","27.702","0.000","0.000","1.327","29.900",""
"","","","","203","","27.852","0.000","0.000","1.332","30.000",""
"","","","","204","","28.003","0.000","0.000","1.337","30.000",""
"","","","","205","","28.152","0.000","0.000","1.342","29.900",""
"","","","","206","","28.304","0.000","0.000","1.347","29.900",""
"","","","","207","","28.454","0.000","0.000","1.352","30.000",""
"","","","","208","","28.605","0.000","0.000","1.357","30.000",""
"","","","","209","","28.753","0.000","0.000","1.362","29.900",""
"","","","","210","","28.904","0.000","0.000","1.367","29.900",""
"","","","","211","","29.054","0.000","0.000","1.372","30.000",""
"","","","","212","","29.204","0.000","0.000","1.377","30.000",""
"","","","","213","","29.354","0.000","0.000","1.382","30.000",""
"","","","","214","","29.504","0.000","0.000","1.387","29.900",""
"","","","","215","","29.655","0.000","0.000","1.392","30.000",""
"","","","","216","","29.805","0.000","0.000","1.397","29.900",""
"","","","","217","","29.954","0.000","0.000","1.402","29.900",""
"","","","","218","","30.105","0.000","0.000","1.407","29.900",""
"","","","","219","","30.255","0.000","0.000","1.412","29.900",""
"","","","","220","","30.406","0.000","0.000","1.417","29.900",""
"","","","","221","","30.552","0.000","0.000","1.422","29.900",""
"","","","","222","","30.699","0.000","0.000","1.427","29.800",""
"","","","","223","","30.840","0.000","0.000","1.432","29.600",""
"","","","","224","","30.972","0.000","0.000","1.437","29.300",""
"","","","","225","","31.096","0.000","0.000","1.442","28.700",""
"","","","","226","","31.230","0.000","0.000","1.447","28.400",""
"","","","","227","","31.350","0.000","0.000","1.452","27.800",""
"","","","","228","","31.460","0.000","0.000","1.457","27.000",""
"","","","","229","","31.573","0.000","0.000","1.462","26.300",""
"","","","","230","","31.681","0.000","0.000","1.467","25.400",""
"","","","","231","","31.777","0.000","0.000","1.472","24.400",""
"","","","","232","","31.883","0.000","0.000","1.477","23.600",""
"","","","","233","","31.978","0.000","0.000","1.482","22.700",""
"","","","","234","","32.069","0.000","0.000","1.487","21.900",""
"","","","","235","","32.157","0.000","0.000","1.492","21.100",""
"","","","","236","","32.242","0.000","0.000","1.497","20.100",""
"","","","","237","","32.324","0.000","0.000","1.502","19.400",""
"","","","","238","","32.399","0.000","0.000","1.507","18.700",""
"","","","","239","","32.479","0.000","0.000","1.512","18.000",""
"","","","","240","","32.553","0.000","0.000","1.516","17.300",""
"","","","","241","","32.624","0.000","0.000","1.521","16.900",""
"","","","","242","","32.694","0.000","0.000","1.526","16.100",""
"","","","","243","","32.761","0.000","0.000","1.531","15.600",""
"","","","","244","","32.820","0.000","0.000","1.536","14.900",""
"","","","","245","","32.888","0.000","0.000","1.541","14.500",""
"","","","","246","","32.951","0.000","0.000","1.546","14.100",""
"","","","","247","","33.011","0.000","0.000","1.551","13.600",""
"","","","","248","","33.064","0.000","0.000","1.556","13.200",""
"","","","","249","","33.125","0.000","0.000","1.561","12.800",""
"","","","","250","","33.177","0.000","0.000","1.566","12.400",""
"","","","","251","","33.233","0.000","0.000","1.571","12.100",""
"","","","","252","","33.286","0.000","0.000","1.576","11.700",""
"","","","","253","","33.338","0.000","0.000","1.581","11.400",""
"","","","","254","","33.388","0.000","0.000","1.586","11.200",""
"","","","","255","","33.484","0.000","0.000","1.596","10.600",""
"","","","","256","","33.576","0.000","0.000","1.606","10.200",""
"","","","","257","","33.665","0.000","0.000","1.616","9.700",""
"","","","","258","","33.749","0.000","0.000","1.626","9.200",""
"","","","","259","","33.828","0.000","0.000","1.636","8.700",""
"","","","","260","","33.887","0.000","0.000","1.646","8.000",""
"","","","","261","","33.940","0.000","0.000","1.666","5.400",""
"","","","","262","","33.991","0.000","0.000","1.731","0.500",""
"","","","","263","","33.998","0.000","0.000","1.791","0.000",""
"","","","","264","","34.051","0.000","0.000","2.524","1.000",""
"","","","","265","","34.103","0.000","0.000","2.544","2.000",""
"","","","","266","","34.157","0.000","0.000","2.564","2.500",""
"","","","","267","","34.213","0.000","0.000","2.584","2.600",""
"","","","","268","","34.268","0.000","0.000","2.604","2.700",""
"","","","","269","","34.327","0.000","0.000","2.624","2.800",""
"","","","","270","","34.377","0.000","0.000","2.639","2.900",""
"","","","","271","","34.437","0.000","0.000","2.659","3.000",""
"","","","","272","","34.496","0.000","0.000","2.679","2.900",""
"","","","","273","","34.557","0.000","0.000","2.699","2.900",""
"","","","","274","","34.612","0.000","0.000","2.719","2.800",""
"","","","","275","","34.662","0.000","0.000","2.734","2.900",""
"","","","","276","","34.715","0.000","0.000","2.754","2.800",""
"","","","","277","","34.778","0.000","0.000","2.774","2.900",""
"","","","","278","","34.842","0.000","0.000","2.794","2.900",""
"","","","","279","","34.903","0.000","0.000","2.814","3.000",""
"","","","","280","","34.963","0.000","0.000","2.834","3.000",""
"","","","","281","","35.023","0.000","0.000","2.854","2.900",""
"","","","","282","","35.083","0.000","0.000","2.874","2.900",""
"","","","","283","","35.140","0.000","0.000","2.894","2.900",""
"","","","","284","","35.201","0.000","0.000","2.914","2.900",""
"","","","","285","","35.263","0.000","0.000","2.933","2.900",""
"","","","","286","","35.321","0.000","0.000","2.953","3.000",""
"","","","","287","","35.383","0.000","0.000","2.973","2.900",""
"","","","","288","","35.442","0.000","0.000","2.993","3.100",""
"","","","","289","","35.504","0.000","0.000","3.013","2.900",""
"","","","","290","","35.564","0.000","0.000","3.033","2.900",""
"","","","","291","","35.621","0.000","0.000","3.053","2.900",""
"","","","","292","","35.684","0.000","0.000","3.073","2.900",""
"","","","","293","","35.741","0.000","0.000","3.093","3.000",""
"","","","","294","","35.804","0.000","0.000","3.113","2.900",""
"","","","","295","","35.857","0.000","0.000","3.133","2.800",""
"","","","","296","","35.908","0.000","0.000","3.148","2.900",""
"","","","","297","","35.969","0.000","0.000","3.168","2.900",""
"","","","","298","","36.024","0.000","0.000","3.188","2.900",""
"","","","","299","","36.088","0.000","0.000","3.208","2.900",""
"","","","","300","","36.147","0.000","0.000","3.228","2.900",""
"","","","","301","","36.208","0.000","0.000","3.248","2.900",""
"","","","","302","","36.269","0.000","0.000","3.268","2.900",""
"","","","","303","","36.327","0.000","0.000","3.288","2.900",""
"","","","","304","","36.389","0.000","0.000","3.308","2.900",""
"","","","","305","","36.442","0.000","0.000","3.328","2.900",""
"","","","","306","","36.493","0.000","0.000","3.343","3.000",""
"","","","","307","","36.555","0.000","0.000","3.363","2.900",""
"","","","","308","","36.613","0.000","0.000","3.383","3.000",""
"","","","","309","","36.675","0.000","0.000","3.402","2.900",""
"","","","","310","","36.735","0.000","0.000","3.422","3.100",""
"","","","","311","","36.795","0.000","0.000","3.442","2.900",""
"","","","","312","","36.855","0.000","0.000","3.462","2.900",""
"","","","","313","","36.907","0.000","0.000","3.482","2.800",""
"","","","","314","","36.959","0.000","0.000","3.497","2.900",""
"","","","","315","","37.013","0.000","0.000","3.517","2.800",""
"","","","","316","","37.077","0.000","0.000","3.537","3.000",""
"","","","","317","","37.140","0.000","0.000","3.557","2.900",""
"","","","","318","","37.198","0.000","0.000","3.577","2.900",""
"","","","","319","","37.260","0.000","0.000","3.597","2.900",""
"","","","","320","","37.316","0.000","0.000","3.617","3.000",""
"","","","","321","","37.377","0.000","0.000","3.637","2.900",""
"","","","","322","","37.440","0.000","0.000","3.657","2.900",""
"","","","","323","","37.500","0.000","0.000","3.677","3.000",""
"","","","","324","","37.560","0.000","0.000","3.697","3.000",""
"","","","","325","","37.618","0.000","0.000","3.717","2.900",""
"","","","","326","","37.680","0.000","0.000","3.737","2.900",""
"","","","","327","","37.735","0.000","0.000","3.757","2.800",""
"","","","","328","","37.800","0.000","0.000","3.777","3.000",""
"","","","","329","","37.857","0.000","0.000","3.797","2.900",""
"","","","","330","","37.920","0.000","0.000","3.817","3.000",""
"","","","","331","","37.975","0.000","0.000","3.837","2.800",""
"","","","","332","","38.037","0.000","0.000","3.857","2.800",""
"","","","","333","","38.101","0.000","0.000","3.876","3.000",""
"","","","","334","","38.161","0.000","0.000","3.896","2.900",""
"","","","","335","","38.219","0.000","0.000","3.916","2.900",""
"","","","","336","","38.281","0.000","0.000","3.936","2.900",""
"","","","","337","","38.339","0.000","0.000","3.956","3.000",""
"","","","","338","","38.400","0.000","0.000","3.976","2.900",""
"","","","","339","","38.461","0.000","0.000","3.996","3.000",""
"","","","","340","","38.521","0.000","0.000","4.016","2.900",""
"","","","","341","","38.576","0.301","0.000","4.036","2.800",""
"","","","","342","","38.609","0.712","0.000","4.049","2.900",""
"","","","","343","","38.648","1.123","0.000","4.063","2.700",""
"","","","","344","","38.700","1.452","0.000","4.076","2.900",""
"","","","","345","","38.745","1.863","0.000","4.093","3.000",""
"","","","","346","","38.806","2.164","0.000","4.111","3.100",""
"","","","","347","","38.866","2.328","0.000","4.131","2.900",""
"","","","","348","","38.927","2.301","0.000","4.151","2.900",""
"","","","","349","","38.987","2.082","0.000","4.171","2.900",""
"","","","","350","","39.042","1.835","0.000","4.191","2.800",""
"","","","","351","","39.106","1.589","0.000","4.211","2.900",""
"","","","","352","","39.168","1.369","0.000","4.231","2.900",""
"","","","","353","","39.227","1.232","0.000","4.251","3.000",""
"","","","","354","","39.284","1.178","0.000","4.271","2.900",""
"","","","","355","","39.344","1.178","0.000","4.291","2.900",""
"","","","","356","","39.407","1.287","0.000","4.311","2.900",""
"","","","","357","","39.468","1.424","0.000","4.331","3.000",""
"","","","","358","","39.527","1.671","0.000","4.350","2.900",""
"","","","","359","","39.582","1.890","0.000","4.370","2.800",""
"","","","","360","","39.632","2.136","0.000","4.385","3.000",""
"","","","","361","","39.688","2.465","0.000","4.405","2.800",""
"","","","","362","","39.750","2.821","0.000","4.425","2.900",""
