"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:59:53"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.789","0.000","0.000","0.449","14.500",""
"RelativeWin3Value","0","0","","26","","1.886","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.981","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.076","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.180","0.000","0.000","0.469","17.000",""
"[SlopeWin1Value]","0,0","","","30","","2.289","0.000","0.000","0.474","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.406","0.000","0.000","0.479","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.528","0.000","0.000","0.484","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.653","0.000","0.000","0.489","20.400",""
"[MonitorAreaTo]","0,0","","","34","","2.779","0.000","0.000","0.494","21.400",""
"[MeasureValue1]","0,0","","","35","","2.925","0.000","0.000","0.499","22.600",""
"[MeasureValue2]","0,0","","","36","","3.063","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.200","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.334","0.000","0.000","0.514","25.100",""
"[XMin]","0","","","39","","3.487","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.631","0.000","0.000","0.524","26.700",""
"","","","","41","","3.775","0.000","0.000","0.529","27.300",""
"","","","","42","","3.919","0.000","0.000","0.534","27.700",""
"","","","","43","","4.066","0.000","0.000","0.539","28.100",""
"","","","","44","","4.213","0.000","0.000","0.544","28.600",""
"","","","","45","","4.359","0.000","0.000","0.549","28.600",""
"","","","","46","","4.501","0.000","0.000","0.554","28.700",""
"","","","","47","","4.650","0.000","0.000","0.559","28.900",""
"","","","","48","","4.805","0.000","0.000","0.564","29.300",""
"","","","","49","","4.952","0.000","0.000","0.569","29.200",""
"","","","","50","","5.101","0.000","0.000","0.574","29.300",""
"","","","","51","","5.250","0.000","0.000","0.579","29.400",""
"","","","","52","","5.400","0.000","0.000","0.584","29.500",""
"","","","","53","","5.547","0.000","0.000","0.589","29.500",""
"","","","","54","","5.692","0.000","0.000","0.594","29.500",""
"","","","","55","","5.841","0.000","0.000","0.598","29.500",""
"","","","","56","","5.998","0.000","0.000","0.603","29.800",""
"","","","","57","","6.145","0.000","0.000","0.608","29.800",""
"","","","","58","","6.296","0.000","0.000","0.613","29.700",""
"","","","","59","","6.438","0.000","0.000","0.618","29.600",""
"","","","","60","","6.595","0.000","0.000","0.623","29.800",""
"","","","","61","","6.745","0.000","0.000","0.628","29.800",""
"","","","","62","","6.896","0.000","0.000","0.633","29.800",""
"","","","","63","","7.046","0.000","0.000","0.638","29.900",""
"","","","","64","","7.196","0.000","0.000","0.643","30.000",""
"","","","","65","","7.344","0.000","0.000","0.648","30.000",""
"","","","","66","","7.492","0.000","0.000","0.653","29.800",""
"","","","","67","","7.644","0.000","0.000","0.658","29.900",""
"","","","","68","","7.796","0.000","0.000","0.663","29.900",""
"","","","","69","","7.932","0.000","0.000","0.668","29.800",""
"","","","","70","","8.096","0.000","0.000","0.673","29.900",""
"","","","","71","","8.247","0.000","0.000","0.678","29.900",""
"","","","","72","","8.398","0.000","0.000","0.683","29.900",""
"","","","","73","","8.543","0.000","0.000","0.688","29.800",""
"","","","","74","","8.695","0.000","0.000","0.693","29.900",""
"","","","","75","","8.846","0.000","0.000","0.698","29.900",""
"","","","","76","","8.995","0.000","0.000","0.703","29.900",""
"","","","","77","","9.145","0.000","0.000","0.708","29.900",""
"","","","","78","","9.296","0.000","0.000","0.713","29.900",""
"","","","","79","","9.447","0.000","0.000","0.718","30.200",""
"","","","","80","","9.598","0.000","0.000","0.723","29.900",""
"","","","","81","","9.744","0.000","0.000","0.728","29.800",""
"","","","","82","","9.889","0.000","0.000","0.733","29.700",""
"","","","","83","","10.049","0.000","0.000","0.738","30.000",""
"","","","","84","","10.199","0.000","0.000","0.743","30.000",""
"","","","","85","","10.347","0.000","0.000","0.748","29.900",""
"","","","","86","","10.498","0.000","0.000","0.753","30.000",""
"","","","","87","","10.648","0.000","0.000","0.758","30.000",""
"","","","","88","","10.798","0.000","0.000","0.763","29.900",""
"","","","","89","","10.948","0.000","0.000","0.768","29.900",""
"","","","","90","","11.098","0.000","0.000","0.773","29.900",""
"","","","","91","","11.249","0.000","0.000","0.778","30.000",""
"","","","","92","","11.399","0.000","0.000","0.783","30.100",""
"","","","","93","","11.548","0.000","0.000","0.788","29.900",""
"","","","","94","","11.693","0.000","0.000","0.793","29.800",""
"","","","","95","","11.843","0.000","0.000","0.798","29.800",""
"","","","","96","","12.000","0.000","0.000","0.803","30.000",""
"","","","","97","","12.149","0.000","0.000","0.808","29.900",""
"","","","","98","","12.300","0.000","0.000","0.813","29.900",""
"","","","","99","","12.451","0.000","0.000","0.818","30.000",""
"","","","","100","","12.601","0.000","0.000","0.823","30.000",""
"","","","","101","","12.736","0.000","0.000","0.828","29.600",""
"","","","","102","","12.900","0.000","0.000","0.833","29.900",""
"","","","","103","","13.051","0.000","0.000","0.838","30.000",""
"","","","","104","","13.201","0.000","0.000","0.843","30.100",""
"","","","","105","","13.348","0.000","0.000","0.848","30.000",""
"","","","","106","","13.500","0.000","0.000","0.853","29.900",""
"","","","","107","","13.650","0.000","0.000","0.858","29.900",""
"","","","","108","","13.801","0.000","0.000","0.863","29.900",""
"","","","","109","","13.951","0.000","0.000","0.868","29.900",""
"","","","","110","","14.101","0.000","0.000","0.873","29.900",""
"","","","","111","","14.251","0.000","0.000","0.878","30.200",""
"","","","","112","","14.402","0.000","0.000","0.883","30.000",""
"","","","","113","","14.550","0.000","0.000","0.888","29.900",""
"","","","","114","","14.702","0.000","0.000","0.893","29.900",""
"","","","","115","","14.851","0.000","0.000","0.898","30.000",""
"","","","","116","","15.003","0.000","0.000","0.903","30.000",""
"","","","","117","","15.140","0.000","0.000","0.908","29.700",""
"","","","","118","","15.304","0.000","0.000","0.913","29.900",""
"","","","","119","","15.453","0.000","0.000","0.918","30.000",""
"","","","","120","","15.604","0.000","0.000","0.923","30.000",""
"","","","","121","","15.749","0.000","0.000","0.928","29.900",""
"","","","","122","","15.895","0.000","0.000","0.933","29.800",""
"","","","","123","","16.054","0.000","0.000","0.938","30.000",""
"","","","","124","","16.205","0.000","0.000","0.943","30.000",""
"","","","","125","","16.352","0.000","0.000","0.948","29.900",""
"","","","","126","","16.503","0.000","0.000","0.953","29.900",""
"","","","","127","","16.654","0.000","0.000","0.958","30.200",""
"","","","","128","","16.804","0.000","0.000","0.963","29.900",""
"","","","","129","","16.949","0.000","0.000","0.968","29.800",""
"","","","","130","","17.094","0.000","0.000","0.973","29.700",""
"","","","","131","","17.254","0.000","0.000","0.978","30.000",""
"","","","","132","","17.405","0.000","0.000","0.983","30.100",""
"","","","","133","","17.553","0.000","0.000","0.988","29.900",""
"","","","","134","","17.705","0.000","0.000","0.993","29.900",""
"","","","","135","","17.856","0.000","0.000","0.998","30.000",""
"","","","","136","","18.006","0.000","0.000","1.003","30.000",""
"","","","","137","","18.155","0.000","0.000","1.008","29.900",""
"","","","","138","","18.306","0.000","0.000","1.013","29.900",""
"","","","","139","","18.456","0.000","0.000","1.018","30.000",""
"","","","","140","","18.607","0.000","0.000","1.023","30.200",""
"","","","","141","","18.756","0.000","0.000","1.028","29.900",""
"","","","","142","","18.900","0.000","0.000","1.033","29.800",""
"","","","","143","","19.053","0.000","0.000","1.038","29.900",""
"","","","","144","","19.208","0.000","0.000","1.043","30.000",""
"","","","","145","","19.356","0.000","0.000","1.048","29.900",""
"","","","","146","","19.507","0.000","0.000","1.053","29.900",""
"","","","","147","","19.656","0.000","0.000","1.058","29.900",""
"","","","","148","","19.808","0.000","0.000","1.063","29.900",""
"","","","","149","","19.956","0.000","0.000","1.067","29.900",""
"","","","","150","","20.107","0.000","0.000","1.072","29.900",""
"","","","","151","","20.257","0.000","0.000","1.077","29.900",""
"","","","","152","","20.408","0.000","0.000","1.082","30.100",""
"","","","","153","","20.557","0.000","0.000","1.087","30.000",""
"","","","","154","","20.708","0.000","0.000","1.092","29.900",""
"","","","","155","","20.849","0.000","0.000","1.097","29.800",""
"","","","","156","","21.008","0.000","0.000","1.102","29.900",""
"","","","","157","","21.158","0.000","0.000","1.107","29.900",""
"","","","","158","","21.308","0.000","0.000","1.112","29.900",""
"","","","","159","","21.459","0.000","0.000","1.117","30.000",""
"","","","","160","","21.610","0.000","0.000","1.122","30.000",""
"","","","","161","","21.754","0.000","0.000","1.127","29.800",""
"","","","","162","","21.900","0.000","0.000","1.132","29.700",""
"","","","","163","","22.056","0.000","0.000","1.137","29.900",""
"","","","","164","","22.209","0.000","0.000","1.142","29.900",""
"","","","","165","","22.358","0.000","0.000","1.147","30.100",""
"","","","","166","","22.510","0.000","0.000","1.152","29.900",""
"","","","","167","","22.660","0.000","0.000","1.157","29.900",""
"","","","","168","","22.810","0.000","0.000","1.162","29.900",""
"","","","","169","","22.959","0.000","0.000","1.167","29.900",""
"","","","","170","","23.110","0.000","0.000","1.172","29.900",""
"","","","","171","","23.260","0.000","0.000","1.177","30.000",""
"","","","","172","","23.412","0.000","0.000","1.182","30.100",""
"","","","","173","","23.560","0.000","0.000","1.187","30.000",""
"","","","","174","","23.710","0.000","0.000","1.192","29.900",""
"","","","","175","","23.860","0.000","0.000","1.197","30.000",""
"","","","","176","","24.012","0.000","0.000","1.202","29.900",""
"","","","","177","","24.160","0.000","0.000","1.207","29.900",""
"","","","","178","","24.310","0.000","0.000","1.212","29.900",""
"","","","","179","","24.461","0.000","0.000","1.217","29.900",""
"","","","","180","","24.611","0.000","0.000","1.222","29.900",""
"","","","","181","","24.756","0.000","0.000","1.227","29.800",""
"","","","","182","","24.904","0.000","0.000","1.232","29.700",""
"","","","","183","","25.062","0.000","0.000","1.237","29.900",""
"","","","","184","","25.212","0.000","0.000","1.242","30.000",""
"","","","","185","","25.360","0.000","0.000","1.247","29.900",""
"","","","","186","","25.511","0.000","0.000","1.252","29.900",""
"","","","","187","","25.661","0.000","0.000","1.257","29.900",""
"","","","","188","","25.812","0.000","0.000","1.262","29.900",""
"","","","","189","","25.960","0.000","0.000","1.267","29.900",""
"","","","","190","","26.111","0.000","0.000","1.272","29.900",""
"","","","","191","","26.262","0.000","0.000","1.277","30.000",""
"","","","","192","","26.412","0.000","0.000","1.282","30.100",""
"","","","","193","","26.561","0.000","0.000","1.287","29.900",""
"","","","","194","","26.712","0.000","0.000","1.292","29.900",""
"","","","","195","","26.862","0.000","0.000","1.297","29.900",""
"","","","","196","","27.012","0.000","0.000","1.302","29.900",""
"","","","","197","","27.158","0.000","0.000","1.307","29.900",""
"","","","","198","","27.310","0.000","0.000","1.312","29.900",""
"","","","","199","","27.462","0.000","0.000","1.317","29.900",""
"","","","","200","","27.613","0.000","0.000","1.322","30.000",""
"","","","","201","","27.762","0.000","0.000","1.327","29.900",""
"","","","","202","","27.913","0.000","0.000","1.332","29.900",""
"","","","","203","","28.064","0.000","0.000","1.337","30.000",""
"","","","","204","","28.213","0.000","0.000","1.342","29.900",""
"","","","","205","","28.363","0.000","0.000","1.347","29.900",""
"","","","","206","","28.513","0.000","0.000","1.352","29.900",""
"","","","","207","","28.664","0.000","0.000","1.357","30.000",""
"","","","","208","","28.814","0.000","0.000","1.362","30.000",""
"","","","","209","","28.963","0.000","0.000","1.367","29.900",""
"","","","","210","","29.114","0.000","0.000","1.372","29.900",""
"","","","","211","","29.264","0.000","0.000","1.377","30.000",""
"","","","","212","","29.415","0.000","0.000","1.382","30.000",""
"","","","","213","","29.564","0.000","0.000","1.387","29.900",""
"","","","","214","","29.713","0.000","0.000","1.392","29.900",""
"","","","","215","","29.864","0.000","0.000","1.397","29.900",""
"","","","","216","","30.015","0.000","0.000","1.402","29.900",""
"","","","","217","","30.164","0.000","0.000","1.407","29.900",""
"","","","","218","","30.314","0.000","0.000","1.412","29.900",""
"","","","","219","","30.464","0.000","0.000","1.417","29.900",""
"","","","","220","","30.614","0.000","0.000","1.422","29.900",""
"","","","","221","","30.756","0.000","0.000","1.427","29.700",""
"","","","","222","","30.896","0.000","0.000","1.432","29.500",""
"","","","","223","","31.030","0.000","0.000","1.437","29.200",""
"","","","","224","","31.159","0.000","0.000","1.442","28.800",""
"","","","","225","","31.280","0.000","0.000","1.447","28.200",""
"","","","","226","","31.398","0.000","0.000","1.452","27.600",""
"","","","","227","","31.512","0.000","0.000","1.457","26.900",""
"","","","","228","","31.622","0.000","0.000","1.462","26.100",""
"","","","","229","","31.723","0.000","0.000","1.467","25.100",""
"","","","","230","","31.825","0.000","0.000","1.472","24.100",""
"","","","","231","","31.923","0.000","0.000","1.477","23.200",""
"","","","","232","","32.017","0.000","0.000","1.482","22.300",""
"","","","","233","","32.106","0.000","0.000","1.487","21.400",""
"","","","","234","","32.193","0.000","0.000","1.492","20.600",""
"","","","","235","","32.277","0.000","0.000","1.497","19.900",""
"","","","","236","","32.359","0.000","0.000","1.502","19.100",""
"","","","","237","","32.436","0.000","0.000","1.507","18.400",""
"","","","","238","","32.511","0.000","0.000","1.512","17.700",""
"","","","","239","","32.579","0.000","0.000","1.517","17.000",""
"","","","","240","","32.652","0.000","0.000","1.522","16.400",""
"","","","","241","","32.722","0.000","0.000","1.527","15.900",""
"","","","","242","","32.789","0.000","0.000","1.532","15.300",""
"","","","","243","","32.854","0.000","0.000","1.536","14.900",""
"","","","","244","","32.917","0.000","0.000","1.541","14.400",""
"","","","","245","","32.978","0.000","0.000","1.546","13.900",""
"","","","","246","","33.037","0.000","0.000","1.551","13.500",""
"","","","","247","","33.095","0.000","0.000","1.556","13.100",""
"","","","","248","","33.149","0.000","0.000","1.561","12.700",""
"","","","","249","","33.204","0.000","0.000","1.566","12.400",""
"","","","","250","","33.258","0.000","0.000","1.571","12.000",""
"","","","","251","","33.310","0.000","0.000","1.576","11.700",""
"","","","","252","","33.410","0.000","0.000","1.586","11.000",""
"","","","","253","","33.506","0.000","0.000","1.596","10.500",""
"","","","","254","","33.597","0.000","0.000","1.606","9.900",""
"","","","","255","","33.684","0.000","0.000","1.616","9.500",""
"","","","","256","","33.769","0.000","0.000","1.626","9.100",""
"","","","","257","","33.846","0.000","0.000","1.636","8.600",""
"","","","","258","","33.909","0.000","0.000","1.651","7.100",""
"","","","","259","","33.964","0.000","0.000","1.681","3.000",""
"","","","","260","","33.997","0.000","0.000","1.786","0.000",""
"","","","","261","","34.048","0.000","0.000","2.524","0.900",""
"","","","","262","","34.101","0.000","0.000","2.544","1.900",""
"","","","","263","","34.152","0.000","0.000","2.564","2.500",""
"","","","","264","","34.210","0.000","0.000","2.584","2.600",""
"","","","","265","","34.268","0.000","0.000","2.604","2.700",""
"","","","","266","","34.329","0.000","0.000","2.624","2.800",""
"","","","","267","","34.391","0.000","0.000","2.644","2.900",""
"","","","","268","","34.450","0.000","0.000","2.664","3.000",""
"","","","","269","","34.508","0.000","0.000","2.684","2.800",""
"","","","","270","","34.571","0.000","0.000","2.704","3.000",""
"","","","","271","","34.630","0.000","0.000","2.724","2.900",""
"","","","","272","","34.686","0.000","0.000","2.744","2.800",""
"","","","","273","","34.746","0.000","0.000","2.764","2.900",""
"","","","","274","","34.796","0.000","0.000","2.779","2.900",""
"","","","","275","","34.856","0.000","0.000","2.799","3.000",""
"","","","","276","","34.912","0.000","0.000","2.819","2.900",""
"","","","","277","","34.976","0.000","0.000","2.839","2.900",""
"","","","","278","","35.036","0.000","0.000","2.859","2.900",""
"","","","","279","","35.096","0.000","0.000","2.879","2.900",""
"","","","","280","","35.153","0.000","0.000","2.899","2.900",""
"","","","","281","","35.215","0.000","0.000","2.919","2.900",""
"","","","","282","","35.275","0.000","0.000","2.939","2.900",""
"","","","","283","","35.336","0.000","0.000","2.958","3.000",""
"","","","","284","","35.395","0.000","0.000","2.978","2.900",""
"","","","","285","","35.456","0.000","0.000","2.998","2.900",""
"","","","","286","","35.515","0.000","0.000","3.018","3.000",""
"","","","","287","","35.576","0.000","0.000","3.038","2.900",""
"","","","","288","","35.637","0.000","0.000","3.058","3.000",""
"","","","","289","","35.695","0.000","0.000","3.078","2.900",""
"","","","","290","","35.752","0.000","0.000","3.098","2.800",""
"","","","","291","","35.817","0.000","0.000","3.118","3.000",""
"","","","","292","","35.876","0.000","0.000","3.138","2.900",""
"","","","","293","","35.932","0.000","0.000","3.158","2.800",""
"","","","","294","","35.997","0.000","0.000","3.178","2.900",""
"","","","","295","","36.056","0.000","0.000","3.198","2.900",""
"","","","","296","","36.117","0.000","0.000","3.218","2.900",""
"","","","","297","","36.176","0.000","0.000","3.238","2.900",""
"","","","","298","","36.237","0.000","0.000","3.258","2.900",""
"","","","","299","","36.298","0.000","0.000","3.278","3.000",""
"","","","","300","","36.356","0.000","0.000","3.298","2.900",""
"","","","","301","","36.412","0.000","0.000","3.318","2.800",""
"","","","","302","","36.462","0.000","0.000","3.333","3.000",""
"","","","","303","","36.520","0.000","0.000","3.353","2.900",""
"","","","","304","","36.578","0.000","0.000","3.373","2.900",""
"","","","","305","","36.643","0.000","0.000","3.393","2.900",""
"","","","","306","","36.694","0.000","0.000","3.413","2.700",""
"","","","","307","","36.747","0.000","0.000","3.427","2.900",""
"","","","","308","","36.808","0.000","0.000","3.447","2.900",""
"","","","","309","","36.867","0.000","0.000","3.467","3.000",""
"","","","","310","","36.927","0.000","0.000","3.487","2.900",""
"","","","","311","","36.981","0.000","0.000","3.507","2.800",""
"","","","","312","","37.032","0.000","0.000","3.522","2.900",""
"","","","","313","","37.092","0.000","0.000","3.542","2.900",""
"","","","","314","","37.153","0.000","0.000","3.562","3.000",""
"","","","","315","","37.212","0.000","0.000","3.582","2.900",""
"","","","","316","","37.268","0.000","0.000","3.602","2.800",""
"","","","","317","","37.332","0.000","0.000","3.622","3.000",""
"","","","","318","","37.393","0.000","0.000","3.642","2.900",""
"","","","","319","","37.454","0.000","0.000","3.662","3.000",""
"","","","","320","","37.515","0.000","0.000","3.682","3.000",""
"","","","","321","","37.573","0.000","0.000","3.702","2.900",""
"","","","","322","","37.635","0.000","0.000","3.722","2.900",""
"","","","","323","","37.692","0.000","0.000","3.742","2.800",""
"","","","","324","","37.747","0.000","0.000","3.762","2.800",""
"","","","","325","","37.799","0.000","0.000","3.777","2.900",""
"","","","","326","","37.859","0.000","0.000","3.797","2.900",""
"","","","","327","","37.919","0.000","0.000","3.817","3.000",""
"","","","","328","","37.980","0.000","0.000","3.837","2.900",""
"","","","","329","","38.040","0.000","0.000","3.857","3.000",""
"","","","","330","","38.100","0.000","0.000","3.877","3.000",""
"","","","","331","","38.160","0.000","0.000","3.896","2.900",""
"","","","","332","","38.217","0.000","0.000","3.916","2.900",""
"","","","","333","","38.280","0.000","0.000","3.936","2.900",""
"","","","","334","","38.340","0.000","0.000","3.956","2.900",""
"","","","","335","","38.400","0.000","0.000","3.976","3.000",""
"","","","","336","","38.457","0.000","0.000","3.996","2.900",""
"","","","","337","","38.520","0.000","0.000","4.016","2.900",""
"","","","","338","","38.565","0.410","0.000","4.035","2.900",""
"","","","","339","","38.606","0.821","0.000","4.050","2.900",""
"","","","","340","","38.670","1.205","0.000","4.066","2.900",""
"","","","","341","","38.723","1.616","0.000","4.086","2.700",""
"","","","","342","","38.775","1.835","0.000","4.101","2.900",""
"","","","","343","","38.836","1.890","0.000","4.121","2.900",""
"","","","","344","","38.893","1.835","0.000","4.141","2.900",""
"","","","","345","","38.956","1.616","0.000","4.161","2.900",""
"","","","","346","","39.015","1.397","0.000","4.181","3.000",""
"","","","","347","","39.076","1.178","0.000","4.201","2.900",""
"","","","","348","","39.136","1.013","0.000","4.221","2.900",""
"","","","","349","","39.196","0.904","0.000","4.241","2.900",""
"","","","","350","","39.257","0.821","0.000","4.261","2.900",""
"","","","","351","","39.315","0.849","0.000","4.281","3.000",""
"","","","","352","","39.376","0.958","0.000","4.301","2.900",""
"","","","","353","","39.436","1.095","0.000","4.321","3.000",""
"","","","","354","","39.496","1.342","0.000","4.341","2.900",""
"","","","","355","","39.557","1.561","0.000","4.361","2.900",""
"","","","","356","","39.617","1.808","0.000","4.380","2.900",""
"","","","","357","","39.677","2.136","0.000","4.400","2.900",""
"","","","","358","","39.728","2.438","0.000","4.420","2.800",""
"","","","","359","","39.780","2.712","0.000","4.435","2.900",""
"","","","","360","","39.842","3.068","0.000","4.455","2.900",""
"","","","","361","","39.886","3.479","0.000","4.475","3.100",""
"","","","","362","","39.947","3.808","0.000","4.490","3.000",""
