"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:36:57"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.411","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.539","0.000","0.000","0.483","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.667","0.000","0.000","0.488","20.700",""
"[MeasureValue1]","0,0","","","35","","2.800","0.000","0.000","0.493","21.600",""
"[MeasureValue2]","0,0","","","36","","2.935","0.000","0.000","0.498","22.600",""
"[MeasureValue3]","0,0","","","37","","3.074","0.000","0.000","0.503","23.600",""
"[MeasureValue4]","0,0","","","38","","3.213","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.350","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.488","0.000","0.000","0.518","26.000",""
"","","","","41","","3.636","0.000","0.000","0.523","26.600",""
"","","","","42","","3.784","0.000","0.000","0.528","27.400",""
"","","","","43","","3.930","0.000","0.000","0.533","27.700",""
"","","","","44","","4.078","0.000","0.000","0.538","28.100",""
"","","","","45","","4.225","0.000","0.000","0.543","28.400",""
"","","","","46","","4.359","0.000","0.000","0.548","28.400",""
"","","","","47","","4.519","0.000","0.000","0.553","28.800",""
"","","","","48","","4.668","0.000","0.000","0.558","29.000",""
"","","","","49","","4.816","0.000","0.000","0.563","29.200",""
"","","","","50","","4.963","0.000","0.000","0.568","29.400",""
"","","","","51","","5.113","0.000","0.000","0.573","29.400",""
"","","","","52","","5.263","0.000","0.000","0.578","29.500",""
"","","","","53","","5.401","0.000","0.000","0.583","29.300",""
"","","","","54","","5.561","0.000","0.000","0.588","29.600",""
"","","","","55","","5.704","0.000","0.000","0.593","29.500",""
"","","","","56","","5.857","0.000","0.000","0.598","29.900",""
"","","","","57","","6.011","0.000","0.000","0.603","29.700",""
"","","","","58","","6.156","0.000","0.000","0.608","29.700",""
"","","","","59","","6.308","0.000","0.000","0.613","29.800",""
"","","","","60","","6.460","0.000","0.000","0.618","29.800",""
"","","","","61","","6.609","0.000","0.000","0.623","29.800",""
"","","","","62","","6.758","0.000","0.000","0.628","29.800",""
"","","","","63","","6.908","0.000","0.000","0.633","30.000",""
"","","","","64","","7.059","0.000","0.000","0.638","29.800",""
"","","","","65","","7.208","0.000","0.000","0.643","30.000",""
"","","","","66","","7.356","0.000","0.000","0.648","29.900",""
"","","","","67","","7.500","0.000","0.000","0.653","29.700",""
"","","","","68","","7.643","0.000","0.000","0.658","29.600",""
"","","","","69","","7.798","0.000","0.000","0.663","29.700",""
"","","","","70","","7.951","0.000","0.000","0.668","29.700",""
"","","","","71","","8.104","0.000","0.000","0.673","29.800",""
"","","","","72","","8.257","0.000","0.000","0.678","29.900",""
"","","","","73","","8.409","0.000","0.000","0.683","29.900",""
"","","","","74","","8.556","0.000","0.000","0.688","29.800",""
"","","","","75","","8.708","0.000","0.000","0.693","29.900",""
"","","","","76","","8.859","0.000","0.000","0.698","30.000",""
"","","","","77","","9.011","0.000","0.000","0.703","30.100",""
"","","","","78","","9.155","0.000","0.000","0.708","30.100",""
"","","","","79","","9.307","0.000","0.000","0.713","30.100",""
"","","","","80","","9.459","0.000","0.000","0.718","30.000",""
"","","","","81","","9.610","0.000","0.000","0.723","30.000",""
"","","","","82","","9.749","0.000","0.000","0.728","29.700",""
"","","","","83","","9.910","0.000","0.000","0.733","29.900",""
"","","","","84","","10.052","0.000","0.000","0.738","29.800",""
"","","","","85","","10.211","0.000","0.000","0.743","30.000",""
"","","","","86","","10.360","0.000","0.000","0.748","29.900",""
"","","","","87","","10.511","0.000","0.000","0.753","29.900",""
"","","","","88","","10.661","0.000","0.000","0.758","30.000",""
"","","","","89","","10.812","0.000","0.000","0.763","30.000",""
"","","","","90","","10.960","0.000","0.000","0.768","29.900",""
"","","","","91","","11.111","0.000","0.000","0.773","29.900",""
"","","","","92","","11.262","0.000","0.000","0.778","30.200",""
"","","","","93","","11.412","0.000","0.000","0.783","29.900",""
"","","","","94","","11.560","0.000","0.000","0.788","30.100",""
"","","","","95","","11.712","0.000","0.000","0.793","29.900",""
"","","","","96","","11.853","0.000","0.000","0.798","29.800",""
"","","","","97","","12.014","0.000","0.000","0.803","30.000",""
"","","","","98","","12.160","0.000","0.000","0.808","29.900",""
"","","","","99","","12.304","0.000","0.000","0.813","29.800",""
"","","","","100","","12.460","0.000","0.000","0.818","29.900",""
"","","","","101","","12.602","0.000","0.000","0.823","29.700",""
"","","","","102","","12.745","0.000","0.000","0.828","29.600",""
"","","","","103","","12.896","0.000","0.000","0.833","29.600",""
"","","","","104","","13.041","0.000","0.000","0.838","29.500",""
"","","","","105","","13.198","0.000","0.000","0.843","29.600",""
"","","","","106","","13.349","0.000","0.000","0.848","29.800",""
"","","","","107","","13.502","0.000","0.000","0.853","29.700",""
"","","","","108","","13.661","0.000","0.000","0.858","29.900",""
"","","","","109","","13.800","0.000","0.000","0.863","29.800",""
"","","","","110","","13.962","0.000","0.000","0.868","30.000",""
"","","","","111","","14.114","0.000","0.000","0.873","30.100",""
"","","","","112","","14.261","0.000","0.000","0.878","30.200",""
"","","","","113","","14.412","0.000","0.000","0.883","30.200",""
"","","","","114","","14.562","0.000","0.000","0.888","30.300",""
"","","","","115","","14.714","0.000","0.000","0.893","30.200",""
"","","","","116","","14.856","0.000","0.000","0.898","30.000",""
"","","","","117","","15.017","0.000","0.000","0.903","30.200",""
"","","","","118","","15.160","0.000","0.000","0.907","29.900",""
"","","","","119","","15.309","0.000","0.000","0.912","30.100",""
"","","","","120","","15.467","0.000","0.000","0.917","30.000",""
"","","","","121","","15.618","0.000","0.000","0.922","30.000",""
"","","","","122","","15.762","0.000","0.000","0.927","29.900",""
"","","","","123","","15.914","0.000","0.000","0.932","29.900",""
"","","","","124","","16.065","0.000","0.000","0.937","30.000",""
"","","","","125","","16.215","0.000","0.000","0.942","29.900",""
"","","","","126","","16.356","0.000","0.000","0.947","29.900",""
"","","","","127","","16.517","0.000","0.000","0.952","29.900",""
"","","","","128","","16.657","0.000","0.000","0.957","29.800",""
"","","","","129","","16.818","0.000","0.000","0.962","30.100",""
"","","","","130","","16.966","0.000","0.000","0.967","29.900",""
"","","","","131","","17.114","0.000","0.000","0.972","29.800",""
"","","","","132","","17.264","0.000","0.000","0.977","29.900",""
"","","","","133","","17.416","0.000","0.000","0.982","29.900",""
"","","","","134","","17.565","0.000","0.000","0.987","29.900",""
"","","","","135","","17.716","0.000","0.000","0.992","29.900",""
"","","","","136","","17.868","0.000","0.000","0.997","30.100",""
"","","","","137","","18.014","0.000","0.000","1.002","29.800",""
"","","","","138","","18.159","0.000","0.000","1.007","29.900",""
"","","","","139","","18.319","0.000","0.000","1.012","29.900",""
"","","","","140","","18.469","0.000","0.000","1.017","29.900",""
"","","","","141","","18.615","0.000","0.000","1.022","29.900",""
"","","","","142","","18.766","0.000","0.000","1.027","29.900",""
"","","","","143","","18.917","0.000","0.000","1.032","29.900",""
"","","","","144","","19.066","0.000","0.000","1.037","29.900",""
"","","","","145","","19.218","0.000","0.000","1.042","29.900",""
"","","","","146","","19.367","0.000","0.000","1.047","29.900",""
"","","","","147","","19.518","0.000","0.000","1.052","30.000",""
"","","","","148","","19.669","0.000","0.000","1.057","30.100",""
"","","","","149","","19.817","0.000","0.000","1.062","29.900",""
"","","","","150","","19.968","0.000","0.000","1.067","29.900",""
"","","","","151","","20.117","0.000","0.000","1.072","29.900",""
"","","","","152","","20.268","0.000","0.000","1.077","29.900",""
"","","","","153","","20.417","0.000","0.000","1.082","29.900",""
"","","","","154","","20.566","0.000","0.000","1.087","29.900",""
"","","","","155","","20.716","0.000","0.000","1.092","29.900",""
"","","","","156","","20.867","0.000","0.000","1.097","29.900",""
"","","","","157","","21.016","0.000","0.000","1.102","29.800",""
"","","","","158","","21.165","0.000","0.000","1.107","29.800",""
"","","","","159","","21.318","0.000","0.000","1.112","29.900",""
"","","","","160","","21.469","0.000","0.000","1.117","29.900",""
"","","","","161","","21.606","0.000","0.000","1.122","29.700",""
"","","","","162","","21.769","0.000","0.000","1.127","29.900",""
"","","","","163","","21.920","0.000","0.000","1.132","30.000",""
"","","","","164","","22.069","0.000","0.000","1.137","30.000",""
"","","","","165","","22.219","0.000","0.000","1.142","30.000",""
"","","","","166","","22.370","0.000","0.000","1.147","30.000",""
"","","","","167","","22.520","0.000","0.000","1.152","30.000",""
"","","","","168","","22.661","0.000","0.000","1.157","29.800",""
"","","","","169","","22.821","0.000","0.000","1.162","30.000",""
"","","","","170","","22.965","0.000","0.000","1.167","29.800",""
"","","","","171","","23.116","0.000","0.000","1.172","30.100",""
"","","","","172","","23.272","0.000","0.000","1.177","30.000",""
"","","","","173","","23.419","0.000","0.000","1.182","29.900",""
"","","","","174","","23.571","0.000","0.000","1.187","29.900",""
"","","","","175","","23.721","0.000","0.000","1.192","29.900",""
"","","","","176","","23.872","0.000","0.000","1.197","29.900",""
"","","","","177","","24.021","0.000","0.000","1.202","29.900",""
"","","","","178","","24.172","0.000","0.000","1.207","30.100",""
"","","","","179","","24.322","0.000","0.000","1.212","29.900",""
"","","","","180","","24.471","0.000","0.000","1.217","30.000",""
"","","","","181","","24.621","0.000","0.000","1.222","30.000",""
"","","","","182","","24.772","0.000","0.000","1.227","29.900",""
"","","","","183","","24.915","0.000","0.000","1.232","29.800",""
"","","","","184","","25.071","0.000","0.000","1.237","29.900",""
"","","","","185","","25.223","0.000","0.000","1.242","29.900",""
"","","","","186","","25.373","0.000","0.000","1.247","29.900",""
"","","","","187","","25.524","0.000","0.000","1.252","29.900",""
"","","","","188","","25.675","0.000","0.000","1.257","30.000",""
"","","","","189","","25.820","0.000","0.000","1.262","29.800",""
"","","","","190","","25.972","0.000","0.000","1.267","29.900",""
"","","","","191","","26.124","0.000","0.000","1.272","30.000",""
"","","","","192","","26.275","0.000","0.000","1.277","30.000",""
"","","","","193","","26.411","0.000","0.000","1.282","29.800",""
"","","","","194","","26.574","0.000","0.000","1.287","30.000",""
"","","","","195","","26.724","0.000","0.000","1.292","29.900",""
"","","","","196","","26.875","0.000","0.000","1.297","30.000",""
"","","","","197","","27.024","0.000","0.000","1.302","29.900",""
"","","","","198","","27.174","0.000","0.000","1.307","29.900",""
"","","","","199","","27.316","0.000","0.000","1.312","29.900",""
"","","","","200","","27.459","0.000","0.000","1.317","29.700",""
"","","","","201","","27.614","0.000","0.000","1.322","29.700",""
"","","","","202","","27.770","0.000","0.000","1.327","29.800",""
"","","","","203","","27.923","0.000","0.000","1.332","30.200",""
"","","","","204","","28.075","0.000","0.000","1.337","29.900",""
"","","","","205","","28.224","0.000","0.000","1.342","29.900",""
"","","","","206","","28.375","0.000","0.000","1.347","29.900",""
"","","","","207","","28.526","0.000","0.000","1.352","30.000",""
"","","","","208","","28.677","0.000","0.000","1.357","30.000",""
"","","","","209","","28.826","0.000","0.000","1.362","30.100",""
"","","","","210","","28.977","0.000","0.000","1.367","30.300",""
"","","","","211","","29.128","0.000","0.000","1.372","30.200",""
"","","","","212","","29.277","0.000","0.000","1.377","30.000",""
"","","","","213","","29.425","0.000","0.000","1.381","29.900",""
"","","","","214","","29.576","0.000","0.000","1.386","29.900",""
"","","","","215","","29.727","0.000","0.000","1.391","30.000",""
"","","","","216","","29.877","0.000","0.000","1.396","30.000",""
"","","","","217","","30.026","0.000","0.000","1.401","29.900",""
"","","","","218","","30.174","0.000","0.000","1.406","29.800",""
"","","","","219","","30.326","0.000","0.000","1.411","29.900",""
"","","","","220","","30.476","0.000","0.000","1.416","29.900",""
"","","","","221","","30.621","0.000","0.000","1.421","29.700",""
"","","","","222","","30.766","0.000","0.000","1.426","29.700",""
"","","","","223","","30.905","0.000","0.000","1.431","29.500",""
"","","","","224","","31.040","0.000","0.000","1.436","29.200",""
"","","","","225","","31.166","0.000","0.000","1.441","28.700",""
"","","","","226","","31.289","0.000","0.000","1.446","28.100",""
"","","","","227","","31.407","0.000","0.000","1.451","27.500",""
"","","","","228","","31.520","0.000","0.000","1.456","26.800",""
"","","","","229","","31.628","0.000","0.000","1.461","25.900",""
"","","","","230","","31.733","0.000","0.000","1.466","25.000",""
"","","","","231","","31.832","0.000","0.000","1.471","24.100",""
"","","","","232","","31.930","0.000","0.000","1.476","23.200",""
"","","","","233","","32.024","0.000","0.000","1.481","22.300",""
"","","","","234","","32.113","0.000","0.000","1.486","21.400",""
"","","","","235","","32.200","0.000","0.000","1.491","20.600",""
"","","","","236","","32.284","0.000","0.000","1.496","19.800",""
"","","","","237","","32.361","0.000","0.000","1.501","19.000",""
"","","","","238","","32.437","0.000","0.000","1.506","18.300",""
"","","","","239","","32.517","0.000","0.000","1.511","17.700",""
"","","","","240","","32.590","0.000","0.000","1.516","17.000",""
"","","","","241","","32.660","0.000","0.000","1.521","16.500",""
"","","","","242","","32.728","0.000","0.000","1.526","15.900",""
"","","","","243","","32.795","0.000","0.000","1.531","15.300",""
"","","","","244","","32.859","0.000","0.000","1.536","14.800",""
"","","","","245","","32.920","0.000","0.000","1.541","14.300",""
"","","","","246","","32.982","0.000","0.000","1.546","13.800",""
"","","","","247","","33.040","0.000","0.000","1.551","13.500",""
"","","","","248","","33.099","0.000","0.000","1.556","13.100",""
"","","","","249","","33.154","0.000","0.000","1.561","12.600",""
"","","","","250","","33.208","0.000","0.000","1.566","12.300",""
"","","","","251","","33.262","0.000","0.000","1.571","11.900",""
"","","","","252","","33.314","0.000","0.000","1.576","11.600",""
"","","","","253","","33.364","0.000","0.000","1.581","11.300",""
"","","","","254","","33.462","0.000","0.000","1.591","10.700",""
"","","","","255","","33.552","0.000","0.000","1.601","10.100",""
"","","","","256","","33.645","0.000","0.000","1.611","9.700",""
"","","","","257","","33.730","0.000","0.000","1.621","9.300",""
"","","","","258","","33.812","0.000","0.000","1.631","8.900",""
"","","","","259","","33.876","0.000","0.000","1.641","8.200",""
"","","","","260","","33.934","0.000","0.000","1.661","5.700",""
"","","","","261","","33.984","0.000","0.000","1.716","0.700",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.049","0.000","0.000","2.604","1.000",""
"","","","","264","","34.101","0.000","0.000","2.624","1.900",""
"","","","","265","","34.156","0.000","0.000","2.644","2.500",""
"","","","","266","","34.208","0.000","0.000","2.664","2.600",""
"","","","","267","","34.265","0.000","0.000","2.684","2.600",""
"","","","","268","","34.324","0.000","0.000","2.704","2.700",""
"","","","","269","","34.375","0.000","0.000","2.719","3.000",""
"","","","","270","","34.436","0.000","0.000","2.739","3.000",""
"","","","","271","","34.496","0.000","0.000","2.759","3.000",""
"","","","","272","","34.549","0.000","0.000","2.779","2.800",""
"","","","","273","","34.608","0.000","0.000","2.798","2.800",""
"","","","","274","","34.660","0.000","0.000","2.813","2.900",""
"","","","","275","","34.712","0.000","0.000","2.833","2.800",""
"","","","","276","","34.764","0.000","0.000","2.848","3.000",""
"","","","","277","","34.825","0.000","0.000","2.868","2.900",""
"","","","","278","","34.887","0.000","0.000","2.888","3.000",""
"","","","","279","","34.938","0.000","0.000","2.908","2.900",""
"","","","","280","","35.003","0.000","0.000","2.928","2.900",""
"","","","","281","","35.065","0.000","0.000","2.948","2.900",""
"","","","","282","","35.125","0.000","0.000","2.968","3.000",""
"","","","","283","","35.181","0.000","0.000","2.988","2.900",""
"","","","","284","","35.246","0.000","0.000","3.008","3.000",""
"","","","","285","","35.304","0.000","0.000","3.028","2.900",""
"","","","","286","","35.363","0.000","0.000","3.048","2.900",""
"","","","","287","","35.426","0.000","0.000","3.068","2.900",""
"","","","","288","","35.487","0.000","0.000","3.088","3.000",""
"","","","","289","","35.545","0.000","0.000","3.108","2.900",""
"","","","","290","","35.606","0.000","0.000","3.128","2.900",""
"","","","","291","","35.665","0.000","0.000","3.148","3.000",""
"","","","","292","","35.725","0.000","0.000","3.168","2.900",""
"","","","","293","","35.783","0.000","0.000","3.188","2.900",""
"","","","","294","","35.847","0.000","0.000","3.208","2.900",""
"","","","","295","","35.901","0.000","0.000","3.228","2.900",""
"","","","","296","","35.965","0.000","0.000","3.248","2.900",""
"","","","","297","","36.022","0.000","0.000","3.267","2.800",""
"","","","","298","","36.083","0.000","0.000","3.287","2.800",""
"","","","","299","","36.143","0.000","0.000","3.307","2.800",""
"","","","","300","","36.207","0.000","0.000","3.327","2.900",""
"","","","","301","","36.267","0.000","0.000","3.347","2.900",""
"","","","","302","","36.326","0.000","0.000","3.367","2.900",""
"","","","","303","","36.386","0.000","0.000","3.387","2.900",""
"","","","","304","","36.445","0.000","0.000","3.407","2.900",""
"","","","","305","","36.507","0.000","0.000","3.427","2.900",""
"","","","","306","","36.567","0.000","0.000","3.447","3.000",""
"","","","","307","","36.627","0.000","0.000","3.467","2.900",""
"","","","","308","","36.684","0.000","0.000","3.487","2.900",""
"","","","","309","","36.747","0.000","0.000","3.507","2.900",""
"","","","","310","","36.800","0.000","0.000","3.527","2.900",""
"","","","","311","","36.852","0.000","0.000","3.542","2.900",""
"","","","","312","","36.910","0.000","0.000","3.562","2.900",""
"","","","","313","","36.973","0.000","0.000","3.582","3.000",""
"","","","","314","","37.030","0.000","0.000","3.602","3.000",""
"","","","","315","","37.089","0.000","0.000","3.622","2.900",""
"","","","","316","","37.153","0.000","0.000","3.642","3.100",""
"","","","","317","","37.208","0.000","0.000","3.662","3.000",""
"","","","","318","","37.273","0.000","0.000","3.682","2.900",""
"","","","","319","","37.333","0.000","0.000","3.702","2.900",""
"","","","","320","","37.392","0.000","0.000","3.722","2.900",""
"","","","","321","","37.453","0.000","0.000","3.741","2.900",""
"","","","","322","","37.514","0.000","0.000","3.761","3.000",""
"","","","","323","","37.572","0.000","0.000","3.781","2.900",""
"","","","","324","","37.628","0.000","0.000","3.801","2.800",""
"","","","","325","","37.692","0.000","0.000","3.821","3.000",""
"","","","","326","","37.754","0.000","0.000","3.841","2.900",""
"","","","","327","","37.814","0.000","0.000","3.861","3.000",""
"","","","","328","","37.866","0.000","0.000","3.881","2.800",""
"","","","","329","","37.917","0.000","0.000","3.896","2.900",""
"","","","","330","","37.975","0.000","0.000","3.916","2.900",""
"","","","","331","","38.036","0.000","0.000","3.936","2.900",""
"","","","","332","","38.096","0.000","0.000","3.956","2.900",""
"","","","","333","","38.160","0.000","0.000","3.976","3.000",""
"","","","","334","","38.219","0.000","0.000","3.996","3.100",""
"","","","","335","","38.277","0.000","0.000","4.016","2.900",""
"","","","","336","","38.333","0.000","0.000","4.036","2.800",""
"","","","","337","","38.398","0.000","0.000","4.056","3.000",""
"","","","","338","","38.459","0.000","0.000","4.076","2.900",""
"","","","","339","","38.516","0.027","0.000","4.096","2.900",""
"","","","","340","","38.547","0.438","0.000","4.109","2.900",""
"","","","","341","","38.594","0.849","0.000","4.123","2.900",""
"","","","","342","","38.632","1.260","0.000","4.139","2.800",""
"","","","","343","","38.682","1.534","0.000","4.151","2.900",""
"","","","","344","","38.729","1.945","0.000","4.170","2.900",""
"","","","","345","","38.788","2.164","0.000","4.186","3.000",""
"","","","","346","","38.844","2.273","0.000","4.205","2.800",""
"","","","","347","","38.894","2.191","0.000","4.220","2.900",""
"","","","","348","","38.953","2.000","0.000","4.240","2.900",""
"","","","","349","","39.012","1.726","0.000","4.260","2.900",""
"","","","","350","","39.066","1.479","0.000","4.280","2.800",""
"","","","","351","","39.119","1.287","0.000","4.295","2.900",""
"","","","","352","","39.180","1.150","0.000","4.315","2.900",""
"","","","","353","","39.240","1.013","0.000","4.335","3.000",""
"","","","","354","","39.298","1.013","0.000","4.355","2.900",""
"","","","","355","","39.356","1.123","0.000","4.375","2.800",""
"","","","","356","","39.420","1.315","0.000","4.395","3.000",""
"","","","","357","","39.480","1.534","0.000","4.415","2.900",""
"","","","","358","","39.539","1.808","0.000","4.435","2.900",""
"","","","","359","","39.599","2.136","0.000","4.455","2.900",""
"","","","","360","","39.657","2.438","0.000","4.475","3.000",""
"","","","","361","","39.720","2.767","0.000","4.495","3.000",""
"","","","","362","","39.780","3.123","0.000","4.515","3.000",""
