"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:42:37"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","232","","31.924","0.000","0.000","1.476","23.300",""
"","","","","233","","32.017","0.000","0.000","1.481","22.300",""
"","","","","234","","32.107","0.000","0.000","1.486","21.400",""
"","","","","235","","32.188","0.000","0.000","1.491","20.700",""
"","","","","236","","32.276","0.000","0.000","1.496","19.800",""
"","","","","237","","32.355","0.000","0.000","1.501","19.000",""
"","","","","238","","32.432","0.000","0.000","1.506","18.200",""
"","","","","239","","32.507","0.000","0.000","1.511","17.600",""
"","","","","240","","32.585","0.000","0.000","1.516","17.000",""
"","","","","241","","32.652","0.000","0.000","1.521","16.400",""
"","","","","242","","32.717","0.000","0.000","1.526","15.700",""
"","","","","243","","32.788","0.000","0.000","1.531","15.300",""
"","","","","244","","32.850","0.000","0.000","1.536","14.800",""
"","","","","245","","32.917","0.000","0.000","1.541","14.500",""
"","","","","246","","32.978","0.000","0.000","1.546","13.900",""
"","","","","247","","33.037","0.000","0.000","1.551","13.600",""
"","","","","248","","33.095","0.000","0.000","1.556","13.200",""
"","","","","249","","33.150","0.000","0.000","1.561","12.800",""
"","","","","250","","33.204","0.000","0.000","1.566","12.300",""
"","","","","251","","33.258","0.000","0.000","1.571","12.000",""
"","","","","252","","33.311","0.000","0.000","1.576","11.800",""
"","","","","253","","33.410","0.000","0.000","1.586","11.100",""
"","","","","254","","33.506","0.000","0.000","1.596","10.500",""
"","","","","255","","33.598","0.000","0.000","1.606","10.000",""
"","","","","256","","33.686","0.000","0.000","1.616","9.500",""
"","","","","257","","33.769","0.000","0.000","1.626","9.100",""
"","","","","258","","33.846","0.000","0.000","1.636","8.600",""
"","","","","259","","33.911","0.000","0.000","1.651","7.100",""
"","","","","260","","33.963","0.000","0.000","1.681","3.000",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.100","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.212","0.000","0.000","2.584","2.600",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.327","0.000","0.000","2.624","2.800",""
"","","","","268","","34.384","0.000","0.000","2.644","2.800",""
"","","","","269","","34.434","0.000","0.000","2.659","2.900",""
"","","","","270","","34.495","0.000","0.000","2.679","2.900",""
"","","","","271","","34.555","0.000","0.000","2.699","3.000",""
"","","","","272","","34.614","0.000","0.000","2.719","2.900",""
"","","","","273","","34.674","0.000","0.000","2.739","2.900",""
"","","","","274","","34.733","0.000","0.000","2.759","3.000",""
"","","","","275","","34.794","0.000","0.000","2.779","2.900",""
"","","","","276","","34.856","0.000","0.000","2.799","3.100",""
"","","","","277","","34.916","0.000","0.000","2.819","3.000",""
"","","","","278","","34.973","0.000","0.000","2.839","2.900",""
"","","","","279","","35.036","0.000","0.000","2.859","2.900",""
"","","","","280","","35.093","0.000","0.000","2.879","3.000",""
"","","","","281","","35.152","0.000","0.000","2.898","2.900",""
"","","","","282","","35.216","0.000","0.000","2.918","3.100",""
"","","","","283","","35.272","0.000","0.000","2.938","2.900",""
"","","","","284","","35.335","0.000","0.000","2.958","3.000",""
"","","","","285","","35.396","0.000","0.000","2.978","2.900",""
"","","","","286","","35.456","0.000","0.000","2.998","3.000",""
"","","","","287","","35.516","0.000","0.000","3.018","2.900",""
"","","","","288","","35.576","0.000","0.000","3.038","3.000",""
"","","","","289","","35.633","0.000","0.000","3.058","2.900",""
"","","","","290","","35.693","0.000","0.000","3.078","2.800",""
"","","","","291","","35.756","0.000","0.000","3.098","3.100",""
"","","","","292","","35.816","0.000","0.000","3.118","3.000",""
"","","","","293","","35.877","0.000","0.000","3.138","3.000",""
"","","","","294","","35.936","0.000","0.000","3.158","2.900",""
"","","","","295","","35.997","0.000","0.000","3.178","2.900",""
"","","","","296","","36.056","0.000","0.000","3.198","2.900",""
"","","","","297","","36.117","0.000","0.000","3.218","2.900",""
"","","","","298","","36.177","0.000","0.000","3.238","3.000",""
"","","","","299","","36.237","0.000","0.000","3.258","2.900",""
"","","","","300","","36.297","0.000","0.000","3.278","2.900",""
"","","","","301","","36.354","0.000","0.000","3.298","2.900",""
"","","","","302","","36.417","0.000","0.000","3.318","2.900",""
"","","","","303","","36.477","0.000","0.000","3.338","3.100",""
"","","","","304","","36.536","0.000","0.000","3.357","2.900",""
"","","","","305","","36.598","0.000","0.000","3.377","2.900",""
"","","","","306","","36.653","0.000","0.000","3.397","2.900",""
"","","","","307","","36.717","0.000","0.000","3.417","2.900",""
"","","","","308","","36.777","0.000","0.000","3.437","2.900",""
"","","","","309","","36.837","0.000","0.000","3.457","3.000",""
"","","","","310","","36.898","0.000","0.000","3.477","2.900",""
"","","","","311","","36.956","0.000","0.000","3.497","2.900",""
"","","","","312","","37.017","0.000","0.000","3.517","2.900",""
"","","","","313","","37.072","0.000","0.000","3.537","3.000",""
"","","","","314","","37.122","0.000","0.000","3.552","2.900",""
"","","","","315","","37.183","0.000","0.000","3.572","2.900",""
"","","","","316","","37.243","0.000","0.000","3.592","3.000",""
"","","","","317","","37.300","0.000","0.000","3.612","2.900",""
"","","","","318","","37.355","0.000","0.000","3.632","2.800",""
"","","","","319","","37.420","0.000","0.000","3.652","2.900",""
"","","","","320","","37.483","0.000","0.000","3.672","3.000",""
"","","","","321","","37.542","0.000","0.000","3.692","2.900",""
"","","","","322","","37.604","0.000","0.000","3.712","2.900",""
"","","","","323","","37.663","0.000","0.000","3.732","3.000",""
"","","","","324","","37.724","0.000","0.000","3.752","2.900",""
"","","","","325","","37.783","0.000","0.000","3.772","2.900",""
"","","","","326","","37.844","0.000","0.000","3.792","2.900",""
"","","","","327","","37.904","0.000","0.000","3.812","2.900",""
"","","","","328","","37.962","0.000","0.000","3.831","2.900",""
"","","","","329","","38.024","0.000","0.000","3.851","2.900",""
"","","","","330","","38.077","0.000","0.000","3.871","2.900",""
"","","","","331","","38.128","0.000","0.000","3.886","2.900",""
"","","","","332","","38.189","0.000","0.000","3.906","2.900",""
"","","","","333","","38.245","0.000","0.000","3.926","2.900",""
"","","","","334","","38.309","0.000","0.000","3.946","2.900",""
"","","","","335","","38.369","0.000","0.000","3.966","3.100",""
"","","","","336","","38.429","0.000","0.000","3.986","3.000",""
"","","","","337","","38.489","0.000","0.000","4.006","2.900",""
"","","","","338","","38.547","0.000","0.000","4.026","2.900",""
"","","","","339","","38.607","0.082","0.000","4.046","2.900",""
"","","","","340","","38.637","0.493","0.000","4.059","2.900",""
"","","","","341","","38.681","0.904","0.000","4.072","2.900",""
"","","","","342","","38.725","1.315","0.000","4.086","2.800",""
"","","","","343","","38.772","1.726","0.000","4.103","2.900",""
"","","","","344","","38.827","2.054","0.000","4.121","2.800",""
"","","","","345","","38.879","2.246","0.000","4.136","3.000",""
"","","","","346","","38.932","2.301","0.000","4.156","2.800",""
"","","","","347","","38.983","2.191","0.000","4.171","3.000",""
"","","","","348","","39.044","1.972","0.000","4.191","2.900",""
"","","","","349","","39.104","1.698","0.000","4.211","3.000",""
"","","","","350","","39.165","1.479","0.000","4.231","3.000",""
"","","","","351","","39.220","1.315","0.000","4.251","2.800",""
"","","","","352","","39.284","1.205","0.000","4.271","2.900",""
"","","","","353","","39.340","1.150","0.000","4.291","2.800",""
"","","","","354","","39.405","1.205","0.000","4.310","2.900",""
"","","","","355","","39.464","1.287","0.000","4.330","2.900",""
"","","","","356","","39.525","1.452","0.000","4.350","3.000",""
"","","","","357","","39.583","1.698","0.000","4.370","3.000",""
"","","","","358","","39.645","1.972","0.000","4.390","2.900",""
"","","","","359","","39.702","2.328","0.000","4.410","3.000",""
"","","","","360","","39.763","2.712","0.000","4.430","2.900",""
"","","","","361","","39.810","3.123","0.000","4.449","2.900",""
"","","","","362","","39.870","3.452","0.000","4.465","2.900",""
