"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:49:10"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.793","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.883","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.974","0.000","0.000","0.459","15.700",""
"RelativeWin5Value","0","0","","28","","2.074","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.179","0.000","0.000","0.469","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.288","0.000","0.000","0.474","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.393","0.000","0.000","0.479","18.400",""
"[SlopeWin3Value]","0,0","","","32","","2.524","0.000","0.000","0.484","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.652","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.785","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.919","0.000","0.000","0.499","22.400",""
"[MeasureValue2]","0,0","","","36","","3.058","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.196","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.339","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.480","0.000","0.000","0.519","25.900",""
"[YMin]","0","","","40","","3.624","0.000","0.000","0.524","26.600",""
"","","","","41","","3.769","0.000","0.000","0.529","27.400",""
"","","","","42","","3.915","0.000","0.000","0.534","27.700",""
"","","","","43","","4.049","0.000","0.000","0.539","27.800",""
"","","","","44","","4.208","0.000","0.000","0.544","28.400",""
"","","","","45","","4.355","0.000","0.000","0.549","28.600",""
"","","","","46","","4.503","0.000","0.000","0.554","28.800",""
"","","","","47","","4.650","0.000","0.000","0.559","29.000",""
"","","","","48","","4.799","0.000","0.000","0.564","29.100",""
"","","","","49","","4.947","0.000","0.000","0.569","29.200",""
"","","","","50","","5.086","0.000","0.000","0.574","29.100",""
"","","","","51","","5.244","0.000","0.000","0.579","29.400",""
"","","","","52","","5.394","0.000","0.000","0.584","29.500",""
"","","","","53","","5.544","0.000","0.000","0.589","29.800",""
"","","","","54","","5.683","0.000","0.000","0.594","29.400",""
"","","","","55","","5.842","0.000","0.000","0.599","29.600",""
"","","","","56","","5.985","0.000","0.000","0.604","29.600",""
"","","","","57","","6.138","0.000","0.000","0.609","29.700",""
"","","","","58","","6.293","0.000","0.000","0.614","29.800",""
"","","","","59","","6.438","0.000","0.000","0.619","29.700",""
"","","","","60","","6.582","0.000","0.000","0.623","29.800",""
"","","","","61","","6.741","0.000","0.000","0.628","29.800",""
"","","","","62","","6.892","0.000","0.000","0.633","29.900",""
"","","","","63","","7.040","0.000","0.000","0.638","29.800",""
"","","","","64","","7.190","0.000","0.000","0.643","30.100",""
"","","","","65","","7.340","0.000","0.000","0.648","29.900",""
"","","","","66","","7.492","0.000","0.000","0.653","30.000",""
"","","","","67","","7.639","0.000","0.000","0.658","29.900",""
"","","","","68","","7.790","0.000","0.000","0.663","29.900",""
"","","","","69","","7.939","0.000","0.000","0.668","29.900",""
"","","","","70","","8.090","0.000","0.000","0.673","30.100",""
"","","","","71","","8.240","0.000","0.000","0.678","29.900",""
"","","","","72","","8.391","0.000","0.000","0.683","29.900",""
"","","","","73","","8.541","0.000","0.000","0.688","30.000",""
"","","","","74","","8.692","0.000","0.000","0.693","30.000",""
"","","","","75","","8.836","0.000","0.000","0.698","29.800",""
"","","","","76","","8.984","0.000","0.000","0.703","29.800",""
"","","","","77","","9.143","0.000","0.000","0.708","30.000",""
"","","","","78","","9.293","0.000","0.000","0.713","30.000",""
"","","","","79","","9.430","0.000","0.000","0.718","29.700",""
"","","","","80","","9.592","0.000","0.000","0.723","29.900",""
"","","","","81","","9.743","0.000","0.000","0.728","30.000",""
"","","","","82","","9.893","0.000","0.000","0.733","30.000",""
"","","","","83","","10.042","0.000","0.000","0.738","29.900",""
"","","","","84","","10.192","0.000","0.000","0.743","29.900",""
"","","","","85","","10.343","0.000","0.000","0.748","30.000",""
"","","","","86","","10.493","0.000","0.000","0.753","30.100",""
"","","","","87","","10.641","0.000","0.000","0.758","29.900",""
"","","","","88","","10.792","0.000","0.000","0.763","29.900",""
"","","","","89","","10.943","0.000","0.000","0.768","30.200",""
"","","","","90","","11.093","0.000","0.000","0.773","29.900",""
"","","","","91","","11.242","0.000","0.000","0.778","29.900",""
"","","","","92","","11.393","0.000","0.000","0.783","29.900",""
"","","","","93","","11.544","0.000","0.000","0.788","30.000",""
"","","","","94","","11.695","0.000","0.000","0.793","30.000",""
"","","","","95","","11.842","0.000","0.000","0.798","29.900",""
"","","","","96","","11.994","0.000","0.000","0.803","29.900",""
"","","","","97","","12.145","0.000","0.000","0.808","30.000",""
"","","","","98","","12.293","0.000","0.000","0.813","29.900",""
"","","","","99","","12.440","0.000","0.000","0.818","29.800",""
"","","","","100","","12.593","0.000","0.000","0.821","29.900",""
"","","","","101","","12.745","0.000","0.000","0.826","30.000",""
"","","","","102","","12.896","0.000","0.000","0.831","30.000",""
"","","","","103","","13.044","0.000","0.000","0.836","29.900",""
"","","","","104","","13.188","0.000","0.000","0.841","29.800",""
"","","","","105","","13.332","0.000","0.000","0.846","29.700",""
"","","","","106","","13.488","0.000","0.000","0.851","29.800",""
"","","","","107","","13.638","0.000","0.000","0.856","29.800",""
"","","","","108","","13.791","0.000","0.000","0.861","29.800",""
"","","","","109","","13.944","0.000","0.000","0.866","30.000",""
"","","","","110","","14.095","0.000","0.000","0.871","29.900",""
"","","","","111","","14.244","0.000","0.000","0.876","29.900",""
"","","","","112","","14.396","0.000","0.000","0.881","29.900",""
"","","","","113","","14.543","0.000","0.000","0.886","29.900",""
"","","","","114","","14.684","0.000","0.000","0.891","29.800",""
"","","","","115","","14.847","0.000","0.000","0.896","30.200",""
"","","","","116","","14.997","0.000","0.000","0.901","30.100",""
"","","","","117","","15.146","0.000","0.000","0.906","30.100",""
"","","","","118","","15.294","0.000","0.000","0.911","30.000",""
"","","","","119","","15.445","0.000","0.000","0.916","29.900",""
"","","","","120","","15.597","0.000","0.000","0.921","29.900",""
"","","","","121","","15.748","0.000","0.000","0.926","30.000",""
"","","","","122","","15.900","0.000","0.000","0.931","30.000",""
"","","","","123","","16.043","0.000","0.000","0.936","29.900",""
"","","","","124","","16.192","0.000","0.000","0.941","30.100",""
"","","","","125","","16.350","0.000","0.000","0.946","30.000",""
"","","","","126","","16.501","0.000","0.000","0.951","30.000",""
"","","","","127","","16.647","0.000","0.000","0.955","29.900",""
"","","","","128","","16.797","0.000","0.000","0.960","30.000",""
"","","","","129","","16.948","0.000","0.000","0.965","30.000",""
"","","","","130","","17.100","0.000","0.000","0.970","30.000",""
"","","","","131","","17.248","0.000","0.000","0.975","29.900",""
"","","","","132","","17.399","0.000","0.000","0.980","29.900",""
"","","","","133","","17.547","0.000","0.000","0.985","30.000",""
"","","","","134","","17.699","0.000","0.000","0.990","30.000",""
"","","","","135","","17.848","0.000","0.000","0.995","29.900",""
"","","","","136","","17.998","0.000","0.000","1.000","29.800",""
"","","","","137","","18.150","0.000","0.000","1.005","30.000",""
"","","","","138","","18.301","0.000","0.000","1.010","30.000",""
"","","","","139","","18.450","0.000","0.000","1.015","29.900",""
"","","","","140","","18.601","0.000","0.000","1.020","29.900",""
"","","","","141","","18.752","0.000","0.000","1.025","30.000",""
"","","","","142","","18.902","0.000","0.000","1.030","30.000",""
"","","","","143","","19.050","0.000","0.000","1.035","30.000",""
"","","","","144","","19.201","0.000","0.000","1.040","30.000",""
"","","","","145","","19.353","0.000","0.000","1.045","30.000",""
"","","","","146","","19.490","0.000","0.000","1.050","29.800",""
"","","","","147","","19.651","0.000","0.000","1.055","29.900",""
"","","","","148","","19.802","0.000","0.000","1.060","29.900",""
"","","","","149","","19.952","0.000","0.000","1.065","30.000",""
"","","","","150","","20.103","0.000","0.000","1.070","30.000",""
"","","","","151","","20.251","0.000","0.000","1.075","29.900",""
"","","","","152","","20.400","0.000","0.000","1.080","29.900",""
"","","","","153","","20.552","0.000","0.000","1.085","29.900",""
"","","","","154","","20.703","0.000","0.000","1.090","29.900",""
"","","","","155","","20.849","0.000","0.000","1.095","29.800",""
"","","","","156","","21.001","0.000","0.000","1.100","30.100",""
"","","","","157","","21.153","0.000","0.000","1.105","29.900",""
"","","","","158","","21.304","0.000","0.000","1.110","30.000",""
"","","","","159","","21.453","0.000","0.000","1.115","29.900",""
"","","","","160","","21.604","0.000","0.000","1.120","29.900",""
"","","","","161","","21.754","0.000","0.000","1.125","30.000",""
"","","","","162","","21.906","0.000","0.000","1.130","30.000",""
"","","","","163","","22.054","0.000","0.000","1.135","30.000",""
"","","","","164","","22.204","0.000","0.000","1.140","29.900",""
"","","","","165","","22.352","0.000","0.000","1.145","30.000",""
"","","","","166","","22.504","0.000","0.000","1.150","30.000",""
"","","","","167","","22.653","0.000","0.000","1.155","29.900",""
"","","","","168","","22.804","0.000","0.000","1.160","29.900",""
"","","","","169","","22.955","0.000","0.000","1.165","29.900",""
"","","","","170","","23.106","0.000","0.000","1.170","29.900",""
"","","","","171","","23.252","0.000","0.000","1.175","29.800",""
"","","","","172","","23.404","0.000","0.000","1.180","29.800",""
"","","","","173","","23.554","0.000","0.000","1.185","29.900",""
"","","","","174","","23.702","0.000","0.000","1.190","29.900",""
"","","","","175","","23.850","0.000","0.000","1.195","29.800",""
"","","","","176","","24.002","0.000","0.000","1.200","29.800",""
"","","","","177","","24.155","0.000","0.000","1.205","29.900",""
"","","","","178","","24.306","0.000","0.000","1.210","29.900",""
"","","","","179","","24.456","0.000","0.000","1.215","29.900",""
"","","","","180","","24.604","0.000","0.000","1.220","29.800",""
"","","","","181","","24.745","0.000","0.000","1.225","29.800",""
"","","","","182","","24.908","0.000","0.000","1.230","30.000",""
"","","","","183","","25.056","0.000","0.000","1.235","29.900",""
"","","","","184","","25.205","0.000","0.000","1.240","29.900",""
"","","","","185","","25.356","0.000","0.000","1.245","30.000",""
"","","","","186","","25.506","0.000","0.000","1.250","30.000",""
"","","","","187","","25.657","0.000","0.000","1.255","29.900",""
"","","","","188","","25.808","0.000","0.000","1.260","29.900",""
"","","","","189","","25.959","0.000","0.000","1.265","30.000",""
"","","","","190","","26.104","0.000","0.000","1.270","29.900",""
"","","","","191","","26.256","0.000","0.000","1.275","30.100",""
"","","","","192","","26.407","0.000","0.000","1.280","29.900",""
"","","","","193","","26.558","0.000","0.000","1.285","30.000",""
"","","","","194","","26.708","0.000","0.000","1.290","30.000",""
"","","","","195","","26.857","0.000","0.000","1.295","29.900",""
"","","","","196","","27.008","0.000","0.000","1.300","29.900",""
"","","","","197","","27.159","0.000","0.000","1.305","29.900",""
"","","","","198","","27.308","0.000","0.000","1.310","29.900",""
"","","","","199","","27.459","0.000","0.000","1.315","29.900",""
"","","","","200","","27.608","0.000","0.000","1.320","30.000",""
"","","","","201","","27.760","0.000","0.000","1.325","30.000",""
"","","","","202","","27.908","0.000","0.000","1.330","29.900",""
"","","","","203","","28.054","0.000","0.000","1.335","29.800",""
"","","","","204","","28.199","0.000","0.000","1.340","29.700",""
"","","","","205","","28.356","0.000","0.000","1.345","29.900",""
"","","","","206","","28.507","0.000","0.000","1.350","29.900",""
"","","","","207","","28.659","0.000","0.000","1.355","29.900",""
"","","","","208","","28.810","0.000","0.000","1.360","30.000",""
"","","","","209","","28.961","0.000","0.000","1.365","29.900",""
"","","","","210","","29.109","0.000","0.000","1.370","29.900",""
"","","","","211","","29.259","0.000","0.000","1.375","29.900",""
"","","","","212","","29.410","0.000","0.000","1.380","29.900",""
"","","","","213","","29.550","0.000","0.000","1.385","29.800",""
"","","","","214","","29.706","0.000","0.000","1.390","30.000",""
"","","","","215","","29.859","0.000","0.000","1.395","30.000",""
"","","","","216","","30.010","0.000","0.000","1.400","30.000",""
"","","","","217","","30.161","0.000","0.000","1.405","30.000",""
"","","","","218","","30.310","0.000","0.000","1.410","29.900",""
"","","","","219","","30.455","0.000","0.000","1.415","29.800",""
"","","","","220","","30.604","0.000","0.000","1.420","29.800",""
"","","","","221","","30.753","0.000","0.000","1.424","29.800",""
"","","","","222","","30.887","0.000","0.000","1.429","29.400",""
"","","","","223","","31.013","0.000","0.000","1.434","29.200",""
"","","","","224","","31.146","0.000","0.000","1.439","28.700",""
"","","","","225","","31.273","0.000","0.000","1.444","28.200",""
"","","","","226","","31.392","0.000","0.000","1.449","27.500",""
"","","","","227","","31.506","0.000","0.000","1.454","26.800",""
"","","","","228","","31.616","0.000","0.000","1.459","26.000",""
"","","","","229","","31.714","0.000","0.000","1.464","25.100",""
"","","","","230","","31.822","0.000","0.000","1.469","24.300",""
"","","","","231","","31.919","0.000","0.000","1.474","23.200",""
"","","","","232","","32.008","0.000","0.000","1.479","22.300",""
"","","","","233","","32.101","0.000","0.000","1.484","21.700",""
"","","","","234","","32.189","0.000","0.000","1.489","20.800",""
"","","","","235","","32.273","0.000","0.000","1.494","19.900",""
"","","","","236","","32.354","0.000","0.000","1.499","19.100",""
"","","","","237","","32.432","0.000","0.000","1.504","18.400",""
"","","","","238","","32.505","0.000","0.000","1.509","17.700",""
"","","","","239","","32.576","0.000","0.000","1.514","17.100",""
"","","","","240","","32.651","0.000","0.000","1.519","16.500",""
"","","","","241","","32.720","0.000","0.000","1.524","15.900",""
"","","","","242","","32.780","0.000","0.000","1.529","15.300",""
"","","","","243","","32.850","0.000","0.000","1.534","14.900",""
"","","","","244","","32.913","0.000","0.000","1.539","14.400",""
"","","","","245","","32.974","0.000","0.000","1.544","13.900",""
"","","","","246","","33.033","0.000","0.000","1.549","13.500",""
"","","","","247","","33.091","0.000","0.000","1.554","13.100",""
"","","","","248","","33.144","0.000","0.000","1.559","12.700",""
"","","","","249","","33.201","0.000","0.000","1.564","12.400",""
"","","","","250","","33.254","0.000","0.000","1.569","12.000",""
"","","","","251","","33.304","0.000","0.000","1.574","11.600",""
"","","","","252","","33.356","0.000","0.000","1.579","11.400",""
"","","","","253","","33.407","0.000","0.000","1.584","11.000",""
"","","","","254","","33.502","0.000","0.000","1.594","10.500",""
"","","","","255","","33.594","0.000","0.000","1.604","10.000",""
"","","","","256","","33.682","0.000","0.000","1.614","9.500",""
"","","","","257","","33.766","0.000","0.000","1.624","9.100",""
"","","","","258","","33.843","0.000","0.000","1.634","8.600",""
"","","","","259","","33.894","0.000","0.000","1.644","7.700",""
"","","","","260","","33.948","0.000","0.000","1.669","4.400",""
"","","","","261","","33.997","0.000","0.000","1.789","0.000",""
"","","","","262","","34.051","0.000","0.000","2.522","1.000",""
"","","","","263","","34.102","0.000","0.000","2.542","1.900",""
"","","","","264","","34.157","0.000","0.000","2.562","2.500",""
"","","","","265","","34.215","0.000","0.000","2.582","2.700",""
"","","","","266","","34.268","0.000","0.000","2.602","2.700",""
"","","","","267","","34.332","0.000","0.000","2.622","2.800",""
"","","","","268","","34.389","0.000","0.000","2.642","2.800",""
"","","","","269","","34.444","0.000","0.000","2.662","2.700",""
"","","","","270","","34.496","0.000","0.000","2.677","2.900",""
"","","","","271","","34.557","0.000","0.000","2.697","3.000",""
"","","","","272","","34.614","0.000","0.000","2.717","2.900",""
"","","","","273","","34.676","0.000","0.000","2.737","2.900",""
"","","","","274","","34.730","0.000","0.000","2.757","2.800",""
"","","","","275","","34.781","0.000","0.000","2.772","2.900",""
"","","","","276","","34.842","0.000","0.000","2.792","2.900",""
"","","","","277","","34.897","0.000","0.000","2.812","2.900",""
"","","","","278","","34.956","0.000","0.000","2.832","2.800",""
"","","","","279","","35.006","0.000","0.000","2.846","2.900",""
"","","","","280","","35.066","0.000","0.000","2.866","2.900",""
"","","","","281","","35.126","0.000","0.000","2.886","2.900",""
"","","","","282","","35.187","0.000","0.000","2.906","3.000",""
"","","","","283","","35.245","0.000","0.000","2.926","2.900",""
"","","","","284","","35.304","0.000","0.000","2.946","2.900",""
"","","","","285","","35.368","0.000","0.000","2.966","3.000",""
"","","","","286","","35.423","0.000","0.000","2.986","2.900",""
"","","","","287","","35.488","0.000","0.000","3.006","2.900",""
"","","","","288","","35.548","0.000","0.000","3.026","2.900",""
"","","","","289","","35.606","0.000","0.000","3.046","2.900",""
"","","","","290","","35.664","0.000","0.000","3.066","2.800",""
"","","","","291","","35.727","0.000","0.000","3.086","3.000",""
"","","","","292","","35.788","0.000","0.000","3.106","2.900",""
"","","","","293","","35.848","0.000","0.000","3.126","2.900",""
"","","","","294","","35.904","0.000","0.000","3.146","2.900",""
"","","","","295","","35.968","0.000","0.000","3.166","2.900",""
"","","","","296","","36.025","0.000","0.000","3.186","2.800",""
"","","","","297","","36.087","0.000","0.000","3.206","2.900",""
"","","","","298","","36.148","0.000","0.000","3.226","3.000",""
"","","","","299","","36.209","0.000","0.000","3.246","2.900",""
"","","","","300","","36.269","0.000","0.000","3.266","3.000",""
"","","","","301","","36.324","0.000","0.000","3.286","2.900",""
"","","","","302","","36.388","0.000","0.000","3.306","2.900",""
"","","","","303","","36.448","0.000","0.000","3.325","2.900",""
"","","","","304","","36.508","0.000","0.000","3.345","3.000",""
"","","","","305","","36.569","0.000","0.000","3.365","3.000",""
"","","","","306","","36.628","0.000","0.000","3.385","2.900",""
"","","","","307","","36.685","0.000","0.000","3.405","2.800",""
"","","","","308","","36.743","0.000","0.000","3.425","2.800",""
"","","","","309","","36.803","0.000","0.000","3.445","2.800",""
"","","","","310","","36.853","0.000","0.000","3.460","2.900",""
"","","","","311","","36.912","0.000","0.000","3.480","3.000",""
"","","","","312","","36.966","0.000","0.000","3.500","2.800",""
"","","","","313","","37.018","0.000","0.000","3.515","2.900",""
"","","","","314","","37.077","0.000","0.000","3.535","2.900",""
"","","","","315","","37.139","0.000","0.000","3.555","3.000",""
"","","","","316","","37.200","0.000","0.000","3.575","3.000",""
"","","","","317","","37.260","0.000","0.000","3.595","3.000",""
"","","","","318","","37.320","0.000","0.000","3.615","2.900",""
"","","","","319","","37.380","0.000","0.000","3.635","2.900",""
"","","","","320","","37.440","0.000","0.000","3.655","3.000",""
"","","","","321","","37.500","0.000","0.000","3.675","2.900",""
"","","","","322","","37.558","0.000","0.000","3.695","2.900",""
"","","","","323","","37.612","0.000","0.000","3.715","2.700",""
"","","","","324","","37.663","0.000","0.000","3.730","2.900",""
"","","","","325","","37.725","0.000","0.000","3.750","2.900",""
"","","","","326","","37.785","0.000","0.000","3.770","3.000",""
"","","","","327","","37.845","0.000","0.000","3.789","3.000",""
"","","","","328","","37.904","0.000","0.000","3.809","2.900",""
"","","","","329","","37.964","0.000","0.000","3.829","2.900",""
"","","","","330","","38.025","0.000","0.000","3.849","2.900",""
"","","","","331","","38.085","0.000","0.000","3.869","3.000",""
"","","","","332","","38.144","0.000","0.000","3.889","2.900",""
"","","","","333","","38.202","0.000","0.000","3.909","2.800",""
"","","","","334","","38.261","0.000","0.000","3.929","2.900",""
"","","","","335","","38.325","0.000","0.000","3.949","2.900",""
"","","","","336","","38.383","0.000","0.000","3.969","2.900",""
"","","","","337","","38.445","0.000","0.000","3.989","2.900",""
"","","","","338","","38.503","0.000","0.000","4.009","2.900",""
"","","","","339","","38.563","0.000","0.000","4.029","2.900",""
"","","","","340","","38.622","0.000","0.000","4.049","2.900",""
"","","","","341","","38.685","0.000","0.000","4.069","3.100",""
"","","","","342","","38.746","0.000","0.000","4.089","3.000",""
"","","","","343","","38.807","0.000","0.000","4.109","3.000",""
"","","","","344","","38.867","0.000","0.000","4.129","2.900",""
"","","","","345","","38.927","0.000","0.000","4.149","2.900",""
"","","","","346","","38.984","0.000","0.000","4.169","2.900",""
"","","","","347","","39.046","0.000","0.000","4.189","2.900",""
"","","","","348","","39.106","0.000","0.000","4.209","3.000",""
"","","","","349","","39.167","0.000","0.000","4.229","3.000",""
"","","","","350","","39.227","0.000","0.000","4.249","3.000",""
"","","","","351","","39.286","0.000","0.000","4.268","2.900",""
"","","","","352","","39.337","0.000","0.000","4.288","2.800",""
"","","","","353","","39.390","0.000","0.000","4.303","2.900",""
"","","","","354","","39.452","0.000","0.000","4.323","2.900",""
"","","","","355","","39.512","0.000","0.000","4.343","3.000",""
"","","","","356","","39.570","0.000","0.000","4.363","2.900",""
"","","","","357","","39.630","0.000","0.000","4.383","2.900",""
"","","","","358","","39.691","0.000","0.000","4.403","2.900",""
"","","","","359","","39.752","0.000","0.000","4.423","3.100",""
"","","","","360","","39.810","0.000","0.000","4.443","2.900",""
"","","","","361","","39.872","0.000","0.000","4.463","2.900",""
"","","","","362","","39.930","0.000","0.000","4.483","3.000",""
