"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:09:41"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.409","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.533","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.663","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.796","0.000","0.000","0.494","21.600",""
"[MeasureValue2]","0,0","","","36","","2.928","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.067","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.200","0.000","0.000","0.509","24.200",""
"[XMin]","0","","","39","","3.350","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.480","0.000","0.000","0.519","25.800",""
"","","","","41","","3.623","0.000","0.000","0.524","26.400",""
"","","","","42","","3.774","0.000","0.000","0.529","27.200",""
"","","","","43","","3.922","0.000","0.000","0.533","27.700",""
"","","","","44","","4.069","0.000","0.000","0.538","28.000",""
"","","","","45","","4.218","0.000","0.000","0.543","28.400",""
"","","","","46","","4.366","0.000","0.000","0.548","28.700",""
"","","","","47","","4.515","0.000","0.000","0.553","28.900",""
"","","","","48","","4.662","0.000","0.000","0.558","29.100",""
"","","","","49","","4.810","0.000","0.000","0.563","29.100",""
"","","","","50","","4.960","0.000","0.000","0.568","29.500",""
"","","","","51","","5.105","0.000","0.000","0.573","29.500",""
"","","","","52","","5.254","0.000","0.000","0.578","29.500",""
"","","","","53","","5.405","0.000","0.000","0.583","29.500",""
"","","","","54","","5.556","0.000","0.000","0.588","29.600",""
"","","","","55","","5.706","0.000","0.000","0.593","29.700",""
"","","","","56","","5.854","0.000","0.000","0.598","29.700",""
"","","","","57","","6.004","0.000","0.000","0.603","29.700",""
"","","","","58","","6.154","0.000","0.000","0.608","29.700",""
"","","","","59","","6.292","0.000","0.000","0.613","29.500",""
"","","","","60","","6.453","0.000","0.000","0.618","29.800",""
"","","","","61","","6.603","0.000","0.000","0.623","29.900",""
"","","","","62","","6.753","0.000","0.000","0.628","29.900",""
"","","","","63","","6.904","0.000","0.000","0.633","29.900",""
"","","","","64","","7.052","0.000","0.000","0.638","29.800",""
"","","","","65","","7.202","0.000","0.000","0.643","29.800",""
"","","","","66","","7.353","0.000","0.000","0.648","29.900",""
"","","","","67","","7.492","0.000","0.000","0.653","29.600",""
"","","","","68","","7.647","0.000","0.000","0.658","29.800",""
"","","","","69","","7.796","0.000","0.000","0.663","30.000",""
"","","","","70","","7.951","0.000","0.000","0.668","29.900",""
"","","","","71","","8.102","0.000","0.000","0.673","29.900",""
"","","","","72","","8.252","0.000","0.000","0.678","29.900",""
"","","","","73","","8.403","0.000","0.000","0.683","29.900",""
"","","","","74","","8.554","0.000","0.000","0.688","30.000",""
"","","","","75","","8.704","0.000","0.000","0.693","30.000",""
"","","","","76","","8.853","0.000","0.000","0.698","29.900",""
"","","","","77","","9.004","0.000","0.000","0.703","30.200",""
"","","","","78","","9.155","0.000","0.000","0.708","30.100",""
"","","","","79","","9.306","0.000","0.000","0.713","30.100",""
"","","","","80","","9.455","0.000","0.000","0.718","30.000",""
"","","","","81","","9.597","0.000","0.000","0.723","29.800",""
"","","","","82","","9.752","0.000","0.000","0.728","29.900",""
"","","","","83","","9.906","0.000","0.000","0.733","30.000",""
"","","","","84","","10.051","0.000","0.000","0.738","29.800",""
"","","","","85","","10.202","0.000","0.000","0.743","29.900",""
"","","","","86","","10.354","0.000","0.000","0.748","29.900",""
"","","","","87","","10.505","0.000","0.000","0.753","29.900",""
"","","","","88","","10.653","0.000","0.000","0.758","29.900",""
"","","","","89","","10.801","0.000","0.000","0.763","29.800",""
"","","","","90","","10.952","0.000","0.000","0.768","29.900",""
"","","","","91","","11.105","0.000","0.000","0.773","30.100",""
"","","","","92","","11.251","0.000","0.000","0.778","29.900",""
"","","","","93","","11.403","0.000","0.000","0.783","29.800",""
"","","","","94","","11.555","0.000","0.000","0.788","30.000",""
"","","","","95","","11.706","0.000","0.000","0.793","30.000",""
"","","","","96","","11.855","0.000","0.000","0.798","29.900",""
"","","","","97","","12.007","0.000","0.000","0.803","29.900",""
"","","","","98","","12.159","0.000","0.000","0.808","30.000",""
"","","","","99","","12.307","0.000","0.000","0.813","30.000",""
"","","","","100","","12.457","0.000","0.000","0.818","30.000",""
"","","","","101","","12.607","0.000","0.000","0.823","29.900",""
"","","","","102","","12.758","0.000","0.000","0.828","30.000",""
"","","","","103","","12.909","0.000","0.000","0.833","30.000",""
"","","","","104","","13.054","0.000","0.000","0.838","29.900",""
"","","","","105","","13.206","0.000","0.000","0.843","29.900",""
"","","","","106","","13.354","0.000","0.000","0.848","29.900",""
"","","","","107","","13.501","0.000","0.000","0.853","29.800",""
"","","","","108","","13.654","0.000","0.000","0.858","29.800",""
"","","","","109","","13.806","0.000","0.000","0.863","29.900",""
"","","","","110","","13.957","0.000","0.000","0.868","29.900",""
"","","","","111","","14.106","0.000","0.000","0.873","29.900",""
"","","","","112","","14.257","0.000","0.000","0.878","29.900",""
"","","","","113","","14.405","0.000","0.000","0.883","29.800",""
"","","","","114","","14.557","0.000","0.000","0.888","30.000",""
"","","","","115","","14.707","0.000","0.000","0.893","29.900",""
"","","","","116","","14.859","0.000","0.000","0.898","30.000",""
"","","","","117","","15.008","0.000","0.000","0.903","30.000",""
"","","","","118","","15.156","0.000","0.000","0.908","29.900",""
"","","","","119","","15.306","0.000","0.000","0.913","29.900",""
"","","","","120","","15.458","0.000","0.000","0.918","29.900",""
"","","","","121","","15.609","0.000","0.000","0.923","30.000",""
"","","","","122","","15.760","0.000","0.000","0.928","30.000",""
"","","","","123","","15.905","0.000","0.000","0.933","29.900",""
"","","","","124","","16.058","0.000","0.000","0.938","29.900",""
"","","","","125","","16.209","0.000","0.000","0.943","29.900",""
"","","","","126","","16.360","0.000","0.000","0.948","29.900",""
"","","","","127","","16.496","0.000","0.000","0.953","29.700",""
"","","","","128","","16.650","0.000","0.000","0.958","29.800",""
"","","","","129","","16.806","0.000","0.000","0.963","29.900",""
"","","","","130","","16.958","0.000","0.000","0.968","29.900",""
"","","","","131","","17.108","0.000","0.000","0.973","29.900",""
"","","","","132","","17.260","0.000","0.000","0.978","29.900",""
"","","","","133","","17.408","0.000","0.000","0.983","30.000",""
"","","","","134","","17.561","0.000","0.000","0.988","30.000",""
"","","","","135","","17.711","0.000","0.000","0.993","29.900",""
"","","","","136","","17.859","0.000","0.000","0.998","29.900",""
"","","","","137","","18.007","0.000","0.000","1.002","30.100",""
"","","","","138","","18.160","0.000","0.000","1.007","30.100",""
"","","","","139","","18.310","0.000","0.000","1.012","30.000",""
"","","","","140","","18.461","0.000","0.000","1.017","30.000",""
"","","","","141","","18.613","0.000","0.000","1.022","30.000",""
"","","","","142","","18.760","0.000","0.000","1.027","29.900",""
"","","","","143","","18.911","0.000","0.000","1.032","30.000",""
"","","","","144","","19.062","0.000","0.000","1.037","29.900",""
"","","","","145","","19.213","0.000","0.000","1.042","30.000",""
"","","","","146","","19.362","0.000","0.000","1.047","30.000",""
"","","","","147","","19.508","0.000","0.000","1.052","29.900",""
"","","","","148","","19.661","0.000","0.000","1.057","29.900",""
"","","","","149","","19.813","0.000","0.000","1.062","30.000",""
"","","","","150","","19.964","0.000","0.000","1.067","30.000",""
"","","","","151","","20.110","0.000","0.000","1.072","29.800",""
"","","","","152","","20.260","0.000","0.000","1.077","29.900",""
"","","","","153","","20.413","0.000","0.000","1.082","30.000",""
"","","","","154","","20.565","0.000","0.000","1.087","30.000",""
"","","","","155","","20.714","0.000","0.000","1.092","29.900",""
"","","","","156","","20.861","0.000","0.000","1.097","29.900",""
"","","","","157","","21.012","0.000","0.000","1.102","30.000",""
"","","","","158","","21.164","0.000","0.000","1.107","30.000",""
"","","","","159","","21.313","0.000","0.000","1.112","29.900",""
"","","","","160","","21.465","0.000","0.000","1.117","29.900",""
"","","","","161","","21.613","0.000","0.000","1.122","30.000",""
"","","","","162","","21.764","0.000","0.000","1.127","30.000",""
"","","","","163","","21.914","0.000","0.000","1.132","29.900",""
"","","","","164","","22.065","0.000","0.000","1.137","29.900",""
"","","","","165","","22.214","0.000","0.000","1.142","29.900",""
"","","","","166","","22.362","0.000","0.000","1.147","29.900",""
"","","","","167","","22.513","0.000","0.000","1.152","29.900",""
"","","","","168","","22.665","0.000","0.000","1.157","29.900",""
"","","","","169","","22.816","0.000","0.000","1.162","30.000",""
"","","","","170","","22.967","0.000","0.000","1.167","29.900",""
"","","","","171","","23.116","0.000","0.000","1.172","30.000",""
"","","","","172","","23.267","0.000","0.000","1.177","30.000",""
"","","","","173","","23.418","0.000","0.000","1.182","30.000",""
"","","","","174","","23.568","0.000","0.000","1.187","30.000",""
"","","","","175","","23.713","0.000","0.000","1.192","29.900",""
"","","","","176","","23.864","0.000","0.000","1.197","30.000",""
"","","","","177","","24.016","0.000","0.000","1.202","30.000",""
"","","","","178","","24.168","0.000","0.000","1.207","30.000",""
"","","","","179","","24.317","0.000","0.000","1.212","29.900",""
"","","","","180","","24.468","0.000","0.000","1.217","29.900",""
"","","","","181","","24.619","0.000","0.000","1.222","30.000",""
"","","","","182","","24.770","0.000","0.000","1.227","30.000",""
"","","","","183","","24.918","0.000","0.000","1.232","29.900",""
"","","","","184","","25.062","0.000","0.000","1.237","29.800",""
"","","","","185","","25.214","0.000","0.000","1.242","29.900",""
"","","","","186","","25.370","0.000","0.000","1.247","30.000",""
"","","","","187","","25.518","0.000","0.000","1.252","29.900",""
"","","","","188","","25.668","0.000","0.000","1.257","29.900",""
"","","","","189","","25.819","0.000","0.000","1.262","30.000",""
"","","","","190","","25.966","0.000","0.000","1.267","29.900",""
"","","","","191","","26.117","0.000","0.000","1.272","29.900",""
"","","","","192","","26.268","0.000","0.000","1.277","29.900",""
"","","","","193","","26.420","0.000","0.000","1.282","29.900",""
"","","","","194","","26.569","0.000","0.000","1.287","30.100",""
"","","","","195","","26.714","0.000","0.000","1.292","29.900",""
"","","","","196","","26.866","0.000","0.000","1.297","29.800",""
"","","","","197","","27.018","0.000","0.000","1.302","29.900",""
"","","","","198","","27.169","0.000","0.000","1.307","29.900",""
"","","","","199","","27.318","0.000","0.000","1.312","29.900",""
"","","","","200","","27.468","0.000","0.000","1.317","30.000",""
"","","","","201","","27.620","0.000","0.000","1.322","30.000",""
"","","","","202","","27.771","0.000","0.000","1.327","30.000",""
"","","","","203","","27.917","0.000","0.000","1.332","29.900",""
"","","","","204","","28.066","0.000","0.000","1.337","29.800",""
"","","","","205","","28.218","0.000","0.000","1.342","30.000",""
"","","","","206","","28.370","0.000","0.000","1.347","30.000",""
"","","","","207","","28.520","0.000","0.000","1.352","29.900",""
"","","","","208","","28.671","0.000","0.000","1.357","29.900",""
"","","","","209","","28.818","0.000","0.000","1.362","29.900",""
"","","","","210","","28.968","0.000","0.000","1.367","29.900",""
"","","","","211","","29.120","0.000","0.000","1.372","29.900",""
"","","","","212","","29.270","0.000","0.000","1.377","29.900",""
"","","","","213","","29.420","0.000","0.000","1.382","30.000",""
"","","","","214","","29.568","0.000","0.000","1.387","30.000",""
"","","","","215","","29.718","0.000","0.000","1.392","29.900",""
"","","","","216","","29.870","0.000","0.000","1.397","29.900",""
"","","","","217","","30.021","0.000","0.000","1.402","30.000",""
"","","","","218","","30.172","0.000","0.000","1.407","30.000",""
"","","","","219","","30.320","0.000","0.000","1.412","30.000",""
"","","","","220","","30.471","0.000","0.000","1.417","30.000",""
"","","","","221","","30.619","0.000","0.000","1.422","29.900",""
"","","","","222","","30.764","0.000","0.000","1.427","29.800",""
"","","","","223","","30.897","0.000","0.000","1.432","29.400",""
"","","","","224","","31.032","0.000","0.000","1.437","29.200",""
"","","","","225","","31.161","0.000","0.000","1.442","28.800",""
"","","","","226","","31.285","0.000","0.000","1.447","28.200",""
"","","","","227","","31.402","0.000","0.000","1.452","27.500",""
"","","","","228","","31.514","0.000","0.000","1.457","26.700",""
"","","","","229","","31.624","0.000","0.000","1.462","26.000",""
"","","","","230","","31.730","0.000","0.000","1.467","25.100",""
"","","","","231","","31.830","0.000","0.000","1.472","24.100",""
"","","","","232","","31.927","0.000","0.000","1.476","23.100",""
"","","","","233","","32.019","0.000","0.000","1.481","22.300",""
"","","","","234","","32.110","0.000","0.000","1.486","21.500",""
"","","","","235","","32.196","0.000","0.000","1.491","20.600",""
"","","","","236","","32.281","0.000","0.000","1.496","19.800",""
"","","","","237","","32.362","0.000","0.000","1.501","19.100",""
"","","","","238","","32.438","0.000","0.000","1.506","18.400",""
"","","","","239","","32.512","0.000","0.000","1.511","17.700",""
"","","","","240","","32.586","0.000","0.000","1.516","17.000",""
"","","","","241","","32.658","0.000","0.000","1.521","16.400",""
"","","","","242","","32.721","0.000","0.000","1.526","15.800",""
"","","","","243","","32.792","0.000","0.000","1.531","15.400",""
"","","","","244","","32.857","0.000","0.000","1.536","14.800",""
"","","","","245","","32.920","0.000","0.000","1.541","14.400",""
"","","","","246","","32.981","0.000","0.000","1.546","13.900",""
"","","","","247","","33.038","0.000","0.000","1.551","13.400",""
"","","","","248","","33.095","0.000","0.000","1.556","13.000",""
"","","","","249","","33.152","0.000","0.000","1.561","12.700",""
"","","","","250","","33.207","0.000","0.000","1.566","12.300",""
"","","","","251","","33.259","0.000","0.000","1.571","11.900",""
"","","","","252","","33.311","0.000","0.000","1.576","11.700",""
"","","","","253","","33.362","0.000","0.000","1.581","11.300",""
"","","","","254","","33.412","0.000","0.000","1.586","11.000",""
"","","","","255","","33.508","0.000","0.000","1.596","10.400",""
"","","","","256","","33.600","0.000","0.000","1.606","10.000",""
"","","","","257","","33.686","0.000","0.000","1.616","9.500",""
"","","","","258","","33.770","0.000","0.000","1.626","9.100",""
"","","","","259","","33.847","0.000","0.000","1.636","8.600",""
"","","","","260","","33.912","0.000","0.000","1.651","7.000",""
"","","","","261","","33.963","0.000","0.000","1.681","3.000",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.101","0.000","0.000","2.544","2.000",""
"","","","","265","","34.156","0.000","0.000","2.564","2.500",""
"","","","","266","","34.212","0.000","0.000","2.584","2.600",""
"","","","","267","","34.269","0.000","0.000","2.604","2.700",""
"","","","","268","","34.327","0.000","0.000","2.624","2.800",""
"","","","","269","","34.384","0.000","0.000","2.644","2.700",""
"","","","","270","","34.435","0.000","0.000","2.659","2.900",""
"","","","","271","","34.496","0.000","0.000","2.679","2.900",""
"","","","","272","","34.555","0.000","0.000","2.699","2.900",""
"","","","","273","","34.615","0.000","0.000","2.719","2.900",""
"","","","","274","","34.672","0.000","0.000","2.739","3.000",""
"","","","","275","","34.736","0.000","0.000","2.759","2.900",""
"","","","","276","","34.796","0.000","0.000","2.779","2.900",""
"","","","","277","","34.856","0.000","0.000","2.799","2.900",""
"","","","","278","","34.917","0.000","0.000","2.819","3.000",""
"","","","","279","","34.969","0.000","0.000","2.839","2.800",""
"","","","","280","","35.020","0.000","0.000","2.854","2.900",""
"","","","","281","","35.081","0.000","0.000","2.874","2.900",""
"","","","","282","","35.141","0.000","0.000","2.893","3.000",""
"","","","","283","","35.195","0.000","0.000","2.913","2.900",""
"","","","","284","","35.245","0.000","0.000","2.928","3.000",""
"","","","","285","","35.306","0.000","0.000","2.948","2.900",""
"","","","","286","","35.367","0.000","0.000","2.968","3.000",""
"","","","","287","","35.424","0.000","0.000","2.988","2.900",""
"","","","","288","","35.480","0.000","0.000","3.008","2.800",""
"","","","","289","","35.532","0.000","0.000","3.023","2.900",""
"","","","","290","","35.588","0.000","0.000","3.043","2.900",""
"","","","","291","","35.649","0.000","0.000","3.063","2.900",""
"","","","","292","","35.712","0.000","0.000","3.083","2.900",""
"","","","","293","","35.765","0.000","0.000","3.103","2.900",""
"","","","","294","","35.817","0.000","0.000","3.118","3.000",""
"","","","","295","","35.877","0.000","0.000","3.138","2.900",""
"","","","","296","","35.936","0.000","0.000","3.158","3.000",""
"","","","","297","","35.996","0.000","0.000","3.178","2.900",""
"","","","","298","","36.057","0.000","0.000","3.198","3.000",""
"","","","","299","","36.111","0.000","0.000","3.218","2.900",""
"","","","","300","","36.162","0.000","0.000","3.233","2.900",""
"","","","","301","","36.223","0.000","0.000","3.253","2.900",""
"","","","","302","","36.284","0.000","0.000","3.273","3.000",""
"","","","","303","","36.341","0.000","0.000","3.293","2.900",""
"","","","","304","","36.398","0.000","0.000","3.313","2.800",""
"","","","","305","","36.448","0.000","0.000","3.328","2.900",""
"","","","","306","","36.507","0.000","0.000","3.348","2.900",""
"","","","","307","","36.568","0.000","0.000","3.367","3.000",""
"","","","","308","","36.624","0.000","0.000","3.387","2.900",""
"","","","","309","","36.687","0.000","0.000","3.407","2.900",""
"","","","","310","","36.743","0.000","0.000","3.427","2.800",""
"","","","","311","","36.793","0.000","0.000","3.442","3.000",""
"","","","","312","","36.854","0.000","0.000","3.462","2.900",""
"","","","","313","","36.910","0.000","0.000","3.482","2.900",""
"","","","","314","","36.968","0.000","0.000","3.502","2.800",""
"","","","","315","","37.033","0.000","0.000","3.522","2.900",""
"","","","","316","","37.094","0.000","0.000","3.542","2.900",""
"","","","","317","","37.151","0.000","0.000","3.562","2.900",""
"","","","","318","","37.214","0.000","0.000","3.582","2.900",""
"","","","","319","","37.274","0.000","0.000","3.602","3.100",""
"","","","","320","","37.330","0.000","0.000","3.622","2.900",""
"","","","","321","","37.394","0.000","0.000","3.642","2.900",""
"","","","","322","","37.453","0.000","0.000","3.662","2.900",""
"","","","","323","","37.512","0.000","0.000","3.682","2.900",""
"","","","","324","","37.574","0.000","0.000","3.702","3.000",""
"","","","","325","","37.632","0.000","0.000","3.722","2.900",""
"","","","","326","","37.694","0.000","0.000","3.742","2.900",""
"","","","","327","","37.751","0.000","0.000","3.762","3.000",""
"","","","","328","","37.814","0.000","0.000","3.782","2.900",""
"","","","","329","","37.875","0.000","0.000","3.802","2.900",""
"","","","","330","","37.928","0.000","0.000","3.822","2.800",""
"","","","","331","","37.978","0.000","0.000","3.836","2.900",""
"","","","","332","","38.039","0.000","0.000","3.856","2.900",""
"","","","","333","","38.099","0.000","0.000","3.876","3.000",""
"","","","","334","","38.160","0.000","0.000","3.896","2.900",""
"","","","","335","","38.217","0.000","0.000","3.916","2.900",""
"","","","","336","","38.278","0.000","0.000","3.936","2.900",""
"","","","","337","","38.340","0.000","0.000","3.956","2.900",""
"","","","","338","","38.400","0.000","0.000","3.976","3.000",""
"","","","","339","","38.453","0.000","0.000","3.996","2.800",""
"","","","","340","","38.504","0.000","0.000","4.011","2.900",""
"","","","","341","","38.564","0.000","0.000","4.031","2.900",""
"","","","","342","","38.622","0.000","0.000","4.051","2.900",""
"","","","","343","","38.682","0.000","0.000","4.071","2.900",""
"","","","","344","","38.744","0.000","0.000","4.091","3.000",""
"","","","","345","","38.804","0.000","0.000","4.111","3.000",""
"","","","","346","","38.866","0.000","0.000","4.131","3.000",""
"","","","","347","","38.925","0.000","0.000","4.151","2.900",""
"","","","","348","","38.983","0.000","0.000","4.171","2.900",""
"","","","","349","","39.036","0.000","0.000","4.191","2.700",""
"","","","","350","","39.089","0.000","0.000","4.206","2.900",""
"","","","","351","","39.151","0.000","0.000","4.226","2.900",""
"","","","","352","","39.208","0.000","0.000","4.246","2.900",""
"","","","","353","","39.271","0.000","0.000","4.266","2.900",""
"","","","","354","","39.324","0.000","0.000","4.286","2.800",""
"","","","","355","","39.375","0.000","0.000","4.300","2.900",""
"","","","","356","","39.436","0.000","0.000","4.320","2.900",""
"","","","","357","","39.496","0.000","0.000","4.340","3.000",""
"","","","","358","","39.556","0.000","0.000","4.360","2.900",""
"","","","","359","","39.615","0.000","0.000","4.380","2.900",""
"","","","","360","","39.676","0.000","0.000","4.400","2.900",""
"","","","","361","","39.736","0.000","0.000","4.420","3.000",""
"","","","","362","","39.796","0.000","0.000","4.440","2.900",""
