"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:27:21"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","69","","7.945","0.000","0.000","0.668","29.900",""
"","","","","70","","8.096","0.000","0.000","0.673","29.900",""
"","","","","71","","8.248","0.000","0.000","0.678","30.000",""
"","","","","72","","8.400","0.000","0.000","0.683","30.000",""
"","","","","73","","8.544","0.000","0.000","0.688","29.900",""
"","","","","74","","8.697","0.000","0.000","0.693","29.900",""
"","","","","75","","8.848","0.000","0.000","0.698","30.000",""
"","","","","76","","9.000","0.000","0.000","0.703","30.000",""
"","","","","77","","9.145","0.000","0.000","0.708","29.900",""
"","","","","78","","9.296","0.000","0.000","0.713","29.900",""
"","","","","79","","9.448","0.000","0.000","0.718","30.000",""
"","","","","80","","9.600","0.000","0.000","0.723","30.000",""
"","","","","81","","9.747","0.000","0.000","0.728","29.900",""
"","","","","82","","9.896","0.000","0.000","0.733","29.800",""
"","","","","83","","10.048","0.000","0.000","0.738","30.000",""
"","","","","84","","10.200","0.000","0.000","0.743","30.000",""
"","","","","85","","10.348","0.000","0.000","0.748","29.900",""
"","","","","86","","10.500","0.000","0.000","0.753","29.900",""
"","","","","87","","10.647","0.000","0.000","0.758","29.900",""
"","","","","88","","10.799","0.000","0.000","0.763","30.000",""
"","","","","89","","10.948","0.000","0.000","0.768","29.900",""
"","","","","90","","11.092","0.000","0.000","0.773","29.800",""
"","","","","91","","11.246","0.000","0.000","0.778","29.900",""
"","","","","92","","11.400","0.000","0.000","0.783","30.000",""
"","","","","93","","11.550","0.000","0.000","0.788","30.000",""
"","","","","94","","11.701","0.000","0.000","0.793","29.900",""
"","","","","95","","11.852","0.000","0.000","0.798","30.000",""
"","","","","96","","12.004","0.000","0.000","0.803","30.000",""
"","","","","97","","12.152","0.000","0.000","0.808","30.000",""
"","","","","98","","12.303","0.000","0.000","0.813","30.000",""
"","","","","99","","12.450","0.000","0.000","0.818","30.000",""
"","","","","100","","12.600","0.000","0.000","0.823","30.100",""
"","","","","101","","12.752","0.000","0.000","0.828","30.000",""
"","","","","102","","12.902","0.000","0.000","0.833","30.000",""
"","","","","103","","13.043","0.000","0.000","0.838","29.800",""
"","","","","104","","13.190","0.000","0.000","0.843","29.700",""
"","","","","105","","13.345","0.000","0.000","0.848","29.800",""
"","","","","106","","13.499","0.000","0.000","0.853","29.800",""
"","","","","107","","13.651","0.000","0.000","0.858","29.900",""
"","","","","108","","13.800","0.000","0.000","0.863","29.900",""
"","","","","109","","13.946","0.000","0.000","0.868","29.800",""
"","","","","110","","14.098","0.000","0.000","0.873","29.800",""
"","","","","111","","14.254","0.000","0.000","0.878","29.900",""
"","","","","112","","14.403","0.000","0.000","0.883","29.900",""
"","","","","113","","14.553","0.000","0.000","0.888","30.100",""
"","","","","114","","14.704","0.000","0.000","0.893","30.200",""
"","","","","115","","14.855","0.000","0.000","0.898","30.100",""
"","","","","116","","15.004","0.000","0.000","0.903","30.000",""
"","","","","117","","15.156","0.000","0.000","0.908","30.000",""
"","","","","118","","15.306","0.000","0.000","0.913","30.000",""
"","","","","119","","15.457","0.000","0.000","0.918","30.100",""
"","","","","120","","15.606","0.000","0.000","0.923","30.100",""
"","","","","121","","15.755","0.000","0.000","0.928","29.900",""
"","","","","122","","15.906","0.000","0.000","0.933","30.000",""
"","","","","123","","16.056","0.000","0.000","0.938","30.000",""
"","","","","124","","16.205","0.000","0.000","0.943","29.900",""
"","","","","125","","16.352","0.000","0.000","0.948","29.800",""
"","","","","126","","16.503","0.000","0.000","0.953","29.900",""
"","","","","127","","16.655","0.000","0.000","0.958","29.900",""
"","","","","128","","16.800","0.000","0.000","0.963","29.800",""
"","","","","129","","16.947","0.000","0.000","0.968","29.700",""
"","","","","130","","17.104","0.000","0.000","0.973","29.900",""
"","","","","131","","17.255","0.000","0.000","0.978","29.900",""
"","","","","132","","17.404","0.000","0.000","0.983","29.900",""
"","","","","133","","17.556","0.000","0.000","0.988","29.900",""
"","","","","134","","17.707","0.000","0.000","0.993","30.000",""
"","","","","135","","17.858","0.000","0.000","0.998","30.000",""
"","","","","136","","18.004","0.000","0.000","1.003","29.900",""
"","","","","137","","18.149","0.000","0.000","1.008","29.800",""
"","","","","138","","18.309","0.000","0.000","1.013","30.100",""
"","","","","139","","18.459","0.000","0.000","1.018","30.100",""
"","","","","140","","18.603","0.000","0.000","1.022","29.900",""
"","","","","141","","18.750","0.000","0.000","1.027","29.800",""
"","","","","142","","18.893","0.000","0.000","1.032","29.700",""
"","","","","143","","19.048","0.000","0.000","1.037","29.800",""
"","","","","144","","19.202","0.000","0.000","1.042","29.800",""
"","","","","145","","19.352","0.000","0.000","1.047","29.800",""
"","","","","146","","19.505","0.000","0.000","1.052","29.900",""
"","","","","147","","19.656","0.000","0.000","1.057","30.000",""
"","","","","148","","19.803","0.000","0.000","1.062","29.800",""
"","","","","149","","19.956","0.000","0.000","1.067","29.800",""
"","","","","150","","20.107","0.000","0.000","1.072","30.000",""
"","","","","151","","20.258","0.000","0.000","1.077","30.100",""
"","","","","152","","20.407","0.000","0.000","1.082","30.200",""
"","","","","153","","20.558","0.000","0.000","1.087","30.100",""
"","","","","154","","20.709","0.000","0.000","1.092","30.100",""
"","","","","155","","20.858","0.000","0.000","1.097","30.000",""
"","","","","156","","21.007","0.000","0.000","1.102","29.900",""
"","","","","157","","21.158","0.000","0.000","1.107","29.900",""
"","","","","158","","21.310","0.000","0.000","1.112","30.100",""
"","","","","159","","21.456","0.000","0.000","1.117","29.900",""
"","","","","160","","21.606","0.000","0.000","1.122","29.900",""
"","","","","161","","21.758","0.000","0.000","1.127","29.900",""
"","","","","162","","21.910","0.000","0.000","1.132","30.000",""
"","","","","163","","22.060","0.000","0.000","1.137","30.000",""
"","","","","164","","22.205","0.000","0.000","1.142","29.800",""
"","","","","165","","22.358","0.000","0.000","1.147","29.900",""
"","","","","166","","22.509","0.000","0.000","1.152","30.000",""
"","","","","167","","22.650","0.000","0.000","1.157","29.700",""
"","","","","168","","22.810","0.000","0.000","1.162","29.900",""
"","","","","169","","22.960","0.000","0.000","1.167","30.000",""
"","","","","170","","23.111","0.000","0.000","1.172","30.000",""
"","","","","171","","23.261","0.000","0.000","1.177","30.000",""
"","","","","172","","23.410","0.000","0.000","1.182","29.900",""
"","","","","173","","23.561","0.000","0.000","1.187","29.900",""
"","","","","174","","23.712","0.000","0.000","1.192","30.000",""
"","","","","175","","23.864","0.000","0.000","1.197","30.000",""
"","","","","176","","24.012","0.000","0.000","1.202","29.900",""
"","","","","177","","24.163","0.000","0.000","1.207","30.200",""
"","","","","178","","24.309","0.000","0.000","1.212","29.900",""
"","","","","179","","24.461","0.000","0.000","1.217","29.900",""
"","","","","180","","24.610","0.000","0.000","1.222","29.900",""
"","","","","181","","24.761","0.000","0.000","1.227","29.900",""
"","","","","182","","24.912","0.000","0.000","1.232","30.000",""
"","","","","183","","25.064","0.000","0.000","1.237","30.000",""
"","","","","184","","25.208","0.000","0.000","1.242","29.800",""
"","","","","185","","25.354","0.000","0.000","1.247","29.700",""
"","","","","186","","25.513","0.000","0.000","1.252","29.900",""
"","","","","187","","25.664","0.000","0.000","1.257","29.900",""
"","","","","188","","25.809","0.000","0.000","1.262","29.900",""
"","","","","189","","25.955","0.000","0.000","1.267","29.800",""
"","","","","190","","26.108","0.000","0.000","1.272","29.900",""
"","","","","191","","26.262","0.000","0.000","1.277","29.900",""
"","","","","192","","26.408","0.000","0.000","1.282","29.800",""
"","","","","193","","26.560","0.000","0.000","1.287","29.800",""
"","","","","194","","26.713","0.000","0.000","1.292","30.000",""
"","","","","195","","26.864","0.000","0.000","1.297","30.100",""
"","","","","196","","27.012","0.000","0.000","1.302","29.900",""
"","","","","197","","27.164","0.000","0.000","1.307","29.900",""
"","","","","198","","27.314","0.000","0.000","1.312","30.000",""
"","","","","199","","27.465","0.000","0.000","1.317","30.100",""
"","","","","200","","27.614","0.000","0.000","1.322","30.000",""
"","","","","201","","27.765","0.000","0.000","1.327","30.000",""
"","","","","202","","27.916","0.000","0.000","1.332","30.100",""
"","","","","203","","28.067","0.000","0.000","1.337","30.100",""
"","","","","204","","28.211","0.000","0.000","1.342","29.900",""
"","","","","205","","28.362","0.000","0.000","1.347","29.900",""
"","","","","206","","28.515","0.000","0.000","1.352","30.000",""
"","","","","207","","28.666","0.000","0.000","1.357","30.000",""
"","","","","208","","28.815","0.000","0.000","1.362","29.900",""
"","","","","209","","28.966","0.000","0.000","1.367","29.900",""
"","","","","210","","29.116","0.000","0.000","1.372","30.000",""
"","","","","211","","29.267","0.000","0.000","1.377","30.000",""
"","","","","212","","29.412","0.000","0.000","1.382","29.800",""
"","","","","213","","29.565","0.000","0.000","1.387","29.900",""
"","","","","214","","29.716","0.000","0.000","1.392","30.000",""
"","","","","215","","29.855","0.000","0.000","1.397","29.800",""
"","","","","216","","30.016","0.000","0.000","1.402","29.900",""
"","","","","217","","30.167","0.000","0.000","1.407","29.900",""
"","","","","218","","30.317","0.000","0.000","1.412","30.000",""
"","","","","219","","30.468","0.000","0.000","1.417","29.900",""
"","","","","220","","30.613","0.000","0.000","1.422","29.800",""
"","","","","221","","30.758","0.000","0.000","1.427","29.700",""
"","","","","222","","30.896","0.000","0.000","1.432","29.600",""
"","","","","223","","31.020","0.000","0.000","1.437","29.000",""
"","","","","224","","31.158","0.000","0.000","1.442","28.700",""
"","","","","225","","31.281","0.000","0.000","1.447","28.400",""
"","","","","226","","31.398","0.000","0.000","1.452","27.500",""
"","","","","227","","31.512","0.000","0.000","1.457","26.800",""
"","","","","228","","31.620","0.000","0.000","1.462","26.000",""
"","","","","229","","31.724","0.000","0.000","1.467","25.000",""
"","","","","230","","31.826","0.000","0.000","1.472","24.200",""
"","","","","231","","31.924","0.000","0.000","1.477","23.200",""
"","","","","232","","32.017","0.000","0.000","1.482","22.300",""
"","","","","233","","32.108","0.000","0.000","1.487","21.700",""
"","","","","234","","32.189","0.000","0.000","1.491","20.500",""
"","","","","235","","32.279","0.000","0.000","1.496","19.900",""
"","","","","236","","32.359","0.000","0.000","1.501","19.100",""
"","","","","237","","32.437","0.000","0.000","1.506","18.400",""
"","","","","238","","32.512","0.000","0.000","1.511","17.800",""
"","","","","239","","32.586","0.000","0.000","1.516","17.100",""
"","","","","240","","32.656","0.000","0.000","1.521","16.500",""
"","","","","241","","32.721","0.000","0.000","1.526","15.800",""
"","","","","242","","32.785","0.000","0.000","1.531","15.300",""
"","","","","243","","32.855","0.000","0.000","1.536","14.900",""
"","","","","244","","32.917","0.000","0.000","1.541","14.500",""
"","","","","245","","32.978","0.000","0.000","1.546","13.900",""
"","","","","246","","33.037","0.000","0.000","1.551","13.500",""
"","","","","247","","33.091","0.000","0.000","1.556","13.000",""
"","","","","248","","33.148","0.000","0.000","1.561","12.600",""
"","","","","249","","33.200","0.000","0.000","1.566","12.200",""
"","","","","250","","33.255","0.000","0.000","1.571","11.900",""
"","","","","251","","33.360","0.000","0.000","1.581","11.400",""
"","","","","252","","33.458","0.000","0.000","1.591","10.700",""
"","","","","253","","33.552","0.000","0.000","1.601","10.200",""
"","","","","254","","33.642","0.000","0.000","1.611","9.800",""
"","","","","255","","33.728","0.000","0.000","1.621","9.300",""
"","","","","256","","33.810","0.000","0.000","1.631","8.900",""
"","","","","257","","33.875","0.000","0.000","1.641","8.200",""
"","","","","258","","33.926","0.000","0.000","1.656","6.500",""
"","","","","259","","33.977","0.000","0.000","1.696","1.500",""
"","","","","260","","33.998","0.000","0.000","1.791","0.000",""
"","","","","261","","34.052","0.000","0.000","2.604","0.900",""
"","","","","262","","34.102","0.000","0.000","2.624","1.900",""
"","","","","263","","34.158","0.000","0.000","2.644","2.500",""
"","","","","264","","34.214","0.000","0.000","2.664","2.700",""
"","","","","265","","34.272","0.000","0.000","2.684","2.800",""
"","","","","266","","34.327","0.000","0.000","2.704","2.800",""
"","","","","267","","34.392","0.000","0.000","2.724","3.000",""
"","","","","268","","34.452","0.000","0.000","2.744","2.900",""
"","","","","269","","34.512","0.000","0.000","2.764","3.000",""
"","","","","270","","34.572","0.000","0.000","2.784","2.900",""
"","","","","271","","34.632","0.000","0.000","2.804","2.900",""
"","","","","272","","34.692","0.000","0.000","2.824","2.900",""
"","","","","273","","34.753","0.000","0.000","2.844","2.900",""
"","","","","274","","34.813","0.000","0.000","2.864","3.000",""
"","","","","275","","34.873","0.000","0.000","2.884","3.000",""
"","","","","276","","34.931","0.000","0.000","2.903","2.900",""
"","","","","277","","34.992","0.000","0.000","2.923","2.900",""
"","","","","278","","35.048","0.000","0.000","2.943","3.000",""
"","","","","279","","35.113","0.000","0.000","2.963","2.900",""
"","","","","280","","35.174","0.000","0.000","2.983","2.900",""
"","","","","281","","35.234","0.000","0.000","3.003","3.000",""
"","","","","282","","35.290","0.000","0.000","3.023","2.900",""
"","","","","283","","35.353","0.000","0.000","3.043","2.900",""
"","","","","284","","35.414","0.000","0.000","3.063","3.000",""
"","","","","285","","35.469","0.000","0.000","3.083","2.900",""
"","","","","286","","35.534","0.000","0.000","3.103","2.900",""
"","","","","287","","35.591","0.000","0.000","3.123","2.800",""
"","","","","288","","35.654","0.000","0.000","3.143","2.900",""
"","","","","289","","35.714","0.000","0.000","3.163","3.000",""
"","","","","290","","35.774","0.000","0.000","3.183","3.000",""
"","","","","291","","35.835","0.000","0.000","3.203","2.900",""
"","","","","292","","35.894","0.000","0.000","3.223","2.900",""
"","","","","293","","35.954","0.000","0.000","3.243","2.900",""
"","","","","294","","36.014","0.000","0.000","3.263","2.900",""
"","","","","295","","36.073","0.000","0.000","3.283","2.900",""
"","","","","296","","36.130","0.000","0.000","3.303","2.800",""
"","","","","297","","36.194","0.000","0.000","3.323","3.000",""
"","","","","298","","36.255","0.000","0.000","3.343","2.900",""
"","","","","299","","36.315","0.000","0.000","3.363","3.000",""
"","","","","300","","36.375","0.000","0.000","3.382","2.900",""
"","","","","301","","36.434","0.000","0.000","3.402","2.900",""
"","","","","302","","36.495","0.000","0.000","3.422","2.900",""
"","","","","303","","36.556","0.000","0.000","3.442","3.000",""
"","","","","304","","36.615","0.000","0.000","3.462","3.000",""
"","","","","305","","36.674","0.000","0.000","3.482","2.900",""
"","","","","306","","36.736","0.000","0.000","3.502","2.900",""
"","","","","307","","36.796","0.000","0.000","3.522","3.000",""
"","","","","308","","36.856","0.000","0.000","3.542","3.000",""
"","","","","309","","36.916","0.000","0.000","3.562","2.900",""
"","","","","310","","36.975","0.000","0.000","3.582","2.900",""
"","","","","311","","37.035","0.000","0.000","3.602","2.900",""
"","","","","312","","37.096","0.000","0.000","3.622","2.900",""
"","","","","313","","37.156","0.000","0.000","3.642","2.900",""
"","","","","314","","37.216","0.000","0.000","3.662","2.900",""
"","","","","315","","37.276","0.000","0.000","3.682","3.000",""
"","","","","316","","37.333","0.000","0.000","3.702","2.900",""
"","","","","317","","37.393","0.000","0.000","3.722","2.800",""
"","","","","318","","37.456","0.000","0.000","3.742","3.000",""
"","","","","319","","37.512","0.000","0.000","3.762","2.800",""
"","","","","320","","37.576","0.000","0.000","3.782","2.900",""
"","","","","321","","37.635","0.000","0.000","3.802","2.900",""
"","","","","322","","37.696","0.000","0.000","3.822","2.900",""
"","","","","323","","37.754","0.000","0.000","3.842","2.900",""
"","","","","324","","37.810","0.000","0.000","3.861","2.800",""
"","","","","325","","37.860","0.000","0.000","3.876","2.900",""
"","","","","326","","37.920","0.000","0.000","3.896","2.900",""
"","","","","327","","37.981","0.000","0.000","3.916","3.000",""
"","","","","328","","38.041","0.000","0.000","3.936","3.100",""
"","","","","329","","38.095","0.000","0.000","3.956","2.800",""
"","","","","330","","38.145","0.000","0.000","3.971","2.900",""
"","","","","331","","38.205","0.000","0.000","3.991","2.900",""
"","","","","332","","38.263","0.000","0.000","4.011","2.900",""
"","","","","333","","38.325","0.000","0.000","4.031","3.000",""
"","","","","334","","38.387","0.000","0.000","4.051","2.900",""
"","","","","335","","38.447","0.000","0.000","4.071","3.000",""
"","","","","336","","38.506","0.000","0.000","4.091","2.900",""
"","","","","337","","38.567","0.000","0.000","4.111","2.900",""
"","","","","338","","38.625","0.000","0.000","4.131","2.900",""
"","","","","339","","38.680","0.000","0.000","4.151","2.800",""
"","","","","340","","38.731","0.000","0.000","4.166","2.900",""
"","","","","341","","38.790","0.000","0.000","4.186","2.900",""
"","","","","342","","38.848","0.000","0.000","4.206","2.900",""
"","","","","343","","38.909","0.000","0.000","4.226","2.900",""
"","","","","344","","38.972","0.000","0.000","4.246","3.100",""
"","","","","345","","39.028","0.000","0.000","4.266","2.900",""
"","","","","346","","39.091","0.000","0.000","4.286","2.900",""
"","","","","347","","39.151","0.000","0.000","4.306","2.900",""
"","","","","348","","39.212","0.000","0.000","4.325","2.900",""
"","","","","349","","39.268","0.000","0.000","4.345","2.900",""
"","","","","350","","39.332","0.000","0.000","4.365","2.900",""
"","","","","351","","39.389","0.000","0.000","4.385","2.800",""
"","","","","352","","39.450","0.000","0.000","4.405","2.900",""
"","","","","353","","39.510","0.000","0.000","4.425","2.800",""
"","","","","354","","39.571","0.000","0.000","4.445","2.900",""
"","","","","355","","39.631","0.000","0.000","4.465","2.900",""
"","","","","356","","39.692","0.000","0.000","4.485","2.900",""
"","","","","357","","39.751","0.000","0.000","4.505","2.900",""
"","","","","358","","39.809","0.000","0.000","4.525","2.900",""
"","","","","359","","39.868","0.000","0.000","4.545","2.800",""
"","","","","360","","39.932","0.000","0.000","4.565","2.900",""
"","","","","361","","39.992","0.109","0.000","4.585","2.900",""
