"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:57:42"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.738","0.000","0.000","0.445","14.300",""
"RelativeWin3Value","0","0","","26","","1.825","0.000","0.000","0.450","14.800",""
"RelativeWin4Value","0","0","","27","","1.912","0.000","0.000","0.455","15.300",""
"RelativeWin5Value","0","0","","28","","2.008","0.000","0.000","0.460","16.000",""
"[SlopeWin0Value]","0,0","","","29","","2.113","0.000","0.000","0.465","16.600",""
"[SlopeWin1Value]","0,0","","","30","","2.219","0.000","0.000","0.470","17.400",""
"[SlopeWin2Value]","0,0","","","31","","2.330","0.000","0.000","0.475","18.200",""
"[SlopeWin3Value]","0,0","","","32","","2.448","0.000","0.000","0.480","19.000",""
"[MonitorAreaFrom]","0,0","","","33","","2.564","0.000","0.000","0.485","19.800",""
"[MonitorAreaTo]","0,0","","","34","","2.702","0.000","0.000","0.490","20.900",""
"[MeasureValue1]","0,0","","","35","","2.834","0.000","0.000","0.495","21.800",""
"[MeasureValue2]","0,0","","","36","","2.970","0.000","0.000","0.500","22.800",""
"[MeasureValue3]","0,0","","","37","","3.109","0.000","0.000","0.505","23.800",""
"[MeasureValue4]","0,0","","","38","","3.250","0.000","0.000","0.510","24.700",""
"[XMin]","0","","","39","","3.391","0.000","0.000","0.515","25.400",""
"[YMin]","0","","","40","","3.532","0.000","0.000","0.520","26.200",""
"","","","","41","","3.677","0.000","0.000","0.525","26.800",""
"","","","","42","","3.823","0.000","0.000","0.530","27.400",""
"","","","","43","","3.968","0.000","0.000","0.535","28.000",""
"","","","","44","","4.116","0.000","0.000","0.540","28.200",""
"","","","","45","","4.261","0.000","0.000","0.545","28.400",""
"","","","","46","","4.398","0.000","0.000","0.550","28.400",""
"","","","","47","","4.555","0.000","0.000","0.555","28.800",""
"","","","","48","","4.704","0.000","0.000","0.560","29.000",""
"","","","","49","","4.853","0.000","0.000","0.565","29.100",""
"","","","","50","","4.989","0.000","0.000","0.570","29.000",""
"","","","","51","","5.149","0.000","0.000","0.575","29.300",""
"","","","","52","","5.299","0.000","0.000","0.580","29.400",""
"","","","","53","","5.449","0.000","0.000","0.585","29.500",""
"","","","","54","","5.599","0.000","0.000","0.590","29.600",""
"","","","","55","","5.747","0.000","0.000","0.595","29.600",""
"","","","","56","","5.897","0.000","0.000","0.600","29.900",""
"","","","","57","","6.047","0.000","0.000","0.605","29.700",""
"","","","","58","","6.196","0.000","0.000","0.610","29.800",""
"","","","","59","","6.335","0.000","0.000","0.615","29.500",""
"","","","","60","","6.496","0.000","0.000","0.620","30.000",""
"","","","","61","","6.647","0.000","0.000","0.625","29.900",""
"","","","","62","","6.797","0.000","0.000","0.630","29.900",""
"","","","","63","","6.946","0.000","0.000","0.635","29.800",""
"","","","","64","","7.095","0.000","0.000","0.640","29.800",""
"","","","","65","","7.246","0.000","0.000","0.645","29.900",""
"","","","","66","","7.394","0.000","0.000","0.650","29.800",""
"","","","","67","","7.542","0.000","0.000","0.655","29.800",""
"","","","","68","","7.694","0.000","0.000","0.660","29.800",""
"","","","","69","","7.845","0.000","0.000","0.665","30.100",""
"","","","","70","","7.995","0.000","0.000","0.670","29.900",""
"","","","","71","","8.144","0.000","0.000","0.675","29.900",""
"","","","","72","","8.296","0.000","0.000","0.680","29.900",""
"","","","","73","","8.446","0.000","0.000","0.685","29.900",""
"","","","","74","","8.598","0.000","0.000","0.690","30.000",""
"","","","","75","","8.746","0.000","0.000","0.695","29.900",""
"","","","","76","","8.897","0.000","0.000","0.700","30.000",""
"","","","","77","","9.047","0.000","0.000","0.705","30.000",""
"","","","","78","","9.184","0.000","0.000","0.710","29.700",""
"","","","","79","","9.346","0.000","0.000","0.715","29.900",""
"","","","","80","","9.497","0.000","0.000","0.720","29.900",""
"","","","","81","","9.648","0.000","0.000","0.725","30.000",""
"","","","","82","","9.799","0.000","0.000","0.730","30.000",""
"","","","","83","","9.946","0.000","0.000","0.734","29.900",""
"","","","","84","","10.089","0.000","0.000","0.739","29.700",""
"","","","","85","","10.243","0.000","0.000","0.744","29.900",""
"","","","","86","","10.397","0.000","0.000","0.749","29.900",""
"","","","","87","","10.546","0.000","0.000","0.754","29.900",""
"","","","","88","","10.697","0.000","0.000","0.759","30.200",""
"","","","","89","","10.848","0.000","0.000","0.764","30.000",""
"","","","","90","","10.996","0.000","0.000","0.769","29.900",""
"","","","","91","","11.138","0.000","0.000","0.774","29.700",""
"","","","","92","","11.299","0.000","0.000","0.779","29.900",""
"","","","","93","","11.449","0.000","0.000","0.784","30.000",""
"","","","","94","","11.599","0.000","0.000","0.789","30.100",""
"","","","","95","","11.748","0.000","0.000","0.794","30.000",""
"","","","","96","","11.899","0.000","0.000","0.799","29.900",""
"","","","","97","","12.050","0.000","0.000","0.804","30.000",""
"","","","","98","","12.198","0.000","0.000","0.809","29.900",""
"","","","","99","","12.349","0.000","0.000","0.814","29.900",""
"","","","","100","","12.500","0.000","0.000","0.819","30.000",""
"","","","","101","","12.648","0.000","0.000","0.824","30.100",""
"","","","","102","","12.799","0.000","0.000","0.829","29.900",""
"","","","","103","","12.946","0.000","0.000","0.834","29.900",""
"","","","","104","","13.098","0.000","0.000","0.839","29.900",""
"","","","","105","","13.250","0.000","0.000","0.844","30.000",""
"","","","","106","","13.400","0.000","0.000","0.849","29.900",""
"","","","","107","","13.549","0.000","0.000","0.854","29.900",""
"","","","","108","","13.700","0.000","0.000","0.859","30.000",""
"","","","","109","","13.851","0.000","0.000","0.864","30.000",""
"","","","","110","","14.000","0.000","0.000","0.869","29.900",""
"","","","","111","","14.151","0.000","0.000","0.874","30.000",""
"","","","","112","","14.301","0.000","0.000","0.879","30.000",""
"","","","","113","","14.452","0.000","0.000","0.884","30.000",""
"","","","","114","","14.600","0.000","0.000","0.889","30.000",""
"","","","","115","","14.751","0.000","0.000","0.894","29.900",""
"","","","","116","","14.894","0.000","0.000","0.899","29.800",""
"","","","","117","","15.052","0.000","0.000","0.904","30.000",""
"","","","","118","","15.203","0.000","0.000","0.909","30.000",""
"","","","","119","","15.353","0.000","0.000","0.914","30.000",""
"","","","","120","","15.504","0.000","0.000","0.919","30.000",""
"","","","","121","","15.654","0.000","0.000","0.924","30.000",""
"","","","","122","","15.801","0.000","0.000","0.929","29.900",""
"","","","","123","","15.950","0.000","0.000","0.934","29.900",""
"","","","","124","","16.102","0.000","0.000","0.939","29.900",""
"","","","","125","","16.253","0.000","0.000","0.944","30.000",""
"","","","","126","","16.401","0.000","0.000","0.949","30.000",""
"","","","","127","","16.552","0.000","0.000","0.954","29.900",""
"","","","","128","","16.703","0.000","0.000","0.959","29.900",""
"","","","","129","","16.844","0.000","0.000","0.964","29.700",""
"","","","","130","","17.004","0.000","0.000","0.969","29.900",""
"","","","","131","","17.153","0.000","0.000","0.974","29.900",""
"","","","","132","","17.304","0.000","0.000","0.979","29.900",""
"","","","","133","","17.455","0.000","0.000","0.984","30.000",""
"","","","","134","","17.603","0.000","0.000","0.989","29.900",""
"","","","","135","","17.753","0.000","0.000","0.994","29.900",""
"","","","","136","","17.904","0.000","0.000","0.999","30.000",""
"","","","","137","","18.056","0.000","0.000","1.004","30.000",""
"","","","","138","","18.205","0.000","0.000","1.009","29.900",""
"","","","","139","","18.355","0.000","0.000","1.014","30.100",""
"","","","","140","","18.504","0.000","0.000","1.019","29.900",""
"","","","","141","","18.655","0.000","0.000","1.024","29.900",""
"","","","","142","","18.801","0.000","0.000","1.029","29.800",""
"","","","","143","","18.954","0.000","0.000","1.034","29.900",""
"","","","","144","","19.105","0.000","0.000","1.039","29.900",""
"","","","","145","","19.245","0.000","0.000","1.044","29.700",""
"","","","","146","","19.381","0.000","0.000","1.049","29.400",""
"","","","","147","","19.543","0.000","0.000","1.054","29.600",""
"","","","","148","","19.699","0.000","0.000","1.059","29.800",""
"","","","","149","","19.853","0.000","0.000","1.064","29.900",""
"","","","","150","","20.004","0.000","0.000","1.069","29.900",""
"","","","","151","","20.155","0.000","0.000","1.074","29.900",""
"","","","","152","","20.306","0.000","0.000","1.079","30.000",""
"","","","","153","","20.447","0.000","0.000","1.084","29.800",""
"","","","","154","","20.606","0.000","0.000","1.089","29.900",""
"","","","","155","","20.751","0.000","0.000","1.094","30.000",""
"","","","","156","","20.903","0.000","0.000","1.099","30.300",""
"","","","","157","","21.059","0.000","0.000","1.104","30.200",""
"","","","","158","","21.206","0.000","0.000","1.109","30.100",""
"","","","","159","","21.358","0.000","0.000","1.114","30.000",""
"","","","","160","","21.509","0.000","0.000","1.119","30.000",""
"","","","","161","","21.659","0.000","0.000","1.124","30.000",""
"","","","","162","","21.808","0.000","0.000","1.129","29.900",""
"","","","","163","","21.958","0.000","0.000","1.134","30.100",""
"","","","","164","","22.100","0.000","0.000","1.139","29.800",""
"","","","","165","","22.247","0.000","0.000","1.144","29.800",""
"","","","","166","","22.407","0.000","0.000","1.149","30.000",""
"","","","","167","","22.558","0.000","0.000","1.154","29.900",""
"","","","","168","","22.709","0.000","0.000","1.159","30.000",""
"","","","","169","","22.860","0.000","0.000","1.164","29.900",""
"","","","","170","","23.008","0.000","0.000","1.169","29.900",""
"","","","","171","","23.160","0.000","0.000","1.174","29.900",""
"","","","","172","","23.301","0.000","0.000","1.179","29.800",""
"","","","","173","","23.459","0.000","0.000","1.184","29.900",""
"","","","","174","","23.607","0.000","0.000","1.189","30.000",""
"","","","","175","","23.759","0.000","0.000","1.194","30.100",""
"","","","","176","","23.910","0.000","0.000","1.199","30.000",""
"","","","","177","","24.050","0.000","0.000","1.203","29.700",""
"","","","","178","","24.210","0.000","0.000","1.208","29.900",""
"","","","","179","","24.360","0.000","0.000","1.213","29.900",""
"","","","","180","","24.511","0.000","0.000","1.218","30.000",""
"","","","","181","","24.662","0.000","0.000","1.223","30.000",""
"","","","","182","","24.811","0.000","0.000","1.228","30.100",""
"","","","","183","","24.961","0.000","0.000","1.233","30.000",""
"","","","","184","","25.103","0.000","0.000","1.238","29.800",""
"","","","","185","","25.261","0.000","0.000","1.243","30.000",""
"","","","","186","","25.412","0.000","0.000","1.248","29.900",""
"","","","","187","","25.562","0.000","0.000","1.253","30.200",""
"","","","","188","","25.712","0.000","0.000","1.258","30.000",""
"","","","","189","","25.863","0.000","0.000","1.263","30.000",""
"","","","","190","","26.008","0.000","0.000","1.268","29.800",""
"","","","","191","","26.152","0.000","0.000","1.273","29.700",""
"","","","","192","","26.312","0.000","0.000","1.278","29.900",""
"","","","","193","","26.463","0.000","0.000","1.283","29.900",""
"","","","","194","","26.612","0.000","0.000","1.288","30.100",""
"","","","","195","","26.764","0.000","0.000","1.293","29.900",""
"","","","","196","","26.904","0.000","0.000","1.298","29.700",""
"","","","","197","","27.063","0.000","0.000","1.303","29.900",""
"","","","","198","","27.213","0.000","0.000","1.308","29.900",""
"","","","","199","","27.363","0.000","0.000","1.313","29.900",""
"","","","","200","","27.514","0.000","0.000","1.318","30.000",""
"","","","","201","","27.664","0.000","0.000","1.323","30.200",""
"","","","","202","","27.813","0.000","0.000","1.328","29.900",""
"","","","","203","","27.958","0.000","0.000","1.333","29.800",""
"","","","","204","","28.102","0.000","0.000","1.338","29.700",""
"","","","","205","","28.265","0.000","0.000","1.343","29.900",""
"","","","","206","","28.412","0.000","0.000","1.348","30.100",""
"","","","","207","","28.562","0.000","0.000","1.353","29.900",""
"","","","","208","","28.714","0.000","0.000","1.358","29.900",""
"","","","","209","","28.854","0.000","0.000","1.363","29.700",""
"","","","","210","","29.015","0.000","0.000","1.368","29.900",""
"","","","","211","","29.164","0.000","0.000","1.373","29.900",""
"","","","","212","","29.315","0.000","0.000","1.378","29.900",""
"","","","","213","","29.467","0.000","0.000","1.383","30.100",""
"","","","","214","","29.615","0.000","0.000","1.388","30.200",""
"","","","","215","","29.758","0.000","0.000","1.393","29.700",""
"","","","","216","","29.912","0.000","0.000","1.398","29.900",""
"","","","","217","","30.067","0.000","0.000","1.403","30.000",""
"","","","","218","","30.215","0.000","0.000","1.408","29.900",""
"","","","","219","","30.365","0.000","0.000","1.413","30.100",""
"","","","","220","","30.515","0.000","0.000","1.418","29.900",""
"","","","","221","","30.663","0.000","0.000","1.423","29.900",""
"","","","","222","","30.793","0.000","0.000","1.428","29.500",""
"","","","","223","","30.941","0.000","0.000","1.433","29.400",""
"","","","","224","","31.073","0.000","0.000","1.438","29.100",""
"","","","","225","","31.199","0.000","0.000","1.443","28.700",""
"","","","","226","","31.320","0.000","0.000","1.448","28.000",""
"","","","","227","","31.436","0.000","0.000","1.453","27.300",""
"","","","","228","","31.549","0.000","0.000","1.458","26.600",""
"","","","","229","","31.656","0.000","0.000","1.463","25.700",""
"","","","","230","","31.760","0.000","0.000","1.468","24.800",""
"","","","","231","","31.860","0.000","0.000","1.473","23.800",""
"","","","","232","","31.955","0.000","0.000","1.478","23.100",""
"","","","","233","","32.048","0.000","0.000","1.483","22.000",""
"","","","","234","","32.136","0.000","0.000","1.488","21.100",""
"","","","","235","","32.221","0.000","0.000","1.493","20.300",""
"","","","","236","","32.304","0.000","0.000","1.498","19.600",""
"","","","","237","","32.384","0.000","0.000","1.503","18.900",""
"","","","","238","","32.460","0.000","0.000","1.508","18.100",""
"","","","","239","","32.536","0.000","0.000","1.513","17.500",""
"","","","","240","","32.608","0.000","0.000","1.518","16.900",""
"","","","","241","","32.679","0.000","0.000","1.523","16.300",""
"","","","","242","","32.745","0.000","0.000","1.528","15.700",""
"","","","","243","","32.811","0.000","0.000","1.533","15.200",""
"","","","","244","","32.876","0.000","0.000","1.538","14.700",""
"","","","","245","","32.936","0.000","0.000","1.543","14.200",""
"","","","","246","","32.997","0.000","0.000","1.548","13.700",""
"","","","","247","","33.055","0.000","0.000","1.553","13.300",""
"","","","","248","","33.112","0.000","0.000","1.558","12.900",""
"","","","","249","","33.169","0.000","0.000","1.563","12.600",""
"","","","","250","","33.222","0.000","0.000","1.568","12.200",""
"","","","","251","","33.276","0.000","0.000","1.573","11.800",""
"","","","","252","","33.328","0.000","0.000","1.578","11.500",""
"","","","","253","","33.378","0.000","0.000","1.583","11.200",""
"","","","","254","","33.474","0.000","0.000","1.593","10.600",""
"","","","","255","","33.568","0.000","0.000","1.603","10.100",""
"","","","","256","","33.656","0.000","0.000","1.613","9.600",""
"","","","","257","","33.742","0.000","0.000","1.623","9.200",""
"","","","","258","","33.822","0.000","0.000","1.633","8.800",""
"","","","","259","","33.883","0.000","0.000","1.643","8.100",""
"","","","","260","","33.936","0.000","0.000","1.663","5.500",""
"","","","","261","","33.988","0.000","0.000","1.722","0.600",""
"","","","","262","","33.997","0.000","0.000","1.787","0.000",""
"","","","","263","","34.050","0.000","0.000","2.521","1.000",""
"","","","","264","","34.100","0.000","0.000","2.541","1.900",""
"","","","","265","","34.155","0.000","0.000","2.561","2.500",""
"","","","","266","","34.212","0.000","0.000","2.581","2.700",""
"","","","","267","","34.268","0.000","0.000","2.601","2.700",""
"","","","","268","","34.328","0.000","0.000","2.620","2.800",""
"","","","","269","","34.388","0.000","0.000","2.640","2.800",""
"","","","","270","","34.451","0.000","0.000","2.660","3.000",""
"","","","","271","","34.506","0.000","0.000","2.680","2.800",""
"","","","","272","","34.556","0.000","0.000","2.695","2.900",""
"","","","","273","","34.616","0.000","0.000","2.715","2.900",""
"","","","","274","","34.675","0.000","0.000","2.735","2.900",""
"","","","","275","","34.729","0.000","0.000","2.755","2.800",""
"","","","","276","","34.780","0.000","0.000","2.770","2.900",""
"","","","","277","","34.837","0.000","0.000","2.790","2.800",""
"","","","","278","","34.901","0.000","0.000","2.810","3.000",""
"","","","","279","","34.957","0.000","0.000","2.830","2.800",""
"","","","","280","","35.016","0.000","0.000","2.850","2.800",""
"","","","","281","","35.079","0.000","0.000","2.870","2.800",""
"","","","","282","","35.136","0.000","0.000","2.890","2.900",""
"","","","","283","","35.201","0.000","0.000","2.910","2.900",""
"","","","","284","","35.257","0.000","0.000","2.930","2.800",""
"","","","","285","","35.320","0.000","0.000","2.950","2.900",""
"","","","","286","","35.376","0.000","0.000","2.970","2.800",""
"","","","","287","","35.441","0.000","0.000","2.990","2.900",""
"","","","","288","","35.500","0.000","0.000","3.010","2.900",""
"","","","","289","","35.559","0.000","0.000","3.030","2.900",""
"","","","","290","","35.621","0.000","0.000","3.050","3.000",""
"","","","","291","","35.682","0.000","0.000","3.070","3.000",""
"","","","","292","","35.740","0.000","0.000","3.089","2.900",""
"","","","","293","","35.801","0.000","0.000","3.109","2.900",""
"","","","","294","","35.860","0.000","0.000","3.129","3.000",""
"","","","","295","","35.920","0.000","0.000","3.149","3.000",""
"","","","","296","","35.980","0.000","0.000","3.169","3.000",""
"","","","","297","","36.042","0.000","0.000","3.189","3.000",""
"","","","","298","","36.100","0.000","0.000","3.209","3.000",""
"","","","","299","","36.157","0.000","0.000","3.229","2.800",""
"","","","","300","","36.207","0.000","0.000","3.244","2.900",""
"","","","","301","","36.268","0.000","0.000","3.264","2.900",""
"","","","","302","","36.324","0.000","0.000","3.284","2.900",""
"","","","","303","","36.387","0.000","0.000","3.304","2.900",""
"","","","","304","","36.447","0.000","0.000","3.324","2.900",""
"","","","","305","","36.507","0.000","0.000","3.344","2.900",""
"","","","","306","","36.568","0.000","0.000","3.364","3.000",""
"","","","","307","","36.624","0.000","0.000","3.384","2.900",""
"","","","","308","","36.686","0.000","0.000","3.404","2.900",""
"","","","","309","","36.747","0.000","0.000","3.424","2.900",""
"","","","","310","","36.805","0.000","0.000","3.444","2.900",""
"","","","","311","","36.868","0.000","0.000","3.464","2.900",""
"","","","","312","","36.924","0.000","0.000","3.484","3.000",""
"","","","","313","","36.983","0.000","0.000","3.504","2.800",""
"","","","","314","","37.048","0.000","0.000","3.524","2.900",""
"","","","","315","","37.106","0.000","0.000","3.544","2.900",""
"","","","","316","","37.168","0.000","0.000","3.563","3.000",""
"","","","","317","","37.228","0.000","0.000","3.583","3.000",""
"","","","","318","","37.285","0.000","0.000","3.603","2.900",""
"","","","","319","","37.342","0.000","0.000","3.623","2.800",""
"","","","","320","","37.392","0.000","0.000","3.638","2.900",""
"","","","","321","","37.450","0.000","0.000","3.658","2.900",""
"","","","","322","","37.512","0.000","0.000","3.678","2.900",""
"","","","","323","","37.574","0.000","0.000","3.698","2.900",""
"","","","","324","","37.627","0.000","0.000","3.718","2.800",""
"","","","","325","","37.677","0.000","0.000","3.733","2.900",""
"","","","","326","","37.739","0.000","0.000","3.753","2.900",""
"","","","","327","","37.797","0.000","0.000","3.773","3.000",""
"","","","","328","","37.859","0.000","0.000","3.793","2.900",""
"","","","","329","","37.919","0.000","0.000","3.813","3.000",""
"","","","","330","","37.978","0.000","0.000","3.833","2.900",""
"","","","","331","","38.039","0.000","0.000","3.853","2.900",""
"","","","","332","","38.099","0.000","0.000","3.873","2.900",""
"","","","","333","","38.159","0.000","0.000","3.893","2.900",""
"","","","","334","","38.217","0.000","0.000","3.913","2.900",""
"","","","","335","","38.278","0.000","0.000","3.933","3.000",""
"","","","","336","","38.336","0.000","0.000","3.953","2.800",""
"","","","","337","","38.399","0.000","0.000","3.973","3.000",""
"","","","","338","","38.460","0.000","0.000","3.993","3.000",""
"","","","","339","","38.520","0.000","0.000","4.013","2.900",""
"","","","","340","","38.577","0.000","0.000","4.032","2.900",""
"","","","","341","","38.638","0.000","0.000","4.052","2.900",""
"","","","","342","","38.699","0.000","0.000","4.072","3.000",""
"","","","","343","","38.754","0.000","0.000","4.092","2.800",""
"","","","","344","","38.804","0.000","0.000","4.107","3.000",""
"","","","","345","","38.862","0.000","0.000","4.127","2.900",""
"","","","","346","","38.925","0.000","0.000","4.147","3.000",""
"","","","","347","","38.984","0.000","0.000","4.167","2.900",""
"","","","","348","","39.043","0.000","0.000","4.187","2.900",""
"","","","","349","","39.104","0.000","0.000","4.207","2.900",""
"","","","","350","","39.165","0.000","0.000","4.227","3.000",""
"","","","","351","","39.219","0.000","0.000","4.247","2.900",""
"","","","","352","","39.269","0.000","0.000","4.262","2.900",""
"","","","","353","","39.329","0.000","0.000","4.282","2.900",""
"","","","","354","","39.388","0.000","0.000","4.302","2.900",""
"","","","","355","","39.449","0.000","0.000","4.322","3.000",""
"","","","","356","","39.508","0.000","0.000","4.342","2.900",""
"","","","","357","","39.569","0.000","0.000","4.362","3.000",""
"","","","","358","","39.623","0.000","0.000","4.382","2.800",""
"","","","","359","","39.674","0.000","0.000","4.397","3.000",""
"","","","","360","","39.736","0.000","0.000","4.417","2.900",""
"","","","","361","","39.789","0.000","0.000","4.437","2.900",""
"","","","","362","","39.840","0.000","0.000","4.452","2.900",""
