"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:14:51"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.526","0.000","0.000","0.484","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.651","0.000","0.000","0.489","20.400",""
"[MonitorAreaTo]","0,0","","","34","","2.788","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.928","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.061","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.202","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.345","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.488","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.622","0.000","0.000","0.524","26.500",""
"","","","","41","","3.773","0.000","0.000","0.529","27.200",""
"","","","","42","","3.920","0.000","0.000","0.534","27.800",""
"","","","","43","","4.068","0.000","0.000","0.539","28.200",""
"","","","","44","","4.213","0.000","0.000","0.544","28.400",""
"","","","","45","","4.361","0.000","0.000","0.549","28.600",""
"","","","","46","","4.509","0.000","0.000","0.554","28.900",""
"","","","","47","","4.658","0.000","0.000","0.559","29.000",""
"","","","","48","","4.800","0.000","0.000","0.564","29.000",""
"","","","","49","","4.950","0.000","0.000","0.569","29.100",""
"","","","","50","","5.100","0.000","0.000","0.574","29.400",""
"","","","","51","","5.251","0.000","0.000","0.579","29.400",""
"","","","","52","","5.394","0.000","0.000","0.584","29.400",""
"","","","","53","","5.535","0.000","0.000","0.589","29.200",""
"","","","","54","","5.687","0.000","0.000","0.594","29.400",""
"","","","","55","","5.844","0.000","0.000","0.599","29.500",""
"","","","","56","","5.993","0.000","0.000","0.604","29.600",""
"","","","","57","","6.146","0.000","0.000","0.609","29.700",""
"","","","","58","","6.297","0.000","0.000","0.614","29.800",""
"","","","","59","","6.447","0.000","0.000","0.619","29.800",""
"","","","","60","","6.596","0.000","0.000","0.623","29.800",""
"","","","","61","","6.746","0.000","0.000","0.628","29.800",""
"","","","","62","","6.897","0.000","0.000","0.633","30.000",""
"","","","","63","","7.048","0.000","0.000","0.638","30.100",""
"","","","","64","","7.196","0.000","0.000","0.643","30.100",""
"","","","","65","","7.347","0.000","0.000","0.648","30.000",""
"","","","","66","","7.497","0.000","0.000","0.653","30.000",""
"","","","","67","","7.648","0.000","0.000","0.658","29.900",""
"","","","","68","","7.796","0.000","0.000","0.663","29.900",""
"","","","","69","","7.948","0.000","0.000","0.668","29.900",""
"","","","","70","","8.095","0.000","0.000","0.673","29.900",""
"","","","","71","","8.247","0.000","0.000","0.678","29.900",""
"","","","","72","","8.396","0.000","0.000","0.683","29.900",""
"","","","","73","","8.548","0.000","0.000","0.688","29.900",""
"","","","","74","","8.699","0.000","0.000","0.693","30.000",""
"","","","","75","","8.848","0.000","0.000","0.698","29.900",""
"","","","","76","","8.998","0.000","0.000","0.703","29.900",""
"","","","","77","","9.148","0.000","0.000","0.708","29.900",""
"","","","","78","","9.300","0.000","0.000","0.713","30.000",""
"","","","","79","","9.450","0.000","0.000","0.718","30.000",""
"","","","","80","","9.598","0.000","0.000","0.723","30.000",""
"","","","","81","","9.749","0.000","0.000","0.728","30.000",""
"","","","","82","","9.900","0.000","0.000","0.733","30.000",""
"","","","","83","","10.050","0.000","0.000","0.738","30.000",""
"","","","","84","","10.198","0.000","0.000","0.743","29.900",""
"","","","","85","","10.349","0.000","0.000","0.748","29.900",""
"","","","","86","","10.500","0.000","0.000","0.753","29.900",""
"","","","","87","","10.650","0.000","0.000","0.758","29.900",""
"","","","","88","","10.796","0.000","0.000","0.763","29.800",""
"","","","","89","","10.945","0.000","0.000","0.768","29.800",""
"","","","","90","","11.097","0.000","0.000","0.773","29.900",""
"","","","","91","","11.236","0.000","0.000","0.778","29.600",""
"","","","","92","","11.399","0.000","0.000","0.783","29.900",""
"","","","","93","","11.551","0.000","0.000","0.788","29.900",""
"","","","","94","","11.700","0.000","0.000","0.793","30.000",""
"","","","","95","","11.850","0.000","0.000","0.798","29.900",""
"","","","","96","","12.001","0.000","0.000","0.803","29.900",""
"","","","","97","","12.150","0.000","0.000","0.808","29.900",""
"","","","","98","","12.301","0.000","0.000","0.813","30.000",""
"","","","","99","","12.450","0.000","0.000","0.818","30.000",""
"","","","","100","","12.601","0.000","0.000","0.823","30.000",""
"","","","","101","","12.752","0.000","0.000","0.828","30.200",""
"","","","","102","","12.903","0.000","0.000","0.833","30.000",""
"","","","","103","","13.051","0.000","0.000","0.838","29.900",""
"","","","","104","","13.201","0.000","0.000","0.843","29.900",""
"","","","","105","","13.352","0.000","0.000","0.848","29.900",""
"","","","","106","","13.502","0.000","0.000","0.853","29.900",""
"","","","","107","","13.648","0.000","0.000","0.858","29.900",""
"","","","","108","","13.800","0.000","0.000","0.863","29.900",""
"","","","","109","","13.952","0.000","0.000","0.868","29.900",""
"","","","","110","","14.103","0.000","0.000","0.873","29.900",""
"","","","","111","","14.252","0.000","0.000","0.878","29.900",""
"","","","","112","","14.402","0.000","0.000","0.883","29.900",""
"","","","","113","","14.553","0.000","0.000","0.888","30.000",""
"","","","","114","","14.704","0.000","0.000","0.893","30.000",""
"","","","","115","","14.852","0.000","0.000","0.898","29.900",""
"","","","","116","","15.001","0.000","0.000","0.903","29.900",""
"","","","","117","","15.152","0.000","0.000","0.908","30.000",""
"","","","","118","","15.300","0.000","0.000","0.913","29.900",""
"","","","","119","","15.448","0.000","0.000","0.918","29.800",""
"","","","","120","","15.595","0.000","0.000","0.923","29.800",""
"","","","","121","","15.755","0.000","0.000","0.928","30.000",""
"","","","","122","","15.906","0.000","0.000","0.933","30.000",""
"","","","","123","","16.053","0.000","0.000","0.938","29.900",""
"","","","","124","","16.204","0.000","0.000","0.943","29.900",""
"","","","","125","","16.355","0.000","0.000","0.948","30.000",""
"","","","","126","","16.505","0.000","0.000","0.953","30.000",""
"","","","","127","","16.653","0.000","0.000","0.958","29.900",""
"","","","","128","","16.804","0.000","0.000","0.963","30.000",""
"","","","","129","","16.955","0.000","0.000","0.968","30.100",""
"","","","","130","","17.106","0.000","0.000","0.973","30.100",""
"","","","","131","","17.255","0.000","0.000","0.978","29.900",""
"","","","","132","","17.406","0.000","0.000","0.983","29.900",""
"","","","","133","","17.557","0.000","0.000","0.988","30.000",""
"","","","","134","","17.708","0.000","0.000","0.993","30.000",""
"","","","","135","","17.856","0.000","0.000","0.998","29.900",""
"","","","","136","","18.004","0.000","0.000","1.003","29.900",""
"","","","","137","","18.153","0.000","0.000","1.008","29.900",""
"","","","","138","","18.305","0.000","0.000","1.013","29.900",""
"","","","","139","","18.455","0.000","0.000","1.018","29.900",""
"","","","","140","","18.607","0.000","0.000","1.023","29.900",""
"","","","","141","","18.758","0.000","0.000","1.028","30.000",""
"","","","","142","","18.905","0.000","0.000","1.033","29.900",""
"","","","","143","","19.055","0.000","0.000","1.038","29.800",""
"","","","","144","","19.206","0.000","0.000","1.043","29.900",""
"","","","","145","","19.357","0.000","0.000","1.048","29.900",""
"","","","","146","","19.507","0.000","0.000","1.053","30.000",""
"","","","","147","","19.656","0.000","0.000","1.058","30.000",""
"","","","","148","","19.807","0.000","0.000","1.063","30.000",""
"","","","","149","","19.958","0.000","0.000","1.068","30.000",""
"","","","","150","","20.109","0.000","0.000","1.073","30.000",""
"","","","","151","","20.255","0.000","0.000","1.078","29.900",""
"","","","","152","","20.406","0.000","0.000","1.083","29.900",""
"","","","","153","","20.558","0.000","0.000","1.088","30.000",""
"","","","","154","","20.710","0.000","0.000","1.093","30.000",""
"","","","","155","","20.855","0.000","0.000","1.097","29.900",""
"","","","","156","","21.004","0.000","0.000","1.102","29.900",""
"","","","","157","","21.156","0.000","0.000","1.107","29.900",""
"","","","","158","","21.309","0.000","0.000","1.112","29.900",""
"","","","","159","","21.458","0.000","0.000","1.117","29.900",""
"","","","","160","","21.609","0.000","0.000","1.122","29.900",""
"","","","","161","","21.760","0.000","0.000","1.127","30.000",""
"","","","","162","","21.911","0.000","0.000","1.132","30.000",""
"","","","","163","","22.060","0.000","0.000","1.137","29.900",""
"","","","","164","","22.210","0.000","0.000","1.142","29.900",""
"","","","","165","","22.358","0.000","0.000","1.147","30.000",""
"","","","","166","","22.507","0.000","0.000","1.152","29.900",""
"","","","","167","","22.657","0.000","0.000","1.157","29.900",""
"","","","","168","","22.809","0.000","0.000","1.162","29.900",""
"","","","","169","","22.960","0.000","0.000","1.167","29.900",""
"","","","","170","","23.112","0.000","0.000","1.172","30.000",""
"","","","","171","","23.257","0.000","0.000","1.177","29.800",""
"","","","","172","","23.410","0.000","0.000","1.182","29.900",""
"","","","","173","","23.562","0.000","0.000","1.187","29.900",""
"","","","","174","","23.712","0.000","0.000","1.192","29.900",""
"","","","","175","","23.861","0.000","0.000","1.197","30.000",""
"","","","","176","","24.011","0.000","0.000","1.202","30.000",""
"","","","","177","","24.162","0.000","0.000","1.207","30.000",""
"","","","","178","","24.313","0.000","0.000","1.212","30.000",""
"","","","","179","","24.463","0.000","0.000","1.217","30.000",""
"","","","","180","","24.613","0.000","0.000","1.222","29.900",""
"","","","","181","","24.764","0.000","0.000","1.227","30.000",""
"","","","","182","","24.915","0.000","0.000","1.232","30.000",""
"","","","","183","","25.062","0.000","0.000","1.237","29.900",""
"","","","","184","","25.211","0.000","0.000","1.242","29.900",""
"","","","","185","","25.363","0.000","0.000","1.247","30.000",""
"","","","","186","","25.515","0.000","0.000","1.252","30.000",""
"","","","","187","","25.663","0.000","0.000","1.257","29.900",""
"","","","","188","","25.814","0.000","0.000","1.262","29.900",""
"","","","","189","","25.965","0.000","0.000","1.267","30.000",""
"","","","","190","","26.112","0.000","0.000","1.272","29.900",""
"","","","","191","","26.262","0.000","0.000","1.277","29.900",""
"","","","","192","","26.413","0.000","0.000","1.282","29.900",""
"","","","","193","","26.564","0.000","0.000","1.287","30.000",""
"","","","","194","","26.716","0.000","0.000","1.292","30.000",""
"","","","","195","","26.861","0.000","0.000","1.297","29.900",""
"","","","","196","","27.013","0.000","0.000","1.302","29.900",""
"","","","","197","","27.164","0.000","0.000","1.307","29.900",""
"","","","","198","","27.316","0.000","0.000","1.312","30.000",""
"","","","","199","","27.461","0.000","0.000","1.317","29.800",""
"","","","","200","","27.612","0.000","0.000","1.322","29.900",""
"","","","","201","","27.765","0.000","0.000","1.327","30.000",""
"","","","","202","","27.916","0.000","0.000","1.332","30.000",""
"","","","","203","","28.065","0.000","0.000","1.337","29.900",""
"","","","","204","","28.216","0.000","0.000","1.342","29.900",""
"","","","","205","","28.367","0.000","0.000","1.347","30.000",""
"","","","","206","","28.518","0.000","0.000","1.352","30.000",""
"","","","","207","","28.666","0.000","0.000","1.357","30.000",""
"","","","","208","","28.817","0.000","0.000","1.362","29.900",""
"","","","","209","","28.965","0.000","0.000","1.367","30.000",""
"","","","","210","","29.116","0.000","0.000","1.372","30.000",""
"","","","","211","","29.264","0.000","0.000","1.377","29.900",""
"","","","","212","","29.416","0.000","0.000","1.382","29.900",""
"","","","","213","","29.557","0.000","0.000","1.387","29.700",""
"","","","","214","","29.713","0.000","0.000","1.392","29.800",""
"","","","","215","","29.864","0.000","0.000","1.397","29.900",""
"","","","","216","","30.016","0.000","0.000","1.402","29.900",""
"","","","","217","","30.168","0.000","0.000","1.407","29.900",""
"","","","","218","","30.319","0.000","0.000","1.412","29.900",""
"","","","","219","","30.463","0.000","0.000","1.417","29.900",""
"","","","","220","","30.613","0.000","0.000","1.422","29.800",""
"","","","","221","","30.758","0.000","0.000","1.427","29.800",""
"","","","","222","","30.898","0.000","0.000","1.432","29.600",""
"","","","","223","","31.030","0.000","0.000","1.437","29.400",""
"","","","","224","","31.158","0.000","0.000","1.442","28.800",""
"","","","","225","","31.282","0.000","0.000","1.447","28.200",""
"","","","","226","","31.400","0.000","0.000","1.452","27.600",""
"","","","","227","","31.513","0.000","0.000","1.457","26.800",""
"","","","","228","","31.620","0.000","0.000","1.462","25.900",""
"","","","","229","","31.726","0.000","0.000","1.467","25.100",""
"","","","","230","","31.828","0.000","0.000","1.472","24.200",""
"","","","","231","","31.924","0.000","0.000","1.477","23.200",""
"","","","","232","","32.018","0.000","0.000","1.482","22.300",""
"","","","","233","","32.107","0.000","0.000","1.487","21.400",""
"","","","","234","","32.194","0.000","0.000","1.492","20.600",""
"","","","","235","","32.278","0.000","0.000","1.497","19.800",""
"","","","","236","","32.359","0.000","0.000","1.502","19.100",""
"","","","","237","","32.437","0.000","0.000","1.507","18.400",""
"","","","","238","","32.512","0.000","0.000","1.512","17.700",""
"","","","","239","","32.584","0.000","0.000","1.517","17.100",""
"","","","","240","","32.655","0.000","0.000","1.522","16.400",""
"","","","","241","","32.724","0.000","0.000","1.527","15.900",""
"","","","","242","","32.791","0.000","0.000","1.532","15.400",""
"","","","","243","","32.853","0.000","0.000","1.537","14.800",""
"","","","","244","","32.917","0.000","0.000","1.542","14.400",""
"","","","","245","","32.979","0.000","0.000","1.547","13.900",""
"","","","","246","","33.039","0.000","0.000","1.552","13.500",""
"","","","","247","","33.096","0.000","0.000","1.557","13.100",""
"","","","","248","","33.149","0.000","0.000","1.562","12.600",""
"","","","","249","","33.205","0.000","0.000","1.566","12.300",""
"","","","","250","","33.260","0.000","0.000","1.571","12.000",""
"","","","","251","","33.310","0.000","0.000","1.576","11.600",""
"","","","","252","","33.362","0.000","0.000","1.581","11.300",""
"","","","","253","","33.412","0.000","0.000","1.586","11.100",""
"","","","","254","","33.507","0.000","0.000","1.596","10.400",""
"","","","","255","","33.600","0.000","0.000","1.606","10.000",""
"","","","","256","","33.686","0.000","0.000","1.616","9.500",""
"","","","","257","","33.770","0.000","0.000","1.626","9.100",""
"","","","","258","","33.847","0.000","0.000","1.636","8.600",""
"","","","","259","","33.913","0.000","0.000","1.651","7.100",""
"","","","","260","","33.964","0.000","0.000","1.681","2.900",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","0.900",""
"","","","","263","","34.102","0.000","0.000","2.544","1.900",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.213","0.000","0.000","2.584","2.700",""
"","","","","266","","34.271","0.000","0.000","2.604","2.700",""
"","","","","267","","34.332","0.000","0.000","2.624","2.900",""
"","","","","268","","34.391","0.000","0.000","2.644","2.900",""
"","","","","269","","34.442","0.000","0.000","2.664","2.700",""
"","","","","270","","34.495","0.000","0.000","2.679","3.000",""
"","","","","271","","34.553","0.000","0.000","2.699","3.000",""
"","","","","272","","34.616","0.000","0.000","2.719","3.000",""
"","","","","273","","34.676","0.000","0.000","2.739","2.900",""
"","","","","274","","34.734","0.000","0.000","2.759","2.900",""
"","","","","275","","34.796","0.000","0.000","2.779","3.000",""
"","","","","276","","34.857","0.000","0.000","2.799","3.100",""
"","","","","277","","34.915","0.000","0.000","2.819","2.900",""
"","","","","278","","34.976","0.000","0.000","2.839","2.900",""
"","","","","279","","35.036","0.000","0.000","2.859","3.000",""
"","","","","280","","35.097","0.000","0.000","2.879","2.900",""
"","","","","281","","35.154","0.000","0.000","2.899","2.900",""
"","","","","282","","35.212","0.000","0.000","2.919","2.800",""
"","","","","283","","35.277","0.000","0.000","2.939","2.900",""
"","","","","284","","35.337","0.000","0.000","2.959","2.900",""
"","","","","285","","35.397","0.000","0.000","2.978","3.000",""
"","","","","286","","35.450","0.000","0.000","2.998","2.800",""
"","","","","287","","35.500","0.000","0.000","3.013","2.900",""
"","","","","288","","35.560","0.000","0.000","3.033","2.800",""
"","","","","289","","35.619","0.000","0.000","3.053","2.900",""
"","","","","290","","35.682","0.000","0.000","3.073","2.900",""
"","","","","291","","35.738","0.000","0.000","3.093","2.800",""
"","","","","292","","35.802","0.000","0.000","3.113","2.900",""
"","","","","293","","35.860","0.000","0.000","3.133","2.900",""
"","","","","294","","35.922","0.000","0.000","3.153","3.000",""
"","","","","295","","35.983","0.000","0.000","3.173","3.000",""
"","","","","296","","36.038","0.000","0.000","3.193","2.900",""
"","","","","297","","36.102","0.000","0.000","3.213","2.900",""
"","","","","298","","36.158","0.000","0.000","3.233","2.800",""
"","","","","299","","36.216","0.000","0.000","3.253","2.800",""
"","","","","300","","36.280","0.000","0.000","3.273","2.900",""
"","","","","301","","36.337","0.000","0.000","3.293","2.800",""
"","","","","302","","36.387","0.000","0.000","3.308","2.900",""
"","","","","303","","36.448","0.000","0.000","3.328","2.900",""
"","","","","304","","36.508","0.000","0.000","3.348","3.000",""
"","","","","305","","36.568","0.000","0.000","3.368","2.900",""
"","","","","306","","36.627","0.000","0.000","3.388","2.900",""
"","","","","307","","36.688","0.000","0.000","3.408","2.900",""
"","","","","308","","36.748","0.000","0.000","3.428","3.000",""
"","","","","309","","36.805","0.000","0.000","3.448","2.900",""
"","","","","310","","36.869","0.000","0.000","3.467","2.900",""
"","","","","311","","36.925","0.000","0.000","3.487","2.800",""
"","","","","312","","36.988","0.000","0.000","3.507","2.900",""
"","","","","313","","37.043","0.000","0.000","3.527","2.800",""
"","","","","314","","37.108","0.000","0.000","3.547","2.900",""
"","","","","315","","37.168","0.000","0.000","3.567","2.900",""
"","","","","316","","37.220","0.000","0.000","3.587","2.800",""
"","","","","317","","37.272","0.000","0.000","3.602","3.000",""
"","","","","318","","37.334","0.000","0.000","3.622","3.000",""
"","","","","319","","37.394","0.000","0.000","3.642","3.000",""
"","","","","320","","37.454","0.000","0.000","3.662","2.900",""
"","","","","321","","37.514","0.000","0.000","3.682","2.900",""
"","","","","322","","37.574","0.000","0.000","3.702","2.900",""
"","","","","323","","37.634","0.000","0.000","3.722","2.900",""
"","","","","324","","37.694","0.000","0.000","3.742","2.900",""
"","","","","325","","37.752","0.000","0.000","3.762","2.900",""
"","","","","326","","37.814","0.000","0.000","3.782","2.900",""
"","","","","327","","37.872","0.000","0.000","3.802","3.000",""
"","","","","328","","37.934","0.000","0.000","3.822","2.900",""
"","","","","329","","37.995","0.000","0.000","3.842","3.000",""
"","","","","330","","38.054","0.000","0.000","3.862","2.900",""
"","","","","331","","38.115","0.000","0.000","3.882","2.900",""
"","","","","332","","38.167","0.000","0.000","3.902","2.800",""
"","","","","333","","38.219","0.000","0.000","3.917","2.900",""
"","","","","334","","38.279","0.000","0.000","3.936","2.900",""
"","","","","335","","38.340","0.000","0.000","3.956","3.000",""
"","","","","336","","38.395","0.000","0.000","3.976","2.900",""
"","","","","337","","38.460","0.000","0.000","3.996","2.900",""
"","","","","338","","38.520","0.000","0.000","4.016","2.900",""
"","","","","339","","38.565","0.410","0.000","4.034","3.000",""
"","","","","340","","38.603","0.821","0.000","4.047","2.800",""
"","","","","341","","38.638","1.232","0.000","4.059","2.900",""
"","","","","342","","38.684","1.643","0.000","4.073","2.900",""
"","","","","343","","38.730","2.054","0.000","4.089","2.900",""
"","","","","344","","38.790","2.410","0.000","4.106","3.000",""
"","","","","345","","38.851","2.657","0.000","4.126","2.900",""
"","","","","346","","38.910","2.712","0.000","4.146","2.900",""
"","","","","347","","38.970","2.575","0.000","4.166","2.900",""
"","","","","348","","39.031","2.328","0.000","4.186","2.900",""
"","","","","349","","39.091","2.082","0.000","4.206","2.900",""
"","","","","350","","39.152","1.808","0.000","4.226","3.000",""
"","","","","351","","39.211","1.616","0.000","4.246","3.000",""
"","","","","352","","39.271","1.506","0.000","4.266","2.900",""
"","","","","353","","39.331","1.506","0.000","4.286","2.900",""
"","","","","354","","39.390","1.534","0.000","4.306","2.900",""
"","","","","355","","39.451","1.643","0.000","4.326","2.900",""
"","","","","356","","39.512","1.808","0.000","4.346","3.000",""
"","","","","357","","39.570","2.082","0.000","4.366","2.900",""
"","","","","358","","39.626","2.438","0.000","4.386","2.800",""
"","","","","359","","39.690","2.712","0.000","4.405","3.000",""
"","","","","360","","39.752","3.068","0.000","4.425","2.900",""
"","","","","361","","39.791","3.479","0.000","4.444","2.900",""
"","","","","362","","39.856","3.863","0.000","4.460","2.900",""
