"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:20:03"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.824","0.000","0.000","0.451","14.800",""
"RelativeWin3Value","0","0","","26","","1.917","0.000","0.000","0.456","15.300",""
"RelativeWin4Value","0","0","","27","","2.011","0.000","0.000","0.461","15.900",""
"RelativeWin5Value","0","0","","28","","2.112","0.000","0.000","0.466","16.600",""
"[SlopeWin0Value]","0,0","","","29","","2.217","0.000","0.000","0.471","17.300",""
"[SlopeWin1Value]","0,0","","","30","","2.330","0.000","0.000","0.476","18.100",""
"[SlopeWin2Value]","0,0","","","31","","2.446","0.000","0.000","0.481","18.900",""
"[SlopeWin3Value]","0,0","","","32","","2.567","0.000","0.000","0.486","19.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.698","0.000","0.000","0.491","20.800",""
"[MonitorAreaTo]","0,0","","","34","","2.833","0.000","0.000","0.496","21.800",""
"[MeasureValue1]","0,0","","","35","","2.971","0.000","0.000","0.501","22.800",""
"[MeasureValue2]","0,0","","","36","","3.111","0.000","0.000","0.506","23.800",""
"[MeasureValue3]","0,0","","","37","","3.247","0.000","0.000","0.511","24.600",""
"[MeasureValue4]","0,0","","","38","","3.391","0.000","0.000","0.516","25.500",""
"[XMin]","0","","","39","","3.534","0.000","0.000","0.521","26.200",""
"[YMin]","0","","","40","","3.675","0.000","0.000","0.526","26.800",""
"","","","","41","","3.821","0.000","0.000","0.531","27.400",""
"","","","","42","","3.968","0.000","0.000","0.536","27.900",""
"","","","","43","","4.115","0.000","0.000","0.541","28.200",""
"","","","","44","","4.262","0.000","0.000","0.546","28.500",""
"","","","","45","","4.408","0.000","0.000","0.551","28.700",""
"","","","","46","","4.556","0.000","0.000","0.556","28.800",""
"","","","","47","","4.704","0.000","0.000","0.561","29.000",""
"","","","","48","","4.853","0.000","0.000","0.566","29.200",""
"","","","","49","","5.000","0.000","0.000","0.571","29.200",""
"","","","","50","","5.148","0.000","0.000","0.576","29.400",""
"","","","","51","","5.296","0.000","0.000","0.581","29.400",""
"","","","","52","","5.447","0.000","0.000","0.586","29.500",""
"","","","","53","","5.596","0.000","0.000","0.591","29.500",""
"","","","","54","","5.747","0.000","0.000","0.596","29.600",""
"","","","","55","","5.898","0.000","0.000","0.601","29.700",""
"","","","","56","","6.046","0.000","0.000","0.606","29.700",""
"","","","","57","","6.197","0.000","0.000","0.611","29.800",""
"","","","","58","","6.346","0.000","0.000","0.615","29.800",""
"","","","","59","","6.497","0.000","0.000","0.620","29.800",""
"","","","","60","","6.647","0.000","0.000","0.625","29.900",""
"","","","","61","","6.792","0.000","0.000","0.630","29.800",""
"","","","","62","","6.944","0.000","0.000","0.635","29.800",""
"","","","","63","","7.095","0.000","0.000","0.640","29.900",""
"","","","","64","","7.244","0.000","0.000","0.645","29.800",""
"","","","","65","","7.395","0.000","0.000","0.650","29.800",""
"","","","","66","","7.546","0.000","0.000","0.655","29.900",""
"","","","","67","","7.696","0.000","0.000","0.660","29.900",""
"","","","","68","","7.844","0.000","0.000","0.665","29.900",""
"","","","","69","","7.996","0.000","0.000","0.670","29.900",""
"","","","","70","","8.143","0.000","0.000","0.675","29.800",""
"","","","","71","","8.295","0.000","0.000","0.680","30.000",""
"","","","","72","","8.444","0.000","0.000","0.685","29.900",""
"","","","","73","","8.596","0.000","0.000","0.690","29.900",""
"","","","","74","","8.747","0.000","0.000","0.695","30.000",""
"","","","","75","","8.895","0.000","0.000","0.700","29.900",""
"","","","","76","","9.045","0.000","0.000","0.705","29.900",""
"","","","","77","","9.196","0.000","0.000","0.710","29.900",""
"","","","","78","","9.347","0.000","0.000","0.715","30.000",""
"","","","","79","","9.498","0.000","0.000","0.720","30.000",""
"","","","","80","","9.643","0.000","0.000","0.725","29.900",""
"","","","","81","","9.796","0.000","0.000","0.730","29.900",""
"","","","","82","","9.948","0.000","0.000","0.735","30.000",""
"","","","","83","","10.098","0.000","0.000","0.740","30.000",""
"","","","","84","","10.247","0.000","0.000","0.745","29.900",""
"","","","","85","","10.397","0.000","0.000","0.750","30.000",""
"","","","","86","","10.548","0.000","0.000","0.755","30.000",""
"","","","","87","","10.698","0.000","0.000","0.760","29.900",""
"","","","","88","","10.844","0.000","0.000","0.765","29.800",""
"","","","","89","","10.996","0.000","0.000","0.770","29.900",""
"","","","","90","","11.148","0.000","0.000","0.775","30.000",""
"","","","","91","","11.299","0.000","0.000","0.780","30.000",""
"","","","","92","","11.448","0.000","0.000","0.785","29.900",""
"","","","","93","","11.599","0.000","0.000","0.790","29.900",""
"","","","","94","","11.750","0.000","0.000","0.795","30.000",""
"","","","","95","","11.900","0.000","0.000","0.800","30.000",""
"","","","","96","","12.048","0.000","0.000","0.805","29.900",""
"","","","","97","","12.199","0.000","0.000","0.810","29.900",""
"","","","","98","","12.350","0.000","0.000","0.815","30.000",""
"","","","","99","","12.500","0.000","0.000","0.820","30.000",""
"","","","","100","","12.650","0.000","0.000","0.825","30.000",""
"","","","","101","","12.800","0.000","0.000","0.830","29.900",""
"","","","","102","","12.951","0.000","0.000","0.835","30.000",""
"","","","","103","","13.102","0.000","0.000","0.840","30.000",""
"","","","","104","","13.247","0.000","0.000","0.845","29.800",""
"","","","","105","","13.399","0.000","0.000","0.850","29.900",""
"","","","","106","","13.550","0.000","0.000","0.855","29.900",""
"","","","","107","","13.700","0.000","0.000","0.860","29.900",""
"","","","","108","","13.847","0.000","0.000","0.865","29.800",""
"","","","","109","","13.997","0.000","0.000","0.870","29.800",""
"","","","","110","","14.150","0.000","0.000","0.875","29.900",""
"","","","","111","","14.301","0.000","0.000","0.880","29.900",""
"","","","","112","","14.451","0.000","0.000","0.885","29.900",""
"","","","","113","","14.602","0.000","0.000","0.890","29.900",""
"","","","","114","","14.754","0.000","0.000","0.895","30.100",""
"","","","","115","","14.904","0.000","0.000","0.900","30.000",""
"","","","","116","","15.052","0.000","0.000","0.905","30.000",""
"","","","","117","","15.200","0.000","0.000","0.910","29.900",""
"","","","","118","","15.351","0.000","0.000","0.915","30.000",""
"","","","","119","","15.502","0.000","0.000","0.920","30.000",""
"","","","","120","","15.651","0.000","0.000","0.925","29.900",""
"","","","","121","","15.802","0.000","0.000","0.930","29.900",""
"","","","","122","","15.952","0.000","0.000","0.935","30.000",""
"","","","","123","","16.099","0.000","0.000","0.940","29.900",""
"","","","","124","","16.250","0.000","0.000","0.945","29.800",""
"","","","","125","","16.400","0.000","0.000","0.950","29.800",""
"","","","","126","","16.552","0.000","0.000","0.955","29.900",""
"","","","","127","","16.703","0.000","0.000","0.960","30.000",""
"","","","","128","","16.848","0.000","0.000","0.965","29.900",""
"","","","","129","","17.000","0.000","0.000","0.970","29.900",""
"","","","","130","","17.152","0.000","0.000","0.975","29.900",""
"","","","","131","","17.303","0.000","0.000","0.980","29.900",""
"","","","","132","","17.449","0.000","0.000","0.985","29.800",""
"","","","","133","","17.600","0.000","0.000","0.990","29.900",""
"","","","","134","","17.752","0.000","0.000","0.995","30.000",""
"","","","","135","","17.903","0.000","0.000","1.000","30.000",""
"","","","","136","","18.050","0.000","0.000","1.005","29.900",""
"","","","","137","","18.199","0.000","0.000","1.010","29.800",""
"","","","","138","","18.352","0.000","0.000","1.015","30.000",""
"","","","","139","","18.504","0.000","0.000","1.020","30.000",""
"","","","","140","","18.652","0.000","0.000","1.025","29.900",""
"","","","","141","","18.804","0.000","0.000","1.030","29.900",""
"","","","","142","","18.951","0.000","0.000","1.035","30.000",""
"","","","","143","","19.103","0.000","0.000","1.040","30.000",""
"","","","","144","","19.252","0.000","0.000","1.045","29.900",""
"","","","","145","","19.404","0.000","0.000","1.050","29.900",""
"","","","","146","","19.553","0.000","0.000","1.055","30.000",""
"","","","","147","","19.701","0.000","0.000","1.060","29.900",""
"","","","","148","","19.852","0.000","0.000","1.065","29.900",""
"","","","","149","","20.004","0.000","0.000","1.070","29.900",""
"","","","","150","","20.156","0.000","0.000","1.075","30.000",""
"","","","","151","","20.307","0.000","0.000","1.080","30.000",""
"","","","","152","","20.452","0.000","0.000","1.085","29.900",""
"","","","","153","","20.604","0.000","0.000","1.089","29.900",""
"","","","","154","","20.755","0.000","0.000","1.094","30.000",""
"","","","","155","","20.906","0.000","0.000","1.099","30.000",""
"","","","","156","","21.052","0.000","0.000","1.104","29.900",""
"","","","","157","","21.203","0.000","0.000","1.109","29.900",""
"","","","","158","","21.356","0.000","0.000","1.114","30.000",""
"","","","","159","","21.507","0.000","0.000","1.119","30.000",""
"","","","","160","","21.656","0.000","0.000","1.124","29.900",""
"","","","","161","","21.807","0.000","0.000","1.129","29.900",""
"","","","","162","","21.956","0.000","0.000","1.134","30.000",""
"","","","","163","","22.108","0.000","0.000","1.139","30.000",""
"","","","","164","","22.256","0.000","0.000","1.144","29.900",""
"","","","","165","","22.407","0.000","0.000","1.149","29.900",""
"","","","","166","","22.555","0.000","0.000","1.154","29.900",""
"","","","","167","","22.707","0.000","0.000","1.159","30.000",""
"","","","","168","","22.856","0.000","0.000","1.164","29.900",""
"","","","","169","","23.008","0.000","0.000","1.169","29.900",""
"","","","","170","","23.160","0.000","0.000","1.174","30.000",""
"","","","","171","","23.310","0.000","0.000","1.179","30.000",""
"","","","","172","","23.458","0.000","0.000","1.184","29.900",""
"","","","","173","","23.608","0.000","0.000","1.189","29.900",""
"","","","","174","","23.759","0.000","0.000","1.194","30.000",""
"","","","","175","","23.898","0.000","0.000","1.199","29.700",""
"","","","","176","","24.055","0.000","0.000","1.204","29.900",""
"","","","","177","","24.207","0.000","0.000","1.209","29.900",""
"","","","","178","","24.359","0.000","0.000","1.214","30.000",""
"","","","","179","","24.510","0.000","0.000","1.219","30.000",""
"","","","","180","","24.656","0.000","0.000","1.224","29.800",""
"","","","","181","","24.807","0.000","0.000","1.229","29.800",""
"","","","","182","","24.960","0.000","0.000","1.234","29.900",""
"","","","","183","","25.110","0.000","0.000","1.239","29.900",""
"","","","","184","","25.247","0.000","0.000","1.244","29.700",""
"","","","","185","","25.410","0.000","0.000","1.249","30.100",""
"","","","","186","","25.561","0.000","0.000","1.254","30.000",""
"","","","","187","","25.712","0.000","0.000","1.259","30.000",""
"","","","","188","","25.861","0.000","0.000","1.264","30.000",""
"","","","","189","","26.012","0.000","0.000","1.269","30.000",""
"","","","","190","","26.163","0.000","0.000","1.274","30.100",""
"","","","","191","","26.313","0.000","0.000","1.279","30.000",""
"","","","","192","","26.451","0.000","0.000","1.284","29.700",""
"","","","","193","","26.612","0.000","0.000","1.289","29.900",""
"","","","","194","","26.760","0.000","0.000","1.294","30.200",""
"","","","","195","","26.908","0.000","0.000","1.299","29.900",""
"","","","","196","","27.054","0.000","0.000","1.304","29.800",""
"","","","","197","","27.203","0.000","0.000","1.309","29.700",""
"","","","","198","","27.362","0.000","0.000","1.314","29.900",""
"","","","","199","","27.513","0.000","0.000","1.319","29.900",""
"","","","","200","","27.659","0.000","0.000","1.324","29.800",""
"","","","","201","","27.812","0.000","0.000","1.329","29.900",""
"","","","","202","","27.963","0.000","0.000","1.334","30.100",""
"","","","","203","","28.102","0.000","0.000","1.339","29.700",""
"","","","","204","","28.261","0.000","0.000","1.344","29.900",""
"","","","","205","","28.411","0.000","0.000","1.349","30.000",""
"","","","","206","","28.563","0.000","0.000","1.354","30.100",""
"","","","","207","","28.715","0.000","0.000","1.359","30.100",""
"","","","","208","","28.864","0.000","0.000","1.364","29.900",""
"","","","","209","","29.014","0.000","0.000","1.369","29.900",""
"","","","","210","","29.163","0.000","0.000","1.374","30.000",""
"","","","","211","","29.302","0.000","0.000","1.379","29.700",""
"","","","","212","","29.463","0.000","0.000","1.384","29.900",""
"","","","","213","","29.614","0.000","0.000","1.389","30.100",""
"","","","","214","","29.761","0.000","0.000","1.394","29.900",""
"","","","","215","","29.912","0.000","0.000","1.399","29.900",""
"","","","","216","","30.052","0.000","0.000","1.404","29.700",""
"","","","","217","","30.214","0.000","0.000","1.409","29.900",""
"","","","","218","","30.365","0.000","0.000","1.414","29.900",""
"","","","","219","","30.511","0.000","0.000","1.419","29.900",""
"","","","","220","","30.658","0.000","0.000","1.424","29.800",""
"","","","","221","","30.802","0.000","0.000","1.429","29.900",""
"","","","","222","","30.930","0.000","0.000","1.434","29.300",""
"","","","","223","","31.072","0.000","0.000","1.439","29.100",""
"","","","","224","","31.197","0.000","0.000","1.444","28.600",""
"","","","","225","","31.319","0.000","0.000","1.449","28.000",""
"","","","","226","","31.436","0.000","0.000","1.454","27.600",""
"","","","","227","","31.549","0.000","0.000","1.459","26.600",""
"","","","","228","","31.654","0.000","0.000","1.464","25.700",""
"","","","","229","","31.758","0.000","0.000","1.469","24.800",""
"","","","","230","","31.857","0.000","0.000","1.474","23.900",""
"","","","","231","","31.953","0.000","0.000","1.479","22.900",""
"","","","","232","","32.044","0.000","0.000","1.484","22.200",""
"","","","","233","","32.133","0.000","0.000","1.489","21.100",""
"","","","","234","","32.219","0.000","0.000","1.494","20.300",""
"","","","","235","","32.295","0.000","0.000","1.499","19.400",""
"","","","","236","","32.378","0.000","0.000","1.504","18.800",""
"","","","","237","","32.455","0.000","0.000","1.509","18.000",""
"","","","","238","","32.533","0.000","0.000","1.514","17.500",""
"","","","","239","","32.605","0.000","0.000","1.519","16.800",""
"","","","","240","","32.674","0.000","0.000","1.524","16.200",""
"","","","","241","","32.739","0.000","0.000","1.529","15.600",""
"","","","","242","","32.808","0.000","0.000","1.534","15.200",""
"","","","","243","","32.873","0.000","0.000","1.539","14.700",""
"","","","","244","","32.934","0.000","0.000","1.544","14.200",""
"","","","","245","","32.995","0.000","0.000","1.549","13.900",""
"","","","","246","","33.054","0.000","0.000","1.554","13.400",""
"","","","","247","","33.111","0.000","0.000","1.558","13.000",""
"","","","","248","","33.165","0.000","0.000","1.563","12.500",""
"","","","","249","","33.219","0.000","0.000","1.568","12.200",""
"","","","","250","","33.273","0.000","0.000","1.573","11.900",""
"","","","","251","","33.373","0.000","0.000","1.583","11.200",""
"","","","","252","","33.471","0.000","0.000","1.593","10.600",""
"","","","","253","","33.560","0.000","0.000","1.603","10.000",""
"","","","","254","","33.652","0.000","0.000","1.613","9.600",""
"","","","","255","","33.738","0.000","0.000","1.623","9.200",""
"","","","","256","","33.818","0.000","0.000","1.633","8.800",""
"","","","","257","","33.878","0.000","0.000","1.643","8.000",""
"","","","","258","","33.937","0.000","0.000","1.663","5.600",""
"","","","","259","","33.987","0.000","0.000","1.718","0.700",""
"","","","","260","","33.997","0.000","0.000","1.793","0.000",""
"","","","","261","","34.051","0.000","0.000","2.521","1.000",""
"","","","","262","","34.102","0.000","0.000","2.541","1.900",""
"","","","","263","","34.156","0.000","0.000","2.561","2.500",""
"","","","","264","","34.213","0.000","0.000","2.581","2.700",""
"","","","","265","","34.271","0.000","0.000","2.601","2.700",""
"","","","","266","","34.328","0.000","0.000","2.621","2.800",""
"","","","","267","","34.391","0.000","0.000","2.641","3.000",""
"","","","","268","","34.451","0.000","0.000","2.661","3.100",""
"","","","","269","","34.506","0.000","0.000","2.681","2.900",""
"","","","","270","","34.570","0.000","0.000","2.701","2.900",""
"","","","","271","","34.631","0.000","0.000","2.721","2.900",""
"","","","","272","","34.691","0.000","0.000","2.741","3.000",""
"","","","","273","","34.751","0.000","0.000","2.761","2.900",""
"","","","","274","","34.811","0.000","0.000","2.781","3.000",""
"","","","","275","","34.869","0.000","0.000","2.801","2.900",""
"","","","","276","","34.930","0.000","0.000","2.821","2.900",""
"","","","","277","","34.991","0.000","0.000","2.841","3.100",""
"","","","","278","","35.051","0.000","0.000","2.861","2.900",""
"","","","","279","","35.110","0.000","0.000","2.881","2.900",""
"","","","","280","","35.171","0.000","0.000","2.901","2.900",""
"","","","","281","","35.228","0.000","0.000","2.921","3.000",""
"","","","","282","","35.289","0.000","0.000","2.941","2.900",""
"","","","","283","","35.352","0.000","0.000","2.961","3.100",""
"","","","","284","","35.411","0.000","0.000","2.980","2.900",""
"","","","","285","","35.470","0.000","0.000","3.000","2.900",""
"","","","","286","","35.532","0.000","0.000","3.020","3.000",""
"","","","","287","","35.592","0.000","0.000","3.040","2.900",""
"","","","","288","","35.652","0.000","0.000","3.060","2.900",""
"","","","","289","","35.712","0.000","0.000","3.080","2.900",""
"","","","","290","","35.772","0.000","0.000","3.100","2.900",""
"","","","","291","","35.832","0.000","0.000","3.120","2.900",""
"","","","","292","","35.892","0.000","0.000","3.140","2.900",""
"","","","","293","","35.946","0.000","0.000","3.160","2.800",""
"","","","","294","","35.996","0.000","0.000","3.175","2.900",""
"","","","","295","","36.057","0.000","0.000","3.195","2.900",""
"","","","","296","","36.113","0.000","0.000","3.215","2.900",""
"","","","","297","","36.177","0.000","0.000","3.235","2.900",""
"","","","","298","","36.236","0.000","0.000","3.255","2.900",""
"","","","","299","","36.297","0.000","0.000","3.275","2.900",""
"","","","","300","","36.357","0.000","0.000","3.295","2.900",""
"","","","","301","","36.418","0.000","0.000","3.315","2.900",""
"","","","","302","","36.477","0.000","0.000","3.335","2.900",""
"","","","","303","","36.538","0.000","0.000","3.355","2.900",""
"","","","","304","","36.598","0.000","0.000","3.375","2.900",""
"","","","","305","","36.658","0.000","0.000","3.395","2.900",""
"","","","","306","","36.718","0.000","0.000","3.415","2.900",""
"","","","","307","","36.774","0.000","0.000","3.435","2.900",""
"","","","","308","","36.837","0.000","0.000","3.454","2.900",""
"","","","","309","","36.898","0.000","0.000","3.474","2.900",""
"","","","","310","","36.956","0.000","0.000","3.494","2.900",""
"","","","","311","","37.018","0.000","0.000","3.514","2.900",""
"","","","","312","","37.078","0.000","0.000","3.534","3.000",""
"","","","","313","","37.138","0.000","0.000","3.554","2.900",""
"","","","","314","","37.198","0.000","0.000","3.574","2.900",""
"","","","","315","","37.258","0.000","0.000","3.594","2.900",""
"","","","","316","","37.319","0.000","0.000","3.614","2.900",""
"","","","","317","","37.378","0.000","0.000","3.634","2.900",""
"","","","","318","","37.439","0.000","0.000","3.654","2.900",""
"","","","","319","","37.499","0.000","0.000","3.674","2.900",""
"","","","","320","","37.559","0.000","0.000","3.694","2.900",""
"","","","","321","","37.618","0.000","0.000","3.714","2.900",""
"","","","","322","","37.679","0.000","0.000","3.734","2.900",""
"","","","","323","","37.739","0.000","0.000","3.754","2.900",""
"","","","","324","","37.799","0.000","0.000","3.774","2.900",""
"","","","","325","","37.859","0.000","0.000","3.794","2.900",""
"","","","","326","","37.919","0.000","0.000","3.814","2.900",""
"","","","","327","","37.979","0.000","0.000","3.834","2.900",""
"","","","","328","","38.039","0.000","0.000","3.854","2.900",""
"","","","","329","","38.097","0.000","0.000","3.874","2.900",""
"","","","","330","","38.159","0.000","0.000","3.894","2.900",""
"","","","","331","","38.219","0.000","0.000","3.913","3.100",""
"","","","","332","","38.276","0.000","0.000","3.933","2.900",""
"","","","","333","","38.339","0.000","0.000","3.953","2.900",""
"","","","","334","","38.399","0.000","0.000","3.973","2.900",""
"","","","","335","","38.460","0.000","0.000","3.993","3.000",""
"","","","","336","","38.516","0.000","0.000","4.013","2.900",""
"","","","","337","","38.563","0.410","0.000","4.030","2.900",""
"","","","","338","","38.603","0.821","0.000","4.044","2.800",""
"","","","","339","","38.632","1.232","0.000","4.057","2.800",""
"","","","","340","","38.681","1.643","0.000","4.073","2.900",""
"","","","","341","","38.744","2.027","0.000","4.088","2.900",""
"","","","","342","","38.804","2.356","0.000","4.108","3.000",""
"","","","","343","","38.861","2.520","0.000","4.128","2.900",""
"","","","","344","","38.924","2.465","0.000","4.148","2.900",""
"","","","","345","","38.979","2.219","0.000","4.168","2.800",""
"","","","","346","","39.029","2.027","0.000","4.183","3.000",""
"","","","","347","","39.088","1.753","0.000","4.203","2.900",""
"","","","","348","","39.149","1.506","0.000","4.223","2.900",""
"","","","","349","","39.209","1.342","0.000","4.243","2.900",""
"","","","","350","","39.266","1.260","0.000","4.263","2.800",""
"","","","","351","","39.330","1.260","0.000","4.283","3.000",""
"","","","","352","","39.387","1.397","0.000","4.303","2.900",""
"","","","","353","","39.448","1.616","0.000","4.323","2.900",""
"","","","","354","","39.504","1.863","0.000","4.343","2.800",""
"","","","","355","","39.554","2.054","0.000","4.358","3.000",""
"","","","","356","","39.616","2.410","0.000","4.378","2.900",""
"","","","","357","","39.672","2.767","0.000","4.397","2.900",""
"","","","","358","","39.734","3.095","0.000","4.417","2.900",""
"","","","","359","","39.788","3.452","0.000","4.437","2.800",""
"","","","","360","","39.840","3.753","0.000","4.452","2.900",""
"","","","","361","","39.878","4.164","0.000","4.472","2.800",""
"","","","","362","","39.930","4.383","0.000","4.482","2.900",""
